ID,WIDTH,HEIGHT,PROFIT,COPIES
361,45,81,10935,4
362,91,23,6279,4
363,38,9,684,4
364,86,22,5676,4
365,49,85,4165,4
366,19,3,114,4
367,86,21,5418,4
368,34,20,2040,4
369,76,23,5244,4
370,47,42,3948,4
371,100,93,9300,4
372,76,93,14136,4
373,97,31,3007,4
374,43,43,1849,4
375,24,45,3240,4
376,63,85,10710,4
377,97,91,17654,4
378,41,43,1763,4
379,8,92,1472,4
380,24,89,2136,4
381,38,18,684,4
382,36,76,5472,4
383,95,13,2470,4
384,47,42,3948,4
385,90,56,15120,4
386,16,96,3072,4
387,43,90,3870,4
388,75,78,11700,4
389,24,16,384,4
390,41,24,984,4
391,10,24,480,4
392,64,66,4224,4
393,31,7,651,4
394,25,8,200,4
395,23,81,5589,4
396,14,6,252,4
397,83,46,7636,4
398,87,50,8700,4
399,93,100,9300,4
400,95,10,1900,4
401,37,92,10212,4
402,47,41,5781,4
403,28,34,1904,4
404,10,78,2340,4
405,100,69,13800,4
406,95,76,7220,4
407,95,91,8645,4
408,41,34,2788,4
409,16,87,1392,4
410,6,42,756,4
411,6,32,384,4
412,26,23,1196,4
413,92,3,828,4
414,72,96,20736,4
415,39,21,819,4
416,83,46,7636,4
417,64,56,3584,4
418,41,85,3485,4
419,28,92,7728,4
420,27,4,216,4
421,3,91,546,4
422,33,14,462,4
423,12,36,864,4
424,100,47,4700,4
425,77,29,4466,4
426,83,22,3652,4
427,2,7,42,4
428,17,98,4998,4
429,90,60,16200,4
430,33,81,5346,4
431,21,95,3990,4
432,41,92,11316,4
433,44,98,8624,4
434,19,27,1539,4
435,23,34,782,4
436,49,93,4557,4
437,91,27,4914,4
438,77,38,5852,4
439,18,48,2592,4
440,33,7,462,4
441,77,50,7700,4
442,12,81,972,4
443,4,94,1128,4
444,64,71,13632,4
445,33,9,594,4
446,7,48,336,4
447,40,90,3600,4
448,82,91,22386,4
449,99,24,4752,4
450,56,70,11760,4
451,83,95,15770,4
452,10,14,280,4
453,100,99,19800,4
454,13,100,2600,4
455,88,25,6600,4
456,26,40,1040,4
457,76,78,11856,4
458,4,85,340,4
459,77,16,3696,4
460,80,86,6880,4
461,96,35,10080,4
462,27,5,270,4
463,96,100,9600,4
464,19,80,1520,4
465,19,20,1140,4
466,70,84,5880,4
467,70,86,12040,4
468,69,79,5451,4
469,98,49,9604,4
470,7,49,343,4
471,48,2,192,4
472,96,93,17856,4
473,6,13,234,4
474,99,14,4158,4
475,80,34,5440,4
476,32,5,320,4
477,20,95,5700,4
478,17,99,1683,4
479,3,30,90,4
480,7,13,91,4
481,49,44,4312,4
482,86,67,5762,4
483,52,90,9360,4
484,8,40,640,4
485,35,36,1260,4
486,25,8,600,4
487,32,12,384,4
488,37,98,3626,4
489,40,76,9120,4
490,16,79,1264,4
491,2,9,54,4
492,27,24,648,4
493,10,12,240,4
494,32,39,2496,4
495,44,93,12276,4
496,47,13,611,4
497,71,87,6177,4
498,65,53,6890,4
499,11,34,748,4
500,48,48,6912,4
501,41,10,820,4
502,80,8,1920,4
503,77,12,2772,4
504,87,36,9396,4
505,49,28,4116,4
506,26,22,572,4
507,60,75,13500,4
508,28,21,588,4
509,94,33,6204,4
510,83,43,3569,4
511,23,10,690,4
512,36,49,3528,4
513,79,71,16827,4
514,88,97,8536,4
515,47,19,1786,4
516,98,46,4508,4
517,26,79,4108,4
518,33,33,3267,4
519,76,71,5396,4
520,14,26,728,4
521,21,14,294,4
522,67,72,14472,4
523,28,43,2408,4
524,99,63,12474,4
525,36,18,1944,4
526,81,24,5832,4
527,18,18,648,4
528,39,79,6162,4
529,94,56,10528,4
530,16,9,144,4
531,51,55,5610,4
532,15,91,2730,4
533,5,90,450,4
534,84,41,10332,4
535,28,50,4200,4
536,3,46,138,4
537,49,100,4900,4
538,9,26,702,4
539,5,38,190,4
540,45,98,13230,4
541,29,45,2610,4
542,87,37,6438,4
543,90,20,3600,4
544,36,24,2592,4
545,4,14,56,4
546,89,68,18156,4
547,77,96,7392,4
548,79,8,632,4
549,59,77,13629,4
550,49,11,1078,4
551,97,5,485,4
552,78,99,7722,4
553,68,60,8160,4
554,93,81,22599,4
555,21,19,798,4
556,18,33,594,4
557,9,4,108,4
558,39,18,1404,4
559,31,9,837,4
560,35,16,1680,4
561,99,45,4455,4
562,9,28,504,4
563,47,41,1927,4
564,42,21,2646,4
565,10,80,2400,4
566,49,34,4998,4
567,7,94,1316,4
568,95,11,1045,4
569,22,33,726,4
570,46,18,828,4
571,89,17,1513,4
572,89,40,3560,4
573,48,20,2880,4
574,44,42,1848,4
575,98,67,13132,4
576,80,3,480,4
577,46,2,92,4
578,75,69,5175,4
579,77,52,8008,4
580,40,34,4080,4
581,13,4,104,4
582,2,37,222,4
583,69,94,6486,4
584,19,88,5016,4
585,95,74,14060,4
586,21,8,168,4
587,8,38,304,4
588,86,79,6794,4
589,24,42,1008,4
590,70,98,13720,4
591,33,30,2970,4
592,38,12,456,4
593,6,77,1386,4
594,85,3,765,4
595,3,33,99,4
596,37,89,3293,4
597,14,99,2772,4
598,80,50,12000,4
599,81,24,5832,4
600,79,15,3555,4
601,88,20,5280,4
602,97,15,2910,4
603,96,19,5472,4
604,38,37,1406,4
605,88,68,5984,4
606,26,96,2496,4
607,20,40,800,4
608,8,88,2112,4
609,44,98,12936,4
610,22,46,3036,4
611,83,51,12699,4
612,3,42,126,4
613,68,100,6800,4
614,9,48,432,4
615,4,99,792,4
616,26,41,2132,4
617,11,7,154,4
618,10,10,100,4
619,81,39,3159,4
620,68,85,5780,4
621,67,53,7102,4
622,34,16,544,4
623,74,95,7030,4
624,34,88,8976,4
625,72,54,11664,4
626,85,52,13260,4
627,48,16,1536,4
628,47,90,12690,4
629,99,56,11088,4
630,37,35,3885,4
631,40,48,5760,4
632,21,85,3570,4
633,28,80,4480,4
634,94,11,3102,4
635,78,19,2964,4
636,31,90,5580,4
637,44,22,2904,4
638,34,47,1598,4
639,5,15,75,4
640,16,24,768,4
641,99,19,1881,4
642,33,11,726,4
643,84,12,1008,4
644,69,91,6279,4
645,76,14,1064,4
646,22,34,1496,4
647,31,85,2635,4
648,83,52,12948,4
649,4,35,420,4
650,42,30,1260,4
651,57,64,10944,4
652,14,42,1764,4
653,37,50,3700,4
654,81,7,1134,4
655,21,47,987,4
656,39,84,3276,4
657,82,25,4100,4
658,9,47,1269,4
659,88,18,1584,4
660,29,8,232,4
661,92,51,14076,4
662,90,89,24030,4
663,80,21,3360,4
664,25,50,3750,4
665,26,11,286,4
666,97,28,8148,4
667,7,87,1827,4
668,93,91,16926,4
669,86,22,1892,4
670,4,23,276,4
671,44,93,12276,4
672,46,94,8648,4
673,42,47,1974,4
674,35,11,1155,4
675,44,87,3828,4
676,12,42,1512,4
677,11,18,396,4
678,5,40,400,4
679,45,36,3240,4
680,11,5,165,4
681,41,41,3362,4
682,80,97,7760,4
683,8,5,80,4
684,7,97,1358,4
685,79,97,7663,4
686,93,99,9207,4
687,77,76,11704,4
688,47,50,4700,4
689,29,39,3393,4
690,86,12,2064,4
691,13,42,1638,4
692,89,29,2581,4
693,7,24,336,4
694,50,47,7050,4
695,12,95,3420,4
696,36,86,6192,4
697,53,88,9328,4
698,59,91,5369,4
699,42,14,1176,4
700,17,17,289,4
701,42,97,12222,4
702,43,83,10707,4
703,98,97,28518,4
704,33,88,5808,4
705,72,56,4032,4
706,76,3,684,4
707,93,39,3627,4
708,34,23,2346,4
709,87,78,6786,4
710,44,82,10824,4
711,26,4,312,4
712,84,69,11592,4
713,51,65,6630,4
714,18,28,1512,4
715,76,66,5016,4
716,44,92,4048,4
717,14,92,1288,4
718,70,93,19530,4
719,99,13,2574,4
720,11,78,858,4
721,20,6,120,4
722,100,2,600,4
723,40,10,400,4
724,48,92,4416,4
725,77,63,9702,4
726,3,25,225,4
727,88,99,26136,4
728,71,69,4899,4
729,98,17,1666,4
730,20,92,1840,4
731,21,37,2331,4
732,31,31,961,4
733,79,10,2370,4
734,95,19,5415,4
735,63,81,5103,4
736,47,22,3102,4
737,60,86,10320,4
738,12,45,1080,4
739,10,80,800,4
740,39,37,4329,4
741,2,31,62,4
742,6,82,1476,4
743,4,26,312,4
744,10,20,400,4
745,10,5,50,4
746,13,94,2444,4
747,91,96,17472,4
748,50,99,4950,4
749,88,7,1232,4
750,78,65,15210,4
751,31,4,248,4
752,91,6,546,4
753,35,91,3185,4
754,27,90,2430,4
755,8,38,608,4
756,15,41,1230,4
757,84,44,11088,4
758,22,41,902,4
759,13,31,1209,4
760,31,16,992,4
761,34,77,5236,4
762,26,33,1716,4
763,22,9,594,4
764,13,4,52,4
765,85,7,595,4
766,54,92,9936,4
767,14,41,574,4
768,12,47,564,4
769,99,9,891,4
770,19,86,4902,4
771,89,26,2314,4
772,86,91,23478,4
773,99,90,26730,4
774,4,37,148,4
775,50,9,450,4
776,37,99,7326,4
777,87,12,2088,4
778,32,14,1344,4
779,64,80,5120,4
780,15,11,330,4
781,29,43,2494,4
782,47,44,4136,4
783,83,48,3984,4
784,7,42,882,4
785,83,45,7470,4
786,28,98,2744,4
787,43,19,817,4
788,78,19,2964,4
789,91,37,3367,4
790,74,59,13098,4
791,51,77,11781,4
792,99,50,9900,4
793,76,50,11400,4
794,60,51,3060,4
795,9,44,396,4
796,34,47,1598,4
797,93,16,2976,4
798,91,94,8554,4
799,49,8,392,4
800,84,43,10836,4
801,94,46,12972,4
802,14,20,560,4
803,42,10,1260,4
804,21,26,546,4
805,18,4,216,4
806,37,35,3885,4
807,52,76,7904,4
808,48,8,768,4
809,11,86,1892,4
810,81,12,2916,4
811,42,96,8064,4
812,20,14,280,4
813,45,30,1350,4
814,36,18,648,4
815,66,56,3696,4
816,15,44,1980,4
817,12,77,924,4
818,39,45,1755,4
819,35,23,1610,4
820,38,43,1634,4
821,88,36,6336,4
822,80,97,15520,4
823,17,2,68,4
824,29,50,1450,4
825,38,21,1596,4
826,4,87,1044,4
827,44,82,3608,4
828,45,96,4320,4
829,14,4,56,4
830,42,43,3612,4
831,83,36,5976,4
832,26,36,936,4
833,40,9,720,4
834,36,42,1512,4
835,28,21,1176,4
836,91,41,11193,4
837,35,97,6790,4
838,47,11,1034,4
839,16,81,1296,4
840,12,80,1920,4
841,97,85,24735,4
842,43,22,1892,4
843,32,82,5248,4
844,84,49,8232,4
845,83,24,5976,4
846,24,4,288,4
847,65,55,3575,4
848,12,47,1692,4
849,49,37,5439,4
850,12,18,432,4
851,86,37,9546,4
852,96,12,1152,4
853,81,3,486,4
854,71,75,15975,4
855,2,88,176,4
856,45,3,135,4
857,85,35,5950,4
858,42,31,1302,4
859,39,43,5031,4
860,100,34,10200,4
861,44,34,1496,4
862,14,22,924,4
863,43,48,4128,4
864,20,13,260,4
865,23,7,322,4
866,86,13,2236,4
867,53,65,10335,4
868,81,38,9234,4
869,55,100,16500,4
870,67,93,12462,4
871,20,45,900,4
872,42,92,7728,4
873,84,73,6132,4
874,87,71,6177,4
875,96,39,3744,4
876,32,10,640,4
877,91,22,4004,4
878,15,7,315,4
879,21,83,1743,4
880,16,95,4560,4
881,7,49,686,4
882,2,83,332,4
883,41,34,4182,4
884,38,100,11400,4
885,93,21,1953,4
886,32,4,384,4
887,26,26,1352,4
888,15,11,495,4
889,93,30,8370,4
890,49,84,8232,4
891,36,24,864,4
892,24,89,2136,4
893,79,12,948,4
894,19,26,988,4
895,26,95,7410,4
896,22,76,1672,4
897,91,95,8645,4
898,84,5,1260,4
899,4,82,984,4
900,25,76,5700,4
901,20,14,280,4
902,46,21,1932,4
903,33,77,7623,4
904,92,57,5244,4
905,40,8,960,4
906,7,9,189,4
907,8,100,800,4
908,80,78,6240,4
909,37,36,2664,4
910,32,90,8640,4
911,88,25,2200,4
912,48,10,960,4
913,21,42,2646,4
914,13,45,1755,4
915,84,3,504,4
916,7,89,623,4
917,15,46,2070,4
918,82,27,2214,4
919,11,84,1848,4
920,38,95,10830,4
921,33,33,1089,4
922,12,38,1368,4
923,93,26,2418,4
924,4,35,140,4
925,17,4,204,4
926,25,21,1575,4
927,92,33,3036,4
928,26,33,2574,4
929,25,34,1700,4
930,16,93,1488,4
931,20,24,480,4
932,86,6,516,4
933,19,21,798,4
934,23,24,552,4
935,89,61,10858,4
936,21,89,3738,4
937,62,51,9486,4
938,54,64,6912,4
939,24,50,2400,4
940,50,27,2700,4
941,40,46,3680,4
942,38,19,1444,4
943,30,27,1620,4
944,9,4,72,4
945,29,90,7830,4
946,85,11,935,4
947,98,28,8232,4
948,46,4,368,4
949,3,76,456,4
950,34,48,1632,4
951,62,69,4278,4
952,78,15,3510,4
953,37,25,2775,4
954,31,24,744,4
955,35,24,1680,4
956,86,4,1032,4
957,46,82,11316,4
958,12,78,1872,4
959,69,55,11385,4
960,13,35,910,4
961,33,36,2376,4
962,34,39,3978,4
963,83,77,6391,4
964,6,21,252,4
965,48,45,4320,4
966,63,61,7686,4
967,56,76,4256,4
968,69,51,3519,4
969,35,16,1120,4
970,62,81,15066,4
971,6,93,1674,4
972,43,87,11223,4
973,85,87,7395,4
974,71,80,17040,4
975,49,91,13377,4
976,10,79,790,4
977,7,38,266,4
978,8,48,384,4
979,89,20,5340,4
980,10,12,240,4
981,83,32,5312,4
982,76,44,6688,4
983,99,24,7128,4
984,30,88,2640,4
985,83,32,7968,4
986,41,14,1148,4
987,71,82,17466,4
988,16,4,192,4
989,47,100,14100,4
990,85,27,6885,4
991,20,24,480,4
992,77,46,3542,4
993,33,89,2937,4
994,38,31,3534,4
995,15,92,4140,4
996,12,3,108,4
997,41,42,5166,4
998,19,11,209,4
999,43,37,1591,4
