ID,WIDTH,HEIGHT,PROFIT,COPIES
188,26,33,2574,4
189,38,83,6308,4
190,85,27,2295,4
191,49,18,2646,4
192,4,36,288,4
193,89,42,7476,4
194,15,29,1305,4
195,44,32,1408,4
196,23,92,2116,4
197,58,93,16182,4
198,25,39,2925,4
199,25,19,950,4
200,9,37,333,4
201,29,12,348,4
202,27,17,459,4
203,12,14,504,4
204,76,64,9728,4
205,86,78,20124,4
206,86,80,20640,4
207,66,51,10098,4
208,48,2,288,4
209,16,4,64,4
210,44,22,968,4
211,43,2,86,4
212,49,95,9310,4
213,18,5,180,4
214,88,28,2464,4
215,97,11,2134,4
216,39,35,2730,4
217,10,41,1230,4
218,16,21,672,4
219,13,13,338,4
220,8,40,640,4
221,49,30,2940,4
222,22,18,396,4
223,14,4,112,4
224,21,19,399,4
225,44,35,4620,4
226,25,45,3375,4
227,51,68,3468,4
228,21,86,1806,4
229,26,5,390,4
230,19,40,760,4
231,3,20,60,4
232,62,59,7316,4
233,5,23,115,4
234,32,21,672,4
235,30,32,960,4
236,7,45,630,4
237,34,26,884,4
238,26,8,624,4
239,86,8,2064,4
240,27,9,243,4
241,18,29,522,4
242,47,100,4700,4
243,9,15,405,4
244,12,46,552,4
245,20,24,1440,4
246,70,53,7420,4
247,30,44,1320,4
248,19,3,57,4
249,17,38,646,4
250,32,8,512,4
251,19,23,437,4
252,22,21,462,4
253,50,20,1000,4
254,30,41,1230,4
255,32,36,1152,4
256,82,44,7216,4
257,84,62,5208,4
258,17,21,357,4
259,61,77,14091,4
260,42,22,2772,4
261,27,10,540,4
262,29,45,2610,4
263,21,45,1890,4
264,20,3,60,4
265,39,50,5850,4
266,10,35,1050,4
267,29,35,3045,4
268,91,90,8190,4
269,20,37,2220,4
270,4,37,148,4
271,34,17,1156,4
272,25,29,1450,4
273,31,6,186,4
274,43,19,817,4
275,46,37,1702,4
276,12,16,576,4
277,31,46,2852,4
278,30,25,750,4
279,84,38,9576,4
280,82,15,3690,4
281,43,24,3096,4
282,84,7,1764,4
283,9,33,891,4
284,41,86,7052,4
285,21,9,567,4
286,32,48,1536,4
287,33,29,1914,4
288,73,78,11388,4
289,19,8,456,4
290,13,34,1326,4
291,9,36,648,4
292,45,5,225,4
293,84,8,2016,4
294,22,24,1584,4
295,26,14,1092,4
296,15,21,315,4
297,21,76,4788,4
298,8,15,120,4
299,42,16,672,4
300,8,43,688,4
301,44,37,1628,4
302,12,31,744,4
303,9,7,189,4
304,35,14,490,4
305,48,26,1248,4
306,31,13,403,4
307,74,92,6808,4
308,34,28,1904,4
309,89,50,4450,4
310,31,87,2697,4
311,10,79,2370,4
312,64,74,14208,4
313,20,76,3040,4
314,5,43,645,4
315,26,8,208,4
316,27,12,324,4
317,48,50,2400,4
318,7,27,567,4
319,33,49,4851,4
320,46,7,644,4
321,20,30,1200,4
322,35,43,1505,4
323,49,5,245,4
324,18,13,234,4
325,55,61,6710,4
326,81,21,3402,4
327,20,44,1760,4
328,42,10,420,4
329,17,32,544,4
330,19,17,646,4
331,43,44,1892,4
332,31,50,1550,4
333,2,35,140,4
334,84,55,9240,4
335,49,30,4410,4
336,73,66,4818,4
337,29,43,2494,4
338,38,41,4674,4
339,41,27,3321,4
340,5,4,40,4
341,27,29,1566,4
342,31,3,186,4
343,28,18,504,4
344,35,32,3360,4
345,8,20,320,4
346,37,30,2220,4
347,16,16,512,4
348,6,25,150,4
349,37,26,2886,4
350,20,49,2940,4
351,21,24,1008,4
352,4,45,360,4
353,8,7,56,4
354,43,8,688,4
355,44,10,1320,4
356,86,71,12212,4
357,23,15,345,4
358,16,23,368,4
359,36,81,2916,4
360,46,39,3588,4
361,20,35,700,4
362,85,93,15810,4
363,25,45,2250,4
364,17,12,612,4
365,74,64,4736,4
366,33,28,924,4
367,71,99,7029,4
368,51,73,11169,4
369,5,20,200,4
370,49,36,1764,4
371,28,50,4200,4
372,4,30,360,4
373,3,14,42,4
374,16,96,1536,4
375,14,31,1302,4
376,30,26,780,4
377,31,25,775,4
378,32,14,1344,4
379,45,31,2790,4
380,26,39,3042,4
381,13,29,1131,4
382,5,40,600,4
383,30,45,4050,4
384,10,23,460,4
385,45,25,2250,4
386,19,22,836,4
387,18,32,1152,4
388,28,35,2940,4
389,39,42,1638,4
390,17,6,306,4
391,22,3,66,4
392,17,49,2499,4
393,24,13,312,4
394,50,41,6150,4
395,19,17,323,4
396,2,30,120,4
397,50,3,450,4
398,46,12,552,4
399,8,12,192,4
400,50,17,1700,4
401,21,41,2583,4
402,2,15,60,4
403,92,28,5152,4
404,11,18,396,4
405,47,47,2209,4
406,4,32,384,4
407,77,49,3773,4
408,81,25,6075,4
409,33,35,1155,4
410,67,86,17286,4
411,11,83,1826,4
412,5,33,495,4
413,99,44,4356,4
414,50,32,4800,4
415,39,40,3120,4
416,43,46,1978,4
417,76,34,7752,4
418,44,37,4884,4
419,35,48,3360,4
420,34,2,68,4
421,18,7,126,4
422,21,42,2646,4
423,40,22,1760,4
424,3,25,75,4
425,22,32,1408,4
426,15,13,390,4
427,20,36,2160,4
428,18,98,1764,4
429,15,100,4500,4
430,57,52,8892,4
431,38,48,5472,4
432,12,28,1008,4
433,57,52,5928,4
434,12,3,72,4
435,14,17,714,4
436,37,23,2553,4
437,22,31,1364,4
438,47,47,4418,4
439,91,12,1092,4
440,19,44,836,4
441,17,14,476,4
442,73,100,21900,4
443,9,14,252,4
444,36,84,6048,4
445,38,17,1292,4
446,10,49,490,4
447,39,34,3978,4
448,77,47,7238,4
449,45,43,5805,4
450,27,26,2106,4
451,38,88,6688,4
452,43,20,1720,4
453,48,21,2016,4
454,26,48,2496,4
455,35,82,8610,4
456,43,24,2064,4
457,26,44,2288,4
458,17,25,425,4
459,17,32,1632,4
460,23,3,207,4
461,2,47,282,4
462,29,3,87,4
463,35,40,4200,4
464,23,97,2231,4
465,45,95,8550,4
466,8,11,88,4
467,95,53,5035,4
468,14,49,686,4
469,12,43,1548,4
470,9,30,540,4
471,20,42,840,4
472,25,39,1950,4
473,11,25,825,4
474,9,19,171,4
475,35,4,140,4
476,8,43,1032,4
477,5,47,235,4
478,19,16,912,4
479,100,48,14400,4
480,45,96,12960,4
481,95,27,7695,4
482,41,22,2706,4
483,83,23,1909,4
484,11,88,968,4
485,61,96,5856,4
486,71,79,5609,4
487,42,50,2100,4
488,32,20,640,4
489,76,6,1368,4
490,62,61,11346,4
491,3,44,396,4
492,17,26,442,4
493,9,86,2322,4
494,52,73,11388,4
495,45,46,6210,4
496,20,29,1160,4
497,9,19,513,4
498,33,46,1518,4
499,15,83,1245,4
500,6,13,234,4
501,44,27,1188,4
502,80,33,7920,4
503,10,12,240,4
504,87,13,1131,4
505,5,43,215,4
506,37,5,555,4
507,46,16,1472,4
508,93,36,3348,4
509,79,48,3792,4
510,27,23,1242,4
511,47,39,3666,4
512,89,14,3738,4
513,46,15,2070,4
514,97,48,13968,4
515,47,5,470,4
516,30,44,1320,4
517,23,5,115,4
518,80,84,20160,4
519,30,27,1620,4
520,6,33,198,4
521,12,25,900,4
522,35,2,70,4
523,97,30,5820,4
524,8,2,48,4
525,14,28,1176,4
526,46,37,5106,4
527,30,31,930,4
528,46,30,4140,4
529,47,20,940,4
530,2,38,152,4
531,37,4,296,4
532,41,16,656,4
533,5,85,425,4
534,35,20,700,4
535,19,99,5643,4
536,82,14,1148,4
537,34,25,850,4
538,46,35,1610,4
539,42,18,756,4
540,12,44,1584,4
541,15,99,4455,4
542,92,47,12972,4
543,81,53,12879,4
544,13,29,754,4
545,49,5,490,4
546,89,55,14685,4
547,12,36,1296,4
548,49,18,2646,4
549,46,18,828,4
550,27,88,2376,4
551,46,43,5934,4
552,31,41,1271,4
553,55,61,10065,4
554,27,27,729,4
555,26,91,2366,4
556,31,27,837,4
557,32,35,2240,4
558,38,37,2812,4
559,49,28,2744,4
560,3,37,222,4
561,28,33,1848,4
562,16,94,1504,4
563,31,12,372,4
564,37,31,1147,4
565,43,12,1032,4
566,43,5,430,4
567,77,19,2926,4
568,18,35,1890,4
569,34,38,2584,4
570,83,22,5478,4
571,37,47,1739,4
572,14,18,252,4
573,2,33,198,4
574,34,14,952,4
575,8,85,1360,4
576,7,23,483,4
577,2,12,48,4
578,27,46,1242,4
579,26,32,2496,4
580,19,44,836,4
581,22,32,704,4
582,15,38,570,4
583,29,45,3915,4
584,7,25,525,4
585,42,34,4284,4
586,18,5,270,4
587,6,34,408,4
588,79,45,10665,4
589,44,93,4092,4
590,47,28,2632,4
591,17,41,2091,4
592,97,75,14550,4
593,42,11,924,4
594,36,2,216,4
595,4,40,160,4
596,48,33,3168,4
597,45,31,1395,4
598,20,96,1920,4
599,76,89,13528,4
600,85,13,2210,4
601,3,4,24,4
602,86,57,4902,4
603,10,79,1580,4
604,50,4,200,4
605,71,73,15549,4
606,41,12,1476,4
607,27,20,1080,4
608,19,18,684,4
609,14,46,644,4
610,50,88,4400,4
611,27,32,864,4
612,5,32,480,4
613,15,90,1350,4
614,25,7,525,4
615,10,27,540,4
616,7,35,735,4
617,60,61,3660,4
618,12,38,456,4
619,31,38,3534,4
620,23,29,1334,4
621,31,16,496,4
622,15,39,1170,4
623,91,17,1547,4
624,19,13,247,4
625,80,46,11040,4
626,40,38,1520,4
627,20,32,1920,4
628,16,84,4032,4
629,29,19,551,4
630,93,47,8742,4
631,9,10,270,4
632,12,48,576,4
633,44,27,1188,4
634,31,98,6076,4
635,4,33,132,4
636,12,47,1128,4
637,18,77,2772,4
638,35,100,3500,4
639,78,67,15678,4
640,45,80,10800,4
641,13,12,312,4
642,32,80,5120,4
643,15,48,2160,4
644,42,10,1260,4
645,97,6,1746,4
646,95,14,3990,4
647,3,46,414,4
648,20,16,960,4
649,90,24,6480,4
650,29,37,2146,4
651,10,43,430,4
652,5,7,105,4
653,28,25,700,4
654,80,13,3120,4
655,79,94,22278,4
656,87,61,10614,4
657,79,32,7584,4
658,32,9,864,4
659,48,33,4752,4
660,26,18,468,4
661,96,20,3840,4
662,43,34,1462,4
663,21,43,903,4
664,18,38,1368,4
665,77,40,9240,4
666,37,43,1591,4
667,12,46,552,4
668,23,16,368,4
669,43,14,1204,4
670,85,35,8925,4
671,10,6,180,4
672,25,14,1050,4
673,2,31,186,4
674,4,39,312,4
675,71,87,6177,4
676,41,25,1025,4
677,48,3,432,4
678,38,35,2660,4
679,41,12,1476,4
680,64,54,3456,4
681,7,2,14,4
682,12,49,1176,4
683,11,32,1056,4
684,49,15,735,4
685,28,35,980,4
686,20,2,40,4
687,41,39,4797,4
688,64,82,5248,4
689,15,18,810,4
690,70,95,13300,4
691,37,49,1813,4
692,90,52,9360,4
693,77,13,2002,4
694,15,4,120,4
695,19,35,1330,4
696,20,34,1360,4
697,38,92,6992,4
698,35,3,210,4
699,13,38,494,4
700,11,25,825,4
701,46,32,2944,4
702,70,89,12460,4
703,15,20,300,4
704,36,6,432,4
705,98,38,11172,4
706,44,14,616,4
707,22,24,528,4
708,71,82,11644,4
709,11,23,506,4
710,48,6,288,4
711,20,12,480,4
712,33,97,3201,4
713,26,17,1326,4
714,43,43,3698,4
715,14,48,1344,4
716,48,45,2160,4
717,96,98,28224,4
718,23,89,2047,4
719,30,5,450,4
720,65,73,4745,4
721,50,9,450,4
722,15,46,690,4
723,10,6,180,4
724,3,11,66,4
725,30,35,1050,4
726,28,81,2268,4
727,11,44,484,4
728,13,31,1209,4
729,9,37,666,4
730,47,39,3666,4
731,13,13,169,4
732,37,23,851,4
733,14,22,924,4
734,92,76,13984,4
735,12,32,1152,4
736,11,50,550,4
737,13,31,1209,4
738,34,99,3366,4
739,29,30,870,4
740,26,20,1560,4
741,19,6,114,4
742,46,40,3680,4
743,97,27,7857,4
744,40,96,11520,4
745,15,40,600,4
746,69,70,9660,4
747,7,9,189,4
748,18,21,378,4
749,29,32,928,4
750,3,32,192,4
751,15,43,1290,4
752,46,50,6900,4
753,47,45,4230,4
754,10,13,260,4
755,40,27,1080,4
756,86,84,14448,4
757,14,29,812,4
758,20,96,5760,4
759,62,68,12648,4
760,39,30,3510,4
761,33,28,1848,4
762,29,17,1479,4
763,96,61,17568,4
764,29,23,2001,4
765,30,2,180,4
766,28,49,2744,4
767,87,4,348,4
768,13,42,1092,4
769,3,11,99,4
770,94,3,282,4
771,58,71,12354,4
772,26,26,676,4
773,94,40,7520,4
774,36,33,3564,4
775,11,6,198,4
776,46,25,2300,4
777,91,96,26208,4
778,24,14,672,4
779,3,47,282,4
780,5,38,380,4
781,79,31,2449,4
782,3,43,387,4
783,42,14,588,4
784,15,12,360,4
785,20,100,2000,4
786,49,20,980,4
787,5,48,480,4
788,85,27,4590,4
789,9,32,864,4
790,86,83,21414,4
791,50,45,6750,4
792,88,9,1584,4
793,100,18,1800,4
794,26,82,2132,4
795,27,23,1242,4
796,48,2,288,4
797,6,24,144,4
798,2,3,12,4
799,50,20,1000,4
800,39,33,2574,4
801,27,22,1782,4
802,39,23,897,4
803,43,15,1290,4
804,35,14,980,4
805,11,19,209,4
806,19,49,931,4
807,19,16,304,4
808,44,38,5016,4
809,42,3,126,4
810,84,29,7308,4
811,31,4,124,4
812,78,26,2028,4
813,44,28,2464,4
814,6,39,702,4
815,19,5,95,4
816,3,18,108,4
817,14,25,350,4
818,49,16,1568,4
819,25,37,1850,4
820,26,4,104,4
821,22,19,418,4
822,99,11,2178,4
823,37,37,4107,4
824,16,50,2400,4
825,20,45,1800,4
826,39,11,1287,4
827,3,13,39,4
828,12,20,720,4
829,17,43,731,4
830,5,26,130,4
831,9,3,54,4
832,49,45,2205,4
833,88,29,7656,4
834,12,80,960,4
835,47,27,2538,4
836,50,23,2300,4
837,9,30,810,4
838,80,33,5280,4
839,98,39,7644,4
840,40,45,5400,4
841,49,43,2107,4
842,64,69,13248,4
843,83,3,249,4
844,91,62,5642,4
845,71,90,19170,4
846,95,24,6840,4
847,92,56,10304,4
848,31,94,2914,4
849,100,47,4700,4
850,20,81,4860,4
851,57,79,9006,4
852,6,78,1404,4
853,49,25,1225,4
854,79,34,2686,4
855,89,27,4806,4
856,29,25,2175,4
857,6,76,912,4
858,17,29,1479,4
859,10,27,540,4
860,33,21,2079,4
861,8,26,208,4
862,33,15,495,4
863,47,11,517,4
864,9,23,621,4
865,43,13,1677,4
866,16,17,272,4
867,50,26,3900,4
868,23,34,1564,4
869,91,20,1820,4
870,39,46,3588,4
871,41,11,902,4
872,21,28,1176,4
873,97,33,9603,4
874,18,32,1728,4
875,15,31,930,4
876,43,91,7826,4
877,2,17,34,4
878,14,46,1288,4
879,94,85,7990,4
880,32,40,3840,4
881,14,30,420,4
882,43,39,5031,4
883,2,27,54,4
884,45,6,270,4
885,8,44,352,4
886,23,44,1012,4
887,87,13,3393,4
888,29,12,1044,4
889,47,81,3807,4
890,80,81,6480,4
891,10,13,130,4
892,12,13,468,4
893,6,94,564,4
894,15,89,2670,4
895,33,6,198,4
896,49,10,1470,4
897,22,3,132,4
898,45,7,315,4
899,22,44,2904,4
900,32,18,576,4
901,16,2,96,4
902,87,49,8526,4
903,36,6,648,4
904,7,16,336,4
905,29,27,1566,4
906,36,38,2736,4
907,34,7,238,4
908,44,16,2112,4
909,22,50,1100,4
910,93,64,11904,4
911,12,32,768,4
912,2,40,80,4
913,72,51,7344,4
914,29,83,2407,4
915,30,38,3420,4
916,89,81,14418,4
917,38,5,380,4
918,79,64,5056,4
919,19,35,1330,4
920,4,36,144,4
921,92,46,12696,4
922,85,11,935,4
923,24,40,1920,4
924,45,18,1620,4
925,13,23,897,4
926,4,31,248,4
927,4,97,776,4
928,18,6,216,4
929,13,41,533,4
930,7,2,14,4
931,7,39,546,4
932,2,46,92,4
933,29,4,232,4
934,88,93,16368,4
935,32,6,576,4
936,3,25,75,4
937,20,43,2580,4
938,3,48,288,4
939,89,12,1068,4
940,22,43,2838,4
941,88,12,3168,4
942,92,49,9016,4
943,53,93,14787,4
944,9,36,972,4
945,34,22,1496,4
946,14,41,574,4
947,31,26,2418,4
948,21,78,1638,4
949,3,76,684,4
950,38,27,2052,4
951,54,57,3078,4
952,42,21,1764,4
953,41,45,5535,4
954,28,16,448,4
955,43,28,3612,4
956,34,5,170,4
957,18,24,864,4
958,13,28,1092,4
959,27,45,2430,4
960,16,13,624,4
961,87,83,7221,4
962,7,39,546,4
963,65,88,17160,4
964,21,30,1260,4
965,46,8,736,4
966,41,84,10332,4
967,48,39,3744,4
968,91,26,2366,4
969,32,3,96,4
970,33,50,3300,4
971,6,31,558,4
972,22,37,2442,4
973,44,12,1056,4
974,23,47,3243,4
975,16,8,384,4
976,45,41,5535,4
977,29,40,3480,4
978,90,7,630,4
979,20,9,360,4
980,57,53,3021,4
981,14,18,252,4
982,37,11,814,4
983,22,76,3344,4
984,22,17,748,4
985,38,20,2280,4
986,27,39,2106,4
987,23,41,2829,4
988,28,17,952,4
989,6,30,360,4
990,22,8,352,4
991,36,40,4320,4
992,76,24,5472,4
993,33,47,4653,4
994,9,93,1674,4
995,77,81,6237,4
996,30,29,1740,4
997,12,16,192,4
998,2,100,200,4
999,83,41,10209,4
