ID,WIDTH,HEIGHT,PROFIT,COPIES
600,84,43,10836,1
601,44,31,1364,1
602,81,82,19926,1
603,35,28,1960,1
604,31,8,496,1
605,55,100,11000,1
606,3,14,42,1
607,87,22,5742,1
608,46,94,12972,1
609,41,40,1640,1
610,7,13,91,1
611,97,83,24153,1
612,20,40,2400,1
613,100,76,22800,1
614,2,48,192,1
615,22,10,660,1
616,77,74,17094,1
617,14,88,2464,1
618,8,19,456,1
619,9,33,297,1
620,94,11,2068,1
621,89,30,5340,1
622,20,95,5700,1
623,22,3,132,1
624,2,95,380,1
625,30,42,3780,1
626,36,9,648,1
627,19,15,285,1
628,28,30,1680,1
629,82,40,6560,1
630,20,32,1280,1
631,3,45,270,1
632,45,35,1575,1
633,74,52,3848,1
634,24,4,192,1
635,87,36,3132,1
636,10,49,980,1
637,19,21,399,1
638,28,5,420,1
639,43,8,344,1
640,21,33,2079,1
641,22,20,880,1
642,52,78,12168,1
643,27,24,1944,1
644,26,91,4732,1
645,7,10,70,1
646,12,83,2988,1
647,51,74,7548,1
648,31,12,1116,1
649,25,33,2475,1
650,49,5,245,1
651,32,21,1344,1
652,17,94,4794,1
653,27,39,2106,1
654,84,88,22176,1
655,74,90,6660,1
656,89,47,12549,1
657,24,44,2112,1
658,24,20,960,1
659,21,14,588,1
660,32,12,1152,1
661,75,54,12150,1
662,13,45,1755,1
663,37,35,1295,1
664,78,72,11232,1
665,9,49,882,1
666,10,23,690,1
667,43,22,946,1
668,27,6,324,1
669,100,55,5500,1
670,40,39,3120,1
671,17,12,204,1
672,6,15,180,1
673,95,7,1995,1
674,84,19,1596,1
675,99,5,990,1
676,7,93,1302,1
677,79,21,3318,1
678,17,15,765,1
679,40,36,4320,1
680,25,88,4400,1
681,40,86,10320,1
682,40,12,1440,1
683,81,12,2916,1
684,32,78,2496,1
685,7,27,567,1
686,94,44,8272,1
687,50,19,1900,1
688,20,95,5700,1
689,46,22,2024,1
690,25,8,400,1
691,60,68,8160,1
692,7,7,147,1
693,26,82,6396,1
694,88,49,8624,1
695,11,48,1584,1
696,4,94,752,1
697,85,4,1020,1
698,32,29,2784,1
699,86,47,12126,1
700,38,26,988,1
701,27,81,4374,1
702,37,33,3663,1
703,47,5,235,1
704,14,47,1974,1
705,47,22,3102,1
706,16,95,1520,1
707,2,91,364,1
708,12,42,1008,1
709,48,98,9408,1
710,39,94,10998,1
711,42,77,6468,1
712,27,50,4050,1
713,48,49,7056,1
714,6,88,1584,1
715,52,59,6136,1
716,63,96,12096,1
717,84,39,9828,1
718,76,20,1520,1
719,89,89,23763,1
720,2,15,30,1
721,86,3,516,1
722,21,26,546,1
723,87,5,435,1
724,77,39,3003,1
725,82,83,13612,1
726,85,39,3315,1
727,19,33,627,1
728,88,45,7920,1
729,50,10,1500,1
730,35,31,3255,1
731,7,37,777,1
732,8,40,320,1
733,10,47,1410,1
734,44,5,220,1
735,8,49,1176,1
736,42,11,462,1
737,80,10,2400,1
738,46,15,690,1
739,19,10,570,1
740,44,20,880,1
741,67,96,12864,1
742,23,31,2139,1
743,97,99,28809,1
744,38,44,1672,1
745,17,12,612,1
746,39,84,9828,1
747,28,11,308,1
748,46,42,5796,1
749,19,50,1900,1
750,64,76,4864,1
751,79,27,4266,1
752,82,43,3526,1
753,77,89,20559,1
754,35,37,2590,1
755,28,80,2240,1
756,27,40,3240,1
757,18,26,936,1
758,37,41,1517,1
759,79,14,2212,1
760,34,40,2720,1
761,92,40,3680,1
762,42,95,3990,1
763,40,13,520,1
764,94,14,1316,1
765,65,86,11180,1
766,46,24,2208,1
767,17,28,1428,1
768,48,26,3744,1
769,4,33,396,1
770,21,10,630,1
771,78,66,5148,1
772,31,45,2790,1
773,89,27,4806,1
774,30,16,1440,1
775,38,96,7296,1
776,11,45,495,1
777,18,26,936,1
778,14,91,1274,1
779,23,32,1472,1
780,25,24,1800,1
781,42,10,1260,1
782,89,100,26700,1
783,6,39,702,1
784,100,76,22800,1
785,26,80,6240,1
786,32,98,9408,1
787,94,79,7426,1
788,91,10,2730,1
789,14,81,3402,1
790,30,21,1260,1
791,50,33,3300,1
792,86,6,1032,1
793,10,30,300,1
794,15,13,585,1
795,24,77,5544,1
796,82,47,3854,1
797,48,31,2976,1
798,14,99,4158,1
799,9,8,216,1
800,2,15,30,1
801,20,32,640,1
802,50,37,1850,1
803,80,18,1440,1
804,75,65,4875,1
805,84,29,2436,1
806,94,6,1128,1
807,99,46,4554,1
808,20,17,1020,1
809,15,28,1260,1
810,27,34,1836,1
811,42,23,966,1
812,81,45,10935,1
813,98,64,18816,1
814,7,90,630,1
815,23,16,368,1
816,29,50,4350,1
817,25,10,500,1
818,7,34,476,1
819,40,27,2160,1
820,12,45,1620,1
821,49,38,3724,1
822,2,25,50,1
823,73,51,11169,1
824,30,26,780,1
825,8,32,768,1
826,15,47,2115,1
827,24,84,6048,1
828,40,9,360,1
829,77,72,11088,1
830,8,86,2064,1
831,48,17,2448,1
832,27,39,1053,1
833,29,47,1363,1
834,25,6,150,1
835,19,37,703,1
836,20,23,1380,1
837,77,13,2002,1
838,36,44,4752,1
839,44,14,1848,1
840,47,9,423,1
841,38,43,1634,1
842,35,82,2870,1
843,82,81,6642,1
844,32,40,1280,1
845,19,85,1615,1
846,35,23,805,1
847,4,25,300,1
848,94,27,5076,1
849,46,39,3588,1
850,4,44,352,1
851,4,96,384,1
852,7,37,518,1
853,16,30,480,1
854,12,89,1068,1
855,61,74,9028,1
856,71,70,14910,1
857,78,51,7956,1
858,28,34,2856,1
859,90,9,1620,1
860,98,15,2940,1
861,13,35,910,1
862,58,86,14964,1
863,83,63,10458,1
864,42,33,2772,1
865,10,41,1230,1
866,30,28,1680,1
867,90,18,3240,1
868,96,97,27936,1
869,38,24,912,1
870,70,57,11970,1
871,64,100,19200,1
872,9,49,441,1
873,67,76,5092,1
874,92,65,11960,1
875,12,12,144,1
876,21,6,252,1
877,11,31,341,1
878,93,28,5208,1
879,30,36,1080,1
880,43,3,387,1
881,96,3,288,1
882,22,35,2310,1
883,29,11,638,1
884,81,49,3969,1
885,30,26,780,1
886,12,99,3564,1
887,21,89,1869,1
888,26,35,2730,1
889,28,47,3948,1
890,75,82,18450,1
891,46,15,690,1
892,45,34,3060,1
893,41,83,10209,1
894,4,40,480,1
895,50,30,3000,1
896,69,97,20079,1
897,11,85,935,1
898,48,77,11088,1
899,2,6,24,1
900,69,63,4347,1
901,91,49,4459,1
902,24,24,1152,1
903,20,80,1600,1
904,78,69,16146,1
905,83,14,2324,1
906,75,89,13350,1
907,60,78,4680,1
908,90,75,20250,1
909,6,27,324,1
910,99,27,8019,1
911,22,26,1716,1
912,82,6,1476,1
913,40,31,2480,1
914,78,45,7020,1
915,29,37,2146,1
916,11,46,506,1
917,40,43,1720,1
918,6,84,1008,1
919,57,74,4218,1
920,97,3,873,1
921,19,99,5643,1
922,3,45,405,1
923,29,76,2204,1
924,6,86,1548,1
925,19,19,361,1
926,2,50,200,1
927,24,36,2592,1
928,36,50,5400,1
929,42,50,2100,1
930,8,13,104,1
931,32,81,7776,1
932,4,50,400,1
933,57,65,7410,1
934,88,66,17424,1
935,10,4,120,1
936,8,10,80,1
937,40,36,4320,1
938,25,78,3900,1
939,34,3,102,1
940,37,7,777,1
941,18,48,1728,1
942,98,14,4116,1
943,59,89,10502,1
944,9,37,666,1
945,72,54,3888,1
946,4,50,200,1
947,30,45,1350,1
948,12,46,1656,1
949,50,25,2500,1
950,24,26,1872,1
951,35,84,8820,1
952,10,6,60,1
953,63,51,9639,1
954,12,36,864,1
955,49,47,6909,1
956,72,53,7632,1
957,38,97,11058,1
958,100,87,17400,1
959,31,87,8091,1
960,51,63,3213,1
961,82,27,2214,1
962,7,20,140,1
963,69,70,14490,1
964,45,90,8100,1
965,45,19,855,1
966,78,25,3900,1
967,39,78,3042,1
968,23,46,2116,1
969,6,80,960,1
970,59,90,10620,1
971,3,43,258,1
972,40,50,4000,1
973,68,62,12648,1
974,27,77,2079,1
975,21,81,1701,1
976,44,47,6204,1
977,35,17,1190,1
978,31,32,1984,1
979,42,32,2688,1
980,36,50,1800,1
981,10,79,790,1
982,87,49,8526,1
983,21,91,3822,1
984,10,7,70,1
985,49,46,2254,1
986,24,22,528,1
987,57,89,5073,1
988,25,17,850,1
989,89,84,22428,1
990,23,49,3381,1
991,8,94,752,1
992,86,42,7224,1
993,19,7,266,1
994,90,18,4860,1
995,6,15,270,1
996,24,40,1920,1
997,97,45,13095,1
998,27,45,2430,1
999,8,44,704,1
