ID,WIDTH,HEIGHT,PROFIT,COPIES
122,70,100,21000,1
123,77,28,2156,1
124,99,49,4851,1
125,87,34,5916,1
126,73,88,12848,1
127,92,35,9660,1
128,63,51,6426,1
129,78,55,12870,1
130,92,51,9384,1
131,36,20,1440,1
132,32,46,2944,1
133,89,76,20292,1
134,91,26,2366,1
135,79,91,21567,1
136,21,42,1764,1
137,65,82,15990,1
138,46,91,8372,1
139,57,78,13338,1
140,92,87,8004,1
141,93,32,5952,1
142,91,26,2366,1
143,66,55,3630,1
144,67,63,8442,1
145,9,47,1269,1
146,36,27,1944,1
147,3,9,54,1
148,97,25,7275,1
149,25,86,2150,1
150,50,3,150,1
151,32,28,2688,1
152,75,68,5100,1
153,26,89,6942,1
154,99,16,3168,1
155,33,47,4653,1
156,24,90,6480,1
157,25,7,525,1
158,100,68,20400,1
159,50,96,14400,1
160,90,6,1080,1
161,98,10,1960,1
162,24,36,1728,1
163,9,12,108,1
164,7,41,861,1
165,93,8,2232,1
166,66,65,8580,1
167,47,81,11421,1
168,5,80,1200,1
169,41,25,2050,1
170,11,44,968,1
171,6,44,528,1
172,42,11,462,1
173,73,57,4161,1
174,14,47,658,1
175,80,46,3680,1
176,8,22,176,1
177,10,24,480,1
178,87,42,7308,1
179,84,73,18396,1
180,37,86,6364,1
181,7,26,546,1
182,5,6,90,1
183,80,91,21840,1
184,100,14,2800,1
185,5,81,810,1
186,76,24,1824,1
187,6,17,102,1
188,89,84,22428,1
189,5,32,480,1
190,29,6,174,1
191,44,48,2112,1
192,90,43,11610,1
193,96,50,4800,1
194,100,53,15900,1
195,82,26,4264,1
196,4,50,600,1
197,7,76,532,1
198,2,45,180,1
199,94,92,17296,1
200,40,13,1040,1
201,96,61,5856,1
202,44,50,6600,1
203,9,30,540,1
204,72,82,5904,1
205,56,66,3696,1
206,32,39,1248,1
207,83,40,9960,1
208,33,44,1452,1
209,31,89,5518,1
210,94,5,1410,1
211,62,100,6200,1
212,75,53,3975,1
213,2,36,72,1
214,47,38,5358,1
215,99,42,4158,1
216,9,6,108,1
217,16,79,2528,1
218,12,5,120,1
219,81,25,2025,1
220,78,93,7254,1
221,97,65,12610,1
222,94,41,7708,1
223,45,76,10260,1
224,97,49,14259,1
225,3,100,300,1
226,49,98,14406,1
227,98,40,7840,1
228,63,61,7686,1
229,14,38,1064,1
230,89,69,12282,1
231,12,21,504,1
232,10,50,1500,1
233,85,31,5270,1
234,9,81,729,1
235,14,22,308,1
236,40,41,3280,1
237,29,29,2523,1
238,40,4,320,1
239,55,77,4235,1
240,86,43,3698,1
241,61,81,4941,1
242,27,2,54,1
243,2,28,168,1
244,4,87,696,1
245,44,11,484,1
246,98,29,2842,1
247,83,24,5976,1
248,39,13,1014,1
249,22,15,990,1
250,36,98,10584,1
251,30,13,780,1
252,17,78,1326,1
253,88,28,7392,1
254,29,88,2552,1
255,32,47,4512,1
256,10,35,700,1
257,33,17,561,1
258,20,14,840,1
259,93,43,7998,1
260,35,10,700,1
261,36,12,864,1
262,47,14,658,1
263,23,94,6486,1
264,37,33,1221,1
265,70,99,13860,1
266,29,24,2088,1
267,35,34,1190,1
268,40,82,3280,1
269,72,76,10944,1
270,77,12,1848,1
271,30,5,150,1
272,36,9,324,1
273,93,47,13113,1
274,98,31,6076,1
275,94,49,9212,1
276,18,2,72,1
277,28,6,504,1
278,4,34,136,1
279,87,21,1827,1
280,97,46,8924,1
281,27,3,243,1
282,98,12,1176,1
283,88,89,23496,1
284,84,24,4032,1
285,46,86,3956,1
286,81,12,2916,1
287,72,83,11952,1
288,33,47,3102,1
289,76,26,1976,1
290,46,14,644,1
291,78,62,9672,1
292,14,12,336,1
293,79,22,3476,1
294,19,84,4788,1
295,54,82,8856,1
296,42,39,3276,1
297,91,81,22113,1
298,45,85,3825,1
299,86,21,3612,1
300,32,6,576,1
301,73,100,21900,1
302,15,46,1380,1
303,77,86,13244,1
304,3,81,729,1
305,35,93,6510,1
306,27,43,2322,1
307,90,48,4320,1
308,84,95,23940,1
309,87,66,17226,1
310,42,33,2772,1
311,91,48,4368,1
312,14,5,140,1
313,89,12,2136,1
314,51,87,4437,1
315,31,89,8277,1
316,54,75,12150,1
317,58,52,9048,1
318,36,3,324,1
319,79,16,3792,1
320,7,84,588,1
321,43,38,1634,1
322,15,17,765,1
323,67,91,6097,1
324,50,97,4850,1
325,89,14,2492,1
326,15,39,585,1
327,5,21,105,1
328,5,95,950,1
329,24,97,4656,1
330,28,13,1092,1
331,50,91,9100,1
332,96,7,1344,1
333,8,45,1080,1
334,9,15,270,1
335,21,5,210,1
336,84,44,11088,1
337,100,41,12300,1
338,8,19,456,1
339,35,7,245,1
340,82,85,6970,1
341,3,84,252,1
342,91,36,6552,1
343,18,98,5292,1
344,14,15,420,1
345,78,25,1950,1
346,87,14,2436,1
347,97,5,1455,1
348,72,83,5976,1
349,44,40,5280,1
350,2,11,66,1
351,96,57,5472,1
352,55,96,5280,1
353,30,2,60,1
354,95,42,11970,1
355,45,50,2250,1
356,43,18,774,1
357,8,34,816,1
358,4,43,172,1
359,32,33,2112,1
360,47,33,3102,1
361,31,19,589,1
362,22,44,1936,1
363,78,4,936,1
364,30,31,2790,1
365,93,48,13392,1
366,36,23,1656,1
367,97,25,4850,1
368,20,8,160,1
369,27,15,810,1
370,7,3,63,1
371,47,95,8930,1
372,93,8,1488,1
373,26,45,1170,1
374,4,77,924,1
375,7,77,539,1
376,66,87,11484,1
377,6,20,120,1
378,44,92,12144,1
379,35,85,8925,1
380,81,47,7614,1
381,28,40,1120,1
382,88,7,616,1
383,18,93,1674,1
384,12,16,384,1
385,20,3,180,1
386,6,17,102,1
387,7,37,259,1
388,69,100,20700,1
389,35,34,1190,1
390,63,90,17010,1
391,22,29,1276,1
392,98,35,3430,1
393,32,33,2112,1
394,14,24,1008,1
395,11,98,1078,1
396,10,100,1000,1
397,14,23,644,1
398,3,42,126,1
399,49,88,4312,1
400,42,34,2856,1
401,98,15,2940,1
402,40,79,6320,1
403,6,35,630,1
404,37,13,1443,1
405,16,25,800,1
406,96,40,7680,1
407,20,4,160,1
408,15,79,3555,1
409,2,9,54,1
410,29,77,2233,1
411,64,79,5056,1
412,43,42,5418,1
413,5,15,75,1
414,99,38,7524,1
415,99,71,7029,1
416,39,20,2340,1
417,5,82,1230,1
418,6,33,396,1
419,99,61,18117,1
420,20,34,680,1
421,24,21,504,1
422,41,87,7134,1
423,35,82,8610,1
424,19,98,1862,1
425,98,37,3626,1
426,93,75,13950,1
427,89,96,25632,1
428,35,39,4095,1
429,91,40,3640,1
430,3,5,30,1
431,38,33,2508,1
432,78,92,21528,1
433,5,29,290,1
434,92,22,4048,1
435,92,3,828,1
436,52,65,10140,1
437,99,14,4158,1
438,37,12,1332,1
439,36,79,2844,1
440,42,34,2856,1
441,76,18,4104,1
442,3,36,324,1
443,92,6,1104,1
444,87,70,6090,1
445,49,4,588,1
446,92,97,17848,1
447,38,80,9120,1
448,92,21,3864,1
449,37,39,4329,1
450,6,49,294,1
451,20,78,1560,1
452,50,14,700,1
453,32,9,864,1
454,15,42,1890,1
455,90,75,13500,1
456,3,50,300,1
457,91,33,3003,1
458,54,57,3078,1
459,23,93,6417,1
460,21,79,4977,1
461,45,13,1170,1
462,32,26,2496,1
463,49,7,343,1
464,77,40,9240,1
465,11,37,407,1
466,81,81,19683,1
467,68,84,11424,1
468,6,23,138,1
469,61,79,4819,1
470,44,7,308,1
471,89,32,2848,1
472,94,38,10716,1
473,22,49,1078,1
474,76,40,6080,1
475,45,77,3465,1
476,43,33,1419,1
477,9,29,783,1
478,22,23,1518,1
479,12,87,1044,1
480,24,17,816,1
481,45,78,7020,1
482,79,37,5846,1
483,85,98,16660,1
484,91,20,1820,1
485,34,16,544,1
486,64,84,16128,1
487,43,38,4902,1
488,98,58,5684,1
489,27,37,1998,1
490,6,31,372,1
491,9,37,999,1
492,96,53,5088,1
493,72,88,19008,1
494,23,13,598,1
495,27,14,1134,1
496,26,21,546,1
497,45,18,2430,1
498,33,18,1782,1
499,25,6,450,1
