ID,WIDTH,HEIGHT,PROFIT,COPIES
139,92,39,7176,4
140,41,97,3977,4
141,11,84,1848,4
142,14,87,1218,4
143,26,97,5044,4
144,19,81,4617,4
145,23,46,3174,4
146,100,16,3200,4
147,12,26,312,4
148,32,15,960,4
149,97,93,18042,4
150,49,86,4214,4
151,6,2,24,4
152,3,9,54,4
153,30,7,210,4
154,41,27,1107,4
155,70,82,17220,4
156,60,91,5460,4
157,7,47,329,4
158,42,30,1260,4
159,34,16,1088,4
160,79,10,2370,4
161,91,21,3822,4
162,51,96,14688,4
163,87,14,3654,4
164,32,10,320,4
165,21,26,1638,4
166,34,36,2448,4
167,19,22,1254,4
168,10,30,900,4
169,10,85,850,4
170,46,16,2208,4
171,95,40,11400,4
172,71,65,9230,4
173,22,9,594,4
174,30,19,1140,4
175,15,22,660,4
176,19,82,3116,4
177,80,27,6480,4
178,85,28,4760,4
179,18,79,4266,4
180,93,12,3348,4
181,47,32,4512,4
182,40,34,2720,4
183,4,13,104,4
184,18,100,1800,4
185,43,17,1462,4
186,93,19,5301,4
187,25,93,2325,4
188,26,80,4160,4
189,39,94,3666,4
190,39,86,10062,4
191,50,45,4500,4
192,99,32,3168,4
193,96,93,26784,4
194,8,5,40,4
195,22,2,88,4
196,27,10,540,4
197,27,78,2106,4
198,12,38,912,4
199,49,13,1274,4
200,95,60,11400,4
201,89,33,2937,4
202,14,5,210,4
203,9,36,324,4
204,2,50,200,4
205,69,62,4278,4
206,68,56,11424,4
207,37,98,7252,4
208,83,65,10790,4
209,80,81,19440,4
210,78,17,1326,4
211,84,95,7980,4
212,90,79,7110,4
213,53,82,4346,4
214,16,45,720,4
215,84,50,4200,4
216,36,32,2304,4
217,61,71,4331,4
218,2,88,528,4
219,16,32,512,4
220,13,97,1261,4
221,12,81,2916,4
222,17,4,136,4
223,71,100,21300,4
224,86,91,15652,4
225,34,99,3366,4
226,21,49,3087,4
227,31,100,3100,4
228,10,19,190,4
229,23,79,1817,4
230,27,96,7776,4
231,21,8,504,4
232,48,91,13104,4
233,93,47,13113,4
234,98,70,6860,4
235,82,11,1804,4
236,90,86,15480,4
237,91,37,3367,4
238,9,19,342,4
239,87,27,7047,4
240,9,40,720,4
241,97,21,4074,4
242,79,41,9717,4
243,22,26,572,4
244,11,4,132,4
245,30,47,2820,4
246,36,36,2592,4
247,15,97,4365,4
248,17,19,323,4
249,9,33,891,4
250,31,12,1116,4
251,46,10,460,4
252,36,49,5292,4
253,82,34,2788,4
254,38,13,1482,4
255,42,14,1764,4
256,90,77,6930,4
257,79,80,12640,4
258,94,42,11844,4
259,73,61,8906,4
260,42,95,11970,4
261,97,58,5626,4
262,47,50,4700,4
263,25,39,1950,4
264,95,10,950,4
265,76,7,1064,4
266,20,39,2340,4
267,6,34,408,4
268,85,58,4930,4
269,88,33,2904,4
270,11,36,396,4
271,22,26,1144,4
272,76,25,5700,4
273,47,92,4324,4
274,68,68,9248,4
275,84,16,4032,4
276,25,37,2775,4
277,48,23,1104,4
278,15,3,135,4
279,48,100,14400,4
280,30,88,7920,4
281,96,16,3072,4
282,83,27,2241,4
283,32,8,512,4
284,18,89,3204,4
285,63,59,3717,4
286,15,16,240,4
287,41,82,6724,4
288,42,29,2436,4
289,94,34,6392,4
290,12,40,960,4
291,94,16,1504,4
292,34,82,5576,4
293,83,47,11703,4
294,42,97,4074,4
295,24,31,744,4
296,35,45,1575,4
297,62,56,6944,4
298,95,57,10830,4
299,77,17,1309,4
300,5,23,115,4
301,47,89,12549,4
302,78,30,7020,4
303,34,90,3060,4
304,80,49,7840,4
305,48,29,4176,4
306,20,89,3560,4
307,97,96,27936,4
308,47,46,4324,4
309,27,91,7371,4
310,88,21,3696,4
311,97,23,6693,4
312,99,14,2772,4
313,73,73,5329,4
314,29,30,2610,4
315,18,14,504,4
316,82,35,5740,4
317,91,43,7826,4
318,9,27,243,4
319,57,90,5130,4
320,73,58,4234,4
321,76,9,2052,4
322,33,6,198,4
323,90,10,1800,4
324,10,14,140,4
325,47,90,8460,4
326,85,16,2720,4
327,52,98,10192,4
328,53,56,5936,4
329,88,23,4048,4
330,16,94,3008,4
331,50,93,13950,4
332,43,18,1548,4
333,44,48,6336,4
334,95,37,3515,4
335,39,44,3432,4
336,9,77,693,4
337,7,19,399,4
338,11,17,561,4
339,26,36,936,4
340,92,16,1472,4
341,18,92,4968,4
342,29,90,7830,4
343,77,72,11088,4
344,100,29,8700,4
345,24,40,960,4
346,46,42,5796,4
347,88,90,15840,4
348,28,79,4424,4
349,18,9,324,4
350,49,81,7938,4
351,91,16,1456,4
352,65,73,14235,4
353,31,93,2883,4
354,6,98,1176,4
355,22,93,6138,4
356,46,81,3726,4
357,79,34,8058,4
358,91,65,17745,4
359,85,92,7820,4
360,96,12,1152,4
361,84,29,2436,4
362,57,53,9063,4
363,50,31,4650,4
364,82,21,5166,4
365,20,78,4680,4
366,18,47,2538,4
367,49,13,1274,4
368,69,94,12972,4
369,35,81,8505,4
370,99,32,6336,4
371,93,47,13113,4
372,26,47,2444,4
373,27,2,162,4
374,58,53,9222,4
375,87,95,8265,4
376,15,91,1365,4
377,43,9,387,4
378,76,37,5624,4
379,7,89,1246,4
380,60,65,3900,4
381,90,32,8640,4
382,83,24,1992,4
383,80,43,6880,4
384,27,80,4320,4
385,78,31,4836,4
386,29,78,6786,4
387,12,22,528,4
388,23,89,6141,4
389,10,46,460,4
390,28,98,5488,4
391,22,27,1188,4
392,17,80,4080,4
393,11,23,759,4
394,62,90,16740,4
395,81,43,6966,4
396,99,41,8118,4
397,10,40,1200,4
398,34,90,6120,4
399,7,36,252,4
400,25,86,6450,4
401,31,100,6200,4
402,30,16,1440,4
403,83,87,14442,4
404,36,33,3564,4
405,13,23,598,4
406,18,38,2052,4
407,49,34,4998,4
408,27,50,4050,4
409,19,35,1330,4
410,79,81,6399,4
411,84,47,11844,4
412,12,94,2256,4
413,25,31,1550,4
414,22,85,3740,4
415,30,96,5760,4
416,79,39,9243,4
417,93,59,10974,4
418,32,35,1120,4
419,17,85,1445,4
420,98,30,2940,4
421,19,8,304,4
422,20,5,100,4
423,63,80,5040,4
424,29,2,116,4
425,98,35,3430,4
426,63,89,11214,4
427,31,8,496,4
428,45,33,4455,4
429,89,90,8010,4
430,77,42,6468,4
431,99,55,16335,4
432,45,35,4725,4
433,7,14,294,4
434,26,2,52,4
435,16,40,1280,4
436,40,26,2080,4
437,98,23,6762,4
438,64,94,12032,4
439,12,42,1008,4
440,15,83,3735,4
441,52,53,8268,4
442,33,88,5808,4
443,94,18,1692,4
444,99,17,5049,4
445,85,6,1530,4
446,5,2,10,4
447,16,18,576,4
448,29,92,5336,4
449,42,50,2100,4
450,96,45,12960,4
451,30,19,570,4
452,40,90,7200,4
453,16,6,288,4
454,89,41,3649,4
455,16,7,112,4
456,99,80,23760,4
457,81,24,5832,4
458,32,99,3168,4
459,92,45,4140,4
460,26,49,2548,4
461,24,97,4656,4
462,92,23,2116,4
463,77,17,3927,4
464,53,88,9328,4
465,10,23,690,4
466,9,45,1215,4
467,89,22,1958,4
468,2,21,84,4
469,6,19,114,4
470,99,65,6435,4
471,84,86,14448,4
472,74,73,10804,4
473,73,90,19710,4
474,42,6,504,4
475,18,92,4968,4
476,56,73,8176,4
477,34,39,3978,4
478,22,2,88,4
479,80,17,4080,4
480,35,15,525,4
481,90,38,3420,4
482,22,28,1848,4
483,6,80,960,4
484,14,9,126,4
485,99,4,396,4
486,33,3,198,4
487,22,98,2156,4
488,3,30,270,4
489,97,86,16684,4
490,23,23,1058,4
491,36,31,3348,4
492,61,56,3416,4
493,27,97,5238,4
494,2,8,16,4
495,10,93,2790,4
496,67,83,16683,4
497,90,26,4680,4
498,80,5,1200,4
499,2,8,16,4
500,30,76,2280,4
501,84,33,2772,4
502,96,69,19872,4
503,93,30,8370,4
504,87,3,261,4
505,50,30,3000,4
506,11,88,968,4
507,77,18,4158,4
508,88,71,12496,4
509,37,47,1739,4
510,64,73,4672,4
511,80,82,13120,4
512,87,99,25839,4
513,12,87,3132,4
514,88,58,10208,4
515,97,35,3395,4
516,22,90,1980,4
517,82,59,14514,4
518,42,11,462,4
519,96,40,11520,4
520,73,70,10220,4
521,22,33,726,4
522,99,28,5544,4
523,43,92,11868,4
524,13,15,195,4
525,4,87,1044,4
526,47,85,11985,4
527,17,5,255,4
528,17,17,867,4
529,26,96,2496,4
530,83,25,6225,4
531,38,82,3116,4
532,48,44,4224,4
533,79,13,1027,4
534,2,15,60,4
535,90,8,1440,4
536,10,80,1600,4
537,100,25,7500,4
538,32,91,8736,4
539,26,22,1716,4
540,24,86,4128,4
541,9,41,1107,4
542,76,70,5320,4
543,4,78,936,4
544,78,97,22698,4
545,76,4,304,4
546,34,84,5712,4
547,49,29,2842,4
548,49,86,4214,4
549,9,11,99,4
550,99,4,396,4
551,50,14,1400,4
552,80,49,3920,4
553,94,19,3572,4
554,87,32,2784,4
555,36,37,1332,4
556,35,5,525,4
557,40,97,11640,4
558,30,17,1020,4
559,26,33,858,4
560,76,2,304,4
561,22,30,660,4
562,24,50,2400,4
563,47,97,13677,4
564,17,83,1411,4
565,37,46,1702,4
566,47,17,1598,4
567,91,20,3640,4
568,32,32,1024,4
569,79,70,16590,4
570,76,19,2888,4
571,15,46,690,4
572,92,55,10120,4
573,7,30,210,4
574,20,84,5040,4
575,7,14,98,4
576,17,91,3094,4
577,61,99,12078,4
578,88,9,792,4
579,38,6,228,4
580,17,29,1479,4
581,73,60,8760,4
582,59,57,6726,4
583,94,19,3572,4
584,7,93,651,4
585,25,82,2050,4
586,46,31,2852,4
587,53,68,7208,4
588,4,22,88,4
589,22,86,1892,4
590,25,28,2100,4
591,16,76,2432,4
592,88,3,792,4
593,86,46,11868,4
594,28,2,168,4
595,37,91,10101,4
596,97,93,9021,4
597,99,41,8118,4
598,5,21,210,4
599,33,3,198,4
600,89,35,3115,4
601,88,99,26136,4
602,13,44,1716,4
603,2,86,172,4
604,47,26,2444,4
605,31,23,2139,4
606,36,78,2808,4
607,82,28,4592,4
608,42,32,1344,4
609,62,72,13392,4
610,60,66,7920,4
611,76,55,8360,4
612,21,50,2100,4
613,7,81,567,4
614,96,27,7776,4
615,47,20,1880,4
616,7,34,238,4
617,40,2,160,4
618,43,2,258,4
619,13,42,546,4
620,44,3,132,4
621,45,83,7470,4
622,92,8,1472,4
623,38,90,3420,4
624,19,22,418,4
625,23,94,2162,4
626,11,3,99,4
627,84,86,7224,4
628,40,6,720,4
629,29,39,3393,4
630,79,10,790,4
631,62,65,12090,4
632,11,41,451,4
633,15,45,675,4
634,35,49,5145,4
635,3,21,63,4
636,98,5,980,4
637,19,85,4845,4
638,43,31,3999,4
639,60,61,10980,4
640,45,81,7290,4
641,85,19,1615,4
642,87,59,10266,4
643,36,48,3456,4
644,18,77,1386,4
645,42,18,2268,4
646,7,25,350,4
647,36,13,468,4
648,80,83,13280,4
649,36,30,1080,4
650,95,44,12540,4
651,35,88,3080,4
652,47,26,1222,4
653,93,9,1674,4
654,81,11,2673,4
655,79,81,6399,4
656,3,50,300,4
657,23,45,3105,4
658,25,4,100,4
659,9,16,288,4
660,50,23,3450,4
661,44,95,12540,4
662,38,48,5472,4
663,11,92,2024,4
664,43,4,172,4
665,15,23,690,4
666,21,88,1848,4
667,2,100,200,4
668,44,47,6204,4
669,45,48,6480,4
670,65,53,6890,4
671,20,39,1560,4
672,41,50,2050,4
673,70,95,19950,4
674,38,97,3686,4
675,97,31,6014,4
676,35,47,1645,4
677,32,37,2368,4
678,48,50,2400,4
679,77,87,20097,4
680,95,8,1520,4
681,93,42,11718,4
682,24,92,2208,4
683,84,30,2520,4
684,44,95,4180,4
685,79,44,10428,4
686,44,34,4488,4
687,30,4,240,4
688,84,40,10080,4
689,25,8,200,4
690,41,80,3280,4
691,79,13,1027,4
692,55,73,4015,4
693,95,76,7220,4
694,83,21,5229,4
695,25,17,850,4
696,18,77,2772,4
697,8,20,320,4
698,29,45,1305,4
699,10,9,270,4
700,9,33,594,4
701,88,51,8976,4
702,84,33,2772,4
703,44,86,7568,4
704,29,35,1015,4
705,78,35,5460,4
706,25,99,4950,4
707,87,34,5916,4
708,88,26,2288,4
709,81,47,11421,4
710,84,16,1344,4
711,51,90,13770,4
712,28,10,560,4
713,19,78,4446,4
714,16,15,480,4
715,21,23,1449,4
716,86,3,258,4
717,98,12,1176,4
718,13,92,1196,4
719,82,75,6150,4
720,97,61,5917,4
721,47,17,2397,4
722,34,91,3094,4
723,17,50,850,4
724,62,74,4588,4
725,41,83,3403,4
726,82,3,738,4
727,44,29,1276,4
728,84,12,1008,4
729,97,100,29100,4
730,79,55,13035,4
731,73,89,19491,4
732,22,28,616,4
733,46,44,4048,4
734,3,9,81,4
735,84,6,1008,4
736,91,94,25662,4
737,34,86,5848,4
738,30,42,1260,4
739,87,93,8091,4
740,99,93,27621,4
741,77,14,1078,4
742,42,100,12600,4
743,12,27,972,4
744,40,26,3120,4
745,57,82,4674,4
746,40,92,3680,4
747,19,81,3078,4
748,42,24,1008,4
749,20,41,2460,4
750,33,16,1056,4
751,3,9,27,4
752,98,9,2646,4
753,77,53,4081,4
754,25,38,950,4
755,86,38,6536,4
756,42,37,4662,4
757,93,72,13392,4
758,25,76,3800,4
759,9,43,774,4
760,93,36,10044,4
761,25,45,1125,4
762,89,39,10413,4
763,82,94,7708,4
764,88,13,1144,4
765,23,30,1380,4
766,3,2,12,4
767,31,10,930,4
768,21,23,483,4
769,75,84,12600,4
770,47,48,2256,4
771,80,47,11280,4
772,49,23,2254,4
773,85,5,850,4
774,88,67,5896,4
775,92,82,22632,4
776,71,99,14058,4
777,69,71,14697,4
778,93,45,4185,4
779,40,50,4000,4
780,23,89,2047,4
781,30,81,4860,4
782,74,70,5180,4
783,99,67,19899,4
784,83,30,4980,4
785,10,90,900,4
786,64,97,18624,4
787,83,10,2490,4
788,87,99,8613,4
789,76,29,4408,4
790,58,82,4756,4
791,59,81,14337,4
792,19,22,418,4
793,7,26,546,4
794,31,8,744,4
795,83,53,4399,4
796,50,86,8600,4
797,11,40,880,4
798,43,85,3655,4
799,60,55,9900,4
800,92,62,17112,4
801,39,10,780,4
802,73,53,7738,4
803,94,25,2350,4
804,18,41,1476,4
805,30,28,1680,4
806,43,36,3096,4
807,38,20,760,4
808,87,35,3045,4
809,54,77,12474,4
810,28,10,560,4
811,98,96,28224,4
812,99,26,5148,4
813,49,95,9310,4
814,100,23,6900,4
815,9,39,702,4
816,47,2,282,4
817,14,76,1064,4
818,3,34,102,4
819,60,66,7920,4
820,59,83,14691,4
821,45,96,4320,4
822,27,44,1188,4
823,7,78,1638,4
824,97,13,1261,4
825,94,9,1692,4
826,3,48,432,4
827,27,34,918,4
828,71,98,20874,4
829,5,34,340,4
830,6,46,276,4
831,5,86,430,4
832,30,11,990,4
833,11,20,660,4
834,41,39,4797,4
835,30,19,1710,4
836,23,5,345,4
837,54,77,12474,4
838,40,95,11400,4
839,3,9,81,4
840,57,92,5244,4
841,79,4,632,4
842,20,11,440,4
843,61,89,5429,4
844,82,12,984,4
845,90,46,12420,4
846,90,20,3600,4
847,87,87,22707,4
848,2,83,498,4
849,22,46,2024,4
850,42,84,7056,4
851,8,41,984,4
852,88,71,6248,4
853,42,99,12474,4
854,97,14,2716,4
855,90,65,5850,4
856,6,28,168,4
857,3,4,36,4
858,100,17,3400,4
859,100,5,500,4
860,14,86,1204,4
861,30,21,1260,4
862,94,9,846,4
863,40,39,1560,4
864,77,75,17325,4
865,20,13,780,4
866,57,85,14535,4
867,95,14,2660,4
868,44,42,5544,4
869,49,43,4214,4
870,19,91,5187,4
871,87,31,2697,4
872,96,71,20448,4
873,90,14,3780,4
874,97,15,4365,4
875,20,84,1680,4
876,86,98,16856,4
877,82,6,492,4
878,5,39,195,4
879,84,72,6048,4
880,64,94,12032,4
881,22,39,2574,4
882,98,52,15288,4
883,32,42,1344,4
884,12,31,1116,4
885,44,47,2068,4
886,77,20,3080,4
887,10,86,2580,4
888,16,49,784,4
889,46,4,184,4
890,15,50,1500,4
891,13,93,3627,4
892,19,95,1805,4
893,91,40,10920,4
894,14,81,1134,4
895,47,9,846,4
896,85,40,10200,4
897,27,33,1782,4
898,65,73,4745,4
899,87,27,4698,4
900,28,47,1316,4
901,91,50,9100,4
902,44,15,1320,4
903,43,45,5805,4
904,4,99,396,4
905,77,55,4235,4
906,45,85,7650,4
907,25,46,1150,4
908,86,15,2580,4
909,42,50,6300,4
910,2,3,18,4
911,82,92,15088,4
912,91,30,8190,4
913,47,95,4465,4
914,44,28,1232,4
915,73,68,9928,4
916,79,49,3871,4
917,50,11,1650,4
918,71,53,7526,4
919,79,89,7031,4
920,6,45,810,4
921,40,17,2040,4
922,39,78,6084,4
923,53,76,8056,4
924,98,28,5488,4
925,47,34,1598,4
926,88,12,3168,4
927,20,22,880,4
928,39,9,1053,4
929,63,56,3528,4
930,96,95,9120,4
931,66,85,11220,4
932,23,91,2093,4
933,25,41,2050,4
934,16,9,144,4
935,82,51,4182,4
936,25,47,2350,4
937,5,41,615,4
938,9,78,702,4
939,76,24,1824,4
940,28,38,3192,4
941,87,26,4524,4
942,45,49,2205,4
943,95,28,5320,4
944,18,90,3240,4
945,95,16,3040,4
946,48,23,1104,4
947,99,29,8613,4
948,88,88,15488,4
949,77,19,2926,4
950,39,23,1794,4
951,84,73,12264,4
952,6,50,900,4
953,18,14,756,4
954,22,43,946,4
955,39,42,4914,4
956,10,47,940,4
957,32,96,9216,4
958,93,8,744,4
959,22,19,836,4
960,97,7,1358,4
961,49,45,4410,4
962,78,44,3432,4
963,31,42,2604,4
964,28,31,2604,4
965,80,36,5760,4
966,13,41,1599,4
967,26,12,312,4
968,95,38,7220,4
969,35,46,3220,4
970,81,28,2268,4
971,6,76,1368,4
972,100,22,4400,4
973,15,31,930,4
974,22,36,1584,4
975,14,28,1176,4
976,20,94,3760,4
977,37,43,3182,4
978,97,7,679,4
979,62,69,12834,4
980,34,93,6324,4
981,6,22,132,4
982,5,6,90,4
983,89,10,1780,4
984,93,16,1488,4
985,48,26,1248,4
986,22,33,2178,4
987,35,37,2590,4
988,19,11,418,4
989,11,97,2134,4
990,24,81,3888,4
991,9,20,180,4
992,2,19,38,4
993,5,41,205,4
994,88,17,2992,4
995,36,100,3600,4
996,88,32,8448,4
997,64,57,10944,4
998,15,38,1140,4
999,50,88,4400,4
