ID,WIDTH,HEIGHT,PROFIT,COPIES
171,89,3,534,3
172,25,38,2850,3
173,15,47,1410,3
174,29,2,174,3
175,26,89,2314,3
176,34,94,6392,3
177,19,29,551,3
178,23,30,1380,3
179,38,12,1368,3
180,23,44,1012,3
181,28,80,2240,3
182,89,12,1068,3
183,39,33,1287,3
184,5,94,940,3
185,2,7,14,3
186,28,20,560,3
187,27,15,810,3
188,4,39,468,3
189,88,19,3344,3
190,10,15,450,3
191,69,90,18630,3
192,98,34,9996,3
193,42,78,6552,3
194,5,15,225,3
195,39,20,1560,3
196,31,4,124,3
197,14,90,2520,3
198,17,8,136,3
199,36,45,1620,3
200,35,35,2450,3
201,70,86,18060,3
202,98,11,2156,3
203,68,53,3604,3
204,78,37,5772,3
205,48,28,4032,3
206,9,36,324,3
207,4,32,128,3
208,44,48,6336,3
209,99,37,7326,3
210,81,39,3159,3
211,71,71,5041,3
212,37,26,962,3
213,43,31,1333,3
214,49,37,3626,3
215,26,25,1950,3
216,39,37,4329,3
217,78,82,19188,3
218,33,26,858,3
219,18,12,648,3
220,37,10,370,3
221,26,83,2158,3
222,33,22,2178,3
223,91,61,11102,3
224,52,72,7488,3
225,33,43,1419,3
226,81,61,9882,3
227,82,100,24600,3
228,5,14,210,3
229,25,80,6000,3
230,46,6,276,3
231,72,78,16848,3
232,50,2,100,3
233,38,21,1596,3
234,9,10,90,3
235,73,76,16644,3
236,33,30,2970,3
237,76,85,6460,3
238,8,3,72,3
239,38,98,11172,3
240,10,47,940,3
241,3,37,222,3
242,15,25,750,3
243,7,43,301,3
244,40,15,1800,3
245,40,95,11400,3
246,28,25,2100,3
247,14,93,2604,3
248,2,2,12,3
249,34,37,1258,3
250,42,30,1260,3
251,9,50,1350,3
252,20,30,1800,3
253,32,24,2304,3
254,34,20,2040,3
255,91,10,2730,3
256,8,41,656,3
257,87,48,4176,3
258,52,88,9152,3
259,66,88,17424,3
260,88,41,7216,3
261,34,96,3264,3
262,17,50,1700,3
263,36,77,5544,3
264,32,32,3072,3
265,24,29,2088,3
266,26,33,1716,3
267,25,48,2400,3
268,93,13,2418,3
269,46,79,10902,3
270,6,29,522,3
271,9,80,1440,3
272,84,27,2268,3
273,34,29,986,3
274,58,77,13398,3
275,40,27,1080,3
276,16,2,64,3
277,58,80,13920,3
278,49,17,2499,3
279,14,14,392,3
280,52,53,5512,3
281,29,7,203,3
282,81,41,6642,3
283,7,19,399,3
284,11,32,1056,3
285,34,49,3332,3
286,100,3,300,3
287,24,87,4176,3
288,82,15,3690,3
289,14,19,798,3
290,33,11,726,3
291,9,49,882,3
292,12,6,144,3
293,22,23,1518,3
294,31,5,310,3
295,28,91,5096,3
296,67,92,18492,3
297,38,79,9006,3
298,24,19,1368,3
299,21,83,5229,3
300,92,12,2208,3
301,95,2,570,3
302,12,23,828,3
303,38,42,3192,3
304,43,22,2838,3
305,11,12,396,3
306,36,11,792,3
307,86,50,12900,3
308,8,26,624,3
309,39,48,3744,3
310,10,7,140,3
311,39,95,11115,3
312,38,32,1216,3
313,100,4,1200,3
314,23,92,2116,3
315,14,9,378,3
316,9,89,801,3
317,48,99,4752,3
318,7,10,70,3
319,8,11,176,3
320,16,94,1504,3
321,90,19,5130,3
322,77,70,5390,3
323,34,8,816,3
324,31,25,1550,3
325,9,4,36,3
326,25,10,500,3
327,77,16,2464,3
328,76,90,20520,3
329,91,12,1092,3
330,15,16,240,3
331,47,87,4089,3
332,20,48,2880,3
333,56,66,11088,3
334,68,73,9928,3
335,17,6,204,3
336,81,80,6480,3
337,11,21,231,3
338,7,16,336,3
339,49,36,5292,3
340,43,44,1892,3
341,68,51,10404,3
342,33,26,1716,3
343,41,98,4018,3
344,34,93,9486,3
345,3,27,162,3
346,24,82,1968,3
347,82,77,12628,3
348,33,44,1452,3
349,26,12,936,3
350,24,49,2352,3
351,10,41,410,3
352,43,40,3440,3
353,22,20,1320,3
354,82,48,11808,3
355,84,50,4200,3
356,35,45,3150,3
357,47,21,2961,3
358,34,33,2244,3
359,13,35,455,3
360,17,23,1173,3
361,83,2,332,3
362,91,37,6734,3
363,91,11,2002,3
364,11,93,2046,3
365,8,17,272,3
366,46,37,5106,3
367,86,12,2064,3
368,75,77,17325,3
369,88,32,8448,3
370,100,11,2200,3
371,80,95,22800,3
372,78,6,468,3
373,12,32,768,3
374,45,50,6750,3
375,42,41,3444,3
376,68,66,4488,3
377,19,83,1577,3
378,64,54,6912,3
379,49,47,4606,3
380,77,24,3696,3
381,39,21,2457,3
382,18,49,1764,3
383,34,13,1326,3
384,31,23,713,3
385,51,99,15147,3
386,88,27,2376,3
387,89,96,8544,3
388,92,88,16192,3
389,44,79,3476,3
390,61,52,9516,3
391,32,42,4032,3
392,2,86,516,3
393,74,62,9176,3
394,39,21,2457,3
395,94,39,3666,3
396,17,41,1394,3
397,49,41,6027,3
398,93,3,837,3
399,28,5,140,3
400,95,11,2090,3
401,5,12,180,3
402,40,90,3600,3
403,2,83,498,3
404,76,42,3192,3
405,68,76,10336,3
406,21,82,3444,3
407,42,21,2646,3
408,89,3,267,3
409,14,36,1008,3
410,79,16,2528,3
411,34,18,1836,3
412,56,55,3080,3
413,7,20,140,3
414,2,24,96,3
415,89,15,1335,3
416,83,26,6474,3
417,38,26,988,3
418,30,4,240,3
419,36,19,1368,3
420,64,75,9600,3
421,38,84,3192,3
422,88,32,2816,3
423,24,9,648,3
424,71,97,13774,3
425,47,47,6627,3
426,63,64,8064,3
427,47,22,3102,3
428,22,6,264,3
429,50,97,14550,3
430,13,47,1833,3
431,94,6,564,3
432,23,25,1150,3
433,34,4,408,3
434,26,35,2730,3
435,3,10,90,3
436,32,5,320,3
437,40,25,3000,3
438,36,14,1512,3
439,47,80,7520,3
440,3,15,135,3
441,76,74,16872,3
442,25,46,3450,3
443,17,48,1632,3
444,18,6,324,3
445,43,11,946,3
446,72,56,4032,3
447,81,73,17739,3
448,64,65,12480,3
449,45,77,10395,3
450,39,94,3666,3
451,9,13,351,3
452,30,46,4140,3
453,93,25,2325,3
454,3,44,132,3
455,79,92,21804,3
456,46,50,2300,3
457,48,7,1008,3
458,17,82,1394,3
459,38,29,1102,3
460,56,61,10248,3
461,44,9,792,3
462,22,46,1012,3
463,33,5,330,3
464,17,21,357,3
465,60,76,13680,3
466,37,89,9879,3
467,79,81,12798,3
468,56,82,4592,3
469,21,97,2037,3
470,37,21,777,3
471,38,13,988,3
472,13,36,468,3
473,84,3,252,3
474,24,23,1656,3
475,29,91,2639,3
476,80,25,2000,3
477,16,100,3200,3
478,27,25,675,3
479,38,30,2280,3
480,15,88,3960,3
481,9,31,558,3
482,24,82,1968,3
483,9,36,648,3
484,75,52,7800,3
485,100,83,24900,3
486,10,45,1350,3
487,49,27,2646,3
488,20,31,1860,3
489,5,10,100,3
490,39,31,2418,3
491,45,83,11205,3
492,16,34,544,3
493,44,44,5808,3
494,16,11,352,3
495,42,13,546,3
496,28,33,2772,3
497,21,14,882,3
498,4,44,528,3
499,94,27,5076,3
500,86,2,344,3
501,42,33,1386,3
502,84,21,1764,3
503,34,27,2754,3
504,83,19,1577,3
505,13,34,442,3
506,99,16,4752,3
507,8,33,528,3
508,34,85,5780,3
509,77,51,11781,3
510,88,6,1056,3
511,88,19,1672,3
512,48,42,2016,3
513,74,79,5846,3
514,4,24,96,3
515,13,36,1404,3
516,50,23,2300,3
517,99,34,3366,3
518,38,88,6688,3
519,5,22,330,3
520,20,28,1120,3
521,7,89,623,3
522,18,46,1656,3
523,14,22,616,3
524,93,15,2790,3
525,10,15,450,3
526,99,5,1485,3
527,86,8,2064,3
528,15,7,210,3
529,21,37,2331,3
530,17,29,493,3
531,18,8,144,3
532,19,12,228,3
533,12,39,936,3
534,18,80,2880,3
535,32,84,5376,3
536,8,8,192,3
537,48,20,2880,3
538,90,13,1170,3
539,89,39,3471,3
540,80,16,2560,3
541,94,57,5358,3
542,44,94,12408,3
543,29,83,7221,3
544,13,46,598,3
545,29,6,174,3
546,41,40,3280,3
547,97,21,6111,3
548,86,47,4042,3
549,75,78,5850,3
550,14,34,952,3
551,42,40,1680,3
552,55,65,7150,3
553,46,17,782,3
554,30,22,660,3
555,92,59,10856,3
556,20,8,480,3
557,31,28,868,3
558,21,25,1575,3
559,91,69,18837,3
560,98,71,20874,3
561,14,23,322,3
562,98,43,8428,3
563,10,76,2280,3
564,12,10,120,3
565,37,79,2923,3
566,13,23,299,3
567,34,21,2142,3
568,3,35,315,3
569,36,8,576,3
570,17,16,272,3
571,51,61,9333,3
572,35,7,245,3
573,12,10,360,3
574,19,41,1558,3
575,9,18,486,3
576,85,67,11390,3
577,26,44,1144,3
578,83,27,6723,3
579,94,59,5546,3
580,7,20,280,3
581,82,74,18204,3
582,23,36,1656,3
583,46,5,460,3
584,79,25,1975,3
585,87,17,4437,3
586,10,83,1660,3
587,31,42,1302,3
588,90,37,6660,3
589,17,35,1190,3
590,34,10,1020,3
591,86,20,1720,3
592,7,80,560,3
593,13,26,338,3
594,28,50,1400,3
595,50,37,1850,3
596,93,91,16926,3
597,97,14,1358,3
598,45,29,1305,3
599,20,38,1520,3
600,40,12,480,3
601,40,24,960,3
602,33,37,1221,3
603,37,11,1221,3
604,33,98,3234,3
605,5,32,480,3
606,21,5,105,3
607,99,43,4257,3
608,17,95,1615,3
609,49,23,2254,3
610,9,6,54,3
611,5,32,320,3
612,17,16,272,3
613,94,72,13536,3
614,45,3,270,3
615,34,48,1632,3
616,10,11,330,3
617,18,15,810,3
618,6,37,444,3
619,65,91,17745,3
620,51,74,11322,3
621,22,40,880,3
622,14,15,210,3
623,100,95,28500,3
624,80,37,8880,3
625,32,24,1536,3
626,29,93,2697,3
627,3,9,54,3
628,5,81,810,3
629,3,25,75,3
630,22,46,1012,3
631,64,76,9728,3
632,41,85,3485,3
633,45,44,3960,3
634,33,19,1881,3
635,54,53,5724,3
636,25,30,750,3
637,50,31,3100,3
638,6,12,216,3
639,30,2,60,3
640,11,21,231,3
641,20,92,5520,3
642,46,3,414,3
643,63,57,10773,3
644,19,46,2622,3
645,97,20,3880,3
646,99,56,11088,3
647,77,85,6545,3
648,24,14,672,3
649,3,6,18,3
650,88,48,4224,3
651,13,78,2028,3
652,36,31,2232,3
653,50,30,4500,3
654,23,28,1288,3
655,6,41,738,3
656,34,39,2652,3
657,11,81,2673,3
658,91,5,455,3
659,28,8,672,3
660,29,16,464,3
661,45,3,405,3
662,88,68,17952,3
663,24,33,2376,3
664,4,5,20,3
665,25,96,4800,3
666,17,14,714,3
667,49,45,2205,3
668,34,14,476,3
669,8,80,1920,3
670,16,18,864,3
671,16,34,1632,3
672,7,3,42,3
673,62,58,10788,3
674,34,2,204,3
675,29,46,2668,3
676,41,15,1845,3
677,11,46,1518,3
678,18,27,486,3
679,83,24,1992,3
680,82,90,22140,3
681,19,38,1444,3
682,42,37,4662,3
683,97,40,7760,3
684,18,77,1386,3
685,18,45,810,3
686,78,26,2028,3
687,2,25,150,3
688,9,86,1548,3
689,92,16,2944,3
690,87,51,4437,3
691,46,82,11316,3
692,13,46,1794,3
693,31,19,589,3
694,70,57,7980,3
695,36,6,648,3
696,6,6,36,3
697,26,5,260,3
698,35,42,1470,3
699,95,9,2565,3
700,13,78,2028,3
701,42,7,588,3
702,22,100,2200,3
703,45,78,10530,3
704,3,50,150,3
705,26,19,988,3
706,97,14,2716,3
707,37,16,592,3
708,75,57,8550,3
709,22,39,1716,3
710,25,14,350,3
711,36,96,10368,3
712,89,23,4094,3
713,79,9,2133,3
714,31,5,155,3
715,10,38,380,3
716,88,23,2024,3
717,99,2,594,3
718,8,38,912,3
719,57,55,3135,3
720,94,80,7520,3
721,38,26,1976,3
722,100,71,14200,3
723,52,58,6032,3
724,7,8,112,3
725,64,72,13824,3
726,27,34,2754,3
727,88,40,3520,3
728,97,8,2328,3
729,95,31,2945,3
730,38,18,1368,3
731,37,47,1739,3
732,37,79,8769,3
733,2,16,32,3
734,9,10,270,3
735,25,9,225,3
736,52,73,3796,3
737,32,14,448,3
738,17,85,1445,3
739,49,37,5439,3
740,30,97,8730,3
741,24,89,4272,3
742,43,98,4214,3
743,18,10,180,3
744,9,34,918,3
745,87,44,7656,3
746,26,36,936,3
747,31,6,558,3
748,2,28,168,3
749,97,95,18430,3
750,2,37,148,3
751,44,14,1848,3
752,4,48,576,3
753,41,47,3854,3
754,68,77,15708,3
755,31,41,2542,3
756,20,29,1740,3
757,49,82,4018,3
758,13,23,299,3
759,49,5,245,3
760,27,50,1350,3
761,19,77,4389,3
762,33,8,264,3
763,42,36,1512,3
764,10,22,440,3
765,14,18,756,3
766,36,21,1512,3
767,97,77,22407,3
768,9,40,1080,3
769,15,45,2025,3
770,56,76,4256,3
771,5,22,110,3
772,27,33,2673,3
773,57,73,12483,3
774,3,8,24,3
775,34,6,612,3
776,32,44,2816,3
777,86,70,6020,3
778,10,37,740,3
779,38,34,1292,3
780,69,97,6693,3
781,30,6,360,3
782,17,38,1292,3
783,14,34,1428,3
784,20,77,3080,3
785,3,12,72,3
786,94,37,3478,3
787,23,26,598,3
788,29,22,1914,3
789,95,12,1140,3
790,8,47,1128,3
791,41,46,3772,3
792,28,83,6972,3
793,22,21,462,3
794,45,42,3780,3
795,47,17,2397,3
796,29,15,870,3
797,47,23,3243,3
798,45,78,10530,3
799,34,32,2176,3
800,78,81,6318,3
801,2,25,100,3
802,35,80,5600,3
803,48,13,1872,3
804,80,36,8640,3
805,51,62,9486,3
806,95,75,21375,3
807,49,50,4900,3
808,22,32,1408,3
809,64,75,14400,3
810,25,94,2350,3
811,90,68,18360,3
812,14,83,1162,3
813,10,3,30,3
814,46,15,690,3
815,45,25,1125,3
816,31,46,2852,3
817,99,50,14850,3
818,81,80,12960,3
819,61,77,9394,3
820,45,31,1395,3
821,87,39,10179,3
822,46,27,2484,3
823,85,37,9435,3
824,28,30,2520,3
825,15,84,1260,3
826,88,31,8184,3
827,26,91,7098,3
828,97,39,7566,3
829,80,37,8880,3
830,24,16,1152,3
831,43,21,2709,3
832,3,29,87,3
833,41,96,3936,3
834,31,10,930,3
835,81,21,5103,3
836,18,91,1638,3
837,84,37,9324,3
838,40,80,6400,3
839,10,41,820,3
840,30,86,5160,3
841,43,48,4128,3
842,25,10,500,3
843,7,23,483,3
844,38,90,10260,3
845,33,36,2376,3
846,23,24,1656,3
847,51,99,10098,3
848,21,25,1575,3
849,30,33,2970,3
850,7,21,294,3
851,25,20,1500,3
852,77,51,3927,3
853,31,45,2790,3
854,20,3,120,3
855,53,69,3657,3
856,77,39,9009,3
857,7,10,140,3
858,4,40,480,3
859,50,17,1700,3
860,42,34,4284,3
861,79,41,9717,3
862,37,47,5217,3
863,4,28,224,3
864,80,49,11760,3
865,48,43,4128,3
866,95,50,9500,3
867,5,29,290,3
868,78,93,7254,3
869,25,44,3300,3
870,45,85,7650,3
871,45,99,4455,3
872,40,50,4000,3
873,50,85,8500,3
874,56,76,8512,3
875,31,23,2139,3
876,12,77,1848,3
877,70,92,6440,3
878,91,37,10101,3
879,30,85,2550,3
880,76,2,152,3
881,43,78,10062,3
882,90,72,6480,3
883,9,48,432,3
884,23,40,920,3
885,2,31,186,3
886,42,28,3528,3
887,65,53,3445,3
888,34,85,5780,3
889,12,50,600,3
890,44,23,3036,3
891,15,43,1935,3
892,94,74,6956,3
893,69,98,6762,3
894,29,78,6786,3
895,16,92,1472,3
896,65,58,3770,3
897,78,88,6864,3
898,48,80,7680,3
899,15,33,1485,3
900,45,91,4095,3
901,68,90,6120,3
902,89,29,7743,3
903,54,71,11502,3
904,78,57,13338,3
905,25,14,1050,3
906,33,37,1221,3
907,14,86,1204,3
908,11,50,1650,3
909,44,34,1496,3
910,29,23,1334,3
911,93,20,1860,3
912,98,9,882,3
913,37,29,3219,3
914,3,23,207,3
915,21,47,2961,3
916,86,77,6622,3
917,95,37,10545,3
918,25,83,2075,3
919,6,16,192,3
920,13,100,3900,3
921,18,32,1152,3
922,46,77,10626,3
923,35,44,1540,3
924,27,83,2241,3
925,83,47,3901,3
926,9,5,90,3
927,21,27,1134,3
928,86,50,8600,3
929,39,34,3978,3
930,29,39,2262,3
931,86,6,1548,3
932,26,13,676,3
933,38,94,10716,3
934,40,6,480,3
935,98,31,9114,3
936,50,5,500,3
937,26,19,494,3
938,80,2,320,3
939,36,93,6696,3
940,19,29,551,3
941,93,19,1767,3
942,25,36,1800,3
943,44,3,396,3
944,6,28,504,3
945,39,46,5382,3
946,77,67,15477,3
947,52,68,7072,3
948,58,82,9512,3
949,17,45,1530,3
950,91,63,5733,3
951,13,8,312,3
952,50,44,6600,3
953,42,79,6636,3
954,24,42,1008,3
955,7,36,504,3
956,88,54,9504,3
957,45,18,810,3
958,31,89,8277,3
959,45,22,1980,3
960,17,16,544,3
961,92,38,6992,3
962,77,11,847,3
963,14,86,2408,3
964,88,32,5632,3
965,25,24,1800,3
966,85,23,1955,3
967,36,34,3672,3
968,47,94,13254,3
969,39,24,2808,3
970,98,4,1176,3
971,93,14,2604,3
972,38,46,5244,3
973,42,44,1848,3
974,83,40,3320,3
975,15,50,2250,3
976,97,5,970,3
977,92,82,7544,3
978,98,16,3136,3
979,7,16,112,3
980,39,43,1677,3
981,55,62,6820,3
982,26,87,4524,3
983,42,10,1260,3
984,9,36,648,3
985,29,92,2668,3
986,86,23,3956,3
987,42,41,5166,3
988,22,10,440,3
989,44,33,1452,3
990,37,8,592,3
991,5,26,130,3
992,35,42,1470,3
993,37,2,148,3
994,23,39,1794,3
995,27,22,594,3
996,35,31,1085,3
997,45,23,2070,3
998,68,56,7616,3
999,84,29,7308,3
