ID,WIDTH,HEIGHT,PROFIT,COPIES
107,50,97,9700,3
108,91,76,20748,3
109,84,54,4536,3
110,28,27,756,3
111,14,3,126,3
112,17,12,612,3
113,24,43,2064,3
114,85,83,7055,3
115,7,86,602,3
116,45,21,1890,3
117,32,5,480,3
118,93,60,11160,3
119,38,79,3002,3
120,30,26,2340,3
121,9,90,2430,3
122,61,89,10858,3
123,20,15,300,3
124,48,48,2304,3
125,44,86,7568,3
126,99,61,12078,3
127,3,78,468,3
128,2,26,52,3
129,90,29,7830,3
130,31,26,806,3
131,29,17,493,3
132,63,51,3213,3
133,9,33,594,3
134,90,22,5940,3
135,45,13,1170,3
136,6,39,468,3
137,22,97,4268,3
138,8,95,2280,3
139,42,50,2100,3
140,11,2,66,3
141,48,31,1488,3
142,35,39,4095,3
143,91,28,7644,3
144,19,90,1710,3
145,10,7,140,3
146,23,23,1058,3
147,58,76,4408,3
148,14,45,1260,3
149,95,36,10260,3
150,6,16,288,3
151,49,10,490,3
152,87,13,3393,3
153,100,46,13800,3
154,11,99,1089,3
155,78,10,780,3
156,51,100,5100,3
157,22,28,616,3
158,7,88,616,3
159,38,43,3268,3
160,29,24,2088,3
161,12,21,756,3
162,82,94,15416,3
163,39,33,3861,3
164,99,39,11583,3
165,7,7,49,3
166,29,48,2784,3
167,65,76,9880,3
168,36,26,1872,3
169,25,76,1900,3
170,21,7,294,3
171,41,8,984,3
172,6,4,24,3
173,23,98,2254,3
174,47,13,1222,3
175,95,43,12255,3
176,27,79,2133,3
177,65,98,6370,3
178,84,31,2604,3
179,9,16,288,3
180,80,75,18000,3
181,63,68,8568,3
182,45,47,2115,3
183,42,23,1932,3
184,38,29,3306,3
185,45,14,1890,3
186,34,25,1700,3
187,56,66,7392,3
188,55,54,8910,3
189,60,88,10560,3
190,34,5,170,3
191,45,32,2880,3
192,96,32,9216,3
193,34,13,1326,3
194,21,82,1722,3
195,44,100,8800,3
196,47,36,1692,3
197,19,39,2223,3
198,13,89,2314,3
199,5,50,500,3
200,58,85,4930,3
201,29,34,1972,3
202,28,40,3360,3
203,89,95,16910,3
204,16,15,240,3
205,41,41,3362,3
206,83,89,22161,3
207,50,91,13650,3
208,72,90,19440,3
209,14,10,280,3
210,99,72,7128,3
211,6,42,504,3
212,59,77,4543,3
213,4,82,328,3
214,61,97,5917,3
215,69,81,5589,3
216,8,3,24,3
217,14,90,2520,3
218,25,95,2375,3
219,45,14,630,3
220,4,49,588,3
221,45,19,2565,3
222,86,5,860,3
223,26,9,702,3
224,20,48,960,3
225,23,12,276,3
226,95,35,6650,3
227,93,5,1395,3
228,11,37,407,3
229,100,53,5300,3
230,11,26,286,3
231,90,6,1620,3
232,38,89,10146,3
233,82,50,8200,3
234,27,31,837,3
235,20,96,3840,3
236,41,7,287,3
237,12,47,1128,3
238,98,30,5880,3
239,78,87,13572,3
240,4,6,72,3
241,32,9,864,3
242,45,89,12015,3
243,82,45,7380,3
244,14,12,168,3
245,29,89,5162,3
246,18,100,3600,3
247,38,32,3648,3
248,6,35,630,3
249,39,12,1404,3
250,50,35,1750,3
251,50,3,300,3
252,13,8,208,3
253,2,24,144,3
254,2,32,64,3
255,4,19,76,3
256,41,23,943,3
257,95,65,12350,3
258,39,16,1872,3
259,26,86,4472,3
260,73,84,12264,3
261,7,49,686,3
262,30,2,180,3
263,4,9,36,3
264,5,79,790,3
265,42,38,4788,3
266,46,31,2852,3
267,74,52,11544,3
268,27,3,81,3
269,96,18,3456,3
270,92,73,20148,3
271,43,21,2709,3
272,38,27,1026,3
273,37,6,222,3
274,85,45,11475,3
275,39,43,5031,3
276,35,40,4200,3
277,20,42,2520,3
278,86,5,860,3
279,79,47,7426,3
280,36,41,1476,3
281,62,77,14322,3
282,7,7,98,3
283,80,15,2400,3
284,44,78,3432,3
285,5,11,55,3
286,15,46,1380,3
287,38,87,6612,3
288,69,65,8970,3
289,13,45,1755,3
290,14,76,1064,3
291,21,24,1008,3
292,38,43,4902,3
293,18,22,1188,3
294,4,7,56,3
295,93,69,19251,3
296,16,11,176,3
297,41,9,369,3
298,90,33,5940,3
299,21,9,378,3
300,10,44,1320,3
301,25,14,1050,3
302,5,14,70,3
303,44,22,968,3
304,36,23,828,3
305,21,48,2016,3
306,92,4,736,3
307,42,96,8064,3
308,14,11,308,3
309,2,42,84,3
310,24,45,3240,3
311,65,61,7930,3
312,16,95,4560,3
313,18,87,4698,3
314,40,43,3440,3
315,39,33,1287,3
316,38,31,3534,3
317,23,7,322,3
318,39,4,312,3
319,66,61,4026,3
320,12,44,1056,3
321,34,83,2822,3
322,31,98,6076,3
323,74,93,13764,3
324,46,81,3726,3
325,78,61,9516,3
326,76,86,13072,3
327,88,52,4576,3
328,65,99,12870,3
329,28,95,7980,3
330,98,98,28812,3
331,32,20,1920,3
332,75,81,12150,3
333,11,43,1419,3
334,12,28,1008,3
335,79,74,5846,3
336,40,100,4000,3
337,77,25,5775,3
338,48,14,2016,3
339,82,81,19926,3
340,87,33,8613,3
341,82,16,3936,3
342,99,44,4356,3
343,11,16,528,3
344,12,41,492,3
345,9,5,135,3
346,47,11,1551,3
347,70,59,4130,3
348,92,19,3496,3
349,14,89,2492,3
350,79,9,1422,3
351,40,37,1480,3
352,29,29,1682,3
353,47,46,6486,3
354,18,31,1674,3
355,2,15,60,3
356,11,26,858,3
357,96,26,7488,3
358,41,29,3567,3
359,50,22,3300,3
360,79,9,1422,3
361,81,21,3402,3
362,4,27,108,3
363,27,30,2430,3
364,18,83,4482,3
365,82,13,3198,3
366,24,35,2520,3
367,16,25,1200,3
368,14,3,126,3
369,27,95,7695,3
370,88,50,4400,3
371,31,18,1674,3
372,34,47,1598,3
373,96,23,6624,3
374,26,27,2106,3
375,11,97,1067,3
376,21,7,147,3
377,41,50,6150,3
378,44,83,3652,3
379,30,24,720,3
380,19,47,2679,3
381,29,77,2233,3
382,49,4,392,3
383,21,39,1638,3
384,100,98,29400,3
385,90,28,2520,3
386,35,92,6440,3
387,41,11,1353,3
388,6,12,144,3
389,17,81,2754,3
390,47,38,5358,3
391,18,77,2772,3
392,12,19,228,3
393,14,11,154,3
394,38,47,5358,3
395,75,59,8850,3
396,14,10,280,3
397,44,78,3432,3
398,37,34,1258,3
399,99,49,9702,3
400,9,10,90,3
401,28,87,2436,3
402,16,40,1920,3
403,44,3,264,3
404,88,88,7744,3
405,4,21,168,3
406,93,16,1488,3
407,2,14,28,3
408,23,16,1104,3
409,92,30,2760,3
410,35,44,3080,3
411,49,78,11466,3
412,50,42,2100,3
413,7,48,1008,3
414,25,38,950,3
415,7,50,1050,3
416,18,24,432,3
417,79,26,2054,3
418,8,11,176,3
419,94,79,14852,3
420,9,41,369,3
421,7,81,1134,3
422,18,40,2160,3
423,29,19,551,3
424,22,28,616,3
425,40,39,1560,3
426,48,87,4176,3
427,3,17,51,3
428,2,9,54,3
429,4,29,232,3
430,11,4,132,3
431,93,34,3162,3
432,49,43,2107,3
433,5,16,80,3
434,7,47,987,3
435,16,76,1216,3
436,30,76,2280,3
437,18,45,2430,3
438,17,19,646,3
439,17,12,204,3
440,2,38,76,3
441,90,28,5040,3
442,2,2,4,3
443,7,95,1330,3
444,45,48,4320,3
445,30,12,1080,3
446,35,24,1680,3
447,75,66,14850,3
448,67,67,8978,3
449,20,85,3400,3
450,84,37,3108,3
451,39,14,1092,3
452,38,12,456,3
453,96,79,7584,3
454,40,18,720,3
455,39,77,3003,3
456,36,23,828,3
457,42,17,1428,3
458,21,85,1785,3
459,7,7,49,3
460,8,14,336,3
461,32,4,384,3
462,78,65,15210,3
463,7,7,49,3
464,32,97,3104,3
465,31,36,3348,3
466,66,94,18612,3
467,76,49,3724,3
468,44,37,1628,3
469,85,5,425,3
470,24,11,792,3
471,23,23,529,3
472,10,8,160,3
473,52,82,8528,3
474,33,49,1617,3
475,80,42,6720,3
476,83,25,4150,3
477,95,33,3135,3
478,36,42,3024,3
479,10,87,1740,3
480,77,50,11550,3
481,45,9,405,3
482,3,97,873,3
483,42,41,3444,3
484,21,42,2646,3
485,27,17,1377,3
486,18,7,252,3
487,8,43,688,3
488,4,25,300,3
489,60,56,3360,3
490,20,27,1620,3
491,100,25,7500,3
492,40,40,1600,3
493,7,91,1911,3
494,43,10,1290,3
495,89,49,8722,3
496,46,11,1518,3
497,30,37,3330,3
498,8,86,688,3
499,72,62,13392,3
