ID,WIDTH,HEIGHT,PROFIT,COPIES
172,40,25,2000,3
173,7,88,616,3
174,11,34,1122,3
175,85,39,9945,3
176,25,3,75,3
177,98,21,6174,3
178,89,18,1602,3
179,5,2,10,3
180,92,51,9384,3
181,30,12,1080,3
182,6,100,1800,3
183,31,42,3906,3
184,45,30,4050,3
185,31,7,217,3
186,47,82,3854,3
187,97,7,679,3
188,28,37,3108,3
189,9,90,810,3
190,85,32,5440,3
191,40,8,320,3
192,14,17,714,3
193,22,28,616,3
194,45,91,4095,3
195,48,6,864,3
196,33,30,1980,3
197,10,21,630,3
198,19,3,114,3
199,51,96,14688,3
200,81,20,1620,3
201,86,4,1032,3
202,44,47,4136,3
203,46,95,8740,3
204,76,49,3724,3
205,41,44,1804,3
206,99,37,3663,3
207,18,33,1782,3
208,50,24,3600,3
209,78,62,14508,3
210,20,45,2700,3
211,42,93,3906,3
212,41,32,1312,3
213,88,4,1056,3
214,25,90,6750,3
215,86,47,8084,3
216,37,46,3404,3
217,98,72,14112,3
218,42,96,8064,3
219,34,20,1360,3
220,47,21,2961,3
221,36,49,1764,3
222,26,6,468,3
223,99,94,18612,3
224,20,39,1560,3
225,77,28,2156,3
226,90,22,1980,3
227,32,48,1536,3
228,40,50,6000,3
229,10,83,1660,3
230,12,29,348,3
231,86,75,12900,3
232,76,50,7600,3
233,20,100,2000,3
234,17,7,238,3
235,11,36,396,3
236,33,33,3267,3
237,31,27,1674,3
238,23,28,644,3
239,2,88,176,3
240,23,50,3450,3
241,44,8,704,3
242,67,76,10184,3
243,28,87,2436,3
244,39,30,2340,3
245,45,42,1890,3
246,33,49,4851,3
247,31,33,1023,3
248,37,13,481,3
249,39,8,936,3
250,49,18,2646,3
251,97,89,25899,3
252,88,24,4224,3
253,14,13,364,3
254,31,30,930,3
255,6,37,444,3
256,76,94,7144,3
257,28,26,1456,3
258,64,98,18816,3
259,7,18,126,3
260,23,96,2208,3
261,8,41,656,3
262,92,29,5336,3
263,38,48,5472,3
264,57,52,8892,3
265,9,40,720,3
266,32,44,2816,3
267,2,24,48,3
268,5,49,490,3
269,36,16,576,3
270,38,46,3496,3
271,89,47,12549,3
272,9,97,2619,3
273,19,11,418,3
274,81,96,15552,3
275,81,47,11421,3
276,37,48,1776,3
277,49,78,7644,3
278,45,27,3645,3
279,29,98,5684,3
280,55,89,4895,3
281,5,13,130,3
282,30,36,2160,3
283,86,63,10836,3
284,26,79,6162,3
285,35,30,1050,3
286,40,46,3680,3
287,48,79,7584,3
288,30,26,1560,3
289,17,93,1581,3
290,98,45,13230,3
291,17,17,867,3
292,13,38,988,3
293,38,30,3420,3
294,78,49,7644,3
295,27,88,2376,3
296,79,29,4582,3
297,11,28,308,3
298,18,30,1620,3
299,46,3,414,3
300,87,24,6264,3
301,32,29,928,3
302,4,48,576,3
303,57,80,13680,3
304,15,37,1110,3
305,34,30,2040,3
306,80,69,16560,3
307,4,10,120,3
308,28,42,1176,3
309,95,48,9120,3
310,18,44,792,3
311,52,74,3848,3
312,10,21,210,3
313,31,34,3162,3
314,8,24,192,3
315,48,29,4176,3
316,2,12,24,3
317,25,35,2625,3
318,76,43,9804,3
319,55,84,4620,3
320,2,76,304,3
321,41,98,4018,3
322,78,85,19890,3
323,3,39,234,3
324,37,82,3034,3
325,11,36,792,3
326,36,15,1620,3
327,49,90,8820,3
328,84,77,6468,3
329,19,42,2394,3
330,22,90,1980,3
331,10,77,770,3
332,38,38,4332,3
333,36,37,2664,3
334,16,33,528,3
335,23,7,161,3
336,75,82,12300,3
337,16,36,1728,3
338,98,47,13818,3
339,57,74,4218,3
340,39,7,546,3
341,19,92,5244,3
342,22,31,2046,3
343,85,26,2210,3
344,29,3,174,3
345,62,74,9176,3
346,98,29,8526,3
347,10,26,260,3
348,84,61,10248,3
349,20,19,1140,3
350,59,57,6726,3
351,6,49,294,3
352,49,3,441,3
353,21,15,315,3
354,86,78,6708,3
355,100,39,7800,3
356,94,74,13912,3
357,12,37,1332,3
358,28,32,896,3
359,19,21,399,3
360,91,37,10101,3
361,16,41,656,3
362,75,90,20250,3
363,97,9,873,3
364,16,47,2256,3
365,51,58,5916,3
366,80,27,4320,3
367,69,55,7590,3
368,39,19,2223,3
369,25,76,5700,3
370,48,34,1632,3
371,6,90,1080,3
372,95,11,2090,3
373,6,5,90,3
374,39,47,5499,3
375,33,10,990,3
376,40,90,7200,3
377,86,27,2322,3
378,26,20,1560,3
379,14,31,1302,3
380,41,32,2624,3
381,32,42,1344,3
382,21,10,630,3
383,29,90,5220,3
384,43,38,4902,3
385,8,15,360,3
386,38,13,988,3
387,17,19,646,3
388,46,83,11454,3
389,16,79,1264,3
390,82,38,9348,3
391,6,10,60,3
392,44,11,484,3
393,43,18,1548,3
394,76,2,304,3
395,98,91,8918,3
396,48,88,8448,3
397,98,80,23520,3
398,40,91,3640,3
399,94,15,4230,3
400,28,28,2352,3
401,93,16,2976,3
402,15,16,240,3
403,6,92,1104,3
404,53,66,6996,3
405,84,7,1764,3
406,94,10,2820,3
407,77,12,2772,3
408,4,78,936,3
409,94,94,8836,3
410,43,47,4042,3
411,48,15,1440,3
412,5,23,230,3
413,49,2,98,3
414,9,8,144,3
415,17,14,238,3
416,42,9,756,3
417,11,42,924,3
418,25,17,850,3
419,90,3,270,3
420,90,25,6750,3
421,100,55,11000,3
422,88,43,11352,3
423,7,27,567,3
424,16,50,2400,3
425,73,61,4453,3
426,45,13,1170,3
427,96,99,19008,3
428,79,92,21804,3
429,41,82,6724,3
430,25,29,1450,3
431,49,6,882,3
432,29,49,4263,3
433,14,40,1680,3
434,56,80,4480,3
435,22,77,1694,3
436,50,5,250,3
437,93,85,7905,3
438,57,61,6954,3
439,4,49,392,3
440,32,33,2112,3
441,7,36,252,3
442,91,77,14014,3
443,24,40,2880,3
444,90,4,1080,3
445,26,48,2496,3
446,36,77,5544,3
447,32,43,2752,3
448,98,5,980,3
449,25,40,2000,3
450,40,79,3160,3
451,5,19,190,3
452,91,43,11739,3
453,15,29,870,3
454,6,33,396,3
455,47,25,2350,3
456,35,7,735,3
457,7,23,161,3
458,33,40,1320,3
459,47,9,423,3
460,25,99,4950,3
461,79,36,5688,3
462,16,44,2112,3
463,15,89,4005,3
464,4,47,376,3
465,67,95,12730,3
466,38,5,570,3
467,49,41,2009,3
468,44,16,704,3
469,39,22,858,3
470,83,69,17181,3
471,31,94,5828,3
472,46,42,3864,3
473,30,45,4050,3
474,27,76,2052,3
475,29,20,1160,3
476,33,48,4752,3
477,19,11,627,3
478,15,10,150,3
479,22,11,242,3
480,5,22,110,3
481,20,76,3040,3
482,65,54,10530,3
483,13,33,1287,3
484,94,7,1974,3
485,83,5,415,3
486,18,91,1638,3
487,32,98,9408,3
488,23,46,3174,3
489,25,39,975,3
490,51,78,3978,3
491,97,39,7566,3
492,79,11,869,3
493,38,30,3420,3
494,19,100,5700,3
495,46,94,4324,3
496,91,71,19383,3
497,92,26,2392,3
498,87,96,16704,3
499,23,32,1472,3
