ID,WIDTH,HEIGHT,PROFIT,COPIES
207,48,76,10944,4
208,14,3,126,4
209,36,50,3600,4
210,47,4,376,4
211,80,40,9600,4
212,45,29,3915,4
213,27,98,2646,4
214,18,39,702,4
215,3,2,12,4
216,42,31,3906,4
217,4,22,88,4
218,80,43,3440,4
219,13,37,962,4
220,31,90,8370,4
221,20,33,1980,4
222,23,5,345,4
223,17,34,1734,4
224,23,2,46,4
225,19,42,1596,4
226,63,87,10962,4
227,29,98,8526,4
228,84,92,23184,4
229,2,15,90,4
230,37,46,5106,4
231,95,11,1045,4
232,34,50,5100,4
233,13,33,858,4
234,87,99,17226,4
235,31,38,3534,4
236,15,35,1050,4
237,58,71,12354,4
238,18,44,792,4
239,10,7,140,4
240,5,4,40,4
241,2,2,12,4
242,46,27,3726,4
243,9,2,18,4
244,35,27,1890,4
245,28,39,1092,4
246,19,24,456,4
247,97,23,4462,4
248,30,89,5340,4
249,48,6,288,4
250,4,76,912,4
251,77,26,2002,4
252,50,9,450,4
253,41,80,9840,4
254,4,88,352,4
255,29,16,1392,4
256,39,3,234,4
257,23,38,1748,4
258,46,37,3404,4
259,30,17,1020,4
260,25,83,6225,4
261,93,12,3348,4
262,46,86,11868,4
263,38,6,684,4
264,13,18,468,4
265,93,26,7254,4
266,21,39,2457,4
267,30,19,1710,4
268,79,67,15879,4
269,51,88,13464,4
270,77,10,1540,4
271,47,100,14100,4
272,38,7,532,4
273,31,89,5518,4
274,40,27,3240,4
275,25,8,200,4
276,81,14,1134,4
277,29,8,232,4
278,7,84,588,4
279,80,98,15680,4
280,32,98,3136,4
281,43,16,2064,4
282,68,95,19380,4
283,60,55,3300,4
284,62,65,8060,4
285,52,79,12324,4
286,48,27,2592,4
287,91,2,182,4
288,34,10,680,4
289,28,44,2464,4
290,33,4,264,4
291,42,44,1848,4
292,43,7,903,4
293,28,94,7896,4
294,30,22,660,4
295,31,8,248,4
296,44,88,11616,4
297,29,4,232,4
298,63,53,3339,4
299,96,60,5760,4
300,48,26,2496,4
301,31,15,465,4
302,8,23,368,4
303,18,34,1224,4
304,81,65,5265,4
305,45,41,3690,4
306,92,11,1012,4
307,100,78,15600,4
308,49,4,588,4
309,83,40,6640,4
310,15,27,810,4
311,27,100,5400,4
312,22,29,1276,4
313,73,52,7592,4
314,84,32,2688,4
315,7,19,399,4
316,86,76,6536,4
317,14,7,196,4
318,29,41,3567,4
319,15,21,630,4
320,11,30,660,4
321,77,67,10318,4
322,44,27,1188,4
323,22,3,198,4
324,25,89,2225,4
325,85,13,2210,4
326,45,30,4050,4
327,93,27,7533,4
328,49,25,1225,4
329,81,59,4779,4
330,7,95,1330,4
331,34,33,1122,4
332,79,85,6715,4
333,33,48,4752,4
334,33,37,3663,4
335,17,13,663,4
336,12,47,1692,4
337,74,97,14356,4
338,39,46,1794,4
339,5,36,540,4
340,79,67,10586,4
341,15,13,195,4
342,8,33,264,4
343,4,16,192,4
344,76,63,4788,4
345,58,86,14964,4
346,43,82,3526,4
347,6,29,348,4
348,17,38,1938,4
349,93,60,5580,4
350,11,97,1067,4
351,87,33,2871,4
352,87,47,12267,4
353,45,27,1215,4
354,24,34,1632,4
355,77,37,8547,4
356,41,42,5166,4
357,5,29,290,4
358,79,48,3792,4
359,59,82,14514,4
360,26,14,364,4
361,98,94,27636,4
362,31,18,1116,4
363,52,78,8112,4
364,80,80,12800,4
365,4,41,328,4
366,20,37,740,4
367,96,73,7008,4
368,34,3,204,4
369,19,17,646,4
370,55,52,2860,4
371,9,84,2268,4
372,19,5,95,4
373,23,85,5865,4
374,94,47,13254,4
375,44,28,1232,4
376,16,21,1008,4
377,15,6,90,4
378,43,92,3956,4
379,24,33,792,4
380,49,12,1176,4
381,44,23,3036,4
382,96,70,6720,4
383,17,6,102,4
384,17,24,1224,4
385,39,25,1950,4
386,29,20,580,4
387,47,49,2303,4
388,96,8,1536,4
389,32,85,2720,4
390,14,81,2268,4
391,12,3,108,4
392,12,98,1176,4
393,38,2,76,4
394,87,40,6960,4
395,21,26,1638,4
396,86,20,3440,4
397,10,32,640,4
398,5,30,450,4
399,77,90,6930,4
400,3,94,282,4
401,98,19,3724,4
402,95,39,7410,4
403,59,63,11151,4
404,77,12,1848,4
405,49,44,6468,4
406,4,42,504,4
407,47,33,4653,4
408,95,94,8930,4
409,36,13,1404,4
410,5,19,190,4
411,10,17,510,4
412,61,86,15738,4
413,82,42,10332,4
414,41,50,2050,4
415,23,20,1380,4
416,39,28,2184,4
417,77,3,693,4
418,14,26,1092,4
419,41,45,1845,4
420,5,39,195,4
421,9,10,180,4
422,24,16,768,4
423,2,33,198,4
424,47,43,4042,4
425,89,17,3026,4
426,76,25,1900,4
427,40,39,1560,4
428,95,64,18240,4
429,42,22,924,4
430,80,32,2560,4
431,31,30,930,4
432,41,40,4920,4
433,86,12,2064,4
434,3,20,180,4
435,51,87,13311,4
436,28,31,2604,4
437,42,89,7476,4
438,79,37,8769,4
439,76,66,5016,4
440,38,37,4218,4
441,16,36,576,4
442,46,84,11592,4
443,38,9,342,4
444,12,26,936,4
445,27,46,2484,4
446,47,79,7426,4
447,3,38,114,4
448,18,87,4698,4
449,2,40,80,4
450,30,7,630,4
451,28,7,588,4
452,89,17,4539,4
453,72,68,4896,4
454,21,39,1638,4
455,47,42,1974,4
456,99,59,17523,4
457,47,39,1833,4
458,89,21,5607,4
459,5,18,90,4
460,17,89,4539,4
461,40,93,11160,4
462,4,78,624,4
463,64,52,6656,4
464,80,68,5440,4
465,95,8,760,4
466,19,21,399,4
467,77,37,8547,4
468,33,20,1980,4
469,8,47,752,4
470,100,41,12300,4
471,14,18,252,4
472,50,16,2400,4
473,27,41,2214,4
474,35,88,6160,4
475,85,73,18615,4
476,26,50,1300,4
477,77,35,2695,4
478,37,81,8991,4
479,50,90,9000,4
480,33,45,1485,4
481,81,7,1701,4
482,78,34,2652,4
483,6,4,24,4
484,48,8,768,4
485,77,82,12628,4
486,96,28,5376,4
487,20,41,2460,4
488,34,95,9690,4
489,79,62,14694,4
490,91,92,16744,4
491,38,41,4674,4
492,77,32,4928,4
493,59,69,8142,4
494,16,24,384,4
495,38,28,1064,4
496,25,40,2000,4
497,36,34,1224,4
498,5,12,180,4
499,29,35,3045,4
