ID,WIDTH,HEIGHT,PROFIT,COPIES
183,83,17,4233,3
184,50,48,2400,3
185,39,3,351,3
186,37,28,2072,3
187,46,98,9016,3
188,26,92,4784,3
189,15,5,225,3
190,15,48,1440,3
191,37,11,407,3
192,3,40,360,3
193,71,76,10792,3
194,32,43,2752,3
195,77,47,7238,3
196,41,35,1435,3
197,47,10,470,3
198,42,35,1470,3
199,45,36,4860,3
200,43,2,172,3
201,9,36,972,3
202,35,21,2205,3
203,40,83,3320,3
204,26,7,546,3
205,84,81,20412,3
206,84,43,7224,3
207,12,48,576,3
208,45,12,1080,3
209,32,49,4704,3
210,10,20,600,3
211,28,42,2352,3
212,7,76,1064,3
213,91,96,26208,3
214,54,64,10368,3
215,47,29,4089,3
216,31,46,4278,3
217,80,77,6160,3
218,21,27,1701,3
219,33,39,1287,3
220,20,44,1760,3
221,37,94,3478,3
222,95,47,4465,3
223,95,36,10260,3
224,97,91,26481,3
225,26,5,130,3
226,77,30,2310,3
227,26,8,416,3
228,54,54,2916,3
229,34,8,272,3
230,29,44,3828,3
231,24,35,840,3
232,6,4,48,3
233,23,18,828,3
234,16,14,448,3
235,6,24,144,3
236,48,10,960,3
237,2,21,84,3
238,25,39,975,3
239,48,44,4224,3
240,97,42,8148,3
241,19,9,513,3
242,34,46,3128,3
243,14,28,784,3
244,20,12,480,3
245,23,13,897,3
246,27,40,2160,3
247,38,12,456,3
248,70,54,11340,3
249,6,14,84,3
250,43,76,3268,3
251,94,76,7144,3
252,30,26,780,3
253,47,36,5076,3
254,10,31,930,3
255,21,39,819,3
256,77,71,10934,3
257,24,2,48,3
258,87,20,1740,3
259,37,41,3034,3
260,11,81,2673,3
261,29,42,3654,3
262,4,29,116,3
263,44,24,3168,3
264,7,20,140,3
265,51,74,3774,3
266,31,11,341,3
267,39,20,2340,3
268,10,36,720,3
269,14,18,504,3
270,34,4,408,3
271,47,36,5076,3
272,46,31,1426,3
273,80,6,960,3
274,86,83,7138,3
275,33,26,2574,3
276,12,16,192,3
277,43,46,1978,3
278,94,8,1504,3
279,35,45,1575,3
280,16,9,288,3
281,20,80,4800,3
282,49,3,147,3
283,41,10,410,3
284,16,49,784,3
285,79,17,1343,3
286,46,23,2116,3
287,13,41,1066,3
288,22,25,1100,3
289,7,27,567,3
290,94,2,376,3
291,34,14,476,3
292,17,34,1734,3
293,92,24,6624,3
294,49,43,4214,3
295,38,37,1406,3
296,16,26,1248,3
297,28,12,336,3
298,88,19,1672,3
299,80,26,2080,3
300,94,63,11844,3
301,20,47,2820,3
302,8,31,496,3
303,4,37,296,3
304,17,48,1632,3
305,4,39,156,3
306,19,96,1824,3
307,36,92,6624,3
308,44,36,4752,3
309,100,45,9000,3
310,24,17,408,3
311,66,74,14652,3
312,80,35,5600,3
313,16,25,1200,3
314,46,87,4002,3
315,49,23,1127,3
316,31,26,2418,3
317,10,36,360,3
318,14,7,294,3
319,15,34,510,3
320,47,25,2350,3
321,11,23,253,3
322,49,17,833,3
323,94,35,6580,3
324,30,23,2070,3
325,43,30,3870,3
326,20,34,2040,3
327,33,46,3036,3
328,24,26,1872,3
329,8,39,312,3
330,9,48,1296,3
331,97,22,2134,3
332,48,47,2256,3
333,21,48,2016,3
334,80,50,8000,3
335,37,14,1554,3
336,15,85,1275,3
337,44,33,4356,3
338,80,41,3280,3
339,30,17,510,3
340,49,49,2401,3
341,7,15,210,3
342,43,8,1032,3
343,43,7,602,3
344,37,10,370,3
345,97,75,7275,3
346,91,77,14014,3
347,4,48,192,3
348,35,3,105,3
349,35,27,2835,3
350,47,29,1363,3
351,11,18,594,3
352,31,13,806,3
353,25,8,200,3
354,50,9,1350,3
355,19,30,570,3
356,7,5,70,3
357,36,47,5076,3
358,40,4,320,3
359,38,78,5928,3
360,6,14,252,3
361,29,36,2088,3
362,38,50,3800,3
363,94,5,470,3
364,30,36,1080,3
365,9,87,783,3
366,88,34,2992,3
367,91,58,5278,3
368,3,45,270,3
369,41,98,4018,3
370,17,21,714,3
371,28,38,2128,3
372,5,38,380,3
373,81,19,1539,3
374,24,23,552,3
375,23,41,2829,3
376,44,3,132,3
377,3,8,72,3
378,83,28,2324,3
379,3,21,126,3
380,18,40,1440,3
381,8,48,768,3
382,77,17,3927,3
383,46,47,2162,3
384,7,33,231,3
385,28,30,840,3
386,2,31,124,3
387,2,6,24,3
388,28,13,364,3
389,80,2,160,3
390,29,37,3219,3
391,6,44,264,3
392,17,36,1224,3
393,17,22,374,3
394,25,38,1900,3
395,17,6,204,3
396,26,16,416,3
397,16,13,416,3
398,96,50,14400,3
399,29,81,4698,3
400,82,47,7708,3
401,19,26,988,3
402,2,19,114,3
403,35,20,700,3
404,33,26,858,3
405,6,41,738,3
406,50,47,4700,3
407,27,77,6237,3
408,8,38,608,3
409,51,53,2703,3
410,12,85,3060,3
411,6,23,138,3
412,84,48,12096,3
413,21,17,357,3
414,8,47,1128,3
415,25,15,375,3
416,82,34,2788,3
417,37,28,1036,3
418,5,9,135,3
419,43,42,3612,3
420,23,23,1058,3
421,30,82,2460,3
422,30,50,3000,3
423,22,27,1782,3
424,34,47,1598,3
425,74,78,17316,3
426,86,47,8084,3
427,6,44,528,3
428,87,19,4959,3
429,89,48,12816,3
430,16,50,800,3
431,28,31,1736,3
432,20,36,720,3
433,32,16,1536,3
434,19,21,399,3
435,64,75,9600,3
436,45,4,360,3
437,10,19,380,3
438,82,10,820,3
439,25,33,825,3
440,40,10,1200,3
441,8,19,304,3
442,48,5,480,3
443,33,33,3267,3
444,26,48,1248,3
445,24,89,4272,3
446,33,29,1914,3
447,5,48,720,3
448,23,10,460,3
449,88,80,14080,3
450,26,41,1066,3
451,11,46,506,3
452,48,47,4512,3
453,33,37,1221,3
454,49,30,2940,3
455,21,16,672,3
456,26,42,2184,3
457,81,80,12960,3
458,7,27,567,3
459,18,40,2160,3
460,38,2,76,3
461,33,48,1584,3
462,84,23,5796,3
463,23,4,184,3
464,88,69,6072,3
465,16,21,336,3
466,28,44,2464,3
467,48,45,2160,3
468,11,49,1617,3
469,27,34,2754,3
470,49,20,1960,3
471,33,11,363,3
472,97,87,25317,3
473,2,30,180,3
474,8,21,504,3
475,77,26,2002,3
476,31,15,930,3
477,49,32,4704,3
478,4,10,80,3
479,3,2,6,3
480,48,16,1536,3
481,61,73,8906,3
482,13,26,338,3
483,20,36,720,3
484,41,11,451,3
485,12,6,216,3
486,4,9,108,3
487,12,46,552,3
488,41,41,3362,3
489,4,28,336,3
490,26,22,1144,3
491,28,93,5208,3
492,15,49,735,3
493,24,89,6408,3
494,16,18,576,3
495,19,2,38,3
496,40,26,1040,3
497,58,69,12006,3
498,12,83,1992,3
499,26,50,2600,3
500,45,6,810,3
501,32,30,2880,3
502,28,83,2324,3
503,5,13,130,3
504,55,75,4125,3
505,83,2,166,3
506,6,45,810,3
507,47,16,1504,3
508,39,50,1950,3
509,82,37,9102,3
510,18,12,432,3
511,45,35,4725,3
512,31,49,1519,3
513,4,86,688,3
514,44,5,440,3
515,55,95,15675,3
516,72,94,20304,3
517,47,96,9024,3
518,27,32,1728,3
519,64,63,4032,3
520,6,17,306,3
521,37,14,518,3
522,3,95,855,3
523,25,41,1025,3
524,33,41,2706,3
525,23,79,3634,3
526,38,26,1976,3
527,5,7,35,3
528,9,23,207,3
529,23,40,2760,3
530,35,31,2170,3
531,24,32,768,3
532,43,26,1118,3
533,7,22,308,3
534,15,48,720,3
535,4,20,80,3
536,49,100,4900,3
537,20,9,180,3
538,43,2,258,3
539,42,9,378,3
540,32,46,2944,3
541,75,57,12825,3
542,33,82,2706,3
543,22,4,176,3
544,15,26,1170,3
545,47,43,2021,3
546,41,48,3936,3
547,2,18,108,3
548,44,6,528,3
549,30,15,450,3
550,5,49,245,3
551,76,47,3572,3
552,27,9,486,3
553,15,6,180,3
554,15,77,2310,3
555,16,10,480,3
556,50,4,600,3
557,94,99,9306,3
558,41,13,1066,3
559,100,72,7200,3
560,35,100,3500,3
561,29,44,2552,3
562,99,4,396,3
563,31,35,1085,3
564,43,38,3268,3
565,22,32,2112,3
566,48,48,4608,3
567,36,16,1728,3
568,30,87,5220,3
569,34,42,2856,3
570,24,30,1440,3
571,42,12,1512,3
572,16,21,672,3
573,24,3,144,3
574,50,40,2000,3
575,63,98,12348,3
576,30,16,960,3
577,15,42,630,3
578,29,36,1044,3
579,34,19,1938,3
580,25,30,2250,3
581,70,51,7140,3
582,93,37,10323,3
583,44,97,8536,3
584,5,2,10,3
585,28,25,700,3
586,24,8,384,3
587,83,36,8964,3
588,13,21,819,3
589,84,70,11760,3
590,26,37,2886,3
591,46,80,3680,3
592,33,17,561,3
593,43,32,4128,3
594,36,35,1260,3
595,11,43,473,3
596,32,45,2880,3
597,8,40,640,3
598,29,20,1160,3
599,26,23,1794,3
600,26,25,1300,3
601,80,69,5520,3
602,50,19,950,3
603,22,9,198,3
604,15,34,1020,3
605,28,86,7224,3
606,26,40,2080,3
607,36,5,180,3
608,14,6,84,3
609,98,45,8820,3
610,61,69,12627,3
611,2,30,120,3
612,40,31,3720,3
613,24,34,2448,3
614,45,32,2880,3
615,19,23,874,3
616,26,92,2392,3
617,41,42,1722,3
618,12,46,1656,3
619,25,93,6975,3
620,29,42,1218,3
621,4,43,344,3
622,28,14,784,3
623,30,89,8010,3
624,39,16,624,3
625,37,3,333,3
626,93,15,2790,3
627,27,80,4320,3
628,23,22,1518,3
629,7,43,602,3
630,99,35,6930,3
631,13,13,169,3
632,40,21,1680,3
633,18,42,1512,3
634,88,69,12144,3
635,7,47,658,3
636,49,31,3038,3
637,14,25,350,3
638,3,46,414,3
639,4,29,232,3
640,20,9,360,3
641,89,27,7209,3
642,32,100,9600,3
643,29,6,174,3
644,21,46,966,3
645,11,33,363,3
646,25,44,2200,3
647,15,6,90,3
648,33,6,594,3
649,52,61,9516,3
650,21,5,210,3
651,30,10,600,3
652,27,93,5022,3
653,22,46,2024,3
654,87,7,1218,3
655,46,8,368,3
656,45,44,3960,3
657,8,22,528,3
658,7,30,420,3
659,16,81,3888,3
660,49,6,588,3
661,79,33,2607,3
662,10,2,20,3
663,13,49,1911,3
664,20,44,1760,3
665,26,7,182,3
666,45,25,2250,3
667,41,14,1148,3
668,22,39,2574,3
669,86,28,2408,3
670,12,11,264,3
671,76,73,16644,3
672,34,36,1224,3
673,27,30,1620,3
674,37,5,370,3
675,42,15,1260,3
676,76,41,9348,3
677,49,32,1568,3
678,14,22,616,3
679,11,33,726,3
680,79,94,7426,3
681,44,78,3432,3
682,76,44,6688,3
683,54,58,6264,3
684,82,3,246,3
685,37,24,1776,3
686,11,9,198,3
687,14,6,168,3
688,7,32,448,3
689,98,10,980,3
690,44,46,2024,3
691,27,41,1107,3
692,7,22,154,3
693,48,37,1776,3
694,32,29,2784,3
695,14,36,504,3
696,91,33,9009,3
697,25,11,550,3
698,14,29,406,3
699,40,37,4440,3
700,30,18,1620,3
701,18,22,792,3
702,21,50,2100,3
703,60,56,6720,3
704,8,31,744,3
705,85,7,595,3
706,10,36,360,3
707,28,9,252,3
708,8,39,312,3
709,2,4,16,3
710,71,55,3905,3
711,95,71,20235,3
712,30,23,690,3
713,87,95,24795,3
714,26,18,468,3
715,33,18,1188,3
716,94,12,3384,3
717,22,9,198,3
718,86,18,1548,3
719,24,13,624,3
720,20,32,640,3
721,4,14,56,3
722,20,45,900,3
723,14,97,2716,3
724,20,49,980,3
725,91,41,3731,3
726,6,26,156,3
727,97,18,1746,3
728,3,24,144,3
729,48,16,1536,3
730,45,30,1350,3
731,28,50,2800,3
732,86,50,12900,3
733,18,13,468,3
734,4,8,32,3
735,87,23,6003,3
736,93,55,15345,3
737,42,44,3696,3
738,22,27,1782,3
739,47,22,3102,3
740,38,27,2052,3
741,44,93,12276,3
742,18,99,3564,3
743,15,9,135,3
744,47,6,282,3
745,87,74,12876,3
746,16,5,160,3
747,31,34,3162,3
748,45,2,270,3
749,36,11,1188,3
750,48,13,1248,3
751,11,96,2112,3
752,30,7,420,3
753,22,92,6072,3
754,36,41,1476,3
755,6,87,1044,3
756,49,80,3920,3
757,2,30,180,3
758,47,40,1880,3
759,3,21,63,3
760,100,13,1300,3
761,81,3,486,3
762,94,62,11656,3
763,48,85,4080,3
764,50,33,1650,3
765,31,36,3348,3
766,15,32,1440,3
767,8,5,80,3
768,6,35,630,3
769,36,91,3276,3
770,95,21,1995,3
771,82,54,8856,3
772,44,9,396,3
773,18,48,1728,3
774,49,3,441,3
775,24,42,2016,3
776,53,51,5406,3
777,34,17,578,3
778,96,39,3744,3
779,85,33,2805,3
780,7,76,532,3
781,22,46,3036,3
782,3,4,12,3
783,29,23,667,3
784,48,94,9024,3
785,20,21,420,3
786,4,3,36,3
787,44,8,1056,3
788,33,18,1782,3
789,96,7,1344,3
790,18,19,684,3
791,43,2,172,3
792,87,67,5829,3
793,30,5,150,3
794,38,31,3534,3
795,31,2,186,3
796,48,47,4512,3
797,8,77,616,3
798,45,26,2340,3
799,2,40,80,3
800,39,27,1053,3
801,50,7,350,3
802,26,14,364,3
803,42,46,1932,3
804,48,79,11376,3
805,8,41,984,3
806,53,89,4717,3
807,21,7,441,3
808,87,21,1827,3
809,7,90,1260,3
810,43,40,1720,3
811,15,29,435,3
812,11,19,418,3
813,34,14,952,3
814,79,27,4266,3
815,6,39,234,3
816,18,95,5130,3
817,31,3,93,3
818,11,42,924,3
819,42,4,168,3
820,19,39,2223,3
821,40,11,880,3
822,4,24,192,3
823,44,8,352,3
824,97,36,6984,3
825,8,45,720,3
826,90,50,4500,3
827,20,3,120,3
828,33,49,1617,3
829,30,82,2460,3
830,46,49,2254,3
831,34,22,1496,3
832,79,47,3713,3
833,8,45,720,3
834,45,17,2295,3
835,27,18,972,3
836,20,81,3240,3
837,3,14,84,3
838,40,80,9600,3
839,55,85,9350,3
840,25,10,250,3
841,76,26,1976,3
842,32,24,2304,3
843,43,6,258,3
844,5,49,735,3
845,24,14,1008,3
846,2,20,40,3
847,29,46,4002,3
848,32,14,896,3
849,42,47,3948,3
850,11,41,902,3
851,31,5,155,3
852,31,30,930,3
853,77,63,9702,3
854,5,40,200,3
855,20,46,920,3
856,2,28,168,3
857,20,88,1760,3
858,48,8,1152,3
859,86,23,1978,3
860,21,40,2520,3
861,61,83,10126,3
862,44,88,7744,3
863,20,3,60,3
864,3,32,192,3
865,7,95,1995,3
866,86,19,4902,3
867,40,47,5640,3
868,26,45,3510,3
869,94,39,7332,3
870,46,42,1932,3
871,87,40,6960,3
872,20,49,2940,3
873,90,24,2160,3
874,48,35,1680,3
875,42,16,1344,3
876,13,39,1521,3
877,26,8,208,3
878,44,13,1716,3
879,86,26,2236,3
880,34,39,2652,3
881,27,31,2511,3
882,23,76,5244,3
883,41,5,615,3
884,32,42,4032,3
885,37,40,1480,3
886,17,79,4029,3
887,81,84,6804,3
888,13,21,819,3
889,38,28,3192,3
890,78,66,10296,3
891,39,49,1911,3
892,7,42,294,3
893,36,43,1548,3
894,77,93,14322,3
895,30,32,2880,3
896,45,23,2070,3
897,47,11,517,3
898,27,9,486,3
899,16,47,2256,3
900,33,34,2244,3
901,76,50,3800,3
902,32,32,2048,3
903,24,18,432,3
904,24,28,2016,3
905,10,2,40,3
906,88,12,3168,3
907,5,37,555,3
908,37,43,1591,3
909,91,9,1638,3
910,97,28,5432,3
911,46,87,8004,3
912,58,57,9918,3
913,89,2,356,3
914,42,14,588,3
915,9,33,891,3
916,48,40,5760,3
917,11,8,264,3
918,43,82,7052,3
919,91,26,4732,3
920,30,9,540,3
921,46,47,2162,3
922,15,12,180,3
923,5,28,280,3
924,41,28,2296,3
925,52,76,3952,3
926,43,48,4128,3
927,20,38,1520,3
928,94,12,3384,3
929,24,14,672,3
930,18,14,504,3
931,14,7,196,3
932,78,65,5070,3
933,92,33,6072,3
934,4,18,216,3
935,2,44,88,3
936,94,46,8648,3
937,82,50,12300,3
938,95,65,18525,3
939,17,37,629,3
940,99,4,792,3
941,13,44,1716,3
942,13,36,468,3
943,45,41,5535,3
944,12,47,1692,3
945,4,41,328,3
946,49,24,2352,3
947,37,49,1813,3
948,42,9,1134,3
949,11,85,935,3
950,20,47,940,3
951,11,47,1551,3
952,23,37,2553,3
953,44,46,4048,3
954,32,5,160,3
955,29,40,3480,3
956,28,47,3948,3
957,28,48,2688,3
958,30,8,240,3
959,42,18,2268,3
960,23,37,1702,3
961,91,7,1274,3
962,93,46,8556,3
963,40,7,560,3
964,85,25,4250,3
965,48,2,96,3
966,36,44,1584,3
967,71,94,6674,3
968,45,26,3510,3
969,11,39,1287,3
970,86,9,2322,3
971,38,94,7144,3
972,22,28,1848,3
973,16,8,128,3
974,95,42,7980,3
975,40,43,1720,3
976,89,38,10146,3
977,24,48,1152,3
978,10,94,1880,3
979,34,26,2652,3
980,43,8,688,3
981,38,29,1102,3
982,32,42,4032,3
983,12,37,1332,3
984,41,3,246,3
985,37,47,3478,3
986,32,92,2944,3
987,26,15,390,3
988,75,91,13650,3
989,35,18,1890,3
990,92,10,920,3
991,12,88,3168,3
992,46,44,4048,3
993,12,7,84,3
994,87,85,14790,3
995,31,43,2666,3
996,62,95,5890,3
997,24,80,5760,3
998,96,92,26496,3
999,10,14,140,3
