ID,WIDTH,HEIGHT,PROFIT,COPIES
156,100,42,12600,4
157,34,95,3230,4
158,47,23,3243,4
159,85,43,10965,4
160,21,15,945,4
161,34,12,408,4
162,12,14,504,4
163,16,91,1456,4
164,15,50,750,4
165,58,72,4176,4
166,28,38,3192,4
167,79,37,8769,4
168,17,21,714,4
169,47,47,6627,4
170,40,48,5760,4
171,46,100,13800,4
172,48,45,4320,4
173,35,91,6370,4
174,8,76,608,4
175,48,96,9216,4
176,33,13,1287,4
177,36,90,6480,4
178,22,82,5412,4
179,90,41,3690,4
180,32,30,960,4
181,50,44,4400,4
182,26,49,1274,4
183,78,27,2106,4
184,75,71,15975,4
185,99,42,8316,4
186,7,18,252,4
187,18,79,4266,4
188,28,3,252,4
189,24,96,4608,4
190,24,4,288,4
191,98,19,1862,4
192,9,94,846,4
193,83,4,996,4
194,95,55,10450,4
195,7,3,21,4
196,32,8,256,4
197,54,89,9612,4
198,18,29,1566,4
199,83,5,830,4
200,75,56,8400,4
201,11,81,891,4
202,85,7,1785,4
203,45,27,3645,4
204,40,85,6800,4
205,17,78,1326,4
206,44,19,2508,4
207,30,98,2940,4
208,40,26,3120,4
209,23,16,368,4
210,82,36,8856,4
211,9,82,738,4
212,2,37,222,4
213,41,9,369,4
214,7,21,147,4
215,85,84,14280,4
216,30,9,270,4
217,30,29,2610,4
218,85,19,1615,4
219,37,44,3256,4
220,19,78,1482,4
221,25,76,1900,4
222,43,86,7396,4
223,90,34,6120,4
224,81,75,6075,4
225,44,96,8448,4
226,17,96,1632,4
227,25,40,3000,4
228,20,2,80,4
229,98,45,4410,4
230,42,7,588,4
231,9,82,1476,4
232,69,53,10971,4
233,12,24,864,4
234,44,26,1144,4
235,34,50,1700,4
236,22,85,3740,4
237,98,70,13720,4
238,10,99,1980,4
239,26,4,312,4
240,8,27,216,4
241,50,88,4400,4
242,47,6,846,4
243,67,95,6365,4
244,49,21,1029,4
245,75,72,16200,4
246,15,88,1320,4
247,6,98,1764,4
248,24,80,5760,4
249,91,12,2184,4
250,9,90,1620,4
251,41,93,7626,4
252,100,30,3000,4
253,97,34,9894,4
254,12,47,1128,4
255,8,8,192,4
256,76,35,5320,4
257,39,100,11700,4
258,3,13,117,4
259,97,81,15714,4
260,12,33,1188,4
261,2,76,456,4
262,87,41,3567,4
263,90,31,2790,4
264,6,25,150,4
265,50,36,5400,4
266,75,77,11550,4
267,12,45,1620,4
268,28,35,1960,4
269,18,43,774,4
270,95,7,1330,4
271,79,2,158,4
272,78,91,21294,4
273,37,79,2923,4
274,15,90,4050,4
275,7,10,140,4
276,80,70,16800,4
277,95,25,7125,4
278,93,38,10602,4
279,27,7,378,4
280,39,99,11583,4
281,78,60,4680,4
282,5,39,585,4
283,33,22,726,4
284,3,49,441,4
285,45,96,4320,4
286,92,23,6348,4
287,57,85,9690,4
288,37,84,3108,4
289,73,66,9636,4
290,85,14,3570,4
291,17,42,1428,4
292,61,96,11712,4
293,38,100,11400,4
294,90,32,2880,4
295,32,27,864,4
296,65,60,3900,4
297,32,9,576,4
298,36,16,576,4
299,60,59,10620,4
300,12,8,288,4
301,58,60,10440,4
302,94,70,19740,4
303,10,7,140,4
304,97,89,8633,4
305,24,82,3936,4
306,21,49,2058,4
307,39,14,546,4
308,27,39,1053,4
309,18,78,4212,4
310,26,5,390,4
311,48,77,11088,4
312,95,49,9310,4
313,13,90,2340,4
314,9,38,342,4
315,36,38,2736,4
316,70,58,12180,4
317,2,45,90,4
318,83,81,13446,4
319,62,78,4836,4
320,27,31,1674,4
321,32,12,768,4
322,27,49,3969,4
323,83,40,9960,4
324,64,96,12288,4
325,42,14,588,4
326,95,58,16530,4
327,99,20,1980,4
328,10,91,1820,4
329,31,80,4960,4
330,94,82,15416,4
331,37,19,2109,4
332,90,19,5130,4
333,94,94,8836,4
334,41,9,1107,4
335,18,49,1764,4
336,29,99,8613,4
337,20,18,1080,4
338,15,78,1170,4
339,78,12,1872,4
340,64,71,9088,4
341,8,17,272,4
342,13,77,2002,4
343,66,68,13464,4
344,18,94,1692,4
345,46,80,3680,4
346,6,39,468,4
347,41,28,3444,4
348,48,39,3744,4
349,49,87,4263,4
350,10,84,2520,4
351,31,28,1736,4
352,95,70,13300,4
353,100,55,16500,4
354,31,95,8835,4
355,61,79,4819,4
356,37,94,10434,4
357,92,10,920,4
358,46,23,2116,4
359,48,87,12528,4
360,42,29,2436,4
361,41,32,2624,4
362,47,45,2115,4
363,15,16,240,4
364,100,29,2900,4
365,35,76,7980,4
366,98,6,1176,4
367,12,16,576,4
368,22,36,1584,4
369,31,41,1271,4
370,13,39,507,4
371,90,64,17280,4
372,29,48,2784,4
373,52,62,9672,4
374,26,30,2340,4
375,5,22,110,4
376,79,88,6952,4
377,29,31,899,4
378,95,38,10830,4
379,89,26,4628,4
380,24,27,648,4
381,37,47,1739,4
382,27,42,1134,4
383,64,75,14400,4
384,29,44,2552,4
385,88,38,10032,4
386,35,95,6650,4
387,63,72,9072,4
388,5,98,1470,4
389,93,73,20367,4
390,26,3,234,4
391,59,59,10443,4
392,99,10,1980,4
393,91,60,10920,4
394,38,34,2584,4
395,80,27,4320,4
396,22,81,1782,4
397,59,69,8142,4
398,30,40,3600,4
399,87,3,261,4
400,23,10,230,4
401,31,35,1085,4
402,3,5,30,4
403,24,31,1488,4
404,68,90,12240,4
405,17,98,1666,4
406,64,86,16512,4
407,88,14,1232,4
408,5,47,235,4
409,24,21,1008,4
410,8,27,648,4
411,37,31,3441,4
412,36,90,6480,4
413,82,7,574,4
414,63,98,18522,4
415,44,93,8184,4
416,30,5,150,4
417,13,97,2522,4
418,32,13,832,4
419,83,9,1494,4
420,4,86,688,4
421,4,45,540,4
422,41,3,246,4
423,5,12,60,4
424,42,90,7560,4
425,48,18,1728,4
426,49,26,1274,4
427,44,85,11220,4
428,10,84,1680,4
429,73,84,12264,4
430,81,37,5994,4
431,44,98,4312,4
432,89,5,890,4
433,65,80,15600,4
434,80,16,1280,4
435,89,14,1246,4
436,19,14,532,4
437,92,5,1380,4
438,5,47,235,4
439,28,9,504,4
440,89,42,7476,4
441,42,35,4410,4
442,36,15,1080,4
443,36,5,540,4
444,30,35,2100,4
445,69,57,11799,4
446,89,8,2136,4
447,5,14,70,4
448,35,76,7980,4
449,44,79,3476,4
450,11,48,1584,4
451,82,34,8364,4
452,77,11,847,4
453,79,98,23226,4
454,81,93,7533,4
455,89,26,2314,4
456,25,48,1200,4
457,9,11,99,4
458,85,80,13600,4
459,43,29,2494,4
460,20,50,3000,4
461,93,23,4278,4
462,98,10,2940,4
463,90,7,630,4
464,21,89,5607,4
465,91,44,8008,4
466,80,48,7680,4
467,71,88,12496,4
468,67,77,10318,4
469,89,18,1602,4
470,7,50,700,4
471,24,21,1512,4
472,75,52,3900,4
473,19,8,304,4
474,10,17,170,4
475,77,38,5852,4
476,48,30,4320,4
477,4,18,72,4
478,92,89,24564,4
479,41,95,3895,4
480,5,92,460,4
481,48,8,384,4
482,78,13,1014,4
483,49,50,7350,4
484,89,18,4806,4
485,100,77,15400,4
486,37,87,3219,4
487,67,86,5762,4
488,34,98,3332,4
489,2,28,112,4
490,21,10,420,4
491,96,11,2112,4
492,38,81,6156,4
493,34,7,714,4
494,59,70,4130,4
495,38,6,456,4
496,6,34,612,4
497,57,56,6384,4
498,19,28,1596,4
499,40,39,3120,4
500,93,5,1395,4
501,90,78,14040,4
502,97,24,6984,4
503,47,98,13818,4
504,49,94,4606,4
505,33,92,6072,4
506,38,31,3534,4
507,16,8,256,4
508,38,38,4332,4
509,51,69,10557,4
510,17,22,374,4
511,82,32,5248,4
512,18,95,1710,4
513,22,85,1870,4
514,19,23,437,4
515,26,37,1924,4
516,11,93,2046,4
517,54,75,12150,4
518,18,30,1080,4
519,94,17,3196,4
520,42,38,1596,4
521,22,44,2904,4
522,2,84,336,4
523,21,6,126,4
524,24,4,288,4
525,90,63,5670,4
526,29,8,232,4
527,30,44,1320,4
528,13,23,897,4
529,21,22,924,4
530,6,26,468,4
531,30,25,1500,4
532,10,32,320,4
533,89,19,3382,4
534,100,4,800,4
535,100,20,4000,4
536,29,6,174,4
537,43,94,8084,4
538,33,20,1320,4
539,66,86,5676,4
540,4,20,240,4
541,78,47,10998,4
542,33,37,3663,4
543,82,91,7462,4
544,89,39,3471,4
545,90,10,900,4
546,37,4,296,4
547,92,95,17480,4
548,34,18,1224,4
549,22,83,3652,4
550,85,40,3400,4
551,98,94,18424,4
552,82,91,7462,4
553,48,93,4464,4
554,16,29,928,4
555,85,42,10710,4
556,39,44,5148,4
557,49,33,1617,4
558,78,41,3198,4
559,29,4,232,4
560,25,91,2275,4
561,14,15,630,4
562,47,21,987,4
563,39,19,741,4
564,88,29,5104,4
565,3,87,261,4
566,93,39,10881,4
567,3,42,126,4
568,9,6,108,4
569,44,17,1496,4
570,45,85,7650,4
571,40,91,10920,4
572,82,32,7872,4
573,47,24,1128,4
574,95,37,10545,4
575,41,26,3198,4
576,46,13,1794,4
577,76,2,456,4
578,11,2,22,4
579,45,38,3420,4
580,19,30,1140,4
581,41,36,2952,4
582,24,85,6120,4
583,32,92,8832,4
584,41,29,3567,4
585,85,7,1190,4
586,36,29,1044,4
587,20,23,1380,4
588,31,30,2790,4
589,20,94,5640,4
590,80,84,13440,4
591,3,33,99,4
592,50,10,1000,4
593,56,84,9408,4
594,56,77,8624,4
595,61,51,3111,4
596,52,76,3952,4
597,9,25,450,4
598,29,49,2842,4
599,27,32,2592,4
600,46,89,12282,4
601,84,9,1512,4
602,4,13,156,4
603,4,20,240,4
604,95,50,9500,4
605,79,25,3950,4
606,87,76,19836,4
607,3,42,378,4
608,53,71,7526,4
609,88,31,8184,4
610,16,30,480,4
611,83,50,4150,4
612,68,68,9248,4
613,7,41,574,4
614,89,9,1602,4
615,58,97,11252,4
616,88,41,7216,4
617,22,38,2508,4
618,80,15,1200,4
619,51,98,9996,4
620,87,38,6612,4
621,42,16,1344,4
622,6,2,24,4
623,88,27,4752,4
624,79,97,7663,4
625,92,20,1840,4
626,73,56,8176,4
627,92,35,9660,4
628,95,92,17480,4
629,12,81,972,4
630,26,36,2808,4
631,90,37,6660,4
632,3,45,405,4
633,39,84,3276,4
634,16,28,896,4
635,85,24,4080,4
636,47,87,8178,4
637,26,91,4732,4
638,50,87,8700,4
639,85,24,6120,4
640,30,83,2490,4
641,59,58,6844,4
642,69,98,20286,4
643,3,21,63,4
644,45,3,270,4
645,32,46,4416,4
646,16,76,3648,4
647,78,25,3900,4
648,41,12,492,4
649,34,47,1598,4
650,88,17,1496,4
651,33,10,990,4
652,7,37,777,4
653,37,93,3441,4
654,66,91,12012,4
655,49,82,12054,4
656,26,18,468,4
657,10,97,970,4
658,37,21,1554,4
659,77,54,12474,4
660,47,90,12690,4
661,11,48,1584,4
662,37,22,814,4
663,31,94,2914,4
664,48,15,1440,4
665,16,29,1392,4
666,83,73,18177,4
667,27,9,243,4
668,78,91,21294,4
669,88,9,2376,4
670,21,94,3948,4
671,35,87,6090,4
672,98,93,27342,4
673,23,50,2300,4
674,10,20,200,4
675,17,88,4488,4
676,30,79,2370,4
677,76,79,6004,4
678,39,77,6006,4
679,64,76,9728,4
680,35,86,9030,4
681,22,98,4312,4
682,47,92,8648,4
683,46,8,736,4
684,44,36,1584,4
685,72,98,21168,4
686,18,17,306,4
687,5,14,70,4
688,16,93,1488,4
689,34,40,4080,4
690,32,26,2496,4
691,68,75,10200,4
692,87,3,261,4
693,97,46,8924,4
694,43,28,3612,4
695,38,22,836,4
696,4,21,84,4
697,46,23,2116,4
698,43,49,2107,4
699,100,3,900,4
700,15,90,2700,4
701,34,10,1020,4
702,88,18,4752,4
703,12,94,2256,4
704,71,76,16188,4
705,77,8,616,4
706,50,26,3900,4
707,29,41,2378,4
708,32,93,8928,4
709,25,94,7050,4
710,94,8,752,4
711,76,41,3116,4
712,97,37,3589,4
713,72,92,13248,4
714,88,76,20064,4
715,83,58,9628,4
716,82,93,22878,4
717,41,18,1476,4
718,8,47,752,4
719,92,14,3864,4
720,37,4,444,4
721,77,93,14322,4
722,79,37,8769,4
723,6,81,486,4
724,92,39,3588,4
725,90,90,8100,4
726,2,26,104,4
727,84,2,336,4
728,31,4,248,4
729,95,24,2280,4
730,88,34,8976,4
731,42,94,3948,4
732,2,20,40,4
733,48,91,8736,4
734,88,76,13376,4
735,35,20,1400,4
736,68,89,12104,4
737,8,37,296,4
738,48,86,4128,4
739,12,77,2772,4
740,17,99,3366,4
741,58,57,6612,4
742,34,32,3264,4
743,100,43,8600,4
744,78,32,4992,4
745,57,82,4674,4
746,25,92,6900,4
747,91,77,7007,4
748,45,4,540,4
749,96,91,17472,4
750,20,93,3720,4
751,88,35,3080,4
752,88,87,22968,4
753,43,40,3440,4
754,50,25,3750,4
755,27,11,891,4
756,33,85,8415,4
757,14,34,476,4
758,26,23,1196,4
759,84,68,17136,4
760,5,32,320,4
761,46,24,2208,4
762,16,46,2208,4
763,98,66,12936,4
764,19,17,323,4
765,58,68,7888,4
766,21,26,546,4
767,99,4,792,4
768,32,9,288,4
769,34,83,5644,4
770,46,13,1794,4
771,4,94,1128,4
772,29,17,1479,4
773,95,33,3135,4
774,13,7,91,4
775,96,39,3744,4
776,95,8,1520,4
777,71,64,4544,4
778,21,6,126,4
779,21,40,2520,4
780,77,4,308,4
781,3,34,306,4
782,81,41,6642,4
783,28,2,168,4
784,90,27,7290,4
785,78,15,3510,4
786,36,46,3312,4
787,33,15,495,4
788,78,23,3588,4
789,77,11,2541,4
790,5,76,380,4
791,33,35,2310,4
792,47,85,3995,4
793,94,24,2256,4
794,50,96,14400,4
795,38,14,532,4
796,39,42,4914,4
797,28,95,7980,4
798,79,84,19908,4
799,9,94,2538,4
800,56,67,3752,4
801,81,27,6561,4
802,10,26,260,4
803,73,84,6132,4
804,26,42,1092,4
805,89,6,1068,4
806,9,84,2268,4
807,29,14,812,4
808,83,62,5146,4
809,99,2,198,4
810,3,9,81,4
811,91,49,4459,4
812,13,9,351,4
813,44,43,3784,4
814,21,85,3570,4
815,37,41,3034,4
816,76,37,5624,4
817,32,19,608,4
818,27,100,8100,4
819,39,31,3627,4
820,36,88,9504,4
821,100,100,10000,4
822,26,6,312,4
823,95,44,4180,4
824,75,55,12375,4
825,91,70,19110,4
826,90,99,17820,4
827,12,39,1404,4
828,86,83,21414,4
829,49,44,2156,4
830,42,24,3024,4
831,9,25,225,4
832,39,45,1755,4
833,38,85,3230,4
834,61,92,5612,4
835,50,19,950,4
836,88,92,16192,4
837,69,76,5244,4
838,70,89,6230,4
839,80,19,1520,4
840,3,16,144,4
841,91,15,4095,4
842,64,88,16896,4
843,8,34,272,4
844,74,79,17538,4
845,89,63,11214,4
846,20,15,900,4
847,8,76,1216,4
848,98,24,4704,4
849,50,4,200,4
850,32,26,2496,4
851,18,76,4104,4
852,28,90,5040,4
853,5,2,10,4
854,58,82,9512,4
855,44,90,7920,4
856,76,40,3040,4
857,66,82,10824,4
858,68,82,16728,4
859,64,74,4736,4
860,26,6,312,4
861,95,71,13490,4
862,86,92,15824,4
863,53,67,7102,4
864,61,77,9394,4
865,21,28,1176,4
866,13,77,3003,4
867,77,43,9933,4
868,32,8,256,4
869,61,55,6710,4
870,95,27,5130,4
871,91,43,7826,4
872,90,10,2700,4
873,97,26,2522,4
874,91,63,5733,4
875,85,100,8500,4
876,89,41,7298,4
877,3,48,144,4
878,19,2,76,4
879,90,2,180,4
880,13,32,1248,4
881,89,72,19224,4
882,22,24,1056,4
883,87,9,1566,4
884,16,30,1440,4
885,92,86,7912,4
886,18,19,342,4
887,8,33,792,4
888,67,59,11859,4
889,73,66,9636,4
890,17,2,34,4
891,30,31,930,4
892,98,2,392,4
893,81,58,4698,4
894,11,83,2739,4
895,80,16,1280,4
896,34,22,1496,4
897,46,84,3864,4
898,82,95,15580,4
899,92,27,4968,4
900,57,87,4959,4
901,97,32,3104,4
902,6,11,198,4
903,3,33,198,4
904,57,91,15561,4
905,16,100,4800,4
906,16,11,176,4
907,33,21,693,4
908,22,96,2112,4
909,33,38,2508,4
910,97,3,291,4
911,2,100,600,4
912,55,67,3685,4
913,54,64,3456,4
914,3,27,162,4
915,76,20,3040,4
916,41,83,6806,4
917,16,41,1312,4
918,84,47,7896,4
919,13,36,1404,4
920,49,19,2793,4
921,89,46,12282,4
922,85,85,21675,4
923,100,31,9300,4
924,87,32,5568,4
925,80,98,23520,4
926,14,43,1204,4
927,76,2,304,4
928,98,45,4410,4
929,3,92,276,4
930,34,25,2550,4
931,86,58,9976,4
932,8,12,288,4
933,60,88,5280,4
934,31,83,2573,4
935,12,81,972,4
936,43,15,645,4
937,79,49,7742,4
938,27,25,1350,4
939,89,61,16287,4
940,36,36,1296,4
941,4,76,608,4
942,69,52,7176,4
943,5,77,385,4
944,93,36,10044,4
945,54,68,7344,4
946,15,16,720,4
947,19,85,1615,4
948,49,26,2548,4
949,39,90,7020,4
950,81,27,2187,4
951,95,72,13680,4
952,30,14,1260,4
953,35,86,9030,4
954,27,27,1458,4
955,15,93,2790,4
956,31,9,837,4
957,20,42,840,4
958,5,94,1410,4
959,55,97,16005,4
960,83,100,24900,4
961,40,19,2280,4
962,32,13,416,4
963,23,37,1702,4
964,90,29,5220,4
965,10,38,1140,4
966,61,81,4941,4
967,18,43,774,4
968,14,24,1008,4
969,9,16,288,4
970,8,20,160,4
971,43,98,8428,4
972,31,16,496,4
973,72,77,11088,4
974,51,82,4182,4
975,93,29,2697,4
976,37,38,2812,4
977,89,56,4984,4
978,17,21,357,4
979,37,9,666,4
980,53,89,14151,4
981,91,58,5278,4
982,22,36,792,4
983,15,90,2700,4
984,11,99,1089,4
985,87,28,4872,4
986,9,17,153,4
987,13,48,1248,4
988,19,49,2793,4
989,91,18,1638,4
990,4,44,176,4
991,76,40,3040,4
992,22,99,4356,4
993,15,85,3825,4
994,82,34,2788,4
995,38,97,3686,4
996,12,36,1296,4
997,92,45,4140,4
998,4,13,104,4
999,34,35,1190,4
