ID,WIDTH,HEIGHT,PROFIT,COPIES
420,47,85,7990,1
421,21,88,3696,1
422,85,6,1530,1
423,33,24,792,1
424,17,45,765,1
425,53,52,8268,1
426,47,77,3619,1
427,95,13,1235,1
428,57,95,10830,1
429,42,48,4032,1
430,85,30,5100,1
431,93,2,372,1
432,20,6,120,1
433,98,29,8526,1
434,86,49,8428,1
435,8,92,1472,1
436,94,4,1128,1
437,100,50,5000,1
438,14,76,1064,1
439,52,93,4836,1
440,30,81,4860,1
441,33,45,2970,1
442,33,14,1386,1
443,32,9,576,1
444,91,47,8554,1
445,28,98,2744,1
446,100,36,10800,1
447,44,25,1100,1
448,57,81,4617,1
449,10,2,20,1
450,16,27,864,1
451,29,32,2784,1
452,5,32,160,1
453,5,82,820,1
454,61,59,3599,1
455,32,20,640,1
456,73,77,5621,1
457,47,84,7896,1
458,100,46,13800,1
459,2,77,154,1
460,7,26,364,1
461,3,91,819,1
462,17,95,4845,1
463,37,100,7400,1
464,56,67,11256,1
465,27,47,3807,1
466,19,44,836,1
467,83,22,3652,1
468,60,56,3360,1
469,77,26,2002,1
470,25,36,1800,1
471,6,89,1068,1
472,37,24,1776,1
473,6,83,498,1
474,65,69,4485,1
475,34,33,3366,1
476,4,85,1020,1
477,9,91,1638,1
478,29,28,812,1
479,85,29,7395,1
480,11,31,682,1
481,77,73,5621,1
482,24,14,336,1
483,39,92,7176,1
484,19,15,570,1
485,6,39,702,1
486,7,13,273,1
487,13,80,2080,1
488,16,80,1280,1
489,46,92,8464,1
490,97,21,4074,1
491,13,7,273,1
492,66,58,11484,1
493,88,91,24024,1
494,43,21,1806,1
495,17,42,1428,1
496,25,9,225,1
497,28,79,4424,1
498,39,31,2418,1
499,44,78,10296,1
500,7,29,203,1
501,36,18,1296,1
502,54,69,7452,1
503,37,11,814,1
504,20,9,180,1
505,87,9,2349,1
506,94,29,5452,1
507,81,95,23085,1
508,87,12,1044,1
509,79,64,5056,1
510,87,28,2436,1
511,16,29,1392,1
512,6,83,1494,1
513,28,21,588,1
514,32,10,960,1
515,18,16,288,1
516,75,56,12600,1
517,47,11,1034,1
518,19,23,1311,1
519,19,35,1330,1
520,27,33,2673,1
521,50,78,11700,1
522,13,43,559,1
523,15,87,2610,1
524,61,81,14823,1
525,82,95,7790,1
526,15,38,1140,1
527,43,46,5934,1
528,10,95,1900,1
529,97,66,12804,1
530,22,16,704,1
531,31,31,2883,1
532,4,95,380,1
533,24,4,288,1
534,52,80,8320,1
535,4,30,240,1
536,21,89,1869,1
537,3,50,300,1
538,11,14,308,1
539,95,40,3800,1
540,99,69,13662,1
541,57,87,4959,1
542,54,99,16038,1
543,89,2,534,1
544,65,71,9230,1
545,86,60,15480,1
546,58,51,2958,1
547,5,11,110,1
548,88,62,10912,1
549,85,29,2465,1
550,92,37,6808,1
551,99,44,4356,1
552,27,95,7695,1
553,48,13,1248,1
554,51,83,8466,1
555,19,81,1539,1
556,16,90,2880,1
557,99,19,1881,1
558,24,28,1344,1
559,14,89,3738,1
560,37,9,666,1
561,57,84,9576,1
562,43,49,2107,1
563,9,15,135,1
564,48,33,4752,1
565,23,12,828,1
566,86,8,2064,1
567,40,21,1680,1
568,86,94,16168,1
569,19,49,931,1
570,41,81,9963,1
571,28,9,504,1
572,39,26,3042,1
573,100,71,21300,1
574,46,48,6624,1
575,97,20,5820,1
576,7,96,1344,1
577,9,43,1161,1
578,37,85,6290,1
579,89,3,801,1
580,6,84,1512,1
581,99,18,3564,1
582,14,46,1288,1
583,25,12,600,1
584,12,12,288,1
585,46,41,1886,1
586,19,85,3230,1
587,61,63,3843,1
588,64,89,5696,1
589,24,99,7128,1
590,19,33,1881,1
591,22,5,220,1
592,87,45,3915,1
593,41,26,2132,1
594,87,34,8874,1
595,7,26,182,1
596,89,85,15130,1
597,100,79,23700,1
598,28,14,392,1
599,57,86,4902,1
600,11,27,594,1
601,39,32,1248,1
602,10,3,90,1
603,41,42,5166,1
604,97,55,5335,1
605,17,23,1173,1
606,26,50,3900,1
607,44,79,3476,1
608,52,93,14508,1
609,54,82,13284,1
610,87,27,2349,1
611,85,81,20655,1
612,53,64,3392,1
613,97,5,485,1
614,93,19,1767,1
615,14,46,1288,1
616,24,19,1368,1
617,28,2,112,1
618,54,100,16200,1
619,34,81,8262,1
620,42,76,6384,1
621,29,22,1914,1
622,45,90,4050,1
623,76,13,2964,1
624,37,97,3589,1
625,98,18,1764,1
626,13,76,1976,1
627,47,5,705,1
628,37,50,1850,1
629,13,7,273,1
630,38,11,1254,1
631,10,86,2580,1
632,9,24,648,1
633,11,20,660,1
634,92,57,10488,1
635,92,91,16744,1
636,91,26,7098,1
637,36,16,1152,1
638,7,86,602,1
639,35,6,420,1
640,21,5,210,1
641,30,11,330,1
642,5,17,255,1
643,27,29,1566,1
644,77,16,3696,1
645,47,14,1974,1
646,35,6,630,1
647,92,95,26220,1
648,14,34,1428,1
649,5,50,500,1
650,35,45,1575,1
651,85,12,1020,1
652,63,91,11466,1
653,44,99,8712,1
654,88,90,23760,1
655,11,45,990,1
656,94,19,1786,1
657,15,16,480,1
658,23,42,2898,1
659,48,97,13968,1
660,56,98,10976,1
661,94,3,282,1
662,29,33,1914,1
663,84,25,4200,1
664,15,2,60,1
665,81,11,891,1
666,24,25,600,1
667,15,45,675,1
668,82,58,4756,1
669,41,36,2952,1
670,38,42,3192,1
671,36,29,2088,1
672,32,91,8736,1
673,66,53,6996,1
674,20,84,1680,1
675,56,99,11088,1
676,44,16,1408,1
677,7,98,2058,1
678,88,6,528,1
679,91,17,4641,1
680,89,6,534,1
681,39,96,11232,1
682,82,3,246,1
683,86,91,7826,1
684,30,40,3600,1
685,97,40,11640,1
686,19,86,1634,1
687,88,11,2904,1
688,40,31,1240,1
689,38,37,1406,1
690,95,37,7030,1
691,39,19,2223,1
692,100,13,1300,1
693,92,89,8188,1
694,52,53,2756,1
695,30,47,2820,1
696,95,7,1330,1
697,22,11,484,1
698,4,37,148,1
699,9,28,756,1
700,16,86,2752,1
701,44,90,11880,1
702,50,80,4000,1
703,7,43,903,1
704,100,9,2700,1
705,87,34,5916,1
706,45,87,3915,1
707,29,41,1189,1
708,60,97,11640,1
709,88,46,12144,1
710,34,4,408,1
711,14,36,504,1
712,19,50,950,1
713,56,75,4200,1
714,9,30,810,1
715,38,85,6460,1
716,55,65,10725,1
717,85,96,8160,1
718,26,2,52,1
719,81,63,15309,1
720,34,79,8058,1
721,76,58,8816,1
722,75,71,5325,1
723,20,8,160,1
724,58,56,9744,1
725,52,51,2652,1
726,8,19,304,1
727,26,20,1040,1
728,91,7,1274,1
729,45,82,3690,1
730,15,29,870,1
731,83,16,3984,1
732,46,84,11592,1
733,11,92,2024,1
734,52,78,8112,1
735,89,16,2848,1
736,70,93,13020,1
737,63,87,5481,1
738,5,27,405,1
739,71,59,4189,1
740,10,24,480,1
741,95,93,17670,1
742,36,3,216,1
743,77,27,4158,1
744,14,85,1190,1
745,49,98,4802,1
746,87,59,5133,1
747,18,90,1620,1
748,42,76,3192,1
749,31,80,7440,1
750,27,89,4806,1
751,92,72,6624,1
752,18,12,432,1
753,47,34,3196,1
754,20,11,660,1
755,95,33,3135,1
756,37,92,6808,1
757,17,26,884,1
758,63,69,4347,1
759,78,75,17550,1
760,98,81,7938,1
761,91,59,10738,1
762,79,15,3555,1
763,42,84,7056,1
764,60,58,6960,1
765,47,20,940,1
766,33,21,2079,1
767,15,99,2970,1
768,28,96,5376,1
769,49,88,12936,1
770,15,26,780,1
771,6,94,1128,1
772,2,97,194,1
773,15,76,1140,1
774,7,23,483,1
775,10,98,2940,1
776,90,83,22410,1
777,4,49,196,1
778,38,30,1140,1
779,65,55,3575,1
780,4,41,164,1
781,87,89,15486,1
782,44,49,2156,1
783,17,96,1632,1
784,14,81,2268,1
785,18,3,108,1
786,100,88,8800,1
787,88,87,15312,1
788,70,63,4410,1
789,6,33,594,1
790,68,93,12648,1
791,44,27,1188,1
792,50,79,7900,1
793,28,39,3276,1
794,91,8,2184,1
795,57,68,3876,1
796,9,89,2403,1
797,91,22,6006,1
798,78,2,156,1
799,22,89,5874,1
800,92,52,4784,1
801,100,14,2800,1
802,55,78,8580,1
803,38,15,1710,1
804,16,98,1568,1
805,56,74,4144,1
806,11,49,1078,1
807,4,96,384,1
808,50,45,6750,1
809,68,76,15504,1
810,44,7,924,1
811,48,42,4032,1
812,7,85,1190,1
813,77,71,10934,1
814,84,88,22176,1
815,38,100,7600,1
816,22,37,2442,1
817,66,76,10032,1
818,98,57,5586,1
819,28,10,840,1
820,37,9,333,1
821,16,98,1568,1
822,15,93,2790,1
823,52,88,13728,1
824,85,45,11475,1
825,54,58,9396,1
826,98,43,12642,1
827,78,30,4680,1
828,89,91,16198,1
829,18,43,2322,1
830,30,46,4140,1
831,97,36,6984,1
832,11,76,1672,1
833,84,95,15960,1
834,16,48,1536,1
835,30,27,2430,1
836,37,37,1369,1
837,49,35,3430,1
838,80,58,13920,1
839,28,93,7812,1
840,48,17,2448,1
841,44,77,6776,1
842,50,6,900,1
843,14,84,2352,1
844,25,41,3075,1
845,91,49,13377,1
846,2,88,176,1
847,8,92,1472,1
848,47,50,2350,1
849,31,19,1178,1
850,49,5,245,1
851,74,59,8732,1
852,26,92,4784,1
853,39,31,3627,1
854,10,15,300,1
855,24,10,720,1
856,92,56,15456,1
857,25,37,2775,1
858,94,22,2068,1
859,35,76,5320,1
860,16,28,448,1
861,31,15,465,1
862,49,88,8624,1
863,46,47,6486,1
864,76,50,3800,1
865,5,4,20,1
866,81,20,3240,1
867,90,45,12150,1
868,81,93,7533,1
869,16,5,240,1
870,15,29,435,1
871,8,84,1344,1
872,99,2,396,1
873,47,99,13959,1
874,13,29,754,1
875,25,46,1150,1
876,57,100,5700,1
877,13,39,1521,1
878,3,78,702,1
879,40,96,3840,1
880,6,50,300,1
881,10,95,950,1
882,87,13,1131,1
883,99,10,1980,1
884,42,46,3864,1
885,38,36,4104,1
886,82,72,11808,1
887,46,99,9108,1
888,81,32,5184,1
889,85,49,12495,1
890,30,95,5700,1
891,13,24,624,1
892,19,3,57,1
893,6,11,132,1
894,36,35,1260,1
895,10,27,540,1
896,78,39,3042,1
897,42,22,2772,1
898,55,63,10395,1
899,29,81,4698,1
900,50,18,1800,1
901,100,18,1800,1
902,11,33,726,1
903,25,82,4100,1
904,51,93,4743,1
905,90,76,13680,1
906,23,35,2415,1
907,18,89,4806,1
908,76,46,3496,1
909,33,99,6534,1
910,93,94,26226,1
911,8,16,384,1
912,15,76,1140,1
913,3,82,738,1
914,10,28,280,1
915,98,75,7350,1
916,28,98,5488,1
917,7,39,546,1
918,27,98,5292,1
919,97,65,12610,1
920,14,77,2156,1
921,30,77,2310,1
922,81,32,5184,1
923,29,39,2262,1
924,44,36,3168,1
925,99,13,3861,1
926,34,80,5440,1
927,9,79,711,1
928,18,48,864,1
929,39,23,1794,1
930,60,80,4800,1
931,21,90,1890,1
932,2,35,210,1
933,18,25,900,1
934,14,27,378,1
935,93,16,1488,1
936,49,9,882,1
937,6,47,282,1
938,24,26,624,1
939,11,10,110,1
940,16,99,4752,1
941,7,96,1344,1
942,47,95,4465,1
943,97,83,8051,1
944,78,6,468,1
945,4,20,160,1
946,80,9,2160,1
947,100,12,1200,1
948,93,84,23436,1
949,73,59,12921,1
950,34,21,714,1
951,36,4,288,1
952,64,94,6016,1
953,24,27,1944,1
954,71,78,11076,1
955,95,93,26505,1
956,8,76,608,1
957,12,25,600,1
958,74,82,18204,1
959,85,61,15555,1
960,10,83,830,1
961,65,74,14430,1
962,50,21,3150,1
963,26,84,6552,1
964,9,80,720,1
965,78,32,2496,1
966,23,100,6900,1
967,19,38,1444,1
968,44,81,7128,1
969,10,10,200,1
970,30,91,5460,1
971,18,9,324,1
972,87,83,7221,1
973,12,6,72,1
974,50,40,6000,1
975,33,86,8514,1
976,77,47,10857,1
977,17,4,204,1
978,62,95,11780,1
979,90,74,13320,1
980,71,66,9372,1
981,78,34,2652,1
982,11,47,1034,1
983,48,13,624,1
984,89,90,8010,1
985,94,46,8648,1
986,35,15,1050,1
987,19,6,228,1
988,30,19,570,1
989,43,77,3311,1
990,100,8,800,1
991,84,13,2184,1
992,22,49,3234,1
993,93,7,1953,1
994,89,7,1869,1
995,7,2,14,1
996,48,87,8352,1
997,34,20,680,1
998,5,14,210,1
999,84,45,3780,1
