ID,WIDTH,HEIGHT,PROFIT,COPIES
234,62,69,12834,3
235,10,8,240,3
236,12,43,1032,3
237,42,76,3192,3
238,47,24,1128,3
239,25,80,4000,3
240,79,6,948,3
241,47,32,4512,3
242,26,94,4888,3
243,73,60,4380,3
244,32,50,1600,3
245,89,34,6052,3
246,10,83,830,3
247,19,40,760,3
248,46,76,6992,3
249,15,30,450,3
250,14,82,1148,3
251,16,99,1584,3
252,20,4,240,3
253,50,43,2150,3
254,10,37,370,3
255,83,35,8715,3
256,34,80,5440,3
257,16,80,1280,3
258,29,12,1044,3
259,91,80,7280,3
260,90,5,1350,3
261,22,36,1584,3
262,17,11,187,3
263,47,7,329,3
264,30,3,270,3
265,9,18,162,3
266,76,82,6232,3
267,28,40,1120,3
268,16,34,544,3
269,81,47,7614,3
270,41,97,11931,3
271,65,60,3900,3
272,47,81,11421,3
273,29,6,174,3
274,22,85,1870,3
275,16,7,336,3
276,47,92,8648,3
277,11,21,693,3
278,76,100,15200,3
279,24,34,816,3
280,42,98,12348,3
281,93,48,8928,3
282,20,47,940,3
283,99,81,24057,3
284,84,42,10584,3
285,89,56,14952,3
286,98,56,5488,3
287,48,44,6336,3
288,18,82,2952,3
289,22,41,902,3
290,85,88,7480,3
291,46,20,2760,3
292,70,87,18270,3
293,100,16,3200,3
294,98,36,7056,3
295,94,87,16356,3
296,40,10,1200,3
297,84,47,3948,3
298,95,10,2850,3
299,48,21,3024,3
300,63,60,11340,3
301,54,59,9558,3
302,68,80,10880,3
303,17,20,1020,3
304,32,84,8064,3
305,22,90,5940,3
306,94,31,8742,3
307,98,11,2156,3
308,80,100,24000,3
309,15,99,4455,3
310,12,26,312,3
311,89,77,13706,3
312,94,50,4700,3
313,79,91,7189,3
314,88,81,14256,3
315,12,89,1068,3
316,64,57,7296,3
317,95,53,10070,3
318,50,84,12600,3
319,8,13,312,3
320,6,44,792,3
321,6,13,234,3
322,28,21,1764,3
323,57,76,12996,3
324,91,49,4459,3
325,85,48,12240,3
326,84,88,22176,3
327,11,32,704,3
328,34,29,1972,3
329,2,96,384,3
330,3,32,192,3
331,80,71,11360,3
332,30,22,1320,3
333,4,10,120,3
334,95,63,17955,3
335,98,85,16660,3
336,94,29,2726,3
337,83,66,5478,3
338,28,29,2436,3
339,41,3,123,3
340,76,11,836,3
341,86,9,2322,3
342,81,49,11907,3
343,77,42,9702,3
344,70,71,4970,3
345,88,60,15840,3
346,67,78,5226,3
347,42,95,7980,3
348,15,25,1125,3
349,27,95,7695,3
350,34,11,374,3
351,30,76,2280,3
352,95,44,4180,3
353,60,99,5940,3
354,26,82,2132,3
355,86,22,5676,3
356,23,88,2024,3
357,2,100,200,3
358,83,91,7553,3
359,50,9,450,3
360,83,30,4980,3
361,2,33,66,3
362,2,78,312,3
363,10,81,1620,3
364,87,50,4350,3
365,42,4,168,3
366,53,57,6042,3
367,44,37,4884,3
368,38,85,9690,3
369,99,9,891,3
370,15,49,735,3
371,35,96,10080,3
372,84,24,2016,3
373,28,82,4592,3
374,2,77,154,3
375,58,99,17226,3
376,98,17,1666,3
377,13,16,208,3
378,94,74,6956,3
379,33,44,1452,3
380,61,69,12627,3
381,34,35,1190,3
382,18,10,540,3
383,97,25,7275,3
384,56,91,10192,3
385,76,15,1140,3
386,50,39,5850,3
387,28,94,2632,3
388,18,34,1836,3
389,91,16,1456,3
390,47,98,13818,3
391,78,73,5694,3
392,4,12,96,3
393,97,41,3977,3
394,100,20,6000,3
395,98,43,4214,3
396,85,61,10370,3
397,8,38,608,3
398,75,57,12825,3
399,63,84,5292,3
400,13,40,1560,3
401,46,23,3174,3
402,21,82,1722,3
403,36,35,3780,3
404,9,12,108,3
405,7,21,441,3
406,71,93,19809,3
407,77,48,11088,3
408,83,50,12450,3
409,79,33,5214,3
410,45,41,5535,3
411,27,26,1404,3
412,38,46,3496,3
413,94,3,564,3
414,65,87,16965,3
415,12,24,864,3
416,4,49,392,3
417,33,94,6204,3
418,44,43,1892,3
419,78,17,3978,3
420,36,48,5184,3
421,64,56,3584,3
422,8,81,648,3
423,98,53,5194,3
424,42,85,3570,3
425,35,28,1960,3
426,92,78,21528,3
427,2,32,192,3
428,4,88,704,3
429,100,2,400,3
430,14,16,672,3
431,86,15,3870,3
432,79,100,23700,3
433,7,14,196,3
434,25,20,1500,3
435,85,42,3570,3
436,42,49,6174,3
437,86,36,9288,3
438,83,74,18426,3
439,8,23,368,3
440,8,38,608,3
441,56,90,5040,3
442,8,84,672,3
443,13,15,195,3
444,95,66,6270,3
445,49,91,13377,3
446,92,19,1748,3
447,46,90,4140,3
448,85,71,12070,3
449,20,97,5820,3
450,28,25,1400,3
451,5,31,310,3
452,27,95,2565,3
453,51,90,4590,3
454,62,90,16740,3
455,5,88,1320,3
456,37,49,3626,3
457,19,81,3078,3
458,24,21,504,3
459,84,79,19908,3
460,46,14,644,3
461,78,55,4290,3
462,24,45,1080,3
463,13,89,1157,3
464,37,76,2812,3
465,40,38,4560,3
466,18,32,1728,3
467,92,71,6532,3
468,21,5,210,3
469,61,100,18300,3
470,95,63,11970,3
471,43,50,4300,3
472,18,18,648,3
473,30,3,90,3
474,28,5,280,3
475,80,16,2560,3
476,42,45,3780,3
477,35,40,4200,3
478,9,40,720,3
479,84,22,1848,3
480,29,39,2262,3
481,49,48,4704,3
482,35,32,3360,3
483,6,45,270,3
484,28,89,2492,3
485,45,84,3780,3
486,34,29,986,3
487,45,81,7290,3
488,76,66,15048,3
489,100,12,2400,3
490,37,43,1591,3
491,36,37,1332,3
492,5,42,630,3
493,2,78,468,3
494,79,34,8058,3
495,92,84,7728,3
496,32,97,9312,3
497,15,85,3825,3
498,22,10,220,3
499,96,23,4416,3
