ID,WIDTH,HEIGHT,PROFIT,COPIES
206,96,59,5664,3
207,76,26,3952,3
208,7,7,98,3
209,98,4,784,3
210,100,38,3800,3
211,20,24,960,3
212,5,90,450,3
213,55,70,3850,3
214,21,13,819,3
215,84,44,7392,3
216,88,71,12496,3
217,99,18,1782,3
218,22,76,3344,3
219,5,98,1470,3
220,36,79,8532,3
221,10,35,350,3
222,78,9,702,3
223,48,79,11376,3
224,36,96,3456,3
225,12,10,120,3
226,89,3,267,3
227,21,85,5355,3
228,5,35,350,3
229,25,48,2400,3
230,48,39,3744,3
231,78,5,1170,3
232,19,76,1444,3
233,13,29,754,3
234,44,47,6204,3
235,56,54,3024,3
236,11,9,297,3
237,77,76,11704,3
238,91,23,6279,3
239,7,93,651,3
240,17,36,612,3
241,50,33,4950,3
242,99,90,26730,3
243,99,92,27324,3
244,47,5,705,3
245,50,46,6900,3
246,92,76,20976,3
247,84,19,4788,3
248,7,30,210,3
249,81,88,7128,3
250,20,11,440,3
251,16,20,960,3
252,50,84,8400,3
253,89,89,7921,3
254,21,35,2205,3
255,10,24,240,3
256,7,42,294,3
257,92,66,18216,3
258,2,48,96,3
259,30,88,2640,3
260,69,84,17388,3
261,32,5,480,3
262,45,95,4275,3
263,9,79,1422,3
264,76,62,4712,3
265,87,6,1566,3
266,8,90,720,3
267,37,96,7104,3
268,9,33,594,3
269,25,13,325,3
270,8,20,160,3
271,87,27,7047,3
272,12,33,792,3
273,44,100,8800,3
274,95,43,8170,3
275,5,48,480,3
276,45,79,3555,3
277,74,89,13172,3
278,94,68,19176,3
279,22,13,858,3
280,42,34,4284,3
281,31,4,124,3
282,48,29,2784,3
283,13,36,1404,3
284,12,47,1692,3
285,70,100,21000,3
286,39,96,11232,3
287,43,25,3225,3
288,3,10,30,3
289,80,31,2480,3
290,31,80,7440,3
291,23,86,1978,3
292,95,14,3990,3
293,11,81,2673,3
294,82,39,3198,3
295,23,36,828,3
296,22,23,1012,3
297,90,47,4230,3
298,84,21,1764,3
299,97,26,7566,3
300,21,38,2394,3
301,14,29,812,3
302,99,90,26730,3
303,65,81,10530,3
304,95,17,1615,3
305,11,100,2200,3
306,19,14,798,3
307,44,31,2728,3
308,13,36,1404,3
309,2,13,52,3
310,50,81,12150,3
311,52,87,4524,3
312,15,79,2370,3
313,82,88,14432,3
314,49,88,8624,3
315,24,21,1512,3
316,55,88,14520,3
317,28,49,1372,3
318,61,96,17568,3
319,46,4,184,3
320,11,90,990,3
321,45,83,7470,3
322,16,25,400,3
323,5,24,240,3
324,13,98,3822,3
325,15,8,360,3
326,26,84,6552,3
327,88,6,528,3
328,6,12,216,3
329,40,12,480,3
330,7,47,987,3
331,91,6,1092,3
332,85,80,6800,3
333,46,50,2300,3
334,91,97,8827,3
335,20,49,1960,3
336,44,30,2640,3
337,39,41,3198,3
338,45,31,2790,3
339,77,39,9009,3
340,25,44,1100,3
341,27,40,1080,3
342,57,77,13167,3
343,30,90,2700,3
344,52,66,6864,3
345,19,91,1729,3
346,69,53,7314,3
347,5,94,940,3
348,13,76,2964,3
349,12,30,1080,3
350,24,79,1896,3
351,71,55,3905,3
352,9,28,756,3
353,6,29,348,3
354,19,90,5130,3
355,26,26,1352,3
356,46,4,184,3
357,85,37,9435,3
358,88,28,2464,3
359,38,20,760,3
360,88,90,23760,3
361,56,80,4480,3
362,59,54,6372,3
363,29,45,2610,3
364,92,49,9016,3
365,10,94,2820,3
366,32,94,9024,3
367,61,61,11163,3
368,36,97,10476,3
369,9,45,405,3
370,31,12,372,3
371,96,54,10368,3
372,88,4,1056,3
373,47,87,4089,3
374,29,13,377,3
375,55,73,4015,3
376,18,30,1080,3
377,96,9,864,3
378,49,11,1617,3
379,89,18,4806,3
380,7,46,322,3
381,5,39,585,3
382,33,38,2508,3
383,18,40,720,3
384,13,49,1274,3
385,10,9,90,3
386,86,69,11868,3
387,26,31,806,3
388,8,23,184,3
389,42,8,336,3
390,69,82,16974,3
391,90,62,16740,3
392,10,31,620,3
393,95,44,12540,3
394,78,30,2340,3
395,45,10,450,3
396,38,28,2128,3
397,36,36,2592,3
398,82,11,2706,3
399,49,47,4606,3
400,13,94,1222,3
401,84,85,7140,3
402,30,14,420,3
403,4,23,92,3
404,7,30,210,3
405,85,7,1785,3
406,62,89,5518,3
407,48,85,12240,3
408,30,48,2880,3
409,38,11,836,3
410,15,34,1530,3
411,4,77,616,3
412,71,58,4118,3
413,47,90,8460,3
414,18,19,1026,3
415,76,7,532,3
416,30,10,900,3
417,77,32,2464,3
418,22,84,5544,3
419,63,76,9576,3
420,36,17,1836,3
421,70,62,8680,3
422,40,29,1160,3
423,87,37,9657,3
424,96,81,7776,3
425,100,30,9000,3
426,91,2,182,3
427,7,83,1743,3
428,10,9,90,3
429,8,40,960,3
430,42,88,7392,3
431,3,5,45,3
432,81,23,1863,3
433,88,46,8096,3
434,79,39,6162,3
435,23,36,1656,3
436,100,94,18800,3
437,78,55,8580,3
438,90,32,2880,3
439,32,88,5632,3
440,98,2,392,3
441,32,78,7488,3
442,46,100,13800,3
443,98,23,4508,3
444,31,82,5084,3
445,25,45,3375,3
446,38,94,10716,3
447,90,3,270,3
448,60,92,11040,3
449,15,12,360,3
450,91,12,3276,3
451,93,41,3813,3
452,92,76,13984,3
453,15,16,240,3
454,36,97,6984,3
455,88,64,16896,3
456,13,34,442,3
457,4,34,272,3
458,24,15,720,3
459,22,39,2574,3
460,82,36,8856,3
461,71,80,11360,3
462,95,11,2090,3
463,60,66,11880,3
464,16,99,3168,3
465,21,89,3738,3
466,28,90,5040,3
467,3,32,288,3
468,76,43,9804,3
469,92,19,1748,3
470,44,33,4356,3
471,27,9,729,3
472,100,12,1200,3
473,54,100,10800,3
474,86,10,1720,3
475,96,19,3648,3
476,31,83,7719,3
477,70,56,11760,3
478,88,27,4752,3
479,17,79,1343,3
480,48,24,3456,3
481,95,99,28215,3
482,12,77,1848,3
483,21,9,189,3
484,26,87,4524,3
485,4,88,352,3
486,61,62,7564,3
487,34,14,476,3
488,93,43,11997,3
489,53,64,10176,3
490,100,43,8600,3
491,61,72,8784,3
492,58,85,4930,3
493,47,16,1504,3
494,53,58,6148,3
495,15,19,570,3
496,34,77,5236,3
497,41,78,9594,3
498,7,92,1288,3
499,58,71,12354,3
500,19,17,969,3
501,92,36,6624,3
502,45,28,3780,3
503,23,84,3864,3
504,25,16,1200,3
505,31,20,1240,3
506,13,43,559,3
507,32,34,2176,3
508,63,79,4977,3
509,45,25,1125,3
510,79,39,3081,3
511,5,16,240,3
512,10,23,460,3
513,20,95,1900,3
514,2,45,180,3
515,32,14,896,3
516,35,11,1155,3
517,71,54,3834,3
518,76,95,21660,3
519,73,59,8614,3
520,40,31,3720,3
521,95,44,12540,3
522,95,24,6840,3
523,32,78,7488,3
524,3,98,588,3
525,95,15,4275,3
526,92,98,27048,3
527,79,21,3318,3
528,89,44,11748,3
529,70,76,5320,3
530,4,26,208,3
531,97,57,5529,3
532,27,9,486,3
533,35,89,6230,3
534,40,88,3520,3
535,85,49,8330,3
536,36,87,3132,3
537,68,59,8024,3
538,35,88,3080,3
539,16,34,1088,3
540,27,23,1242,3
541,67,87,11658,3
542,26,25,1300,3
543,93,6,1116,3
544,11,8,88,3
545,87,73,12702,3
546,78,84,6552,3
547,29,76,6612,3
548,37,47,3478,3
549,94,2,376,3
550,96,2,384,3
551,46,41,1886,3
552,94,7,1316,3
553,33,10,330,3
554,82,35,2870,3
555,65,78,10140,3
556,3,37,333,3
557,78,42,9828,3
558,85,43,7310,3
559,21,14,882,3
560,50,92,13800,3
561,70,67,9380,3
562,22,25,1650,3
563,9,85,765,3
564,84,79,19908,3
565,47,4,188,3
566,23,24,552,3
567,18,91,1638,3
568,42,40,3360,3
569,79,3,474,3
570,54,57,6156,3
571,40,48,1920,3
572,24,7,168,3
573,13,46,1196,3
574,95,68,19380,3
575,21,44,2772,3
576,25,93,2325,3
577,79,12,1896,3
578,33,86,5676,3
579,28,31,2604,3
580,37,100,3700,3
581,11,42,924,3
582,47,14,1316,3
583,89,37,9879,3
584,14,96,2688,3
585,60,57,3420,3
586,84,18,1512,3
587,5,97,970,3
588,90,88,15840,3
589,84,86,14448,3
590,86,19,1634,3
591,19,80,1520,3
592,79,23,3634,3
593,82,32,5248,3
594,30,27,1620,3
595,10,34,680,3
596,78,12,1872,3
597,13,25,325,3
598,9,15,135,3
599,78,22,3432,3
600,91,47,4277,3
601,22,39,1716,3
602,41,44,5412,3
603,24,50,3600,3
604,86,48,8256,3
605,57,98,11172,3
606,5,94,470,3
607,22,38,1672,3
608,9,99,891,3
609,89,75,6675,3
610,92,25,4600,3
611,62,94,5828,3
612,94,48,9024,3
613,20,28,1120,3
614,16,43,688,3
615,86,7,602,3
616,6,93,558,3
617,96,3,576,3
618,16,6,96,3
619,21,28,588,3
620,90,77,20790,3
621,18,28,504,3
622,24,34,816,3
623,41,5,615,3
624,11,38,836,3
625,10,19,380,3
626,43,76,3268,3
627,22,16,352,3
628,84,10,2520,3
629,78,25,3900,3
630,15,84,1260,3
631,16,14,224,3
632,77,34,5236,3
633,88,29,7656,3
634,23,84,1932,3
635,92,76,20976,3
636,11,21,693,3
637,45,17,765,3
638,81,13,1053,3
639,15,87,2610,3
640,46,92,4232,3
641,34,12,1224,3
642,88,97,17072,3
643,2,89,178,3
644,73,66,4818,3
645,40,31,1240,3
646,75,58,13050,3
647,8,28,224,3
648,95,47,4465,3
649,87,8,2088,3
650,2,96,192,3
651,34,18,1836,3
652,9,7,189,3
653,28,25,2100,3
654,89,36,9612,3
655,11,13,429,3
656,50,43,2150,3
657,13,46,1196,3
658,96,32,6144,3
659,9,30,270,3
660,98,26,5096,3
661,90,30,5400,3
662,15,87,3915,3
663,17,27,459,3
664,27,93,7533,3
665,22,2,132,3
666,4,84,336,3
667,36,42,1512,3
668,36,9,324,3
669,31,35,1085,3
670,95,31,8835,3
671,100,6,1800,3
672,95,63,5985,3
673,54,83,13446,3
674,79,53,12561,3
675,12,43,1548,3
676,15,89,4005,3
677,84,55,4620,3
678,12,3,72,3
679,21,100,6300,3
680,33,36,3564,3
681,2,10,20,3
682,23,46,1058,3
683,45,32,1440,3
684,19,32,608,3
685,8,79,1896,3
686,34,46,4692,3
687,56,76,8512,3
688,91,9,1638,3
689,30,20,600,3
690,29,48,4176,3
691,13,97,2522,3
692,11,7,231,3
693,40,30,3600,3
694,27,39,2106,3
695,49,81,7938,3
696,3,7,42,3
697,31,36,2232,3
698,17,39,663,3
699,35,2,70,3
700,91,76,20748,3
701,27,34,1836,3
702,30,42,2520,3
703,100,30,3000,3
704,85,9,1530,3
705,73,86,12556,3
706,59,67,11859,3
707,59,68,8024,3
708,86,63,10836,3
709,37,20,2220,3
710,5,34,170,3
711,24,33,1584,3
712,27,94,5076,3
713,36,88,3168,3
714,46,25,1150,3
715,3,20,60,3
716,85,7,1785,3
717,89,89,23763,3
718,15,83,3735,3
719,60,66,3960,3
720,7,47,329,3
721,90,14,1260,3
722,96,24,6912,3
723,79,55,13035,3
724,34,47,3196,3
725,39,48,5616,3
726,11,3,66,3
727,92,20,1840,3
728,15,96,4320,3
729,77,55,4235,3
730,47,30,1410,3
731,37,36,2664,3
732,27,87,4698,3
733,76,44,6688,3
734,43,27,3483,3
735,70,67,9380,3
736,30,32,1920,3
737,82,50,8200,3
738,6,34,612,3
739,97,62,12028,3
740,46,76,3496,3
741,45,29,1305,3
742,84,41,6888,3
743,17,11,561,3
744,14,43,602,3
745,30,83,2490,3
746,100,23,6900,3
747,97,72,6984,3
748,65,67,4355,3
749,48,13,1248,3
750,63,86,5418,3
751,31,25,1550,3
752,2,100,400,3
753,99,42,8316,3
754,24,91,6552,3
755,12,48,1728,3
756,34,22,1496,3
757,54,73,7884,3
758,81,55,13365,3
759,3,92,552,3
760,43,23,989,3
761,43,85,7310,3
762,26,45,1170,3
763,76,6,456,3
764,85,53,9010,3
765,37,27,2997,3
766,2,46,184,3
767,46,92,8464,3
768,71,88,6248,3
769,34,11,374,3
770,41,82,3362,3
771,18,83,2988,3
772,94,36,3384,3
773,26,100,5200,3
774,84,6,1512,3
775,20,42,1680,3
776,93,54,15066,3
777,63,86,5418,3
778,31,13,1209,3
779,92,80,7360,3
780,54,75,8100,3
781,86,45,11610,3
782,8,85,1360,3
783,86,31,7998,3
784,2,85,340,3
785,53,66,3498,3
786,81,26,2106,3
787,100,50,5000,3
788,57,93,10602,3
789,32,2,128,3
790,100,39,3900,3
791,97,49,14259,3
792,16,91,4368,3
793,64,100,6400,3
794,50,3,300,3
795,20,77,4620,3
796,42,90,7560,3
797,77,45,3465,3
798,12,50,600,3
799,32,5,160,3
800,47,15,705,3
801,77,51,11781,3
802,3,5,45,3
803,8,78,1248,3
804,32,24,768,3
805,90,33,8910,3
806,9,34,306,3
807,30,10,300,3
808,22,40,2640,3
809,32,6,384,3
810,41,20,2460,3
811,79,34,8058,3
812,16,15,720,3
813,100,32,6400,3
814,39,90,7020,3
815,2,20,80,3
816,25,37,925,3
817,97,10,1940,3
818,92,63,11592,3
819,19,99,1881,3
820,31,35,2170,3
821,32,40,1280,3
822,79,6,948,3
823,45,90,4050,3
824,22,6,396,3
825,85,14,1190,3
826,42,26,2184,3
827,18,22,792,3
828,32,96,9216,3
829,20,31,1860,3
830,18,40,720,3
831,27,16,864,3
832,56,65,3640,3
833,30,7,210,3
834,45,78,3510,3
835,6,17,204,3
836,85,28,7140,3
837,44,35,1540,3
838,14,37,1554,3
839,18,25,450,3
840,16,95,4560,3
841,49,5,735,3
842,49,86,8428,3
843,42,16,1344,3
844,36,88,6336,3
845,42,35,1470,3
846,32,83,5312,3
847,21,9,189,3
848,4,14,56,3
849,10,6,180,3
850,76,63,14364,3
851,72,88,19008,3
852,25,99,2475,3
853,9,81,1458,3
854,16,4,192,3
855,34,23,2346,3
856,9,41,738,3
857,8,30,240,3
858,6,39,234,3
859,98,60,5880,3
860,30,96,2880,3
861,14,95,1330,3
862,86,53,13674,3
863,20,94,5640,3
864,23,10,230,3
865,41,17,1394,3
866,60,77,9240,3
867,44,82,10824,3
868,83,29,4814,3
869,31,76,2356,3
870,71,93,13206,3
871,79,15,1185,3
872,11,8,88,3
873,88,84,7392,3
874,85,66,5610,3
875,8,25,200,3
876,5,26,260,3
877,52,78,8112,3
878,95,49,4655,3
879,48,29,4176,3
880,82,88,7216,3
881,34,6,612,3
882,20,18,1080,3
883,78,72,5616,3
884,75,69,15525,3
885,37,98,7252,3
886,43,88,3784,3
887,46,32,1472,3
888,95,11,1045,3
889,22,5,330,3
890,88,51,4488,3
891,94,37,10434,3
892,86,39,3354,3
893,99,6,594,3
894,75,75,11250,3
895,84,73,12264,3
896,89,2,356,3
897,46,20,1840,3
898,16,48,2304,3
899,73,76,5548,3
900,49,24,3528,3
901,42,91,7644,3
902,19,18,342,3
903,79,12,948,3
904,21,89,1869,3
905,34,82,8364,3
906,49,91,13377,3
907,79,90,14220,3
908,92,14,1288,3
909,32,85,5440,3
910,40,20,2400,3
911,91,97,8827,3
912,4,96,1152,3
913,34,5,510,3
914,71,97,6887,3
915,91,9,819,3
916,88,24,4224,3
917,94,96,27072,3
918,80,85,20400,3
919,46,81,7452,3
920,10,97,970,3
921,40,8,960,3
922,67,95,19095,3
923,76,27,2052,3
924,28,77,6468,3
925,18,30,540,3
926,95,93,26505,3
927,12,88,2112,3
928,91,39,7098,3
929,93,34,9486,3
930,27,46,2484,3
931,4,84,1008,3
932,83,28,4648,3
933,81,39,3159,3
934,94,33,6204,3
935,46,30,2760,3
936,78,95,14820,3
937,42,97,12222,3
938,46,87,4002,3
939,95,4,380,3
940,15,90,2700,3
941,59,80,14160,3
942,45,79,10665,3
943,24,84,2016,3
944,88,92,16192,3
945,21,28,1176,3
946,69,92,12696,3
947,71,69,14697,3
948,17,25,425,3
949,28,40,3360,3
950,87,34,5916,3
951,86,34,8772,3
952,49,31,1519,3
953,33,92,9108,3
954,75,88,13200,3
955,86,41,3526,3
956,85,27,2295,3
957,23,92,2116,3
958,76,49,3724,3
959,45,81,7290,3
960,97,26,7566,3
961,64,53,6784,3
962,85,35,5950,3
963,29,6,522,3
964,77,13,2002,3
965,80,80,6400,3
966,41,13,533,3
967,54,52,8424,3
968,98,58,17052,3
969,40,16,1920,3
970,69,73,5037,3
971,4,97,388,3
972,57,86,4902,3
973,89,47,4183,3
974,59,58,3422,3
975,98,82,24108,3
976,94,63,17766,3
977,90,26,7020,3
978,5,31,155,3
979,14,78,3276,3
980,35,86,6020,3
981,40,100,8000,3
982,99,37,10989,3
983,9,99,2673,3
984,19,18,1026,3
985,86,17,1462,3
986,16,46,2208,3
987,71,69,9798,3
988,31,85,5270,3
989,81,57,9234,3
990,9,8,72,3
991,23,31,713,3
992,3,11,66,3
993,47,50,4700,3
994,38,22,836,3
995,26,30,2340,3
996,25,12,300,3
997,42,17,2142,3
998,7,32,672,3
999,28,81,6804,3
