ID,WIDTH,HEIGHT,PROFIT,COPIES
428,83,9,1494,1
429,8,13,312,1
430,12,12,144,1
431,59,58,10266,1
432,48,92,4416,1
433,47,26,3666,1
434,31,4,372,1
435,28,30,840,1
436,96,44,8448,1
437,86,22,1892,1
438,46,50,4600,1
439,31,34,1054,1
440,2,31,62,1
441,8,96,1536,1
442,12,26,312,1
443,26,93,7254,1
444,36,22,792,1
445,80,80,6400,1
446,87,31,8091,1
447,26,18,936,1
448,78,21,1638,1
449,17,84,1428,1
450,90,52,4680,1
451,4,46,368,1
452,59,79,13983,1
453,86,46,11868,1
454,49,50,7350,1
455,94,88,24816,1
456,54,85,13770,1
457,87,52,4524,1
458,50,47,7050,1
459,99,25,4950,1
460,24,21,1512,1
461,57,74,8436,1
462,45,2,90,1
463,40,20,800,1
464,90,7,1260,1
465,11,36,1188,1
466,28,43,2408,1
467,89,39,10413,1
468,34,96,9792,1
469,77,47,7238,1
470,7,43,903,1
471,100,24,4800,1
472,82,97,23862,1
473,10,11,110,1
474,36,32,2304,1
475,45,33,2970,1
476,12,43,516,1
477,16,92,2944,1
478,48,45,4320,1
479,35,15,525,1
480,39,9,1053,1
481,81,26,2106,1
482,100,44,8800,1
483,24,44,1056,1
484,41,95,7790,1
485,34,98,3332,1
486,21,43,1806,1
487,62,72,13392,1
488,44,24,2112,1
489,95,32,9120,1
490,100,16,4800,1
491,10,13,130,1
492,28,21,1764,1
493,2,19,114,1
494,30,42,2520,1
495,32,29,1856,1
496,33,30,1980,1
497,80,15,2400,1
498,86,98,16856,1
499,16,3,48,1
