ID,WIDTH,HEIGHT,PROFIT,COPIES
149,76,45,6840,4
150,12,85,2040,4
151,91,35,6370,4
152,89,17,4539,4
153,21,15,945,4
154,80,80,12800,4
155,39,3,117,4
156,11,88,1936,4
157,15,50,2250,4
158,6,38,456,4
159,41,26,3198,4
160,100,14,4200,4
161,22,11,484,4
162,28,50,2800,4
163,14,13,546,4
164,22,38,836,4
165,23,27,1863,4
166,46,7,644,4
167,20,42,2520,4
168,37,4,148,4
169,80,48,3840,4
170,90,24,2160,4
171,8,44,352,4
172,14,17,476,4
173,26,77,6006,4
174,5,32,480,4
175,16,39,1872,4
176,98,62,18228,4
177,12,27,972,4
178,45,43,3870,4
179,46,44,6072,4
180,51,92,9384,4
181,76,68,10336,4
182,12,35,840,4
183,91,5,910,4
184,49,25,1225,4
185,2,47,282,4
186,8,12,96,4
187,11,37,1221,4
188,31,45,2790,4
189,76,33,7524,4
190,78,40,6240,4
191,16,22,352,4
192,13,3,39,4
193,15,34,1020,4
194,33,14,924,4
195,68,53,10812,4
196,98,17,4998,4
197,73,62,9052,4
198,26,45,1170,4
199,50,49,4900,4
200,49,36,5292,4
201,45,10,900,4
202,94,34,6392,4
203,9,38,684,4
204,88,40,10560,4
205,6,8,96,4
206,80,14,2240,4
207,78,79,6162,4
208,4,21,252,4
209,92,50,13800,4
210,83,94,15604,4
211,4,7,28,4
212,44,46,4048,4
213,12,15,540,4
214,16,18,576,4
215,9,82,1476,4
216,49,47,4606,4
217,3,41,369,4
218,16,31,1488,4
219,45,9,810,4
220,50,13,650,4
221,92,28,7728,4
222,46,98,4508,4
223,34,44,1496,4
224,31,18,558,4
225,96,83,15936,4
226,25,40,2000,4
227,30,22,1980,4
228,37,30,1110,4
229,10,15,450,4
230,25,84,4200,4
231,49,23,2254,4
232,9,29,783,4
233,23,29,667,4
234,39,39,1521,4
235,38,8,304,4
236,11,45,1485,4
237,91,5,910,4
238,23,8,184,4
239,22,33,1452,4
240,37,28,2072,4
241,93,22,4092,4
242,24,48,3456,4
243,49,18,882,4
244,6,20,360,4
245,30,16,1440,4
246,44,46,4048,4
247,58,51,8874,4
248,15,34,510,4
249,3,17,51,4
250,44,31,2728,4
251,27,20,1080,4
252,29,24,696,4
253,47,2,188,4
254,30,30,2700,4
255,33,5,495,4
256,15,12,540,4
257,3,44,132,4
258,53,61,6466,4
259,28,9,504,4
260,12,19,456,4
261,79,47,11139,4
262,9,17,459,4
263,47,39,5499,4
264,75,86,12900,4
265,44,30,1320,4
266,5,21,105,4
267,16,11,176,4
268,2,38,152,4
269,6,4,48,4
270,3,90,270,4
271,58,82,14268,4
272,7,5,70,4
273,28,7,588,4
274,46,40,3680,4
275,45,30,1350,4
276,65,57,11115,4
277,49,38,5586,4
278,16,25,400,4
279,23,17,391,4
280,45,43,5805,4
281,91,20,5460,4
282,44,32,2816,4
283,13,44,572,4
284,43,22,946,4
285,21,24,1008,4
286,15,100,3000,4
287,9,15,135,4
288,32,26,2496,4
289,5,4,40,4
290,98,18,5292,4
291,88,98,8624,4
292,24,41,2952,4
293,40,36,2880,4
294,5,49,245,4
295,49,13,1274,4
296,30,38,3420,4
297,17,19,323,4
298,20,6,120,4
299,47,17,2397,4
300,42,86,7224,4
301,26,24,1872,4
302,29,42,2436,4
303,22,40,880,4
304,48,35,1680,4
305,99,16,3168,4
306,83,18,1494,4
307,16,8,128,4
308,17,28,1428,4
309,50,37,3700,4
310,16,98,3136,4
311,43,95,12255,4
312,50,83,12450,4
313,10,80,2400,4
314,94,12,3384,4
315,45,37,4995,4
316,36,8,288,4
317,13,42,546,4
318,20,21,1260,4
319,51,65,9945,4
320,41,7,574,4
321,39,49,3822,4
322,20,8,320,4
323,46,39,5382,4
324,81,93,15066,4
325,12,47,1128,4
326,36,12,864,4
327,12,82,2952,4
328,15,95,4275,4
329,30,39,1170,4
330,45,42,3780,4
331,82,46,11316,4
332,28,18,1008,4
333,76,2,152,4
334,43,41,5289,4
335,91,58,10556,4
336,25,24,1800,4
337,2,50,100,4
338,4,18,216,4
339,26,17,884,4
340,49,41,6027,4
341,10,6,180,4
342,31,42,2604,4
343,5,42,630,4
344,26,22,572,4
345,10,3,60,4
346,35,81,8505,4
347,49,10,1470,4
348,28,31,2604,4
349,91,48,13104,4
350,98,39,3822,4
351,50,47,7050,4
352,49,16,784,4
353,41,15,1230,4
354,13,11,429,4
355,29,9,522,4
356,3,31,186,4
357,9,49,882,4
358,79,25,1975,4
359,22,2,132,4
360,90,92,8280,4
361,50,22,1100,4
362,78,54,12636,4
363,14,41,1722,4
364,48,19,912,4
365,4,9,36,4
366,3,28,84,4
367,89,6,1068,4
368,98,8,1568,4
369,13,12,312,4
370,34,35,1190,4
371,41,45,1845,4
372,28,25,2100,4
373,17,12,408,4
374,44,22,2904,4
375,96,18,3456,4
376,9,10,90,4
377,93,14,1302,4
378,8,49,392,4
379,33,36,3564,4
380,34,10,680,4
381,5,79,395,4
382,16,49,784,4
383,6,2,24,4
384,48,96,9216,4
385,32,93,2976,4
386,35,98,10290,4
387,14,25,350,4
388,9,50,900,4
389,6,8,96,4
390,17,98,1666,4
391,41,20,2460,4
392,20,37,2220,4
393,41,28,2296,4
394,99,35,10395,4
395,47,4,188,4
396,54,63,3402,4
397,14,83,2324,4
398,26,46,2392,4
399,24,32,2304,4
400,14,46,1932,4
401,38,76,5776,4
402,38,83,3154,4
403,38,14,1064,4
404,82,63,15498,4
405,4,34,136,4
406,20,50,1000,4
407,24,8,192,4
408,100,80,24000,4
409,96,17,1632,4
410,32,36,1152,4
411,48,39,5616,4
412,33,9,594,4
413,58,60,3480,4
414,11,39,1287,4
415,14,44,1848,4
416,88,41,10824,4
417,10,50,1500,4
418,34,13,1326,4
419,65,65,4225,4
420,27,39,1053,4
421,81,38,9234,4
422,54,54,2916,4
423,25,7,175,4
424,15,48,720,4
425,21,14,882,4
426,13,33,1287,4
427,15,46,690,4
428,25,28,1400,4
429,76,85,12920,4
430,77,35,2695,4
431,28,13,728,4
432,8,41,984,4
433,43,11,946,4
434,46,90,8280,4
435,5,13,65,4
436,42,24,2016,4
437,26,40,1040,4
438,46,38,5244,4
439,34,30,2040,4
440,18,95,3420,4
441,27,76,6156,4
442,56,92,15456,4
443,11,92,2024,4
444,16,39,1248,4
445,83,87,14442,4
446,40,8,960,4
447,33,12,396,4
448,2,42,168,4
449,25,22,550,4
450,6,35,420,4
451,87,89,23229,4
452,53,66,6996,4
453,8,42,672,4
454,6,31,558,4
455,38,24,912,4
456,38,10,1140,4
457,93,32,5952,4
458,39,38,2964,4
459,55,72,11880,4
460,12,45,1620,4
461,24,80,5760,4
462,29,47,1363,4
463,38,46,5244,4
464,90,64,11520,4
465,14,29,1218,4
466,68,52,10608,4
467,98,35,3430,4
468,16,20,640,4
469,20,42,840,4
470,4,16,64,4
471,89,14,1246,4
472,44,43,5676,4
473,22,29,1914,4
474,8,47,1128,4
475,14,9,252,4
476,78,23,5382,4
477,4,31,124,4
478,21,42,882,4
479,95,95,27075,4
480,100,31,3100,4
481,37,33,3663,4
482,34,7,476,4
483,40,38,4560,4
484,11,43,1419,4
485,24,47,1128,4
486,47,29,4089,4
487,64,75,4800,4
488,41,31,3813,4
489,5,91,455,4
490,10,4,80,4
491,43,25,3225,4
492,46,26,2392,4
493,45,10,450,4
494,24,39,2808,4
495,6,48,864,4
496,48,92,4416,4
497,41,47,5781,4
498,16,34,1088,4
499,32,27,1728,4
