ID,WIDTH,HEIGHT,PROFIT,COPIES
215,17,21,714,4
216,97,8,1552,4
217,18,88,3168,4
218,95,12,2280,4
219,49,40,5880,4
220,90,26,7020,4
221,85,86,14620,4
222,97,32,3104,4
223,54,98,10584,4
224,5,20,300,4
225,44,92,8096,4
226,6,100,1800,4
227,76,82,6232,4
228,5,21,105,4
229,86,53,9116,4
230,45,31,1395,4
231,8,25,600,4
232,29,81,2349,4
233,38,80,6080,4
234,61,79,4819,4
235,22,9,396,4
236,13,89,2314,4
237,25,34,850,4
238,94,53,14946,4
239,20,85,5100,4
240,67,90,18090,4
241,27,83,4482,4
242,34,7,476,4
243,38,50,1900,4
244,74,88,19536,4
245,89,6,1068,4
246,41,47,5781,4
247,90,44,7920,4
248,24,17,816,4
249,77,25,5775,4
250,94,44,4136,4
251,54,78,12636,4
252,78,87,20358,4
253,47,43,6063,4
254,40,24,2880,4
255,14,39,1092,4
256,60,63,7560,4
257,82,37,3034,4
258,31,84,2604,4
259,24,86,6192,4
260,91,30,8190,4
261,7,45,315,4
262,84,18,1512,4
263,40,34,1360,4
264,3,24,72,4
265,79,26,4108,4
266,8,33,264,4
267,30,79,2370,4
268,14,16,224,4
269,36,8,288,4
270,32,95,3040,4
271,54,63,3402,4
272,93,15,1395,4
273,43,24,2064,4
274,28,39,1092,4
275,43,30,3870,4
276,96,30,5760,4
277,77,38,8778,4
278,81,29,2349,4
279,59,59,10443,4
280,77,59,9086,4
281,97,26,5044,4
282,100,4,800,4
283,41,13,1599,4
284,67,89,5963,4
285,90,80,7200,4
286,13,12,312,4
287,98,29,8526,4
288,16,92,2944,4
289,77,36,2772,4
290,87,44,3828,4
291,57,73,4161,4
292,25,36,2700,4
293,33,81,2673,4
294,83,28,6972,4
295,88,47,4136,4
296,61,58,7076,4
297,2,20,80,4
298,77,46,10626,4
299,42,36,4536,4
300,35,90,6300,4
301,4,50,400,4
302,77,18,1386,4
303,83,48,3984,4
304,47,91,8554,4
305,38,88,10032,4
306,58,91,10556,4
307,97,95,9215,4
308,15,15,675,4
309,18,12,216,4
310,91,13,2366,4
311,70,98,6860,4
312,38,8,912,4
313,22,83,5478,4
314,26,33,1716,4
315,96,20,1920,4
316,31,81,5022,4
317,38,4,456,4
318,4,8,96,4
319,11,24,528,4
320,31,2,186,4
321,84,15,2520,4
322,37,48,1776,4
323,25,41,3075,4
324,14,19,266,4
325,29,46,4002,4
326,92,28,5152,4
327,4,17,68,4
328,50,8,400,4
329,30,26,1560,4
330,67,76,10184,4
331,43,99,4257,4
332,98,23,6762,4
333,81,4,324,4
334,47,98,9212,4
335,93,32,8928,4
336,48,29,4176,4
337,14,35,980,4
338,18,24,864,4
339,14,6,84,4
340,61,74,9028,4
341,3,13,78,4
342,78,50,11700,4
343,26,77,2002,4
344,14,25,700,4
345,8,86,1376,4
346,97,97,28227,4
347,97,67,19497,4
348,16,29,464,4
349,91,12,1092,4
350,27,35,2835,4
351,86,31,2666,4
352,15,14,210,4
353,84,3,756,4
354,18,3,108,4
355,61,60,10980,4
356,87,9,1566,4
357,46,2,276,4
358,12,93,1116,4
359,23,2,138,4
360,17,85,2890,4
361,46,88,12144,4
362,39,16,624,4
363,14,39,1092,4
364,73,59,12921,4
365,95,60,17100,4
366,21,50,1050,4
367,13,43,559,4
368,80,66,15840,4
369,22,79,1738,4
370,17,50,1700,4
371,36,34,2448,4
372,37,20,2220,4
373,33,23,759,4
374,88,83,14608,4
375,20,28,1120,4
376,62,84,5208,4
377,9,25,675,4
378,29,3,87,4
379,13,30,1170,4
380,38,90,10260,4
381,15,44,1320,4
382,80,22,3520,4
383,99,80,15840,4
384,32,25,800,4
385,36,35,3780,4
386,11,87,2871,4
387,70,58,4060,4
388,85,8,1360,4
389,47,40,1880,4
390,43,38,3268,4
391,46,25,3450,4
392,42,97,12222,4
393,68,93,6324,4
394,99,15,1485,4
395,33,78,2574,4
396,81,54,8748,4
397,52,66,3432,4
398,11,17,561,4
399,90,49,4410,4
400,24,77,5544,4
401,34,33,1122,4
402,31,9,558,4
403,79,91,21567,4
404,79,22,5214,4
405,41,94,7708,4
406,50,89,8900,4
407,48,26,2496,4
408,91,38,10374,4
409,93,75,13950,4
410,85,73,6205,4
411,93,87,8091,4
412,2,96,576,4
413,9,31,558,4
414,14,32,1344,4
415,99,97,9603,4
416,79,95,7505,4
417,74,88,13024,4
418,34,27,2754,4
419,96,47,9024,4
420,15,30,900,4
421,47,94,4418,4
422,19,85,4845,4
423,3,35,315,4
424,77,87,6699,4
425,4,50,600,4
426,80,17,4080,4
427,3,77,462,4
428,24,42,1008,4
429,78,82,6396,4
430,7,15,105,4
431,98,59,5782,4
432,19,77,4389,4
433,19,44,2508,4
434,82,14,3444,4
435,78,4,936,4
436,96,36,3456,4
437,41,7,287,4
438,35,11,770,4
439,57,67,3819,4
440,35,37,1295,4
441,35,6,420,4
442,12,44,528,4
443,40,20,1600,4
444,53,56,2968,4
445,25,95,7125,4
446,43,7,903,4
447,50,33,4950,4
448,30,14,840,4
449,91,84,15288,4
450,27,3,81,4
451,48,20,1920,4
452,57,92,5244,4
453,29,92,5336,4
454,23,3,138,4
455,92,3,552,4
456,40,87,10440,4
457,10,77,2310,4
458,37,11,814,4
459,39,23,1794,4
460,11,97,3201,4
461,4,85,340,4
462,22,38,1672,4
463,29,100,5800,4
464,97,13,2522,4
465,6,33,198,4
466,12,48,1728,4
467,17,95,4845,4
468,84,56,4704,4
469,78,71,5538,4
470,35,9,945,4
471,85,91,23205,4
472,6,97,582,4
473,58,64,7424,4
474,96,30,5760,4
475,5,35,525,4
476,99,62,18414,4
477,32,88,5632,4
478,79,59,4661,4
479,43,10,1290,4
480,36,36,1296,4
481,8,79,632,4
482,34,91,6188,4
483,89,12,1068,4
484,84,30,2520,4
485,36,85,6120,4
486,48,8,768,4
487,97,37,10767,4
488,90,41,3690,4
489,81,48,3888,4
490,8,97,776,4
491,3,2,18,4
492,51,63,3213,4
493,46,21,2898,4
494,91,48,13104,4
495,2,36,72,4
496,45,84,11340,4
497,95,89,16910,4
498,85,89,22695,4
499,69,84,17388,4
