ID,WIDTH,HEIGHT,PROFIT,COPIES
182,23,30,2070,1
183,15,8,360,1
184,18,96,5184,1
185,57,64,3648,1
186,37,49,5439,1
187,95,47,4465,1
188,50,40,4000,1
189,23,49,3381,1
190,40,30,2400,1
191,87,7,1827,1
192,17,92,4692,1
193,29,2,116,1
194,77,28,2156,1
195,36,7,756,1
196,26,90,4680,1
197,16,2,96,1
198,26,36,936,1
199,9,21,189,1
200,25,27,1350,1
201,99,11,2178,1
202,49,88,8624,1
203,40,39,1560,1
204,15,92,1380,1
205,75,56,12600,1
206,98,93,27342,1
207,4,42,504,1
208,18,99,5346,1
209,10,45,450,1
210,31,31,2883,1
211,50,44,6600,1
212,28,15,1260,1
213,45,20,900,1
214,12,42,1512,1
215,91,19,1729,1
216,46,77,10626,1
217,50,2,200,1
218,4,50,400,1
219,32,18,576,1
220,35,30,1050,1
221,46,35,3220,1
222,34,22,1496,1
223,100,41,12300,1
224,11,9,198,1
225,35,86,6020,1
226,35,84,8820,1
227,90,99,17820,1
228,36,93,6696,1
229,6,10,180,1
230,97,42,4074,1
231,30,2,120,1
232,20,19,1140,1
233,18,47,2538,1
234,93,78,21762,1
235,22,48,2112,1
236,57,69,3933,1
237,96,38,3648,1
238,37,34,2516,1
239,27,44,2376,1
240,17,76,2584,1
241,50,39,1950,1
242,87,14,2436,1
243,86,57,4902,1
244,17,17,867,1
245,16,98,1568,1
246,77,69,10626,1
247,9,10,180,1
248,47,89,8366,1
249,6,23,138,1
250,4,21,252,1
251,14,11,462,1
252,12,95,3420,1
253,36,25,1800,1
254,88,44,3872,1
255,21,30,1260,1
256,25,91,6825,1
257,38,5,380,1
258,26,17,1326,1
259,30,20,600,1
260,38,29,3306,1
261,2,31,62,1
262,19,34,646,1
263,46,6,828,1
264,32,6,192,1
265,12,38,912,1
266,45,80,3600,1
267,21,49,1029,1
268,48,18,864,1
269,12,30,1080,1
270,66,88,11616,1
271,94,37,10434,1
272,28,30,1680,1
273,86,37,9546,1
274,12,31,744,1
275,98,30,8820,1
276,11,13,429,1
277,19,17,323,1
278,3,2,18,1
279,12,14,168,1
280,45,45,4050,1
281,30,81,4860,1
282,52,99,5148,1
283,78,25,5850,1
284,13,44,1716,1
285,34,96,6528,1
286,90,83,7470,1
287,63,72,9072,1
288,4,8,32,1
289,78,78,6084,1
290,55,100,11000,1
291,11,48,1584,1
292,34,48,4896,1
293,78,8,1248,1
294,77,31,4774,1
295,49,12,1176,1
296,41,34,2788,1
297,45,84,7560,1
298,46,92,4232,1
299,49,42,4116,1
300,92,11,1012,1
301,50,91,13650,1
302,30,23,1380,1
303,34,29,986,1
304,77,10,2310,1
305,20,24,960,1
306,19,50,950,1
307,89,39,10413,1
308,47,41,5781,1
309,45,46,2070,1
310,26,100,7800,1
311,52,82,8528,1
312,42,10,840,1
313,15,18,810,1
314,19,40,760,1
315,62,55,6820,1
316,21,2,126,1
317,61,97,17751,1
318,20,38,2280,1
319,14,17,714,1
320,40,30,1200,1
321,94,53,4982,1
322,37,9,666,1
323,20,15,900,1
324,26,11,572,1
325,36,35,3780,1
326,98,14,4116,1
327,43,82,3526,1
328,18,12,216,1
329,24,27,1296,1
330,81,49,7938,1
331,31,9,558,1
332,29,27,2349,1
333,22,95,4180,1
334,80,28,2240,1
335,45,38,5130,1
336,19,82,1558,1
337,6,91,546,1
338,19,21,399,1
339,78,13,1014,1
340,5,41,615,1
341,15,3,135,1
342,87,27,2349,1
343,84,76,19152,1
344,84,5,420,1
345,76,22,5016,1
346,27,76,4104,1
347,87,48,12528,1
348,40,16,1280,1
349,10,22,220,1
350,90,13,1170,1
351,94,13,2444,1
352,14,9,252,1
353,90,23,2070,1
354,30,14,840,1
355,16,95,1520,1
356,3,34,204,1
357,38,48,1824,1
358,44,43,5676,1
359,24,49,1176,1
360,17,16,816,1
361,44,6,264,1
362,44,5,440,1
363,87,14,2436,1
364,44,25,1100,1
365,62,75,13950,1
366,32,20,1280,1
367,43,97,8342,1
368,51,58,2958,1
369,56,77,8624,1
370,40,22,880,1
371,32,19,1824,1
372,78,43,10062,1
373,41,15,1230,1
374,50,50,2500,1
375,15,29,1305,1
376,45,24,3240,1
377,31,28,868,1
378,12,4,144,1
379,88,73,19272,1
380,16,42,2016,1
381,15,25,750,1
382,30,11,990,1
383,31,81,2511,1
384,89,47,12549,1
385,82,11,902,1
386,50,50,5000,1
387,89,49,4361,1
388,7,96,1344,1
389,75,61,9150,1
390,78,84,19656,1
391,26,50,3900,1
392,100,15,4500,1
393,43,91,11739,1
394,9,12,108,1
395,8,11,264,1
396,41,78,6396,1
397,23,6,414,1
398,9,83,747,1
399,18,77,1386,1
400,27,88,4752,1
401,8,35,280,1
402,34,10,340,1
403,46,39,5382,1
404,6,23,138,1
405,87,2,522,1
406,3,6,18,1
407,30,89,2670,1
408,18,38,684,1
409,31,50,1550,1
410,95,68,19380,1
411,48,33,1584,1
412,11,18,396,1
413,93,59,16461,1
414,11,24,792,1
415,60,97,5820,1
416,34,9,306,1
417,37,91,6734,1
418,16,42,2016,1
419,47,9,423,1
420,47,33,3102,1
421,87,41,10701,1
422,86,45,11610,1
423,45,84,11340,1
424,33,26,858,1
425,23,5,230,1
426,81,76,18468,1
427,87,11,2871,1
428,100,33,9900,1
429,85,37,3145,1
430,13,4,52,1
431,49,46,2254,1
432,16,44,1408,1
433,85,74,6290,1
434,9,48,1296,1
435,13,25,650,1
436,16,33,528,1
437,45,77,10395,1
438,83,75,18675,1
439,37,46,3404,1
440,13,46,598,1
441,50,6,600,1
442,17,37,629,1
443,23,12,276,1
444,25,6,300,1
445,76,60,13680,1
446,91,27,7371,1
447,20,82,1640,1
448,19,84,4788,1
449,17,50,1700,1
450,27,44,1188,1
451,38,11,418,1
452,21,31,651,1
453,29,19,551,1
454,67,77,10318,1
455,21,32,1344,1
456,98,48,4704,1
457,48,29,1392,1
458,75,86,19350,1
459,38,38,1444,1
460,12,44,1584,1
461,28,14,784,1
462,4,50,200,1
463,47,35,3290,1
464,49,36,1764,1
465,36,40,1440,1
466,24,49,3528,1
467,95,32,3040,1
468,45,11,990,1
469,5,88,880,1
470,52,69,7176,1
471,45,79,3555,1
472,54,96,10368,1
473,76,22,5016,1
474,87,6,1044,1
475,37,32,1184,1
476,71,83,11786,1
477,79,44,6952,1
478,7,31,217,1
479,23,28,644,1
480,43,12,1032,1
481,49,43,2107,1
482,36,17,1224,1
483,6,6,72,1
484,16,14,224,1
485,22,36,2376,1
486,87,40,6960,1
487,8,42,336,1
488,16,5,160,1
489,47,98,13818,1
490,5,43,430,1
491,37,13,1443,1
492,26,44,1144,1
493,93,54,10044,1
494,36,26,936,1
495,86,35,3010,1
496,31,22,1364,1
497,41,27,2214,1
498,37,21,2331,1
499,10,6,60,1
