ID,WIDTH,HEIGHT,PROFIT,COPIES
324,29,26,2262,4
325,21,11,693,4
326,17,34,578,4
327,93,90,8370,4
328,41,49,6027,4
329,20,3,180,4
330,10,26,780,4
331,38,42,4788,4
332,20,18,1080,4
333,7,93,651,4
334,70,96,13440,4
335,98,89,17444,4
336,13,46,598,4
337,8,92,2208,4
338,74,93,6882,4
339,50,40,4000,4
340,27,83,6723,4
341,19,35,1330,4
342,82,45,7380,4
343,46,7,966,4
344,29,47,2726,4
345,6,43,516,4
346,43,47,6063,4
347,17,48,816,4
348,22,11,484,4
349,2,8,32,4
350,49,25,1225,4
351,43,83,10707,4
352,4,19,228,4
353,21,25,525,4
354,19,44,2508,4
355,26,76,5928,4
356,28,22,1848,4
357,48,83,7968,4
358,87,24,2088,4
359,2,91,546,4
360,12,39,1404,4
361,72,78,5616,4
362,25,85,2125,4
363,27,12,972,4
364,84,11,1848,4
365,36,12,432,4
366,96,65,12480,4
367,76,83,18924,4
368,34,41,1394,4
369,24,6,288,4
370,6,7,84,4
371,83,51,12699,4
372,41,36,2952,4
373,25,28,700,4
374,58,72,12528,4
375,24,40,2880,4
376,92,79,14536,4
377,30,48,2880,4
378,24,88,6336,4
379,55,79,13035,4
380,29,76,2204,4
381,88,66,11616,4
382,78,63,4914,4
383,7,41,861,4
384,37,49,1813,4
385,7,86,602,4
386,50,26,2600,4
387,55,72,7920,4
388,85,21,3570,4
389,39,18,2106,4
390,18,46,828,4
391,49,39,5733,4
392,3,45,405,4
393,29,79,6873,4
394,32,20,640,4
395,28,3,252,4
396,79,78,12324,4
397,58,85,14790,4
398,86,53,13674,4
399,93,42,7812,4
400,7,3,63,4
401,26,27,1404,4
402,83,42,3486,4
403,25,32,800,4
404,21,91,5733,4
405,50,34,1700,4
406,85,81,20655,4
407,17,32,1632,4
408,10,4,120,4
409,46,93,4278,4
410,9,4,72,4
411,18,83,4482,4
412,62,56,6944,4
413,25,39,975,4
414,50,36,5400,4
415,7,42,588,4
416,86,45,7740,4
417,43,12,1548,4
418,42,28,2352,4
419,12,19,684,4
420,81,36,2916,4
421,68,64,8704,4
422,34,23,782,4
423,90,78,21060,4
424,65,71,9230,4
425,24,32,1536,4
426,18,49,1764,4
427,43,77,3311,4
428,21,98,6174,4
429,38,38,2888,4
430,44,87,11484,4
431,31,20,620,4
432,13,8,208,4
433,32,46,4416,4
434,76,22,5016,4
435,30,13,1170,4
436,39,87,3393,4
437,34,29,986,4
438,28,46,1288,4
439,95,87,8265,4
440,20,36,720,4
441,78,2,312,4
442,94,40,11280,4
443,5,22,330,4
444,82,22,5412,4
445,21,31,651,4
446,19,14,798,4
447,19,14,532,4
448,32,46,4416,4
449,32,16,1536,4
450,47,81,7614,4
451,71,86,12212,4
452,96,35,10080,4
453,14,12,504,4
454,52,91,14196,4
455,67,58,11658,4
456,24,96,4608,4
457,92,2,368,4
458,32,89,8544,4
459,26,9,234,4
460,30,26,780,4
461,76,83,18924,4
462,30,97,8730,4
463,46,27,3726,4
464,89,76,13528,4
465,48,40,3840,4
466,23,24,1656,4
467,17,11,187,4
468,54,63,10206,4
469,22,38,2508,4
470,10,34,1020,4
471,10,89,2670,4
472,10,43,430,4
473,24,99,2376,4
474,91,28,7644,4
475,23,2,138,4
476,66,79,10428,4
477,42,33,4158,4
478,87,32,8352,4
479,56,69,11592,4
480,10,18,180,4
481,43,42,5418,4
482,64,58,11136,4
483,35,41,4305,4
484,7,9,63,4
485,15,38,570,4
486,26,81,2106,4
487,94,36,3384,4
488,83,12,1992,4
489,83,87,14442,4
490,18,22,1188,4
491,14,99,2772,4
492,69,62,8556,4
493,16,28,1344,4
494,29,49,1421,4
495,6,12,216,4
496,48,37,1776,4
497,78,67,15678,4
498,94,64,18048,4
499,15,26,390,4
