ID,WIDTH,HEIGHT,PROFIT,COPIES
249,97,47,9118,4
250,42,43,5418,4
251,36,19,684,4
252,26,35,1820,4
253,91,10,2730,4
254,48,15,2160,4
255,47,29,2726,4
256,48,5,480,4
257,6,45,270,4
258,12,14,336,4
259,94,41,7708,4
260,15,40,1800,4
261,82,46,11316,4
262,46,78,7176,4
263,26,16,416,4
264,38,3,114,4
265,16,47,2256,4
266,32,27,864,4
267,46,26,3588,4
268,81,81,13122,4
269,5,4,20,4
270,39,2,234,4
271,8,9,72,4
272,16,38,608,4
273,30,84,2520,4
274,41,12,1476,4
275,33,2,132,4
276,6,45,810,4
277,16,13,624,4
278,39,10,390,4
279,15,24,1080,4
280,24,81,5832,4
281,89,43,11481,4
282,25,26,1950,4
283,26,43,3354,4
284,6,98,1176,4
285,20,23,1380,4
286,54,94,5076,4
287,16,28,1344,4
288,82,7,1148,4
289,36,42,3024,4
290,33,18,594,4
291,15,31,1395,4
292,46,42,1932,4
293,35,86,3010,4
294,4,10,80,4
295,33,29,2871,4
296,26,26,2028,4
297,21,81,1701,4
298,18,23,414,4
299,22,32,704,4
300,34,8,816,4
301,19,41,1558,4
302,5,93,465,4
303,3,43,129,4
304,8,80,1280,4
305,85,57,14535,4
306,2,49,196,4
307,18,47,846,4
308,7,22,154,4
309,43,39,5031,4
310,78,65,10140,4
311,5,7,105,4
312,5,9,135,4
313,27,77,4158,4
314,38,50,1900,4
315,4,32,128,4
316,93,44,4092,4
317,90,26,7020,4
318,15,9,270,4
319,48,33,1584,4
320,27,49,3969,4
321,9,39,702,4
322,14,21,588,4
323,34,14,476,4
324,99,18,1782,4
325,37,25,1850,4
326,33,2,132,4
327,48,47,6768,4
328,98,11,3234,4
329,41,30,2460,4
330,15,20,300,4
331,6,18,108,4
332,20,36,1440,4
333,15,98,4410,4
334,38,33,1254,4
335,86,58,9976,4
336,85,75,12750,4
337,34,43,2924,4
338,46,28,2576,4
339,16,4,64,4
340,20,27,540,4
341,6,40,720,4
342,12,5,60,4
343,11,46,1518,4
344,85,2,510,4
345,94,8,752,4
346,31,7,651,4
347,33,23,1518,4
348,3,44,396,4
349,15,5,150,4
350,31,39,1209,4
351,92,7,1288,4
352,7,43,903,4
353,8,22,528,4
354,77,93,14322,4
355,84,79,6636,4
356,41,90,11070,4
357,3,37,333,4
358,40,47,5640,4
359,49,91,13377,4
360,44,35,1540,4
361,30,24,720,4
362,47,12,564,4
363,11,3,66,4
364,46,17,2346,4
365,38,95,7220,4
366,8,15,120,4
367,50,23,3450,4
368,21,43,903,4
369,95,26,2470,4
370,36,16,1152,4
371,29,37,3219,4
372,17,29,1479,4
373,27,36,2916,4
374,27,27,2187,4
375,30,36,3240,4
376,45,43,1935,4
377,25,22,1650,4
378,26,95,2470,4
379,2,25,150,4
380,80,51,8160,4
381,23,45,2070,4
382,14,12,336,4
383,22,21,1386,4
384,33,20,1980,4
385,5,17,170,4
386,26,93,4836,4
387,45,27,3645,4
388,62,71,13206,4
389,2,45,270,4
390,25,13,975,4
391,25,22,1100,4
392,18,8,432,4
393,51,99,15147,4
394,13,7,182,4
395,12,30,1080,4
396,4,37,148,4
397,7,25,175,4
398,31,28,868,4
399,95,37,7030,4
400,28,14,1176,4
401,100,33,9900,4
402,82,6,492,4
403,33,18,594,4
404,5,10,100,4
405,14,24,336,4
406,43,7,903,4
407,56,95,10640,4
408,45,14,1260,4
409,19,3,57,4
410,27,31,1674,4
411,28,98,2744,4
412,43,11,473,4
413,49,39,3822,4
414,92,43,3956,4
415,21,18,378,4
416,45,33,1485,4
417,44,42,1848,4
418,10,27,540,4
419,22,19,418,4
420,32,26,2496,4
421,7,17,119,4
422,36,15,540,4
423,2,24,96,4
424,11,92,1012,4
425,27,31,2511,4
426,95,76,7220,4
427,7,20,140,4
428,35,31,2170,4
429,47,15,1410,4
430,49,21,3087,4
431,7,93,1302,4
432,5,46,230,4
433,31,47,1457,4
434,23,21,966,4
435,46,37,3404,4
436,44,44,3872,4
437,23,25,575,4
438,48,34,1632,4
439,22,83,3652,4
440,32,91,2912,4
441,23,42,1932,4
442,7,15,210,4
443,11,2,44,4
444,95,11,3135,4
445,4,28,112,4
446,13,93,1209,4
447,88,37,3256,4
448,41,39,4797,4
449,32,83,7968,4
450,6,14,168,4
451,37,44,4884,4
452,34,18,1224,4
453,17,48,2448,4
454,9,49,441,4
455,33,31,1023,4
456,42,23,1932,4
457,18,34,1836,4
458,29,96,8352,4
459,4,89,712,4
460,19,33,1254,4
461,43,16,2064,4
462,87,27,2349,4
463,75,88,19800,4
464,13,19,247,4
465,57,65,3705,4
466,45,33,4455,4
467,12,39,468,4
468,15,27,405,4
469,14,42,1176,4
470,45,98,4410,4
471,27,35,945,4
472,8,9,216,4
473,25,44,2200,4
474,3,26,234,4
475,91,85,7735,4
476,48,27,2592,4
477,28,38,3192,4
478,26,8,624,4
479,20,3,180,4
480,28,23,644,4
481,16,39,1248,4
482,87,17,1479,4
483,86,26,2236,4
484,27,3,243,4
485,18,46,2484,4
486,26,30,2340,4
487,35,31,1085,4
488,9,38,342,4
489,42,15,630,4
490,5,12,180,4
491,28,26,728,4
492,22,32,1408,4
493,81,40,6480,4
494,27,48,3888,4
495,92,6,1104,4
496,49,28,1372,4
497,38,26,2964,4
498,7,6,84,4
499,2,29,58,4
500,40,14,1680,4
501,65,84,5460,4
502,21,32,2016,4
503,43,46,5934,4
504,35,100,7000,4
505,31,26,2418,4
506,43,81,10449,4
507,25,45,3375,4
508,37,5,370,4
509,15,17,765,4
510,76,42,6384,4
511,81,68,5508,4
512,25,15,1125,4
513,39,40,4680,4
514,74,72,10656,4
515,16,43,1376,4
516,27,47,3807,4
517,38,6,228,4
518,2,37,74,4
519,7,39,273,4
520,45,33,4455,4
521,23,96,2208,4
522,36,19,684,4
523,27,28,756,4
524,39,25,1950,4
525,20,46,2760,4
526,24,21,1512,4
527,88,18,4752,4
528,83,94,23406,4
529,28,33,2772,4
530,74,89,6586,4
531,21,15,315,4
532,90,44,11880,4
533,10,9,90,4
534,42,41,5166,4
535,47,30,4230,4
536,33,92,6072,4
537,44,48,4224,4
538,14,8,336,4
539,37,49,3626,4
540,15,2,90,4
541,41,36,2952,4
542,11,23,253,4
543,23,39,897,4
544,34,14,952,4
545,14,20,840,4
546,27,34,2754,4
547,87,16,4176,4
548,5,6,60,4
549,41,45,5535,4
550,12,34,816,4
551,37,38,4218,4
552,83,30,4980,4
553,26,40,3120,4
554,32,30,1920,4
555,13,18,234,4
556,41,31,2542,4
557,22,47,1034,4
558,99,25,7425,4
559,2,97,582,4
560,27,20,1080,4
561,48,16,1536,4
562,28,49,4116,4
563,20,9,180,4
564,26,92,2392,4
565,8,42,1008,4
566,39,40,1560,4
567,2,94,564,4
568,99,23,4554,4
569,78,16,3744,4
570,4,97,388,4
571,90,48,4320,4
572,11,26,286,4
573,93,28,2604,4
574,17,12,408,4
575,44,81,7128,4
576,17,47,2397,4
577,4,18,72,4
578,7,33,462,4
579,85,45,7650,4
580,32,30,1920,4
581,71,89,18957,4
582,37,15,1110,4
583,24,81,5832,4
584,46,38,5244,4
585,45,42,3780,4
586,75,61,4575,4
587,37,11,407,4
588,38,35,2660,4
589,29,41,2378,4
590,91,56,5096,4
591,7,93,1953,4
592,51,57,2907,4
593,26,13,1014,4
594,44,30,1320,4
595,94,2,188,4
596,46,7,322,4
597,81,9,1458,4
598,87,20,3480,4
599,30,42,1260,4
600,10,46,460,4
601,44,20,1760,4
602,54,77,12474,4
603,18,41,2214,4
604,48,19,1824,4
605,24,45,3240,4
606,21,90,5670,4
607,49,3,294,4
608,37,47,1739,4
609,19,13,247,4
610,97,53,5141,4
611,86,78,20124,4
612,17,77,3927,4
613,6,39,234,4
614,36,35,3780,4
615,30,3,90,4
616,48,33,1584,4
617,32,80,7680,4
618,22,93,2046,4
619,18,38,684,4
620,37,95,7030,4
621,51,55,5610,4
622,4,5,60,4
623,41,48,1968,4
624,40,28,3360,4
625,36,40,1440,4
626,44,90,7920,4
627,25,46,1150,4
628,50,35,3500,4
629,11,42,462,4
630,33,16,528,4
631,23,21,1449,4
632,44,43,1892,4
633,44,47,6204,4
634,11,84,924,4
635,15,10,300,4
636,28,10,840,4
637,42,29,2436,4
638,45,14,630,4
639,5,11,55,4
640,11,7,77,4
641,39,85,9945,4
642,22,43,946,4
643,19,82,4674,4
644,82,46,3772,4
645,8,2,32,4
646,29,84,2436,4
647,21,20,840,4
648,76,17,2584,4
649,23,9,207,4
650,42,4,504,4
651,83,3,498,4
652,5,26,260,4
653,22,17,1122,4
654,6,31,372,4
655,45,22,990,4
656,29,40,1160,4
657,23,26,1794,4
658,36,11,792,4
659,33,3,297,4
660,44,14,1232,4
661,12,2,72,4
662,82,45,3690,4
663,48,43,4128,4
664,19,48,1824,4
665,7,21,294,4
666,14,49,2058,4
667,21,27,1701,4
668,4,98,784,4
669,4,34,408,4
670,41,4,328,4
671,45,76,10260,4
672,29,44,2552,4
673,24,44,1056,4
674,65,72,9360,4
675,35,37,1295,4
676,88,17,4488,4
677,45,18,2430,4
678,21,11,462,4
679,7,20,420,4
680,31,24,1488,4
681,41,12,1476,4
682,25,7,350,4
683,47,10,1410,4
684,21,20,840,4
685,29,31,1798,4
686,44,41,1804,4
687,18,25,1350,4
688,39,81,9477,4
689,64,89,11392,4
690,17,6,102,4
691,33,45,1485,4
692,14,12,168,4
693,22,24,1584,4
694,31,18,558,4
695,12,42,1008,4
696,42,22,2772,4
697,25,32,2400,4
698,46,36,1656,4
699,44,21,2772,4
700,20,26,520,4
701,23,20,920,4
702,93,76,14136,4
703,18,13,468,4
704,68,62,4216,4
705,19,22,418,4
706,10,31,310,4
707,21,34,2142,4
708,9,96,2592,4
709,70,58,4060,4
710,12,40,1440,4
711,23,19,437,4
712,46,47,2162,4
713,48,9,432,4
714,18,6,108,4
715,86,59,5074,4
716,15,25,750,4
717,25,2,100,4
718,91,76,20748,4
719,36,27,2916,4
720,80,36,5760,4
721,85,82,20910,4
722,20,4,240,4
723,38,24,912,4
724,6,20,240,4
725,95,19,1805,4
726,67,62,4154,4
727,38,78,5928,4
728,76,54,12312,4
729,44,4,176,4
730,32,20,640,4
731,28,34,1904,4
732,34,4,272,4
733,82,23,5658,4
734,86,93,15996,4
735,14,93,3906,4
736,49,40,1960,4
737,48,90,8640,4
738,46,29,4002,4
739,23,98,2254,4
740,52,95,4940,4
741,4,24,192,4
742,11,6,66,4
743,69,67,9246,4
744,39,100,11700,4
745,65,86,11180,4
746,27,80,4320,4
747,30,42,3780,4
748,6,19,342,4
749,36,19,1368,4
750,35,5,175,4
751,28,15,1260,4
752,55,82,4510,4
753,23,45,3105,4
754,22,7,308,4
755,31,5,310,4
756,44,31,1364,4
757,92,68,12512,4
758,5,15,75,4
759,4,2,8,4
760,46,35,1610,4
761,43,50,6450,4
762,15,36,540,4
763,10,24,480,4
764,28,11,616,4
765,26,4,104,4
766,7,27,189,4
767,53,79,12561,4
768,2,20,80,4
769,10,45,900,4
770,42,10,1260,4
771,26,12,936,4
772,23,92,2116,4
773,85,65,16575,4
774,17,29,1479,4
775,81,34,2754,4
776,10,82,820,4
777,24,27,1296,4
778,22,16,704,4
779,87,44,11484,4
780,67,83,16683,4
781,60,96,17280,4
782,87,17,4437,4
783,5,28,140,4
784,39,41,1599,4
785,31,28,1736,4
786,47,13,1222,4
787,61,53,9699,4
788,3,3,18,4
789,7,30,210,4
790,35,79,2765,4
791,54,80,12960,4
792,3,26,156,4
793,42,48,2016,4
794,91,35,6370,4
795,99,2,594,4
796,59,60,7080,4
797,19,12,228,4
798,30,95,2850,4
799,66,96,12672,4
800,9,50,1350,4
801,34,15,1530,4
802,30,99,5940,4
803,42,30,1260,4
804,35,26,910,4
805,74,71,5254,4
806,28,90,2520,4
807,44,97,8536,4
808,49,4,196,4
809,87,47,8178,4
810,28,18,1008,4
811,89,10,2670,4
812,42,17,714,4
813,70,61,12810,4
814,32,19,1216,4
815,46,13,598,4
816,78,23,5382,4
817,19,24,912,4
818,15,20,600,4
819,82,99,16236,4
820,48,39,1872,4
821,2,48,288,4
822,83,19,4731,4
823,88,31,8184,4
824,43,6,258,4
825,44,13,1716,4
826,11,49,1617,4
827,32,7,672,4
828,8,98,1568,4
829,93,65,18135,4
830,49,28,2744,4
831,13,27,1053,4
832,37,27,1998,4
833,42,18,756,4
834,2,45,90,4
835,2,50,200,4
836,44,10,1320,4
837,26,80,2080,4
838,46,20,1840,4
839,6,31,558,4
840,33,24,1584,4
841,24,11,792,4
842,11,17,374,4
843,7,19,133,4
844,11,34,374,4
845,33,37,1221,4
846,47,80,3760,4
847,99,46,13662,4
848,77,43,9933,4
849,17,11,187,4
850,39,25,2925,4
851,84,34,5712,4
852,30,87,7830,4
853,34,5,170,4
854,22,83,1826,4
855,47,42,3948,4
856,39,81,6318,4
857,25,42,3150,4
858,94,86,24252,4
859,19,6,228,4
860,12,3,36,4
861,90,21,5670,4
862,31,20,1860,4
863,39,19,2223,4
864,40,93,3720,4
865,76,21,4788,4
866,11,39,1287,4
867,21,46,966,4
868,5,49,490,4
869,9,35,630,4
870,25,29,725,4
871,68,59,4012,4
872,96,25,7200,4
873,98,67,13132,4
874,20,15,900,4
875,39,24,2808,4
876,22,27,594,4
877,9,7,189,4
878,6,13,156,4
879,46,32,2944,4
880,74,88,19536,4
881,3,13,39,4
882,44,11,968,4
883,57,75,8550,4
884,30,87,7830,4
885,29,9,522,4
886,21,8,168,4
887,43,17,1462,4
888,30,30,2700,4
889,60,55,6600,4
890,45,7,945,4
891,44,34,1496,4
892,24,24,576,4
893,24,45,2160,4
894,16,7,336,4
895,34,4,272,4
896,27,44,3564,4
897,23,7,322,4
898,97,97,18818,4
899,12,33,792,4
900,39,23,1794,4
901,13,41,533,4
902,73,66,4818,4
903,50,37,1850,4
904,36,48,1728,4
905,36,22,792,4
906,5,98,490,4
907,6,24,288,4
908,37,19,703,4
909,23,29,667,4
910,44,42,3696,4
911,46,49,6762,4
912,30,91,2730,4
913,84,3,504,4
914,25,94,7050,4
915,91,45,8190,4
916,37,38,2812,4
917,30,36,3240,4
918,10,34,680,4
919,45,36,1620,4
920,21,24,1512,4
921,13,8,208,4
922,23,22,506,4
923,29,14,812,4
924,54,94,10152,4
925,26,7,182,4
926,42,50,2100,4
927,28,80,4480,4
928,90,27,2430,4
929,4,8,96,4
930,9,91,2457,4
931,81,33,5346,4
932,49,8,784,4
933,20,31,620,4
934,43,41,3526,4
935,89,12,2136,4
936,43,29,1247,4
937,27,29,783,4
938,26,16,416,4
939,32,42,2688,4
940,80,31,7440,4
941,48,23,3312,4
942,70,70,14700,4
943,49,84,8232,4
944,59,73,12921,4
945,23,30,2070,4
946,79,52,4108,4
947,86,42,3612,4
948,25,50,2500,4
949,31,34,2108,4
950,6,34,408,4
951,6,42,756,4
952,30,36,1080,4
953,19,89,3382,4
954,32,36,1152,4
955,16,39,624,4
956,27,5,405,4
957,34,16,1088,4
958,44,25,2200,4
959,10,38,1140,4
960,44,5,660,4
961,90,11,1980,4
962,94,89,16732,4
963,12,99,3564,4
964,44,12,528,4
965,19,41,1558,4
966,34,49,4998,4
967,11,7,154,4
968,16,25,400,4
969,49,45,6615,4
970,50,32,1600,4
971,51,86,8772,4
972,4,46,368,4
973,88,54,9504,4
974,25,87,2175,4
975,17,86,1462,4
976,56,58,3248,4
977,41,47,3854,4
978,99,7,1386,4
979,83,96,23904,4
980,43,25,3225,4
981,47,42,3948,4
982,35,35,2450,4
983,2,27,54,4
984,92,50,9200,4
985,29,49,2842,4
986,49,34,3332,4
987,40,27,1080,4
988,7,36,252,4
989,34,22,748,4
990,96,16,1536,4
991,89,2,534,4
992,11,24,264,4
993,15,81,3645,4
994,87,36,3132,4
995,16,21,672,4
996,31,94,5828,4
997,27,10,810,4
998,46,79,3634,4
999,17,77,2618,4
