ID,WIDTH,HEIGHT,PROFIT,COPIES
92,24,35,1680,4
93,44,87,11484,4
94,43,48,6192,4
95,36,15,540,4
96,25,48,1200,4
97,36,35,1260,4
98,72,91,19656,4
99,23,25,575,4
100,28,8,224,4
101,7,15,105,4
102,31,41,3813,4
103,8,29,464,4
104,21,18,378,4
105,15,4,60,4
106,40,29,3480,4
107,26,34,1768,4
108,31,29,2697,4
109,6,21,378,4
110,78,14,3276,4
111,8,85,680,4
112,38,38,1444,4
113,45,2,270,4
114,27,3,243,4
115,46,46,6348,4
116,26,19,494,4
117,38,81,9234,4
118,85,82,20910,4
119,5,22,110,4
120,83,94,7802,4
121,16,26,832,4
122,42,15,1260,4
123,26,9,702,4
124,23,34,2346,4
125,93,73,20367,4
126,15,15,675,4
127,47,17,1598,4
128,50,9,1350,4
129,48,29,1392,4
130,29,18,522,4
131,21,22,924,4
132,19,27,1539,4
133,85,26,4420,4
134,38,8,304,4
135,45,24,1080,4
136,32,20,1920,4
137,38,49,1862,4
138,48,87,4176,4
139,41,42,3444,4
140,24,19,1368,4
141,50,2,200,4
142,50,31,3100,4
143,14,44,616,4
144,56,92,10304,4
145,21,38,798,4
146,24,8,192,4
147,43,45,1935,4
148,96,99,19008,4
149,8,100,1600,4
150,85,8,1360,4
151,76,88,6688,4
152,83,30,2490,4
153,97,10,1940,4
154,36,12,864,4
155,20,82,1640,4
156,13,28,1092,4
157,67,75,10050,4
158,39,3,234,4
159,36,29,1044,4
160,70,84,5880,4
161,3,4,24,4
162,90,23,2070,4
163,8,7,56,4
164,93,44,4092,4
165,78,29,4524,4
166,92,8,1472,4
167,13,38,494,4
168,14,47,658,4
169,47,16,752,4
170,48,42,2016,4
171,54,51,5508,4
172,16,50,2400,4
173,3,39,234,4
174,91,25,2275,4
175,14,25,1050,4
176,26,12,312,4
177,73,52,7592,4
178,15,29,870,4
179,37,100,3700,4
180,28,50,4200,4
181,95,25,2375,4
182,7,45,630,4
183,48,28,4032,4
184,94,44,8272,4
185,63,96,12096,4
186,17,17,578,4
187,50,33,1650,4
188,15,6,90,4
189,3,47,141,4
190,49,10,1470,4
191,10,11,330,4
192,22,99,4356,4
193,12,83,996,4
194,10,34,1020,4
195,46,9,828,4
196,60,73,8760,4
197,97,13,3783,4
198,40,19,2280,4
199,37,36,1332,4
200,3,48,288,4
201,24,15,360,4
202,16,21,672,4
203,48,45,4320,4
204,25,20,1000,4
205,34,31,2108,4
206,36,7,504,4
207,32,4,256,4
208,96,42,4032,4
209,31,33,1023,4
210,47,30,1410,4
211,68,97,13192,4
212,27,15,1215,4
213,91,43,7826,4
214,14,44,616,4
215,24,6,288,4
216,15,11,330,4
217,12,19,456,4
218,68,67,9112,4
219,31,90,5580,4
220,23,42,2898,4
221,81,58,4698,4
222,15,44,1320,4
223,36,29,1044,4
224,40,34,4080,4
225,86,35,3010,4
226,94,48,13536,4
227,43,37,1591,4
228,6,20,360,4
229,46,35,1610,4
230,22,49,3234,4
231,31,97,6014,4
232,35,34,3570,4
233,30,8,240,4
234,59,60,10620,4
235,66,93,6138,4
236,47,30,1410,4
237,77,47,10857,4
238,99,11,2178,4
239,25,46,1150,4
240,21,4,84,4
241,8,43,1032,4
242,6,10,60,4
243,29,28,2436,4
244,5,41,410,4
245,2,33,198,4
246,6,31,558,4
247,35,39,2730,4
248,78,10,780,4
249,9,17,306,4
250,88,54,4752,4
251,17,34,578,4
252,76,4,912,4
253,75,68,10200,4
254,25,10,500,4
255,20,79,4740,4
256,26,32,2496,4
257,25,46,3450,4
258,32,47,3008,4
259,25,89,6675,4
260,24,30,2160,4
261,74,55,8140,4
262,49,79,7742,4
263,5,3,15,4
264,3,18,108,4
265,43,20,860,4
266,11,6,66,4
267,4,41,328,4
268,16,91,4368,4
269,22,16,704,4
270,23,6,276,4
271,2,39,156,4
272,2,34,204,4
273,19,46,1748,4
274,21,12,504,4
275,72,98,14112,4
276,26,5,130,4
277,24,80,3840,4
278,13,23,897,4
279,10,33,990,4
280,15,41,1845,4
281,13,9,117,4
282,88,45,7920,4
283,85,59,10030,4
284,72,85,12240,4
285,49,19,2793,4
286,35,27,945,4
287,57,65,11115,4
288,25,43,2150,4
289,19,45,855,4
290,27,39,3159,4
291,25,93,6975,4
292,8,31,744,4
293,19,23,1311,4
294,93,14,2604,4
295,17,6,102,4
296,7,28,392,4
297,40,37,1480,4
298,17,37,1258,4
299,11,29,957,4
300,4,23,92,4
301,16,47,1504,4
302,36,45,3240,4
303,49,34,4998,4
304,78,34,7956,4
305,85,48,8160,4
306,21,89,1869,4
307,78,18,1404,4
308,43,29,2494,4
309,25,35,2625,4
310,93,76,21204,4
311,44,44,5808,4
312,17,46,2346,4
313,46,26,3588,4
314,13,44,1716,4
315,6,16,288,4
316,10,20,400,4
317,57,59,10089,4
318,47,37,3478,4
319,98,6,1764,4
320,34,17,1156,4
321,11,14,154,4
322,4,30,120,4
323,81,50,12150,4
324,49,6,882,4
325,22,11,726,4
326,34,45,3060,4
327,37,3,111,4
328,48,6,288,4
329,21,16,672,4
330,24,24,576,4
331,2,37,74,4
332,14,84,3528,4
333,89,9,1602,4
334,12,13,468,4
335,40,49,1960,4
336,84,19,1596,4
337,47,87,4089,4
338,75,91,20475,4
339,50,45,4500,4
340,39,10,1170,4
341,43,28,1204,4
342,24,26,1248,4
343,26,33,858,4
344,76,23,1748,4
345,41,77,3157,4
346,35,33,1155,4
347,25,49,2450,4
348,42,30,2520,4
349,76,70,5320,4
350,7,14,196,4
351,91,42,7644,4
352,22,16,352,4
353,91,26,2366,4
354,38,14,1596,4
355,35,36,2520,4
356,22,83,5478,4
357,93,40,7440,4
358,92,87,24012,4
359,41,49,4018,4
360,50,37,1850,4
361,32,14,896,4
362,92,13,2392,4
363,40,13,520,4
364,93,9,1674,4
365,11,78,2574,4
366,13,41,1066,4
367,13,25,650,4
368,22,90,5940,4
369,30,29,2610,4
370,5,20,300,4
371,30,24,2160,4
372,5,45,675,4
373,5,10,150,4
374,95,35,9975,4
375,5,22,110,4
376,38,30,3420,4
377,44,23,2024,4
378,5,29,290,4
379,58,84,9744,4
380,77,82,18942,4
381,16,12,576,4
382,25,26,1300,4
383,10,34,340,4
384,23,44,1012,4
385,12,10,240,4
386,19,38,1444,4
387,53,70,11130,4
388,32,19,608,4
389,56,92,5152,4
390,27,3,243,4
391,41,28,3444,4
392,7,9,126,4
393,13,25,325,4
394,9,21,567,4
395,7,2,14,4
396,15,29,1305,4
397,40,6,240,4
398,14,12,168,4
399,83,9,747,4
400,8,45,720,4
401,4,49,588,4
402,4,24,96,4
403,36,11,396,4
404,4,34,272,4
405,21,19,798,4
406,77,30,4620,4
407,80,90,21600,4
408,21,5,315,4
409,25,45,3375,4
410,46,44,2024,4
411,46,49,4508,4
412,2,94,376,4
413,41,5,205,4
414,6,35,630,4
415,13,44,572,4
416,5,34,510,4
417,22,14,924,4
418,91,31,8463,4
419,14,4,168,4
420,21,37,2331,4
421,30,87,5220,4
422,26,47,2444,4
423,9,44,792,4
424,33,86,8514,4
425,34,37,2516,4
426,23,40,920,4
427,23,36,828,4
428,79,35,8295,4
429,38,11,836,4
430,25,32,800,4
431,34,41,2788,4
432,94,100,9400,4
433,29,36,2088,4
434,93,61,11346,4
435,45,12,1620,4
436,78,50,3900,4
437,18,36,1296,4
438,29,11,638,4
439,17,36,1836,4
440,3,4,36,4
441,15,25,375,4
442,23,20,460,4
443,82,3,738,4
444,11,22,484,4
445,90,6,540,4
446,6,5,60,4
447,71,71,15123,4
448,32,88,2816,4
449,68,87,17748,4
450,38,6,684,4
451,12,14,168,4
452,67,88,11792,4
453,82,49,12054,4
454,70,63,4410,4
455,65,89,5785,4
456,78,51,11934,4
457,36,37,1332,4
458,49,48,2352,4
459,78,46,3588,4
460,48,29,4176,4
461,40,41,4920,4
462,38,26,2964,4
463,100,36,7200,4
464,79,76,12008,4
465,16,7,112,4
466,70,67,9380,4
467,14,92,2576,4
468,7,6,126,4
469,77,87,20097,4
470,99,5,495,4
471,8,31,248,4
472,10,9,180,4
473,30,17,1020,4
474,23,35,2415,4
475,50,89,4450,4
476,44,13,1144,4
477,37,47,3478,4
478,9,7,189,4
479,50,5,250,4
480,99,97,19206,4
481,31,49,3038,4
482,33,21,1386,4
483,50,29,1450,4
484,41,31,1271,4
485,83,62,15438,4
486,60,84,10080,4
487,69,72,9936,4
488,74,66,9768,4
489,32,26,2496,4
490,40,19,1520,4
491,4,2,16,4
492,32,15,1440,4
493,14,33,924,4
494,46,43,1978,4
495,89,21,3738,4
496,15,46,690,4
497,9,3,27,4
498,46,45,2070,4
499,27,26,2106,4
500,37,34,2516,4
501,3,98,294,4
502,28,49,1372,4
503,85,10,2550,4
504,55,98,16170,4
505,46,38,5244,4
506,81,36,2916,4
507,16,3,48,4
508,28,20,1120,4
509,35,42,2940,4
510,93,7,651,4
511,23,92,2116,4
512,26,37,1924,4
513,96,27,5184,4
514,67,88,5896,4
515,37,35,2590,4
516,9,16,288,4
517,34,17,1734,4
518,10,9,90,4
519,3,77,231,4
520,4,20,240,4
521,37,30,2220,4
522,10,3,90,4
523,15,49,735,4
524,8,17,408,4
525,35,47,1645,4
526,17,2,68,4
527,21,8,168,4
528,15,28,1260,4
529,84,78,6552,4
530,48,4,576,4
531,88,24,6336,4
532,40,43,3440,4
533,40,32,3840,4
534,44,30,2640,4
535,83,25,2075,4
536,16,3,48,4
537,49,24,3528,4
538,5,33,330,4
539,93,18,3348,4
540,9,20,540,4
541,28,3,252,4
542,27,8,648,4
543,10,86,1720,4
544,3,88,528,4
545,53,60,3180,4
546,30,26,1560,4
547,27,15,405,4
548,28,2,168,4
549,47,22,1034,4
550,42,27,3402,4
551,40,38,3040,4
552,40,45,1800,4
553,11,42,462,4
554,29,14,1218,4
555,11,9,99,4
556,36,20,2160,4
557,46,2,276,4
558,30,33,2970,4
559,34,41,1394,4
560,20,42,1680,4
561,21,29,1218,4
562,48,11,528,4
563,32,33,1056,4
564,5,18,180,4
565,18,23,414,4
566,33,13,1287,4
567,10,25,500,4
568,39,50,5850,4
569,92,75,6900,4
570,4,20,240,4
571,29,50,4350,4
572,11,44,484,4
573,14,25,350,4
574,2,34,68,4
575,80,82,19680,4
576,76,12,1824,4
577,36,28,1008,4
578,84,22,5544,4
579,93,62,17298,4
580,88,44,7744,4
581,15,10,300,4
582,5,28,140,4
583,44,26,3432,4
584,95,54,15390,4
585,12,5,180,4
586,24,16,384,4
587,33,5,165,4
588,46,45,2070,4
589,33,35,1155,4
590,19,96,5472,4
591,43,39,5031,4
592,7,23,483,4
593,99,4,396,4
594,45,20,900,4
595,43,34,1462,4
596,76,11,2508,4
597,34,95,3230,4
598,23,77,5313,4
599,5,87,435,4
600,39,24,2808,4
601,4,11,44,4
602,21,48,3024,4
603,24,6,288,4
604,22,5,110,4
605,52,74,11544,4
606,2,23,138,4
607,86,96,8256,4
608,16,45,720,4
609,7,11,154,4
610,53,72,3816,4
611,2,18,36,4
612,58,67,3886,4
613,25,2,150,4
614,27,14,378,4
615,86,29,2494,4
616,60,92,5520,4
617,34,38,2584,4
618,24,84,6048,4
619,14,21,588,4
620,26,26,2028,4
621,2,39,78,4
622,46,22,2024,4
623,83,21,3486,4
624,100,13,1300,4
625,35,49,5145,4
626,5,32,480,4
627,11,48,528,4
628,95,51,9690,4
629,48,40,1920,4
630,44,4,528,4
631,11,23,253,4
632,27,36,972,4
633,94,84,7896,4
634,10,11,110,4
635,44,26,3432,4
636,96,20,3840,4
637,12,17,204,4
638,24,14,336,4
639,90,64,17280,4
640,33,86,8514,4
641,17,24,1224,4
642,7,82,1722,4
643,10,16,480,4
644,14,24,1008,4
645,43,18,2322,4
646,12,48,576,4
647,90,35,6300,4
648,32,97,3104,4
649,5,7,105,4
650,25,45,3375,4
651,21,27,567,4
652,5,20,200,4
653,15,45,2025,4
654,16,26,416,4
655,11,22,484,4
656,13,29,377,4
657,44,38,1672,4
658,8,44,704,4
659,49,50,7350,4
660,17,10,510,4
661,12,45,1620,4
662,2,46,92,4
663,52,76,7904,4
664,8,42,672,4
665,15,29,870,4
666,5,34,170,4
667,5,3,15,4
668,38,28,2128,4
669,88,18,1584,4
670,27,38,1026,4
671,51,75,11475,4
672,27,23,1242,4
673,46,22,1012,4
674,3,21,63,4
675,80,13,2080,4
676,22,33,2178,4
677,18,92,1656,4
678,43,28,3612,4
679,72,96,13824,4
680,42,41,3444,4
681,100,62,12400,4
682,9,5,135,4
683,50,11,550,4
684,36,11,1188,4
685,95,3,570,4
686,46,3,276,4
687,10,34,1020,4
688,23,16,368,4
689,15,45,675,4
690,38,82,9348,4
691,5,24,120,4
692,21,89,5607,4
693,12,88,1056,4
694,81,49,7938,4
695,87,46,12006,4
696,44,97,12804,4
697,27,50,2700,4
698,95,16,4560,4
699,52,91,14196,4
700,21,48,1008,4
701,16,31,496,4
702,3,32,288,4
703,36,12,1296,4
704,49,28,1372,4
705,40,44,1760,4
706,14,50,2100,4
707,54,53,8586,4
708,32,44,4224,4
709,16,14,672,4
710,62,60,7440,4
711,47,48,2256,4
712,95,25,4750,4
713,93,80,22320,4
714,35,29,1015,4
715,80,80,6400,4
716,40,90,10800,4
717,33,95,6270,4
718,93,40,7440,4
719,19,17,969,4
720,8,93,2232,4
721,43,33,4257,4
722,16,43,1376,4
723,25,28,2100,4
724,50,43,2150,4
725,84,34,5712,4
726,93,42,7812,4
727,78,24,3744,4
728,44,11,1452,4
729,52,63,3276,4
730,77,99,22869,4
731,10,7,70,4
732,28,34,1904,4
733,8,6,48,4
734,11,3,33,4
735,12,49,588,4
736,8,13,312,4
737,20,2,80,4
738,39,8,936,4
739,30,89,5340,4
740,2,8,32,4
741,90,50,13500,4
742,34,40,1360,4
743,22,8,528,4
744,32,46,2944,4
745,40,13,1040,4
746,18,33,1188,4
747,12,8,192,4
748,95,52,4940,4
749,49,26,2548,4
750,32,94,9024,4
751,3,25,225,4
752,47,28,2632,4
753,26,24,1248,4
754,89,86,15308,4
755,50,20,1000,4
756,79,94,14852,4
757,48,49,4704,4
758,47,14,1974,4
759,46,33,4554,4
760,37,92,10212,4
761,39,16,624,4
762,29,45,1305,4
763,32,35,3360,4
764,5,6,60,4
765,23,13,598,4
766,33,16,528,4
767,20,39,1560,4
768,37,81,2997,4
769,31,13,403,4
770,9,8,216,4
771,99,2,396,4
772,91,31,8463,4
773,15,5,150,4
774,44,26,3432,4
775,25,28,2100,4
776,15,28,1260,4
777,46,98,9016,4
778,11,99,3267,4
779,11,39,429,4
780,42,23,1932,4
781,20,40,2400,4
782,87,26,2262,4
783,99,58,17226,4
784,47,41,5781,4
785,96,29,5568,4
786,28,6,336,4
787,32,27,1728,4
788,44,3,396,4
789,11,18,198,4
790,8,11,264,4
791,78,39,9126,4
792,77,33,5082,4
793,12,41,984,4
794,16,10,160,4
795,82,53,4346,4
796,79,58,4582,4
797,44,83,7304,4
798,27,13,702,4
799,90,72,6480,4
800,26,40,1040,4
801,22,41,902,4
802,87,46,4002,4
803,6,39,234,4
804,33,100,3300,4
805,37,8,296,4
806,22,40,2640,4
807,12,77,924,4
808,77,51,11781,4
809,2,31,186,4
810,10,33,660,4
811,46,32,2944,4
812,18,37,1998,4
813,22,18,396,4
814,9,91,2457,4
815,52,76,11856,4
816,18,31,1674,4
817,28,47,3948,4
818,45,29,2610,4
819,8,22,352,4
820,44,34,4488,4
821,12,27,972,4
822,68,78,15912,4
823,48,18,864,4
824,13,43,1677,4
825,34,46,3128,4
826,42,47,5922,4
827,38,11,836,4
828,41,99,4059,4
829,4,96,384,4
830,31,31,1922,4
831,17,10,510,4
832,10,35,700,4
833,28,4,224,4
834,88,39,10296,4
835,24,100,4800,4
836,10,38,380,4
837,19,50,2850,4
838,15,85,3825,4
839,35,41,2870,4
840,67,60,8040,4
841,90,72,6480,4
842,33,18,1188,4
843,66,53,10494,4
844,59,61,7198,4
845,29,23,667,4
846,98,26,7644,4
847,46,97,8924,4
848,28,14,1176,4
849,9,2,36,4
850,17,31,1581,4
851,41,86,10578,4
852,49,49,2401,4
853,99,15,1485,4
854,18,4,72,4
855,12,50,600,4
856,7,16,224,4
857,6,13,78,4
858,38,30,2280,4
859,48,19,1824,4
860,63,63,11907,4
861,97,12,3492,4
862,26,38,988,4
863,28,17,476,4
864,8,17,136,4
865,7,50,350,4
866,36,42,4536,4
867,32,18,1152,4
868,64,88,5632,4
869,11,20,440,4
870,21,18,1134,4
871,11,89,2937,4
872,37,20,2220,4
873,27,30,2430,4
874,18,34,1836,4
875,24,15,1080,4
876,35,36,3780,4
877,2,44,264,4
878,32,41,1312,4
879,90,35,9450,4
880,33,41,1353,4
881,16,41,1312,4
882,3,30,90,4
883,5,8,40,4
884,43,26,3354,4
885,5,48,720,4
886,40,14,560,4
887,42,100,12600,4
888,7,46,644,4
889,40,38,4560,4
890,28,24,1344,4
891,8,19,152,4
892,55,53,2915,4
893,45,25,1125,4
894,13,95,3705,4
895,16,49,1568,4
896,33,33,1089,4
897,24,34,2448,4
898,67,83,5561,4
899,42,29,2436,4
900,77,30,2310,4
901,21,96,6048,4
902,7,4,84,4
903,82,34,8364,4
904,35,14,490,4
905,30,42,2520,4
906,13,80,2080,4
907,17,33,1683,4
908,49,50,7350,4
909,4,7,84,4
910,46,14,1932,4
911,36,39,4212,4
912,8,5,80,4
913,44,46,6072,4
914,89,80,7120,4
915,71,54,7668,4
916,3,94,846,4
917,9,3,27,4
918,14,23,644,4
919,82,14,1148,4
920,10,45,900,4
921,43,28,2408,4
922,33,43,2838,4
923,36,38,1368,4
924,13,7,91,4
925,48,39,1872,4
926,4,34,136,4
927,10,8,240,4
928,38,26,1976,4
929,8,11,88,4
930,8,8,128,4
931,40,3,240,4
932,9,43,1161,4
933,22,2,88,4
934,18,19,1026,4
935,33,87,5742,4
936,42,3,252,4
937,60,79,14220,4
938,4,48,192,4
939,39,22,2574,4
940,83,49,8134,4
941,11,28,924,4
942,48,9,1296,4
943,27,4,108,4
944,4,14,56,4
945,8,88,2112,4
946,96,60,5760,4
947,50,5,500,4
948,13,50,1300,4
949,7,4,84,4
950,19,46,874,4
951,70,71,14910,4
952,12,46,1656,4
953,5,8,120,4
954,23,46,2116,4
955,93,7,1302,4
956,49,28,2744,4
957,69,94,19458,4
958,6,38,684,4
959,43,20,2580,4
960,48,47,6768,4
961,42,26,2184,4
962,78,45,3510,4
963,39,12,936,4
964,10,33,990,4
965,80,74,11840,4
966,16,31,496,4
967,33,4,264,4
968,10,76,2280,4
969,19,39,741,4
970,11,17,187,4
971,91,53,9646,4
972,45,12,1080,4
973,24,43,2064,4
974,5,44,220,4
975,32,82,5248,4
976,24,6,144,4
977,16,13,416,4
978,33,7,231,4
979,42,21,882,4
980,23,43,989,4
981,5,4,40,4
982,12,7,168,4
983,51,66,10098,4
984,28,19,532,4
985,40,19,1520,4
986,12,47,564,4
987,47,38,1786,4
988,84,13,1092,4
989,35,26,2730,4
990,74,89,19758,4
991,68,59,12036,4
992,43,15,1935,4
993,11,26,858,4
994,22,20,1320,4
995,28,45,2520,4
996,44,28,1232,4
997,21,40,1680,4
998,16,48,768,4
999,48,34,3264,4
