ID,WIDTH,HEIGHT,PROFIT,COPIES
286,87,52,13572,1
287,9,13,351,1
288,21,41,1722,1
289,26,9,468,1
290,46,23,3174,1
291,18,4,216,1
292,24,93,4464,1
293,14,43,602,1
294,40,36,4320,1
295,24,20,1440,1
296,48,33,4752,1
297,7,26,546,1
298,45,38,5130,1
299,36,26,1872,1
300,23,2,92,1
301,50,93,9300,1
302,47,9,1269,1
303,15,42,630,1
304,100,85,25500,1
305,63,76,14364,1
306,21,84,1764,1
307,30,78,7020,1
308,38,43,3268,1
309,7,95,1995,1
310,14,43,602,1
311,34,44,1496,1
312,20,5,100,1
313,98,16,3136,1
314,48,32,3072,1
315,11,41,451,1
316,41,18,2214,1
317,22,20,1320,1
318,19,9,342,1
319,21,6,252,1
320,67,58,11658,1
321,30,78,7020,1
322,41,24,984,1
323,96,92,17664,1
324,16,40,1920,1
325,81,92,14904,1
326,9,34,918,1
327,80,9,2160,1
328,27,3,243,1
329,83,31,5146,1
330,29,98,5684,1
331,98,64,18816,1
332,45,36,3240,1
333,89,22,3916,1
334,98,46,9016,1
335,37,18,1332,1
336,37,33,1221,1
337,27,24,648,1
338,10,47,1410,1
339,7,29,203,1
340,13,30,780,1
341,42,44,3696,1
342,86,8,1376,1
343,50,43,2150,1
344,45,17,2295,1
345,33,34,3366,1
346,99,16,4752,1
347,79,53,12561,1
348,33,25,2475,1
349,6,36,432,1
350,20,24,960,1
351,99,88,17424,1
352,96,4,768,1
353,50,9,900,1
354,7,85,1785,1
355,18,40,2160,1
356,15,31,1395,1
357,10,12,360,1
358,29,41,1189,1
359,75,54,4050,1
360,28,28,1568,1
361,36,6,648,1
362,21,38,2394,1
363,29,30,870,1
364,99,32,3168,1
365,35,46,4830,1
366,8,50,1200,1
367,99,94,9306,1
368,87,23,6003,1
369,89,27,2403,1
370,19,33,1254,1
371,74,96,14208,1
372,98,4,784,1
373,96,34,6528,1
374,2,10,60,1
375,3,38,342,1
376,81,91,7371,1
377,36,83,8964,1
378,22,88,1936,1
379,8,24,576,1
380,5,28,280,1
381,20,86,1720,1
382,24,96,6912,1
383,74,52,3848,1
384,33,91,6006,1
385,39,11,858,1
386,27,30,810,1
387,99,44,13068,1
388,50,80,4000,1
389,13,16,208,1
390,31,9,558,1
391,52,69,3588,1
392,61,63,11529,1
393,31,84,7812,1
394,23,87,6003,1
395,48,23,3312,1
396,98,57,11172,1
397,11,5,165,1
398,42,31,1302,1
399,18,94,5076,1
400,29,20,580,1
401,15,20,900,1
402,35,87,3045,1
403,49,8,784,1
404,26,5,260,1
405,37,5,185,1
406,33,40,2640,1
407,4,35,420,1
408,24,22,1056,1
409,38,85,6460,1
410,20,36,1440,1
411,37,48,3552,1
412,49,17,2499,1
413,44,42,1848,1
414,93,46,8556,1
415,50,33,1650,1
416,45,8,720,1
417,37,41,1517,1
418,32,23,1472,1
419,33,13,429,1
420,52,77,4004,1
421,82,28,2296,1
422,2,27,162,1
423,100,5,500,1
424,52,70,3640,1
425,16,10,480,1
426,45,39,5265,1
427,42,15,1260,1
428,45,33,1485,1
429,8,44,1056,1
430,99,45,13365,1
431,45,31,2790,1
432,34,44,4488,1
433,21,18,756,1
434,84,44,11088,1
435,19,39,2223,1
436,86,4,1032,1
437,35,14,490,1
438,27,43,1161,1
439,40,17,1360,1
440,38,40,1520,1
441,94,91,17108,1
442,33,41,4059,1
443,82,32,2624,1
444,66,53,3498,1
445,39,37,2886,1
446,50,22,3300,1
447,35,13,455,1
448,18,30,1620,1
449,4,29,348,1
450,31,18,1116,1
451,94,17,3196,1
452,2,21,42,1
453,2,24,144,1
454,48,41,3936,1
455,13,3,117,1
456,11,15,330,1
457,6,33,594,1
458,24,14,336,1
459,41,8,984,1
460,25,49,1225,1
461,18,38,684,1
462,34,38,3876,1
463,62,83,5146,1
464,37,36,3996,1
465,12,26,624,1
466,13,12,156,1
467,21,25,1050,1
468,27,27,1458,1
469,15,48,1440,1
470,22,28,616,1
471,87,89,23229,1
472,15,99,2970,1
473,35,37,3885,1
474,18,5,180,1
475,31,24,744,1
476,11,26,286,1
477,19,3,114,1
478,85,73,6205,1
479,36,13,1404,1
480,12,40,960,1
481,31,2,124,1
482,52,54,8424,1
483,20,13,520,1
484,23,11,506,1
485,9,24,216,1
486,7,18,252,1
487,18,19,342,1
488,80,97,23280,1
489,42,10,840,1
490,31,9,837,1
491,65,68,13260,1
492,11,43,946,1
493,6,38,684,1
494,44,36,3168,1
495,94,82,15416,1
496,78,40,9360,1
497,40,23,1840,1
498,34,8,816,1
499,47,17,2397,1
500,32,48,3072,1
501,14,4,56,1
502,38,4,304,1
503,22,97,4268,1
504,31,13,1209,1
505,17,39,1326,1
506,29,3,174,1
507,10,44,1320,1
508,75,73,10950,1
509,41,43,5289,1
510,3,24,216,1
511,36,47,1692,1
512,14,50,1400,1
513,82,44,10824,1
514,32,40,3840,1
515,3,90,540,1
516,29,43,3741,1
517,35,32,2240,1
518,27,38,1026,1
519,35,14,980,1
520,10,48,960,1
521,36,87,9396,1
522,35,39,1365,1
523,97,11,2134,1
524,18,47,1692,1
525,28,27,2268,1
526,30,18,1620,1
527,49,42,4116,1
528,33,35,3465,1
529,17,31,527,1
530,11,7,231,1
531,49,12,1764,1
532,89,6,1602,1
533,91,79,7189,1
534,14,18,252,1
535,39,17,1989,1
536,19,48,912,1
537,21,39,819,1
538,82,82,20172,1
539,26,43,2236,1
540,8,80,1280,1
541,84,19,1596,1
542,100,83,8300,1
543,98,12,1176,1
544,21,44,2772,1
545,98,79,15484,1
546,100,48,14400,1
547,42,3,252,1
548,80,30,2400,1
549,18,36,1944,1
550,9,19,342,1
551,46,11,506,1
552,62,53,3286,1
553,19,32,1216,1
554,26,100,5200,1
555,95,99,28215,1
556,18,38,684,1
557,44,41,3608,1
558,20,90,3600,1
559,32,33,3168,1
560,10,48,960,1
561,47,31,1457,1
562,30,26,780,1
563,9,19,171,1
564,27,46,2484,1
565,28,17,952,1
566,34,21,714,1
567,49,12,588,1
568,89,43,7654,1
569,26,18,468,1
570,2,22,132,1
571,35,42,1470,1
572,97,21,2037,1
573,5,35,350,1
574,40,8,320,1
575,65,78,5070,1
576,26,4,208,1
577,3,20,180,1
578,9,48,432,1
579,28,91,2548,1
580,42,30,2520,1
581,39,6,702,1
582,35,22,1540,1
583,19,16,608,1
584,14,3,126,1
585,17,25,425,1
586,78,72,16848,1
587,32,32,2048,1
588,5,13,195,1
589,15,29,870,1
590,4,100,400,1
591,33,97,9603,1
592,58,88,5104,1
593,85,23,3910,1
594,19,26,494,1
595,80,82,6560,1
596,44,39,5148,1
597,44,14,1232,1
598,45,9,810,1
599,5,21,315,1
600,19,21,1197,1
601,18,48,1728,1
602,12,39,936,1
603,34,6,408,1
604,75,57,4275,1
605,99,59,17523,1
606,38,14,1596,1
607,49,45,6615,1
608,36,19,2052,1
609,25,43,1075,1
610,8,15,240,1
611,37,22,1628,1
612,28,36,3024,1
613,31,36,1116,1
614,100,12,2400,1
615,11,95,1045,1
616,43,26,2236,1
617,8,11,88,1
618,11,29,957,1
619,24,39,2808,1
620,53,83,8798,1
621,46,22,1012,1
622,44,5,440,1
623,21,38,1596,1
624,93,97,18042,1
625,14,3,84,1
626,38,34,3876,1
627,32,41,2624,1
628,21,76,4788,1
629,39,94,10998,1
630,41,2,164,1
631,50,34,3400,1
632,3,5,45,1
633,9,23,621,1
634,16,31,496,1
635,3,9,81,1
636,17,26,1326,1
637,32,88,8448,1
638,24,39,936,1
639,17,41,1394,1
640,81,64,5184,1
641,49,6,882,1
642,17,44,2244,1
643,93,37,10323,1
644,8,21,336,1
645,14,34,476,1
646,37,27,1998,1
647,26,29,2262,1
648,71,92,6532,1
649,29,17,1479,1
650,23,16,368,1
651,91,69,6279,1
652,37,16,1184,1
653,48,18,864,1
654,31,6,186,1
655,62,98,12152,1
656,13,48,1248,1
657,8,50,1200,1
658,5,37,555,1
659,9,20,180,1
660,19,26,494,1
661,100,4,400,1
662,45,16,2160,1
663,3,14,126,1
664,37,4,148,1
665,96,33,3168,1
666,24,13,624,1
667,45,36,1620,1
668,26,83,6474,1
669,91,9,819,1
670,30,83,7470,1
671,51,81,8262,1
672,13,31,1209,1
673,89,38,3382,1
674,19,50,2850,1
675,70,86,18060,1
676,16,80,2560,1
677,16,81,2592,1
678,10,5,50,1
679,46,8,736,1
680,99,92,18216,1
681,33,29,1914,1
682,6,7,126,1
683,21,18,756,1
684,21,84,3528,1
685,84,19,3192,1
686,36,43,4644,1
687,18,20,720,1
688,40,24,960,1
689,9,44,1188,1
690,24,23,552,1
691,26,37,962,1
692,3,48,432,1
693,19,45,2565,1
694,41,8,656,1
695,30,100,3000,1
696,16,24,1152,1
697,47,49,4606,1
698,12,14,336,1
699,36,45,4860,1
700,15,21,315,1
701,79,30,7110,1
702,7,6,84,1
703,14,17,476,1
704,42,29,1218,1
705,40,7,560,1
706,36,20,2160,1
707,98,13,3822,1
708,2,37,148,1
709,96,27,7776,1
710,49,44,4312,1
711,45,36,4860,1
712,98,19,1862,1
713,66,62,4092,1
714,80,13,1040,1
715,30,9,810,1
716,33,12,1188,1
717,38,97,3686,1
718,48,7,1008,1
719,40,41,4920,1
720,47,7,658,1
721,46,16,2208,1
722,37,24,888,1
723,34,47,1598,1
724,41,4,492,1
725,18,19,1026,1
726,11,29,319,1
727,89,5,890,1
728,80,12,2880,1
729,21,38,1596,1
730,5,97,970,1
731,24,7,504,1
732,47,6,564,1
733,84,20,1680,1
734,13,36,1404,1
735,34,7,476,1
736,20,4,160,1
737,10,42,1260,1
738,40,49,5880,1
739,80,29,4640,1
740,49,19,931,1
741,26,35,910,1
742,39,84,3276,1
743,79,87,6873,1
744,21,37,777,1
745,36,4,144,1
746,11,49,1078,1
747,10,39,780,1
748,77,20,4620,1
749,77,66,5082,1
750,23,40,1840,1
751,42,41,3444,1
752,88,50,8800,1
753,32,32,2048,1
754,49,2,98,1
755,38,100,11400,1
756,21,37,2331,1
757,46,82,3772,1
758,32,7,224,1
759,78,9,2106,1
760,41,13,1066,1
761,29,10,580,1
762,13,29,377,1
763,22,7,308,1
764,46,25,2300,1
765,33,26,2574,1
766,67,82,5494,1
767,45,14,630,1
768,33,26,1716,1
769,47,7,658,1
770,2,20,80,1
771,18,48,1728,1
772,32,41,1312,1
773,17,4,68,1
774,40,49,5880,1
775,17,28,476,1
776,35,31,1085,1
777,9,42,378,1
778,46,9,1242,1
779,13,47,611,1
780,93,95,8835,1
781,15,20,300,1
782,80,91,14560,1
783,45,97,4365,1
784,45,44,5940,1
785,27,35,2835,1
786,26,87,6786,1
787,5,100,1500,1
788,29,19,1653,1
789,26,21,1092,1
790,23,10,230,1
791,37,30,3330,1
792,62,90,11160,1
793,85,44,11220,1
794,22,9,396,1
795,36,18,1944,1
796,23,6,138,1
797,29,19,1102,1
798,79,36,5688,1
799,42,34,4284,1
800,48,84,4032,1
801,84,71,17892,1
802,89,50,4450,1
803,7,13,91,1
804,46,47,2162,1
805,50,47,2350,1
806,2,27,108,1
807,8,19,152,1
808,20,22,440,1
809,30,99,8910,1
810,25,17,850,1
811,23,16,736,1
812,8,42,672,1
813,16,23,1104,1
814,87,66,5742,1
815,82,14,2296,1
816,36,42,1512,1
817,32,19,608,1
818,92,16,1472,1
819,46,13,1794,1
820,26,46,1196,1
821,85,23,5865,1
822,11,100,2200,1
823,39,18,1404,1
824,22,19,418,1
825,6,48,576,1
826,11,34,748,1
827,83,55,9130,1
828,47,37,5217,1
829,49,29,1421,1
830,24,18,864,1
831,79,14,3318,1
832,24,4,192,1
833,10,86,1720,1
834,28,84,2352,1
835,42,18,1512,1
836,6,11,66,1
837,96,7,1344,1
838,49,43,6321,1
839,20,45,1800,1
840,39,14,1092,1
841,83,48,7968,1
842,2,4,24,1
843,26,38,2964,1
844,39,22,1716,1
845,17,14,714,1
846,85,13,2210,1
847,42,94,11844,1
848,7,95,1995,1
849,15,96,2880,1
850,12,15,360,1
851,35,40,2800,1
852,19,6,114,1
853,23,28,644,1
854,47,3,282,1
855,49,44,6468,1
856,31,14,1302,1
857,6,7,84,1
858,92,85,7820,1
859,16,46,1472,1
860,43,5,645,1
861,9,30,270,1
862,12,20,240,1
863,38,15,570,1
864,29,6,174,1
865,9,35,315,1
866,8,35,840,1
867,21,43,1806,1
868,99,26,7722,1
869,14,9,252,1
870,95,81,15390,1
871,70,65,9100,1
872,49,35,5145,1
873,36,4,144,1
874,86,37,9546,1
875,35,12,420,1
876,49,4,196,1
877,16,2,96,1
878,2,16,96,1
879,76,61,13908,1
880,28,46,1288,1
881,22,4,88,1
882,17,14,476,1
883,7,40,560,1
884,21,29,609,1
885,38,17,1938,1
886,21,10,210,1
887,26,78,2028,1
888,27,31,837,1
889,25,48,1200,1
890,63,74,13986,1
891,50,35,1750,1
892,52,78,8112,1
893,84,25,4200,1
894,8,32,768,1
895,11,3,66,1
896,37,8,296,1
897,17,19,646,1
898,10,22,440,1
899,7,9,126,1
900,92,47,8648,1
901,37,96,10656,1
902,13,31,403,1
903,13,44,1716,1
904,37,88,9768,1
905,97,19,5529,1
906,46,10,460,1
907,36,18,1944,1
908,56,91,15288,1
909,22,17,374,1
910,17,44,1496,1
911,28,17,952,1
912,34,26,2652,1
913,43,88,11352,1
914,18,43,1548,1
915,10,44,1320,1
916,19,9,342,1
917,5,37,185,1
918,28,28,1568,1
919,40,32,3840,1
920,41,21,1722,1
921,16,45,2160,1
922,19,34,646,1
923,90,20,5400,1
924,16,47,2256,1
925,22,18,792,1
926,82,93,7626,1
927,27,42,3402,1
928,18,46,2484,1
929,50,31,3100,1
930,20,16,640,1
931,28,41,1148,1
932,98,48,14112,1
933,25,48,2400,1
934,38,21,798,1
935,43,37,1591,1
936,13,21,819,1
937,22,49,1078,1
938,30,31,930,1
939,43,10,430,1
940,41,46,1886,1
941,14,45,1890,1
942,32,37,3552,1
943,37,98,3626,1
944,10,43,430,1
945,44,12,528,1
946,18,49,1764,1
947,5,49,735,1
948,11,3,66,1
949,85,56,4760,1
950,28,47,3948,1
951,50,43,4300,1
952,18,13,702,1
953,18,44,1584,1
954,94,78,21996,1
955,12,37,444,1
956,3,27,243,1
957,49,88,4312,1
958,14,91,1274,1
959,33,4,396,1
960,48,13,1872,1
961,34,34,3468,1
962,32,48,3072,1
963,14,24,672,1
964,35,8,280,1
965,50,91,13650,1
966,100,65,6500,1
967,34,13,442,1
968,5,20,100,1
969,97,43,8342,1
970,33,39,1287,1
971,88,40,3520,1
972,21,35,1470,1
973,13,44,1716,1
974,14,40,560,1
975,32,45,4320,1
976,22,6,132,1
977,46,4,368,1
978,37,35,3885,1
979,87,22,3828,1
980,58,60,6960,1
981,27,21,1701,1
982,42,38,3192,1
983,16,9,288,1
984,37,45,3330,1
985,37,6,444,1
986,33,97,6402,1
987,13,13,507,1
988,44,79,10428,1
989,16,37,1184,1
990,5,37,555,1
991,32,19,1824,1
992,20,45,900,1
993,34,3,204,1
994,25,12,300,1
995,36,43,4644,1
996,49,3,441,1
997,28,34,1904,1
998,86,81,20898,1
999,7,41,861,1
