ID,WIDTH,HEIGHT,PROFIT,COPIES
180,97,3,873,1
181,16,24,384,1
182,39,6,234,1
183,7,91,1911,1
184,21,30,630,1
185,29,38,3306,1
186,24,4,96,1
187,51,88,8976,1
188,3,5,15,1
189,7,49,343,1
190,47,25,3525,1
191,26,100,5200,1
192,86,77,19866,1
193,32,94,3008,1
194,30,16,480,1
195,54,85,4590,1
196,7,13,273,1
197,93,18,1674,1
198,93,15,4185,1
199,92,94,17296,1
200,26,11,286,1
201,92,43,3956,1
202,56,55,6160,1
203,23,16,368,1
204,38,81,3078,1
205,36,50,1800,1
206,98,68,19992,1
207,64,60,3840,1
208,95,45,8550,1
209,87,49,4263,1
210,79,44,6952,1
211,24,39,1872,1
212,6,91,1638,1
213,47,30,2820,1
214,33,24,2376,1
215,3,37,111,1
216,9,16,144,1
217,8,33,528,1
218,97,31,3007,1
219,49,2,294,1
220,91,11,1001,1
221,10,12,120,1
222,35,35,3675,1
223,12,80,2880,1
224,48,45,6480,1
225,30,26,780,1
226,68,61,8296,1
227,35,22,2310,1
228,24,97,2328,1
229,35,96,6720,1
230,43,36,4644,1
231,24,37,2664,1
232,70,65,9100,1
233,32,25,2400,1
234,37,17,629,1
235,31,30,1860,1
236,20,18,1080,1
237,12,14,504,1
238,47,21,987,1
239,19,43,1634,1
240,19,44,2508,1
241,38,4,304,1
242,3,28,252,1
243,26,5,130,1
244,23,24,1656,1
245,49,29,4263,1
246,43,26,3354,1
247,17,38,646,1
248,16,35,1680,1
249,96,31,2976,1
250,60,65,3900,1
251,39,8,312,1
252,84,49,4116,1
253,15,19,570,1
254,88,4,1056,1
255,37,49,3626,1
256,15,17,510,1
257,93,62,5766,1
258,41,8,984,1
259,64,54,3456,1
260,36,79,5688,1
261,98,42,12348,1
262,82,39,3198,1
263,33,41,4059,1
264,9,31,837,1
265,42,87,3654,1
266,38,9,342,1
267,34,36,3672,1
268,30,39,3510,1
269,74,54,11988,1
270,83,22,3652,1
271,27,20,540,1
272,2,8,16,1
273,6,23,138,1
274,12,99,1188,1
275,39,100,7800,1
276,79,34,8058,1
277,4,11,88,1
278,38,82,3116,1
279,100,38,11400,1
280,4,24,96,1
281,81,49,11907,1
282,62,94,17484,1
283,29,79,2291,1
284,82,94,15416,1
285,26,50,1300,1
286,9,41,1107,1
287,35,7,245,1
288,78,31,2418,1
289,45,28,1260,1
290,17,82,1394,1
291,29,99,5742,1
292,11,91,1001,1
293,44,13,1144,1
294,41,23,1886,1
295,60,69,8280,1
296,29,98,2842,1
297,34,45,3060,1
298,8,20,160,1
299,24,92,2208,1
300,23,41,2829,1
301,32,95,9120,1
302,20,50,3000,1
303,76,80,6080,1
304,17,45,1530,1
305,48,23,1104,1
306,85,60,15300,1
307,96,25,2400,1
308,22,39,1716,1
309,2,6,36,1
310,37,44,1628,1
311,25,78,5850,1
312,87,45,11745,1
313,78,11,1716,1
314,2,20,80,1
315,39,37,4329,1
316,89,38,3382,1
317,87,64,16704,1
318,97,19,5529,1
319,35,87,9135,1
320,16,29,464,1
321,12,7,252,1
322,3,47,282,1
323,15,49,735,1
324,9,48,1296,1
325,97,2,582,1
326,74,85,18870,1
327,11,38,418,1
328,33,92,3036,1
329,32,29,2784,1
330,47,37,1739,1
331,95,6,1140,1
332,24,5,120,1
333,50,15,1500,1
334,9,7,63,1
335,84,80,13440,1
336,49,77,3773,1
337,22,17,1122,1
338,32,6,576,1
339,9,26,468,1
340,44,98,4312,1
341,77,39,9009,1
342,48,16,768,1
343,50,95,4750,1
344,10,35,1050,1
345,8,35,840,1
346,3,49,294,1
347,82,4,984,1
348,4,33,264,1
349,47,22,2068,1
350,64,67,8576,1
351,31,8,248,1
352,84,21,3528,1
353,12,94,1128,1
354,61,92,11224,1
355,21,29,1218,1
356,24,27,1944,1
357,15,23,345,1
358,2,7,28,1
359,65,92,11960,1
360,46,3,138,1
361,11,44,1452,1
362,44,50,6600,1
363,43,34,4386,1
364,48,4,384,1
365,61,73,8906,1
366,78,20,1560,1
367,82,27,2214,1
368,45,20,2700,1
369,29,6,348,1
370,32,95,3040,1
371,92,31,8556,1
372,45,15,1350,1
373,32,45,2880,1
374,21,38,2394,1
375,100,27,8100,1
376,19,49,1862,1
377,41,96,11808,1
378,94,35,9870,1
379,7,17,119,1
380,89,31,2759,1
381,42,4,168,1
382,32,21,1344,1
383,51,99,10098,1
384,99,12,2376,1
385,14,48,2016,1
386,24,97,6984,1
387,46,39,1794,1
388,3,21,126,1
389,86,62,15996,1
390,86,48,8256,1
391,82,50,4100,1
392,36,11,1188,1
393,84,42,10584,1
394,9,6,162,1
395,22,25,1650,1
396,15,14,210,1
397,83,44,3652,1
398,8,4,32,1
399,9,46,828,1
400,82,40,3280,1
401,92,21,5796,1
402,37,50,1850,1
403,97,7,2037,1
404,45,49,4410,1
405,77,21,3234,1
406,79,3,237,1
407,94,7,1316,1
408,84,22,1848,1
409,68,71,14484,1
410,44,50,2200,1
411,80,3,480,1
412,7,37,518,1
413,39,29,3393,1
414,10,48,960,1
415,49,27,3969,1
416,23,83,3818,1
417,19,8,152,1
418,19,36,684,1
419,26,37,962,1
420,18,26,468,1
421,47,45,6345,1
422,26,16,832,1
423,16,5,160,1
424,83,14,1162,1
425,81,100,24300,1
426,29,34,986,1
427,74,90,13320,1
428,87,25,6525,1
429,83,71,11786,1
430,10,95,1900,1
431,19,50,2850,1
432,3,18,54,1
433,56,56,6272,1
434,11,27,297,1
435,38,42,3192,1
436,24,23,1656,1
437,22,48,1056,1
438,82,45,3690,1
439,12,48,1152,1
440,48,2,96,1
441,82,19,1558,1
442,32,6,384,1
443,61,58,10614,1
444,98,39,7644,1
445,35,28,2940,1
446,13,18,468,1
447,9,15,405,1
448,29,84,4872,1
449,98,18,1764,1
450,27,16,1296,1
451,44,6,792,1
452,100,45,9000,1
453,11,45,495,1
454,13,76,2964,1
455,10,16,480,1
456,78,77,18018,1
457,92,3,552,1
458,47,24,2256,1
459,11,14,308,1
460,31,100,3100,1
461,98,62,12152,1
462,4,50,400,1
463,7,35,245,1
464,6,38,228,1
465,32,27,1728,1
466,79,73,17301,1
467,76,93,21204,1
468,12,89,1068,1
469,100,50,5000,1
470,80,74,17760,1
471,39,15,1755,1
472,96,23,2208,1
473,64,97,18624,1
474,50,85,12750,1
475,46,20,920,1
476,99,86,25542,1
477,42,8,336,1
478,36,98,7056,1
479,12,50,1200,1
480,79,21,3318,1
481,80,40,6400,1
482,25,79,3950,1
483,5,46,230,1
484,35,99,3465,1
485,47,43,6063,1
486,31,9,558,1
487,10,29,870,1
488,32,80,5120,1
489,45,32,1440,1
490,5,13,65,1
491,23,39,1794,1
492,6,82,984,1
493,34,38,2584,1
494,79,46,7268,1
495,54,80,12960,1
496,42,39,1638,1
497,89,31,2759,1
498,97,30,5820,1
499,69,74,10212,1
