ID,WIDTH,HEIGHT,PROFIT,COPIES
307,37,41,3034,3
308,62,83,10292,3
309,47,45,4230,3
310,44,31,1364,3
311,41,23,2829,3
312,27,22,1188,3
313,14,9,252,3
314,26,17,1326,3
315,29,28,812,3
316,82,20,3280,3
317,36,78,5616,3
318,47,20,940,3
319,90,34,9180,3
320,5,76,380,3
321,13,3,39,3
322,31,4,248,3
323,44,36,3168,3
324,47,25,3525,3
325,73,51,3723,3
326,77,65,15015,3
327,8,9,216,3
328,41,79,3239,3
329,3,21,189,3
330,16,35,1680,3
331,79,39,9243,3
332,15,50,1500,3
333,40,32,1280,3
334,23,33,759,3
335,35,36,3780,3
336,13,13,507,3
337,99,23,6831,3
338,64,79,10112,3
339,82,23,5658,3
340,82,29,4756,3
341,2,41,82,3
342,13,9,117,3
343,95,67,6365,3
344,73,80,5840,3
345,17,18,612,3
346,43,11,1419,3
347,41,26,1066,3
348,38,18,684,3
349,45,33,2970,3
350,38,33,3762,3
351,93,57,10602,3
352,25,27,1350,3
353,24,99,4752,3
354,24,50,2400,3
355,16,28,896,3
356,11,32,704,3
357,46,32,1472,3
358,88,42,7392,3
359,85,4,1020,3
360,19,47,893,3
361,42,41,5166,3
362,11,86,1892,3
363,76,22,5016,3
364,25,94,7050,3
365,90,68,6120,3
366,3,81,486,3
367,44,6,264,3
368,20,42,2520,3
369,29,85,4930,3
370,46,16,1472,3
371,85,38,3230,3
372,23,12,828,3
373,13,80,3120,3
374,43,35,3010,3
375,8,93,744,3
376,47,43,2021,3
377,34,8,544,3
378,33,21,2079,3
379,94,80,7520,3
380,35,3,105,3
381,46,41,3772,3
382,89,70,12460,3
383,2,23,138,3
384,22,19,1254,3
385,52,88,4576,3
386,27,38,2052,3
387,8,31,248,3
388,19,90,5130,3
389,43,30,1290,3
390,18,28,1008,3
391,3,38,114,3
392,66,61,4026,3
393,40,89,3560,3
394,46,47,4324,3
395,94,93,26226,3
396,33,46,3036,3
397,97,49,4753,3
398,37,45,1665,3
399,40,96,7680,3
400,25,15,750,3
401,2,32,128,3
402,98,65,12740,3
403,3,4,24,3
404,45,95,12825,3
405,22,43,2838,3
406,40,20,1600,3
407,31,17,1054,3
408,9,30,270,3
409,21,44,1848,3
410,38,4,152,3
411,16,37,1776,3
412,48,40,3840,3
413,48,32,4608,3
414,25,21,1575,3
415,62,78,4836,3
416,15,49,1470,3
417,30,25,2250,3
418,45,38,3420,3
419,31,31,2883,3
420,50,3,150,3
421,36,84,9072,3
422,36,89,9612,3
423,46,27,2484,3
424,10,23,690,3
425,80,80,6400,3
426,79,95,15010,3
427,44,30,3960,3
428,8,45,720,3
429,44,39,1716,3
430,30,7,420,3
431,79,15,1185,3
432,44,20,1760,3
433,33,14,924,3
434,52,97,5044,3
435,38,17,1292,3
436,82,43,10578,3
437,32,49,3136,3
438,24,89,2136,3
439,21,47,987,3
440,30,30,900,3
441,10,28,280,3
442,28,36,2016,3
443,34,32,1088,3
444,22,39,858,3
445,36,22,2376,3
446,25,9,225,3
447,35,13,910,3
448,57,79,4503,3
449,38,33,1254,3
450,9,41,738,3
451,23,21,966,3
452,33,29,957,3
453,25,100,2500,3
454,49,32,4704,3
455,41,23,1886,3
456,8,29,696,3
457,32,22,1408,3
458,89,25,2225,3
459,96,45,12960,3
460,14,11,308,3
461,93,78,7254,3
462,90,13,3510,3
463,28,19,1064,3
464,15,33,990,3
465,58,61,7076,3
466,4,33,396,3
467,4,91,728,3
468,76,86,19608,3
469,34,2,68,3
470,20,6,240,3
471,93,12,3348,3
472,23,5,115,3
473,60,86,10320,3
474,6,76,912,3
475,65,75,4875,3
476,18,16,576,3
477,78,38,8892,3
478,61,64,11712,3
479,22,50,2200,3
480,8,46,736,3
481,8,31,744,3
482,76,10,2280,3
483,38,34,2584,3
484,24,20,480,3
485,42,91,7644,3
486,7,28,392,3
487,36,37,3996,3
488,10,8,240,3
489,70,51,7140,3
490,33,11,726,3
491,46,21,1932,3
492,38,3,114,3
493,49,77,7546,3
494,43,37,1591,3
495,7,16,336,3
496,79,100,15800,3
497,92,50,4600,3
498,2,8,32,3
499,7,24,168,3
500,48,18,1728,3
501,35,98,3430,3
502,17,25,850,3
503,16,29,464,3
504,44,11,968,3
505,75,84,6300,3
506,86,13,2236,3
507,34,4,136,3
508,28,26,2184,3
509,96,21,2016,3
510,71,95,20235,3
511,28,50,1400,3
512,50,16,1600,3
513,27,23,1242,3
514,9,14,378,3
515,40,45,1800,3
516,33,44,2904,3
517,22,32,1408,3
518,19,17,969,3
519,87,2,348,3
520,16,39,1248,3
521,77,57,8778,3
522,35,23,805,3
523,79,36,2844,3
524,21,21,882,3
525,44,20,2640,3
526,5,88,1320,3
527,42,50,6300,3
528,2,46,184,3
529,7,50,350,3
530,37,44,4884,3
531,25,14,1050,3
532,91,65,5915,3
533,10,21,210,3
534,16,27,1296,3
535,42,39,3276,3
536,38,3,228,3
537,4,34,272,3
538,39,50,3900,3
539,18,13,702,3
540,14,44,1848,3
541,35,28,1960,3
542,9,95,2565,3
543,49,38,1862,3
544,30,13,1170,3
545,32,35,1120,3
546,84,25,4200,3
547,18,96,1728,3
548,8,21,168,3
549,14,12,504,3
550,20,24,480,3
551,13,98,1274,3
552,85,49,12495,3
553,77,76,17556,3
554,90,30,8100,3
555,39,28,2184,3
556,31,29,899,3
557,71,85,12070,3
558,8,24,384,3
559,15,86,3870,3
560,69,61,4209,3
561,25,47,1175,3
562,100,12,1200,3
563,5,12,60,3
564,36,49,5292,3
565,86,72,18576,3
566,3,26,78,3
567,34,23,782,3
568,37,7,259,3
569,92,97,8924,3
570,33,38,1254,3
571,32,43,2752,3
572,26,20,1040,3
573,29,29,2523,3
574,72,87,6264,3
575,24,91,4368,3
576,50,35,5250,3
577,19,25,1425,3
578,4,47,564,3
579,36,11,792,3
580,29,18,1044,3
581,2,34,204,3
582,27,31,1674,3
583,31,11,682,3
584,49,48,4704,3
585,21,36,1512,3
586,48,29,4176,3
587,47,8,1128,3
588,17,21,714,3
589,38,26,988,3
590,10,47,470,3
591,24,80,1920,3
592,7,15,105,3
593,5,15,75,3
594,92,72,6624,3
595,90,5,1350,3
596,2,33,132,3
597,42,8,1008,3
598,10,6,180,3
599,55,62,10230,3
600,29,32,1856,3
601,12,29,696,3
602,97,66,6402,3
603,49,7,686,3
604,50,90,9000,3
605,13,30,780,3
606,60,95,17100,3
607,19,39,741,3
608,45,11,990,3
609,77,24,5544,3
610,28,91,2548,3
611,25,9,225,3
612,35,32,1120,3
613,28,93,5208,3
614,23,11,759,3
615,12,93,3348,3
616,38,37,1406,3
617,29,16,1392,3
618,42,38,1596,3
619,93,81,22599,3
620,3,12,108,3
621,50,4,400,3
622,36,20,2160,3
623,15,7,210,3
624,11,47,1034,3
625,61,75,4575,3
626,6,78,936,3
627,10,15,450,3
628,46,8,368,3
629,41,20,820,3
630,97,22,2134,3
631,10,10,300,3
632,31,17,527,3
633,17,97,3298,3
634,93,58,10788,3
635,78,23,3588,3
636,20,13,520,3
637,8,84,672,3
638,40,88,3520,3
639,46,31,4278,3
640,89,22,3916,3
641,5,9,135,3
642,22,22,968,3
643,17,17,578,3
644,7,50,1050,3
645,36,26,1872,3
646,11,36,1188,3
647,14,41,1722,3
648,46,15,2070,3
649,42,50,6300,3
650,45,11,1485,3
651,19,36,2052,3
652,41,46,3772,3
653,31,21,1302,3
654,83,100,24900,3
655,25,48,3600,3
656,54,84,13608,3
657,14,30,840,3
658,40,44,1760,3
659,19,31,589,3
660,8,10,240,3
661,21,48,2016,3
662,38,25,2850,3
663,3,22,198,3
664,10,38,1140,3
665,22,13,572,3
666,83,55,13695,3
667,14,11,462,3
668,49,20,1960,3
669,22,38,836,3
670,42,7,882,3
671,21,5,105,3
672,98,39,7644,3
673,49,26,2548,3
674,32,5,160,3
675,10,25,750,3
676,83,83,13778,3
677,81,17,4131,3
678,34,48,4896,3
679,6,48,576,3
680,37,47,1739,3
681,30,42,3780,3
682,20,18,720,3
683,41,45,3690,3
684,50,91,4550,3
685,47,22,2068,3
686,36,3,324,3
687,30,8,240,3
688,23,2,46,3
689,48,31,2976,3
690,86,12,3096,3
691,82,55,4510,3
692,30,87,5220,3
693,35,87,9135,3
694,86,5,1290,3
695,29,78,2262,3
696,5,17,170,3
697,6,39,468,3
698,29,22,1914,3
699,3,44,396,3
700,96,94,18048,3
701,82,46,7544,3
702,2,32,64,3
703,41,20,2460,3
704,14,5,210,3
705,43,22,1892,3
706,38,95,10830,3
707,43,18,1548,3
708,9,37,666,3
709,46,8,1104,3
710,47,48,4512,3
711,7,23,322,3
712,5,47,470,3
713,39,26,2028,3
714,7,26,182,3
715,28,38,3192,3
716,6,50,900,3
717,36,39,4212,3
718,100,83,8300,3
719,8,26,624,3
720,28,7,196,3
721,43,8,688,3
722,26,2,104,3
723,16,13,416,3
724,15,25,750,3
725,90,7,1890,3
726,41,6,246,3
727,38,23,1748,3
728,22,43,2838,3
729,56,52,8736,3
730,38,7,532,3
731,32,24,1536,3
732,50,44,6600,3
733,4,3,12,3
734,25,30,750,3
735,8,11,264,3
736,32,85,5440,3
737,91,67,6097,3
738,13,91,2366,3
739,5,31,310,3
740,15,45,675,3
741,24,24,1152,3
742,3,34,306,3
743,11,44,484,3
744,6,13,156,3
745,36,24,2592,3
746,43,50,2150,3
747,23,15,1035,3
748,41,31,2542,3
749,89,25,2225,3
750,92,64,11776,3
751,91,63,17199,3
752,50,7,350,3
753,12,88,1056,3
754,19,87,1653,3
755,74,60,13320,3
756,77,57,13167,3
757,47,28,1316,3
758,91,44,8008,3
759,49,7,1029,3
760,24,20,480,3
761,83,78,19422,3
762,14,4,56,3
763,20,28,1680,3
764,66,71,4686,3
765,23,15,345,3
766,45,44,5940,3
767,88,28,2464,3
768,30,26,1560,3
769,42,38,3192,3
770,98,38,3724,3
771,13,10,130,3
772,26,47,2444,3
773,100,33,6600,3
774,9,26,234,3
775,16,36,1152,3
776,49,5,245,3
777,43,4,516,3
778,26,18,936,3
779,28,16,1344,3
780,3,13,39,3
781,11,49,1078,3
782,13,32,832,3
783,80,45,10800,3
784,30,86,2580,3
785,38,77,8778,3
786,18,24,432,3
787,39,49,3822,3
788,23,6,138,3
789,31,16,1488,3
790,35,34,3570,3
791,6,33,396,3
792,44,80,7040,3
793,48,47,4512,3
794,34,25,1700,3
795,35,100,7000,3
796,34,41,1394,3
797,21,3,63,3
798,16,10,480,3
799,100,11,3300,3
800,25,37,1850,3
801,10,41,820,3
802,39,34,3978,3
803,7,38,532,3
804,83,60,9960,3
805,44,76,6688,3
806,85,21,1785,3
807,6,84,504,3
808,28,31,1736,3
809,31,14,434,3
810,50,15,2250,3
811,42,39,4914,3
812,6,15,180,3
813,16,17,272,3
814,37,21,1554,3
815,49,41,2009,3
816,32,28,896,3
817,32,43,2752,3
818,22,9,594,3
819,2,27,162,3
820,15,26,780,3
821,3,24,144,3
822,44,34,4488,3
823,7,32,448,3
824,27,37,999,3
825,87,39,6786,3
826,43,42,1806,3
827,71,82,5822,3
828,4,81,648,3
829,24,11,528,3
830,43,41,5289,3
831,96,44,4224,3
832,43,30,3870,3
833,50,15,750,3
834,39,23,1794,3
835,38,11,836,3
836,42,33,4158,3
837,30,36,3240,3
838,9,50,1350,3
839,76,6,456,3
840,36,27,1944,3
841,19,13,494,3
842,36,41,2952,3
843,46,10,1380,3
844,44,27,3564,3
845,77,73,16863,3
846,22,31,682,3
847,35,24,2520,3
848,16,14,672,3
849,16,19,912,3
850,35,49,5145,3
851,77,4,308,3
852,50,23,1150,3
853,6,12,144,3
854,46,30,2760,3
855,42,39,4914,3
856,8,7,168,3
857,87,27,2349,3
858,94,89,16732,3
859,5,11,110,3
860,26,7,546,3
861,33,5,330,3
862,47,13,1222,3
863,36,43,3096,3
864,13,25,325,3
865,40,20,1600,3
866,36,8,864,3
867,17,42,2142,3
868,44,9,1188,3
869,97,99,19206,3
870,49,17,1666,3
871,30,10,900,3
872,46,36,4968,3
873,8,32,512,3
874,43,46,1978,3
875,9,96,1728,3
876,39,78,6084,3
877,43,15,1290,3
878,40,43,3440,3
879,19,14,266,3
880,28,21,588,3
881,18,24,864,3
882,25,30,750,3
883,13,4,52,3
884,86,35,9030,3
885,88,62,10912,3
886,61,90,16470,3
887,19,22,836,3
888,25,25,1875,3
889,8,41,984,3
890,9,37,333,3
891,14,20,840,3
892,50,5,750,3
893,87,35,3045,3
894,41,45,5535,3
895,19,16,912,3
896,7,23,322,3
897,49,16,784,3
898,40,40,3200,3
899,24,19,1368,3
900,24,15,720,3
901,9,80,720,3
902,27,18,972,3
903,8,44,352,3
904,33,29,1914,3
905,90,24,4320,3
906,6,17,204,3
907,42,3,126,3
908,44,8,352,3
909,4,86,1032,3
910,22,22,484,3
911,27,48,2592,3
912,44,32,1408,3
913,17,19,969,3
914,34,50,1700,3
915,46,18,828,3
916,33,22,1452,3
917,4,12,96,3
918,33,4,264,3
919,35,17,1785,3
920,11,10,220,3
921,9,32,864,3
922,12,26,936,3
923,22,93,2046,3
924,39,7,273,3
925,83,40,9960,3
926,86,19,4902,3
927,88,50,13200,3
928,81,77,18711,3
929,27,85,2295,3
930,42,6,252,3
931,33,31,3069,3
932,34,6,612,3
933,27,22,594,3
934,25,33,2475,3
935,48,3,288,3
936,42,97,4074,3
937,14,17,714,3
938,4,17,204,3
939,46,18,2484,3
940,30,12,360,3
941,98,5,980,3
942,50,14,700,3
943,5,35,175,3
944,13,4,52,3
945,79,37,8769,3
946,29,40,3480,3
947,21,12,504,3
948,19,32,608,3
949,50,33,1650,3
950,40,31,3720,3
951,43,82,10578,3
952,12,16,576,3
953,13,10,260,3
954,27,36,2916,3
955,44,10,880,3
956,8,23,184,3
957,83,31,2573,3
958,26,85,2210,3
959,99,53,15741,3
960,36,8,288,3
961,70,57,11970,3
962,20,21,1260,3
963,47,48,4512,3
964,4,37,296,3
965,77,3,231,3
966,37,95,3515,3
967,15,16,480,3
968,30,5,150,3
969,33,10,990,3
970,43,87,7482,3
971,37,48,1776,3
972,74,85,18870,3
973,48,30,4320,3
974,81,44,7128,3
975,14,32,1344,3
976,8,11,264,3
977,10,5,50,3
978,45,39,3510,3
979,30,24,720,3
980,14,46,1288,3
981,41,43,5289,3
982,80,41,6560,3
983,45,41,1845,3
984,81,79,6399,3
985,100,52,15600,3
986,49,38,5586,3
987,16,22,1056,3
988,87,37,6438,3
989,90,27,4860,3
990,21,26,546,3
991,12,19,456,3
992,13,38,988,3
993,28,28,2352,3
994,88,47,8272,3
995,18,5,270,3
996,83,69,11454,3
997,23,48,2208,3
998,13,83,1079,3
999,25,46,1150,3
