ID,WIDTH,HEIGHT,PROFIT,COPIES
184,89,24,6408,1
185,82,30,4920,1
186,57,79,9006,1
187,97,70,20370,1
188,66,57,3762,1
189,88,38,10032,1
190,3,42,378,1
191,89,56,9968,1
192,42,44,5544,1
193,88,43,11352,1
194,84,59,9912,1
195,52,74,3848,1
196,51,90,9180,1
197,82,66,5412,1
198,35,32,1120,1
199,39,7,819,1
200,28,36,1008,1
201,51,90,13770,1
202,17,21,1071,1
203,45,9,810,1
204,46,37,1702,1
205,11,16,176,1
206,82,9,1476,1
207,16,14,672,1
208,48,3,144,1
209,83,57,4731,1
210,12,86,2064,1
211,38,48,5472,1
212,8,43,688,1
213,81,86,13932,1
214,80,48,3840,1
215,12,14,336,1
216,19,34,1938,1
217,11,49,1617,1
218,45,97,13095,1
219,37,9,333,1
220,3,94,846,1
221,94,17,3196,1
222,73,65,4745,1
223,47,24,1128,1
224,2,86,172,1
225,78,4,936,1
226,27,87,4698,1
227,8,30,480,1
228,43,18,2322,1
229,32,20,640,1
230,36,31,3348,1
231,71,99,7029,1
232,33,39,3861,1
233,25,39,1950,1
234,5,89,890,1
235,92,47,12972,1
236,89,49,8722,1
237,16,23,736,1
238,52,94,14664,1
239,72,63,9072,1
240,49,29,4263,1
241,87,38,9918,1
242,14,11,154,1
243,42,19,798,1
244,14,5,140,1
245,20,87,1740,1
246,15,8,120,1
247,23,83,1909,1
248,6,48,864,1
249,46,78,10764,1
250,45,20,900,1
251,97,52,5044,1
252,9,3,27,1
253,78,36,8424,1
254,37,86,9546,1
255,51,64,9792,1
256,83,73,6059,1
257,18,24,432,1
258,15,35,1575,1
259,27,13,702,1
260,87,22,1914,1
261,88,27,7128,1
262,39,45,3510,1
263,29,94,8178,1
264,4,6,72,1
265,35,15,525,1
266,34,22,1496,1
267,87,48,8352,1
268,32,82,7872,1
269,22,15,990,1
270,49,43,4214,1
271,80,32,7680,1
272,83,23,1909,1
273,26,3,234,1
274,76,19,4332,1
275,19,35,1330,1
276,32,78,2496,1
277,3,36,216,1
278,44,15,1980,1
279,97,21,6111,1
280,49,28,1372,1
281,35,32,3360,1
282,38,3,342,1
283,37,26,2886,1
284,46,48,2208,1
285,48,98,14112,1
286,46,76,6992,1
287,35,88,6160,1
288,92,13,3588,1
289,5,26,130,1
290,88,45,3960,1
291,89,63,16821,1
292,6,47,846,1
293,42,94,7896,1
294,15,82,3690,1
295,23,19,874,1
296,24,30,1440,1
297,46,78,7176,1
298,98,10,2940,1
299,83,25,4150,1
300,35,90,6300,1
301,46,41,5658,1
302,100,9,900,1
303,20,94,1880,1
304,32,90,2880,1
305,88,17,2992,1
306,6,47,564,1
307,13,84,3276,1
308,7,10,70,1
309,34,3,204,1
310,82,36,8856,1
311,11,77,1694,1
312,29,87,7569,1
313,41,12,1476,1
314,41,20,1640,1
315,14,21,294,1
316,94,26,2444,1
317,89,84,7476,1
318,43,34,1462,1
319,20,76,1520,1
320,11,37,814,1
321,44,21,1848,1
322,4,27,216,1
323,16,79,2528,1
324,73,97,21243,1
325,6,96,1152,1
326,5,34,170,1
327,18,5,90,1
328,35,36,3780,1
329,23,35,2415,1
330,48,99,9504,1
331,13,23,598,1
332,42,24,1008,1
333,23,18,828,1
334,39,30,1170,1
335,33,27,891,1
336,78,52,8112,1
337,46,95,8740,1
338,91,40,7280,1
339,89,20,3560,1
340,19,28,1596,1
341,24,36,864,1
342,77,56,4312,1
343,71,86,18318,1
344,83,64,5312,1
345,83,32,5312,1
346,67,52,10452,1
347,47,96,13536,1
348,91,35,3185,1
349,89,38,6764,1
350,35,92,3220,1
351,45,20,1800,1
352,95,94,26790,1
353,12,41,492,1
354,85,13,1105,1
355,2,41,246,1
356,74,94,20868,1
357,90,48,12960,1
358,37,99,7326,1
359,80,34,2720,1
360,87,14,2436,1
361,29,82,2378,1
362,19,46,1748,1
363,17,10,340,1
364,69,86,5934,1
365,20,6,120,1
366,41,13,533,1
367,38,94,7144,1
368,44,4,352,1
369,74,79,5846,1
370,77,22,3388,1
371,21,84,5292,1
372,58,83,9628,1
373,31,24,2232,1
374,71,77,16401,1
375,11,87,957,1
376,54,66,10692,1
377,21,42,882,1
378,48,13,624,1
379,25,12,600,1
380,97,85,16490,1
381,35,36,2520,1
382,51,56,5712,1
383,43,83,10707,1
384,29,16,1392,1
385,27,28,1512,1
386,13,10,260,1
387,16,10,480,1
388,16,18,576,1
389,50,36,1800,1
390,87,75,6525,1
391,14,79,3318,1
392,29,11,638,1
393,33,90,8910,1
394,16,41,656,1
395,49,94,4606,1
396,35,100,3500,1
397,98,37,3626,1
398,13,39,1014,1
399,90,5,450,1
400,45,80,3600,1
401,77,49,7546,1
402,15,28,840,1
403,34,84,5712,1
404,100,27,2700,1
405,72,82,5904,1
406,67,62,4154,1
407,45,46,6210,1
408,23,98,6762,1
409,83,45,7470,1
410,18,38,1368,1
411,19,92,3496,1
412,94,42,11844,1
413,36,25,2700,1
414,35,16,560,1
415,69,89,6141,1
416,18,11,396,1
417,97,53,15423,1
418,78,43,3354,1
419,47,9,423,1
420,89,8,712,1
421,55,82,4510,1
422,48,19,2736,1
423,77,90,20790,1
424,91,92,8372,1
425,19,91,3458,1
426,30,43,2580,1
427,81,11,1782,1
428,27,21,1701,1
429,18,20,360,1
430,34,20,680,1
431,56,74,12432,1
432,41,26,3198,1
433,23,31,2139,1
434,51,99,10098,1
435,7,16,224,1
436,83,76,12616,1
437,6,96,1152,1
438,7,81,1134,1
439,29,15,1305,1
440,77,41,3157,1
441,23,39,897,1
442,4,19,228,1
443,25,93,6975,1
444,86,89,22962,1
445,41,93,11439,1
446,82,16,1312,1
447,68,92,18768,1
448,100,16,4800,1
449,57,96,16416,1
450,68,64,4352,1
451,41,91,3731,1
452,98,85,8330,1
453,87,57,14877,1
454,32,95,9120,1
455,61,64,7808,1
456,95,24,6840,1
457,34,33,2244,1
458,48,33,1584,1
459,27,38,2052,1
460,88,49,8624,1
461,31,98,6076,1
462,60,99,5940,1
463,29,29,841,1
464,71,77,10934,1
465,91,34,3094,1
466,93,17,4743,1
467,31,6,372,1
468,94,52,9776,1
469,68,87,11832,1
470,100,56,16800,1
471,53,89,14151,1
472,13,8,104,1
473,66,93,6138,1
474,6,89,1068,1
475,65,89,17355,1
476,43,25,3225,1
477,3,16,48,1
478,61,56,3416,1
479,70,85,5950,1
480,82,22,1804,1
481,93,100,27900,1
482,43,19,1634,1
483,23,5,115,1
484,9,95,855,1
485,46,9,1242,1
486,25,76,5700,1
487,14,88,1232,1
488,71,63,8946,1
489,5,2,20,1
490,84,30,5040,1
491,35,9,945,1
492,32,27,1728,1
493,80,40,6400,1
494,88,5,1320,1
495,78,39,3042,1
496,30,35,1050,1
497,46,21,1932,1
498,36,37,3996,1
499,88,41,3608,1
