ID,WIDTH,HEIGHT,PROFIT,COPIES
248,17,17,867,1
249,16,21,1008,1
250,46,34,4692,1
251,24,16,768,1
252,99,3,891,1
253,82,84,6888,1
254,10,79,2370,1
255,34,44,4488,1
256,93,81,15066,1
257,59,97,17169,1
258,36,26,2808,1
259,55,85,9350,1
260,40,21,840,1
261,31,36,1116,1
262,34,42,1428,1
263,15,3,135,1
264,38,20,760,1
265,48,2,288,1
266,65,53,10335,1
267,80,36,8640,1
268,49,25,2450,1
269,37,76,5624,1
270,83,22,1826,1
271,36,82,8856,1
272,63,74,4662,1
273,7,48,336,1
274,58,70,8120,1
275,50,18,900,1
276,5,36,360,1
277,43,80,10320,1
278,28,32,896,1
279,46,15,2070,1
280,50,78,11700,1
281,82,11,2706,1
282,48,15,720,1
283,30,84,7560,1
284,19,79,1501,1
285,38,20,760,1
286,93,37,6882,1
287,68,85,5780,1
288,2,36,72,1
289,88,93,8184,1
290,4,96,1152,1
291,46,88,4048,1
292,70,62,4340,1
293,29,33,957,1
294,49,43,4214,1
295,95,27,7695,1
296,86,11,2838,1
297,97,97,18818,1
298,97,71,20661,1
299,30,6,360,1
300,28,34,1904,1
301,21,100,6300,1
302,18,79,2844,1
303,50,80,4000,1
304,92,43,3956,1
305,26,44,2288,1
306,13,47,611,1
307,51,94,14382,1
308,26,20,1560,1
309,18,15,810,1
310,30,5,150,1
311,42,98,12348,1
312,9,18,324,1
313,44,9,792,1
314,15,7,105,1
315,15,78,1170,1
316,27,23,1863,1
317,88,26,6864,1
318,98,26,2548,1
319,36,39,2808,1
320,48,20,2880,1
321,36,43,1548,1
322,47,5,235,1
323,43,4,344,1
324,12,94,2256,1
325,27,86,4644,1
326,33,2,198,1
327,86,81,20898,1
328,33,80,2640,1
329,12,100,3600,1
330,90,16,1440,1
331,63,53,3339,1
332,67,83,5561,1
333,37,35,2590,1
334,7,82,1722,1
335,36,76,8208,1
336,26,82,6396,1
337,16,10,480,1
338,42,85,7140,1
339,84,36,6048,1
340,85,6,510,1
341,30,19,1710,1
342,49,89,8722,1
343,87,68,11832,1
344,6,49,294,1
345,2,2,12,1
346,24,49,2352,1
347,17,13,442,1
348,91,74,20202,1
349,45,20,2700,1
350,23,14,644,1
351,34,81,8262,1
352,30,45,1350,1
353,13,99,2574,1
354,2,89,356,1
355,30,17,510,1
356,100,61,18300,1
357,22,99,2178,1
358,18,16,864,1
359,11,87,957,1
360,17,45,2295,1
361,31,9,558,1
362,34,81,8262,1
363,94,13,2444,1
364,70,85,17850,1
365,19,22,418,1
366,62,79,14694,1
367,18,81,2916,1
368,23,43,1978,1
369,52,87,9048,1
370,48,8,768,1
371,17,47,799,1
372,100,91,27300,1
373,43,2,86,1
374,58,73,12702,1
375,33,91,6006,1
376,29,16,464,1
377,92,50,4600,1
378,83,46,7636,1
379,98,30,8820,1
380,97,48,4656,1
381,36,43,4644,1
382,80,43,6880,1
383,42,89,7476,1
384,25,37,925,1
385,7,95,1330,1
386,13,37,481,1
387,5,95,950,1
388,6,92,1656,1
389,22,41,2706,1
390,43,86,7396,1
391,84,39,3276,1
392,41,41,5043,1
393,88,45,7920,1
394,10,76,1520,1
395,66,81,5346,1
396,26,96,2496,1
397,22,94,2068,1
398,81,39,6318,1
399,58,82,14268,1
400,81,46,3726,1
401,37,96,10656,1
402,26,92,4784,1
403,71,91,6461,1
404,7,32,224,1
405,83,59,14691,1
406,51,68,6936,1
407,100,20,6000,1
408,91,3,546,1
409,33,30,2970,1
410,12,25,300,1
411,32,83,2656,1
412,12,78,2808,1
413,83,25,6225,1
414,4,25,300,1
415,18,31,1674,1
416,10,88,1760,1
417,28,14,1176,1
418,46,92,8464,1
419,31,19,1178,1
420,86,56,4816,1
421,26,26,676,1
422,52,75,11700,1
423,44,23,2024,1
424,46,14,644,1
425,93,96,8928,1
426,26,94,4888,1
427,46,77,7084,1
428,35,80,8400,1
429,3,27,162,1
430,77,11,847,1
431,8,13,312,1
432,37,3,333,1
433,36,26,936,1
434,40,28,2240,1
435,75,56,12600,1
436,99,20,1980,1
437,92,41,3772,1
438,91,81,7371,1
439,22,25,1650,1
440,37,28,3108,1
441,11,45,495,1
442,2,17,102,1
443,91,35,3185,1
444,100,53,10600,1
445,82,87,14268,1
446,10,34,340,1
447,72,58,8352,1
448,89,82,21894,1
449,96,34,9792,1
450,83,18,2988,1
451,99,57,16929,1
452,87,12,1044,1
453,61,52,3172,1
454,95,21,3990,1
455,37,37,4107,1
456,86,22,3784,1
457,4,76,608,1
458,94,31,5828,1
459,71,65,13845,1
460,19,91,1729,1
461,38,41,1558,1
462,28,4,224,1
463,8,14,112,1
464,36,20,720,1
465,32,11,1056,1
466,17,90,1530,1
467,86,92,15824,1
468,34,83,2822,1
469,9,39,1053,1
470,24,29,696,1
471,32,48,3072,1
472,45,12,540,1
473,42,18,2268,1
474,12,84,2016,1
475,9,23,621,1
476,72,83,17928,1
477,22,91,6006,1
478,13,85,1105,1
479,14,87,1218,1
480,93,34,3162,1
481,79,47,3713,1
482,45,40,1800,1
483,30,31,930,1
484,49,9,882,1
485,82,74,6068,1
486,77,33,7623,1
487,91,34,3094,1
488,60,64,11520,1
489,72,87,12528,1
490,20,33,1320,1
491,36,84,9072,1
492,13,39,1014,1
493,77,2,154,1
494,8,37,296,1
495,79,94,14852,1
496,95,96,18240,1
497,77,4,616,1
498,77,60,13860,1
499,13,86,2236,1
500,37,77,5698,1
501,13,31,1209,1
502,12,13,468,1
503,22,12,792,1
504,35,99,6930,1
505,62,72,13392,1
506,24,46,3312,1
507,58,53,3074,1
508,50,47,7050,1
509,50,93,9300,1
510,45,9,1215,1
511,89,36,3204,1
512,8,94,752,1
513,5,85,425,1
514,21,96,6048,1
515,12,94,1128,1
516,50,93,13950,1
517,36,85,9180,1
518,45,47,6345,1
519,84,35,8820,1
520,38,25,2850,1
521,6,87,1566,1
522,41,5,615,1
523,31,31,2883,1
524,77,83,12782,1
525,93,72,6696,1
526,39,35,4095,1
527,43,86,3698,1
528,65,78,5070,1
529,19,42,798,1
530,20,22,1320,1
531,61,80,4880,1
532,80,64,10240,1
533,27,37,1998,1
534,46,76,3496,1
535,51,92,9384,1
536,31,99,9207,1
537,36,88,9504,1
538,47,87,12267,1
539,85,72,6120,1
540,78,30,2340,1
541,61,96,5856,1
542,79,2,474,1
543,19,21,399,1
544,91,5,455,1
545,48,40,3840,1
546,88,27,7128,1
547,91,4,728,1
548,24,34,1632,1
549,62,89,11036,1
550,44,5,440,1
551,2,33,66,1
552,81,20,3240,1
553,93,77,14322,1
554,46,42,5796,1
555,23,48,3312,1
556,21,98,4116,1
557,61,68,4148,1
558,19,84,4788,1
559,72,63,4536,1
560,27,78,4212,1
561,89,9,801,1
562,96,93,8928,1
563,11,28,616,1
564,99,39,11583,1
565,47,76,7144,1
566,60,74,13320,1
567,17,91,1547,1
568,21,81,5103,1
569,6,20,240,1
570,41,100,12300,1
571,23,85,1955,1
572,70,87,18270,1
573,85,53,13515,1
574,19,37,703,1
575,85,22,1870,1
576,13,41,533,1
577,15,9,135,1
578,36,20,2160,1
579,95,15,2850,1
580,7,35,245,1
581,94,25,4700,1
582,18,80,4320,1
583,80,81,19440,1
584,100,13,2600,1
585,32,79,7584,1
586,36,4,144,1
587,23,98,4508,1
588,50,23,3450,1
589,93,26,4836,1
590,42,31,1302,1
591,85,25,4250,1
592,34,9,918,1
593,48,20,1920,1
594,16,9,288,1
595,92,10,2760,1
596,7,95,665,1
597,27,13,351,1
598,42,4,504,1
599,50,86,4300,1
600,26,98,7644,1
601,32,26,2496,1
602,45,3,270,1
603,82,55,9020,1
604,4,29,232,1
605,86,76,13072,1
606,14,37,1554,1
607,82,58,14268,1
608,20,87,1740,1
609,90,9,1620,1
610,54,82,13284,1
611,96,8,768,1
612,50,7,700,1
613,80,85,6800,1
614,54,92,9936,1
615,84,21,5292,1
616,82,4,984,1
617,15,87,3915,1
618,41,7,861,1
619,47,38,1786,1
620,97,12,3492,1
621,76,32,7296,1
622,38,48,5472,1
623,50,24,2400,1
624,66,58,3828,1
625,53,81,4293,1
626,69,87,6003,1
627,30,20,1200,1
628,36,90,9720,1
629,17,23,391,1
630,100,92,9200,1
631,86,65,16770,1
632,82,45,7380,1
633,35,15,1050,1
634,21,37,2331,1
635,10,18,180,1
636,20,3,180,1
637,100,85,17000,1
638,50,87,4350,1
639,9,12,324,1
640,11,11,242,1
641,18,41,738,1
642,100,16,4800,1
643,13,98,3822,1
644,8,2,48,1
645,44,93,8184,1
646,11,6,132,1
647,34,92,6256,1
648,36,30,2160,1
649,10,36,1080,1
650,2,76,152,1
651,50,11,1100,1
652,71,86,12212,1
653,99,50,14850,1
654,3,37,111,1
655,78,18,1404,1
656,77,40,3080,1
657,10,25,750,1
658,100,67,20100,1
659,41,88,7216,1
660,5,36,180,1
661,89,34,6052,1
662,20,44,880,1
663,3,99,594,1
664,84,94,23688,1
665,55,55,3025,1
666,42,25,1050,1
667,26,30,1560,1
668,50,98,14700,1
669,83,9,2241,1
670,82,12,1968,1
671,20,31,1860,1
672,2,21,84,1
673,9,40,720,1
674,96,45,12960,1
675,19,77,2926,1
676,84,74,18648,1
677,24,79,5688,1
678,27,42,3402,1
679,76,37,2812,1
680,65,73,14235,1
681,91,39,10647,1
682,23,93,4278,1
683,47,81,7614,1
684,57,87,14877,1
685,9,13,351,1
686,17,89,4539,1
687,87,20,1740,1
688,24,22,1056,1
689,26,45,1170,1
690,25,91,2275,1
691,78,37,8658,1
692,5,41,615,1
693,87,56,4872,1
694,21,42,882,1
695,86,37,6364,1
696,21,94,1974,1
697,23,19,437,1
698,72,75,10800,1
699,44,18,2376,1
700,84,28,2352,1
701,75,56,4200,1
702,83,21,3486,1
703,77,40,9240,1
704,28,29,812,1
705,55,70,11550,1
706,28,45,2520,1
707,14,25,1050,1
708,48,33,3168,1
709,88,5,880,1
710,29,46,4002,1
711,43,47,6063,1
712,49,41,6027,1
713,45,82,3690,1
714,82,31,2542,1
715,70,98,20580,1
716,6,88,1584,1
717,28,90,2520,1
718,86,83,7138,1
719,93,5,930,1
720,31,78,7254,1
721,88,9,792,1
722,35,77,5390,1
723,66,100,19800,1
724,75,83,18675,1
725,38,47,1786,1
726,46,2,184,1
727,57,79,13509,1
728,39,98,11466,1
729,46,76,10488,1
730,86,31,2666,1
731,11,33,363,1
732,92,35,3220,1
733,36,35,2520,1
734,18,15,540,1
735,59,66,7788,1
736,16,95,1520,1
737,66,84,5544,1
738,47,39,1833,1
739,34,39,2652,1
740,98,39,7644,1
741,93,32,8928,1
742,65,70,13650,1
743,27,95,7695,1
744,7,79,1659,1
745,2,3,6,1
746,10,5,50,1
747,100,29,8700,1
748,91,60,10920,1
749,23,6,414,1
750,94,20,5640,1
751,18,46,828,1
752,42,25,2100,1
753,45,76,3420,1
754,5,33,165,1
755,76,29,6612,1
756,99,48,4752,1
757,49,15,1470,1
758,43,21,2709,1
759,32,92,2944,1
760,58,64,3712,1
761,53,58,9222,1
762,34,82,5576,1
763,80,42,10080,1
764,79,30,4740,1
765,30,27,1620,1
766,70,95,6650,1
767,30,50,1500,1
768,15,42,1890,1
769,98,22,2156,1
770,51,98,9996,1
771,4,33,132,1
772,42,18,2268,1
773,2,13,78,1
774,80,43,6880,1
775,79,25,1975,1
776,32,19,1824,1
777,15,31,1395,1
778,16,84,2688,1
779,99,15,2970,1
780,35,5,175,1
781,66,64,4224,1
782,11,89,979,1
783,77,21,4851,1
784,18,17,306,1
785,25,89,2225,1
786,10,99,1980,1
787,79,3,474,1
788,32,15,960,1
789,91,73,13286,1
790,21,22,1386,1
791,24,40,960,1
792,16,7,336,1
793,7,27,567,1
794,41,2,82,1
795,96,22,4224,1
796,16,42,1344,1
797,24,3,216,1
798,41,9,1107,1
799,78,21,4914,1
800,22,20,880,1
801,74,81,17982,1
802,25,34,2550,1
803,33,79,2607,1
804,43,14,1806,1
805,2,35,210,1
806,34,28,952,1
807,16,89,2848,1
808,43,35,3010,1
809,46,81,3726,1
810,28,26,2184,1
811,62,55,3410,1
812,13,84,2184,1
813,32,93,2976,1
814,50,34,5100,1
815,64,61,11712,1
816,81,35,8505,1
817,82,81,19926,1
818,78,32,4992,1
819,100,72,21600,1
820,80,77,18480,1
821,57,84,4788,1
822,20,34,680,1
823,85,94,7990,1
824,41,19,779,1
825,51,53,8109,1
826,87,26,6786,1
827,58,99,5742,1
828,81,65,10530,1
829,2,31,186,1
830,31,7,434,1
831,13,25,325,1
832,23,46,1058,1
833,4,44,528,1
834,81,99,16038,1
835,95,38,3610,1
836,48,80,3840,1
837,46,92,4232,1
838,89,51,4539,1
839,37,7,777,1
840,30,5,450,1
841,4,32,256,1
842,43,92,3956,1
843,85,65,16575,1
844,76,24,3648,1
845,89,57,15219,1
846,99,46,13662,1
847,83,87,7221,1
848,64,69,4416,1
849,12,17,612,1
850,21,5,315,1
851,77,88,20328,1
852,78,23,5382,1
853,7,23,483,1
854,31,96,2976,1
855,20,45,2700,1
856,95,35,3325,1
857,93,26,7254,1
858,38,29,1102,1
859,21,90,5670,1
860,49,5,490,1
861,14,98,4116,1
862,49,11,1078,1
863,12,76,2736,1
864,78,44,6864,1
865,21,27,567,1
866,32,2,192,1
867,65,95,18525,1
868,35,33,3465,1
869,94,55,10340,1
870,96,88,16896,1
871,94,76,14288,1
872,32,31,1984,1
873,33,18,594,1
874,39,99,3861,1
875,44,29,3828,1
876,5,27,270,1
877,99,47,9306,1
878,15,79,1185,1
879,46,100,13800,1
880,96,34,6528,1
881,9,18,486,1
882,35,42,4410,1
883,10,37,740,1
884,24,6,144,1
885,96,24,4608,1
886,21,78,3276,1
887,28,97,8148,1
888,23,20,920,1
889,22,84,5544,1
890,21,13,819,1
891,82,6,1476,1
892,25,79,5925,1
893,12,5,120,1
894,3,21,63,1
895,40,48,5760,1
896,42,19,2394,1
897,39,91,3549,1
898,94,26,4888,1
899,18,39,2106,1
900,26,25,650,1
901,59,86,10148,1
902,81,92,14904,1
903,65,62,8060,1
904,79,8,632,1
905,76,21,4788,1
906,99,46,13662,1
907,16,86,1376,1
908,3,100,600,1
909,44,100,8800,1
910,83,27,2241,1
911,97,76,7372,1
912,2,99,198,1
913,57,93,10602,1
914,14,5,70,1
915,94,46,8648,1
916,84,37,3108,1
917,18,84,4536,1
918,9,36,324,1
919,10,21,630,1
920,44,40,3520,1
921,82,48,11808,1
922,58,62,10788,1
923,79,84,13272,1
924,83,38,3154,1
925,97,15,2910,1
926,4,35,280,1
927,2,86,344,1
928,100,4,800,1
929,72,94,6768,1
930,82,65,10660,1
931,18,19,684,1
932,30,41,3690,1
933,5,80,800,1
934,72,100,14400,1
935,25,7,525,1
936,37,25,1850,1
937,35,5,525,1
938,98,9,2646,1
939,84,11,1848,1
940,14,95,2660,1
941,79,46,7268,1
942,37,85,3145,1
943,73,78,17082,1
944,33,23,759,1
945,20,25,500,1
946,44,11,1452,1
947,99,38,7524,1
948,36,23,828,1
949,64,96,12288,1
950,12,32,1152,1
951,20,30,1200,1
952,96,65,6240,1
953,99,66,19602,1
954,4,21,168,1
955,42,24,3024,1
956,24,5,360,1
957,20,6,240,1
958,86,72,18576,1
959,8,18,144,1
960,15,92,1380,1
961,31,25,2325,1
962,97,17,1649,1
963,36,89,6408,1
964,19,38,2166,1
965,44,22,968,1
966,99,100,19800,1
967,18,35,630,1
968,92,44,4048,1
969,35,94,6580,1
970,30,81,7290,1
971,11,24,792,1
972,45,79,10665,1
973,37,89,3293,1
974,67,82,10988,1
975,50,79,3950,1
976,44,41,5412,1
977,74,86,19092,1
978,79,81,12798,1
979,84,35,8820,1
980,48,42,6048,1
981,86,19,3268,1
982,10,84,1680,1
983,26,89,4628,1
984,42,79,6636,1
985,44,79,10428,1
986,90,34,9180,1
987,26,76,1976,1
988,14,17,476,1
989,87,35,9135,1
990,71,74,5254,1
991,31,6,372,1
992,30,47,2820,1
993,21,32,672,1
994,98,36,3528,1
995,64,96,12288,1
996,8,95,1520,1
997,50,20,2000,1
998,50,23,1150,1
999,64,56,7168,1
