ID,WIDTH,HEIGHT,PROFIT,COPIES
133,96,99,28512,1
134,50,17,850,1
135,99,17,5049,1
136,32,23,1472,1
137,80,33,5280,1
138,51,62,6324,1
139,11,77,1694,1
140,90,54,9720,1
141,5,3,15,1
142,97,66,12804,1
143,32,2,192,1
144,25,42,3150,1
145,5,3,30,1
146,87,14,1218,1
147,34,33,1122,1
148,92,38,6992,1
149,2,10,60,1
150,11,18,594,1
151,95,2,380,1
152,21,92,5796,1
153,39,30,2340,1
154,61,90,10980,1
155,41,80,9840,1
156,98,3,882,1
157,50,21,3150,1
158,21,76,1596,1
159,44,4,176,1
160,55,72,11880,1
161,17,20,680,1
162,38,42,3192,1
163,30,11,660,1
164,96,89,17088,1
165,90,52,14040,1
166,80,72,5760,1
167,9,10,90,1
168,31,3,186,1
169,100,87,17400,1
170,38,31,1178,1
171,86,46,11868,1
172,38,42,1596,1
173,31,8,496,1
174,97,76,22116,1
175,27,24,1296,1
176,70,75,15750,1
177,30,12,360,1
178,23,39,1794,1
179,44,26,2288,1
180,31,25,2325,1
181,46,95,13110,1
182,45,8,1080,1
183,8,2,48,1
184,65,78,5070,1
185,24,40,2880,1
186,18,17,612,1
187,95,83,7885,1
188,95,22,6270,1
189,69,65,13455,1
190,33,83,8217,1
191,77,34,5236,1
192,30,47,4230,1
193,12,15,180,1
194,99,87,17226,1
195,76,33,7524,1
196,91,91,24843,1
197,78,54,12636,1
198,72,81,11664,1
199,30,96,8640,1
200,29,16,928,1
201,37,77,2849,1
202,47,13,1222,1
203,91,36,6552,1
204,31,46,2852,1
205,46,7,322,1
206,84,67,11256,1
207,45,4,180,1
208,11,9,99,1
209,83,5,830,1
210,86,72,12384,1
211,46,5,460,1
212,88,23,4048,1
213,21,46,1932,1
214,51,94,14382,1
215,69,80,5520,1
216,99,92,18216,1
217,25,34,850,1
218,17,46,782,1
219,14,7,294,1
220,40,28,3360,1
221,27,13,351,1
222,78,33,7722,1
223,75,72,10800,1
224,68,81,11016,1
225,67,74,14874,1
226,10,47,940,1
227,34,7,714,1
228,40,7,280,1
229,48,37,1776,1
230,35,23,1610,1
231,98,19,1862,1
232,3,48,144,1
233,6,34,612,1
234,33,50,4950,1
235,18,43,2322,1
236,18,33,1188,1
237,22,41,1804,1
238,67,69,4623,1
239,46,91,12558,1
240,86,10,1720,1
241,98,25,4900,1
242,29,5,435,1
243,5,50,750,1
244,35,97,3395,1
245,9,43,1161,1
246,29,3,87,1
247,33,99,6534,1
248,9,36,648,1
249,39,21,1638,1
250,48,24,1152,1
251,92,44,12144,1
252,16,14,672,1
253,42,91,3822,1
254,36,44,4752,1
255,33,40,1320,1
256,30,25,2250,1
257,52,74,11544,1
258,30,19,570,1
259,25,98,2450,1
260,67,78,15678,1
261,43,27,3483,1
262,61,74,4514,1
263,36,41,2952,1
264,99,60,5940,1
265,58,83,14442,1
266,4,82,984,1
267,10,23,230,1
268,50,21,3150,1
269,40,89,7120,1
270,19,17,969,1
271,25,39,975,1
272,93,25,4650,1
273,16,28,896,1
274,36,48,3456,1
275,12,79,2844,1
276,95,96,27360,1
277,33,21,2079,1
278,48,42,6048,1
279,69,59,12213,1
280,23,4,276,1
281,10,49,1470,1
282,31,6,186,1
283,97,94,18236,1
284,19,38,1444,1
285,6,20,120,1
286,15,90,1350,1
287,76,95,21660,1
288,15,48,720,1
289,79,39,3081,1
290,88,42,11088,1
291,17,21,714,1
292,71,75,15975,1
293,42,24,1008,1
294,19,13,741,1
295,80,7,1120,1
296,40,34,4080,1
297,42,4,336,1
298,45,21,1890,1
299,4,44,352,1
300,16,7,224,1
301,9,21,567,1
302,20,21,840,1
303,6,82,492,1
304,82,98,16072,1
305,20,11,660,1
306,61,52,6344,1
307,30,34,1020,1
308,19,49,931,1
309,94,20,3760,1
310,21,12,756,1
311,5,10,100,1
312,98,30,5880,1
313,36,40,4320,1
314,36,91,3276,1
315,95,38,3610,1
316,76,90,20520,1
317,44,43,3784,1
318,45,38,5130,1
319,41,43,3526,1
320,56,71,11928,1
321,13,78,1014,1
322,9,29,783,1
323,49,42,4116,1
324,85,22,5610,1
325,100,43,4300,1
326,19,46,1748,1
327,33,22,1452,1
328,20,11,220,1
329,4,34,136,1
330,16,18,864,1
331,91,2,364,1
332,21,2,126,1
333,52,88,9152,1
334,20,7,420,1
335,50,30,3000,1
336,80,61,14640,1
337,4,4,16,1
338,26,40,3120,1
339,24,15,1080,1
340,9,48,432,1
341,9,18,162,1
342,9,41,369,1
343,14,24,672,1
344,26,20,520,1
345,31,3,279,1
346,48,91,13104,1
347,86,12,3096,1
348,30,86,5160,1
349,85,13,2210,1
350,26,97,5044,1
351,94,86,8084,1
352,44,83,10956,1
353,50,18,1800,1
354,62,69,4278,1
355,15,44,660,1
356,95,22,2090,1
357,5,8,40,1
358,9,86,2322,1
359,12,35,840,1
360,48,43,2064,1
361,19,25,1425,1
362,83,14,3486,1
363,42,38,4788,1
364,60,97,17460,1
365,13,31,806,1
366,13,84,1092,1
367,2,46,92,1
368,23,79,1817,1
369,37,85,3145,1
370,16,41,1968,1
371,92,21,1932,1
372,20,8,320,1
373,33,45,2970,1
374,29,28,2436,1
375,20,5,100,1
376,14,27,756,1
377,91,92,16744,1
378,83,94,23406,1
379,86,40,10320,1
380,90,37,6660,1
381,26,43,2236,1
382,15,30,900,1
383,51,96,4896,1
384,88,89,15664,1
385,97,14,1358,1
386,19,84,1596,1
387,16,39,624,1
388,42,89,3738,1
389,89,28,7476,1
390,78,30,7020,1
391,14,96,1344,1
392,72,79,11376,1
393,14,28,784,1
394,98,6,1176,1
395,88,32,2816,1
396,3,83,747,1
397,69,70,9660,1
398,42,22,2772,1
399,43,32,2752,1
400,14,6,168,1
401,92,75,20700,1
402,86,31,7998,1
403,35,50,3500,1
404,15,47,1410,1
405,78,17,2652,1
406,86,46,3956,1
407,28,20,1120,1
408,93,9,837,1
409,17,48,816,1
410,9,36,648,1
411,22,30,660,1
412,2,20,120,1
413,11,87,2871,1
414,50,12,1200,1
415,3,40,360,1
416,83,25,2075,1
417,48,11,528,1
418,80,33,5280,1
419,95,68,19380,1
420,62,60,7440,1
421,27,45,3645,1
422,5,21,315,1
423,7,4,28,1
424,15,99,4455,1
425,28,26,2184,1
426,21,12,756,1
427,22,48,1056,1
428,14,90,3780,1
429,92,80,7360,1
430,99,37,7326,1
431,46,20,920,1
432,33,80,7920,1
433,22,2,44,1
434,82,48,3936,1
435,92,4,1104,1
436,3,98,294,1
437,39,9,1053,1
438,97,87,25317,1
439,13,16,208,1
440,42,20,1680,1
441,29,13,1131,1
442,39,15,585,1
443,41,97,11931,1
444,9,19,342,1
445,95,5,475,1
446,8,25,400,1
447,62,60,11160,1
448,98,37,3626,1
449,49,33,4851,1
450,86,26,2236,1
451,81,83,13446,1
452,91,42,3822,1
453,45,82,3690,1
454,49,6,588,1
455,39,88,3432,1
456,81,44,7128,1
457,79,56,4424,1
458,22,37,814,1
459,29,86,7482,1
460,92,25,2300,1
461,27,20,1620,1
462,40,26,3120,1
463,30,19,1140,1
464,25,45,1125,1
465,41,20,1640,1
466,19,35,665,1
467,100,38,3800,1
468,45,41,5535,1
469,22,87,5742,1
470,49,23,3381,1
471,4,50,600,1
472,12,3,36,1
473,38,83,3154,1
474,10,43,1290,1
475,91,71,19383,1
476,27,43,3483,1
477,81,2,324,1
478,8,4,96,1
479,42,21,1764,1
480,99,51,10098,1
481,26,44,3432,1
482,84,5,420,1
483,40,32,2560,1
484,18,84,4536,1
485,21,44,924,1
486,31,98,9114,1
487,88,21,5544,1
488,47,32,4512,1
489,93,15,4185,1
490,81,40,9720,1
491,93,16,2976,1
492,34,36,3672,1
493,85,10,850,1
494,46,28,2576,1
495,22,44,1936,1
496,11,48,1056,1
497,32,82,7872,1
498,24,3,144,1
499,9,90,1620,1
