ID,WIDTH,HEIGHT,PROFIT,COPIES
215,48,34,4896,1
216,78,28,6552,1
217,44,15,660,1
218,29,47,1363,1
219,36,26,936,1
220,33,99,3267,1
221,36,16,1728,1
222,56,89,4984,1
223,39,91,3549,1
224,44,43,1892,1
225,78,93,7254,1
226,42,5,210,1
227,42,30,2520,1
228,22,50,2200,1
229,97,64,12416,1
230,7,41,287,1
231,16,36,1728,1
232,2,36,216,1
233,93,5,465,1
234,25,11,550,1
235,76,16,3648,1
236,34,16,544,1
237,47,40,3760,1
238,30,25,1500,1
239,7,42,588,1
240,97,44,12804,1
241,38,30,3420,1
242,13,8,208,1
243,12,39,936,1
244,21,26,1092,1
245,12,20,720,1
246,26,31,806,1
247,29,11,638,1
248,22,36,2376,1
249,100,7,2100,1
250,17,14,476,1
251,79,48,7584,1
252,63,62,7812,1
253,4,35,280,1
254,79,10,2370,1
255,99,45,8910,1
256,42,30,2520,1
257,48,2,96,1
258,46,36,1656,1
259,46,4,184,1
260,13,29,754,1
261,56,93,10416,1
262,36,30,1080,1
263,88,31,5456,1
264,47,99,9306,1
265,80,49,3920,1
266,47,9,423,1
267,3,26,156,1
268,63,85,5355,1
269,16,42,1344,1
270,85,23,5865,1
271,68,100,20400,1
272,48,5,720,1
273,26,4,312,1
274,28,45,1260,1
275,76,10,760,1
276,41,22,1804,1
277,20,99,1980,1
278,41,91,11193,1
279,4,33,396,1
280,87,12,3132,1
281,15,22,330,1
282,72,57,12312,1
283,6,95,570,1
284,3,24,216,1
285,48,37,1776,1
286,41,37,3034,1
287,91,68,6188,1
288,58,56,9744,1
289,12,100,2400,1
290,70,71,4970,1
291,31,6,372,1
292,43,2,258,1
293,43,11,473,1
294,46,7,966,1
295,24,18,864,1
296,24,11,528,1
297,10,100,2000,1
298,29,14,812,1
299,95,79,15010,1
300,43,80,10320,1
301,14,37,1036,1
302,22,15,330,1
303,92,49,13524,1
304,78,48,11232,1
305,77,30,2310,1
306,32,82,2624,1
307,91,73,19929,1
308,50,21,2100,1
309,6,42,504,1
310,79,26,6162,1
311,73,86,6278,1
312,6,85,1530,1
313,91,62,5642,1
314,77,90,6930,1
315,40,48,1920,1
316,82,7,574,1
317,40,85,3400,1
318,9,8,144,1
319,20,31,620,1
320,17,96,1632,1
321,18,50,1800,1
322,74,72,10656,1
323,45,33,1485,1
324,33,20,660,1
325,17,96,3264,1
326,22,22,484,1
327,7,84,1176,1
328,25,15,750,1
329,78,9,702,1
330,29,44,1276,1
331,85,40,6800,1
332,47,10,1410,1
333,99,40,11880,1
334,54,65,3510,1
335,51,70,10710,1
336,55,51,5610,1
337,47,23,3243,1
338,94,29,2726,1
339,73,100,21900,1
340,100,49,14700,1
341,53,60,9540,1
342,31,33,3069,1
343,4,23,92,1
344,69,64,8832,1
345,16,6,96,1
346,2,33,198,1
347,92,30,8280,1
348,46,4,552,1
349,21,29,609,1
350,97,46,4462,1
351,27,37,1998,1
352,17,13,442,1
353,70,79,11060,1
354,26,91,7098,1
355,57,73,12483,1
356,15,87,2610,1
357,50,13,1300,1
358,33,79,7821,1
359,87,37,9657,1
360,7,94,1974,1
361,49,10,490,1
362,97,59,5723,1
363,95,80,22800,1
364,57,99,11286,1
365,6,46,276,1
366,32,97,3104,1
367,75,97,7275,1
368,91,97,17654,1
369,44,99,8712,1
370,5,28,280,1
371,37,44,3256,1
372,30,50,4500,1
373,50,40,4000,1
374,33,43,2838,1
375,23,49,2254,1
376,24,12,864,1
377,99,50,14850,1
378,35,48,3360,1
379,34,18,1836,1
380,32,25,2400,1
381,14,39,546,1
382,93,63,11718,1
383,18,14,756,1
384,82,49,8036,1
385,36,25,2700,1
386,14,98,2744,1
387,76,52,7904,1
388,29,9,783,1
389,12,43,1032,1
390,39,92,10764,1
391,56,72,12096,1
392,35,46,3220,1
393,77,59,4543,1
394,59,84,14868,1
395,29,95,5510,1
396,14,32,1344,1
397,21,95,5985,1
398,35,43,3010,1
399,3,20,120,1
400,77,5,385,1
401,91,32,8736,1
402,14,5,140,1
403,28,18,1008,1
404,16,10,320,1
405,45,23,2070,1
406,82,85,13940,1
407,2,77,462,1
408,34,32,3264,1
409,16,47,752,1
410,14,47,1974,1
411,43,23,1978,1
412,18,46,2484,1
413,95,2,190,1
414,92,6,1104,1
415,55,84,13860,1
416,16,16,768,1
417,26,87,4524,1
418,30,43,3870,1
419,25,49,2450,1
420,85,31,7905,1
421,24,19,456,1
422,76,24,1824,1
423,22,32,2112,1
424,85,82,20910,1
425,99,84,24948,1
426,20,17,1020,1
427,42,82,10332,1
428,13,6,156,1
429,23,3,138,1
430,100,47,9400,1
431,60,85,5100,1
432,20,23,920,1
433,25,81,2025,1
434,47,32,1504,1
435,7,42,294,1
436,3,5,15,1
437,65,64,12480,1
438,30,10,600,1
439,80,23,3680,1
440,15,93,4185,1
441,74,75,5550,1
442,14,44,1848,1
443,4,17,204,1
444,98,23,2254,1
445,30,10,300,1
446,82,16,2624,1
447,33,85,5610,1
448,96,21,6048,1
449,80,58,4640,1
450,38,32,3648,1
451,24,22,1056,1
452,25,9,450,1
453,6,34,408,1
454,91,12,1092,1
455,93,97,18042,1
456,87,75,6525,1
457,16,27,864,1
458,65,85,5525,1
459,36,89,3204,1
460,39,83,9711,1
461,20,40,2400,1
462,60,59,7080,1
463,67,52,3484,1
464,16,16,256,1
465,46,33,3036,1
466,82,10,2460,1
467,44,48,2112,1
468,93,2,186,1
469,30,17,1020,1
470,30,50,1500,1
471,89,2,178,1
472,31,4,248,1
473,71,97,13774,1
474,8,77,616,1
475,29,41,2378,1
476,47,35,1645,1
477,16,49,2352,1
478,95,78,14820,1
479,10,17,170,1
480,15,11,495,1
481,17,13,221,1
482,44,27,2376,1
483,14,45,630,1
484,90,68,6120,1
485,100,47,9400,1
486,50,9,900,1
487,2,96,576,1
488,24,23,1104,1
489,34,24,1632,1
490,2,3,6,1
491,45,47,6345,1
492,15,4,60,1
493,90,54,9720,1
494,88,44,7744,1
495,100,23,6900,1
496,60,65,3900,1
497,46,48,6624,1
498,75,53,3975,1
499,87,58,5046,1
