ID,WIDTH,HEIGHT,PROFIT,COPIES
298,90,39,10530,4
299,11,12,264,4
300,46,31,1426,4
301,39,95,7410,4
302,10,3,90,4
303,89,18,4806,4
304,27,31,2511,4
305,13,5,65,4
306,23,38,2622,4
307,22,27,594,4
308,7,23,483,4
309,54,71,3834,4
310,89,37,3293,4
311,25,21,1575,4
312,12,13,312,4
313,11,19,627,4
314,7,48,1008,4
315,23,11,506,4
316,26,3,234,4
317,14,22,308,4
318,30,33,2970,4
319,48,20,960,4
320,4,8,64,4
321,7,36,252,4
322,29,45,1305,4
323,26,20,1560,4
324,14,89,1246,4
325,21,29,1218,4
326,41,27,3321,4
327,97,30,2910,4
328,79,39,6162,4
329,53,69,10971,4
330,39,49,3822,4
331,66,91,18018,4
332,20,100,4000,4
333,84,10,1680,4
334,42,37,4662,4
335,30,41,2460,4
336,14,20,840,4
337,60,70,12600,4
338,4,18,216,4
339,45,87,3915,4
340,30,21,630,4
341,39,2,234,4
342,39,91,7098,4
343,36,40,1440,4
344,10,50,1500,4
345,24,32,1536,4
346,37,26,2886,4
347,80,21,1680,4
348,96,31,5952,4
349,37,30,1110,4
350,44,21,2772,4
351,14,12,504,4
352,23,21,1449,4
353,33,97,9603,4
354,93,92,8556,4
355,5,44,660,4
356,27,50,1350,4
357,15,77,2310,4
358,79,2,316,4
359,8,21,336,4
360,41,46,1886,4
361,21,95,5985,4
362,47,88,8272,4
363,16,40,1920,4
364,33,33,2178,4
365,37,40,4440,4
366,12,80,960,4
367,9,21,378,4
368,77,22,5082,4
369,45,24,1080,4
370,50,13,1300,4
371,20,84,3360,4
372,99,88,17424,4
373,32,18,1728,4
374,19,34,1938,4
375,13,35,455,4
376,53,52,2756,4
377,14,44,1232,4
378,13,30,1170,4
379,35,6,420,4
380,37,29,3219,4
381,32,26,2496,4
382,98,50,4900,4
383,42,16,672,4
384,71,75,10650,4
385,16,99,4752,4
386,94,84,23688,4
387,33,28,924,4
388,17,10,340,4
389,28,7,392,4
390,33,39,3861,4
391,18,37,666,4
392,35,30,1050,4
393,99,39,7722,4
394,41,92,11316,4
395,2,87,174,4
396,7,8,56,4
397,20,35,1400,4
398,76,37,2812,4
399,89,65,5785,4
400,32,14,448,4
401,18,10,540,4
402,88,86,7568,4
403,29,26,2262,4
404,30,43,2580,4
405,51,70,3570,4
406,47,19,893,4
407,85,32,5440,4
408,27,13,351,4
409,19,26,988,4
410,77,7,1617,4
411,20,18,1080,4
412,42,30,1260,4
413,28,35,980,4
414,42,32,4032,4
415,28,11,616,4
416,30,36,3240,4
417,49,24,1176,4
418,3,37,111,4
419,70,58,8120,4
420,13,2,52,4
421,88,65,17160,4
422,4,12,144,4
423,7,36,756,4
424,8,19,456,4
425,38,12,912,4
426,39,22,1716,4
427,42,26,1092,4
428,6,44,528,4
429,35,32,3360,4
430,32,18,1152,4
431,11,45,495,4
432,4,48,576,4
433,21,30,630,4
434,21,11,231,4
435,39,41,3198,4
436,15,20,900,4
437,51,83,12699,4
438,43,41,1763,4
439,34,21,714,4
440,38,28,1064,4
441,35,23,2415,4
442,27,50,2700,4
443,2,37,222,4
444,35,34,3570,4
445,26,50,3900,4
446,43,10,430,4
447,27,31,837,4
448,5,42,630,4
449,37,39,4329,4
450,24,89,2136,4
451,43,24,2064,4
452,9,20,360,4
453,37,49,1813,4
454,10,15,450,4
455,16,3,96,4
456,11,76,2508,4
457,100,34,3400,4
458,21,50,2100,4
459,47,33,3102,4
460,8,18,432,4
461,99,23,6831,4
462,19,18,684,4
463,12,18,432,4
464,41,25,3075,4
465,39,25,1950,4
466,50,29,2900,4
467,36,29,3132,4
468,82,18,4428,4
469,9,20,360,4
470,44,2,264,4
471,93,45,8370,4
472,35,22,770,4
473,7,7,147,4
474,41,26,2132,4
475,7,24,504,4
476,27,49,2646,4
477,10,99,990,4
478,35,41,4305,4
479,38,28,1064,4
480,30,2,60,4
481,34,15,1020,4
482,18,21,756,4
483,27,47,1269,4
484,90,21,3780,4
485,94,42,3948,4
486,37,24,1776,4
487,43,98,12642,4
488,4,39,468,4
489,75,77,5775,4
490,26,15,780,4
491,21,9,567,4
492,12,98,2352,4
493,15,5,150,4
494,91,23,2093,4
495,40,41,1640,4
496,92,18,1656,4
497,23,92,4232,4
498,84,79,19908,4
499,13,20,520,4
500,82,57,14022,4
501,15,40,600,4
502,4,36,432,4
503,30,18,540,4
504,96,13,2496,4
505,32,46,1472,4
506,40,47,1880,4
507,10,11,330,4
508,8,21,168,4
509,28,19,532,4
510,72,92,13248,4
511,93,25,2325,4
512,14,12,168,4
513,39,7,819,4
514,5,24,120,4
515,9,81,729,4
516,38,25,2850,4
517,6,6,72,4
518,25,49,2450,4
519,49,95,4655,4
520,67,83,16683,4
521,33,22,1452,4
522,84,9,756,4
523,82,44,3608,4
524,28,34,1904,4
525,43,4,172,4
526,45,46,4140,4
527,14,14,196,4
528,100,16,1600,4
529,45,26,3510,4
530,19,32,608,4
531,46,45,2070,4
532,48,16,2304,4
533,8,15,240,4
534,2,48,96,4
535,41,27,2214,4
536,4,4,48,4
537,37,32,2368,4
538,69,79,16353,4
539,9,34,612,4
540,33,25,1650,4
541,73,51,3723,4
542,87,28,2436,4
543,40,12,960,4
544,27,40,2160,4
545,39,16,1248,4
546,22,82,5412,4
547,31,47,2914,4
548,16,8,384,4
549,5,98,1470,4
550,24,33,1584,4
551,56,53,5936,4
552,45,34,1530,4
553,40,19,2280,4
554,3,19,171,4
555,15,42,1890,4
556,11,8,176,4
557,4,95,760,4
558,15,14,630,4
559,19,41,1558,4
560,95,30,8550,4
561,99,81,16038,4
562,98,66,19404,4
563,84,98,8232,4
564,94,12,2256,4
565,11,50,550,4
566,7,38,266,4
567,25,45,1125,4
568,34,37,3774,4
569,18,5,180,4
570,10,20,600,4
571,6,77,462,4
572,85,81,20655,4
573,86,6,1032,4
574,17,11,187,4
575,29,9,261,4
576,64,54,3456,4
577,50,21,2100,4
578,84,29,4872,4
579,36,6,432,4
580,94,48,13536,4
581,21,4,84,4
582,50,84,4200,4
583,94,55,5170,4
584,38,12,456,4
585,40,21,840,4
586,35,29,2030,4
587,26,13,338,4
588,67,61,12261,4
589,25,5,375,4
590,40,96,7680,4
591,85,7,1190,4
592,21,28,1176,4
593,9,47,846,4
594,31,50,3100,4
595,10,77,2310,4
596,30,48,4320,4
597,86,35,9030,4
598,82,57,9348,4
599,15,80,1200,4
600,69,53,7314,4
601,37,47,1739,4
602,27,8,216,4
603,25,10,750,4
604,22,11,242,4
605,73,95,13870,4
606,33,90,2970,4
607,67,86,17286,4
608,32,18,576,4
609,34,49,1666,4
610,27,29,783,4
611,24,94,4512,4
612,28,13,728,4
613,33,31,3069,4
614,31,41,3813,4
615,87,13,1131,4
616,19,41,779,4
617,17,14,476,4
618,49,3,441,4
619,32,13,1248,4
620,55,70,3850,4
621,46,32,4416,4
622,32,43,1376,4
623,22,14,616,4
624,21,40,840,4
625,26,38,2964,4
626,33,29,1914,4
627,22,7,154,4
628,45,9,1215,4
629,50,37,1850,4
630,90,77,13860,4
631,42,38,4788,4
632,8,95,760,4
633,44,6,792,4
634,29,42,2436,4
635,77,64,14784,4
636,35,39,4095,4
637,33,20,1980,4
638,46,99,9108,4
639,21,40,2520,4
640,50,5,500,4
641,5,22,220,4
642,32,31,2976,4
643,42,42,3528,4
644,7,24,168,4
645,24,85,2040,4
646,21,34,714,4
647,26,99,5148,4
648,3,26,234,4
649,34,5,340,4
650,10,28,560,4
651,44,80,10560,4
652,48,46,4416,4
653,47,34,1598,4
654,13,3,117,4
655,28,46,3864,4
656,25,9,675,4
657,9,17,306,4
658,79,73,11534,4
659,41,7,287,4
660,8,18,144,4
661,27,84,4536,4
662,97,15,2910,4
663,79,99,15642,4
664,18,37,1332,4
665,21,38,1596,4
666,7,86,602,4
667,48,10,960,4
668,2,47,94,4
669,48,31,2976,4
670,9,97,1746,4
671,40,41,4920,4
672,96,89,8544,4
673,20,34,680,4
674,4,10,40,4
675,13,96,1248,4
676,18,37,666,4
677,53,62,6572,4
678,16,99,4752,4
679,23,33,1518,4
680,16,37,592,4
681,10,3,30,4
682,49,37,1813,4
683,18,18,648,4
684,16,34,1632,4
685,24,26,1872,4
686,23,24,552,4
687,14,50,2100,4
688,28,26,1456,4
689,50,29,1450,4
690,30,44,3960,4
691,31,96,5952,4
692,18,8,432,4
693,39,12,936,4
694,31,5,465,4
695,17,20,1020,4
696,46,32,4416,4
697,29,39,3393,4
698,72,67,14472,4
699,24,46,2208,4
700,83,78,12948,4
701,45,37,1665,4
702,16,46,2208,4
703,43,29,2494,4
704,20,18,1080,4
705,94,9,1692,4
706,50,19,950,4
707,99,78,15444,4
708,68,89,12104,4
709,100,100,10000,4
710,4,31,372,4
711,43,45,5805,4
712,48,9,1296,4
713,85,6,1020,4
714,34,7,714,4
715,87,45,11745,4
716,79,22,1738,4
717,40,93,7440,4
718,86,37,3182,4
719,44,5,660,4
720,4,34,136,4
721,76,46,6992,4
722,69,58,12006,4
723,17,7,238,4
724,47,47,2209,4
725,27,42,2268,4
726,84,16,2688,4
727,18,17,918,4
728,34,35,3570,4
729,26,17,884,4
730,95,9,855,4
731,46,25,3450,4
732,22,8,352,4
733,92,93,25668,4
734,50,36,3600,4
735,97,4,388,4
736,76,23,1748,4
737,31,18,558,4
738,19,30,1710,4
739,49,49,7203,4
740,76,20,4560,4
741,100,46,4600,4
742,12,39,468,4
743,55,78,8580,4
744,83,65,5395,4
745,63,78,14742,4
746,19,46,874,4
747,12,48,1728,4
748,26,32,1664,4
749,47,48,2256,4
750,20,6,240,4
751,36,9,648,4
752,91,62,5642,4
753,5,37,185,4
754,30,2,120,4
755,34,32,2176,4
756,35,14,980,4
757,45,36,4860,4
758,86,36,6192,4
759,47,35,4935,4
760,26,21,1638,4
761,80,30,2400,4
762,84,77,12936,4
763,3,10,30,4
764,96,43,4128,4
765,2,100,600,4
766,27,25,675,4
767,100,45,4500,4
768,36,5,180,4
769,43,34,1462,4
770,24,38,2736,4
771,31,48,2976,4
772,67,93,12462,4
773,6,17,306,4
774,94,73,13724,4
775,11,10,330,4
776,93,67,6231,4
777,18,37,1998,4
778,21,13,546,4
779,48,26,2496,4
780,23,82,3772,4
781,79,28,4424,4
782,85,45,3825,4
783,22,21,924,4
784,38,45,3420,4
785,25,4,300,4
786,7,7,147,4
787,45,46,4140,4
788,89,26,6942,4
789,84,43,10836,4
790,24,17,1224,4
791,43,41,1763,4
792,42,23,2898,4
793,85,32,2720,4
794,37,22,1628,4
795,89,97,8633,4
796,24,38,2736,4
797,15,10,450,4
798,50,25,2500,4
799,35,94,6580,4
800,94,63,17766,4
801,50,18,2700,4
802,38,7,532,4
803,22,20,1320,4
804,84,92,15456,4
805,37,19,703,4
806,21,27,1701,4
807,48,25,3600,4
808,17,19,323,4
809,14,18,252,4
810,27,9,486,4
811,20,34,680,4
812,29,44,1276,4
813,28,88,7392,4
814,24,13,312,4
815,50,3,450,4
816,47,9,846,4
817,7,29,203,4
818,91,11,3003,4
819,35,45,3150,4
820,30,35,2100,4
821,24,26,624,4
822,31,32,2976,4
823,67,63,12663,4
824,5,2,10,4
825,49,7,1029,4
826,91,40,10920,4
827,86,27,4644,4
828,49,37,3626,4
829,20,77,3080,4
830,5,14,140,4
831,92,33,6072,4
832,13,41,1066,4
833,40,84,6720,4
834,89,50,13350,4
835,9,19,342,4
836,6,97,582,4
837,19,11,418,4
838,74,85,6290,4
839,18,15,540,4
840,18,48,1728,4
841,35,42,4410,4
842,12,10,120,4
843,44,29,3828,4
844,80,7,1120,4
845,8,22,352,4
846,11,50,1100,4
847,4,20,80,4
848,81,16,1296,4
849,17,38,1292,4
850,3,2,6,4
851,29,96,8352,4
852,3,29,87,4
853,16,15,480,4
854,22,45,1980,4
855,5,9,45,4
856,21,93,1953,4
857,18,2,72,4
858,43,44,3784,4
859,47,25,3525,4
860,18,44,792,4
861,89,93,8277,4
862,21,44,1848,4
863,12,33,792,4
864,26,4,312,4
865,22,47,3102,4
866,83,94,7802,4
867,41,40,1640,4
868,17,34,1156,4
869,46,77,3542,4
870,100,79,23700,4
871,46,10,460,4
872,3,96,576,4
873,45,16,1440,4
874,41,94,7708,4
875,7,31,434,4
876,7,6,42,4
877,5,33,495,4
878,25,27,2025,4
879,43,6,516,4
880,16,93,4464,4
881,49,41,2009,4
882,35,30,2100,4
883,27,29,783,4
884,25,17,425,4
885,45,23,1035,4
886,21,42,882,4
887,29,22,1914,4
888,33,5,165,4
889,91,35,3185,4
890,40,15,600,4
891,33,49,3234,4
892,31,33,1023,4
893,2,24,96,4
894,33,20,660,4
895,74,79,17538,4
896,16,42,672,4
897,34,78,2652,4
898,7,45,945,4
899,2,12,48,4
900,42,97,4074,4
901,85,18,3060,4
902,4,40,480,4
903,48,25,2400,4
904,78,33,2574,4
905,28,19,532,4
906,83,13,1079,4
907,7,26,182,4
908,17,27,1377,4
909,96,26,2496,4
910,16,40,1280,4
911,27,6,486,4
912,29,20,1740,4
913,44,49,4312,4
914,45,31,2790,4
915,7,40,280,4
916,20,21,420,4
917,9,30,540,4
918,49,32,3136,4
919,83,35,5810,4
920,21,11,693,4
921,8,11,264,4
922,32,37,2368,4
923,3,19,171,4
924,12,41,492,4
925,45,79,3555,4
926,3,39,351,4
927,8,8,192,4
928,31,46,2852,4
929,58,57,9918,4
930,40,46,5520,4
931,29,26,754,4
932,19,91,1729,4
933,14,9,378,4
934,50,24,3600,4
935,83,37,6142,4
936,52,76,11856,4
937,94,93,17484,4
938,9,88,2376,4
939,45,14,630,4
940,24,8,384,4
941,11,84,1848,4
942,72,100,7200,4
943,38,37,1406,4
944,26,50,1300,4
945,8,5,120,4
946,47,38,1786,4
947,77,75,17325,4
948,43,30,1290,4
949,79,79,6241,4
950,30,80,7200,4
951,11,16,352,4
952,49,12,1764,4
953,88,90,15840,4
954,79,49,3871,4
955,49,8,392,4
956,19,39,1482,4
957,45,39,3510,4
958,24,16,768,4
959,96,70,6720,4
960,22,24,1584,4
961,5,79,395,4
962,99,14,4158,4
963,16,88,1408,4
964,27,6,162,4
965,96,11,2112,4
966,9,28,504,4
967,36,33,2376,4
968,86,38,9804,4
969,23,31,2139,4
970,46,40,1840,4
971,2,12,24,4
972,29,15,870,4
973,49,8,392,4
974,44,81,3564,4
975,30,41,3690,4
976,47,24,1128,4
977,98,23,2254,4
978,48,50,2400,4
979,23,10,230,4
980,76,28,6384,4
981,23,85,1955,4
982,67,52,3484,4
983,12,94,2256,4
984,39,43,3354,4
985,66,59,11682,4
986,31,30,1860,4
987,65,93,6045,4
988,10,20,600,4
989,20,29,1740,4
990,32,16,512,4
991,50,27,4050,4
992,6,50,300,4
993,72,58,4176,4
994,35,13,910,4
995,26,45,1170,4
996,28,23,644,4
997,8,2,48,4
998,9,28,252,4
999,3,4,36,4
