ID,WIDTH,HEIGHT,PROFIT,COPIES
283,93,73,13578,1
284,27,93,5022,1
285,45,76,3420,1
286,2,3,12,1
287,41,39,3198,1
288,76,55,4180,1
289,100,78,15600,1
290,24,96,4608,1
291,95,50,9500,1
292,17,29,1479,1
293,50,2,100,1
294,34,30,2040,1
295,43,43,1849,1
296,17,12,204,1
297,12,22,528,1
298,20,11,220,1
299,38,10,1140,1
300,25,3,150,1
301,44,4,528,1
302,21,38,2394,1
303,70,68,14280,1
304,33,49,3234,1
305,43,91,7826,1
306,51,65,6630,1
307,94,22,2068,1
308,14,7,294,1
309,27,15,405,1
310,10,13,260,1
311,93,71,19809,1
312,80,89,7120,1
313,2,36,144,1
314,7,24,504,1
315,18,5,270,1
316,26,91,2366,1
317,43,40,1720,1
318,19,12,456,1
319,2,42,168,1
320,12,31,744,1
321,28,42,3528,1
322,37,3,111,1
323,96,69,6624,1
324,9,97,1746,1
325,44,39,3432,1
326,85,34,5780,1
327,25,12,300,1
328,21,99,4158,1
329,75,52,3900,1
330,92,70,12880,1
331,74,53,3922,1
332,13,28,728,1
333,41,26,2132,1
334,56,63,7056,1
335,86,27,4644,1
336,94,91,8554,1
337,4,12,96,1
338,27,34,2754,1
339,79,66,5214,1
340,18,46,2484,1
341,21,30,1260,1
342,36,92,9936,1
343,97,17,1649,1
344,20,42,1680,1
345,33,40,1320,1
346,12,12,432,1
347,43,76,9804,1
348,7,16,336,1
349,22,50,2200,1
350,18,11,198,1
351,8,41,984,1
352,26,37,2886,1
353,88,84,14784,1
354,25,29,1450,1
355,16,6,96,1
356,13,36,1404,1
357,17,31,527,1
358,48,98,14112,1
359,77,29,2233,1
360,5,45,675,1
361,82,48,3936,1
362,20,7,420,1
363,34,40,1360,1
364,40,20,1600,1
365,14,8,336,1
366,6,22,396,1
367,20,8,160,1
368,28,3,84,1
369,23,46,2116,1
370,24,33,2376,1
371,76,30,4560,1
372,31,48,1488,1
373,21,10,630,1
374,19,83,4731,1
375,49,34,1666,1
376,44,94,12408,1
377,26,87,6786,1
378,32,46,1472,1
379,45,2,90,1
380,68,88,5984,1
381,7,76,532,1
382,39,32,1248,1
383,94,20,1880,1
384,83,3,747,1
385,25,29,1450,1
386,31,46,2852,1
387,4,28,336,1
388,17,13,663,1
389,36,33,1188,1
390,16,16,512,1
391,19,31,1178,1
392,38,94,3572,1
393,5,92,460,1
394,4,92,1104,1
395,46,23,3174,1
396,40,15,600,1
397,31,49,3038,1
398,30,6,360,1
399,11,6,66,1
400,4,50,400,1
401,50,8,1200,1
402,65,100,19500,1
403,35,16,1680,1
404,94,20,3760,1
405,3,44,132,1
406,27,29,1566,1
407,15,37,555,1
408,27,18,972,1
409,13,31,403,1
410,23,6,414,1
411,80,87,20880,1
412,47,18,846,1
413,48,38,3648,1
414,20,28,1680,1
415,4,12,48,1
416,19,37,2109,1
417,5,23,230,1
418,50,38,1900,1
419,20,38,760,1
420,46,39,3588,1
421,32,47,4512,1
422,21,40,2520,1
423,13,5,130,1
424,2,26,52,1
425,37,28,3108,1
426,31,6,558,1
427,28,14,1176,1
428,42,10,840,1
429,24,7,336,1
430,54,79,12798,1
431,98,66,6468,1
432,39,38,4446,1
433,100,59,11800,1
434,8,20,320,1
435,39,49,3822,1
436,5,17,170,1
437,38,39,2964,1
438,7,13,273,1
439,3,4,36,1
440,27,97,2619,1
441,32,23,736,1
442,24,13,312,1
443,37,36,3996,1
444,100,29,2900,1
445,47,29,4089,1
446,45,28,3780,1
447,82,12,1968,1
448,40,28,3360,1
449,35,97,10185,1
450,48,26,2496,1
451,12,3,36,1
452,34,43,4386,1
453,47,11,1551,1
454,87,83,21663,1
455,49,39,5733,1
456,40,9,720,1
457,4,10,40,1
458,95,78,22230,1
459,85,88,7480,1
460,6,49,882,1
461,21,26,546,1
462,4,20,240,1
463,96,37,10656,1
464,53,89,4717,1
465,9,97,873,1
466,29,49,4263,1
467,2,23,46,1
468,100,76,22800,1
469,43,8,344,1
470,93,14,1302,1
471,80,61,14640,1
472,28,6,504,1
473,31,43,1333,1
474,54,61,9882,1
475,18,9,486,1
476,46,17,1564,1
477,7,38,532,1
478,17,35,1190,1
479,85,45,3825,1
480,31,10,620,1
481,45,82,7380,1
482,6,22,264,1
483,2,20,40,1
484,4,43,172,1
485,6,22,264,1
486,44,14,1848,1
487,40,22,880,1
488,93,22,4092,1
489,42,11,1386,1
490,90,58,15660,1
491,50,42,4200,1
492,85,22,3740,1
493,39,9,702,1
494,46,19,1748,1
495,12,17,408,1
496,30,37,2220,1
497,19,76,4332,1
498,48,14,672,1
499,23,43,989,1
