ID,WIDTH,HEIGHT,PROFIT,COPIES
213,41,42,5166,4
214,24,10,240,4
215,28,88,4928,4
216,62,51,9486,4
217,10,46,1380,4
218,55,91,5005,4
219,77,37,8547,4
220,33,30,1980,4
221,55,59,3245,4
222,39,49,1911,4
223,50,34,3400,4
224,15,35,525,4
225,17,83,4233,4
226,96,34,9792,4
227,19,38,722,4
228,83,90,22410,4
229,27,17,918,4
230,11,19,627,4
231,4,47,188,4
232,34,50,3400,4
233,22,33,1452,4
234,19,26,1482,4
235,20,23,1380,4
236,31,48,2976,4
237,23,16,1104,4
238,24,44,1056,4
239,36,81,8748,4
240,50,15,1500,4
241,48,8,768,4
242,35,28,980,4
243,49,21,2058,4
244,100,2,600,4
245,31,43,2666,4
246,28,81,2268,4
247,55,90,4950,4
248,79,24,5688,4
249,83,5,1245,4
250,5,82,820,4
251,40,7,560,4
252,11,82,902,4
253,42,3,252,4
254,17,16,816,4
255,44,28,1232,4
256,34,48,3264,4
257,14,91,3822,4
258,12,49,1764,4
259,79,8,1896,4
260,8,10,240,4
261,9,38,1026,4
262,21,10,630,4
263,5,22,220,4
264,49,26,3822,4
265,80,60,14400,4
266,76,30,4560,4
267,14,23,966,4
268,93,9,2511,4
269,24,9,216,4
270,3,10,60,4
271,94,19,3572,4
272,17,10,340,4
273,87,9,1566,4
274,5,20,300,4
275,46,38,5244,4
276,9,40,1080,4
277,19,36,1368,4
278,56,62,6944,4
279,17,16,544,4
280,7,25,175,4
281,41,11,451,4
282,39,34,2652,4
283,48,34,3264,4
284,31,16,992,4
285,31,49,1519,4
286,7,18,252,4
287,25,100,7500,4
288,25,90,4500,4
289,31,8,248,4
290,30,15,450,4
291,47,28,2632,4
292,98,20,1960,4
293,14,30,840,4
294,21,80,3360,4
295,24,10,240,4
296,87,37,3219,4
297,76,19,2888,4
298,70,78,5460,4
299,61,66,4026,4
300,59,70,12390,4
301,98,12,1176,4
302,48,3,288,4
303,34,8,816,4
304,4,7,84,4
305,50,27,1350,4
306,27,96,5184,4
307,23,89,2047,4
308,50,32,3200,4
309,79,20,1580,4
310,97,35,3395,4
311,2,36,72,4
312,24,87,6264,4
313,9,27,243,4
314,7,82,1722,4
315,87,9,2349,4
316,11,36,1188,4
317,89,42,11214,4
318,16,17,816,4
319,31,11,1023,4
320,93,20,3720,4
321,49,82,4018,4
322,81,19,1539,4
323,4,3,12,4
324,4,100,400,4
325,19,45,1710,4
326,37,22,2442,4
327,60,77,4620,4
328,44,12,1584,4
329,14,7,98,4
330,10,27,540,4
331,38,44,3344,4
332,10,6,120,4
333,18,35,1260,4
334,46,15,1380,4
335,31,76,4712,4
336,9,21,189,4
337,26,85,4420,4
338,50,36,3600,4
339,87,100,26100,4
340,49,16,784,4
341,36,81,8748,4
342,33,50,1650,4
343,46,47,6486,4
344,12,45,1080,4
345,17,35,595,4
346,33,38,3762,4
347,11,98,3234,4
348,79,12,948,4
349,48,100,14400,4
350,16,11,528,4
351,85,38,9690,4
352,50,41,4100,4
353,49,98,9604,4
354,19,95,5415,4
355,16,98,1568,4
356,21,94,1974,4
357,20,96,1920,4
358,28,21,588,4
359,13,23,299,4
360,15,92,4140,4
361,22,44,1936,4
362,78,99,7722,4
363,87,85,7395,4
364,8,25,600,4
365,50,22,3300,4
366,12,50,600,4
367,100,19,3800,4
368,43,99,8514,4
369,90,32,8640,4
370,5,43,430,4
371,10,91,2730,4
372,47,96,9024,4
373,42,20,2520,4
374,18,46,828,4
375,44,8,352,4
376,83,51,12699,4
377,13,78,1014,4
378,21,37,777,4
379,31,22,1364,4
380,6,38,456,4
381,98,2,196,4
382,80,38,3040,4
383,47,36,1692,4
384,94,5,940,4
385,22,16,352,4
386,44,38,5016,4
387,35,94,6580,4
388,33,44,4356,4
389,39,6,702,4
390,55,98,5390,4
391,9,81,1458,4
392,46,97,13386,4
393,37,46,5106,4
394,35,81,8505,4
395,5,8,80,4
396,44,23,1012,4
397,9,7,189,4
398,96,93,26784,4
399,94,23,4324,4
400,49,5,245,4
401,9,35,315,4
402,6,82,492,4
403,98,6,1764,4
404,4,21,84,4
405,86,12,2064,4
406,86,40,6880,4
407,92,26,2392,4
408,22,18,792,4
409,34,93,6324,4
410,26,49,3822,4
411,25,13,650,4
412,45,81,10935,4
413,38,5,570,4
414,33,43,2838,4
415,46,20,2760,4
416,80,19,4560,4
417,28,83,2324,4
418,50,26,2600,4
419,31,20,1240,4
420,15,29,870,4
421,76,14,2128,4
422,41,47,1927,4
423,30,18,1620,4
424,88,46,12144,4
425,62,100,12400,4
426,77,5,1155,4
427,46,32,1472,4
428,9,38,1026,4
429,67,57,3819,4
430,39,77,6006,4
431,18,17,918,4
432,5,19,95,4
433,17,94,3196,4
434,6,43,258,4
435,10,18,540,4
436,35,22,2310,4
437,92,48,8832,4
438,36,42,1512,4
439,99,27,2673,4
440,23,17,391,4
441,21,24,1008,4
442,96,47,4512,4
443,47,91,8554,4
444,17,27,459,4
445,89,4,356,4
446,86,37,9546,4
447,78,10,780,4
448,31,8,744,4
449,22,24,1584,4
450,29,5,145,4
451,17,47,799,4
452,2,21,42,4
453,47,34,3196,4
454,89,34,6052,4
455,10,85,850,4
456,35,12,420,4
457,15,37,1665,4
458,13,25,325,4
459,13,45,1170,4
460,2,47,94,4
461,36,29,1044,4
462,79,6,948,4
463,70,55,3850,4
464,19,34,1938,4
465,16,48,1536,4
466,81,91,7371,4
467,3,10,30,4
468,32,10,960,4
469,10,14,280,4
470,3,97,291,4
471,21,27,1134,4
472,5,25,375,4
473,40,31,2480,4
474,87,38,9918,4
475,65,84,10920,4
476,95,77,7315,4
477,17,31,1581,4
478,34,47,1598,4
479,30,24,2160,4
480,48,49,7056,4
481,20,50,3000,4
482,58,87,15138,4
483,17,48,1632,4
484,20,2,80,4
485,13,50,1950,4
486,12,91,3276,4
487,27,33,2673,4
488,3,100,600,4
489,80,28,2240,4
490,47,29,1363,4
491,28,44,1232,4
492,72,51,3672,4
493,16,88,2816,4
494,100,39,7800,4
495,38,25,2850,4
496,40,91,3640,4
497,33,83,2739,4
498,36,31,1116,4
499,82,19,4674,4
