ID,WIDTH,HEIGHT,PROFIT,COPIES
376,36,46,1656,4
377,78,12,1872,4
378,9,83,1494,4
379,16,97,4656,4
380,62,95,11780,4
381,28,8,672,4
382,18,38,2052,4
383,26,91,4732,4
384,86,29,4988,4
385,52,59,6136,4
386,6,31,558,4
387,16,29,464,4
388,94,46,4324,4
389,88,22,1936,4
390,28,82,4592,4
391,25,87,2175,4
392,94,29,5452,4
393,73,57,12483,4
394,39,15,585,4
395,9,34,306,4
396,30,36,1080,4
397,98,60,11760,4
398,19,23,1311,4
399,64,71,4544,4
400,61,85,10370,4
401,85,43,3655,4
402,11,39,1287,4
403,38,11,836,4
404,46,36,4968,4
405,24,11,792,4
406,20,26,520,4
407,9,94,846,4
408,94,17,4794,4
409,83,88,21912,4
410,42,49,6174,4
411,29,87,7569,4
412,32,42,1344,4
413,43,31,3999,4
414,10,48,1440,4
415,87,28,7308,4
416,29,5,145,4
417,70,81,11340,4
418,28,32,1792,4
419,19,44,2508,4
420,4,89,1068,4
421,40,18,1440,4
422,13,50,1300,4
423,31,7,217,4
424,82,85,13940,4
425,23,29,1334,4
426,90,89,16020,4
427,96,53,15264,4
428,5,7,105,4
429,6,14,252,4
430,34,88,5984,4
431,47,41,3854,4
432,14,39,1092,4
433,11,34,748,4
434,33,10,990,4
435,85,13,1105,4
436,89,16,1424,4
437,11,87,2871,4
438,24,33,1584,4
439,33,11,726,4
440,35,36,3780,4
441,57,87,9918,4
442,88,46,12144,4
443,36,98,7056,4
444,84,15,1260,4
445,55,78,12870,4
446,58,53,3074,4
447,20,32,640,4
448,80,22,3520,4
449,84,54,4536,4
450,92,28,2576,4
451,74,52,3848,4
452,7,80,1680,4
453,40,24,1920,4
454,53,52,2756,4
455,34,84,8568,4
456,2,86,344,4
457,91,35,3185,4
458,23,17,1173,4
459,33,96,6336,4
460,77,97,14938,4
461,25,15,375,4
462,16,90,1440,4
463,19,31,1767,4
464,8,33,792,4
465,16,34,1632,4
466,82,11,902,4
467,54,95,5130,4
468,100,28,5600,4
469,45,48,2160,4
470,94,16,4512,4
471,92,34,9384,4
472,50,27,1350,4
473,3,97,291,4
474,73,88,12848,4
475,20,49,2940,4
476,75,51,11475,4
477,18,29,1566,4
478,36,98,3528,4
479,85,13,2210,4
480,83,31,5146,4
481,14,92,1288,4
482,48,40,3840,4
483,42,83,3486,4
484,19,9,513,4
485,25,37,2775,4
486,76,99,22572,4
487,4,50,600,4
488,4,85,340,4
489,89,76,13528,4
490,92,3,828,4
491,91,52,4732,4
492,9,2,18,4
493,37,81,5994,4
494,60,72,12960,4
495,7,90,1890,4
496,7,23,483,4
497,82,55,13530,4
498,36,40,4320,4
499,10,34,1020,4
500,81,80,19440,4
501,21,4,252,4
502,19,44,1672,4
503,47,9,1269,4
504,38,20,760,4
505,99,35,10395,4
506,38,7,266,4
507,16,19,608,4
508,30,45,4050,4
509,98,11,3234,4
510,82,58,14268,4
511,65,77,5005,4
512,59,78,9204,4
513,40,25,2000,4
514,4,4,16,4
515,2,15,30,4
516,21,24,1008,4
517,10,14,420,4
518,47,40,3760,4
519,31,36,3348,4
520,85,10,850,4
521,34,89,3026,4
522,43,48,4128,4
523,49,19,2793,4
524,85,57,4845,4
525,43,2,258,4
526,100,15,1500,4
527,100,2,200,4
528,50,89,8900,4
529,8,12,96,4
530,90,9,810,4
531,86,12,1032,4
532,95,31,2945,4
533,19,82,3116,4
534,86,10,860,4
535,22,29,1914,4
536,25,43,3225,4
537,2,88,176,4
538,71,86,6106,4
539,46,2,92,4
540,36,45,1620,4
541,70,52,10920,4
542,49,22,2156,4
543,3,41,123,4
544,9,88,792,4
545,96,44,8448,4
546,78,83,12948,4
547,51,85,8670,4
548,14,97,1358,4
549,99,15,2970,4
550,78,41,9594,4
551,46,86,7912,4
552,25,44,3300,4
553,95,94,26790,4
554,48,95,13680,4
555,15,8,120,4
556,71,51,7242,4
557,82,28,4592,4
558,5,9,45,4
559,13,26,338,4
560,92,53,9752,4
561,93,21,5859,4
562,84,51,4284,4
563,77,17,2618,4
564,88,12,1056,4
565,29,86,2494,4
566,48,49,7056,4
567,88,9,2376,4
568,33,41,2706,4
569,78,27,2106,4
570,11,40,880,4
571,17,94,4794,4
572,47,87,8178,4
573,78,90,14040,4
574,48,36,5184,4
575,78,87,20358,4
576,38,8,608,4
577,33,99,9801,4
578,98,11,3234,4
579,28,50,2800,4
580,77,23,3542,4
581,85,16,2720,4
582,98,45,4410,4
583,20,37,2220,4
584,98,30,8820,4
585,30,97,8730,4
586,17,32,544,4
587,61,89,10858,4
588,31,49,3038,4
589,77,46,7084,4
590,6,38,456,4
591,28,48,2688,4
592,45,85,11475,4
593,31,28,2604,4
594,58,100,17400,4
595,14,87,3654,4
596,69,68,4692,4
597,36,93,6696,4
598,25,80,6000,4
599,10,12,360,4
600,58,88,10208,4
601,55,61,10065,4
602,7,5,70,4
603,70,71,14910,4
604,99,94,18612,4
605,47,46,6486,4
606,4,12,144,4
607,15,37,555,4
608,6,35,630,4
609,76,36,2736,4
610,6,15,90,4
611,35,88,9240,4
612,97,47,13677,4
613,40,6,720,4
614,14,14,196,4
615,29,82,4756,4
616,68,79,16116,4
617,13,8,208,4
618,18,50,900,4
619,5,26,390,4
620,38,79,6004,4
621,41,94,3854,4
622,39,35,4095,4
623,100,56,11200,4
624,95,10,2850,4
625,38,78,2964,4
626,66,77,15246,4
627,29,26,1508,4
628,19,20,760,4
629,83,61,10126,4
630,92,4,368,4
631,48,95,9120,4
632,53,59,3127,4
633,22,16,352,4
634,41,31,1271,4
635,73,99,7227,4
636,82,69,11316,4
637,91,48,13104,4
638,50,86,12900,4
639,79,35,5530,4
640,22,88,5808,4
641,98,98,28812,4
642,27,99,8019,4
643,58,87,10092,4
644,73,97,21243,4
645,95,70,6650,4
646,42,11,462,4
647,27,28,1512,4
648,12,45,1620,4
649,38,85,9690,4
650,98,42,12348,4
651,37,8,888,4
652,48,6,864,4
653,59,78,13806,4
654,2,40,160,4
655,56,70,7840,4
656,99,86,25542,4
657,19,36,1368,4
658,31,12,744,4
659,89,60,16020,4
660,42,37,1554,4
661,8,32,512,4
662,5,44,440,4
663,41,83,6806,4
664,6,85,1530,4
665,78,22,3432,4
666,82,87,14268,4
667,36,39,4212,4
668,80,38,6080,4
669,3,82,492,4
670,42,94,3948,4
671,38,2,76,4
672,39,8,624,4
673,69,65,4485,4
674,18,19,1026,4
675,99,69,6831,4
676,33,40,3960,4
677,24,40,2880,4
678,4,98,1176,4
679,40,4,480,4
680,54,100,16200,4
681,19,83,3154,4
682,83,91,22659,4
683,33,11,363,4
684,34,95,9690,4
685,19,46,874,4
686,19,5,95,4
687,37,96,7104,4
688,33,100,9900,4
689,89,63,16821,4
690,81,27,2187,4
691,33,21,1386,4
692,50,36,5400,4
693,88,3,528,4
694,78,12,1872,4
695,85,41,10455,4
696,49,3,147,4
697,100,89,17800,4
698,97,75,7275,4
699,8,20,160,4
700,31,49,4557,4
701,57,81,13851,4
702,91,5,910,4
703,79,52,8216,4
704,46,24,1104,4
705,99,17,5049,4
706,20,32,640,4
707,16,29,928,4
708,15,22,330,4
709,52,91,14196,4
710,53,56,2968,4
711,59,97,17169,4
712,70,78,16380,4
713,89,57,5073,4
714,94,18,5076,4
715,4,46,184,4
716,91,49,13377,4
717,9,88,1584,4
718,17,35,1190,4
719,6,32,192,4
720,71,60,4260,4
721,14,16,448,4
722,89,46,8188,4
723,7,47,987,4
724,46,15,2070,4
725,55,79,8690,4
726,74,85,18870,4
727,93,94,26226,4
728,12,99,1188,4
729,37,32,2368,4
730,98,10,1960,4
731,69,67,13869,4
732,31,90,2790,4
733,100,77,23100,4
734,14,2,28,4
735,97,11,2134,4
736,14,46,1288,4
737,45,8,360,4
738,32,17,1632,4
739,96,36,3456,4
740,40,10,800,4
741,99,99,9801,4
742,89,91,16198,4
743,20,36,1440,4
744,38,48,3648,4
745,45,93,12555,4
746,27,5,135,4
747,28,29,812,4
748,5,78,1170,4
749,3,84,504,4
750,16,86,4128,4
751,11,12,264,4
752,9,81,729,4
753,7,85,595,4
754,5,29,145,4
755,45,97,8730,4
756,41,49,2009,4
757,44,25,2200,4
758,24,76,1824,4
759,39,98,11466,4
760,55,58,9570,4
761,89,74,19758,4
762,89,12,3204,4
763,37,13,1443,4
764,26,17,1326,4
765,46,3,138,4
766,7,23,483,4
767,45,77,10395,4
768,21,92,5796,4
769,87,20,5220,4
770,40,7,560,4
771,12,95,3420,4
772,83,23,3818,4
773,84,96,16128,4
774,61,92,16836,4
775,33,18,594,4
776,67,59,11859,4
777,8,98,1568,4
778,35,10,1050,4
779,38,17,646,4
780,84,14,2352,4
781,74,80,11840,4
782,47,17,2397,4
783,19,36,684,4
784,14,43,602,4
785,88,30,7920,4
786,44,83,7304,4
787,92,44,4048,4
788,98,41,8036,4
789,43,44,3784,4
790,20,90,5400,4
791,24,98,4704,4
792,79,93,22041,4
793,97,38,3686,4
794,85,3,255,4
795,24,2,48,4
796,2,4,8,4
797,58,67,11658,4
798,82,71,5822,4
799,26,44,1144,4
800,60,99,17820,4
801,2,6,36,4
802,24,35,1680,4
803,77,71,5467,4
804,6,81,972,4
805,2,95,380,4
806,3,76,228,4
807,87,42,10962,4
808,72,68,4896,4
809,50,99,4950,4
810,67,51,3417,4
811,38,40,3040,4
812,47,43,6063,4
813,96,63,12096,4
814,26,17,884,4
815,15,87,1305,4
816,91,54,14742,4
817,13,99,2574,4
818,97,15,4365,4
819,43,5,215,4
820,98,92,18032,4
821,90,58,15660,4
822,36,50,3600,4
823,99,44,4356,4
824,14,33,1386,4
825,42,91,11466,4
826,25,82,2050,4
827,11,44,484,4
828,3,8,72,4
829,42,34,4284,4
830,21,91,5733,4
831,97,14,1358,4
832,31,36,3348,4
833,17,32,1088,4
834,55,75,4125,4
835,32,100,6400,4
836,4,41,164,4
837,42,30,2520,4
838,31,35,3255,4
839,23,33,759,4
840,5,25,375,4
841,54,54,2916,4
842,93,2,186,4
843,34,19,646,4
844,87,57,14877,4
845,32,7,672,4
846,93,16,4464,4
847,33,79,2607,4
848,90,44,3960,4
849,40,38,1520,4
850,88,35,9240,4
851,88,77,20328,4
852,76,45,10260,4
853,36,37,3996,4
854,62,70,4340,4
855,46,27,2484,4
856,5,97,970,4
857,80,28,2240,4
858,97,62,6014,4
859,22,93,4092,4
860,100,78,15600,4
861,42,10,840,4
862,26,10,260,4
863,25,93,4650,4
864,3,29,87,4
865,49,93,13671,4
866,29,18,522,4
867,83,25,2075,4
868,97,27,5238,4
869,17,3,153,4
870,41,84,10332,4
871,25,47,3525,4
872,85,2,170,4
873,81,12,1944,4
874,22,8,352,4
875,66,64,4224,4
876,93,27,5022,4
877,50,76,3800,4
878,20,92,3680,4
879,57,54,9234,4
880,34,7,238,4
881,99,91,18018,4
882,72,56,12096,4
883,22,78,5148,4
884,87,11,1914,4
885,6,30,180,4
886,76,66,15048,4
887,31,17,1581,4
888,19,44,2508,4
889,35,16,1680,4
890,12,26,624,4
891,94,28,7896,4
892,16,81,1296,4
893,44,83,10956,4
894,85,80,20400,4
895,96,12,3456,4
896,38,28,1064,4
897,84,3,252,4
898,7,40,560,4
899,2,5,30,4
900,37,83,9213,4
901,18,100,5400,4
902,28,33,924,4
903,85,27,6885,4
904,13,37,1443,4
905,37,24,888,4
906,41,4,492,4
907,77,8,1232,4
908,83,62,15438,4
909,88,20,3520,4
910,40,50,4000,4
911,9,34,306,4
912,48,78,11232,4
913,3,86,516,4
914,49,9,1323,4
915,37,41,3034,4
916,97,49,14259,4
917,98,35,3430,4
918,82,7,1722,4
919,20,10,600,4
920,75,87,13050,4
921,14,28,392,4
922,22,45,2970,4
923,97,53,15423,4
924,70,71,4970,4
925,100,47,14100,4
926,28,7,588,4
927,39,20,2340,4
928,60,73,13140,4
929,34,25,1700,4
930,63,95,11970,4
931,34,21,1428,4
932,97,2,582,4
933,22,8,352,4
934,49,5,245,4
935,20,23,1380,4
936,7,37,259,4
937,15,91,1365,4
938,80,31,2480,4
939,61,64,7808,4
940,71,81,17253,4
941,20,81,3240,4
942,35,6,630,4
943,16,81,3888,4
944,91,58,10556,4
945,68,83,11288,4
946,20,97,3880,4
947,22,100,6600,4
948,17,15,510,4
949,32,35,2240,4
950,79,40,6320,4
951,24,32,2304,4
952,36,28,2016,4
953,91,41,7462,4
954,82,52,12792,4
955,18,4,216,4
956,96,90,8640,4
957,76,35,5320,4
958,81,96,15552,4
959,3,46,414,4
960,63,54,10206,4
961,84,32,5376,4
962,13,5,130,4
963,99,3,297,4
964,6,41,492,4
965,14,46,1288,4
966,97,89,17266,4
967,20,87,5220,4
968,99,47,4653,4
969,7,90,1260,4
970,50,44,2200,4
971,98,56,10976,4
972,42,98,8232,4
973,85,27,6885,4
974,25,39,975,4
975,93,97,27063,4
976,60,77,4620,4
977,49,6,882,4
978,84,89,14952,4
979,46,50,2300,4
980,89,30,2670,4
981,17,19,646,4
982,8,44,704,4
983,41,36,2952,4
984,29,11,957,4
985,29,22,1276,4
986,22,93,6138,4
987,53,54,2862,4
988,40,39,1560,4
989,50,27,2700,4
990,19,5,285,4
991,32,82,5248,4
992,38,99,7524,4
993,32,87,5568,4
994,79,8,1896,4
995,34,32,3264,4
996,14,89,1246,4
997,8,98,784,4
998,99,49,9702,4
999,97,15,4365,4
