ID,WIDTH,HEIGHT,PROFIT,COPIES
493,48,46,2208,3
494,93,46,8556,3
495,73,70,5110,3
496,6,42,756,3
497,45,77,10395,3
498,13,98,1274,3
499,93,35,3255,3
500,71,70,4970,3
501,22,100,2200,3
502,27,76,6156,3
503,37,97,3589,3
504,27,11,297,3
505,99,28,8316,3
506,100,26,2600,3
507,38,23,1748,3
508,95,34,3230,3
509,77,14,1078,3
510,31,18,558,3
511,87,46,12006,3
512,98,54,10584,3
513,72,55,7920,3
514,41,2,82,3
515,12,21,252,3
516,13,95,1235,3
517,23,11,253,3
518,44,38,1672,3
519,39,33,3861,3
520,27,24,1296,3
521,16,38,1216,3
522,85,39,6630,3
523,46,21,966,3
524,35,90,9450,3
525,4,15,60,3
526,8,15,240,3
527,88,13,2288,3
528,90,14,1260,3
529,77,25,3850,3
530,58,80,13920,3
531,80,91,7280,3
532,79,58,4582,3
533,56,99,11088,3
534,14,39,546,3
535,25,30,1500,3
536,83,3,249,3
537,11,3,66,3
538,33,40,2640,3
539,14,45,1890,3
540,15,90,2700,3
541,89,75,13350,3
542,27,89,2403,3
543,43,47,2021,3
544,77,45,10395,3
545,28,12,1008,3
546,82,8,1968,3
547,43,78,6708,3
548,2,20,80,3
549,25,79,1975,3
550,97,12,3492,3
551,22,46,2024,3
552,93,11,1023,3
553,27,14,1134,3
554,40,88,7040,3
555,17,82,1394,3
556,2,92,368,3
557,60,55,6600,3
558,89,23,6141,3
559,11,7,77,3
560,23,90,2070,3
561,83,22,5478,3
562,69,78,16146,3
563,82,90,7380,3
564,61,77,14091,3
565,11,19,418,3
566,4,11,44,3
567,46,10,1380,3
568,83,17,1411,3
569,98,17,1666,3
570,93,54,15066,3
571,47,8,752,3
572,88,25,6600,3
573,17,23,391,3
574,3,38,228,3
575,90,81,7290,3
576,88,46,12144,3
577,38,36,2736,3
578,76,34,5168,3
579,85,13,3315,3
580,48,81,11664,3
581,68,62,8432,3
582,14,29,406,3
583,95,92,26220,3
584,28,95,5320,3
585,71,60,4260,3
586,29,15,870,3
587,42,40,1680,3
588,92,97,17848,3
589,38,78,2964,3
590,11,91,2002,3
591,72,90,6480,3
592,52,68,3536,3
593,66,52,3432,3
594,47,11,1034,3
595,68,97,6596,3
596,4,100,400,3
597,15,4,60,3
598,22,16,704,3
599,76,24,3648,3
600,29,93,2697,3
601,19,81,4617,3
602,41,76,9348,3
603,23,95,4370,3
604,40,76,9120,3
605,2,35,140,3
606,28,99,2772,3
607,21,30,1260,3
608,86,79,20382,3
609,46,77,10626,3
610,79,34,2686,3
611,16,32,1024,3
612,92,4,736,3
613,37,84,3108,3
614,65,77,5005,3
615,8,46,368,3
616,100,79,7900,3
617,92,46,8464,3
618,44,81,3564,3
619,16,38,608,3
620,31,39,1209,3
621,93,82,7626,3
622,95,50,9500,3
623,47,100,9400,3
624,100,13,1300,3
625,41,10,410,3
626,80,34,2720,3
627,40,44,5280,3
628,77,39,9009,3
629,27,89,4806,3
630,27,86,4644,3
631,92,17,1564,3
632,42,38,1596,3
633,75,61,4575,3
634,66,78,15444,3
635,9,15,135,3
636,40,89,7120,3
637,97,64,12416,3
638,38,94,3572,3
639,32,22,704,3
640,94,34,6392,3
641,35,76,7980,3
642,9,7,126,3
643,3,6,18,3
644,77,29,6699,3
645,27,83,6723,3
646,33,96,3168,3
647,29,19,1102,3
648,11,96,3168,3
649,100,38,11400,3
650,37,39,2886,3
651,13,99,3861,3
652,77,19,4389,3
653,48,87,4176,3
654,85,23,3910,3
655,36,13,1404,3
656,69,68,9384,3
657,78,24,5616,3
658,41,8,656,3
659,99,35,10395,3
660,85,63,5355,3
661,80,81,12960,3
662,97,86,16684,3
663,33,35,1155,3
664,39,25,975,3
665,30,85,2550,3
666,32,85,5440,3
667,5,28,140,3
668,85,25,4250,3
669,56,72,8064,3
670,86,67,11524,3
671,79,12,1896,3
672,96,21,4032,3
673,22,29,1276,3
674,80,10,2400,3
675,47,41,5781,3
676,93,47,13113,3
677,3,12,108,3
678,100,18,3600,3
679,28,37,1036,3
680,68,67,13668,3
681,12,29,1044,3
682,16,16,512,3
683,17,24,1224,3
684,32,11,704,3
685,49,48,4704,3
686,95,89,8455,3
687,88,10,880,3
688,10,36,1080,3
689,89,22,5874,3
690,38,100,7600,3
691,19,88,1672,3
692,42,13,546,3
693,86,21,5418,3
694,47,46,2162,3
695,23,14,322,3
696,22,3,198,3
697,32,10,320,3
698,98,85,24990,3
699,70,78,5460,3
700,73,52,7592,3
701,16,37,1184,3
702,79,63,14931,3
703,11,27,891,3
704,91,21,3822,3
705,84,10,1680,3
706,34,15,510,3
707,84,12,3024,3
708,6,93,558,3
709,90,64,5760,3
710,88,100,26400,3
711,3,42,378,3
712,96,32,6144,3
713,93,62,5766,3
714,49,89,13083,3
715,3,33,99,3
716,2,13,52,3
717,93,70,6510,3
718,36,89,3204,3
719,40,77,6160,3
720,79,30,4740,3
721,72,55,11880,3
722,80,31,4960,3
723,99,87,8613,3
724,19,19,1083,3
725,27,27,729,3
726,77,22,3388,3
727,58,60,3480,3
728,22,94,4136,3
729,65,61,7930,3
730,9,47,1269,3
731,22,32,2112,3
732,3,30,90,3
733,38,27,1026,3
734,20,97,1940,3
735,78,19,4446,3
736,42,88,3696,3
737,37,3,222,3
738,6,79,474,3
739,32,93,8928,3
740,97,40,7760,3
741,56,69,11592,3
742,44,82,7216,3
743,25,46,2300,3
744,71,87,12354,3
745,98,67,13132,3
746,10,41,410,3
747,4,87,696,3
748,77,42,3234,3
749,48,13,624,3
750,83,41,10209,3
751,14,89,3738,3
752,11,31,1023,3
753,93,58,16182,3
754,21,89,1869,3
755,81,83,20169,3
756,18,4,216,3
757,35,41,4305,3
758,10,85,1700,3
759,21,35,2205,3
760,91,60,10920,3
761,63,55,6930,3
762,39,31,3627,3
763,96,69,13248,3
764,78,4,936,3
765,87,85,7395,3
766,95,79,22515,3
767,82,67,5494,3
768,99,11,1089,3
769,4,99,396,3
770,37,39,4329,3
771,34,31,2108,3
772,78,81,18954,3
773,29,96,5568,3
774,100,21,4200,3
775,82,32,5248,3
776,96,24,2304,3
777,40,46,5520,3
778,26,41,1066,3
779,83,29,7221,3
780,35,14,1470,3
781,41,12,984,3
782,7,76,532,3
783,40,30,1200,3
784,25,26,1300,3
785,8,95,1520,3
786,39,36,1404,3
787,17,86,1462,3
788,13,22,572,3
789,50,28,4200,3
790,34,30,1020,3
791,96,37,7104,3
792,4,2,16,3
793,90,10,2700,3
794,12,15,540,3
795,80,22,1760,3
796,44,98,12936,3
797,96,30,8640,3
798,100,59,17700,3
799,50,48,2400,3
800,62,96,17856,3
801,34,76,5168,3
802,41,90,7380,3
803,26,86,4472,3
804,47,82,7708,3
805,14,7,294,3
806,43,76,9804,3
807,47,21,2961,3
808,32,46,1472,3
809,7,77,1078,3
810,44,8,1056,3
811,85,38,9690,3
812,10,16,480,3
813,25,39,975,3
814,93,2,558,3
815,13,5,195,3
816,8,99,1584,3
817,84,27,4536,3
818,70,68,4760,3
819,7,16,336,3
820,60,90,5400,3
821,56,66,7392,3
822,45,89,4005,3
823,23,79,5451,3
824,9,5,90,3
825,18,76,1368,3
826,12,6,72,3
827,96,28,8064,3
828,38,28,3192,3
829,8,42,336,3
830,88,22,1936,3
831,11,38,418,3
832,93,52,9672,3
833,41,84,3444,3
834,2,40,160,3
835,77,27,6237,3
836,7,95,1330,3
837,85,94,7990,3
838,21,85,3570,3
839,31,82,7626,3
840,81,21,1701,3
841,3,38,342,3
842,84,37,9324,3
843,46,77,3542,3
844,42,81,6804,3
845,98,47,9212,3
846,99,77,15246,3
847,81,7,1701,3
848,43,50,2150,3
849,55,58,6380,3
850,77,29,4466,3
851,79,100,15800,3
852,78,25,5850,3
853,72,100,7200,3
854,2,80,320,3
855,36,9,648,3
856,92,46,4232,3
857,9,7,189,3
858,40,15,600,3
859,41,39,1599,3
860,14,33,924,3
861,32,24,2304,3
862,92,58,16008,3
863,14,76,1064,3
864,93,8,1488,3
865,34,16,1088,3
866,8,2,32,3
867,91,25,2275,3
868,95,62,11780,3
869,77,36,8316,3
870,6,86,1032,3
871,16,33,528,3
872,84,9,1512,3
873,89,40,10680,3
874,55,55,6050,3
875,13,93,3627,3
876,100,25,7500,3
877,79,17,1343,3
878,22,18,1188,3
879,99,73,14454,3
880,91,81,14742,3
881,80,26,4160,3
882,95,26,2470,3
883,13,33,858,3
884,72,90,6480,3
885,31,13,806,3
886,22,21,1386,3
887,9,78,2106,3
888,56,70,3920,3
889,100,24,4800,3
890,13,98,2548,3
891,16,35,1120,3
892,29,48,2784,3
893,47,6,846,3
894,57,59,6726,3
895,16,94,3008,3
896,89,82,7298,3
897,81,30,2430,3
898,37,77,5698,3
899,41,33,2706,3
900,25,11,275,3
901,98,80,7840,3
902,27,41,1107,3
903,89,46,12282,3
904,10,42,840,3
905,39,12,1404,3
906,96,51,4896,3
907,88,30,7920,3
908,34,15,510,3
909,49,88,4312,3
910,23,80,1840,3
911,35,23,1610,3
912,59,69,12213,3
913,23,32,1472,3
914,29,99,5742,3
915,41,7,287,3
916,90,10,1800,3
917,32,38,3648,3
918,21,23,483,3
919,48,93,8928,3
920,30,9,270,3
921,83,46,11454,3
922,84,11,924,3
923,85,92,23460,3
924,8,79,1896,3
925,16,36,1728,3
926,38,84,6384,3
927,92,2,552,3
928,31,91,8463,3
929,5,83,415,3
930,99,11,3267,3
931,20,98,3920,3
932,28,19,1596,3
933,10,95,950,3
934,12,82,1968,3
935,24,38,1824,3
936,72,88,6336,3
937,34,5,170,3
938,78,94,21996,3
939,88,72,19008,3
940,27,97,7857,3
941,74,91,6734,3
942,22,20,1320,3
943,30,3,180,3
944,99,8,2376,3
945,43,41,3526,3
946,34,22,1496,3
947,55,57,3135,3
948,38,31,2356,3
949,96,10,1920,3
950,46,43,3956,3
951,9,8,144,3
952,44,19,836,3
953,36,2,72,3
954,24,97,4656,3
955,45,91,12285,3
956,34,96,9792,3
957,34,82,8364,3
958,11,98,3234,3
959,22,26,1716,3
960,49,97,9506,3
961,9,15,135,3
962,15,33,990,3
963,97,87,25317,3
964,57,71,4047,3
965,72,70,5040,3
966,11,42,1386,3
967,78,35,2730,3
968,16,4,192,3
969,38,3,114,3
970,95,81,15390,3
971,6,80,960,3
972,4,30,120,3
973,39,21,1638,3
974,6,37,444,3
975,53,62,6572,3
976,87,37,6438,3
977,29,100,8700,3
978,28,2,168,3
979,47,16,2256,3
980,76,20,4560,3
981,13,96,3744,3
982,68,78,10608,3
983,84,20,1680,3
984,81,30,7290,3
985,46,84,3864,3
986,91,22,6006,3
987,40,4,480,3
988,82,72,17712,3
989,83,25,2075,3
990,16,23,1104,3
991,79,7,553,3
992,21,21,882,3
993,64,94,18048,3
994,26,29,2262,3
995,78,2,156,3
996,51,85,4335,3
997,52,85,13260,3
998,42,13,1638,3
999,64,96,12288,3
