ID,WIDTH,HEIGHT,PROFIT,COPIES
115,88,52,13728,1
116,89,27,2403,1
117,46,28,1288,1
118,19,79,3002,1
119,24,93,4464,1
120,25,13,325,1
121,8,37,296,1
122,47,24,2256,1
123,92,43,7912,1
124,34,23,2346,1
125,32,50,3200,1
126,9,40,1080,1
127,89,97,25899,1
128,27,28,1512,1
129,48,20,2880,1
130,36,32,3456,1
131,48,2,288,1
132,42,44,3696,1
133,94,14,2632,1
134,5,2,10,1
135,3,98,882,1
136,37,77,2849,1
137,24,8,192,1
138,11,46,1012,1
139,5,89,1335,1
140,48,45,2160,1
141,27,30,2430,1
142,42,100,4200,1
143,37,17,629,1
144,44,17,1496,1
145,25,27,1350,1
146,88,11,1936,1
147,94,71,20022,1
148,27,11,297,1
149,35,29,2030,1
150,89,54,4806,1
151,88,16,2816,1
152,20,7,420,1
153,32,34,1088,1
154,84,41,6888,1
155,26,21,1092,1
156,9,24,648,1
157,28,98,8232,1
158,6,9,108,1
159,44,3,396,1
160,5,43,645,1
161,18,23,828,1
162,71,55,11715,1
163,84,18,3024,1
164,89,59,10502,1
165,94,79,22278,1
166,84,78,6552,1
167,79,39,9243,1
168,36,35,3780,1
169,21,25,525,1
170,4,89,712,1
171,34,4,272,1
172,38,42,4788,1
173,45,20,1800,1
174,82,48,3936,1
175,55,71,11715,1
176,21,7,147,1
177,91,11,3003,1
178,14,36,504,1
179,47,22,3102,1
180,17,38,1938,1
181,88,11,1936,1
182,42,30,1260,1
183,29,89,5162,1
184,19,18,684,1
185,33,2,132,1
186,12,36,432,1
187,3,23,138,1
188,48,37,5328,1
189,85,27,4590,1
190,22,23,1012,1
191,36,90,9720,1
192,21,17,714,1
193,5,9,90,1
194,42,84,10584,1
195,29,49,4263,1
196,86,47,12126,1
197,9,10,180,1
198,16,17,544,1
199,78,44,6864,1
200,92,23,2116,1
201,9,13,351,1
202,41,27,2214,1
203,87,67,11658,1
204,76,99,15048,1
205,29,85,2465,1
206,47,30,4230,1
207,43,45,1935,1
208,20,8,160,1
209,46,5,230,1
210,10,99,1980,1
211,9,98,882,1
212,74,72,15984,1
213,46,8,736,1
214,14,24,336,1
215,2,88,528,1
216,46,11,1518,1
217,34,3,306,1
218,41,31,3813,1
219,79,84,13272,1
220,49,42,4116,1
221,37,5,185,1
222,85,41,6970,1
223,33,20,660,1
224,94,47,13254,1
225,40,3,360,1
226,37,40,2960,1
227,9,13,234,1
228,99,75,22275,1
229,35,29,3045,1
230,49,4,588,1
231,12,15,360,1
232,2,23,92,1
233,84,87,14616,1
234,3,9,27,1
235,20,22,880,1
236,4,96,1152,1
237,22,40,2640,1
238,29,27,2349,1
239,19,43,1634,1
240,15,94,2820,1
241,6,10,180,1
242,38,89,3382,1
243,39,11,1287,1
244,15,36,540,1
245,3,40,240,1
246,29,45,2610,1
247,88,89,23496,1
248,40,40,3200,1
249,82,98,16072,1
250,35,30,2100,1
251,49,77,3773,1
252,15,27,405,1
253,3,2,6,1
254,14,10,280,1
255,95,85,8075,1
256,13,38,494,1
257,40,27,3240,1
258,91,39,3549,1
259,88,4,1056,1
260,40,100,4000,1
261,49,78,7644,1
262,38,87,6612,1
263,97,9,873,1
264,77,83,6391,1
265,66,52,3432,1
266,38,3,114,1
267,32,25,2400,1
268,44,5,440,1
269,41,80,9840,1
270,83,24,5976,1
271,68,72,14688,1
272,42,96,12096,1
273,91,19,3458,1
274,23,95,2185,1
275,25,77,1925,1
276,29,49,1421,1
277,27,11,297,1
278,42,2,252,1
279,53,85,9010,1
280,41,3,369,1
281,28,29,812,1
282,44,3,264,1
283,74,82,6068,1
284,41,2,246,1
285,26,22,1716,1
286,25,10,750,1
287,19,31,1767,1
288,8,22,352,1
289,11,24,528,1
290,32,10,960,1
291,81,26,6318,1
292,50,12,1200,1
293,13,31,806,1
294,5,11,110,1
295,20,5,200,1
296,39,48,1872,1
297,32,50,1600,1
298,12,85,3060,1
299,34,35,1190,1
300,36,32,3456,1
301,81,16,2592,1
302,34,27,2754,1
303,19,77,1463,1
304,17,76,2584,1
305,15,6,270,1
306,9,39,1053,1
307,97,20,3880,1
308,36,2,72,1
309,9,50,450,1
310,30,4,240,1
311,16,40,1280,1
312,25,23,1725,1
313,46,97,8924,1
314,91,17,1547,1
315,30,45,2700,1
316,85,62,5270,1
317,90,41,11070,1
318,94,62,11656,1
319,42,39,4914,1
320,2,3,12,1
321,2,2,12,1
322,37,94,6956,1
323,14,77,2156,1
324,6,42,252,1
325,6,27,324,1
326,91,44,12012,1
327,12,47,1692,1
328,13,93,1209,1
329,82,12,2952,1
330,32,76,2432,1
331,97,30,2910,1
332,88,7,1848,1
333,73,87,6351,1
334,49,84,4116,1
335,88,45,7920,1
336,16,49,784,1
337,31,20,1240,1
338,3,38,342,1
339,76,67,10184,1
340,44,25,1100,1
341,44,76,3344,1
342,46,6,276,1
343,14,48,1344,1
344,22,81,1782,1
345,10,2,20,1
346,45,19,1710,1
347,41,84,6888,1
348,40,27,3240,1
349,85,86,14620,1
350,3,19,171,1
351,9,6,162,1
352,31,11,341,1
353,40,16,1920,1
354,94,39,7332,1
355,49,41,2009,1
356,8,84,1344,1
357,36,29,1044,1
358,14,27,756,1
359,86,40,6880,1
360,96,42,8064,1
361,30,86,7740,1
362,40,89,3560,1
363,13,16,208,1
364,83,33,5478,1
365,68,89,6052,1
366,5,28,420,1
367,21,35,735,1
368,35,14,1470,1
369,90,80,14400,1
370,82,60,14760,1
371,78,67,5226,1
372,2,38,152,1
373,27,76,6156,1
374,4,17,68,1
375,44,11,968,1
376,14,31,868,1
377,76,70,5320,1
378,80,25,2000,1
379,3,90,540,1
380,91,78,14196,1
381,95,63,11970,1
382,3,15,135,1
383,76,71,16188,1
384,23,17,782,1
385,79,34,8058,1
386,50,85,12750,1
387,76,5,760,1
388,14,88,2464,1
389,14,45,1260,1
390,38,12,1368,1
391,99,70,6930,1
392,8,89,712,1
393,3,8,72,1
394,81,30,2430,1
395,95,17,1615,1
396,49,84,12348,1
397,97,61,5917,1
398,39,48,5616,1
399,10,38,380,1
400,4,50,200,1
401,37,30,2220,1
402,43,27,1161,1
403,10,92,1840,1
404,78,26,2028,1
405,6,89,1068,1
406,77,83,6391,1
407,11,34,1122,1
408,23,23,1058,1
409,23,26,598,1
410,26,10,260,1
411,39,16,624,1
412,89,97,17266,1
413,14,22,308,1
414,85,99,16830,1
415,46,18,2484,1
416,4,9,36,1
417,44,29,1276,1
418,87,40,3480,1
419,24,9,432,1
420,3,23,207,1
421,18,33,594,1
422,22,8,176,1
423,26,5,130,1
424,3,38,228,1
425,79,34,5372,1
426,8,86,1376,1
427,46,81,11178,1
428,31,18,558,1
429,35,31,2170,1
430,88,73,6424,1
431,31,32,992,1
432,11,80,1760,1
433,90,43,7740,1
434,48,82,3936,1
435,37,35,1295,1
436,23,49,3381,1
437,13,41,1066,1
438,41,80,3280,1
439,45,22,2970,1
440,9,76,2052,1
441,15,100,3000,1
442,50,19,1900,1
443,88,12,1056,1
444,22,31,2046,1
445,18,16,288,1
446,84,5,840,1
447,3,78,468,1
448,17,4,136,1
449,13,37,1443,1
450,5,7,70,1
451,33,44,4356,1
452,32,40,1280,1
453,67,75,10050,1
454,24,28,2016,1
455,67,88,5896,1
456,78,88,20592,1
457,36,27,972,1
458,34,12,816,1
459,40,35,2800,1
460,85,6,1530,1
461,5,33,495,1
462,44,32,4224,1
463,89,47,12549,1
464,89,36,6408,1
465,21,17,714,1
466,8,30,240,1
467,35,42,1470,1
468,35,29,2030,1
469,36,29,3132,1
470,13,92,2392,1
471,50,6,900,1
472,41,31,1271,1
473,42,43,1806,1
474,83,43,7138,1
475,18,24,432,1
476,26,31,806,1
477,58,74,12876,1
478,88,39,3432,1
479,9,32,576,1
480,28,22,616,1
481,6,35,630,1
482,78,95,7410,1
483,18,50,1800,1
484,21,2,42,1
485,36,29,2088,1
486,43,47,4042,1
487,22,79,5214,1
488,13,16,208,1
489,8,99,2376,1
490,79,35,8295,1
491,41,77,9471,1
492,58,90,10440,1
493,95,30,8550,1
494,15,40,1800,1
495,79,5,395,1
496,28,33,2772,1
497,4,37,148,1
498,11,37,407,1
499,23,8,552,1
