ID,WIDTH,HEIGHT,PROFIT,COPIES
362,9,27,243,3
363,43,82,3526,3
364,26,82,2132,3
365,3,19,114,3
366,42,26,2184,3
367,18,48,2592,3
368,30,50,4500,3
369,21,13,273,3
370,45,2,180,3
371,16,5,160,3
372,25,6,300,3
373,40,11,1320,3
374,14,45,1890,3
375,64,54,6912,3
376,48,90,12960,3
377,19,39,2223,3
378,26,32,2496,3
379,5,98,980,3
380,11,78,1716,3
381,17,43,1462,3
382,47,15,705,3
383,17,19,646,3
384,90,17,3060,3
385,80,28,6720,3
386,42,20,1680,3
387,21,9,378,3
388,50,99,9900,3
389,32,42,1344,3
390,4,18,72,3
391,15,17,510,3
392,14,40,1680,3
393,13,27,351,3
394,28,47,1316,3
395,83,33,5478,3
396,34,50,5100,3
397,3,8,24,3
398,13,43,1677,3
399,8,46,736,3
400,46,99,9108,3
401,88,76,20064,3
402,37,20,2220,3
403,33,9,297,3
404,34,38,2584,3
405,80,6,960,3
406,99,13,2574,3
407,4,32,128,3
408,45,84,11340,3
409,44,16,2112,3
410,48,24,1152,3
411,11,76,836,3
412,13,28,364,3
413,4,85,340,3
414,31,40,1240,3
415,31,18,1674,3
416,20,42,1680,3
417,31,34,2108,3
418,13,19,741,3
419,40,15,1200,3
420,41,23,943,3
421,4,94,752,3
422,21,2,84,3
423,30,43,2580,3
424,5,17,255,3
425,61,65,3965,3
426,2,29,116,3
427,6,26,156,3
428,95,25,7125,3
429,87,33,5742,3
430,37,9,999,3
431,9,22,594,3
432,9,7,63,3
433,100,33,9900,3
434,42,13,546,3
435,18,7,126,3
436,7,19,133,3
437,28,79,4424,3
438,43,9,387,3
439,46,16,2208,3
440,50,41,2050,3
441,28,29,2436,3
442,29,45,2610,3
443,20,20,800,3
444,18,40,1440,3
445,32,24,768,3
446,41,13,1599,3
447,25,36,900,3
448,45,38,3420,3
449,21,36,1512,3
450,12,7,168,3
451,19,31,1767,3
452,48,34,4896,3
453,16,47,1504,3
454,77,25,1925,3
455,94,34,9588,3
456,23,36,2484,3
457,37,17,629,3
458,30,13,780,3
459,37,89,3293,3
460,7,8,168,3
461,18,46,828,3
462,49,16,1568,3
463,31,9,558,3
464,24,27,1944,3
465,71,69,9798,3
466,7,24,504,3
467,12,84,3024,3
468,25,23,575,3
469,5,40,200,3
470,48,16,2304,3
471,97,18,1746,3
472,19,16,912,3
473,30,7,420,3
474,44,93,12276,3
475,45,82,7380,3
476,62,99,12276,3
477,80,44,3520,3
478,29,9,522,3
479,19,36,2052,3
480,66,76,10032,3
481,85,15,1275,3
482,38,49,1862,3
483,8,20,480,3
484,42,20,840,3
485,33,37,1221,3
486,84,15,3780,3
487,29,38,3306,3
488,17,82,2788,3
489,35,15,1050,3
490,7,85,1785,3
491,4,43,344,3
492,26,32,2496,3
493,14,27,1134,3
494,16,36,576,3
495,50,35,1750,3
496,38,10,380,3
497,95,5,475,3
498,40,34,4080,3
499,27,10,540,3
