ID,WIDTH,HEIGHT,PROFIT,COPIES
198,6,15,90,3
199,38,19,722,3
200,30,46,2760,3
201,92,67,12328,3
202,12,8,288,3
203,45,93,8370,3
204,34,10,680,3
205,15,43,1290,3
206,31,7,217,3
207,41,18,1476,3
208,75,57,4275,3
209,41,79,9717,3
210,72,84,12096,3
211,46,81,3726,3
212,43,98,4214,3
213,19,94,5358,3
214,79,21,4977,3
215,19,15,570,3
216,20,32,1920,3
217,89,18,3204,3
218,15,24,720,3
219,42,29,3654,3
220,78,5,780,3
221,60,100,12000,3
222,34,22,1496,3
223,84,4,336,3
224,43,87,3741,3
225,20,23,920,3
226,39,44,5148,3
227,20,91,3640,3
228,73,94,20586,3
229,38,33,2508,3
230,11,22,726,3
231,15,94,2820,3
232,62,69,8556,3
233,44,97,12804,3
234,47,13,611,3
235,9,19,513,3
236,74,73,5402,3
237,83,74,6142,3
238,32,26,832,3
239,53,71,7526,3
240,50,21,1050,3
241,31,42,2604,3
242,92,18,4968,3
243,78,72,5616,3
244,25,30,1500,3
245,42,27,2268,3
246,49,37,3626,3
247,83,20,4980,3
248,20,10,600,3
249,9,93,837,3
250,65,85,16575,3
251,6,3,54,3
252,81,98,7938,3
253,15,94,1410,3
254,50,97,4850,3
255,77,38,5852,3
256,39,79,9243,3
257,43,50,2150,3
258,16,22,1056,3
259,47,42,3948,3
260,31,27,2511,3
261,90,8,2160,3
262,48,21,2016,3
263,62,91,16926,3
264,89,59,10502,3
265,83,45,3735,3
266,30,20,600,3
267,94,97,9118,3
268,27,4,324,3
269,6,20,360,3
270,55,88,14520,3
271,89,36,9612,3
272,16,88,2816,3
273,54,88,4752,3
274,98,56,10976,3
275,14,33,1386,3
276,18,96,1728,3
277,37,38,1406,3
278,83,98,16268,3
279,78,48,11232,3
280,20,99,5940,3
281,82,33,5412,3
282,65,55,3575,3
283,86,2,172,3
284,79,30,7110,3
285,96,97,9312,3
286,84,53,13356,3
287,96,34,9792,3
288,30,40,3600,3
289,47,44,4136,3
290,83,30,4980,3
291,7,10,70,3
292,44,10,880,3
293,72,88,19008,3
294,26,94,4888,3
295,60,99,17820,3
296,21,87,3654,3
297,100,2,400,3
298,76,100,22800,3
299,84,18,3024,3
300,22,37,814,3
301,86,61,5246,3
302,20,35,1400,3
303,45,3,135,3
304,34,12,1224,3
305,78,36,2808,3
306,10,89,1780,3
307,11,86,1892,3
308,30,99,8910,3
309,12,87,3132,3
310,15,45,2025,3
311,85,10,2550,3
312,41,10,820,3
313,80,93,22320,3
314,31,3,186,3
315,14,8,336,3
316,87,21,3654,3
317,83,28,2324,3
318,95,59,5605,3
319,82,19,1558,3
320,36,27,1944,3
321,66,54,3564,3
322,37,46,1702,3
323,92,4,368,3
324,81,36,2916,3
325,37,8,888,3
326,42,49,2058,3
327,23,83,5727,3
328,14,80,3360,3
329,7,9,126,3
330,86,47,8084,3
331,19,78,4446,3
332,49,17,2499,3
333,40,30,3600,3
334,31,24,1488,3
335,95,28,5320,3
336,45,2,90,3
337,34,37,3774,3
338,3,89,801,3
339,26,6,468,3
340,18,24,432,3
341,25,3,75,3
342,22,29,1276,3
343,70,64,13440,3
344,34,91,9282,3
345,100,60,12000,3
346,16,79,1264,3
347,18,80,4320,3
348,58,62,10788,3
349,79,53,8374,3
350,45,30,2700,3
351,34,43,4386,3
352,45,6,270,3
353,7,39,546,3
354,15,30,450,3
355,42,10,1260,3
356,63,73,13797,3
357,84,18,4536,3
358,28,45,1260,3
359,5,25,375,3
360,32,9,576,3
361,81,33,5346,3
362,74,71,15762,3
363,62,97,12028,3
364,39,35,4095,3
365,95,88,16720,3
366,96,33,6336,3
367,51,82,12546,3
368,89,84,22428,3
369,5,33,165,3
370,40,77,6160,3
371,3,27,81,3
372,91,66,6006,3
373,8,39,624,3
374,6,96,576,3
375,24,3,72,3
376,73,56,8176,3
377,89,94,25098,3
378,98,50,14700,3
379,30,19,1140,3
380,74,79,5846,3
381,29,94,2726,3
382,31,96,2976,3
383,68,69,9384,3
384,77,18,2772,3
385,98,94,18424,3
386,98,51,9996,3
387,83,18,4482,3
388,97,8,776,3
389,85,45,3825,3
390,2,82,492,3
391,43,29,2494,3
392,24,49,1176,3
393,78,9,1404,3
394,79,77,6083,3
395,54,66,7128,3
396,24,99,2376,3
397,88,50,13200,3
398,53,95,5035,3
399,24,30,1440,3
400,84,81,13608,3
401,33,18,1188,3
402,62,76,4712,3
403,49,47,6909,3
404,15,20,600,3
405,28,93,5208,3
406,89,7,1869,3
407,78,72,5616,3
408,94,34,3196,3
409,56,96,16128,3
410,90,33,5940,3
411,45,16,1440,3
412,45,85,3825,3
413,38,36,2736,3
414,11,18,198,3
415,88,43,7568,3
416,20,29,1160,3
417,89,35,6230,3
418,9,17,153,3
419,88,34,5984,3
420,79,36,2844,3
421,7,41,574,3
422,6,78,1404,3
423,36,25,1800,3
424,15,38,570,3
425,52,95,14820,3
426,82,79,6478,3
427,86,22,5676,3
428,82,24,1968,3
429,39,39,3042,3
430,90,53,9540,3
431,98,32,9408,3
432,94,27,2538,3
433,20,90,3600,3
434,9,34,612,3
435,23,84,1932,3
436,31,40,1240,3
437,5,32,320,3
438,7,34,714,3
439,83,72,11952,3
440,9,15,405,3
441,29,30,2610,3
442,13,92,2392,3
443,2,36,72,3
444,12,27,648,3
445,76,65,4940,3
446,2,37,74,3
447,45,78,7020,3
448,57,59,6726,3
449,43,85,7310,3
450,86,86,7396,3
451,88,3,528,3
452,8,83,664,3
453,77,44,3388,3
454,11,28,616,3
455,20,99,1980,3
456,95,39,11115,3
457,38,42,1596,3
458,92,39,7176,3
459,37,38,4218,3
460,28,80,4480,3
461,65,69,8970,3
462,78,14,1092,3
463,64,84,16128,3
464,65,54,10530,3
465,35,6,630,3
466,76,66,10032,3
467,31,89,2759,3
468,53,82,4346,3
469,12,16,192,3
470,85,2,510,3
471,76,2,304,3
472,2,27,162,3
473,19,33,1254,3
474,97,17,1649,3
475,88,34,8976,3
476,40,99,3960,3
477,42,81,10206,3
478,19,23,874,3
479,79,89,7031,3
480,80,63,15120,3
481,71,87,12354,3
482,39,23,2691,3
483,48,5,480,3
484,96,88,25344,3
485,13,35,1365,3
486,45,78,3510,3
487,78,47,3666,3
488,15,24,360,3
489,12,43,1548,3
490,86,9,1548,3
491,84,2,504,3
492,39,80,3120,3
493,90,44,11880,3
494,38,8,304,3
495,89,62,16554,3
496,47,99,13959,3
497,17,10,340,3
498,26,14,364,3
499,41,28,1148,3
