ID,WIDTH,HEIGHT,PROFIT,COPIES
117,9,16,288,3
118,26,78,2028,3
119,92,34,9384,3
120,82,82,6724,3
121,9,33,297,3
122,18,42,2268,3
123,82,27,2214,3
124,83,3,498,3
125,80,30,4800,3
126,81,37,5994,3
127,13,36,936,3
128,3,48,432,3
129,46,16,2208,3
130,87,6,1044,3
131,16,15,240,3
132,44,16,2112,3
133,5,10,50,3
134,78,67,5226,3
135,88,37,9768,3
136,41,37,4551,3
137,90,45,8100,3
138,87,49,12789,3
139,67,76,10184,3
140,10,92,1840,3
141,79,51,8058,3
142,4,33,264,3
143,48,4,384,3
144,9,22,396,3
145,6,23,138,3
146,42,76,6384,3
147,77,39,3003,3
148,22,26,1144,3
149,9,8,144,3
150,99,20,1980,3
151,92,43,7912,3
152,91,28,7644,3
153,10,32,640,3
154,31,99,9207,3
155,55,60,9900,3
156,87,97,16878,3
157,89,22,3916,3
158,82,46,3772,3
159,42,35,2940,3
160,79,44,6952,3
161,7,17,238,3
162,20,42,1680,3
163,38,31,2356,3
164,28,79,4424,3
165,31,35,2170,3
166,85,50,12750,3
167,97,84,16296,3
168,78,80,6240,3
169,22,4,88,3
170,90,22,3960,3
171,40,36,4320,3
172,93,24,4464,3
173,22,16,352,3
174,33,18,1188,3
175,53,89,14151,3
176,13,45,1170,3
177,7,24,504,3
178,49,12,1764,3
179,4,88,352,3
180,8,13,312,3
181,13,42,546,3
182,44,87,7656,3
183,14,6,252,3
184,38,45,5130,3
185,78,44,3432,3
186,28,32,1792,3
187,14,46,644,3
188,49,94,9212,3
189,45,13,585,3
190,27,25,1350,3
191,85,58,14790,3
192,18,98,1764,3
193,17,6,102,3
194,20,38,1520,3
195,70,91,12740,3
196,11,49,539,3
197,21,42,882,3
198,94,6,1692,3
199,80,16,3840,3
200,71,60,12780,3
201,38,41,4674,3
202,28,84,2352,3
203,24,44,2112,3
204,40,80,6400,3
205,97,23,2231,3
206,23,78,1794,3
207,33,81,2673,3
208,46,86,7912,3
209,39,24,2808,3
210,19,32,1824,3
211,32,10,320,3
212,19,14,532,3
213,28,39,3276,3
214,6,77,1386,3
215,32,86,2752,3
216,9,87,2349,3
217,10,6,120,3
218,32,47,1504,3
219,42,48,4032,3
220,8,85,680,3
221,30,50,3000,3
222,84,81,20412,3
223,82,35,5740,3
224,85,21,1785,3
225,29,20,580,3
226,5,98,980,3
227,22,88,3872,3
228,65,64,12480,3
229,95,29,2755,3
230,97,24,2328,3
231,80,8,1920,3
232,12,12,144,3
233,44,19,836,3
234,39,12,936,3
235,35,86,9030,3
236,7,10,210,3
237,12,98,1176,3
238,37,49,3626,3
239,42,13,1092,3
240,84,48,4032,3
241,47,17,2397,3
242,98,52,5096,3
243,77,56,8624,3
244,90,25,4500,3
245,92,26,4784,3
246,45,18,2430,3
247,40,18,720,3
248,41,78,3198,3
249,47,35,1645,3
250,80,50,12000,3
251,16,46,2208,3
252,45,15,1350,3
253,30,19,1710,3
254,89,62,5518,3
255,41,6,492,3
256,25,29,2175,3
257,9,33,297,3
258,40,21,1680,3
259,45,43,1935,3
260,2,99,396,3
261,3,10,30,3
262,28,82,4592,3
263,47,41,1927,3
264,66,100,6600,3
265,97,66,19206,3
266,86,17,4386,3
267,5,22,110,3
268,26,15,390,3
269,37,47,1739,3
270,49,100,9800,3
271,23,37,1702,3
272,93,36,10044,3
273,81,60,9720,3
274,43,17,1462,3
275,91,25,4550,3
276,27,11,594,3
277,3,20,120,3
278,46,78,10764,3
279,50,50,7500,3
280,47,34,3196,3
281,90,44,3960,3
282,29,27,2349,3
283,16,77,1232,3
284,25,37,925,3
285,2,23,46,3
286,86,28,2408,3
287,21,90,3780,3
288,24,28,1344,3
289,98,22,6468,3
290,15,97,2910,3
291,97,29,5626,3
292,91,26,7098,3
293,37,85,9435,3
294,5,41,615,3
295,40,30,1200,3
296,35,45,4725,3
297,44,90,3960,3
298,10,36,1080,3
299,90,18,1620,3
300,83,10,2490,3
301,49,16,784,3
302,62,60,3720,3
303,44,25,1100,3
304,14,89,3738,3
305,99,48,9504,3
306,27,50,2700,3
307,14,25,700,3
308,90,7,1890,3
309,11,2,66,3
310,28,25,2100,3
311,96,90,25920,3
312,38,15,1710,3
313,34,29,1972,3
314,82,15,2460,3
315,36,76,8208,3
316,28,40,2240,3
317,30,46,2760,3
318,37,42,3108,3
319,57,69,11799,3
320,5,2,10,3
321,14,95,2660,3
322,11,14,462,3
323,16,29,1392,3
324,7,30,630,3
325,49,11,1078,3
326,20,83,1660,3
327,19,20,760,3
328,6,40,720,3
329,46,93,12834,3
330,39,13,1014,3
331,49,6,294,3
332,91,31,2821,3
333,28,6,336,3
334,26,6,312,3
335,39,49,5733,3
336,26,97,7566,3
337,62,52,9672,3
338,21,9,378,3
339,26,77,6006,3
340,37,9,666,3
341,40,86,3440,3
342,12,38,912,3
343,13,98,1274,3
344,100,10,3000,3
345,42,5,420,3
346,7,100,1400,3
347,26,44,3432,3
348,98,68,6664,3
349,23,37,2553,3
350,39,39,4563,3
351,82,62,15252,3
352,87,44,11484,3
353,18,6,216,3
354,45,35,3150,3
355,24,25,1800,3
356,12,28,672,3
357,29,44,2552,3
358,13,82,3198,3
359,30,8,240,3
360,89,67,11926,3
361,15,2,60,3
362,6,15,270,3
363,43,20,1720,3
364,65,67,4355,3
365,95,49,9310,3
366,35,44,3080,3
367,19,21,399,3
368,49,24,3528,3
369,18,35,1890,3
370,19,27,1539,3
371,6,83,996,3
372,8,12,96,3
373,94,30,5640,3
374,37,94,3478,3
375,87,43,3741,3
376,37,48,1776,3
377,32,20,1280,3
378,14,3,126,3
379,22,25,550,3
380,75,55,4125,3
381,82,41,6724,3
382,37,42,3108,3
383,97,85,24735,3
384,93,56,10416,3
385,41,100,4100,3
386,17,22,1122,3
387,64,79,5056,3
388,92,22,6072,3
389,37,5,555,3
390,99,11,2178,3
391,83,90,7470,3
392,47,23,2162,3
393,93,11,1023,3
394,15,22,990,3
395,92,2,552,3
396,24,97,2328,3
397,5,35,350,3
398,33,45,1485,3
399,32,95,6080,3
400,18,36,1944,3
401,18,44,792,3
402,34,4,408,3
403,44,44,5808,3
404,17,32,1088,3
405,26,50,2600,3
406,14,91,3822,3
407,98,7,686,3
408,29,50,2900,3
409,5,38,570,3
410,40,26,3120,3
411,17,34,1734,3
412,41,39,3198,3
413,27,21,567,3
414,36,43,1548,3
415,35,33,3465,3
416,12,8,288,3
417,46,20,1840,3
418,14,93,3906,3
419,26,7,546,3
420,88,36,9504,3
421,39,26,2028,3
422,82,73,5986,3
423,6,11,198,3
424,35,30,1050,3
425,57,71,4047,3
426,40,22,2640,3
427,5,24,360,3
428,29,41,3567,3
429,27,20,1080,3
430,96,72,6912,3
431,11,8,176,3
432,36,93,3348,3
433,23,24,552,3
434,16,79,2528,3
435,57,100,5700,3
436,5,36,540,3
437,79,33,2607,3
438,100,32,9600,3
439,39,14,1638,3
440,79,44,3476,3
441,21,91,5733,3
442,69,66,13662,3
443,25,43,3225,3
444,4,48,192,3
445,12,46,552,3
446,33,47,1551,3
447,100,78,23400,3
448,22,29,1914,3
449,6,7,84,3
450,90,23,6210,3
451,30,96,8640,3
452,71,69,4899,3
453,27,12,972,3
454,64,75,14400,3
455,11,77,847,3
456,41,11,451,3
457,47,32,4512,3
458,15,43,1290,3
459,14,17,714,3
460,41,34,1394,3
461,57,64,7296,3
462,30,28,2520,3
463,45,50,6750,3
464,22,15,330,3
465,84,21,5292,3
466,16,40,1280,3
467,22,97,2134,3
468,22,41,2706,3
469,33,47,1551,3
470,3,15,90,3
471,23,14,644,3
472,89,12,1068,3
473,27,4,216,3
474,88,82,7216,3
475,97,4,1164,3
476,26,26,2028,3
477,41,82,6724,3
478,20,92,5520,3
479,35,18,630,3
480,86,11,946,3
481,62,75,13950,3
482,74,72,15984,3
483,82,31,2542,3
484,16,3,96,3
485,89,22,3916,3
486,77,72,11088,3
487,38,47,5358,3
488,5,13,195,3
489,26,11,572,3
490,86,47,8084,3
491,32,24,768,3
492,43,44,5676,3
493,35,16,1680,3
494,6,9,108,3
495,89,9,2403,3
496,41,20,820,3
497,39,6,234,3
498,48,89,4272,3
499,96,50,4800,3
