ID,WIDTH,HEIGHT,PROFIT,COPIES
149,98,42,8232,3
150,47,93,13113,3
151,90,50,13500,3
152,46,41,3772,3
153,99,18,5346,3
154,39,50,5850,3
155,14,35,1470,3
156,83,48,7968,3
157,84,84,7056,3
158,71,54,11502,3
159,35,35,1225,3
160,83,49,4067,3
161,36,6,648,3
162,28,22,1232,3
163,93,69,6417,3
164,77,82,6314,3
165,30,2,180,3
166,15,77,1155,3
167,95,4,760,3
168,57,97,16587,3
169,36,27,2916,3
170,13,18,234,3
171,83,14,1162,3
172,50,45,6750,3
173,13,100,3900,3
174,56,57,9576,3
175,29,50,4350,3
176,90,46,8280,3
177,70,72,10080,3
178,41,80,3280,3
179,42,36,4536,3
180,27,94,2538,3
181,14,97,1358,3
182,95,98,9310,3
183,39,42,4914,3
184,13,24,312,3
185,22,5,220,3
186,92,32,2944,3
187,47,47,6627,3
188,32,38,2432,3
189,47,26,1222,3
190,24,28,1344,3
191,6,13,156,3
192,33,21,2079,3
193,31,5,465,3
194,42,10,420,3
195,86,77,13244,3
196,5,6,60,3
197,82,43,10578,3
198,46,25,2300,3
199,20,90,5400,3
200,90,16,4320,3
201,14,14,392,3
202,20,6,240,3
203,31,76,4712,3
204,59,58,10266,3
205,36,39,2808,3
206,97,96,18624,3
207,6,95,570,3
208,7,40,840,3
209,22,93,6138,3
210,94,42,7896,3
211,98,27,7938,3
212,48,7,336,3
213,38,27,2052,3
214,84,11,1848,3
215,27,43,2322,3
216,30,92,2760,3
217,14,77,2156,3
218,87,9,783,3
219,15,29,870,3
220,8,87,2088,3
221,90,45,12150,3
222,16,23,368,3
223,31,97,6014,3
224,5,2,30,3
225,49,3,441,3
226,15,35,525,3
227,21,28,588,3
228,58,55,3190,3
229,8,15,240,3
230,29,30,2610,3
231,23,6,414,3
232,31,85,7905,3
233,88,4,352,3
234,45,30,4050,3
235,34,11,1122,3
236,43,27,2322,3
237,33,38,3762,3
238,11,33,363,3
239,43,43,1849,3
240,76,58,4408,3
241,71,68,9656,3
242,35,4,140,3
243,44,25,3300,3
244,68,84,17136,3
245,89,61,5429,3
246,27,31,2511,3
247,5,13,130,3
248,26,22,1716,3
249,64,58,3712,3
250,13,4,52,3
251,83,30,2490,3
252,36,37,2664,3
253,91,3,546,3
254,87,62,10788,3
255,17,99,5049,3
256,50,13,650,3
257,50,40,6000,3
258,2,49,98,3
259,13,76,988,3
260,9,8,144,3
261,68,63,8568,3
262,20,87,1740,3
263,17,87,1479,3
264,27,49,3969,3
265,4,99,1188,3
266,43,29,2494,3
267,92,28,7728,3
268,41,10,820,3
269,20,16,640,3
270,84,34,2856,3
271,78,86,20124,3
272,94,39,10998,3
273,27,20,540,3
274,72,64,9216,3
275,24,10,480,3
276,25,11,550,3
277,95,8,760,3
278,9,14,378,3
279,90,6,1620,3
280,41,43,5289,3
281,39,92,10764,3
282,6,39,702,3
283,16,15,720,3
284,13,88,1144,3
285,13,85,2210,3
286,52,95,14820,3
287,2,80,320,3
288,99,65,12870,3
289,16,2,32,3
290,30,91,2730,3
291,46,10,460,3
292,16,91,1456,3
293,3,46,138,3
294,31,10,930,3
295,7,94,1316,3
296,46,14,1932,3
297,26,13,338,3
298,53,86,13674,3
299,28,39,1092,3
300,36,48,3456,3
301,4,24,96,3
302,89,13,2314,3
303,2,17,68,3
304,60,61,3660,3
305,41,49,6027,3
306,13,13,169,3
307,68,51,6936,3
308,45,12,540,3
309,7,2,28,3
310,32,13,416,3
311,43,40,3440,3
312,36,50,1800,3
313,23,40,920,3
314,43,27,1161,3
315,40,82,9840,3
316,25,100,2500,3
317,98,31,6076,3
318,98,86,16856,3
319,21,37,2331,3
320,2,87,174,3
321,27,50,4050,3
322,82,16,3936,3
323,24,28,1344,3
324,98,50,4900,3
325,22,18,1188,3
326,42,17,2142,3
327,8,10,80,3
328,42,48,6048,3
329,16,38,1216,3
330,42,98,8232,3
331,89,3,534,3
332,85,29,4930,3
333,21,94,1974,3
334,49,18,882,3
335,70,90,12600,3
336,37,13,962,3
337,18,22,792,3
338,20,12,720,3
339,79,54,8532,3
340,11,29,957,3
341,40,37,2960,3
342,11,28,616,3
343,81,99,16038,3
344,40,40,4800,3
345,7,20,140,3
346,93,96,8928,3
347,63,96,18144,3
348,10,84,1680,3
349,44,42,3696,3
350,18,32,1152,3
351,17,83,4233,3
352,47,93,13113,3
353,21,96,4032,3
354,43,36,4644,3
355,77,61,14091,3
356,8,47,752,3
357,2,43,258,3
358,11,50,1100,3
359,2,10,40,3
360,73,97,21243,3
361,5,98,1470,3
362,86,67,5762,3
363,36,40,1440,3
364,6,5,90,3
365,15,18,270,3
366,15,48,720,3
367,22,11,242,3
368,14,5,210,3
369,49,33,1617,3
370,83,68,16932,3
371,91,16,2912,3
372,86,75,6450,3
373,60,77,13860,3
374,38,25,2850,3
375,88,29,2552,3
376,21,37,777,3
377,94,23,2162,3
378,32,91,2912,3
379,90,4,720,3
380,16,39,624,3
381,20,82,3280,3
382,24,28,1344,3
383,14,87,3654,3
384,45,100,13500,3
385,27,7,189,3
386,45,13,1170,3
387,2,13,26,3
388,29,42,1218,3
389,33,40,2640,3
390,97,84,16296,3
391,15,98,4410,3
392,44,24,2112,3
393,10,9,270,3
394,59,69,8142,3
395,6,37,222,3
396,57,59,6726,3
397,23,20,460,3
398,6,21,252,3
399,65,80,15600,3
400,6,10,120,3
401,4,44,352,3
402,30,35,3150,3
403,40,6,240,3
404,46,18,2484,3
405,50,3,150,3
406,24,37,1776,3
407,12,48,1728,3
408,26,18,468,3
409,45,33,1485,3
410,92,80,7360,3
411,38,97,3686,3
412,46,14,644,3
413,46,6,276,3
414,81,46,7452,3
415,3,31,186,3
416,26,77,4004,3
417,48,39,1872,3
418,96,49,4704,3
419,3,40,360,3
420,41,13,1599,3
421,9,5,135,3
422,29,10,870,3
423,5,9,135,3
424,31,77,2387,3
425,2,18,36,3
426,42,93,7812,3
427,5,84,420,3
428,89,25,4450,3
429,40,10,1200,3
430,94,93,8742,3
431,25,12,600,3
432,11,39,429,3
433,42,36,1512,3
434,42,20,840,3
435,14,77,2156,3
436,97,66,19206,3
437,4,5,20,3
438,73,74,10804,3
439,10,28,280,3
440,37,30,2220,3
441,48,88,8448,3
442,13,31,403,3
443,43,90,7740,3
444,23,6,138,3
445,48,11,1584,3
446,47,13,611,3
447,23,83,3818,3
448,24,20,1440,3
449,35,15,1575,3
450,46,32,2944,3
451,78,46,10764,3
452,81,2,486,3
453,23,39,897,3
454,67,65,4355,3
455,24,97,2328,3
456,46,26,2392,3
457,44,43,1892,3
458,26,79,4108,3
459,38,17,1938,3
460,37,2,148,3
461,12,6,144,3
462,9,44,396,3
463,12,22,792,3
464,34,2,136,3
465,26,48,2496,3
466,85,22,3740,3
467,18,49,882,3
468,31,44,4092,3
469,59,99,17523,3
470,94,73,6862,3
471,24,44,1056,3
472,35,37,3885,3
473,42,42,5292,3
474,41,34,2788,3
475,5,16,160,3
476,8,26,208,3
477,93,37,3441,3
478,45,17,1530,3
479,88,80,21120,3
480,32,77,7392,3
481,27,11,594,3
482,32,18,1728,3
483,28,27,1512,3
484,28,49,1372,3
485,29,33,1914,3
486,10,32,640,3
487,7,82,574,3
488,72,51,7344,3
489,40,14,1120,3
490,31,91,5642,3
491,31,7,217,3
492,45,11,495,3
493,40,2,80,3
494,13,93,3627,3
495,35,76,5320,3
496,46,7,644,3
497,30,48,1440,3
498,50,17,2550,3
499,44,30,1320,3
