ID,WIDTH,HEIGHT,PROFIT,COPIES
191,52,58,6032,1
192,48,95,9120,1
193,90,34,9180,1
194,3,97,582,1
195,34,19,1292,1
196,51,58,5916,1
197,91,86,23478,1
198,15,21,945,1
199,82,19,4674,1
200,47,6,846,1
201,24,32,1536,1
202,25,49,3675,1
203,16,39,1248,1
204,16,23,736,1
205,18,7,378,1
206,18,40,720,1
207,75,74,11100,1
208,40,98,7840,1
209,3,15,45,1
210,10,12,360,1
211,85,29,2465,1
212,40,39,1560,1
213,35,23,805,1
214,69,89,12282,1
215,85,33,8415,1
216,80,30,7200,1
217,34,13,1326,1
218,31,86,7998,1
219,34,28,1904,1
220,86,47,4042,1
221,48,42,6048,1
222,6,35,630,1
223,49,93,4557,1
224,18,38,1368,1
225,21,50,1050,1
226,33,42,1386,1
227,87,27,2349,1
228,43,40,1720,1
229,24,10,480,1
230,13,2,26,1
231,18,80,4320,1
232,50,12,1800,1
233,2,20,40,1
234,43,38,3268,1
235,24,23,1656,1
236,23,33,1518,1
237,48,31,1488,1
238,3,44,396,1
239,42,89,3738,1
240,20,2,40,1
241,35,77,8085,1
242,12,18,648,1
243,35,2,210,1
244,11,76,1672,1
245,76,31,4712,1
246,18,82,4428,1
247,31,16,992,1
248,94,55,5170,1
249,5,35,175,1
250,6,19,114,1
251,86,57,9804,1
252,5,27,270,1
253,49,33,4851,1
254,48,23,3312,1
255,4,47,188,1
256,93,48,8928,1
257,13,49,1274,1
258,44,20,880,1
259,98,65,19110,1
260,91,14,1274,1
261,10,25,500,1
262,85,18,3060,1
263,63,69,8694,1
264,24,32,1536,1
265,85,23,5865,1
266,22,34,2244,1
267,31,6,186,1
268,94,34,6392,1
269,37,93,10323,1
270,29,4,348,1
271,9,43,387,1
272,82,63,15498,1
273,3,38,114,1
274,44,87,3828,1
275,36,29,3132,1
276,89,6,1602,1
277,86,25,6450,1
278,40,49,3920,1
279,19,23,874,1
280,23,86,1978,1
281,89,9,2403,1
282,26,35,2730,1
283,24,11,528,1
284,37,94,10434,1
285,100,81,24300,1
286,96,2,384,1
287,40,18,1440,1
288,32,82,7872,1
289,26,81,2106,1
290,37,41,1517,1
291,44,92,12144,1
292,98,86,8428,1
293,19,27,513,1
294,34,41,1394,1
295,13,100,1300,1
296,38,4,456,1
297,37,28,3108,1
298,48,94,9024,1
299,48,40,1920,1
300,23,43,989,1
301,89,51,13617,1
302,30,33,990,1
303,9,87,1566,1
304,20,32,1280,1
305,4,12,48,1
306,3,85,255,1
307,46,12,1656,1
308,41,4,492,1
309,24,42,1008,1
310,33,41,1353,1
311,20,46,920,1
312,84,25,4200,1
313,31,12,744,1
314,94,65,12220,1
315,10,36,720,1
316,21,89,5607,1
317,24,19,1368,1
318,76,42,3192,1
319,29,8,464,1
320,7,84,1176,1
321,87,19,3306,1
322,50,28,2800,1
323,28,13,728,1
324,69,63,13041,1
325,82,12,2952,1
326,97,77,7469,1
327,8,8,128,1
328,27,30,1620,1
329,24,95,6840,1
330,6,30,180,1
331,13,94,2444,1
332,67,67,4489,1
333,12,76,912,1
334,5,14,210,1
335,32,43,1376,1
336,2,4,24,1
337,40,2,240,1
338,93,26,7254,1
339,16,33,1584,1
340,35,31,3255,1
341,17,42,2142,1
342,75,77,17325,1
343,30,93,2790,1
344,19,30,570,1
345,40,2,160,1
346,27,49,1323,1
347,7,50,350,1
348,39,16,1872,1
349,44,17,1496,1
350,26,9,234,1
351,9,6,108,1
352,3,45,135,1
353,48,42,4032,1
354,17,48,816,1
355,35,38,3990,1
356,79,20,1580,1
357,32,44,1408,1
358,99,96,19008,1
359,32,33,2112,1
360,12,39,468,1
361,31,15,1395,1
362,10,15,450,1
363,30,22,1320,1
364,100,39,11700,1
365,39,32,3744,1
366,25,25,1875,1
367,47,39,1833,1
368,50,29,4350,1
369,25,41,3075,1
370,20,44,1760,1
371,48,27,2592,1
372,27,36,1944,1
373,85,96,8160,1
374,75,88,6600,1
375,21,10,210,1
376,33,38,2508,1
377,33,40,3960,1
378,63,95,17955,1
379,27,7,189,1
380,49,25,2450,1
381,80,3,720,1
382,99,92,27324,1
383,22,96,6336,1
384,27,96,7776,1
385,10,91,2730,1
386,26,83,6474,1
387,17,22,748,1
388,57,52,8892,1
389,91,2,364,1
390,59,87,5133,1
391,67,65,8710,1
392,38,25,2850,1
393,51,90,13770,1
394,35,36,1260,1
395,17,19,646,1
396,28,29,812,1
397,44,33,4356,1
398,9,43,774,1
399,46,49,4508,1
400,25,27,675,1
401,74,78,11544,1
402,12,14,336,1
403,55,54,2970,1
404,50,84,12600,1
405,3,94,282,1
406,17,94,1598,1
407,7,40,840,1
408,6,2,24,1
409,32,33,3168,1
410,13,26,1014,1
411,3,15,90,1
412,46,9,1242,1
413,84,54,13608,1
414,22,90,5940,1
415,30,45,4050,1
416,45,27,3645,1
417,3,42,378,1
418,62,57,7068,1
419,34,19,646,1
420,60,90,10800,1
421,23,36,2484,1
422,92,44,12144,1
423,6,29,174,1
424,14,47,1316,1
425,100,7,1400,1
426,34,11,374,1
427,31,14,434,1
428,67,72,14472,1
429,67,74,9916,1
430,5,16,80,1
431,42,35,4410,1
432,79,61,9638,1
433,43,9,1161,1
434,32,45,2880,1
435,32,39,3744,1
436,49,34,1666,1
437,52,74,3848,1
438,6,50,600,1
439,45,31,4185,1
440,26,28,2184,1
441,79,23,3634,1
442,46,96,4416,1
443,44,17,748,1
444,85,17,2890,1
445,35,85,5950,1
446,91,78,21294,1
447,36,46,4968,1
448,11,88,1936,1
449,31,5,310,1
450,13,14,182,1
451,38,42,4788,1
452,67,80,10720,1
453,50,8,1200,1
454,31,85,7905,1
455,45,93,12555,1
456,28,9,252,1
457,17,49,2499,1
458,18,18,324,1
459,68,82,11152,1
460,68,95,19380,1
461,9,81,1458,1
462,76,12,2736,1
463,28,33,924,1
464,28,22,1848,1
465,50,4,600,1
466,89,70,12460,1
467,74,80,11840,1
468,25,36,1800,1
469,31,97,6014,1
470,63,98,12348,1
471,100,44,4400,1
472,17,37,1887,1
473,26,37,962,1
474,12,41,492,1
475,95,69,19665,1
476,11,45,1485,1
477,46,97,8924,1
478,36,36,3888,1
479,28,86,7224,1
480,37,93,6882,1
481,64,100,6400,1
482,53,82,13038,1
483,38,29,3306,1
484,28,4,336,1
485,82,59,9676,1
486,3,4,24,1
487,2,40,160,1
488,24,12,288,1
489,18,24,432,1
490,37,38,4218,1
491,9,29,783,1
492,37,3,111,1
493,67,59,11859,1
494,39,9,351,1
495,12,36,1296,1
496,7,78,1092,1
497,25,8,600,1
498,80,41,3280,1
499,93,9,1674,1
500,4,78,624,1
501,35,44,1540,1
502,88,40,3520,1
503,16,40,640,1
504,44,96,8448,1
505,36,89,3204,1
506,29,7,203,1
507,83,39,9711,1
508,24,16,1152,1
509,91,5,1365,1
510,19,28,532,1
511,97,83,24153,1
512,99,20,3960,1
513,25,13,325,1
514,78,3,702,1
515,79,8,632,1
516,98,27,5292,1
517,48,96,13824,1
518,4,14,112,1
519,7,31,217,1
520,30,26,2340,1
521,81,62,10044,1
522,47,21,2961,1
523,48,36,3456,1
524,46,28,2576,1
525,49,24,1176,1
526,26,17,442,1
527,48,5,720,1
528,89,38,3382,1
529,26,25,1300,1
530,99,32,9504,1
531,15,31,465,1
532,39,19,2223,1
533,43,20,860,1
534,15,79,2370,1
535,11,13,286,1
536,7,37,518,1
537,18,46,1656,1
538,12,31,1116,1
539,43,35,3010,1
540,6,5,30,1
541,7,97,2037,1
542,23,35,805,1
543,38,20,760,1
544,13,76,1976,1
545,76,54,8208,1
546,18,22,792,1
547,22,77,3388,1
548,83,18,1494,1
549,18,33,1782,1
550,32,18,576,1
551,46,4,552,1
552,5,94,470,1
553,21,93,1953,1
554,34,45,4590,1
555,14,30,420,1
556,3,39,351,1
557,90,11,1980,1
558,47,99,4653,1
559,67,64,4288,1
560,44,17,1496,1
561,31,22,1364,1
562,41,47,3854,1
563,47,43,6063,1
564,24,77,1848,1
565,43,89,3827,1
566,89,40,3560,1
567,25,10,250,1
568,37,35,2590,1
569,42,8,336,1
570,6,18,324,1
571,76,34,5168,1
572,39,35,4095,1
573,81,47,3807,1
574,19,32,1824,1
575,32,26,1664,1
576,9,79,2133,1
577,42,7,294,1
578,48,46,2208,1
579,28,7,196,1
580,43,7,301,1
581,29,98,8526,1
582,7,38,798,1
583,46,38,3496,1
584,35,8,560,1
585,91,52,14196,1
586,27,23,621,1
587,39,49,3822,1
588,30,14,1260,1
589,95,3,285,1
590,48,40,5760,1
591,25,18,450,1
592,96,97,9312,1
593,90,43,11610,1
594,22,34,2244,1
595,41,22,2706,1
596,32,78,4992,1
597,96,47,9024,1
598,3,7,21,1
599,20,23,920,1
600,98,75,7350,1
601,36,89,3204,1
602,8,34,272,1
603,99,34,3366,1
604,7,28,588,1
605,7,31,434,1
606,79,56,8848,1
607,29,23,667,1
608,36,37,1332,1
609,15,42,1260,1
610,23,49,2254,1
611,29,87,5046,1
612,35,4,420,1
613,29,93,5394,1
614,14,9,378,1
615,11,49,1078,1
616,24,47,2256,1
617,41,81,3321,1
618,5,28,140,1
619,16,37,1776,1
620,21,9,189,1
621,32,35,1120,1
622,33,36,3564,1
623,80,54,4320,1
624,35,13,910,1
625,97,41,11931,1
626,22,5,220,1
627,9,77,1386,1
628,16,20,960,1
629,46,8,368,1
630,94,40,3760,1
631,9,93,1674,1
632,36,13,936,1
633,7,47,329,1
634,83,2,332,1
635,39,80,9360,1
636,54,88,14256,1
637,73,66,4818,1
638,17,18,918,1
639,32,3,288,1
640,58,68,11832,1
641,43,2,172,1
642,38,19,1444,1
643,26,13,338,1
644,79,23,5451,1
645,85,95,24225,1
646,27,43,1161,1
647,100,22,4400,1
648,12,48,576,1
649,91,26,2366,1
650,59,97,5723,1
651,72,68,9792,1
652,64,54,10368,1
653,22,34,2244,1
654,53,60,6360,1
655,47,35,1645,1
656,28,3,252,1
657,77,20,4620,1
658,4,39,468,1
659,31,90,2790,1
660,33,4,396,1
661,38,92,3496,1
662,76,18,1368,1
663,80,45,7200,1
664,77,65,10010,1
665,8,40,960,1
666,12,93,1116,1
667,40,50,2000,1
668,84,17,4284,1
669,3,48,144,1
670,80,43,6880,1
671,85,49,12495,1
672,28,40,3360,1
673,6,90,1620,1
674,43,33,2838,1
675,38,90,3420,1
676,3,43,129,1
677,2,2,12,1
678,17,28,952,1
679,42,48,6048,1
680,6,10,60,1
681,60,68,12240,1
682,8,34,544,1
683,35,22,2310,1
684,18,26,468,1
685,80,41,9840,1
686,47,22,3102,1
687,50,12,1800,1
688,16,33,1584,1
689,15,13,585,1
690,52,58,3016,1
691,95,52,4940,1
692,22,14,308,1
693,78,30,2340,1
694,46,46,2116,1
695,6,39,234,1
696,86,17,1462,1
697,81,23,5589,1
698,40,90,7200,1
699,81,79,19197,1
700,53,87,13833,1
701,94,88,24816,1
702,17,47,2397,1
703,18,16,288,1
704,65,78,10140,1
705,9,89,1602,1
706,89,15,1335,1
707,10,99,2970,1
708,81,59,4779,1
709,44,98,12936,1
710,17,38,1292,1
711,24,5,120,1
712,2,36,216,1
713,17,5,85,1
714,8,25,200,1
715,41,88,7216,1
716,28,13,1092,1
717,16,49,784,1
718,44,47,4136,1
719,24,12,576,1
720,2,100,400,1
721,26,19,988,1
722,41,18,1476,1
723,98,2,392,1
724,19,2,114,1
725,88,7,1232,1
726,49,8,784,1
727,42,83,10458,1
728,32,40,1280,1
729,48,47,4512,1
730,20,3,180,1
731,37,47,1739,1
732,16,49,784,1
733,96,88,16896,1
734,50,80,12000,1
735,14,37,1036,1
736,45,21,2835,1
737,2,34,204,1
738,100,93,27900,1
739,13,80,1040,1
740,79,39,9243,1
741,41,30,3690,1
742,9,15,135,1
743,14,12,336,1
744,44,19,836,1
745,27,24,1944,1
746,57,65,3705,1
747,70,82,17220,1
748,88,69,12144,1
749,13,43,559,1
750,61,95,11590,1
751,41,83,3403,1
752,30,31,1860,1
753,33,78,2574,1
754,3,49,441,1
755,67,68,13668,1
756,50,96,9600,1
757,32,25,2400,1
758,44,44,5808,1
759,91,19,5187,1
760,14,5,70,1
761,20,25,1500,1
762,25,88,6600,1
763,30,94,2820,1
764,89,77,6853,1
765,45,41,5535,1
766,31,41,3813,1
767,44,39,5148,1
768,90,13,3510,1
769,16,29,464,1
770,43,31,2666,1
771,51,67,10251,1
772,30,21,1890,1
773,18,100,5400,1
774,20,39,1560,1
775,22,46,2024,1
776,34,21,1428,1
777,34,12,1224,1
778,82,6,984,1
779,47,36,5076,1
780,24,28,672,1
781,30,5,450,1
782,25,79,1975,1
783,83,46,11454,1
784,25,82,4100,1
785,21,24,504,1
786,12,7,84,1
787,100,64,19200,1
788,40,40,1600,1
789,59,97,5723,1
790,61,74,4514,1
791,15,27,1215,1
792,39,100,11700,1
793,11,33,1089,1
794,11,34,1122,1
795,26,45,3510,1
796,79,32,7584,1
797,56,96,10752,1
798,34,7,238,1
799,51,66,6732,1
800,57,78,4446,1
801,34,82,8364,1
802,94,26,7332,1
803,24,25,1200,1
804,44,84,7392,1
805,88,44,11616,1
806,42,47,3948,1
807,40,98,7840,1
808,6,50,600,1
809,43,49,4214,1
810,33,11,363,1
811,21,3,189,1
812,35,44,3080,1
813,14,81,2268,1
814,94,58,10904,1
815,36,40,1440,1
816,88,70,12320,1
817,94,5,470,1
818,21,78,1638,1
819,25,100,2500,1
820,31,77,7161,1
821,22,21,1386,1
822,14,22,308,1
823,62,51,3162,1
824,21,98,6174,1
825,21,11,462,1
826,72,66,14256,1
827,4,90,1080,1
828,64,92,5888,1
829,49,41,2009,1
830,85,11,935,1
831,23,20,920,1
832,77,45,3465,1
833,29,76,6612,1
834,90,17,1530,1
835,21,10,630,1
836,39,84,6552,1
837,22,24,528,1
838,47,47,4418,1
839,38,50,3800,1
840,82,67,16482,1
841,92,7,1932,1
842,38,12,456,1
843,13,5,130,1
844,79,61,14457,1
845,2,85,510,1
846,83,29,2407,1
847,44,14,616,1
848,100,33,9900,1
849,5,76,760,1
850,37,22,2442,1
851,40,90,7200,1
852,25,20,500,1
853,48,89,8544,1
854,40,28,1120,1
855,84,50,12600,1
856,23,97,6693,1
857,4,40,160,1
858,77,91,7007,1
859,25,50,3750,1
860,22,24,528,1
861,16,47,1504,1
862,23,28,1932,1
863,5,79,790,1
864,73,89,12994,1
865,34,32,1088,1
866,99,5,495,1
867,25,43,3225,1
868,36,6,432,1
869,39,98,3822,1
870,7,36,252,1
871,76,34,2584,1
872,48,93,4464,1
873,30,78,2340,1
874,30,88,7920,1
875,61,95,17385,1
876,16,13,624,1
877,8,23,368,1
878,6,44,264,1
879,30,26,2340,1
880,5,48,480,1
881,31,48,1488,1
882,10,42,840,1
883,29,43,2494,1
884,4,41,164,1
885,11,24,264,1
886,48,21,3024,1
887,32,13,832,1
888,40,13,520,1
889,47,25,3525,1
890,27,82,2214,1
891,14,5,70,1
892,50,41,2050,1
893,20,30,1200,1
894,42,5,630,1
895,33,33,3267,1
896,45,48,2160,1
897,44,78,3432,1
898,98,22,2156,1
899,77,26,4004,1
900,26,7,546,1
901,43,40,1720,1
902,16,45,2160,1
903,30,35,3150,1
904,7,17,357,1
905,99,85,8415,1
906,25,6,300,1
907,90,5,450,1
908,11,81,1782,1
909,2,14,56,1
910,13,97,2522,1
911,25,22,550,1
912,96,16,4608,1
913,19,93,1767,1
914,86,100,8600,1
915,42,34,2856,1
916,9,17,306,1
917,34,100,10200,1
918,50,37,3700,1
919,12,31,372,1
920,32,41,3936,1
921,48,81,11664,1
922,3,48,432,1
923,31,14,868,1
924,9,78,1404,1
925,17,4,136,1
926,40,41,3280,1
927,49,42,6174,1
928,5,48,480,1
929,20,76,1520,1
930,98,34,9996,1
931,8,89,1424,1
932,34,10,1020,1
933,44,28,1232,1
934,45,50,2250,1
935,14,18,252,1
936,49,29,1421,1
937,21,21,441,1
938,16,40,1280,1
939,80,40,6400,1
940,99,81,24057,1
941,12,36,1296,1
942,12,28,1008,1
943,3,39,117,1
944,97,89,17266,1
945,65,67,8710,1
946,27,7,378,1
947,58,74,12876,1
948,23,38,874,1
949,19,29,1102,1
950,98,91,8918,1
951,93,50,9300,1
952,80,98,23520,1
953,88,55,4840,1
954,76,38,8664,1
955,47,34,4794,1
956,62,74,13764,1
957,6,87,522,1
958,86,48,4128,1
959,25,49,1225,1
960,77,39,3003,1
961,98,32,6272,1
962,39,38,2964,1
963,79,34,2686,1
964,98,38,3724,1
965,16,78,3744,1
966,83,18,4482,1
967,42,49,2058,1
968,39,48,3744,1
969,43,24,1032,1
970,42,76,9576,1
971,32,24,2304,1
972,24,35,2520,1
973,92,70,6440,1
974,42,46,3864,1
975,80,16,1280,1
976,8,38,912,1
977,25,15,1125,1
978,41,91,7462,1
979,87,30,2610,1
980,100,66,6600,1
981,31,86,2666,1
982,13,83,3237,1
983,9,38,1026,1
984,77,24,3696,1
985,28,84,7056,1
986,100,76,7600,1
987,30,94,2820,1
988,92,64,11776,1
989,60,75,9000,1
990,100,10,3000,1
991,25,48,1200,1
992,29,20,1160,1
993,15,35,1575,1
994,18,9,324,1
995,78,13,2028,1
996,31,28,2604,1
997,36,3,216,1
998,17,3,153,1
999,15,5,150,1
