ID,WIDTH,HEIGHT,PROFIT,COPIES
279,9,11,99,1
280,29,96,5568,1
281,9,27,486,1
282,48,9,864,1
283,44,8,352,1
284,22,3,132,1
285,28,97,2716,1
286,25,18,900,1
287,46,87,8004,1
288,97,8,776,1
289,43,41,1763,1
290,34,3,306,1
291,49,25,2450,1
292,39,9,351,1
293,70,55,7700,1
294,19,37,2109,1
295,23,12,276,1
296,38,44,3344,1
297,45,13,585,1
298,85,95,16150,1
299,24,23,552,1
300,29,4,116,1
301,46,38,3496,1
302,19,41,2337,1
303,31,32,992,1
304,76,46,10488,1
305,37,42,1554,1
306,96,28,8064,1
307,96,39,7488,1
308,100,20,6000,1
309,17,39,663,1
310,43,30,1290,1
311,5,33,165,1
312,50,29,1450,1
313,4,27,108,1
314,80,28,4480,1
315,37,49,1813,1
316,22,44,1936,1
317,20,21,1260,1
318,48,26,3744,1
319,2,31,186,1
320,2,11,66,1
321,9,29,783,1
322,18,3,162,1
323,35,49,3430,1
324,49,43,2107,1
325,15,45,1350,1
326,19,27,513,1
327,37,76,2812,1
328,48,31,2976,1
329,95,11,2090,1
330,13,97,2522,1
331,20,33,1980,1
332,30,37,3330,1
333,10,76,1520,1
334,45,45,2025,1
335,54,88,4752,1
336,8,40,320,1
337,46,24,1104,1
338,5,45,225,1
339,79,9,1422,1
340,41,83,6806,1
341,30,18,540,1
342,4,13,104,1
343,7,76,532,1
344,55,59,6490,1
345,51,72,3672,1
346,4,2,16,1
347,45,38,1710,1
348,30,14,420,1
349,97,4,388,1
350,10,89,2670,1
351,22,31,682,1
352,12,7,84,1
353,70,79,5530,1
354,12,27,324,1
355,47,36,5076,1
356,40,38,3040,1
357,19,21,798,1
358,37,19,703,1
359,84,41,10332,1
360,15,50,2250,1
361,41,42,3444,1
362,12,31,744,1
363,34,29,2958,1
364,17,2,68,1
365,8,44,352,1
366,16,10,160,1
367,90,8,1440,1
368,39,24,1872,1
369,2,26,104,1
370,48,7,1008,1
371,11,4,132,1
372,87,23,2001,1
373,33,5,165,1
374,40,97,11640,1
375,10,11,330,1
376,94,28,5264,1
377,45,4,180,1
378,18,10,360,1
379,6,36,432,1
380,11,44,968,1
381,31,38,1178,1
382,15,49,735,1
383,9,33,297,1
384,49,8,784,1
385,4,39,468,1
386,4,16,192,1
387,24,4,192,1
388,33,16,528,1
389,33,96,9504,1
390,9,28,504,1
391,23,31,1426,1
392,3,10,60,1
393,32,46,1472,1
394,5,38,380,1
395,43,22,2838,1
396,4,25,200,1
397,8,36,864,1
398,14,8,224,1
399,97,66,19206,1
400,77,94,7238,1
401,31,45,4185,1
402,14,28,784,1
403,49,35,5145,1
404,43,36,4644,1
405,34,34,1156,1
406,41,96,11808,1
407,63,63,11907,1
408,97,42,4074,1
409,83,44,3652,1
410,5,84,420,1
411,95,15,1425,1
412,95,97,9215,1
413,48,31,2976,1
414,12,42,1008,1
415,29,27,783,1
416,2,18,72,1
417,38,8,608,1
418,97,86,16684,1
419,90,4,1080,1
420,6,21,252,1
421,47,26,3666,1
422,41,32,1312,1
423,7,7,98,1
424,5,50,250,1
425,43,21,1806,1
426,22,42,1848,1
427,9,50,450,1
428,90,5,450,1
429,8,97,1552,1
430,96,39,3744,1
431,92,47,8648,1
432,39,5,390,1
433,87,23,2001,1
434,26,87,2262,1
435,14,16,448,1
436,8,99,1584,1
437,16,7,112,1
438,21,29,609,1
439,4,34,408,1
440,16,14,672,1
441,29,40,3480,1
442,40,37,4440,1
443,9,94,846,1
444,12,46,1656,1
445,11,92,3036,1
446,25,46,1150,1
447,24,24,1728,1
448,41,29,2378,1
449,36,39,4212,1
450,21,41,861,1
451,16,31,496,1
452,74,72,10656,1
453,43,78,3354,1
454,34,49,1666,1
455,52,65,10140,1
456,45,47,4230,1
457,5,19,190,1
458,7,6,42,1
459,70,65,9100,1
460,94,88,16544,1
461,18,32,1152,1
462,68,86,17544,1
463,37,9,999,1
464,39,43,1677,1
465,46,89,8188,1
466,40,16,640,1
467,32,100,6400,1
468,12,38,456,1
469,83,28,6972,1
470,12,21,756,1
471,38,36,4104,1
472,25,18,450,1
473,2,47,188,1
474,21,49,3087,1
475,3,21,189,1
476,99,82,24354,1
477,7,26,546,1
478,21,20,1260,1
479,28,4,224,1
480,13,20,260,1
481,3,10,90,1
482,23,9,621,1
483,50,81,4050,1
484,28,43,1204,1
485,98,53,10388,1
486,46,27,2484,1
487,6,29,174,1
488,45,90,4050,1
489,7,15,210,1
490,16,15,720,1
491,97,44,8536,1
492,9,4,36,1
493,48,40,1920,1
494,32,42,4032,1
495,33,33,2178,1
496,30,84,2520,1
497,36,25,2700,1
498,81,86,6966,1
499,38,36,2736,1
