ID,WIDTH,HEIGHT,PROFIT,COPIES
452,40,19,1520,1
453,31,78,4836,1
454,26,7,364,1
455,26,35,1820,1
456,84,8,1344,1
457,33,80,2640,1
458,20,34,2040,1
459,68,92,18768,1
460,92,77,7084,1
461,19,42,2394,1
462,31,48,4464,1
463,43,18,1548,1
464,30,25,1500,1
465,81,81,13122,1
466,48,26,3744,1
467,65,65,8450,1
468,42,42,5292,1
469,31,50,4650,1
470,36,23,2484,1
471,16,34,544,1
472,36,36,2592,1
473,5,10,50,1
474,15,4,180,1
475,5,29,435,1
476,14,39,546,1
477,8,86,688,1
478,6,31,558,1
479,7,32,448,1
480,65,97,6305,1
481,80,83,6640,1
482,37,10,1110,1
483,30,10,600,1
484,40,18,1440,1
485,97,36,10476,1
486,10,30,300,1
487,96,30,5760,1
488,17,46,782,1
489,100,11,3300,1
490,48,10,480,1
491,35,23,1610,1
492,2,26,104,1
493,48,20,2880,1
494,19,31,1178,1
495,10,38,380,1
496,17,42,1428,1
497,21,2,42,1
498,43,95,12255,1
499,34,50,3400,1
500,4,35,280,1
501,41,12,1476,1
502,11,17,374,1
503,29,99,8613,1
504,27,96,7776,1
505,17,31,527,1
506,78,57,8892,1
507,20,46,2760,1
508,37,41,3034,1
509,74,83,12284,1
510,39,32,2496,1
511,45,41,1845,1
512,40,3,120,1
513,5,40,600,1
514,72,88,6336,1
515,21,15,630,1
516,42,4,336,1
517,36,17,1836,1
518,77,30,2310,1
519,44,29,1276,1
520,2,29,174,1
521,32,85,5440,1
522,85,76,12920,1
523,17,37,1887,1
524,10,23,230,1
525,56,62,6944,1
526,48,31,4464,1
527,76,31,7068,1
528,22,42,1848,1
529,28,7,196,1
530,38,31,1178,1
531,89,22,3916,1
532,21,7,147,1
533,21,28,1176,1
534,30,21,1890,1
535,49,24,2352,1
536,5,21,315,1
537,26,45,3510,1
538,37,31,1147,1
539,2,3,18,1
540,15,10,300,1
541,5,49,490,1
542,12,16,384,1
543,66,94,12408,1
544,6,19,114,1
545,7,48,336,1
546,24,91,4368,1
547,30,5,300,1
548,6,42,756,1
549,10,39,1170,1
550,39,29,2262,1
551,32,5,480,1
552,28,12,672,1
553,50,40,4000,1
554,96,67,12864,1
555,2,11,66,1
556,81,83,6723,1
557,19,29,551,1
558,13,48,1872,1
559,37,6,222,1
560,47,24,1128,1
561,37,7,518,1
562,65,75,4875,1
563,49,30,2940,1
564,19,86,1634,1
565,100,27,2700,1
566,89,11,979,1
567,25,11,550,1
568,32,16,512,1
569,18,13,468,1
570,2,21,42,1
571,31,16,496,1
572,35,4,420,1
573,2,37,222,1
574,27,9,729,1
575,71,87,18531,1
576,48,20,960,1
577,22,82,5412,1
578,15,92,1380,1
579,14,23,322,1
580,38,16,1216,1
581,12,9,108,1
582,24,8,384,1
583,18,48,864,1
584,5,34,340,1
585,7,35,735,1
586,76,44,6688,1
587,83,71,11786,1
588,32,45,4320,1
589,37,13,1443,1
590,49,9,441,1
591,20,40,800,1
592,23,37,851,1
593,10,15,150,1
594,27,4,324,1
595,81,22,3564,1
596,7,21,147,1
597,36,11,792,1
598,17,39,1989,1
599,34,42,4284,1
600,22,42,2772,1
601,22,43,946,1
602,24,4,96,1
603,81,95,23085,1
604,89,99,8811,1
605,3,8,72,1
606,7,29,609,1
607,5,32,160,1
608,49,21,1029,1
609,31,49,1519,1
610,7,79,1659,1
611,48,9,432,1
612,19,38,2166,1
613,6,7,42,1
614,33,78,7722,1
615,39,11,1287,1
616,95,7,1330,1
617,44,21,2772,1
618,39,12,1404,1
619,20,6,240,1
620,9,41,369,1
621,30,47,4230,1
622,31,41,2542,1
623,24,3,72,1
624,35,11,1155,1
625,48,29,4176,1
626,36,25,2700,1
627,50,11,1650,1
628,39,15,1170,1
629,14,22,616,1
630,32,26,1664,1
631,26,18,936,1
632,5,39,195,1
633,15,24,720,1
634,36,34,3672,1
635,36,49,3528,1
636,20,17,1020,1
637,20,11,660,1
638,3,92,276,1
639,53,94,9964,1
640,2,35,140,1
641,95,45,8550,1
642,3,15,90,1
643,38,100,11400,1
644,20,30,1200,1
645,45,38,3420,1
646,13,48,1872,1
647,33,21,1386,1
648,13,49,1911,1
649,41,30,3690,1
650,83,21,5229,1
651,49,11,1078,1
652,20,14,840,1
653,37,47,5217,1
654,38,50,5700,1
655,33,35,3465,1
656,45,9,810,1
657,21,23,966,1
658,98,16,4704,1
659,32,28,1792,1
660,18,30,1080,1
661,47,24,1128,1
662,5,6,60,1
663,11,3,33,1
664,9,35,630,1
665,43,47,2021,1
666,37,50,1850,1
667,15,87,3915,1
668,25,28,1400,1
669,27,4,108,1
670,45,26,1170,1
671,3,4,24,1
672,11,6,66,1
673,92,6,1656,1
674,33,84,2772,1
675,17,36,1836,1
676,23,40,2760,1
677,8,29,232,1
678,8,35,840,1
679,30,38,3420,1
680,48,94,9024,1
681,86,6,1032,1
682,16,81,2592,1
683,97,91,17654,1
684,43,93,11997,1
685,14,11,308,1
686,23,34,782,1
687,34,23,1564,1
688,27,3,243,1
689,40,40,3200,1
690,2,89,178,1
691,16,39,624,1
692,34,20,2040,1
693,81,11,891,1
694,50,45,4500,1
695,2,12,24,1
696,24,45,2160,1
697,16,21,1008,1
698,41,9,369,1
699,7,8,168,1
700,37,17,1887,1
701,12,40,1440,1
702,25,13,650,1
703,22,8,352,1
704,53,83,4399,1
705,19,85,4845,1
706,63,67,12663,1
707,48,28,1344,1
708,48,32,4608,1
709,48,45,4320,1
710,17,41,1394,1
711,2,3,6,1
712,37,19,2109,1
713,42,17,1428,1
714,19,5,190,1
715,31,19,1178,1
716,35,12,420,1
717,45,30,4050,1
718,20,41,2460,1
719,48,3,432,1
720,13,44,1144,1
721,84,49,12348,1
722,36,4,288,1
723,7,50,350,1
724,5,7,35,1
725,7,7,147,1
726,9,36,648,1
727,33,79,5214,1
728,14,38,1596,1
729,88,62,16368,1
730,39,16,1872,1
731,44,36,1584,1
732,25,42,2100,1
733,25,100,5000,1
734,96,42,12096,1
735,23,90,6210,1
736,30,16,1440,1
737,18,41,1476,1
738,10,45,1350,1
739,49,33,1617,1
740,11,41,451,1
741,98,76,14896,1
742,27,35,2835,1
743,17,88,2992,1
744,48,19,912,1
745,31,12,744,1
746,49,97,9506,1
747,99,42,8316,1
748,9,5,45,1
749,27,14,756,1
750,83,23,1909,1
751,28,34,1904,1
752,27,43,1161,1
753,13,12,468,1
754,47,31,1457,1
755,94,82,23124,1
756,20,19,760,1
757,11,33,363,1
758,25,28,1400,1
759,14,35,490,1
760,42,30,2520,1
761,19,77,2926,1
762,6,80,960,1
763,44,17,748,1
764,29,25,2175,1
765,15,38,570,1
766,16,24,384,1
767,47,29,1363,1
768,44,23,2024,1
769,27,33,1782,1
770,33,19,627,1
771,42,76,6384,1
772,35,13,455,1
773,98,80,15680,1
774,28,9,504,1
775,22,6,396,1
776,34,42,4284,1
777,14,77,1078,1
778,6,84,1512,1
779,44,18,792,1
780,86,55,9460,1
781,3,34,204,1
782,57,57,9747,1
783,31,77,2387,1
784,60,100,12000,1
785,33,89,5874,1
786,6,37,222,1
787,10,36,720,1
788,92,23,4232,1
789,5,11,165,1
790,78,12,936,1
791,4,33,132,1
792,9,16,288,1
793,38,24,1824,1
794,19,19,361,1
795,41,23,943,1
796,24,7,336,1
797,44,21,2772,1
798,63,79,9954,1
799,13,44,1716,1
800,20,29,1740,1
801,93,45,12555,1
802,30,43,3870,1
803,27,49,3969,1
804,27,31,837,1
805,47,27,2538,1
806,17,18,306,1
807,86,45,3870,1
808,48,50,4800,1
809,8,87,696,1
810,23,15,345,1
811,33,50,4950,1
812,13,46,1196,1
813,60,83,14940,1
814,24,47,1128,1
815,57,55,9405,1
816,63,55,3465,1
817,77,92,21252,1
818,20,4,240,1
819,20,49,980,1
820,42,5,630,1
821,63,70,13230,1
822,86,49,8428,1
823,47,24,3384,1
824,4,14,168,1
825,43,80,3440,1
826,17,20,680,1
827,15,4,60,1
828,49,5,735,1
829,25,46,2300,1
830,93,33,3069,1
831,8,33,264,1
832,35,76,5320,1
833,34,8,816,1
834,19,12,228,1
835,78,95,22230,1
836,2,37,148,1
837,49,85,12495,1
838,79,45,7110,1
839,27,17,459,1
840,17,3,102,1
841,46,15,690,1
842,79,59,9322,1
843,95,100,19000,1
844,70,84,17640,1
845,44,49,4312,1
846,99,96,28512,1
847,49,48,2352,1
848,4,45,360,1
849,40,10,400,1
850,10,28,560,1
851,46,31,2852,1
852,45,29,1305,1
853,36,12,1296,1
854,46,20,1840,1
855,32,10,960,1
856,89,39,3471,1
857,3,21,63,1
858,44,33,1452,1
859,53,60,3180,1
860,90,71,6390,1
861,20,7,420,1
862,18,33,1782,1
863,7,25,175,1
864,7,22,462,1
865,43,21,1806,1
866,16,77,3696,1
867,25,16,1200,1
868,18,50,900,1
869,50,17,1700,1
870,6,10,60,1
871,33,20,660,1
872,49,34,1666,1
873,20,31,620,1
874,35,37,2590,1
875,15,83,1245,1
876,22,20,440,1
877,50,49,2450,1
878,42,35,1470,1
879,48,87,8352,1
880,31,2,62,1
881,36,2,72,1
882,35,47,4935,1
883,33,46,3036,1
884,28,8,448,1
885,98,45,4410,1
886,34,50,5100,1
887,17,44,2244,1
888,35,31,3255,1
889,41,49,6027,1
890,42,40,1680,1
891,100,8,1600,1
892,27,33,1782,1
893,32,36,3456,1
894,94,35,6580,1
895,20,32,1920,1
896,42,23,966,1
897,33,79,5214,1
898,22,29,638,1
899,5,38,570,1
900,32,40,3840,1
901,29,43,1247,1
902,27,14,378,1
903,92,44,4048,1
904,65,63,4095,1
905,27,23,621,1
906,75,62,9300,1
907,30,5,300,1
908,3,25,75,1
909,43,6,774,1
910,42,5,630,1
911,22,46,2024,1
912,50,35,5250,1
913,37,4,148,1
914,31,18,558,1
915,10,31,620,1
916,40,34,4080,1
917,13,20,520,1
918,40,30,2400,1
919,42,41,5166,1
920,29,6,348,1
921,72,51,3672,1
922,32,42,2688,1
923,88,35,3080,1
924,46,8,736,1
925,5,24,360,1
926,25,90,6750,1
927,32,13,832,1
928,37,16,592,1
929,79,58,9164,1
930,8,2,16,1
931,26,6,156,1
932,57,57,6498,1
933,47,98,13818,1
934,91,54,4914,1
935,11,6,132,1
936,73,66,14454,1
937,45,28,1260,1
938,39,99,11583,1
939,39,49,5733,1
940,9,16,432,1
941,81,10,2430,1
942,18,44,1584,1
943,45,27,1215,1
944,39,80,3120,1
945,8,33,528,1
946,11,5,165,1
947,23,24,552,1
948,50,90,13500,1
949,39,17,1326,1
950,84,90,7560,1
951,46,100,4600,1
952,41,41,5043,1
953,42,24,3024,1
954,31,41,1271,1
955,11,11,363,1
956,10,46,1380,1
957,71,97,13774,1
958,32,24,2304,1
959,23,24,552,1
960,81,6,486,1
961,15,25,375,1
962,27,48,3888,1
963,11,4,44,1
964,2,26,104,1
965,7,39,819,1
966,44,13,1716,1
967,24,22,528,1
968,45,36,4860,1
969,43,47,6063,1
970,45,29,2610,1
971,59,99,11682,1
972,47,14,1974,1
973,11,12,132,1
974,9,94,846,1
975,16,9,144,1
976,79,18,4266,1
977,34,99,10098,1
978,7,14,98,1
979,38,14,1064,1
980,79,17,2686,1
981,12,9,108,1
982,22,7,308,1
983,2,46,276,1
984,84,92,15456,1
985,42,3,378,1
986,36,23,1656,1
987,37,18,1998,1
988,33,10,990,1
989,93,83,23157,1
990,24,35,2520,1
991,97,36,3492,1
992,33,48,4752,1
993,76,3,684,1
994,68,55,3740,1
995,13,40,520,1
996,32,12,768,1
997,7,47,987,1
998,11,90,990,1
999,4,17,204,1
