ID,WIDTH,HEIGHT,PROFIT,COPIES
254,39,3,117,4
255,45,10,900,4
256,69,99,6831,4
257,50,44,6600,4
258,32,78,7488,4
259,71,73,15549,4
260,37,88,9768,4
261,85,89,22695,4
262,12,39,1404,4
263,25,91,4550,4
264,34,86,8772,4
265,54,65,7020,4
266,33,14,924,4
267,52,63,3276,4
268,11,21,693,4
269,45,33,2970,4
270,65,75,14625,4
271,14,2,28,4
272,99,40,3960,4
273,24,89,6408,4
274,3,3,18,4
275,7,85,1785,4
276,49,91,8918,4
277,64,71,13632,4
278,11,89,979,4
279,27,22,1188,4
280,19,88,3344,4
281,47,77,3619,4
282,95,80,22800,4
283,50,84,12600,4
284,21,5,105,4
285,35,32,1120,4
286,7,93,1953,4
287,89,21,5607,4
288,43,6,258,4
289,61,54,9882,4
290,98,3,294,4
291,77,44,10164,4
292,46,84,11592,4
293,70,93,6510,4
294,32,36,3456,4
295,90,21,5670,4
296,27,24,1944,4
297,20,3,120,4
298,24,76,5472,4
299,16,87,4176,4
300,78,67,15678,4
301,89,22,3916,4
302,41,86,10578,4
303,100,91,18200,4
304,26,31,1612,4
305,81,15,3645,4
306,87,44,11484,4
307,75,74,16650,4
308,8,48,768,4
309,16,10,480,4
310,85,40,6800,4
311,87,91,15834,4
312,7,22,462,4
313,64,57,7296,4
314,81,35,2835,4
315,57,76,4332,4
316,85,76,12920,4
317,78,35,5460,4
318,22,18,1188,4
319,25,45,1125,4
320,23,26,1794,4
321,98,32,6272,4
322,24,18,432,4
323,29,30,870,4
324,33,100,6600,4
325,34,38,3876,4
326,65,84,5460,4
327,5,83,415,4
328,72,87,12528,4
329,6,82,492,4
330,80,19,4560,4
331,87,22,3828,4
332,13,88,3432,4
333,35,34,3570,4
334,62,79,14694,4
335,7,16,336,4
336,91,7,1274,4
337,3,39,117,4
338,26,17,442,4
339,42,36,1512,4
340,42,97,4074,4
341,32,32,2048,4
342,51,59,9027,4
343,39,83,6474,4
344,9,25,450,4
345,48,12,1152,4
346,2,45,180,4
347,96,34,3264,4
348,63,73,4599,4
349,30,49,2940,4
350,29,97,8439,4
351,100,37,7400,4
352,36,2,72,4
353,76,83,6308,4
354,12,98,2352,4
355,33,22,726,4
356,46,92,4232,4
357,45,77,3465,4
358,2,12,72,4
359,92,45,4140,4
360,48,41,1968,4
361,86,27,4644,4
362,14,46,644,4
363,17,33,1122,4
364,97,14,2716,4
365,12,83,996,4
366,5,8,80,4
367,93,10,930,4
368,82,61,5002,4
369,18,18,648,4
370,85,9,765,4
371,91,60,16380,4
372,88,78,13728,4
373,88,5,440,4
374,94,9,1692,4
375,38,46,5244,4
376,46,33,3036,4
377,5,83,1245,4
378,19,42,1596,4
379,82,83,13612,4
380,43,95,4085,4
381,92,78,14352,4
382,82,43,10578,4
383,24,95,6840,4
384,3,28,168,4
385,43,33,2838,4
386,88,64,11264,4
387,39,93,7254,4
388,27,10,810,4
389,79,94,7426,4
390,94,6,1692,4
391,35,22,2310,4
392,43,21,903,4
393,25,22,1650,4
394,17,39,663,4
395,10,20,400,4
396,42,26,3276,4
397,3,16,144,4
398,19,94,5358,4
399,44,30,3960,4
400,38,5,380,4
401,37,98,7252,4
402,41,40,4920,4
403,44,19,836,4
404,17,35,1190,4
405,77,22,1694,4
406,40,78,6240,4
407,2,97,194,4
408,34,22,748,4
409,95,100,28500,4
410,16,89,1424,4
411,20,85,3400,4
412,8,77,1848,4
413,44,15,660,4
414,2,27,54,4
415,7,83,581,4
416,94,14,3948,4
417,15,9,135,4
418,80,3,480,4
419,41,78,9594,4
420,17,39,1326,4
421,18,99,1782,4
422,90,58,10440,4
423,11,47,517,4
424,93,89,16554,4
425,92,63,5796,4
426,81,74,17982,4
427,90,13,1170,4
428,55,53,5830,4
429,99,95,18810,4
430,80,35,8400,4
431,18,76,1368,4
432,73,73,10658,4
433,41,19,779,4
434,19,76,2888,4
435,98,48,14112,4
436,92,52,9568,4
437,66,90,17820,4
438,20,95,3800,4
439,3,86,516,4
440,77,6,924,4
441,18,44,792,4
442,41,31,3813,4
443,73,58,12702,4
444,73,94,6862,4
445,37,5,185,4
446,72,64,13824,4
447,88,62,16368,4
448,10,88,2640,4
449,80,32,7680,4
450,35,90,9450,4
451,5,39,390,4
452,14,26,1092,4
453,42,78,9828,4
454,91,3,273,4
455,24,13,312,4
456,64,94,12032,4
457,27,10,270,4
458,36,34,2448,4
459,50,79,11850,4
460,11,47,1551,4
461,41,79,3239,4
462,74,58,12876,4
463,5,3,30,4
464,47,9,1269,4
465,29,36,2088,4
466,20,99,3960,4
467,14,47,658,4
468,29,3,174,4
469,97,89,25899,4
470,31,43,1333,4
471,94,36,6768,4
472,4,35,420,4
473,8,33,528,4
474,85,21,3570,4
475,27,80,6480,4
476,30,79,2370,4
477,11,15,330,4
478,90,59,5310,4
479,76,48,10944,4
480,36,47,5076,4
481,25,94,4700,4
482,29,40,2320,4
483,92,6,552,4
484,38,11,418,4
485,91,48,13104,4
486,87,26,2262,4
487,39,91,7098,4
488,5,26,130,4
489,45,49,2205,4
490,99,23,2277,4
491,27,13,702,4
492,18,37,1332,4
493,44,82,3608,4
494,40,26,3120,4
495,30,26,1560,4
496,84,24,2016,4
497,19,22,1254,4
498,97,30,5820,4
499,98,40,11760,4
