ID,WIDTH,HEIGHT,PROFIT,COPIES
164,76,53,8056,4
165,19,22,418,4
166,23,18,1242,4
167,47,86,12126,4
168,99,4,396,4
169,11,88,1936,4
170,12,99,3564,4
171,44,48,4224,4
172,42,82,3444,4
173,17,45,765,4
174,21,42,882,4
175,77,55,8470,4
176,24,25,600,4
177,40,2,80,4
178,97,45,8730,4
179,49,19,2793,4
180,11,38,836,4
181,32,11,352,4
182,79,88,13904,4
183,63,78,9828,4
184,49,25,3675,4
185,76,90,6840,4
186,91,29,5278,4
187,82,79,12956,4
188,7,33,231,4
189,98,72,7056,4
190,8,9,72,4
191,45,47,6345,4
192,9,11,99,4
193,6,99,594,4
194,54,64,10368,4
195,23,86,1978,4
196,50,3,300,4
197,41,32,3936,4
198,94,34,3196,4
199,10,37,740,4
200,34,41,4182,4
201,50,78,7800,4
202,52,93,9672,4
203,90,100,18000,4
204,44,41,3608,4
205,18,28,504,4
206,19,81,1539,4
207,31,8,248,4
208,80,5,400,4
209,3,36,108,4
210,45,25,2250,4
211,86,59,15222,4
212,89,57,10146,4
213,47,95,13395,4
214,93,34,3162,4
215,65,73,14235,4
216,81,32,2592,4
217,76,41,6232,4
218,47,14,658,4
219,96,25,4800,4
220,4,90,360,4
221,57,69,3933,4
222,42,39,3276,4
223,37,99,3663,4
224,6,16,288,4
225,17,16,272,4
226,95,82,7790,4
227,86,57,4902,4
228,96,95,27360,4
229,26,9,468,4
230,50,49,7350,4
231,9,89,801,4
232,100,41,8200,4
233,8,20,320,4
234,18,96,3456,4
235,3,18,162,4
236,41,45,1845,4
237,34,81,5508,4
238,97,37,10767,4
239,94,65,12220,4
240,42,84,7056,4
241,14,20,560,4
242,86,48,8256,4
243,2,11,66,4
244,27,90,7290,4
245,41,15,1845,4
246,42,31,3906,4
247,34,94,6392,4
248,79,12,2844,4
249,100,60,6000,4
250,90,72,19440,4
251,89,5,445,4
252,45,9,810,4
253,51,72,7344,4
254,35,13,910,4
255,88,56,4928,4
256,37,24,2664,4
257,41,85,10455,4
258,61,99,12078,4
259,32,17,1088,4
260,97,45,13095,4
261,28,27,2268,4
262,47,30,1410,4
263,18,44,1584,4
264,33,3,198,4
265,13,32,1248,4
266,3,90,270,4
267,5,38,190,4
268,18,3,108,4
269,24,16,1152,4
270,37,39,2886,4
271,63,87,16443,4
272,57,61,10431,4
273,98,10,980,4
274,70,75,15750,4
275,16,27,432,4
276,77,14,2156,4
277,83,49,8134,4
278,29,39,2262,4
279,98,29,2842,4
280,4,83,332,4
281,2,81,162,4
282,2,80,480,4
283,34,77,7854,4
284,78,98,7644,4
285,78,94,7332,4
286,61,96,11712,4
287,18,41,738,4
288,36,49,3528,4
289,7,6,42,4
290,83,45,3735,4
291,96,74,7104,4
292,44,29,2552,4
293,28,92,7728,4
294,39,96,7488,4
295,27,21,1701,4
296,28,77,6468,4
297,99,32,9504,4
298,46,89,8188,4
299,98,2,588,4
300,18,88,1584,4
301,8,26,624,4
302,89,73,6497,4
303,41,79,6478,4
304,34,47,1598,4
305,6,49,294,4
306,7,99,693,4
307,88,40,3520,4
308,56,100,16800,4
309,14,3,84,4
310,57,96,5472,4
311,25,100,7500,4
312,95,24,6840,4
313,49,82,8036,4
314,51,77,11781,4
315,81,29,2349,4
316,2,31,124,4
317,48,93,8928,4
318,79,32,2528,4
319,42,19,2394,4
320,43,37,3182,4
321,26,89,2314,4
322,18,5,180,4
323,22,85,1870,4
324,88,15,2640,4
325,42,80,3360,4
326,25,82,6150,4
327,97,23,2231,4
328,63,68,4284,4
329,2,34,68,4
330,4,99,396,4
331,69,51,10557,4
332,62,95,11780,4
333,86,40,10320,4
334,79,40,3160,4
335,19,20,380,4
336,50,80,8000,4
337,47,89,12549,4
338,46,5,230,4
339,6,98,1764,4
340,85,92,7820,4
341,86,62,15996,4
342,32,41,2624,4
343,39,32,2496,4
344,73,56,8176,4
345,17,44,748,4
346,9,7,63,4
347,33,11,726,4
348,22,89,3916,4
349,84,92,15456,4
350,64,86,5504,4
351,19,21,399,4
352,95,46,13110,4
353,11,22,484,4
354,87,20,3480,4
355,49,43,6321,4
356,12,28,672,4
357,91,84,22932,4
358,30,38,2280,4
359,89,24,2136,4
360,26,81,2106,4
361,63,60,7560,4
362,44,21,1848,4
363,66,75,14850,4
364,38,2,76,4
365,9,17,153,4
366,6,49,588,4
367,78,32,4992,4
368,71,99,21087,4
369,84,45,11340,4
370,28,85,7140,4
371,50,92,13800,4
372,45,48,2160,4
373,17,45,2295,4
374,15,42,630,4
375,91,69,12558,4
376,94,75,14100,4
377,3,15,90,4
378,29,82,7134,4
379,18,92,3312,4
380,8,29,232,4
381,95,89,16910,4
382,23,39,897,4
383,99,40,7920,4
384,76,91,13832,4
385,49,100,4900,4
386,10,42,420,4
387,39,3,351,4
388,42,26,1092,4
389,14,22,616,4
390,73,93,20367,4
391,22,82,5412,4
392,35,46,4830,4
393,78,42,9828,4
394,20,9,360,4
395,10,25,500,4
396,80,10,2400,4
397,45,36,3240,4
398,15,85,1275,4
399,95,100,9500,4
400,99,24,7128,4
401,6,13,234,4
402,9,84,2268,4
403,95,92,26220,4
404,78,64,4992,4
405,27,30,2430,4
406,76,17,3876,4
407,15,12,360,4
408,19,49,2793,4
409,37,100,3700,4
410,44,23,1012,4
411,40,87,6960,4
412,86,45,3870,4
413,83,42,3486,4
414,29,12,696,4
415,40,24,1920,4
416,65,75,4875,4
417,76,14,1064,4
418,100,12,3600,4
419,25,20,500,4
420,6,89,1068,4
421,63,96,12096,4
422,82,48,11808,4
423,97,65,18915,4
424,37,41,3034,4
425,38,89,6764,4
426,46,100,9200,4
427,29,97,2813,4
428,97,21,4074,4
429,63,73,4599,4
430,10,9,270,4
431,98,52,10192,4
432,78,26,2028,4
433,38,86,3268,4
434,93,54,5022,4
435,11,41,451,4
436,30,25,2250,4
437,9,45,405,4
438,22,33,2178,4
439,3,91,546,4
440,8,48,1152,4
441,92,11,1012,4
442,14,41,1148,4
443,94,9,2538,4
444,16,15,720,4
445,36,41,2952,4
446,43,46,5934,4
447,68,68,4624,4
448,18,93,5022,4
449,78,10,1560,4
450,36,37,3996,4
451,62,97,6014,4
452,77,66,15246,4
453,83,97,8051,4
454,13,36,936,4
455,15,100,3000,4
456,57,91,5187,4
457,55,80,8800,4
458,27,6,486,4
459,11,100,3300,4
460,83,36,8964,4
461,42,8,1008,4
462,41,11,902,4
463,4,93,372,4
464,44,44,3872,4
465,16,9,432,4
466,60,80,14400,4
467,95,4,380,4
468,77,11,1694,4
469,81,59,4779,4
470,33,39,1287,4
471,9,98,1764,4
472,59,87,5133,4
473,25,42,2100,4
474,50,99,9900,4
475,97,7,679,4
476,97,77,14938,4
477,92,77,14168,4
478,64,57,10944,4
479,5,77,1155,4
480,40,15,600,4
481,54,83,8964,4
482,88,65,5720,4
483,82,82,6724,4
484,20,17,680,4
485,41,25,1025,4
486,77,96,7392,4
487,37,49,5439,4
488,6,18,324,4
489,51,98,4998,4
490,66,71,9372,4
491,79,25,5925,4
492,95,17,1615,4
493,34,44,2992,4
494,16,19,304,4
495,85,34,2890,4
496,77,2,308,4
497,3,31,279,4
498,39,99,3861,4
499,59,97,11446,4
