ID,WIDTH,HEIGHT,PROFIT,COPIES
230,36,20,1440,3
231,13,38,988,3
232,29,45,2610,3
233,20,6,360,3
234,70,63,13230,3
235,30,26,1560,3
236,20,79,3160,3
237,4,50,200,3
238,50,49,7350,3
239,42,13,1638,3
240,6,43,516,3
241,22,19,418,3
242,17,46,2346,3
243,76,4,608,3
244,24,97,6984,3
245,90,2,360,3
246,83,3,747,3
247,55,65,3575,3
248,6,12,216,3
249,2,41,246,3
250,4,31,372,3
251,3,50,300,3
252,37,40,2960,3
253,22,5,110,3
254,15,85,2550,3
255,9,35,630,3
256,36,11,396,3
257,9,10,180,3
258,48,17,816,3
259,43,76,3268,3
260,18,78,1404,3
261,99,56,11088,3
262,34,32,2176,3
263,9,42,1134,3
264,40,23,920,3
265,84,62,15624,3
266,82,92,22632,3
267,6,36,648,3
268,48,6,288,3
269,35,25,2625,3
270,19,47,893,3
271,35,12,420,3
272,21,45,2835,3
273,30,34,1020,3
274,14,8,224,3
275,7,90,1260,3
276,46,87,4002,3
277,61,63,11529,3
278,24,31,744,3
279,9,18,162,3
280,17,12,612,3
281,30,27,2430,3
282,81,39,6318,3
283,67,91,6097,3
284,28,22,1848,3
285,7,9,189,3
286,76,11,1672,3
287,28,12,672,3
288,99,3,297,3
289,12,14,336,3
290,91,40,7280,3
291,49,15,735,3
292,43,18,1548,3
293,38,17,1292,3
294,26,7,546,3
295,36,42,4536,3
296,32,10,960,3
297,88,30,5280,3
298,18,7,252,3
299,9,31,558,3
300,42,37,4662,3
301,77,83,6391,3
302,28,21,1764,3
303,40,42,5040,3
304,16,27,432,3
305,8,40,640,3
306,48,25,1200,3
307,8,50,1200,3
308,46,50,2300,3
309,87,11,957,3
310,59,62,10974,3
311,22,15,990,3
312,96,3,288,3
313,50,5,500,3
314,77,12,1848,3
315,12,3,72,3
316,44,84,11088,3
317,15,92,2760,3
318,53,99,5247,3
319,21,17,357,3
320,25,6,150,3
321,38,49,1862,3
322,45,96,4320,3
323,30,26,1560,3
324,20,19,760,3
325,16,36,576,3
326,25,13,650,3
327,12,20,720,3
328,8,23,368,3
329,22,33,2178,3
330,34,20,680,3
331,38,29,3306,3
332,5,24,360,3
333,24,48,1152,3
334,38,85,9690,3
335,8,95,760,3
336,33,15,990,3
337,20,38,1520,3
338,30,3,90,3
339,25,49,1225,3
340,16,15,480,3
341,37,27,2997,3
342,23,43,989,3
343,25,49,3675,3
344,82,9,2214,3
345,17,11,561,3
346,36,35,3780,3
347,7,24,504,3
348,14,86,1204,3
349,37,91,10101,3
350,97,27,2619,3
351,47,32,1504,3
352,26,96,2496,3
353,48,45,4320,3
354,25,4,300,3
355,2,39,78,3
356,29,84,7308,3
357,27,10,810,3
358,59,85,15045,3
359,96,40,3840,3
360,7,22,308,3
361,84,14,3528,3
362,38,7,532,3
363,25,88,4400,3
364,48,15,720,3
365,79,46,10902,3
366,35,40,4200,3
367,85,73,18615,3
368,36,95,10260,3
369,94,33,6204,3
370,80,2,320,3
371,38,20,760,3
372,15,15,450,3
373,9,87,1566,3
374,23,25,1150,3
375,48,50,4800,3
376,37,4,444,3
377,26,38,2964,3
378,42,37,3108,3
379,75,88,13200,3
380,28,4,336,3
381,19,7,399,3
382,44,29,3828,3
383,22,6,396,3
384,43,48,2064,3
385,6,44,528,3
386,41,24,984,3
387,39,17,663,3
388,35,36,1260,3
389,10,38,760,3
390,38,39,1482,3
391,36,43,3096,3
392,6,44,528,3
393,35,44,4620,3
394,48,91,4368,3
395,49,82,4018,3
396,6,4,48,3
397,6,78,936,3
398,12,9,108,3
399,51,51,2601,3
400,2,30,180,3
401,36,37,2664,3
402,88,85,7480,3
403,25,13,325,3
404,19,14,798,3
405,11,33,726,3
406,48,16,768,3
407,10,4,80,3
408,50,37,5550,3
409,75,62,13950,3
410,44,37,4884,3
411,83,28,2324,3
412,19,97,3686,3
413,24,33,792,3
414,42,18,1512,3
415,22,28,1232,3
416,49,26,3822,3
417,44,45,1980,3
418,3,15,45,3
419,31,30,1860,3
420,34,10,1020,3
421,36,20,1440,3
422,11,17,187,3
423,32,41,1312,3
424,46,38,1748,3
425,47,83,11703,3
426,31,25,775,3
427,43,30,1290,3
428,97,94,27354,3
429,86,18,1548,3
430,60,81,4860,3
431,33,39,2574,3
432,23,7,322,3
433,27,95,7695,3
434,46,30,4140,3
435,6,45,810,3
436,4,18,72,3
437,25,91,4550,3
438,36,19,1368,3
439,41,50,4100,3
440,10,2,20,3
441,33,41,4059,3
442,87,96,25056,3
443,41,15,1845,3
444,98,20,1960,3
445,30,41,2460,3
446,37,98,7252,3
447,89,55,9790,3
448,34,47,4794,3
449,41,27,3321,3
450,40,24,960,3
451,88,47,8272,3
452,22,43,1892,3
453,18,19,684,3
454,95,35,3325,3
455,98,46,4508,3
456,93,48,8928,3
457,11,94,1034,3
458,61,100,6100,3
459,18,42,1512,3
460,33,28,2772,3
461,40,47,1880,3
462,93,14,1302,3
463,100,87,8700,3
464,39,24,2808,3
465,3,26,156,3
466,49,36,5292,3
467,48,24,1152,3
468,32,34,3264,3
469,23,97,6693,3
470,29,13,754,3
471,22,13,286,3
472,48,87,8352,3
473,18,13,702,3
474,18,8,144,3
475,38,38,1444,3
476,48,22,3168,3
477,23,37,851,3
478,11,38,418,3
479,29,26,1508,3
480,35,30,3150,3
481,30,33,2970,3
482,92,7,1932,3
483,33,14,1386,3
484,42,22,1848,3
485,41,36,1476,3
486,37,18,666,3
487,33,45,4455,3
488,86,13,2236,3
489,7,9,189,3
490,100,5,1500,3
491,33,7,231,3
492,12,50,1200,3
493,47,48,6768,3
494,42,29,1218,3
495,57,60,10260,3
496,12,9,324,3
497,15,3,135,3
498,6,42,252,3
499,23,36,2484,3
500,68,85,17340,3
501,77,17,1309,3
502,36,16,576,3
503,17,37,1258,3
504,98,16,3136,3
505,30,33,2970,3
506,18,47,2538,3
507,31,35,3255,3
508,48,23,2208,3
509,7,9,126,3
510,8,40,320,3
511,42,35,4410,3
512,48,21,1008,3
513,37,38,2812,3
514,29,20,1740,3
515,36,45,1620,3
516,30,35,1050,3
517,50,34,5100,3
518,88,16,2816,3
519,13,10,390,3
520,22,48,2112,3
521,13,12,156,3
522,47,23,3243,3
523,80,61,4880,3
524,37,17,629,3
525,31,8,496,3
526,33,47,1551,3
527,39,8,936,3
528,33,40,1320,3
529,100,79,23700,3
530,38,37,1406,3
531,19,90,3420,3
532,44,48,2112,3
533,53,92,9752,3
534,18,26,936,3
535,53,53,8427,3
536,39,14,1638,3
537,16,38,1216,3
538,42,23,966,3
539,48,19,1824,3
540,95,27,5130,3
541,41,91,7462,3
542,4,11,132,3
543,38,8,912,3
544,37,19,1406,3
545,93,61,5673,3
546,5,35,175,3
547,18,34,1836,3
548,27,18,972,3
549,18,10,360,3
550,13,98,2548,3
551,26,95,4940,3
552,44,6,264,3
553,89,36,6408,3
554,18,14,756,3
555,7,13,182,3
556,43,37,1591,3
557,41,49,4018,3
558,63,95,11970,3
559,37,97,3589,3
560,46,46,6348,3
561,45,50,6750,3
562,16,24,768,3
563,4,8,64,3
564,28,19,532,3
565,8,14,336,3
566,93,92,8556,3
567,30,35,2100,3
568,27,21,1134,3
569,91,9,2457,3
570,6,20,360,3
571,35,48,3360,3
572,45,49,4410,3
573,15,91,1365,3
574,22,31,2046,3
575,12,48,1152,3
576,85,85,7225,3
577,26,38,988,3
578,21,49,2058,3
579,20,30,600,3
580,35,16,1120,3
581,17,19,646,3
582,46,44,6072,3
583,44,47,6204,3
584,99,50,14850,3
585,8,91,2184,3
586,44,32,2816,3
587,36,6,648,3
588,24,14,672,3
589,41,41,3362,3
590,18,32,1152,3
591,49,37,3626,3
592,57,75,8550,3
593,15,33,990,3
594,8,18,144,3
595,35,6,210,3
596,4,15,180,3
597,13,36,1404,3
598,77,45,3465,3
599,6,34,204,3
600,22,22,968,3
601,65,75,9750,3
602,34,38,1292,3
603,8,33,264,3
604,50,50,5000,3
605,45,41,3690,3
606,80,90,14400,3
607,24,22,1584,3
608,49,29,4263,3
609,54,100,5400,3
610,40,30,2400,3
611,3,29,87,3
612,38,34,1292,3
613,41,39,4797,3
614,33,22,726,3
615,100,81,8100,3
616,48,98,4704,3
617,85,19,4845,3
618,25,13,975,3
619,4,49,588,3
620,10,90,2700,3
621,26,31,2418,3
622,21,28,1764,3
623,15,47,705,3
624,18,30,1080,3
625,47,7,329,3
626,35,34,1190,3
627,10,37,1110,3
628,96,4,1152,3
629,24,50,2400,3
630,87,32,5568,3
631,11,77,1694,3
632,29,36,2088,3
633,83,16,3984,3
634,48,41,1968,3
635,46,17,2346,3
636,97,87,8439,3
637,33,49,3234,3
638,70,63,8820,3
639,43,28,1204,3
640,36,19,2052,3
641,28,79,2212,3
642,8,27,648,3
643,27,37,999,3
644,2,13,52,3
645,25,35,1750,3
646,45,34,1530,3
647,27,37,2997,3
648,36,30,1080,3
649,80,38,9120,3
650,7,50,1050,3
651,7,42,294,3
652,16,8,128,3
653,48,77,3696,3
654,8,88,704,3
655,31,10,620,3
656,44,17,748,3
657,43,18,2322,3
658,35,30,1050,3
659,26,45,3510,3
660,18,20,720,3
661,92,36,6624,3
662,40,5,600,3
663,35,2,70,3
664,11,18,594,3
665,4,10,120,3
666,47,39,3666,3
667,28,16,448,3
668,3,99,594,3
669,50,45,6750,3
670,11,13,429,3
671,17,28,476,3
672,18,45,810,3
673,45,3,405,3
674,58,92,16008,3
675,97,100,29100,3
676,15,30,900,3
677,27,38,1026,3
678,30,19,570,3
679,21,2,42,3
680,6,48,864,3
681,48,4,192,3
682,45,11,1485,3
683,79,17,1343,3
684,40,49,5880,3
685,12,2,24,3
686,34,41,1394,3
687,94,15,1410,3
688,6,46,276,3
689,6,2,36,3
690,79,39,6162,3
691,7,28,588,3
692,7,2,28,3
693,36,25,1800,3
694,32,27,864,3
695,30,49,2940,3
696,3,35,315,3
697,69,86,17802,3
698,9,30,270,3
699,14,18,252,3
700,98,25,2450,3
701,30,35,3150,3
702,25,11,275,3
703,33,40,2640,3
704,87,43,3741,3
705,45,24,3240,3
706,32,31,1984,3
707,19,78,2964,3
708,87,36,3132,3
709,77,43,6622,3
710,40,90,7200,3
711,18,16,576,3
712,31,29,2697,3
713,17,41,697,3
714,44,24,2112,3
715,98,98,9604,3
716,4,34,272,3
717,15,41,615,3
718,89,47,12549,3
719,93,74,20646,3
720,13,83,1079,3
721,75,91,20475,3
722,6,76,1368,3
723,41,34,4182,3
724,40,26,2080,3
725,13,87,3393,3
726,47,28,1316,3
727,42,15,1890,3
728,29,43,3741,3
729,34,47,1598,3
730,33,34,2244,3
731,12,45,1080,3
732,6,28,168,3
733,6,13,156,3
734,83,97,16102,3
735,25,97,7275,3
736,80,17,4080,3
737,22,48,2112,3
738,34,2,136,3
739,34,40,4080,3
740,87,8,1392,3
741,47,31,1457,3
742,7,48,672,3
743,45,5,675,3
744,38,81,3078,3
745,6,49,294,3
746,4,41,164,3
747,23,46,1058,3
748,50,27,2700,3
749,6,13,156,3
750,92,19,1748,3
751,3,30,270,3
752,25,15,750,3
753,21,38,798,3
754,38,8,304,3
755,19,30,1710,3
756,35,21,735,3
757,21,40,1680,3
758,27,43,2322,3
759,12,36,1296,3
760,41,50,4100,3
761,92,20,3680,3
762,12,13,156,3
763,13,14,364,3
764,19,16,304,3
765,6,9,162,3
766,93,43,11997,3
767,29,25,2175,3
768,41,5,205,3
769,85,85,14450,3
770,49,17,833,3
771,42,50,2100,3
772,43,36,1548,3
773,15,46,690,3
774,90,31,5580,3
775,29,14,406,3
776,31,14,434,3
777,94,40,3760,3
778,47,49,4606,3
779,89,36,6408,3
780,23,12,552,3
781,80,88,21120,3
782,5,7,70,3
783,3,44,264,3
784,89,13,1157,3
785,28,19,532,3
786,40,5,400,3
787,42,43,5418,3
788,34,15,510,3
789,42,10,420,3
790,92,7,1932,3
791,38,100,7600,3
792,93,65,12090,3
793,76,15,1140,3
794,92,31,2852,3
795,95,97,18430,3
796,20,23,1380,3
797,12,28,672,3
798,68,62,4216,3
799,82,57,4674,3
800,25,35,875,3
801,79,48,3792,3
802,33,32,3168,3
803,38,42,1596,3
804,42,34,1428,3
805,76,85,6460,3
806,38,18,1368,3
807,35,42,4410,3
808,30,40,3600,3
809,31,38,1178,3
810,91,74,20202,3
811,39,13,1521,3
812,43,43,1849,3
813,76,74,5624,3
814,98,94,18424,3
815,2,10,60,3
816,16,29,464,3
817,45,11,1485,3
818,7,39,546,3
819,17,49,833,3
820,45,42,1890,3
821,67,59,7906,3
822,7,20,280,3
823,88,29,5104,3
824,29,47,4089,3
825,4,2,24,3
826,35,36,3780,3
827,27,48,2592,3
828,42,14,1764,3
829,16,26,1248,3
830,2,50,200,3
831,13,96,2496,3
832,2,21,126,3
833,4,13,52,3
834,96,48,9216,3
835,39,20,1560,3
836,58,95,11020,3
837,96,6,1728,3
838,91,100,27300,3
839,49,85,8330,3
840,99,46,13662,3
841,22,39,858,3
842,74,51,3774,3
843,7,31,651,3
844,5,6,30,3
845,3,8,72,3
846,25,20,500,3
847,28,17,476,3
848,15,39,585,3
849,5,25,125,3
850,71,93,6603,3
851,28,40,3360,3
852,39,76,2964,3
853,46,3,414,3
854,30,81,4860,3
855,6,11,132,3
856,48,17,1632,3
857,13,26,1014,3
858,16,32,1024,3
859,47,28,3948,3
860,9,90,810,3
861,16,25,400,3
862,34,28,1904,3
863,53,76,8056,3
864,5,50,500,3
865,14,14,392,3
866,7,29,609,3
867,36,32,3456,3
868,54,81,8748,3
869,26,4,208,3
870,5,98,1470,3
871,56,93,5208,3
872,18,43,2322,3
873,49,19,1862,3
874,48,9,864,3
875,47,6,846,3
876,46,15,690,3
877,19,8,456,3
878,38,35,2660,3
879,15,47,705,3
880,29,31,1798,3
881,45,48,2160,3
882,77,26,4004,3
883,39,91,7098,3
884,18,91,1638,3
885,13,50,1300,3
886,10,5,100,3
887,49,42,6174,3
888,84,33,5544,3
889,39,86,6708,3
890,9,14,252,3
891,4,12,48,3
892,3,31,279,3
893,48,17,816,3
894,50,19,1900,3
895,37,83,9213,3
896,28,50,4200,3
897,25,3,150,3
898,91,7,1274,3
899,27,77,2079,3
900,34,37,1258,3
901,49,90,8820,3
902,21,100,6300,3
903,31,39,1209,3
904,46,45,2070,3
905,39,18,702,3
906,22,23,506,3
907,39,46,1794,3
908,48,46,4416,3
909,24,32,2304,3
910,2,22,132,3
911,11,38,418,3
912,5,43,215,3
913,40,36,4320,3
914,81,23,5589,3
915,17,12,204,3
916,12,50,1800,3
917,11,16,176,3
918,7,39,273,3
919,35,28,2940,3
920,95,57,16245,3
921,94,88,16544,3
922,34,48,1632,3
923,42,6,756,3
924,98,94,9212,3
925,46,21,2898,3
926,54,53,5724,3
927,5,86,1290,3
928,91,94,25662,3
929,44,24,3168,3
930,44,42,1848,3
931,66,91,6006,3
932,10,27,540,3
933,12,29,348,3
934,39,25,975,3
935,10,8,240,3
936,93,7,651,3
937,14,2,84,3
938,37,29,3219,3
939,18,40,1440,3
940,33,36,3564,3
941,8,19,152,3
942,88,5,440,3
943,36,50,3600,3
944,14,16,448,3
945,92,86,7912,3
946,25,11,550,3
947,12,32,1152,3
948,45,15,675,3
949,2,27,54,3
950,20,26,1040,3
951,40,7,280,3
952,8,8,64,3
953,11,48,1584,3
954,25,38,950,3
955,9,28,252,3
956,73,67,9782,3
957,4,8,32,3
958,31,15,1395,3
959,7,93,1953,3
960,91,4,728,3
961,30,90,5400,3
962,14,47,1316,3
963,89,15,1335,3
964,49,27,1323,3
965,18,22,792,3
966,5,98,490,3
967,95,40,3800,3
968,72,70,15120,3
969,33,96,6336,3
970,11,38,836,3
971,3,20,120,3
972,43,84,3612,3
973,2,77,154,3
974,3,45,270,3
975,35,34,3570,3
976,14,31,1302,3
977,9,11,297,3
978,45,49,6615,3
979,35,32,3360,3
980,62,79,4898,3
981,25,11,825,3
982,47,81,11421,3
983,19,36,2052,3
984,26,22,1716,3
985,22,25,1650,3
986,64,72,13824,3
987,36,13,468,3
988,19,38,1444,3
989,81,18,2916,3
990,27,21,567,3
991,93,17,4743,3
992,11,83,913,3
993,89,82,21894,3
994,89,30,5340,3
995,19,90,3420,3
996,42,3,378,3
997,43,11,946,3
998,29,4,116,3
999,4,23,92,3
