ID,WIDTH,HEIGHT,PROFIT,COPIES
214,100,35,10500,4
215,43,36,4644,4
216,80,47,11280,4
217,92,69,12696,4
218,7,80,560,4
219,8,32,256,4
220,19,49,2793,4
221,44,20,1760,4
222,42,47,5922,4
223,8,83,1992,4
224,66,52,10296,4
225,91,78,14196,4
226,87,98,17052,4
227,99,62,18414,4
228,48,15,2160,4
229,46,86,3956,4
230,63,100,18900,4
231,12,2,24,4
232,2,79,316,4
233,17,15,255,4
234,93,29,2697,4
235,17,45,1530,4
236,88,42,3696,4
237,71,98,20874,4
238,41,7,861,4
239,81,44,10692,4
240,28,14,1176,4
241,14,17,238,4
242,25,33,1650,4
243,98,41,4018,4
244,77,2,154,4
245,91,59,5369,4
246,31,94,5828,4
247,10,92,920,4
248,77,49,3773,4
249,62,63,11718,4
250,29,38,3306,4
251,19,48,2736,4
252,34,22,748,4
253,41,3,123,4
254,11,87,957,4
255,78,25,5850,4
256,78,33,7722,4
257,87,11,957,4
258,32,95,6080,4
259,37,20,1480,4
260,84,20,1680,4
261,60,98,17640,4
262,81,32,5184,4
263,46,22,1012,4
264,47,35,3290,4
265,92,78,14352,4
266,82,16,1312,4
267,87,23,2001,4
268,46,31,1426,4
269,45,78,10530,4
270,18,87,1566,4
271,70,75,5250,4
272,41,86,7052,4
273,36,18,1296,4
274,22,97,2134,4
275,19,2,114,4
276,88,10,880,4
277,80,7,560,4
278,25,14,1050,4
279,23,3,207,4
280,37,7,259,4
281,82,52,4264,4
282,9,35,315,4
283,80,58,9280,4
284,39,31,1209,4
285,54,66,7128,4
286,40,99,7920,4
287,25,89,6675,4
288,20,11,660,4
289,42,89,11214,4
290,11,32,1056,4
291,100,97,29100,4
292,9,91,819,4
293,8,88,704,4
294,34,45,4590,4
295,26,5,130,4
296,37,20,2220,4
297,16,82,3936,4
298,13,11,143,4
299,26,99,5148,4
300,82,46,3772,4
301,86,69,11868,4
302,80,2,160,4
303,44,86,11352,4
304,96,33,9504,4
305,42,34,4284,4
306,40,28,2240,4
307,78,37,8658,4
308,80,41,9840,4
309,87,95,16530,4
310,30,16,1440,4
311,26,49,3822,4
312,16,34,544,4
313,12,42,504,4
314,48,9,1296,4
315,88,58,15312,4
316,41,27,3321,4
317,77,41,6314,4
318,89,2,356,4
319,10,41,1230,4
320,85,41,3485,4
321,29,29,2523,4
322,79,12,2844,4
323,26,36,936,4
324,30,33,1980,4
325,47,47,4418,4
326,86,8,1376,4
327,10,45,900,4
328,2,15,60,4
329,23,2,138,4
330,32,84,2688,4
331,2,80,160,4
332,13,33,858,4
333,50,40,2000,4
334,32,16,1536,4
335,73,75,10950,4
336,39,8,936,4
337,35,47,4935,4
338,44,44,3872,4
339,31,98,3038,4
340,47,5,705,4
341,26,93,7254,4
342,32,80,7680,4
343,6,24,288,4
344,12,86,1032,4
345,32,50,3200,4
346,49,43,4214,4
347,88,14,3696,4
348,10,91,1820,4
349,47,82,3854,4
350,67,54,7236,4
351,4,97,1164,4
352,84,81,13608,4
353,30,23,2070,4
354,3,20,180,4
355,33,89,2937,4
356,47,96,13536,4
357,5,25,125,4
358,34,39,1326,4
359,5,42,630,4
360,18,45,1620,4
361,45,84,11340,4
362,59,97,11446,4
363,6,87,1566,4
364,28,28,784,4
365,50,99,9900,4
366,57,77,13167,4
367,14,28,392,4
368,10,39,390,4
369,6,49,294,4
370,100,100,20000,4
371,70,90,18900,4
372,4,47,188,4
373,6,25,300,4
374,42,37,1554,4
375,24,2,96,4
376,47,42,1974,4
377,33,5,165,4
378,53,66,10494,4
379,31,49,3038,4
380,37,22,1628,4
381,31,82,2542,4
382,23,28,1288,4
383,6,22,132,4
384,6,18,108,4
385,30,33,1980,4
386,32,21,2016,4
387,22,94,2068,4
388,99,12,3564,4
389,25,13,325,4
390,82,82,6724,4
391,77,89,6853,4
392,62,67,12462,4
393,5,31,155,4
394,28,43,3612,4
395,65,96,18720,4
396,44,14,1232,4
397,14,12,168,4
398,73,76,5548,4
399,42,46,5796,4
400,38,95,10830,4
401,10,14,420,4
402,11,35,1155,4
403,94,50,4700,4
404,44,38,1672,4
405,47,32,1504,4
406,27,9,243,4
407,30,85,7650,4
408,88,75,6600,4
409,20,50,2000,4
410,23,38,2622,4
411,48,48,2304,4
412,37,42,3108,4
413,18,88,3168,4
414,90,26,2340,4
415,6,37,666,4
416,6,22,132,4
417,3,89,267,4
418,25,91,2275,4
419,13,46,1794,4
420,50,95,4750,4
421,24,17,816,4
422,49,100,9800,4
423,86,48,4128,4
424,81,92,14904,4
425,44,4,528,4
426,5,26,130,4
427,19,16,304,4
428,13,50,1950,4
429,60,66,3960,4
430,17,13,663,4
431,87,5,435,4
432,23,44,3036,4
433,76,36,5472,4
434,8,41,656,4
435,22,98,6468,4
436,88,8,2112,4
437,9,45,405,4
438,2,92,184,4
439,18,34,1224,4
440,17,15,510,4
441,47,95,4465,4
442,4,6,72,4
443,43,17,2193,4
444,57,53,9063,4
445,71,60,4260,4
446,99,62,6138,4
447,16,22,1056,4
448,6,45,270,4
449,13,76,2964,4
450,83,47,11703,4
451,2,99,396,4
452,31,31,961,4
453,92,83,7636,4
454,3,22,132,4
455,37,85,9435,4
456,32,79,2528,4
457,14,30,1260,4
458,12,10,240,4
459,84,19,4788,4
460,48,76,7296,4
461,25,38,2850,4
462,42,18,756,4
463,85,6,510,4
464,8,40,320,4
465,70,66,9240,4
466,5,16,80,4
467,7,6,84,4
468,62,85,15810,4
469,33,36,1188,4
470,16,11,176,4
471,100,90,18000,4
472,27,8,648,4
473,82,7,1148,4
474,83,10,830,4
475,48,23,1104,4
476,15,28,1260,4
477,16,41,1312,4
478,20,20,1200,4
479,20,98,5880,4
480,29,44,3828,4
481,96,47,9024,4
482,25,17,425,4
483,18,16,288,4
484,97,4,1164,4
485,87,86,14964,4
486,9,43,1161,4
487,42,46,1932,4
488,25,82,6150,4
489,44,35,3080,4
490,28,33,1848,4
491,13,35,1365,4
492,89,31,8277,4
493,87,12,2088,4
494,67,90,6030,4
495,41,96,3936,4
496,34,95,6460,4
497,7,37,518,4
498,98,2,196,4
499,67,68,9112,4
