ID,WIDTH,HEIGHT,PROFIT,COPIES
155,17,95,1615,1
156,90,44,7920,1
157,66,51,10098,1
158,78,46,7176,1
159,11,42,1386,1
160,24,39,936,1
161,45,78,10530,1
162,70,96,6720,1
163,4,8,64,1
164,91,55,10010,1
165,94,46,8648,1
166,92,87,16008,1
167,77,31,7161,1
168,31,79,4898,1
169,29,32,1856,1
170,95,44,8360,1
171,80,84,13440,1
172,88,85,14960,1
173,29,90,5220,1
174,9,13,117,1
175,30,6,360,1
176,50,88,4400,1
177,93,43,11997,1
178,69,81,16767,1
179,10,3,60,1
180,24,89,6408,1
181,23,5,345,1
182,10,24,480,1
183,35,28,980,1
184,50,30,4500,1
185,43,90,3870,1
186,89,93,8277,1
187,100,15,1500,1
188,89,17,3026,1
189,43,91,7826,1
190,21,22,1386,1
191,97,64,6208,1
192,20,2,80,1
193,63,74,9324,1
194,48,97,13968,1
195,78,97,15132,1
196,7,4,56,1
197,36,86,3096,1
198,44,16,2112,1
199,96,44,12672,1
200,66,62,4092,1
201,99,91,27027,1
202,90,3,810,1
203,36,84,6048,1
204,8,15,240,1
205,48,22,2112,1
206,11,81,1782,1
207,21,91,1911,1
208,16,99,3168,1
209,4,24,96,1
210,15,15,225,1
211,84,41,6888,1
212,6,14,84,1
213,16,14,448,1
214,8,77,616,1
215,73,58,8468,1
216,16,82,2624,1
217,16,79,3792,1
218,87,36,6264,1
219,44,91,8008,1
220,42,20,840,1
221,90,11,990,1
222,40,18,720,1
223,5,14,140,1
224,39,100,7800,1
225,11,2,66,1
226,93,9,2511,1
227,44,30,1320,1
228,7,5,70,1
229,68,64,4352,1
230,62,75,13950,1
231,62,99,18414,1
232,63,87,16443,1
233,44,91,8008,1
234,77,63,14553,1
235,19,49,931,1
236,36,30,3240,1
237,90,9,1620,1
238,76,36,2736,1
239,44,89,7832,1
240,49,78,11466,1
241,14,30,1260,1
242,16,95,3040,1
243,64,56,7168,1
244,86,5,1290,1
245,42,93,7812,1
246,8,8,128,1
247,80,22,1760,1
248,14,45,1260,1
249,50,99,14850,1
250,40,27,1080,1
251,60,82,9840,1
252,44,92,8096,1
253,80,20,4800,1
254,100,74,22200,1
255,33,33,2178,1
256,22,24,1056,1
257,79,39,9243,1
258,44,22,1936,1
259,93,3,279,1
260,4,18,72,1
261,29,2,174,1
262,77,41,3157,1
263,5,28,280,1
264,4,41,164,1
265,89,10,890,1
266,29,17,1479,1
267,96,4,768,1
268,20,90,1800,1
269,54,71,11502,1
270,44,84,7392,1
271,22,23,1518,1
272,56,58,9744,1
273,87,25,4350,1
274,44,2,176,1
275,27,21,567,1
276,19,47,2679,1
277,15,49,2205,1
278,39,48,5616,1
279,41,37,4551,1
280,66,98,12936,1
281,70,76,5320,1
282,23,50,2300,1
283,93,53,14787,1
284,95,9,855,1
285,22,25,550,1
286,90,100,27000,1
287,38,7,798,1
288,90,23,4140,1
289,86,53,9116,1
290,49,2,196,1
291,95,26,4940,1
292,18,78,1404,1
293,77,39,6006,1
294,20,82,1640,1
295,61,57,6954,1
296,97,13,1261,1
297,88,61,16104,1
298,26,25,650,1
299,17,4,68,1
300,45,32,1440,1
301,95,27,5130,1
302,8,93,744,1
303,37,17,629,1
304,88,10,2640,1
305,14,37,1554,1
306,19,82,3116,1
307,50,29,2900,1
308,100,67,13400,1
309,54,70,11340,1
310,7,15,105,1
311,66,79,15642,1
312,99,21,6237,1
313,25,10,750,1
314,24,29,696,1
315,99,98,9702,1
316,49,14,686,1
317,93,31,8649,1
318,50,32,3200,1
319,20,23,460,1
320,19,37,2109,1
321,49,29,1421,1
322,82,88,14432,1
323,65,78,15210,1
324,50,41,2050,1
325,36,40,4320,1
326,22,83,1826,1
327,12,93,2232,1
328,30,25,2250,1
329,20,22,1320,1
330,14,11,308,1
331,68,65,8840,1
332,85,57,4845,1
333,92,20,1840,1
334,45,9,810,1
335,98,14,1372,1
336,58,70,8120,1
337,40,39,3120,1
338,37,92,6808,1
339,89,31,8277,1
340,29,35,2030,1
341,17,15,765,1
342,86,44,11352,1
343,23,10,690,1
344,48,32,3072,1
345,88,26,6864,1
346,21,6,378,1
347,16,5,80,1
348,24,7,504,1
349,91,33,9009,1
350,79,22,5214,1
351,50,92,9200,1
352,67,81,16281,1
353,29,76,2204,1
354,47,80,3760,1
355,76,36,5472,1
356,48,90,12960,1
357,3,18,54,1
358,3,20,60,1
359,40,98,11760,1
360,25,24,1200,1
361,76,21,3192,1
362,76,7,1596,1
363,29,100,8700,1
364,44,84,3696,1
365,36,33,2376,1
366,85,83,21165,1
367,84,12,3024,1
368,23,91,6279,1
369,66,72,9504,1
370,70,71,4970,1
371,68,62,8432,1
372,25,31,775,1
373,4,76,608,1
374,50,85,4250,1
375,94,55,15510,1
376,19,45,1710,1
377,89,75,13350,1
378,30,2,120,1
379,30,20,1200,1
380,63,74,4662,1
381,40,25,2000,1
382,72,89,12816,1
383,33,49,1617,1
384,9,87,2349,1
385,35,89,9345,1
386,89,7,1869,1
387,23,36,828,1
388,51,88,8976,1
389,5,27,135,1
390,12,39,1404,1
391,58,62,10788,1
392,89,21,1869,1
393,4,42,168,1
394,27,97,7857,1
395,91,9,2457,1
396,10,33,660,1
397,93,15,1395,1
398,25,32,1600,1
399,26,78,2028,1
400,43,24,2064,1
401,37,97,3589,1
402,27,97,5238,1
403,96,72,13824,1
404,35,23,2415,1
405,84,71,17892,1
406,35,49,1715,1
407,19,42,1596,1
408,7,7,49,1
409,18,48,2592,1
410,96,69,6624,1
411,95,21,1995,1
412,9,34,918,1
413,77,29,2233,1
414,56,51,8568,1
415,12,10,240,1
416,31,41,1271,1
417,86,28,2408,1
418,21,100,4200,1
419,76,57,8664,1
420,74,70,15540,1
421,85,58,4930,1
422,17,90,1530,1
423,34,85,8670,1
424,77,44,3388,1
425,89,16,1424,1
426,83,28,4648,1
427,21,43,1806,1
428,91,59,10738,1
429,65,64,12480,1
430,86,81,13932,1
431,98,31,3038,1
432,49,27,3969,1
433,77,100,7700,1
434,36,20,1440,1
435,9,86,1548,1
436,38,79,9006,1
437,92,2,552,1
438,84,51,8568,1
439,18,23,828,1
440,69,63,13041,1
441,35,3,105,1
442,10,31,930,1
443,44,4,176,1
444,79,59,4661,1
445,29,25,2175,1
446,34,99,10098,1
447,98,39,7644,1
448,32,100,9600,1
449,85,14,2380,1
450,88,43,7568,1
451,13,31,403,1
452,61,68,8296,1
453,83,71,17679,1
454,51,80,12240,1
455,69,55,11385,1
456,13,84,1092,1
457,40,86,6880,1
458,89,85,22695,1
459,24,4,192,1
460,21,26,1638,1
461,19,83,4731,1
462,43,46,1978,1
463,27,7,378,1
464,19,40,2280,1
465,43,98,12642,1
466,26,76,3952,1
467,90,32,2880,1
468,85,28,2380,1
469,23,40,1840,1
470,13,7,91,1
471,32,3,192,1
472,79,57,13509,1
473,100,73,7300,1
474,47,38,5358,1
475,34,87,8874,1
476,86,6,1032,1
477,54,87,4698,1
478,4,99,396,1
479,69,63,13041,1
480,10,98,1960,1
481,95,64,18240,1
482,69,84,17388,1
483,48,46,6624,1
484,94,15,2820,1
485,44,50,2200,1
486,27,45,3645,1
487,82,82,6724,1
488,74,73,16206,1
489,91,72,6552,1
490,26,49,2548,1
491,26,79,2054,1
492,9,81,729,1
493,16,33,528,1
494,86,43,3698,1
495,11,84,924,1
496,82,58,9512,1
497,9,3,54,1
498,15,95,2850,1
499,30,12,720,1
