ID,WIDTH,HEIGHT,PROFIT,COPIES
106,26,34,1768,1
107,81,81,13122,1
108,12,83,1992,1
109,92,91,25116,1
110,16,8,256,1
111,14,15,420,1
112,40,48,3840,1
113,34,21,714,1
114,12,10,240,1
115,97,48,9312,1
116,28,93,2604,1
117,86,54,13932,1
118,53,97,5141,1
119,44,96,8448,1
120,41,84,10332,1
121,21,9,189,1
122,78,25,5850,1
123,26,88,6864,1
124,50,85,12750,1
125,85,97,16490,1
126,27,100,8100,1
127,47,49,6909,1
128,39,15,1170,1
129,93,67,6231,1
130,36,21,756,1
131,10,21,420,1
132,44,48,2112,1
133,34,22,2244,1
134,33,23,2277,1
135,40,43,5160,1
136,96,79,7584,1
137,87,18,3132,1
138,32,13,832,1
139,68,64,4352,1
140,30,28,2520,1
141,23,18,414,1
142,31,50,3100,1
143,2,10,40,1
144,7,19,399,1
145,29,37,3219,1
146,28,42,2352,1
147,23,94,2162,1
148,8,30,480,1
149,50,94,14100,1
150,80,58,9280,1
151,11,85,935,1
152,5,80,400,1
153,17,96,1632,1
154,42,19,2394,1
155,8,77,616,1
156,38,48,5472,1
157,66,66,4356,1
158,28,6,168,1
159,22,26,1144,1
160,30,14,1260,1
161,69,81,5589,1
162,34,11,748,1
163,21,41,2583,1
164,13,27,702,1
165,38,45,5130,1
166,59,83,14691,1
167,45,36,1620,1
168,47,27,2538,1
169,86,16,1376,1
170,44,90,11880,1
171,13,9,351,1
172,21,29,1827,1
173,44,36,1584,1
174,46,35,3220,1
175,61,82,10004,1
176,95,48,4560,1
177,27,29,2349,1
178,32,50,1600,1
179,27,76,2052,1
180,100,80,16000,1
181,42,33,2772,1
182,9,34,918,1
183,63,97,12222,1
184,90,24,2160,1
185,11,80,1760,1
186,23,7,483,1
187,59,67,7906,1
188,12,7,84,1
189,63,89,16821,1
190,78,47,7332,1
191,18,10,180,1
192,66,58,11484,1
193,25,11,275,1
194,32,23,1472,1
195,82,54,13284,1
196,43,25,1075,1
197,7,76,532,1
198,95,20,3800,1
199,15,76,2280,1
200,17,79,2686,1
201,96,33,9504,1
202,87,41,10701,1
203,87,100,26100,1
204,87,23,6003,1
205,85,31,7905,1
206,32,19,1216,1
207,90,92,24840,1
208,21,4,252,1
209,48,31,4464,1
210,20,10,400,1
211,4,9,36,1
212,97,38,11058,1
213,38,20,1520,1
214,45,98,8820,1
215,28,17,952,1
216,27,89,2403,1
217,31,49,1519,1
218,91,36,6552,1
219,100,33,6600,1
220,33,25,825,1
221,98,47,4606,1
222,44,28,2464,1
223,98,94,9212,1
224,5,8,120,1
225,88,57,5016,1
226,53,62,3286,1
227,28,20,560,1
228,23,16,1104,1
229,40,31,3720,1
230,88,14,3696,1
231,3,92,828,1
232,13,40,520,1
233,29,100,8700,1
234,77,26,4004,1
235,29,16,928,1
236,42,6,756,1
237,48,30,2880,1
238,64,73,14016,1
239,14,36,504,1
240,82,74,12136,1
241,6,81,1458,1
242,17,83,4233,1
243,46,25,3450,1
244,16,45,720,1
245,85,17,4335,1
246,31,6,372,1
247,67,85,5695,1
248,71,83,17679,1
249,28,4,112,1
250,15,78,2340,1
251,82,13,3198,1
252,44,3,396,1
253,20,34,2040,1
254,16,2,96,1
255,17,2,68,1
256,13,36,468,1
257,29,11,319,1
258,40,98,11760,1
259,28,92,2576,1
260,25,82,4100,1
261,14,34,952,1
262,90,34,6120,1
263,92,12,2208,1
264,79,41,9717,1
265,12,99,3564,1
266,67,85,17085,1
267,42,9,1134,1
268,46,47,4324,1
269,2,42,84,1
270,95,43,8170,1
271,37,10,1110,1
272,21,39,2457,1
273,10,37,370,1
274,18,26,936,1
275,2,86,172,1
276,37,44,4884,1
277,45,23,3105,1
278,22,77,1694,1
279,17,14,238,1
280,93,76,21204,1
281,50,2,300,1
282,20,90,5400,1
283,34,33,3366,1
284,58,85,9860,1
285,32,10,960,1
286,85,3,765,1
287,79,22,1738,1
288,96,35,10080,1
289,100,49,14700,1
290,84,63,5292,1
291,40,29,1160,1
292,49,6,588,1
293,19,13,247,1
294,27,3,81,1
295,91,27,7371,1
296,40,49,1960,1
297,39,39,3042,1
298,34,9,918,1
299,19,3,171,1
300,90,3,810,1
301,4,28,336,1
302,26,31,1612,1
303,71,68,9656,1
304,35,81,2835,1
305,8,28,672,1
306,68,57,7752,1
307,57,61,3477,1
308,71,75,10650,1
309,48,76,3648,1
310,3,33,198,1
311,69,84,11592,1
312,18,78,1404,1
313,45,5,225,1
314,20,28,560,1
315,87,7,1827,1
316,17,94,4794,1
317,16,41,1312,1
318,95,49,4655,1
319,11,98,3234,1
320,20,5,100,1
321,2,33,132,1
322,77,40,9240,1
323,4,88,352,1
324,2,2,12,1
325,29,15,870,1
326,3,26,78,1
327,37,29,1073,1
328,24,10,720,1
329,100,72,7200,1
330,99,81,8019,1
331,8,25,200,1
332,80,36,5760,1
333,20,49,980,1
334,17,12,408,1
335,26,98,5096,1
336,10,93,930,1
337,41,9,369,1
338,18,33,1782,1
339,88,50,4400,1
340,79,13,2054,1
341,8,31,496,1
342,3,91,819,1
343,39,22,858,1
344,85,45,3825,1
345,69,85,11730,1
346,40,90,10800,1
347,26,6,156,1
348,36,77,2772,1
349,92,94,17296,1
350,42,24,2016,1
351,38,84,6384,1
352,49,3,441,1
353,36,97,6984,1
354,34,77,2618,1
355,76,38,8664,1
356,27,9,486,1
357,15,7,315,1
358,3,96,288,1
359,25,3,75,1
360,100,7,2100,1
361,51,54,8262,1
362,60,58,10440,1
363,82,24,5904,1
364,14,31,1302,1
365,77,46,7084,1
366,37,83,9213,1
367,2,41,246,1
368,10,27,540,1
369,99,20,1980,1
370,37,92,6808,1
371,38,49,1862,1
372,14,45,1890,1
373,42,27,1134,1
374,25,43,1075,1
375,37,9,999,1
376,2,8,48,1
377,24,16,768,1
378,29,26,2262,1
379,48,50,2400,1
380,21,83,3486,1
381,38,28,3192,1
382,50,26,2600,1
383,6,21,252,1
384,34,10,340,1
385,21,40,1680,1
386,27,29,783,1
387,28,13,728,1
388,52,95,4940,1
389,84,39,9828,1
390,48,5,240,1
391,24,3,72,1
392,7,89,623,1
393,48,22,1056,1
394,82,41,3362,1
395,72,64,9216,1
396,82,21,5166,1
397,86,11,1892,1
398,47,46,2162,1
399,76,20,3040,1
400,27,11,594,1
401,88,19,3344,1
402,79,4,948,1
403,7,90,1260,1
404,5,24,360,1
405,20,25,1500,1
406,13,43,1118,1
407,44,40,5280,1
408,20,84,3360,1
409,34,20,680,1
410,84,52,8736,1
411,81,22,5346,1
412,49,99,9702,1
413,92,53,4876,1
414,61,84,5124,1
415,89,9,2403,1
416,44,79,6952,1
417,7,97,2037,1
418,81,8,1296,1
419,63,67,8442,1
420,37,24,1776,1
421,70,87,12180,1
422,76,84,6384,1
423,28,32,1792,1
424,15,39,585,1
425,18,12,432,1
426,23,17,391,1
427,10,43,430,1
428,27,36,2916,1
429,12,4,96,1
430,8,90,1440,1
431,79,82,12956,1
432,37,3,222,1
433,79,90,14220,1
434,11,9,198,1
435,13,11,286,1
436,91,70,12740,1
437,32,48,1536,1
438,46,32,4416,1
439,26,20,1560,1
440,37,5,370,1
441,82,29,2378,1
442,42,41,1722,1
443,64,74,14208,1
444,45,44,3960,1
445,23,42,2898,1
446,84,78,13104,1
447,44,99,4356,1
448,96,39,3744,1
449,15,97,1455,1
450,83,30,7470,1
451,77,90,20790,1
452,30,3,90,1
453,58,52,9048,1
454,44,37,1628,1
455,35,24,1680,1
456,73,77,16863,1
457,96,33,3168,1
458,2,14,28,1
459,30,6,540,1
460,38,93,3534,1
461,11,37,1221,1
462,88,29,2552,1
463,21,39,819,1
464,21,16,672,1
465,8,23,552,1
466,39,15,1755,1
467,24,29,1392,1
468,94,35,9870,1
469,41,76,9348,1
470,12,87,3132,1
471,11,24,528,1
472,58,80,4640,1
473,90,63,5670,1
474,47,24,3384,1
475,87,70,12180,1
476,51,55,5610,1
477,39,29,2262,1
478,11,31,682,1
479,6,14,168,1
480,47,41,1927,1
481,82,12,1968,1
482,41,39,1599,1
483,42,6,756,1
484,23,16,1104,1
485,2,18,108,1
486,81,48,11664,1
487,31,87,2697,1
488,40,13,520,1
489,94,77,7238,1
490,89,24,2136,1
491,37,10,1110,1
492,9,96,1728,1
493,41,27,2214,1
494,43,87,11223,1
495,39,43,1677,1
496,15,33,990,1
497,17,95,1615,1
498,16,48,768,1
499,19,24,456,1
