ID,WIDTH,HEIGHT,PROFIT,COPIES
202,15,12,540,4
203,76,55,8360,4
204,35,88,9240,4
205,72,87,12528,4
206,42,19,2394,4
207,77,52,12012,4
208,38,29,1102,4
209,2,47,94,4
210,41,21,1722,4
211,38,83,3154,4
212,30,92,8280,4
213,3,81,729,4
214,33,35,3465,4
215,33,11,1089,4
216,84,80,13440,4
217,6,44,528,4
218,43,42,3612,4
219,21,47,1974,4
220,43,16,1376,4
221,54,99,16038,4
222,23,39,1794,4
223,94,45,4230,4
224,31,13,1209,4
225,15,44,1980,4
226,96,52,9984,4
227,83,85,21165,4
228,95,55,10450,4
229,18,29,1566,4
230,38,30,2280,4
231,18,10,180,4
232,25,43,1075,4
233,79,72,5688,4
234,93,11,1023,4
235,99,14,2772,4
236,31,89,8277,4
237,5,49,245,4
238,89,56,14952,4
239,37,34,1258,4
240,39,21,2457,4
241,68,78,15912,4
242,29,89,5162,4
243,34,9,306,4
244,26,11,858,4
245,41,23,943,4
246,90,62,11160,4
247,20,26,1040,4
248,31,26,2418,4
249,14,80,1120,4
250,16,43,1376,4
251,13,94,3666,4
252,38,32,2432,4
253,33,97,3201,4
254,33,22,2178,4
255,84,38,9576,4
256,20,35,1400,4
257,49,95,4655,4
258,17,4,68,4
259,21,40,840,4
260,42,94,3948,4
261,94,15,1410,4
262,15,32,1440,4
263,35,25,2625,4
264,57,71,8094,4
265,44,39,5148,4
266,10,3,90,4
267,90,86,23220,4
268,26,21,546,4
269,11,94,2068,4
270,19,35,1330,4
271,2,25,150,4
272,98,37,10878,4
273,12,49,1176,4
274,27,36,2916,4
275,97,68,13192,4
276,31,19,589,4
277,76,35,7980,4
278,44,19,2508,4
279,94,40,7520,4
280,14,6,168,4
281,83,14,1162,4
282,19,50,2850,4
283,50,94,4700,4
284,13,80,3120,4
285,28,18,1008,4
286,3,21,189,4
287,100,25,2500,4
288,97,60,11640,4
289,37,91,10101,4
290,11,30,660,4
291,46,88,4048,4
292,14,26,728,4
293,92,85,7820,4
294,42,44,1848,4
295,30,46,4140,4
296,29,24,2088,4
297,9,41,738,4
298,14,23,644,4
299,28,12,672,4
300,26,83,6474,4
301,26,82,6396,4
302,32,26,832,4
303,45,40,1800,4
304,28,47,2632,4
305,85,89,22695,4
306,32,38,1216,4
307,93,55,15345,4
308,22,32,2112,4
309,80,72,5760,4
310,47,42,3948,4
311,36,27,1944,4
312,62,86,15996,4
313,23,34,782,4
314,6,91,546,4
315,82,82,20172,4
316,6,30,540,4
317,89,44,11748,4
318,35,92,9660,4
319,19,81,4617,4
320,89,25,2225,4
321,4,22,88,4
322,91,22,2002,4
323,76,10,760,4
324,38,27,3078,4
325,35,17,1190,4
326,94,31,8742,4
327,91,40,3640,4
328,91,51,4641,4
329,38,79,9006,4
330,40,24,1920,4
331,41,88,10824,4
332,21,34,1428,4
333,78,52,4056,4
334,42,100,12600,4
335,60,88,10560,4
336,94,15,1410,4
337,7,37,518,4
338,15,39,1170,4
339,2,96,192,4
340,29,85,4930,4
341,79,29,6873,4
342,37,11,1221,4
343,58,65,7540,4
344,16,7,112,4
345,65,93,12090,4
346,89,85,15130,4
347,83,100,16600,4
348,4,85,680,4
349,24,97,6984,4
350,96,63,12096,4
351,47,48,2256,4
352,82,19,4674,4
353,45,42,3780,4
354,31,48,4464,4
355,24,29,1392,4
356,16,14,672,4
357,19,29,551,4
358,92,55,5060,4
359,22,92,4048,4
360,50,46,6900,4
361,88,71,18744,4
362,32,100,6400,4
363,12,6,144,4
364,5,84,840,4
365,7,21,147,4
366,3,6,54,4
367,47,80,11280,4
368,68,55,11220,4
369,76,84,12768,4
370,56,63,10584,4
371,44,44,1936,4
372,48,28,2688,4
373,10,9,180,4
374,11,41,451,4
375,26,12,312,4
376,33,23,1518,4
377,8,13,104,4
378,35,38,2660,4
379,10,80,1600,4
380,9,26,234,4
381,77,77,11858,4
382,17,17,289,4
383,6,16,96,4
384,2,97,194,4
385,90,15,2700,4
386,60,78,9360,4
387,15,5,75,4
388,44,23,2024,4
389,20,85,5100,4
390,67,98,13132,4
391,44,78,3432,4
392,91,35,6370,4
393,76,50,11400,4
394,40,92,7360,4
395,32,76,7296,4
396,38,42,3192,4
397,49,35,3430,4
398,48,31,1488,4
399,94,4,752,4
400,9,12,324,4
401,9,100,900,4
402,99,84,24948,4
403,95,15,4275,4
404,36,6,432,4
405,45,49,4410,4
406,20,24,1440,4
407,47,45,2115,4
408,5,7,105,4
409,38,23,874,4
410,16,46,2208,4
411,24,7,336,4
412,62,62,3844,4
413,88,61,5368,4
414,31,79,4898,4
415,45,29,2610,4
416,96,68,19584,4
417,39,3,117,4
418,36,44,3168,4
419,2,99,198,4
420,42,27,1134,4
421,99,32,3168,4
422,10,44,1320,4
423,23,78,5382,4
424,54,54,2916,4
425,100,52,5200,4
426,10,16,480,4
427,27,29,1566,4
428,22,48,2112,4
429,29,25,725,4
430,38,17,1292,4
431,28,45,2520,4
432,28,12,1008,4
433,49,41,2009,4
434,33,42,4158,4
435,81,72,5832,4
436,62,88,5456,4
437,93,11,3069,4
438,100,76,7600,4
439,25,29,1450,4
440,22,39,2574,4
441,18,49,882,4
442,16,18,864,4
443,30,37,2220,4
444,34,97,9894,4
445,14,41,1722,4
446,9,25,675,4
447,37,47,1739,4
448,3,27,162,4
449,35,27,2835,4
450,98,35,3430,4
451,77,15,3465,4
452,94,93,26226,4
453,64,91,17472,4
454,11,90,2970,4
455,93,27,7533,4
456,88,32,8448,4
457,31,87,5394,4
458,88,24,2112,4
459,70,56,11760,4
460,45,13,585,4
461,32,46,1472,4
462,44,40,1760,4
463,21,7,147,4
464,46,14,1288,4
465,100,66,19800,4
466,9,48,864,4
467,24,23,1656,4
468,50,86,4300,4
469,15,23,1035,4
470,20,93,5580,4
471,43,2,86,4
472,41,49,6027,4
473,8,20,480,4
474,8,38,608,4
475,96,21,4032,4
476,3,2,12,4
477,29,46,1334,4
478,49,26,2548,4
479,26,39,1014,4
480,9,95,2565,4
481,19,46,874,4
482,67,73,4891,4
483,99,15,1485,4
484,98,39,3822,4
485,22,30,1320,4
486,79,31,7347,4
487,28,36,1008,4
488,16,97,1552,4
489,14,85,1190,4
490,20,93,1860,4
491,14,45,630,4
492,43,32,2752,4
493,77,6,924,4
494,16,19,608,4
495,49,43,2107,4
496,20,19,1140,4
497,25,39,1950,4
498,82,30,4920,4
499,32,48,4608,4
500,43,45,1935,4
501,75,67,5025,4
502,78,31,4836,4
503,27,99,2673,4
504,99,13,2574,4
505,41,93,11439,4
506,4,13,104,4
507,9,89,2403,4
508,10,20,600,4
509,96,34,6528,4
510,12,97,3492,4
511,81,27,2187,4
512,25,22,550,4
513,37,23,2553,4
514,81,2,486,4
515,71,86,6106,4
516,22,10,440,4
517,21,47,2961,4
518,6,33,198,4
519,57,62,10602,4
520,79,38,9006,4
521,41,29,3567,4
522,9,6,162,4
523,4,36,288,4
524,85,14,1190,4
525,47,2,188,4
526,44,48,4224,4
527,48,3,288,4
528,29,28,2436,4
529,84,10,1680,4
530,91,39,10647,4
531,25,34,1700,4
532,19,45,855,4
533,31,2,62,4
534,100,15,4500,4
535,7,89,1246,4
536,46,98,9016,4
537,24,40,1920,4
538,24,41,984,4
539,20,18,1080,4
540,34,40,4080,4
541,75,94,21150,4
542,37,76,5624,4
543,27,6,324,4
544,23,90,6210,4
545,87,31,2697,4
546,46,9,414,4
547,5,49,490,4
548,74,84,6216,4
549,33,11,363,4
550,65,99,12870,4
551,4,23,92,4
552,26,10,260,4
553,38,18,1368,4
554,94,84,15792,4
555,32,96,6144,4
556,43,36,1548,4
557,26,6,312,4
558,2,27,162,4
559,46,35,4830,4
560,26,81,2106,4
561,38,50,3800,4
562,23,21,483,4
563,26,23,598,4
564,76,60,9120,4
565,86,44,3784,4
566,36,85,3060,4
567,86,52,8944,4
568,42,47,3948,4
569,24,39,1872,4
570,29,12,348,4
571,6,2,36,4
572,28,39,1092,4
573,41,16,1312,4
574,88,56,14784,4
575,5,25,250,4
576,97,18,1746,4
577,20,29,1740,4
578,28,80,2240,4
579,76,63,9576,4
580,10,35,1050,4
581,13,33,429,4
582,95,38,7220,4
583,22,46,3036,4
584,19,45,2565,4
585,89,43,7654,4
586,78,33,7722,4
587,47,21,987,4
588,86,68,11696,4
589,25,41,1025,4
590,38,78,5928,4
591,80,18,4320,4
592,36,38,1368,4
593,23,37,2553,4
594,15,97,4365,4
595,18,5,90,4
596,63,88,5544,4
597,24,26,1248,4
598,99,10,1980,4
599,16,45,2160,4
600,13,29,754,4
601,22,29,638,4
602,15,44,1980,4
603,73,80,11680,4
604,43,79,3397,4
605,43,27,2322,4
606,21,17,357,4
607,43,15,1935,4
608,33,16,528,4
609,48,33,3168,4
610,38,92,6992,4
611,37,24,1776,4
612,33,10,990,4
613,26,88,2288,4
614,14,2,56,4
615,6,77,1386,4
616,49,30,2940,4
617,31,7,434,4
618,98,39,7644,4
619,83,27,6723,4
620,14,89,2492,4
621,65,91,5915,4
622,17,84,1428,4
623,13,92,2392,4
624,65,85,11050,4
625,14,26,1092,4
626,12,6,216,4
627,23,85,1955,4
628,7,3,42,4
629,16,11,528,4
630,12,6,216,4
631,18,34,612,4
632,5,28,140,4
633,26,77,2002,4
634,81,33,2673,4
635,30,11,990,4
636,43,85,3655,4
637,21,36,1512,4
638,36,4,432,4
639,24,11,264,4
640,14,44,1848,4
641,8,85,2040,4
642,36,7,252,4
643,25,10,250,4
644,62,86,10664,4
645,2,10,20,4
646,89,53,4717,4
647,24,95,2280,4
648,2,45,90,4
649,45,38,3420,4
650,36,32,2304,4
651,14,50,1400,4
652,72,62,8928,4
653,30,10,900,4
654,9,85,765,4
655,7,16,336,4
656,25,77,5775,4
657,20,92,3680,4
658,50,31,1550,4
659,26,81,2106,4
660,11,16,176,4
661,13,14,546,4
662,80,87,13920,4
663,65,79,5135,4
664,37,94,6956,4
665,17,4,204,4
666,37,35,1295,4
667,96,7,672,4
668,59,93,10974,4
669,80,60,14400,4
670,10,77,1540,4
671,34,19,646,4
672,73,84,18396,4
673,34,13,1326,4
674,97,13,2522,4
675,82,54,8856,4
676,27,8,216,4
677,96,40,3840,4
678,9,46,1242,4
679,87,19,3306,4
680,76,66,10032,4
681,50,29,4350,4
682,11,2,44,4
683,98,8,1568,4
684,31,48,1488,4
685,16,90,2880,4
686,19,97,5529,4
687,11,79,869,4
688,23,93,6417,4
689,39,86,6708,4
690,50,97,9700,4
691,25,20,500,4
692,6,46,276,4
693,32,4,128,4
694,39,95,3705,4
695,34,96,3264,4
696,45,28,1260,4
697,100,75,15000,4
698,27,19,1026,4
699,24,25,1800,4
700,98,61,17934,4
701,45,83,7470,4
702,48,96,4608,4
703,39,25,975,4
704,88,59,5192,4
705,95,20,3800,4
706,17,83,4233,4
707,57,65,11115,4
708,34,89,3026,4
709,55,90,4950,4
710,34,50,3400,4
711,99,17,1683,4
712,34,13,442,4
713,76,87,6612,4
714,76,33,5016,4
715,22,17,374,4
716,79,69,16353,4
717,89,85,15130,4
718,14,81,3402,4
719,76,39,2964,4
720,70,81,11340,4
721,28,76,2128,4
722,83,11,1826,4
723,77,9,693,4
724,19,31,1178,4
725,42,43,1806,4
726,12,6,216,4
727,95,87,24795,4
728,87,79,6873,4
729,15,3,90,4
730,67,78,5226,4
731,4,41,492,4
732,22,76,1672,4
733,76,29,2204,4
734,33,47,1551,4
735,8,38,608,4
736,15,38,570,4
737,49,40,1960,4
738,88,2,176,4
739,70,63,4410,4
740,51,59,3009,4
741,14,50,1400,4
742,31,17,1581,4
743,47,42,3948,4
744,33,5,165,4
745,47,42,3948,4
746,57,99,11286,4
747,37,83,9213,4
748,31,98,3038,4
749,5,26,390,4
750,11,20,660,4
751,100,9,1800,4
752,25,11,825,4
753,91,49,13377,4
754,26,37,962,4
755,97,73,14162,4
756,12,30,720,4
757,9,9,243,4
758,100,43,4300,4
759,25,83,4150,4
760,13,25,650,4
761,25,97,2425,4
762,65,82,10660,4
763,86,27,6966,4
764,38,4,456,4
765,6,40,720,4
766,23,29,2001,4
767,2,97,582,4
768,35,38,1330,4
769,2,18,72,4
770,40,9,360,4
771,63,52,6552,4
772,81,9,2187,4
773,82,28,2296,4
774,44,87,11484,4
775,17,16,816,4
776,35,95,9975,4
777,21,28,1176,4
778,32,17,1088,4
779,87,16,2784,4
780,33,44,1452,4
781,48,50,2400,4
782,16,6,192,4
783,80,6,480,4
784,44,43,5676,4
785,37,44,1628,4
786,28,15,420,4
787,79,95,7505,4
788,97,48,13968,4
789,29,8,464,4
790,50,45,4500,4
791,35,32,2240,4
792,2,31,186,4
793,41,95,3895,4
794,14,41,574,4
795,83,22,5478,4
796,59,55,3245,4
797,4,31,248,4
798,2,21,126,4
799,38,39,4446,4
800,80,13,1040,4
801,30,34,2040,4
802,47,13,1833,4
803,94,3,564,4
804,18,84,4536,4
805,65,98,12740,4
806,28,29,1624,4
807,76,5,380,4
808,11,30,660,4
809,62,58,7192,4
810,15,26,390,4
811,90,3,270,4
812,13,95,3705,4
813,40,20,1600,4
814,83,30,4980,4
815,92,24,2208,4
816,26,13,1014,4
817,28,97,5432,4
818,64,73,14016,4
819,40,28,1120,4
820,48,93,4464,4
821,27,39,1053,4
822,21,85,1785,4
823,29,15,1305,4
824,38,37,2812,4
825,14,48,1344,4
826,43,6,774,4
827,7,30,420,4
828,4,43,344,4
829,33,49,1617,4
830,29,91,7917,4
831,3,33,99,4
832,93,27,5022,4
833,78,21,1638,4
834,98,80,23520,4
835,33,19,1881,4
836,79,23,3634,4
837,31,27,2511,4
838,60,89,16020,4
839,8,90,1440,4
840,2,47,94,4
841,42,7,588,4
842,77,28,6468,4
843,27,45,1215,4
844,100,65,13000,4
845,95,11,2090,4
846,63,87,16443,4
847,28,22,1848,4
848,84,58,4872,4
849,48,42,2016,4
850,19,88,3344,4
851,38,46,3496,4
852,21,38,798,4
853,13,12,468,4
854,99,94,27918,4
855,16,80,2560,4
856,96,5,480,4
857,2,14,56,4
858,4,15,120,4
859,29,49,4263,4
860,85,52,8840,4
861,49,17,1666,4
862,50,24,3600,4
863,44,29,3828,4
864,34,32,1088,4
865,15,43,1935,4
866,88,22,5808,4
867,87,14,3654,4
868,35,47,4935,4
869,3,42,252,4
870,15,12,540,4
871,38,8,608,4
872,25,43,2150,4
873,48,27,2592,4
874,68,65,8840,4
875,81,88,21384,4
876,6,34,204,4
877,70,54,11340,4
878,22,78,3432,4
879,86,28,7224,4
880,46,9,414,4
881,20,16,320,4
882,20,35,700,4
883,5,14,140,4
884,32,80,5120,4
885,98,30,5880,4
886,44,7,616,4
887,12,19,456,4
888,33,3,297,4
889,50,31,3100,4
890,36,31,1116,4
891,25,21,1575,4
892,38,13,1482,4
893,96,30,5760,4
894,7,2,42,4
895,16,40,1280,4
896,19,34,1938,4
897,92,18,1656,4
898,100,97,19400,4
899,32,14,448,4
900,83,40,9960,4
901,38,2,152,4
902,8,26,624,4
903,32,81,5184,4
904,66,76,5016,4
905,23,3,207,4
906,94,58,10904,4
907,14,4,112,4
908,50,19,2850,4
909,8,100,800,4
910,29,35,3045,4
911,42,28,1176,4
912,9,49,1323,4
913,86,14,1204,4
914,97,11,1067,4
915,15,46,2070,4
916,79,42,3318,4
917,44,26,3432,4
918,2,2,8,4
919,91,67,12194,4
920,31,93,8649,4
921,87,48,8352,4
922,68,79,5372,4
923,64,66,8448,4
924,76,45,10260,4
925,45,100,4500,4
926,90,6,1620,4
927,47,3,282,4
928,19,82,1558,4
929,32,33,1056,4
930,81,24,3888,4
931,93,10,1860,4
932,20,48,1920,4
933,42,17,2142,4
934,7,30,630,4
935,45,37,4995,4
936,45,26,3510,4
937,10,23,230,4
938,13,15,195,4
939,34,32,1088,4
940,13,50,650,4
941,6,85,1530,4
942,23,42,2898,4
943,88,43,3784,4
944,10,92,1840,4
945,38,19,1444,4
946,9,38,342,4
947,93,86,7998,4
948,17,30,1530,4
949,70,78,16380,4
950,19,23,1311,4
951,40,42,1680,4
952,35,3,315,4
953,3,29,261,4
954,25,36,2700,4
955,80,11,2640,4
956,4,29,232,4
957,87,11,957,4
958,26,4,104,4
959,18,20,360,4
960,8,100,1600,4
961,22,43,946,4
962,40,91,3640,4
963,32,37,1184,4
964,42,82,3444,4
965,33,35,3465,4
966,5,29,145,4
967,38,21,1596,4
968,50,4,600,4
969,21,86,1806,4
970,78,37,8658,4
971,76,46,3496,4
972,90,97,17460,4
973,92,2,552,4
974,40,33,3960,4
975,20,24,1440,4
976,100,6,600,4
977,66,72,4752,4
978,4,11,132,4
979,16,14,448,4
980,86,3,774,4
981,30,48,2880,4
982,30,15,1350,4
983,94,21,3948,4
984,21,26,1638,4
985,17,32,1632,4
986,25,83,6225,4
987,10,24,480,4
988,2,17,34,4
989,33,20,1980,4
990,52,57,8892,4
991,24,20,480,4
992,44,5,440,4
993,23,45,1035,4
994,39,44,5148,4
995,43,24,1032,4
996,30,5,450,4
997,10,19,190,4
998,2,28,112,4
999,57,76,8664,4
