ID,WIDTH,HEIGHT,PROFIT,COPIES
334,10,86,1720,4
335,35,9,630,4
336,23,27,1242,4
337,47,43,2021,4
338,36,83,5976,4
339,50,98,14700,4
340,14,26,1092,4
341,3,99,594,4
342,90,6,1080,4
343,88,66,5808,4
344,76,97,14744,4
345,11,94,3102,4
346,24,45,1080,4
347,42,8,1008,4
348,36,46,3312,4
349,38,19,2166,4
350,43,3,387,4
351,61,55,10065,4
352,85,14,2380,4
353,22,3,198,4
354,76,77,5852,4
355,3,39,351,4
356,70,78,16380,4
357,86,93,15996,4
358,74,83,12284,4
359,91,97,26481,4
360,37,4,148,4
361,85,68,5780,4
362,28,14,784,4
363,39,28,2184,4
364,20,50,1000,4
365,44,37,4884,4
366,17,4,68,4
367,26,13,338,4
368,41,11,902,4
369,48,2,192,4
370,41,15,615,4
371,18,35,1890,4
372,76,35,5320,4
373,17,4,136,4
374,19,88,3344,4
375,38,40,4560,4
376,94,98,27636,4
377,40,83,6640,4
378,6,5,90,4
379,25,6,150,4
380,8,10,160,4
381,33,30,2970,4
382,77,63,14553,4
383,33,13,1287,4
384,26,14,1092,4
385,86,62,15996,4
386,92,27,7452,4
387,49,42,2058,4
388,62,60,7440,4
389,21,87,5481,4
390,26,6,312,4
391,33,86,8514,4
392,20,90,3600,4
393,100,66,6600,4
394,27,25,2025,4
395,85,13,2210,4
396,7,4,84,4
397,36,22,792,4
398,86,44,7568,4
399,31,18,1674,4
400,15,14,210,4
401,36,2,144,4
402,5,40,400,4
403,8,23,184,4
404,12,7,252,4
405,48,32,1536,4
406,90,61,16470,4
407,44,23,3036,4
408,80,98,7840,4
409,10,40,1200,4
410,89,2,178,4
411,46,11,506,4
412,95,88,8360,4
413,91,21,1911,4
414,23,50,2300,4
415,9,30,810,4
416,50,16,2400,4
417,30,13,780,4
418,11,46,1518,4
419,30,31,930,4
420,91,37,10101,4
421,42,28,1176,4
422,43,84,3612,4
423,4,27,216,4
424,31,78,7254,4
425,45,6,270,4
426,39,14,1638,4
427,47,28,2632,4
428,69,80,11040,4
429,38,9,1026,4
430,10,8,160,4
431,85,89,15130,4
432,28,12,336,4
433,46,6,552,4
434,71,75,5325,4
435,36,40,4320,4
436,19,20,1140,4
437,39,27,2106,4
438,74,71,10508,4
439,40,38,4560,4
440,3,11,66,4
441,74,71,15762,4
442,95,13,1235,4
443,14,22,616,4
444,46,12,552,4
445,79,20,1580,4
446,88,35,3080,4
447,39,32,3744,4
448,21,3,189,4
449,94,77,14476,4
450,84,46,3864,4
451,20,10,600,4
452,93,42,11718,4
453,20,97,3880,4
454,46,31,4278,4
455,44,6,792,4
456,29,17,986,4
457,5,97,485,4
458,28,37,2072,4
459,28,17,476,4
460,14,34,1428,4
461,36,47,3384,4
462,86,32,2752,4
463,37,7,259,4
464,87,22,5742,4
465,28,29,1624,4
466,98,27,2646,4
467,14,13,364,4
468,8,92,736,4
469,33,10,330,4
470,35,87,3045,4
471,13,43,1118,4
472,87,9,1566,4
473,32,95,6080,4
474,79,13,2054,4
475,92,13,1196,4
476,42,16,1344,4
477,100,47,9400,4
478,26,35,2730,4
479,59,56,3304,4
480,19,34,1938,4
481,86,43,11094,4
482,69,54,3726,4
483,15,32,1440,4
484,14,39,1092,4
485,24,42,3024,4
486,44,91,4004,4
487,58,55,3190,4
488,27,45,2430,4
489,44,80,3520,4
490,78,59,4602,4
491,18,45,810,4
492,65,56,7280,4
493,15,95,4275,4
494,26,24,1872,4
495,34,50,3400,4
496,37,30,2220,4
497,45,84,11340,4
498,8,83,1328,4
499,97,37,7178,4
500,92,32,5888,4
501,47,22,1034,4
502,43,33,4257,4
503,15,21,315,4
504,79,64,5056,4
505,58,78,13572,4
506,92,36,6624,4
507,16,20,640,4
508,24,22,1584,4
509,52,86,13416,4
510,3,16,96,4
511,40,46,5520,4
512,46,85,11730,4
513,17,40,680,4
514,75,89,20025,4
515,21,17,1071,4
516,46,35,3220,4
517,25,47,1175,4
518,23,22,506,4
519,93,23,4278,4
520,21,37,2331,4
521,98,62,18228,4
522,41,7,287,4
523,63,64,4032,4
524,30,7,210,4
525,7,2,14,4
526,26,28,728,4
527,35,22,1540,4
528,38,40,3040,4
529,69,83,11454,4
530,89,4,1068,4
531,19,99,5643,4
532,91,9,1638,4
533,48,4,192,4
534,47,83,3901,4
535,46,89,8188,4
536,75,90,6750,4
537,27,35,2835,4
538,12,21,756,4
539,46,32,4416,4
540,10,37,370,4
541,12,40,960,4
542,47,97,9118,4
543,8,7,112,4
544,37,46,3404,4
545,35,5,525,4
546,35,4,140,4
547,21,12,252,4
548,45,18,810,4
549,25,7,175,4
550,64,80,15360,4
551,15,19,285,4
552,43,10,1290,4
553,82,48,3936,4
554,39,22,858,4
555,17,34,578,4
556,4,18,144,4
557,93,16,2976,4
558,21,24,504,4
559,12,88,1056,4
560,21,38,798,4
561,8,14,112,4
562,3,13,39,4
563,30,30,2700,4
564,36,4,432,4
565,26,6,312,4
566,33,37,2442,4
567,8,8,128,4
568,47,95,4465,4
569,8,47,1128,4
570,36,29,1044,4
571,17,16,544,4
572,31,18,1116,4
573,30,13,780,4
574,6,76,912,4
575,53,51,5406,4
576,18,31,558,4
577,31,47,2914,4
578,14,4,112,4
579,37,48,3552,4
580,86,8,1376,4
581,21,44,2772,4
582,4,4,16,4
583,11,40,440,4
584,18,38,1368,4
585,41,12,492,4
586,97,12,2328,4
587,13,20,520,4
588,47,38,3572,4
589,21,33,2079,4
590,96,4,384,4
591,90,29,7830,4
592,49,36,1764,4
593,82,5,1230,4
594,77,30,2310,4
595,50,36,5400,4
596,27,43,2322,4
597,43,82,10578,4
598,46,16,2208,4
599,2,28,168,4
600,12,10,360,4
601,78,74,11544,4
602,26,48,1248,4
603,99,29,2871,4
604,7,47,987,4
605,17,11,187,4
606,94,19,3572,4
607,9,17,306,4
608,42,30,2520,4
609,4,23,92,4
610,30,29,2610,4
611,40,43,3440,4
612,35,35,2450,4
613,78,90,14040,4
614,42,26,1092,4
615,32,90,8640,4
616,3,20,120,4
617,31,36,3348,4
618,94,46,8648,4
619,94,43,8084,4
620,10,33,330,4
621,5,83,1245,4
622,43,15,1290,4
623,34,12,1224,4
624,80,48,3840,4
625,82,99,16236,4
626,34,93,9486,4
627,92,49,9016,4
628,59,81,4779,4
629,50,36,3600,4
630,44,10,1320,4
631,44,26,1144,4
632,21,37,1554,4
633,10,8,160,4
634,20,77,4620,4
635,24,32,768,4
636,100,25,7500,4
637,92,44,8096,4
638,84,61,5124,4
639,23,33,2277,4
640,47,17,1598,4
641,35,89,3115,4
642,44,21,2772,4
643,91,43,7826,4
644,5,2,20,4
645,5,35,350,4
646,37,15,1110,4
647,49,13,637,4
648,31,14,1302,4
649,81,34,5508,4
650,30,21,630,4
651,36,16,1728,4
652,17,86,4386,4
653,49,11,1078,4
654,38,12,456,4
655,77,27,2079,4
656,12,84,2016,4
657,27,100,8100,4
658,72,74,10656,4
659,22,13,286,4
660,41,13,1599,4
661,24,25,1800,4
662,33,87,5742,4
663,92,46,8464,4
664,57,98,16758,4
665,26,19,988,4
666,24,24,1152,4
667,37,7,259,4
668,3,47,423,4
669,98,7,2058,4
670,15,50,750,4
671,12,98,2352,4
672,86,49,12642,4
673,99,20,3960,4
674,23,50,3450,4
675,5,39,390,4
676,86,43,3698,4
677,81,42,6804,4
678,27,18,972,4
679,2,9,18,4
680,26,90,4680,4
681,18,82,4428,4
682,36,7,504,4
683,83,18,1494,4
684,33,2,198,4
685,54,93,10044,4
686,17,22,374,4
687,37,11,1221,4
688,16,34,1632,4
689,13,81,3159,4
690,3,21,189,4
691,9,50,450,4
692,21,15,315,4
693,19,42,2394,4
694,46,31,4278,4
695,19,25,475,4
696,5,12,180,4
697,33,15,990,4
698,49,87,4263,4
699,4,17,204,4
700,94,12,2256,4
701,15,24,720,4
702,76,9,2052,4
703,19,8,304,4
704,5,23,230,4
705,77,11,2541,4
706,99,70,20790,4
707,40,13,520,4
708,34,26,884,4
709,38,20,2280,4
710,61,52,6344,4
711,31,50,4650,4
712,18,13,702,4
713,50,30,1500,4
714,6,29,174,4
715,68,56,11424,4
716,9,22,396,4
717,70,81,17010,4
718,90,26,2340,4
719,11,31,1023,4
720,32,40,2560,4
721,87,53,13833,4
722,41,33,4059,4
723,3,18,54,4
724,67,62,8308,4
725,40,82,6560,4
726,36,82,5904,4
727,32,47,3008,4
728,81,60,4860,4
729,94,11,3102,4
730,87,86,14964,4
731,36,14,504,4
732,2,98,392,4
733,14,12,336,4
734,28,47,1316,4
735,12,22,528,4
736,16,39,1248,4
737,11,2,22,4
738,2,84,504,4
739,41,47,1927,4
740,26,50,3900,4
741,89,96,17088,4
742,6,33,198,4
743,12,3,72,4
744,28,13,364,4
745,25,17,1275,4
746,34,80,8160,4
747,4,34,408,4
748,28,83,2324,4
749,94,61,11468,4
750,81,36,8748,4
751,3,42,252,4
752,33,32,3168,4
753,73,56,8176,4
754,28,93,5208,4
755,78,5,390,4
756,27,39,3159,4
757,50,34,3400,4
758,29,16,928,4
759,92,10,2760,4
760,45,94,4230,4
761,21,30,630,4
762,28,100,8400,4
763,45,4,540,4
764,36,10,720,4
765,37,49,3626,4
766,38,23,2622,4
767,23,2,46,4
768,96,22,4224,4
769,39,43,5031,4
770,81,33,5346,4
771,11,45,990,4
772,32,23,736,4
773,40,42,1680,4
774,21,43,1806,4
775,4,46,368,4
776,65,84,16380,4
777,90,50,4500,4
778,21,35,1470,4
779,52,63,6552,4
780,28,50,2800,4
781,12,11,132,4
782,42,5,420,4
783,82,4,328,4
784,6,19,342,4
785,24,25,1800,4
786,38,35,3990,4
787,88,56,14784,4
788,42,77,6468,4
789,4,39,156,4
790,79,26,2054,4
791,13,6,234,4
792,14,82,2296,4
793,23,16,368,4
794,22,46,3036,4
795,20,45,900,4
796,52,62,9672,4
797,79,49,7742,4
798,28,22,616,4
799,40,6,240,4
800,26,6,156,4
801,35,32,1120,4
802,47,17,799,4
803,96,61,5856,4
804,37,25,925,4
805,78,44,3432,4
806,7,20,420,4
807,35,89,3115,4
808,37,79,2923,4
809,73,55,8030,4
810,19,42,798,4
811,31,26,1612,4
812,69,60,12420,4
813,39,32,2496,4
814,34,94,9588,4
815,17,31,527,4
816,16,10,160,4
817,100,20,2000,4
818,16,12,192,4
819,16,48,1536,4
820,11,26,286,4
821,37,16,1184,4
822,70,60,8400,4
823,5,36,360,4
824,28,76,2128,4
825,100,69,6900,4
826,19,10,570,4
827,28,49,4116,4
828,95,7,1330,4
829,39,87,3393,4
830,9,13,234,4
831,5,6,90,4
832,27,13,351,4
833,13,42,546,4
834,43,21,903,4
835,14,86,3612,4
836,95,75,14250,4
837,49,10,1470,4
838,14,47,1316,4
839,13,24,624,4
840,33,21,2079,4
841,31,19,1767,4
842,14,2,56,4
843,15,46,2070,4
844,20,41,1640,4
845,19,4,76,4
846,2,26,104,4
847,26,21,1092,4
848,30,25,1500,4
849,33,15,495,4
850,15,50,750,4
851,9,15,270,4
852,94,44,4136,4
853,3,9,54,4
854,39,22,1716,4
855,93,8,2232,4
856,21,23,483,4
857,36,42,1512,4
858,41,48,5904,4
859,26,86,4472,4
860,7,21,294,4
861,46,94,8648,4
862,44,3,264,4
863,6,7,84,4
864,36,81,2916,4
865,29,26,754,4
866,98,60,5880,4
867,40,36,1440,4
868,7,21,294,4
869,46,36,1656,4
870,36,46,3312,4
871,34,21,1428,4
872,30,33,2970,4
873,77,9,693,4
874,96,13,2496,4
875,45,28,2520,4
876,83,94,15604,4
877,18,89,1602,4
878,47,28,3948,4
879,87,36,6264,4
880,93,67,12462,4
881,4,30,240,4
882,77,7,539,4
883,40,48,1920,4
884,99,24,7128,4
885,48,85,12240,4
886,41,26,1066,4
887,73,75,16425,4
888,76,86,19608,4
889,79,95,7505,4
890,47,36,5076,4
891,92,50,9200,4
892,46,97,13386,4
893,29,25,2175,4
894,30,9,270,4
895,91,20,5460,4
896,20,48,2880,4
897,100,38,3800,4
898,50,13,650,4
899,12,29,348,4
900,11,17,561,4
901,94,9,1692,4
902,27,49,1323,4
903,77,20,3080,4
904,17,6,102,4
905,80,90,7200,4
906,9,44,792,4
907,76,17,1292,4
908,56,72,4032,4
909,26,37,2886,4
910,35,23,805,4
911,92,17,1564,4
912,22,12,792,4
913,7,20,140,4
914,74,99,7326,4
915,36,33,3564,4
916,66,70,4620,4
917,24,48,3456,4
918,37,6,444,4
919,25,89,6675,4
920,77,50,11550,4
921,43,93,7998,4
922,85,49,4165,4
923,24,79,1896,4
924,36,45,4860,4
925,93,22,2046,4
926,44,42,5544,4
927,82,97,15908,4
928,47,14,1316,4
929,21,7,294,4
930,20,80,4800,4
931,5,49,735,4
932,12,22,792,4
933,9,17,153,4
934,22,48,1056,4
935,45,3,270,4
936,9,50,900,4
937,69,51,10557,4
938,37,37,4107,4
939,44,11,968,4
940,97,49,4753,4
941,33,29,2871,4
942,97,77,22407,4
943,38,18,2052,4
944,44,22,968,4
945,34,29,986,4
946,82,29,4756,4
947,9,37,999,4
948,28,22,1232,4
949,50,12,600,4
950,44,79,6952,4
951,13,86,2236,4
952,11,28,616,4
953,14,84,2352,4
954,39,46,5382,4
955,93,36,3348,4
956,35,14,980,4
957,36,48,3456,4
958,52,80,12480,4
959,88,47,12408,4
960,2,25,100,4
961,35,32,2240,4
962,6,18,216,4
963,20,34,2040,4
964,41,41,3362,4
965,46,15,2070,4
966,40,36,2880,4
967,26,7,546,4
968,78,92,7176,4
969,20,94,5640,4
970,14,39,1092,4
971,29,81,2349,4
972,57,89,15219,4
973,30,13,390,4
974,60,84,5040,4
975,15,17,765,4
976,45,18,2430,4
977,35,99,6930,4
978,94,53,14946,4
979,6,13,78,4
980,38,81,3078,4
981,32,44,4224,4
982,50,16,1600,4
983,20,2,80,4
984,33,30,1980,4
985,93,49,9114,4
986,41,19,1558,4
987,26,12,312,4
988,11,3,66,4
989,13,100,1300,4
990,3,23,69,4
991,42,77,9702,4
992,21,7,147,4
993,7,24,504,4
994,94,34,9588,4
995,75,96,14400,4
996,82,49,4018,4
997,50,93,4650,4
998,48,47,4512,4
999,34,40,2720,4
