ID,WIDTH,HEIGHT,PROFIT,COPIES
113,33,34,2244,3
114,42,2,84,3
115,15,9,135,3
116,71,54,7668,3
117,11,9,297,3
118,22,36,1584,3
119,2,25,50,3
120,23,18,1242,3
121,30,36,2160,3
122,31,18,1674,3
123,48,17,1632,3
124,31,15,465,3
125,47,7,658,3
126,13,14,182,3
127,14,44,1232,3
128,14,94,2632,3
129,9,31,837,3
130,15,100,1500,3
131,93,68,18972,3
132,5,17,170,3
133,23,45,2070,3
134,97,46,4462,3
135,38,45,1710,3
136,34,10,1020,3
137,20,13,520,3
138,15,44,660,3
139,2,2,4,3
140,40,98,3920,3
141,33,38,3762,3
142,64,79,10112,3
143,2,34,204,3
144,96,53,5088,3
145,12,86,1032,3
146,41,15,615,3
147,41,43,3526,3
148,89,36,6408,3
149,32,45,4320,3
150,35,43,3010,3
151,84,77,12936,3
152,46,5,460,3
153,11,24,792,3
154,6,38,684,3
155,2,12,72,3
156,42,24,2016,3
157,82,24,1968,3
158,45,17,765,3
159,82,3,246,3
160,94,53,4982,3
161,7,100,700,3
162,10,15,150,3
163,45,14,1890,3
164,71,62,13206,3
165,39,35,2730,3
166,31,32,1984,3
167,25,43,3225,3
168,96,78,22464,3
169,21,50,1050,3
170,49,28,1372,3
171,47,95,4465,3
172,20,32,1920,3
173,22,42,2772,3
174,41,7,861,3
175,39,37,2886,3
176,60,65,3900,3
177,5,21,315,3
178,3,44,396,3
179,33,46,4554,3
180,28,91,2548,3
181,2,6,36,3
182,43,14,1806,3
183,28,30,1680,3
184,23,45,3105,3
185,39,50,3900,3
186,56,72,4032,3
187,6,27,324,3
188,77,52,4004,3
189,50,50,7500,3
190,36,19,684,3
191,34,43,4386,3
192,24,7,168,3
193,44,22,968,3
194,9,12,216,3
195,83,98,24402,3
196,28,40,3360,3
197,37,15,1110,3
198,11,9,297,3
199,31,50,3100,3
200,2,88,528,3
201,37,7,518,3
202,14,41,1722,3
203,5,41,410,3
204,51,87,13311,3
205,20,11,660,3
206,23,23,529,3
207,14,77,3234,3
208,28,20,1120,3
209,30,27,2430,3
210,20,28,1680,3
211,79,83,19671,3
212,96,9,864,3
213,85,41,3485,3
214,13,90,3510,3
215,34,21,1428,3
216,33,6,594,3
217,20,97,5820,3
218,80,18,2880,3
219,60,97,11640,3
220,12,10,240,3
221,2,4,24,3
222,27,36,2916,3
223,83,93,7719,3
224,37,43,4773,3
225,24,19,456,3
226,77,48,7392,3
227,19,38,2166,3
228,20,18,1080,3
229,33,5,495,3
230,27,34,2754,3
231,45,48,6480,3
232,24,37,888,3
233,78,15,2340,3
234,80,25,4000,3
235,39,11,858,3
236,100,44,8800,3
237,22,41,2706,3
238,81,60,9720,3
239,42,46,3864,3
240,89,2,356,3
241,77,48,11088,3
242,5,41,615,3
243,45,96,12960,3
244,11,28,616,3
245,50,45,2250,3
246,3,8,24,3
247,16,80,2560,3
248,4,36,288,3
249,32,39,2496,3
250,46,26,2392,3
251,20,7,280,3
252,47,41,3854,3
253,77,10,1540,3
254,50,49,7350,3
255,5,14,140,3
256,34,48,4896,3
257,21,14,294,3
258,43,4,516,3
259,46,34,4692,3
260,35,3,210,3
261,2,9,54,3
262,8,24,192,3
263,91,7,1274,3
264,39,14,1092,3
265,48,23,3312,3
266,47,37,1739,3
267,35,47,3290,3
268,19,89,5073,3
269,9,29,261,3
270,87,71,12354,3
271,64,63,12096,3
272,25,27,675,3
273,27,17,459,3
274,21,39,2457,3
275,14,4,168,3
276,7,79,553,3
277,22,31,1364,3
278,36,94,3384,3
279,14,31,1302,3
280,18,39,702,3
281,33,48,3168,3
282,18,37,1332,3
283,17,11,561,3
284,59,81,4779,3
285,69,93,12834,3
286,61,68,12444,3
287,99,40,11880,3
288,38,48,1824,3
289,28,17,1428,3
290,49,12,1176,3
291,2,83,332,3
292,37,76,8436,3
293,100,48,14400,3
294,18,22,792,3
295,9,5,45,3
296,15,25,1125,3
297,49,49,4802,3
298,12,36,432,3
299,31,46,4278,3
300,43,16,688,3
301,8,13,312,3
302,65,87,11310,3
303,94,42,7896,3
304,3,28,84,3
305,17,3,51,3
306,22,37,2442,3
307,10,49,490,3
308,78,30,7020,3
309,82,87,7134,3
310,46,16,1472,3
311,48,2,288,3
312,76,46,10488,3
313,22,3,66,3
314,49,13,637,3
315,13,15,390,3
316,14,19,266,3
317,28,28,784,3
318,29,95,8265,3
319,96,18,3456,3
320,17,41,2091,3
321,20,23,920,3
322,95,57,16245,3
323,2,26,52,3
324,7,19,133,3
325,21,16,1008,3
326,80,40,9600,3
327,21,2,42,3
328,9,44,1188,3
329,15,7,210,3
330,48,42,6048,3
331,38,44,1672,3
332,18,35,1260,3
333,40,50,4000,3
334,4,32,256,3
335,38,12,912,3
336,26,23,1794,3
337,44,5,440,3
338,83,49,4067,3
339,12,24,864,3
340,21,39,2457,3
341,31,45,1395,3
342,5,12,60,3
343,100,70,14000,3
344,63,87,10962,3
345,38,45,1710,3
346,76,12,2736,3
347,20,95,5700,3
348,39,12,468,3
349,12,50,1800,3
350,12,46,1656,3
351,33,3,99,3
352,22,23,1518,3
353,38,4,152,3
354,3,50,150,3
355,26,12,936,3
356,24,19,456,3
357,46,23,1058,3
358,77,83,6391,3
359,94,88,16544,3
360,47,10,1410,3
361,45,19,1710,3
362,8,3,72,3
363,26,44,3432,3
364,12,37,888,3
365,18,47,1692,3
366,4,27,216,3
367,81,3,243,3
368,44,48,6336,3
369,32,18,576,3
370,50,3,450,3
371,15,19,285,3
372,39,44,3432,3
373,98,53,15582,3
374,37,7,259,3
375,11,94,1034,3
376,33,37,1221,3
377,14,47,658,3
378,25,50,1250,3
379,22,100,4400,3
380,69,99,6831,3
381,98,69,6762,3
382,49,28,1372,3
383,16,30,960,3
384,44,9,792,3
385,12,43,516,3
386,93,83,7719,3
387,100,80,8000,3
388,21,21,882,3
389,37,6,222,3
390,22,41,2706,3
391,37,48,3552,3
392,20,44,1760,3
393,92,25,4600,3
394,21,14,294,3
395,17,47,799,3
396,35,27,2835,3
397,42,30,2520,3
398,39,32,1248,3
399,17,5,85,3
400,12,3,36,3
401,30,37,3330,3
402,6,45,540,3
403,7,19,399,3
404,6,91,1092,3
405,37,22,2442,3
406,63,61,11529,3
407,42,84,10584,3
408,6,48,864,3
409,65,71,13845,3
410,50,85,8500,3
411,9,43,387,3
412,96,21,4032,3
413,86,73,6278,3
414,16,26,416,3
415,46,41,5658,3
416,87,48,4176,3
417,21,2,84,3
418,37,44,1628,3
419,36,33,3564,3
420,21,7,441,3
421,34,45,3060,3
422,47,2,188,3
423,46,100,13800,3
424,43,40,3440,3
425,28,38,2128,3
426,41,46,5658,3
427,4,24,192,3
428,39,12,1404,3
429,85,28,4760,3
430,50,24,3600,3
431,36,35,3780,3
432,99,71,21087,3
433,12,79,948,3
434,64,87,16704,3
435,58,54,6264,3
436,33,47,4653,3
437,30,3,270,3
438,35,33,1155,3
439,18,22,1188,3
440,81,43,6966,3
441,46,98,13524,3
442,67,91,12194,3
443,43,28,3612,3
444,25,46,1150,3
445,58,71,4118,3
446,28,35,980,3
447,43,77,6622,3
448,38,21,1596,3
449,2,5,30,3
450,44,2,264,3
451,25,4,200,3
452,21,40,840,3
453,30,87,5220,3
454,90,18,4860,3
455,85,91,7735,3
456,22,80,3520,3
457,37,42,4662,3
458,6,25,150,3
459,34,15,510,3
460,79,43,6794,3
461,83,57,4731,3
462,5,9,45,3
463,34,77,7854,3
464,16,4,128,3
465,41,16,1968,3
466,43,33,4257,3
467,90,7,1260,3
468,98,89,26166,3
469,17,24,816,3
470,3,36,216,3
471,84,24,4032,3
472,46,35,4830,3
473,37,28,2072,3
474,8,36,288,3
475,35,41,1435,3
476,2,11,66,3
477,22,47,3102,3
478,31,19,1767,3
479,40,5,200,3
480,29,12,696,3
481,40,26,1040,3
482,48,31,2976,3
483,6,36,648,3
484,29,20,580,3
485,23,33,1518,3
486,54,68,3672,3
487,55,99,5445,3
488,15,14,420,3
489,7,49,686,3
490,78,37,2886,3
491,73,77,11242,3
492,95,79,22515,3
493,48,45,6480,3
494,20,8,160,3
495,46,15,2070,3
496,19,7,133,3
497,100,12,2400,3
498,50,8,400,3
499,14,13,546,3
