ID,WIDTH,HEIGHT,PROFIT,COPIES
112,62,55,10230,1
113,20,84,1680,1
114,35,78,8190,1
115,76,99,15048,1
116,45,24,1080,1
117,90,53,4770,1
118,96,90,17280,1
119,76,41,9348,1
120,39,92,10764,1
121,79,40,9480,1
122,91,30,2730,1
123,87,100,26100,1
124,29,24,696,1
125,18,20,720,1
126,70,82,11480,1
127,46,14,1932,1
128,30,22,1980,1
129,25,38,1900,1
130,70,88,18480,1
131,22,33,1452,1
132,27,49,2646,1
133,27,6,486,1
134,71,100,21300,1
135,29,100,8700,1
136,99,43,12771,1
137,29,7,406,1
138,38,8,304,1
139,98,34,9996,1
140,45,96,4320,1
141,94,39,3666,1
142,38,26,2964,1
143,31,11,682,1
144,73,61,4453,1
145,44,25,2200,1
146,85,96,16320,1
147,38,89,10146,1
148,36,46,1656,1
149,25,76,3800,1
150,4,36,288,1
151,3,26,156,1
152,3,95,570,1
153,34,24,1632,1
154,3,9,54,1
155,29,44,3828,1
156,89,40,7120,1
157,13,100,2600,1
158,2,93,558,1
159,27,78,6318,1
160,43,28,1204,1
161,87,31,2697,1
162,80,77,6160,1
163,96,28,2688,1
164,45,21,1890,1
165,7,92,1932,1
166,41,39,4797,1
167,6,36,648,1
168,89,17,4539,1
169,94,83,15604,1
170,81,69,5589,1
171,15,87,1305,1
172,99,12,1188,1
173,81,8,1296,1
174,90,32,8640,1
175,86,81,13932,1
176,12,99,1188,1
177,44,7,924,1
178,16,82,2624,1
179,14,50,700,1
180,6,42,252,1
181,32,7,224,1
182,98,2,196,1
183,10,99,1980,1
184,17,34,1734,1
185,86,8,688,1
186,29,46,2668,1
187,30,27,1620,1
188,81,2,486,1
189,29,35,1015,1
190,3,13,39,1
191,49,22,2156,1
192,81,43,3483,1
193,79,27,6399,1
194,89,80,14240,1
195,80,89,21360,1
196,96,5,1440,1
197,84,66,5544,1
198,17,78,3978,1
199,86,95,16340,1
200,16,96,4608,1
201,86,64,11008,1
202,85,84,21420,1
203,21,44,1848,1
204,100,39,7800,1
205,90,50,4500,1
206,41,3,123,1
207,43,32,4128,1
208,69,79,5451,1
209,20,81,4860,1
210,21,15,630,1
211,34,29,2958,1
212,81,22,5346,1
213,80,76,12160,1
214,73,87,12702,1
215,20,6,120,1
216,76,98,22344,1
217,76,36,2736,1
218,93,62,11532,1
219,79,26,6162,1
220,17,87,1479,1
221,63,63,7938,1
222,77,42,6468,1
223,6,43,258,1
224,84,78,13104,1
225,63,95,11970,1
226,10,2,20,1
227,56,63,7056,1
228,65,99,12870,1
229,87,79,13746,1
230,48,93,4464,1
231,5,47,235,1
232,32,28,1792,1
233,81,39,3159,1
234,49,48,4704,1
235,4,49,588,1
236,3,78,234,1
237,40,10,400,1
238,13,45,1170,1
239,78,35,5460,1
240,47,24,1128,1
241,96,35,10080,1
242,45,29,3915,1
243,75,61,9150,1
244,35,46,4830,1
245,20,15,300,1
246,86,11,946,1
247,13,35,1365,1
248,50,13,1950,1
249,37,77,2849,1
250,3,7,42,1
251,45,84,7560,1
252,37,2,74,1
253,49,49,7203,1
254,32,16,1536,1
255,48,46,4416,1
256,15,86,3870,1
257,2,8,16,1
258,26,85,4420,1
259,94,16,1504,1
260,7,2,28,1
261,53,51,8109,1
262,91,40,7280,1
263,35,10,350,1
264,100,42,4200,1
265,37,34,2516,1
266,8,22,176,1
267,27,7,378,1
268,53,75,11925,1
269,91,15,4095,1
270,79,44,3476,1
271,98,36,7056,1
272,93,53,14787,1
273,69,70,4830,1
274,81,8,648,1
275,5,93,465,1
276,54,71,11502,1
277,65,92,11960,1
278,22,19,1254,1
279,89,15,4005,1
280,27,38,2052,1
281,97,44,8536,1
282,100,11,1100,1
283,13,96,2496,1
284,69,78,16146,1
285,36,94,10152,1
286,34,88,8976,1
287,93,3,279,1
288,13,5,195,1
289,98,84,16464,1
290,8,78,624,1
291,66,65,8580,1
292,96,47,13536,1
293,35,79,8295,1
294,45,22,2970,1
295,10,77,770,1
296,85,74,18870,1
297,14,9,126,1
298,20,88,3520,1
299,78,29,4524,1
300,12,17,612,1
301,93,96,26784,1
302,47,47,2209,1
303,100,21,6300,1
304,97,47,9118,1
305,34,91,3094,1
306,24,13,624,1
307,19,78,4446,1
308,94,32,9024,1
309,88,9,2376,1
310,42,30,1260,1
311,86,56,9632,1
312,13,92,1196,1
313,52,57,8892,1
314,89,14,2492,1
315,21,92,5796,1
316,46,21,966,1
317,18,94,5076,1
318,25,43,3225,1
319,7,44,616,1
320,33,99,9801,1
321,13,5,195,1
322,24,11,792,1
323,30,20,600,1
324,78,80,12480,1
325,77,72,16632,1
326,91,30,2730,1
327,42,2,252,1
328,40,17,2040,1
329,30,90,5400,1
330,85,68,11560,1
331,77,50,7700,1
332,99,53,10494,1
333,50,39,5850,1
334,43,39,3354,1
335,7,26,364,1
336,15,15,450,1
337,90,37,6660,1
338,26,82,6396,1
339,8,7,112,1
340,24,100,2400,1
341,46,16,736,1
342,16,31,1488,1
343,96,41,11808,1
344,21,45,945,1
345,8,40,640,1
346,97,38,3686,1
347,44,88,11616,1
348,43,41,5289,1
349,98,28,2744,1
350,48,34,3264,1
351,25,91,4550,1
352,3,7,63,1
353,3,24,72,1
354,33,38,1254,1
355,43,15,1935,1
356,23,3,69,1
357,94,42,11844,1
358,32,11,704,1
359,24,87,4176,1
360,95,4,1140,1
361,88,71,18744,1
362,59,86,15222,1
363,94,55,5170,1
364,45,85,11475,1
365,77,8,1848,1
366,31,4,124,1
367,58,71,12354,1
368,89,35,3115,1
369,61,55,3355,1
370,36,32,1152,1
371,72,66,4752,1
372,30,48,2880,1
373,32,97,3104,1
374,79,26,4108,1
375,60,69,8280,1
376,11,25,550,1
377,41,36,4428,1
378,84,51,8568,1
379,36,33,2376,1
380,23,79,5451,1
381,34,83,8466,1
382,81,11,891,1
383,3,97,873,1
384,41,21,861,1
385,91,6,1638,1
386,32,2,128,1
387,79,48,3792,1
388,14,47,1974,1
389,26,2,52,1
390,97,15,4365,1
391,29,90,5220,1
392,99,32,9504,1
393,27,91,7371,1
394,36,95,10260,1
395,50,49,2450,1
396,79,60,9480,1
397,82,85,13940,1
398,28,8,448,1
399,3,10,90,1
400,26,85,6630,1
401,89,6,1602,1
402,11,16,176,1
403,44,50,2200,1
404,41,83,10209,1
405,90,46,4140,1
406,10,81,1620,1
407,87,38,6612,1
408,38,30,2280,1
409,65,75,9750,1
410,7,21,441,1
411,4,38,304,1
412,76,39,2964,1
413,14,17,714,1
414,28,23,1932,1
415,41,7,861,1
416,97,27,5238,1
417,85,32,5440,1
418,28,18,504,1
419,12,27,324,1
420,30,35,2100,1
421,43,20,860,1
422,9,85,2295,1
423,13,20,260,1
424,48,86,8256,1
425,15,49,735,1
426,22,84,1848,1
427,23,76,1748,1
428,37,14,1036,1
429,87,39,3393,1
430,17,35,1785,1
431,29,28,812,1
432,89,29,5162,1
433,38,25,2850,1
434,94,66,6204,1
435,23,26,1794,1
436,47,44,4136,1
437,21,88,5544,1
438,17,6,306,1
439,21,30,1260,1
440,83,97,8051,1
441,87,40,10440,1
442,2,16,32,1
443,18,8,144,1
444,24,30,720,1
445,93,37,3441,1
446,87,42,10962,1
447,48,39,5616,1
448,13,14,546,1
449,94,81,15228,1
450,45,25,3375,1
451,34,14,1428,1
452,20,98,1960,1
453,80,13,1040,1
454,15,81,2430,1
455,4,17,204,1
456,3,20,180,1
457,94,46,8648,1
458,83,96,7968,1
459,94,18,3384,1
460,93,55,10230,1
461,22,6,132,1
462,8,6,96,1
463,47,8,752,1
464,98,23,6762,1
465,90,37,6660,1
466,68,83,5644,1
467,99,45,8910,1
468,77,29,2233,1
469,14,44,616,1
470,21,86,1806,1
471,6,15,180,1
472,25,23,1150,1
473,19,90,5130,1
474,18,100,3600,1
475,26,17,884,1
476,40,96,7680,1
477,39,20,2340,1
478,11,2,66,1
479,6,33,396,1
480,80,3,240,1
481,24,28,2016,1
482,70,92,6440,1
483,44,91,4004,1
484,55,98,16170,1
485,88,14,1232,1
486,25,77,1925,1
487,12,11,132,1
488,56,59,3304,1
489,15,81,1215,1
490,43,81,10449,1
491,28,91,5096,1
492,87,34,5916,1
493,27,83,4482,1
494,80,78,6240,1
495,2,22,132,1
496,5,84,1260,1
497,47,49,6909,1
498,32,40,3840,1
499,16,84,4032,1
500,92,25,6900,1
501,48,8,1152,1
502,77,37,2849,1
503,53,75,11925,1
504,82,24,3936,1
505,47,22,3102,1
506,32,10,320,1
507,36,44,4752,1
508,6,10,60,1
509,99,20,1980,1
510,9,38,1026,1
511,86,62,10664,1
512,100,82,16400,1
513,89,37,9879,1
514,63,63,11907,1
515,38,5,380,1
516,89,7,1246,1
517,81,70,5670,1
518,98,84,24696,1
519,83,56,13944,1
520,95,2,380,1
521,33,29,2871,1
522,97,9,2619,1
523,86,23,3956,1
524,79,89,21093,1
525,41,29,3567,1
526,86,62,5332,1
527,42,87,3654,1
528,10,50,1500,1
529,23,87,2001,1
530,35,21,735,1
531,99,58,11484,1
532,9,98,2646,1
533,80,78,18720,1
534,31,23,713,1
535,29,83,4814,1
536,12,84,2016,1
537,30,31,930,1
538,19,43,817,1
539,26,32,832,1
540,98,14,2744,1
541,97,35,10185,1
542,9,3,54,1
543,11,92,2024,1
544,2,19,38,1
545,28,95,2660,1
546,12,79,948,1
547,57,62,10602,1
548,79,56,13272,1
549,36,26,2808,1
550,92,28,2576,1
551,50,37,1850,1
552,84,10,2520,1
553,20,45,1800,1
554,56,69,7728,1
555,36,4,288,1
556,50,13,650,1
557,21,84,3528,1
558,31,5,155,1
559,98,8,1568,1
560,15,40,1800,1
561,88,7,616,1
562,99,23,4554,1
563,43,6,258,1
564,41,36,4428,1
565,95,5,475,1
566,38,49,1862,1
567,17,87,1479,1
568,29,84,4872,1
569,15,33,990,1
570,43,86,11094,1
571,31,78,7254,1
572,27,9,243,1
573,4,39,156,1
574,36,6,216,1
575,95,21,5985,1
576,50,77,7700,1
577,50,82,8200,1
578,95,83,7885,1
579,97,55,10670,1
580,50,92,13800,1
581,66,74,4884,1
582,14,100,1400,1
583,82,56,13776,1
584,26,47,1222,1
585,2,90,360,1
586,4,87,348,1
587,82,89,14596,1
588,81,11,1782,1
589,73,75,16425,1
590,12,43,1032,1
591,100,35,10500,1
592,88,22,3872,1
593,8,81,648,1
594,64,93,11904,1
595,100,12,2400,1
596,84,4,336,1
597,14,82,1148,1
598,42,44,1848,1
599,98,23,6762,1
600,30,12,720,1
601,34,45,4590,1
602,48,33,3168,1
603,83,39,6474,1
604,92,34,3128,1
605,47,89,8366,1
606,97,33,3201,1
607,13,85,2210,1
608,19,22,836,1
609,53,71,7526,1
610,48,42,6048,1
611,4,86,688,1
612,27,12,648,1
613,7,97,2037,1
614,49,89,8722,1
615,34,90,6120,1
616,10,34,340,1
617,12,25,600,1
618,45,27,1215,1
619,20,33,1980,1
620,89,81,21627,1
621,84,35,5880,1
622,96,7,672,1
623,6,31,558,1
624,36,24,2592,1
625,98,97,9506,1
626,29,90,7830,1
627,19,23,874,1
628,32,33,2112,1
629,91,67,12194,1
630,17,37,1887,1
631,76,78,17784,1
632,25,36,900,1
633,21,49,1029,1
634,56,85,14280,1
635,5,89,1335,1
636,94,81,22842,1
637,19,13,494,1
638,34,33,2244,1
639,65,70,13650,1
640,89,37,3293,1
641,15,21,630,1
642,70,73,5110,1
643,33,6,198,1
644,3,80,720,1
645,80,42,6720,1
646,9,5,90,1
647,31,32,992,1
648,50,28,2800,1
649,46,46,6348,1
650,30,86,2580,1
651,88,19,5016,1
652,91,37,6734,1
653,53,53,8427,1
654,91,33,6006,1
655,37,50,1850,1
656,76,29,4408,1
657,42,100,8400,1
658,29,8,232,1
659,11,39,1287,1
660,43,45,1935,1
661,48,99,4752,1
662,82,45,3690,1
663,22,83,5478,1
664,97,31,3007,1
665,95,5,475,1
666,38,95,3610,1
667,33,43,2838,1
668,4,50,400,1
669,78,28,6552,1
670,64,59,3776,1
671,50,21,3150,1
672,32,30,960,1
673,25,15,1125,1
674,96,24,6912,1
675,63,92,17388,1
676,24,37,1776,1
677,36,50,1800,1
678,5,33,330,1
679,30,98,5880,1
680,84,56,9408,1
681,33,19,1254,1
682,26,96,7488,1
683,91,89,16198,1
684,43,24,1032,1
685,26,10,520,1
686,41,77,9471,1
687,41,34,2788,1
688,86,73,6278,1
689,13,90,3510,1
690,86,64,11008,1
691,17,9,153,1
692,18,83,2988,1
693,21,34,714,1
694,5,39,195,1
695,23,7,161,1
696,21,27,1134,1
697,84,12,3024,1
698,25,93,2325,1
699,92,22,6072,1
700,29,37,2146,1
701,20,84,1680,1
702,79,54,4266,1
703,87,92,24012,1
704,84,88,7392,1
705,85,84,14280,1
706,43,99,8514,1
707,26,12,624,1
708,35,2,210,1
709,67,88,17688,1
710,28,10,280,1
711,8,30,480,1
712,82,61,5002,1
713,8,84,672,1
714,99,64,19008,1
715,50,31,1550,1
716,68,73,9928,1
717,83,5,1245,1
718,10,83,1660,1
719,24,18,432,1
720,32,95,9120,1
721,13,82,3198,1
722,30,4,240,1
723,24,3,72,1
724,6,91,1638,1
725,84,44,11088,1
726,28,15,840,1
727,3,97,582,1
728,81,26,4212,1
729,96,44,8448,1
730,21,91,3822,1
731,21,92,5796,1
732,73,66,4818,1
733,97,89,25899,1
734,96,43,8256,1
735,36,94,6768,1
736,13,26,676,1
737,48,21,2016,1
738,87,98,17052,1
739,25,89,2225,1
740,86,12,3096,1
741,72,65,9360,1
742,93,42,7812,1
743,87,47,8178,1
744,6,84,504,1
745,45,46,2070,1
746,39,5,585,1
747,95,3,855,1
748,39,23,2691,1
749,95,19,5415,1
750,80,49,11760,1
751,33,81,5346,1
752,84,46,3864,1
753,27,10,810,1
754,8,79,1896,1
755,45,95,8550,1
756,19,88,1672,1
757,93,29,2697,1
758,14,100,4200,1
759,32,100,9600,1
760,94,45,8460,1
761,5,80,800,1
762,20,95,5700,1
763,85,27,4590,1
764,47,87,8178,1
765,25,32,2400,1
766,22,82,1804,1
767,70,88,12320,1
768,45,18,810,1
769,20,50,2000,1
770,76,89,13528,1
771,96,26,7488,1
772,48,45,6480,1
773,23,81,3726,1
774,68,87,11832,1
775,98,41,8036,1
776,32,88,8448,1
777,78,7,1638,1
778,70,65,9100,1
779,40,28,1120,1
780,92,11,1012,1
781,94,27,7614,1
782,98,84,8232,1
783,36,88,3168,1
784,73,81,17739,1
785,16,15,480,1
786,94,36,10152,1
787,38,95,7220,1
788,87,34,8874,1
789,90,32,5760,1
790,87,50,4350,1
791,80,74,11840,1
792,100,36,7200,1
793,29,40,2320,1
794,79,11,869,1
795,83,37,9213,1
796,100,70,14000,1
797,56,60,6720,1
798,20,24,960,1
799,5,77,770,1
800,39,22,1716,1
801,3,30,180,1
802,98,44,4312,1
803,90,10,1800,1
804,38,30,3420,1
805,17,99,1683,1
806,100,10,1000,1
807,16,2,64,1
808,40,25,3000,1
809,42,13,546,1
810,76,47,7144,1
811,89,63,11214,1
812,21,42,882,1
813,51,99,5049,1
814,49,99,4851,1
815,22,47,2068,1
816,40,40,3200,1
817,98,10,2940,1
818,36,13,468,1
819,36,39,2808,1
820,21,23,966,1
821,78,52,8112,1
822,38,21,1596,1
823,25,23,1150,1
824,8,37,296,1
825,38,34,1292,1
826,40,28,2240,1
827,98,39,11466,1
828,94,44,12408,1
829,11,42,462,1
830,90,81,7290,1
831,18,36,1944,1
832,20,47,1880,1
833,76,25,5700,1
834,76,33,5016,1
835,96,60,17280,1
836,13,17,221,1
837,80,12,2880,1
838,12,89,3204,1
839,36,14,1512,1
840,81,46,7452,1
841,40,84,6720,1
842,9,16,144,1
843,67,57,3819,1
844,38,86,3268,1
845,11,100,1100,1
846,23,2,92,1
847,78,77,18018,1
848,31,32,1984,1
849,78,58,13572,1
850,7,15,105,1
851,30,14,420,1
852,100,61,6100,1
853,84,81,20412,1
854,6,4,48,1
855,22,15,660,1
856,30,89,5340,1
857,24,91,6552,1
858,31,95,2945,1
859,3,31,186,1
860,31,30,930,1
861,67,93,6231,1
862,94,19,5358,1
863,34,13,1326,1
864,25,89,6675,1
865,32,20,640,1
866,50,15,1500,1
867,13,11,429,1
868,83,39,6474,1
869,8,2,16,1
870,43,81,6966,1
871,31,15,465,1
872,92,93,17112,1
873,85,20,1700,1
874,2,11,44,1
875,93,44,8184,1
876,46,83,11454,1
877,34,19,1938,1
878,17,19,969,1
879,7,49,686,1
880,44,33,2904,1
881,35,94,6580,1
882,99,26,5148,1
883,21,86,1806,1
884,35,44,4620,1
885,27,22,1782,1
886,33,10,330,1
887,7,78,546,1
888,64,52,6656,1
889,20,94,1880,1
890,57,68,11628,1
891,79,36,2844,1
892,79,30,7110,1
893,91,33,9009,1
894,92,24,6624,1
895,48,76,7296,1
896,39,2,78,1
897,18,18,648,1
898,24,41,2952,1
899,34,30,3060,1
900,61,99,12078,1
901,23,12,552,1
902,85,46,11730,1
903,39,82,3198,1
904,84,13,3276,1
905,42,3,252,1
906,88,74,19536,1
907,100,6,1200,1
908,92,29,8004,1
909,8,41,328,1
910,83,48,3984,1
911,89,26,2314,1
912,10,6,120,1
913,9,76,1368,1
914,13,40,1040,1
915,26,46,3588,1
916,33,44,2904,1
917,36,29,2088,1
918,9,23,414,1
919,53,86,13674,1
920,80,2,320,1
921,34,36,3672,1
922,14,31,868,1
923,40,3,360,1
924,28,29,2436,1
925,27,80,6480,1
926,2,18,36,1
927,50,8,800,1
928,43,13,559,1
929,85,2,340,1
930,13,20,780,1
931,13,5,65,1
932,27,29,783,1
933,4,5,40,1
934,98,77,7546,1
935,17,97,1649,1
936,12,83,1992,1
937,80,40,6400,1
938,78,50,3900,1
939,36,19,1368,1
940,15,15,225,1
941,100,65,13000,1
942,30,80,7200,1
943,15,8,120,1
944,85,66,5610,1
945,100,19,3800,1
946,16,18,576,1
947,100,6,1200,1
948,9,97,1746,1
949,36,88,6336,1
950,50,92,9200,1
951,46,43,1978,1
952,84,82,20664,1
953,96,46,8832,1
954,25,78,5850,1
955,22,6,132,1
956,48,46,6624,1
957,76,96,21888,1
958,42,81,6804,1
959,93,93,17298,1
960,69,96,6624,1
961,18,7,252,1
962,49,44,2156,1
963,48,21,1008,1
964,45,39,3510,1
965,31,17,1581,1
966,66,57,7524,1
967,77,43,3311,1
968,39,81,3159,1
969,6,8,144,1
970,94,2,564,1
971,87,6,522,1
972,56,80,13440,1
973,9,12,108,1
974,32,38,2432,1
975,91,88,24024,1
976,78,47,3666,1
977,15,31,930,1
978,85,21,3570,1
979,93,27,5022,1
980,5,86,1290,1
981,98,28,2744,1
982,50,45,4500,1
983,44,9,792,1
984,50,45,6750,1
985,94,4,1128,1
986,25,80,2000,1
987,4,47,564,1
988,85,52,8840,1
989,89,73,12994,1
990,78,52,8112,1
991,23,32,736,1
992,46,49,2254,1
993,30,77,2310,1
994,16,5,80,1
995,29,50,4350,1
996,33,18,1188,1
997,26,18,936,1
998,85,26,2210,1
999,98,20,5880,1
