ID,WIDTH,HEIGHT,PROFIT,COPIES
121,30,16,1440,3
122,4,14,168,3
123,42,43,1806,3
124,100,39,7800,3
125,30,45,2700,3
126,85,28,4760,3
127,83,28,2324,3
128,8,43,1032,3
129,18,23,1242,3
130,14,15,630,3
131,83,95,23655,3
132,77,29,6699,3
133,17,26,884,3
134,38,11,418,3
135,36,86,9288,3
136,49,93,4557,3
137,23,27,621,3
138,84,22,5544,3
139,23,16,368,3
140,46,12,552,3
141,22,42,924,3
142,88,67,5896,3
143,64,56,3584,3
144,87,14,2436,3
145,12,48,1152,3
146,10,28,280,3
147,97,44,12804,3
148,95,35,9975,3
149,94,29,2726,3
150,27,79,2133,3
151,40,2,80,3
152,35,76,7980,3
153,22,32,704,3
154,40,40,3200,3
155,42,25,3150,3
156,94,14,2632,3
157,85,37,6290,3
158,39,95,7410,3
159,29,40,3480,3
160,89,10,890,3
161,14,83,3486,3
162,11,27,891,3
163,17,21,357,3
164,11,28,616,3
165,24,14,1008,3
166,21,32,1344,3
167,49,9,441,3
168,50,86,8600,3
169,39,36,4212,3
170,13,14,364,3
171,16,89,2848,3
172,34,47,4794,3
173,11,93,1023,3
174,20,25,1000,3
175,11,4,132,3
176,55,58,6380,3
177,78,23,1794,3
178,24,92,6624,3
179,91,42,7644,3
180,42,3,252,3
181,67,66,13266,3
182,15,29,870,3
183,40,9,1080,3
184,44,5,440,3
185,5,95,1425,3
186,7,24,168,3
187,26,46,3588,3
188,34,38,3876,3
189,76,30,6840,3
190,60,94,5640,3
191,17,47,1598,3
192,86,6,1032,3
193,23,50,2300,3
194,46,3,138,3
195,100,10,3000,3
196,39,92,7176,3
197,81,70,11340,3
198,36,78,2808,3
199,34,80,5440,3
200,45,36,3240,3
201,80,36,8640,3
202,10,15,450,3
203,87,15,1305,3
204,31,36,3348,3
205,53,87,13833,3
206,9,100,1800,3
207,80,24,3840,3
208,8,77,1232,3
209,13,38,494,3
210,7,76,1596,3
211,37,3,111,3
212,7,4,56,3
213,42,34,4284,3
214,27,17,459,3
215,20,42,2520,3
216,11,25,275,3
217,8,17,408,3
218,3,32,192,3
219,56,94,10528,3
220,90,31,8370,3
221,15,9,270,3
222,21,15,315,3
223,95,4,760,3
224,38,99,3762,3
225,49,7,343,3
226,6,5,30,3
227,12,28,336,3
228,61,93,17019,3
229,31,95,2945,3
230,12,31,372,3
231,42,35,1470,3
232,12,21,252,3
233,22,77,1694,3
234,6,98,1764,3
235,11,50,1100,3
236,10,100,3000,3
237,54,94,5076,3
238,17,4,136,3
239,94,29,8178,3
240,48,37,5328,3
241,59,89,10502,3
242,87,27,7047,3
243,42,15,1890,3
244,42,83,6972,3
245,15,24,1080,3
246,4,39,156,3
247,18,38,2052,3
248,14,97,1358,3
249,39,13,1014,3
250,44,84,7392,3
251,14,81,2268,3
252,7,27,189,3
253,47,24,1128,3
254,16,11,528,3
255,84,29,7308,3
256,45,30,2700,3
257,44,80,10560,3
258,8,33,792,3
259,34,37,3774,3
260,26,10,780,3
261,37,89,6586,3
262,43,15,1935,3
263,10,35,1050,3
264,22,8,528,3
265,80,99,15840,3
266,45,88,11880,3
267,3,26,78,3
268,7,20,140,3
269,82,11,2706,3
270,2,18,108,3
271,33,97,9603,3
272,3,84,252,3
273,21,8,336,3
274,27,25,675,3
275,30,20,1200,3
276,18,11,198,3
277,7,48,1008,3
278,99,7,693,3
279,38,41,3116,3
280,66,87,11484,3
281,12,91,2184,3
282,44,99,8712,3
283,72,73,5256,3
284,35,34,1190,3
285,14,12,504,3
286,26,41,2132,3
287,78,26,6084,3
288,42,22,924,3
289,39,12,468,3
290,92,26,7176,3
291,45,29,2610,3
292,41,78,9594,3
293,60,80,14400,3
294,90,13,3510,3
295,34,22,2244,3
296,36,32,1152,3
297,8,94,2256,3
298,88,14,2464,3
299,24,2,144,3
300,2,5,20,3
301,19,98,3724,3
302,13,42,546,3
303,44,16,704,3
304,29,12,696,3
305,47,25,2350,3
306,33,90,5940,3
307,11,13,429,3
308,16,13,416,3
309,17,85,2890,3
310,46,9,828,3
311,9,37,999,3
312,32,40,2560,3
313,100,44,13200,3
314,80,40,3200,3
315,92,48,8832,3
316,46,44,4048,3
317,50,30,3000,3
318,82,5,1230,3
319,49,78,3822,3
320,30,3,180,3
321,10,87,2610,3
322,93,12,1116,3
323,16,97,1552,3
324,20,9,360,3
325,25,46,2300,3
326,12,14,336,3
327,4,100,800,3
328,14,8,112,3
329,48,24,1152,3
330,47,10,940,3
331,98,98,19208,3
332,11,28,616,3
333,39,49,3822,3
334,37,26,2886,3
335,7,23,483,3
336,24,89,4272,3
337,86,15,3870,3
338,25,17,1275,3
339,44,14,616,3
340,48,10,480,3
341,90,95,17100,3
342,36,45,3240,3
343,49,12,1176,3
344,12,49,1176,3
345,18,76,2736,3
346,17,49,2499,3
347,81,18,2916,3
348,11,19,209,3
349,33,2,66,3
350,62,53,9858,3
351,8,9,72,3
352,69,75,5175,3
353,41,81,3321,3
354,8,50,1200,3
355,2,25,150,3
356,26,34,884,3
357,24,25,600,3
358,67,52,3484,3
359,76,10,760,3
360,23,88,6072,3
361,96,83,15936,3
362,14,39,1638,3
363,63,56,3528,3
364,35,37,3885,3
365,21,27,1134,3
366,17,4,68,3
367,30,35,1050,3
368,24,85,6120,3
369,40,22,2640,3
370,49,8,1176,3
371,19,5,285,3
372,32,79,2528,3
373,59,80,9440,3
374,22,33,1452,3
375,26,3,156,3
376,49,76,3724,3
377,41,9,738,3
378,51,64,6528,3
379,7,81,567,3
380,25,39,1950,3
381,38,42,1596,3
382,67,82,10988,3
383,46,90,4140,3
384,20,77,1540,3
385,91,9,1638,3
386,20,77,1540,3
387,98,11,2156,3
388,96,72,6912,3
389,21,22,462,3
390,47,89,12549,3
391,93,39,7254,3
392,44,4,352,3
393,81,49,7938,3
394,46,5,690,3
395,11,93,2046,3
396,28,29,812,3
397,3,30,270,3
398,30,10,900,3
399,73,92,20148,3
400,17,33,1122,3
401,28,98,2744,3
402,78,37,2886,3
403,54,73,3942,3
404,27,37,999,3
405,42,23,1932,3
406,8,49,1176,3
407,21,9,378,3
408,77,11,847,3
409,46,25,2300,3
410,50,8,800,3
411,26,6,156,3
412,22,49,1078,3
413,35,23,805,3
414,31,32,992,3
415,15,91,2730,3
416,15,48,1440,3
417,8,11,88,3
418,5,40,200,3
419,23,11,253,3
420,89,44,7832,3
421,16,37,592,3
422,6,11,132,3
423,41,3,369,3
424,46,86,7912,3
425,49,91,4459,3
426,39,45,5265,3
427,80,78,12480,3
428,9,78,2106,3
429,45,26,2340,3
430,62,81,5022,3
431,29,80,6960,3
432,17,27,918,3
433,95,40,3800,3
434,87,13,2262,3
435,17,32,544,3
436,87,80,20880,3
437,32,7,448,3
438,43,38,1634,3
439,48,96,4608,3
440,24,34,816,3
441,45,3,405,3
442,19,24,456,3
443,97,85,16490,3
444,18,50,900,3
445,24,2,144,3
446,25,11,550,3
447,7,83,1743,3
448,79,41,6478,3
449,86,23,3956,3
450,80,41,9840,3
451,39,3,234,3
452,48,18,1728,3
453,7,29,406,3
454,23,76,5244,3
455,10,82,1640,3
456,14,97,2716,3
457,87,16,2784,3
458,43,81,6966,3
459,20,28,560,3
460,49,50,7350,3
461,40,46,1840,3
462,89,23,4094,3
463,55,53,2915,3
464,28,11,924,3
465,50,38,1900,3
466,98,71,6958,3
467,76,19,4332,3
468,47,18,1692,3
469,36,12,864,3
470,86,59,15222,3
471,89,80,7120,3
472,29,32,928,3
473,19,17,323,3
474,82,11,2706,3
475,53,92,9752,3
476,49,46,2254,3
477,48,79,11376,3
478,82,8,656,3
479,21,40,2520,3
480,29,36,2088,3
481,4,31,124,3
482,32,12,384,3
483,83,48,3984,3
484,37,2,222,3
485,10,79,2370,3
486,19,25,950,3
487,78,32,7488,3
488,83,24,5976,3
489,35,94,9870,3
490,47,3,282,3
491,90,97,17460,3
492,87,50,4350,3
493,5,7,105,3
494,96,12,1152,3
495,22,4,264,3
496,80,10,1600,3
497,86,74,12728,3
498,16,17,544,3
499,86,48,4128,3
