ID,WIDTH,HEIGHT,PROFIT,COPIES
129,31,4,248,3
130,8,34,544,3
131,95,89,25365,3
132,89,30,5340,3
133,16,50,2400,3
134,40,19,2280,3
135,13,46,1794,3
136,20,7,420,3
137,34,8,544,3
138,30,5,300,3
139,14,82,1148,3
140,93,16,1488,3
141,20,34,680,3
142,44,44,5808,3
143,97,81,23571,3
144,14,12,504,3
145,15,7,105,3
146,44,89,11748,3
147,49,31,3038,3
148,42,43,3612,3
149,42,49,2058,3
150,46,17,1564,3
151,36,10,720,3
152,41,13,533,3
153,43,4,344,3
154,95,15,4275,3
155,6,36,432,3
156,32,87,5568,3
157,27,41,3321,3
158,87,40,3480,3
159,76,32,2432,3
160,2,41,82,3
161,21,40,2520,3
162,4,2,16,3
163,24,86,2064,3
164,21,98,4116,3
165,92,47,12972,3
166,32,31,992,3
167,14,98,2744,3
168,21,32,2016,3
169,97,21,4074,3
170,35,30,2100,3
171,23,32,1472,3
172,26,26,676,3
173,93,62,17298,3
174,59,52,9204,3
175,9,16,432,3
176,42,4,168,3
177,3,15,135,3
178,25,39,975,3
179,90,90,8100,3
180,34,40,2720,3
181,48,3,144,3
182,2,41,246,3
183,2,78,468,3
184,78,24,5616,3
185,2,6,36,3
186,95,14,2660,3
187,48,48,6912,3
188,48,95,4560,3
189,32,93,2976,3
190,24,90,4320,3
191,99,30,2970,3
192,84,37,9324,3
193,27,36,1944,3
194,37,31,1147,3
195,9,50,1350,3
196,11,82,902,3
197,20,26,520,3
198,60,95,5700,3
199,6,96,576,3
200,26,92,7176,3
201,82,94,15416,3
202,85,46,7820,3
203,47,3,282,3
204,27,6,486,3
205,10,43,430,3
206,23,6,276,3
207,18,50,1800,3
208,19,41,2337,3
209,78,22,1716,3
210,34,20,2040,3
211,78,58,13572,3
212,97,56,16296,3
213,8,38,304,3
214,59,54,3186,3
215,79,43,3397,3
216,8,3,72,3
217,45,23,1035,3
218,13,16,624,3
219,78,10,1560,3
220,43,36,1548,3
221,33,88,2904,3
222,77,89,20559,3
223,5,49,245,3
224,34,15,510,3
225,10,94,940,3
226,37,89,3293,3
227,46,97,8924,3
228,39,43,1677,3
229,77,22,5082,3
230,95,3,855,3
231,39,25,975,3
232,9,34,612,3
233,5,49,490,3
234,26,37,962,3
235,92,95,8740,3
236,42,15,1890,3
237,20,29,1740,3
238,89,95,16910,3
239,11,31,682,3
240,3,3,18,3
241,28,78,6552,3
242,12,42,1008,3
243,36,29,3132,3
244,55,80,4400,3
245,48,81,3888,3
246,38,17,1938,3
247,14,44,1848,3
248,81,99,16038,3
249,31,8,744,3
250,12,2,24,3
251,13,4,104,3
252,84,40,10080,3
253,10,22,660,3
254,36,38,4104,3
255,16,29,928,3
256,15,84,2520,3
257,44,3,264,3
258,29,7,406,3
259,20,98,1960,3
260,41,38,4674,3
261,37,49,5439,3
262,49,90,8820,3
263,12,50,1200,3
264,84,3,756,3
265,20,90,5400,3
266,21,15,630,3
267,31,40,2480,3
268,11,83,913,3
269,78,23,5382,3
270,93,10,2790,3
271,84,49,8232,3
272,3,20,60,3
273,95,13,1235,3
274,41,9,369,3
275,13,32,1248,3
276,61,57,3477,3
277,23,46,1058,3
278,81,37,2997,3
279,47,12,1128,3
280,39,19,2223,3
281,18,48,2592,3
282,95,77,7315,3
283,93,63,17577,3
284,47,42,5922,3
285,95,35,9975,3
286,17,10,510,3
287,69,56,7728,3
288,23,35,2415,3
289,8,12,96,3
290,45,28,2520,3
291,41,28,1148,3
292,88,89,15664,3
293,77,76,17556,3
294,14,78,2184,3
295,90,77,13860,3
296,88,78,20592,3
297,28,22,1232,3
298,86,15,3870,3
299,53,59,6254,3
300,28,4,224,3
301,33,42,2772,3
302,41,26,1066,3
303,5,17,170,3
304,49,87,12789,3
305,96,38,10944,3
306,26,28,1456,3
307,80,77,18480,3
308,2,81,162,3
309,95,24,4560,3
310,39,11,1287,3
311,16,89,2848,3
312,30,79,2370,3
313,5,28,420,3
314,50,4,400,3
315,46,43,5934,3
316,100,40,12000,3
317,18,44,792,3
318,39,29,2262,3
319,10,48,480,3
320,41,92,11316,3
321,4,25,100,3
322,20,45,1800,3
323,92,97,17848,3
324,8,6,96,3
325,98,41,12054,3
326,48,24,2304,3
327,16,48,768,3
328,30,48,1440,3
329,93,30,8370,3
330,50,8,800,3
331,30,20,1800,3
332,81,13,3159,3
333,66,96,12672,3
334,25,11,825,3
335,68,58,11832,3
336,31,30,930,3
337,78,40,3120,3
338,83,98,24402,3
339,98,30,5880,3
340,97,9,1746,3
341,18,6,324,3
342,27,91,4914,3
343,27,18,1458,3
344,93,28,2604,3
345,47,29,2726,3
346,76,12,912,3
347,27,100,5400,3
348,40,37,4440,3
349,42,5,210,3
350,37,28,1036,3
351,32,32,1024,3
352,11,90,1980,3
353,78,87,6786,3
354,45,41,1845,3
355,72,61,4392,3
356,37,91,3367,3
357,25,15,1125,3
358,84,15,2520,3
359,33,45,4455,3
360,50,50,5000,3
361,12,14,504,3
362,25,48,3600,3
363,5,45,225,3
364,56,88,9856,3
365,40,42,5040,3
366,97,22,6402,3
367,66,99,13068,3
368,67,68,13668,3
369,11,33,726,3
370,44,49,6468,3
371,31,34,2108,3
372,34,24,2448,3
373,16,34,544,3
374,33,30,1980,3
375,15,95,2850,3
376,38,4,304,3
377,91,4,1092,3
378,30,11,660,3
379,31,15,930,3
380,40,18,720,3
381,77,10,1540,3
382,89,34,9078,3
383,48,24,1152,3
384,6,78,1404,3
385,34,5,170,3
386,91,33,6006,3
387,30,7,420,3
388,34,86,8772,3
389,13,40,520,3
390,9,25,675,3
391,24,31,2232,3
392,95,6,1140,3
393,100,24,7200,3
394,99,73,21681,3
395,99,30,8910,3
396,4,45,180,3
397,68,85,5780,3
398,24,50,3600,3
399,13,31,403,3
400,27,23,1863,3
401,28,84,2352,3
402,63,89,5607,3
403,97,24,6984,3
404,25,24,600,3
405,43,86,11094,3
406,88,41,3608,3
407,77,50,11550,3
408,90,12,2160,3
409,75,91,13650,3
410,81,39,3159,3
411,27,28,756,3
412,92,31,2852,3
413,8,21,336,3
414,24,40,960,3
415,94,80,22560,3
416,26,37,1924,3
417,20,38,1520,3
418,9,8,216,3
419,66,55,7260,3
420,41,22,1804,3
421,44,79,10428,3
422,84,33,8316,3
423,44,13,1716,3
424,34,99,6732,3
425,42,10,840,3
426,8,23,552,3
427,9,38,684,3
428,15,79,2370,3
429,36,21,756,3
430,27,5,135,3
431,2,22,88,3
432,48,94,9024,3
433,74,82,6068,3
434,35,15,1575,3
435,14,80,1120,3
436,31,40,2480,3
437,7,43,301,3
438,2,28,168,3
439,34,25,850,3
440,7,12,252,3
441,36,45,4860,3
442,41,36,4428,3
443,81,5,405,3
444,27,47,2538,3
445,3,16,144,3
446,17,31,527,3
447,98,62,6076,3
448,7,13,91,3
449,45,97,8730,3
450,96,88,16896,3
451,38,34,2584,3
452,30,78,7020,3
453,39,99,3861,3
454,78,50,7800,3
455,44,29,2552,3
456,24,87,2088,3
457,22,12,528,3
458,12,9,108,3
459,88,92,24288,3
460,29,37,3219,3
461,29,9,783,3
462,90,54,14580,3
463,46,35,4830,3
464,69,96,19872,3
465,22,46,3036,3
466,24,3,216,3
467,28,42,3528,3
468,20,45,1800,3
469,17,38,1292,3
470,53,57,9063,3
471,4,50,600,3
472,8,46,1104,3
473,16,86,4128,3
474,84,11,1848,3
475,5,36,180,3
476,3,3,18,3
477,17,21,357,3
478,17,50,2550,3
479,92,6,1104,3
480,8,42,672,3
481,61,62,3782,3
482,6,45,540,3
483,22,14,616,3
484,3,88,264,3
485,50,7,700,3
486,91,58,15834,3
487,93,81,22599,3
488,46,22,2024,3
489,82,26,2132,3
490,48,24,2304,3
491,16,12,192,3
492,6,86,1548,3
493,50,41,6150,3
494,46,35,4830,3
495,40,28,2240,3
496,94,91,8554,3
497,82,27,6642,3
498,73,85,12410,3
499,96,38,7296,3
500,28,98,2744,3
501,34,8,272,3
502,20,18,720,3
503,17,46,782,3
504,88,18,1584,3
505,77,20,1540,3
506,57,99,16929,3
507,13,50,650,3
508,40,7,840,3
509,77,24,1848,3
510,72,90,19440,3
511,10,37,1110,3
512,6,77,1386,3
513,26,47,1222,3
514,27,7,378,3
515,23,29,667,3
516,2,89,178,3
517,17,93,1581,3
518,76,3,228,3
519,21,46,966,3
520,5,80,800,3
521,6,2,36,3
522,3,100,900,3
523,49,99,14553,3
524,95,87,16530,3
525,33,44,4356,3
526,88,39,6864,3
527,35,45,3150,3
528,16,14,224,3
529,32,15,960,3
530,20,43,2580,3
531,14,16,448,3
532,32,4,256,3
533,38,19,1444,3
534,4,12,48,3
535,71,96,13632,3
536,17,7,238,3
537,85,34,5780,3
538,13,41,1066,3
539,47,40,3760,3
540,44,7,924,3
541,37,48,1776,3
542,50,40,2000,3
543,8,38,304,3
544,8,96,768,3
545,46,21,966,3
546,20,35,2100,3
547,84,10,2520,3
548,12,50,1200,3
549,76,47,3572,3
550,39,41,3198,3
551,48,48,4608,3
552,9,30,540,3
553,5,11,110,3
554,8,23,368,3
555,56,71,7952,3
556,85,88,14960,3
557,91,11,1001,3
558,49,34,1666,3
559,4,35,140,3
560,84,29,2436,3
561,36,19,2052,3
562,48,31,4464,3
563,74,71,15762,3
564,84,24,4032,3
565,31,9,837,3
566,93,25,2325,3
567,43,47,2021,3
568,92,42,7728,3
569,23,37,1702,3
570,91,65,5915,3
571,41,50,2050,3
572,98,73,21462,3
573,12,80,1920,3
574,45,37,4995,3
575,78,99,23166,3
576,78,24,3744,3
577,33,86,2838,3
578,12,87,2088,3
579,14,39,1638,3
580,96,43,12384,3
581,14,8,336,3
582,28,22,1232,3
583,29,2,58,3
584,4,8,32,3
585,41,4,492,3
586,32,3,192,3
587,91,48,13104,3
588,44,37,4884,3
589,2,21,42,3
590,26,80,4160,3
591,45,76,10260,3
592,5,23,345,3
593,85,78,6630,3
594,72,91,6552,3
595,34,11,748,3
596,26,91,7098,3
597,14,100,2800,3
598,45,17,1530,3
599,81,44,10692,3
600,10,39,1170,3
601,9,36,324,3
602,55,86,4730,3
603,88,53,13992,3
604,76,20,3040,3
605,37,8,888,3
606,83,70,5810,3
607,30,42,1260,3
608,30,29,2610,3
609,33,43,4257,3
610,37,27,999,3
611,96,14,1344,3
612,96,93,17856,3
613,16,97,1552,3
614,12,16,576,3
615,42,31,1302,3
616,23,86,5934,3
617,74,58,4292,3
618,35,12,840,3
619,29,48,1392,3
620,30,39,2340,3
621,6,88,1584,3
622,16,6,288,3
623,10,10,300,3
624,90,91,16380,3
625,43,49,4214,3
626,3,12,72,3
627,10,11,110,3
628,26,31,2418,3
629,7,11,77,3
630,100,56,16800,3
631,87,4,348,3
632,9,12,216,3
633,65,74,14430,3
634,12,98,3528,3
635,83,20,3320,3
636,35,14,490,3
637,6,49,294,3
638,15,100,4500,3
639,41,91,7462,3
640,58,99,17226,3
641,54,76,12312,3
642,38,99,11286,3
643,87,25,2175,3
644,86,36,9288,3
645,29,87,5046,3
646,3,12,72,3
647,18,15,540,3
648,83,97,24153,3
649,4,92,736,3
650,57,60,3420,3
651,5,13,195,3
652,10,15,150,3
653,42,93,7812,3
654,79,2,474,3
655,28,30,1680,3
656,5,100,1500,3
657,24,38,1824,3
658,92,95,26220,3
659,88,42,7392,3
660,24,87,4176,3
661,42,4,504,3
662,76,99,15048,3
663,9,14,378,3
664,22,28,1232,3
665,3,40,120,3
666,25,26,1950,3
667,7,50,350,3
668,25,92,2300,3
669,3,22,132,3
670,36,92,6624,3
671,88,25,6600,3
672,83,54,8964,3
673,95,98,27930,3
674,39,44,1716,3
675,18,32,1728,3
676,18,36,1296,3
677,40,45,1800,3
678,40,100,4000,3
679,46,43,5934,3
680,30,49,1470,3
681,38,83,6308,3
682,45,41,3690,3
683,15,26,390,3
684,25,24,1200,3
685,19,9,513,3
686,48,49,2352,3
687,16,45,720,3
688,18,77,4158,3
689,93,31,2883,3
690,11,87,1914,3
691,32,16,1536,3
692,5,40,600,3
693,4,3,36,3
694,41,100,4100,3
695,2,96,576,3
696,10,80,800,3
697,76,35,7980,3
698,54,59,6372,3
699,46,32,2944,3
700,55,83,4565,3
701,86,30,7740,3
702,42,28,2352,3
703,2,41,164,3
704,76,75,5700,3
705,8,92,2208,3
706,11,27,891,3
707,43,21,1806,3
708,21,13,546,3
709,43,33,1419,3
710,8,46,368,3
711,15,28,1260,3
712,77,19,1463,3
713,82,24,5904,3
714,99,76,7524,3
715,31,41,2542,3
716,2,20,40,3
717,34,85,5780,3
718,98,15,2940,3
719,99,29,2871,3
720,38,88,6688,3
721,91,50,13650,3
722,36,6,216,3
723,23,49,2254,3
724,21,5,105,3
725,42,93,3906,3
726,15,6,90,3
727,72,93,20088,3
728,24,27,1944,3
729,44,44,1936,3
730,27,18,486,3
731,14,92,2576,3
732,9,41,369,3
733,50,76,11400,3
734,4,25,200,3
735,30,22,660,3
736,43,2,86,3
737,16,39,1872,3
738,14,23,966,3
739,18,22,1188,3
740,16,97,1552,3
741,9,88,1584,3
742,33,46,1518,3
743,35,94,6580,3
744,41,47,3854,3
745,37,18,1998,3
746,85,35,8925,3
747,50,10,1500,3
748,72,51,11016,3
749,52,69,10764,3
750,3,35,315,3
751,48,99,4752,3
752,41,79,3239,3
753,94,92,8648,3
754,26,37,962,3
755,14,40,1120,3
756,25,2,150,3
757,77,60,13860,3
758,13,31,1209,3
759,79,15,3555,3
760,12,16,192,3
761,29,40,1160,3
762,37,36,1332,3
763,61,61,7442,3
764,21,6,378,3
765,35,35,2450,3
766,7,27,378,3
767,96,86,16512,3
768,78,42,6552,3
769,29,99,2871,3
770,68,94,6392,3
771,85,8,2040,3
772,29,86,4988,3
773,81,30,7290,3
774,77,86,6622,3
775,98,8,784,3
776,100,68,6800,3
777,42,79,9954,3
778,49,77,3773,3
779,20,43,1720,3
780,33,27,1782,3
781,23,37,851,3
782,38,38,2888,3
783,35,50,3500,3
784,15,22,330,3
785,7,8,112,3
786,18,14,756,3
787,11,7,77,3
788,26,9,468,3
789,20,5,100,3
790,4,20,80,3
791,17,83,1411,3
792,21,89,3738,3
793,96,60,11520,3
794,45,9,405,3
795,37,35,3885,3
796,22,13,858,3
797,8,78,624,3
798,59,98,5782,3
799,34,9,612,3
800,77,52,4004,3
801,49,28,2744,3
802,84,27,2268,3
803,78,53,12402,3
804,43,92,3956,3
805,81,6,972,3
806,41,24,984,3
807,27,39,3159,3
808,20,5,300,3
809,74,75,11100,3
810,36,19,1368,3
811,22,34,1496,3
812,39,82,9594,3
813,95,52,4940,3
814,80,33,5280,3
815,37,21,2331,3
816,48,2,288,3
817,87,34,5916,3
818,83,80,6640,3
819,24,79,5688,3
820,31,47,1457,3
821,15,97,2910,3
822,57,78,13338,3
823,21,85,1785,3
824,82,12,1968,3
825,23,26,598,3
826,39,37,2886,3
827,84,45,11340,3
828,33,11,363,3
829,26,29,2262,3
830,31,26,1612,3
831,75,83,6225,3
832,48,35,5040,3
833,87,37,9657,3
834,31,45,4185,3
835,26,37,2886,3
836,7,9,189,3
837,11,3,66,3
838,33,50,4950,3
839,4,88,352,3
840,5,5,50,3
841,3,15,135,3
842,2,11,22,3
843,44,24,2112,3
844,26,13,676,3
845,15,90,1350,3
846,48,82,3936,3
847,84,47,7896,3
848,60,89,5340,3
849,21,16,336,3
850,79,95,15010,3
851,100,9,900,3
852,44,92,8096,3
853,36,3,108,3
854,50,42,4200,3
855,99,47,9306,3
856,32,80,2560,3
857,72,71,15336,3
858,41,41,1681,3
859,23,11,253,3
860,98,3,294,3
861,29,47,1363,3
862,54,66,10692,3
863,37,86,6364,3
864,3,25,150,3
865,66,91,12012,3
866,36,99,3564,3
867,5,21,105,3
868,37,3,222,3
869,27,8,432,3
870,75,73,5475,3
871,19,19,722,3
872,8,26,416,3
873,80,91,14560,3
874,22,21,924,3
875,19,80,4560,3
876,24,49,3528,3
877,49,7,686,3
878,2,6,24,3
879,3,80,720,3
880,30,34,1020,3
881,4,42,336,3
882,80,81,6480,3
883,24,15,360,3
884,48,4,192,3
885,44,36,4752,3
886,23,43,1978,3
887,33,11,1089,3
888,12,92,2208,3
889,50,19,2850,3
890,34,16,1088,3
891,62,80,9920,3
892,32,31,1984,3
893,38,42,4788,3
894,46,10,920,3
895,17,38,646,3
896,65,73,4745,3
897,9,31,837,3
898,47,11,517,3
899,21,14,882,3
900,9,16,144,3
901,48,82,3936,3
902,91,35,6370,3
903,37,22,814,3
904,24,100,7200,3
905,80,16,3840,3
906,87,89,15486,3
907,46,79,7268,3
908,22,82,5412,3
909,11,31,1023,3
910,17,22,748,3
911,37,87,9657,3
912,45,40,5400,3
913,36,40,4320,3
914,92,27,4968,3
915,47,43,4042,3
916,30,6,180,3
917,93,76,21204,3
918,3,100,600,3
919,92,35,3220,3
920,77,31,4774,3
921,25,9,675,3
922,20,25,1000,3
923,91,37,6734,3
924,30,98,2940,3
925,39,88,3432,3
926,21,86,1806,3
927,22,19,418,3
928,94,33,3102,3
929,76,49,11172,3
930,81,34,8262,3
931,16,2,96,3
932,36,10,720,3
933,97,43,8342,3
934,90,34,3060,3
935,23,4,92,3
936,97,65,18915,3
937,48,47,2256,3
938,17,24,408,3
939,85,10,850,3
940,13,30,1170,3
941,83,45,7470,3
942,27,15,405,3
943,48,87,4176,3
944,31,82,7626,3
945,9,15,405,3
946,90,48,8640,3
947,36,46,3312,3
948,28,27,2268,3
949,99,46,4554,3
950,4,37,444,3
951,85,31,7905,3
952,7,22,154,3
953,53,88,4664,3
954,14,10,280,3
955,16,49,1568,3
956,51,73,7446,3
957,13,25,650,3
958,38,48,1824,3
959,30,80,4800,3
960,11,30,330,3
961,81,58,4698,3
962,21,28,1176,3
963,39,44,1716,3
964,3,16,96,3
965,40,35,2800,3
966,12,22,528,3
967,24,6,144,3
968,42,41,1722,3
969,24,3,144,3
970,57,52,5928,3
971,91,93,8463,3
972,11,13,143,3
973,24,98,7056,3
974,36,19,684,3
975,55,55,3025,3
976,20,14,840,3
977,22,50,1100,3
978,11,37,814,3
979,95,13,2470,3
980,82,6,1476,3
981,3,11,99,3
982,85,37,9435,3
983,37,17,629,3
984,58,82,14268,3
985,10,26,520,3
986,24,37,2664,3
987,17,25,1275,3
988,21,21,1323,3
989,92,94,8648,3
990,36,37,1332,3
991,21,89,1869,3
992,13,93,1209,3
993,97,89,17266,3
994,12,22,528,3
995,8,10,160,3
996,19,50,950,3
997,85,67,11390,3
998,48,22,2112,3
999,86,3,258,3
