ID,WIDTH,HEIGHT,PROFIT,COPIES
250,26,31,806,3
251,100,91,9100,3
252,71,96,20448,3
253,8,42,672,3
254,4,9,36,3
255,12,48,1728,3
256,81,92,7452,3
257,32,22,1408,3
258,25,37,1850,3
259,100,79,15800,3
260,78,60,4680,3
261,33,11,363,3
262,10,30,300,3
263,5,35,350,3
264,9,6,54,3
265,20,19,760,3
266,46,93,4278,3
267,12,36,1296,3
268,100,35,7000,3
269,23,86,1978,3
270,40,11,440,3
271,44,31,2728,3
272,65,72,4680,3
273,29,13,377,3
274,92,47,4324,3
275,97,42,8148,3
276,57,95,10830,3
277,49,83,12201,3
278,35,9,630,3
279,24,11,792,3
280,11,16,176,3
281,36,15,1620,3
282,85,22,5610,3
283,37,48,3552,3
284,14,27,1134,3
285,100,36,7200,3
286,16,15,720,3
287,30,27,810,3
288,30,16,480,3
289,6,22,132,3
290,26,16,416,3
291,25,41,2050,3
292,77,12,924,3
293,74,63,9324,3
294,67,80,10720,3
295,42,15,1890,3
296,81,83,6723,3
297,68,81,11016,3
298,26,34,2652,3
299,21,30,1890,3
300,9,78,1404,3
301,39,20,2340,3
302,19,6,342,3
303,4,36,432,3
304,27,27,2187,3
305,80,43,6880,3
306,36,21,1512,3
307,9,37,999,3
308,73,82,5986,3
309,23,14,966,3
310,7,40,840,3
311,23,7,161,3
312,23,91,4186,3
313,16,37,1184,3
314,8,48,1152,3
315,100,7,1400,3
316,5,40,400,3
317,31,50,3100,3
318,62,93,11532,3
319,27,17,918,3
320,30,4,240,3
321,85,8,680,3
322,39,17,663,3
323,38,89,10146,3
324,53,82,4346,3
325,81,53,8586,3
326,63,97,12222,3
327,18,33,594,3
328,67,58,3886,3
329,24,38,2736,3
330,15,10,300,3
331,80,34,8160,3
332,30,12,1080,3
333,43,15,1290,3
334,33,47,4653,3
335,76,83,6308,3
336,32,44,2816,3
337,79,98,15484,3
338,14,38,1596,3
339,90,37,3330,3
340,45,29,1305,3
341,11,35,770,3
342,78,59,9204,3
343,12,19,228,3
344,40,22,880,3
345,68,93,6324,3
346,28,91,2548,3
347,3,24,72,3
348,39,24,1872,3
349,9,83,747,3
350,44,48,2112,3
351,22,17,1122,3
352,47,29,2726,3
353,7,100,700,3
354,73,97,21243,3
355,15,39,1170,3
356,77,63,9702,3
357,89,11,979,3
358,42,18,756,3
359,63,86,16254,3
360,94,19,5358,3
361,48,95,4560,3
362,100,66,19800,3
363,77,45,10395,3
364,29,38,1102,3
365,100,96,9600,3
366,96,97,18624,3
367,88,48,8448,3
368,19,10,570,3
369,28,80,4480,3
370,3,43,258,3
371,15,37,1665,3
372,28,21,1176,3
373,7,34,714,3
374,28,27,2268,3
375,30,16,960,3
376,30,98,5880,3
377,44,4,528,3
378,39,23,2691,3
379,22,26,1716,3
380,16,23,736,3
381,95,28,5320,3
382,2,19,76,3
383,79,41,3239,3
384,85,100,8500,3
385,92,70,19320,3
386,92,13,1196,3
387,77,77,5929,3
388,18,40,2160,3
389,3,19,57,3
390,87,75,19575,3
391,21,33,2079,3
392,29,21,609,3
393,5,32,160,3
394,25,20,1500,3
395,13,76,988,3
396,29,81,7047,3
397,22,27,594,3
398,92,5,1380,3
399,78,52,4056,3
400,87,51,8874,3
401,7,33,462,3
402,99,6,1188,3
403,36,26,2808,3
404,51,80,8160,3
405,41,33,1353,3
406,24,42,3024,3
407,3,25,75,3
408,67,58,7772,3
409,42,27,1134,3
410,3,4,24,3
411,9,98,2646,3
412,82,3,246,3
413,5,48,480,3
414,37,40,1480,3
415,77,21,1617,3
416,63,91,11466,3
417,31,21,651,3
418,35,10,350,3
419,38,42,1596,3
420,18,83,1494,3
421,64,87,5568,3
422,57,91,15561,3
423,13,88,2288,3
424,31,30,1860,3
425,25,34,850,3
426,89,14,3738,3
427,17,97,4947,3
428,26,39,1014,3
429,84,63,10584,3
430,7,49,1029,3
431,4,81,972,3
432,78,71,11076,3
433,26,100,7800,3
434,77,98,7546,3
435,39,96,7488,3
436,25,80,6000,3
437,23,37,851,3
438,47,3,282,3
439,50,45,2250,3
440,42,88,7392,3
441,21,31,651,3
442,43,13,559,3
443,40,4,480,3
444,57,86,9804,3
445,13,47,611,3
446,3,38,114,3
447,65,64,8320,3
448,22,5,110,3
449,27,11,891,3
450,3,23,69,3
451,21,4,84,3
452,25,10,250,3
453,11,48,528,3
454,59,74,8732,3
455,77,14,3234,3
456,11,2,66,3
457,35,79,8295,3
458,74,67,14874,3
459,40,4,480,3
460,47,82,3854,3
461,83,30,2490,3
462,88,13,1144,3
463,61,80,9760,3
464,82,50,12300,3
465,77,43,3311,3
466,47,83,3901,3
467,8,19,152,3
468,19,42,798,3
469,98,21,2058,3
470,25,41,2050,3
471,86,28,4816,3
472,94,41,11562,3
473,37,30,1110,3
474,96,63,6048,3
475,45,6,270,3
476,30,94,8460,3
477,6,2,12,3
478,19,90,5130,3
479,90,45,8100,3
480,35,9,945,3
481,84,56,9408,3
482,91,49,13377,3
483,75,71,5325,3
484,40,98,7840,3
485,71,77,10934,3
486,28,19,1596,3
487,46,22,3036,3
488,77,5,385,3
489,26,39,1014,3
490,81,54,4374,3
491,78,73,5694,3
492,96,22,6336,3
493,40,46,1840,3
494,93,41,7626,3
495,16,93,2976,3
496,40,84,10080,3
497,10,16,320,3
498,98,36,3528,3
499,41,97,7954,3
500,81,4,972,3
501,77,56,8624,3
502,74,80,11840,3
503,36,32,1152,3
504,34,40,4080,3
505,38,99,7524,3
506,23,15,345,3
507,58,53,9222,3
508,91,73,13286,3
509,27,27,2187,3
510,6,30,540,3
511,77,86,6622,3
512,36,25,900,3
513,33,96,6336,3
514,11,28,924,3
515,16,46,2208,3
516,80,42,6720,3
517,20,42,840,3
518,8,37,296,3
519,61,82,10004,3
520,43,26,1118,3
521,20,48,2880,3
522,51,60,3060,3
523,5,43,430,3
524,94,98,18424,3
525,99,86,25542,3
526,89,19,1691,3
527,72,74,5328,3
528,25,20,1500,3
529,13,90,2340,3
530,46,91,4186,3
531,94,10,940,3
532,34,17,1734,3
533,62,87,10788,3
534,96,28,5376,3
535,19,43,2451,3
536,45,28,3780,3
537,84,34,2856,3
538,50,82,4100,3
539,44,48,4224,3
540,46,4,552,3
541,45,12,1080,3
542,33,10,330,3
543,38,42,4788,3
544,88,35,3080,3
545,12,79,1896,3
546,26,36,1872,3
547,46,41,5658,3
548,80,42,10080,3
549,6,27,324,3
550,2,18,36,3
551,37,79,5846,3
552,27,4,108,3
553,36,42,3024,3
554,93,43,3999,3
555,38,16,1216,3
556,94,10,1880,3
557,25,33,1650,3
558,61,53,6466,3
559,45,14,1890,3
560,39,77,6006,3
561,97,11,3201,3
562,47,42,3948,3
563,35,45,1575,3
564,97,45,13095,3
565,30,28,840,3
566,58,87,10092,3
567,81,94,22842,3
568,77,25,3850,3
569,68,60,4080,3
570,2,18,108,3
571,63,86,10836,3
572,17,100,5100,3
573,21,97,2037,3
574,90,89,16020,3
575,8,42,336,3
576,27,21,1701,3
577,21,50,2100,3
578,27,9,486,3
579,2,98,392,3
580,47,34,3196,3
581,19,21,1197,3
582,16,46,736,3
583,36,78,8424,3
584,38,8,608,3
585,13,34,442,3
586,93,33,9207,3
587,10,31,310,3
588,29,12,348,3
589,35,83,8715,3
590,41,35,1435,3
591,54,77,4158,3
592,83,3,249,3
593,40,95,7600,3
594,86,47,8084,3
595,90,21,3780,3
596,2,41,164,3
597,16,95,4560,3
598,24,6,432,3
599,79,20,3160,3
600,37,20,740,3
601,44,4,528,3
602,41,30,2460,3
603,87,90,15660,3
604,39,28,2184,3
605,30,35,3150,3
606,82,92,7544,3
607,96,6,1152,3
608,78,5,390,3
609,42,30,3780,3
610,42,28,1176,3
611,100,38,3800,3
612,99,82,8118,3
613,19,33,627,3
614,83,20,3320,3
615,26,89,2314,3
616,12,50,1800,3
617,42,17,1428,3
618,11,20,220,3
619,18,21,378,3
620,5,35,350,3
621,32,44,2816,3
622,19,24,912,3
623,35,79,8295,3
624,35,50,5250,3
625,76,50,7600,3
626,17,90,4590,3
627,78,11,858,3
628,98,3,882,3
629,13,10,260,3
630,33,34,2244,3
631,82,32,7872,3
632,47,23,3243,3
633,2,43,172,3
634,36,15,1080,3
635,45,93,12555,3
636,70,57,3990,3
637,99,97,19206,3
638,56,70,7840,3
639,82,73,11972,3
640,42,82,3444,3
641,6,10,120,3
642,20,92,3680,3
643,3,11,33,3
644,48,36,1728,3
645,81,37,5994,3
646,86,23,5934,3
647,36,40,4320,3
648,80,5,1200,3
649,23,20,1380,3
650,2,28,112,3
651,48,88,12672,3
652,24,22,1584,3
653,90,43,11610,3
654,4,15,60,3
655,32,18,1152,3
656,92,2,368,3
657,17,13,663,3
658,28,33,924,3
659,6,8,96,3
660,40,11,1320,3
661,86,26,6708,3
662,32,3,288,3
663,100,12,2400,3
664,35,18,630,3
665,98,64,6272,3
666,13,20,780,3
667,83,44,3652,3
668,26,81,2106,3
669,44,45,3960,3
670,75,92,13800,3
671,79,6,948,3
672,72,87,18792,3
673,30,27,2430,3
674,56,60,3360,3
675,30,17,1530,3
676,27,6,486,3
677,17,10,340,3
678,34,19,1292,3
679,32,96,6144,3
680,7,84,588,3
681,7,11,231,3
682,84,40,10080,3
683,76,82,12464,3
684,58,62,10788,3
685,26,88,2288,3
686,5,26,130,3
687,42,27,3402,3
688,90,59,15930,3
689,24,23,552,3
690,10,29,870,3
691,12,99,1188,3
692,50,10,1500,3
693,90,96,17280,3
694,11,8,264,3
695,40,30,2400,3
696,35,15,1575,3
697,15,40,1200,3
698,18,16,288,3
699,40,5,600,3
700,42,35,2940,3
701,67,64,12864,3
702,35,80,8400,3
703,22,18,792,3
704,20,94,3760,3
705,2,90,180,3
706,88,74,19536,3
707,4,11,44,3
708,38,10,760,3
709,41,24,984,3
710,85,50,12750,3
711,4,86,344,3
712,33,11,1089,3
713,25,41,2050,3
714,81,33,2673,3
715,3,45,270,3
716,6,11,66,3
717,25,80,4000,3
718,42,43,3612,3
719,76,51,11628,3
720,33,5,330,3
721,94,90,25380,3
722,28,29,1624,3
723,87,94,16356,3
724,5,27,405,3
725,42,34,1428,3
726,47,87,12267,3
727,28,40,1120,3
728,57,63,7182,3
729,34,11,374,3
730,3,89,267,3
731,14,45,1890,3
732,35,48,5040,3
733,7,22,154,3
734,8,91,2184,3
735,91,41,3731,3
736,59,71,8378,3
737,82,32,7872,3
738,23,3,138,3
739,86,87,22446,3
740,24,40,1920,3
741,50,2,100,3
742,23,9,207,3
743,80,27,6480,3
744,2,48,96,3
745,46,32,4416,3
746,41,88,7216,3
747,22,37,814,3
748,4,5,40,3
749,85,2,510,3
750,84,39,9828,3
751,45,6,270,3
752,25,16,1200,3
753,72,86,18576,3
754,22,30,1320,3
755,32,14,896,3
756,6,6,72,3
757,27,40,1080,3
758,3,33,198,3
759,18,10,180,3
760,72,93,20088,3
761,42,11,924,3
762,27,18,1458,3
763,39,90,3510,3
764,64,52,6656,3
765,6,44,528,3
766,81,64,15552,3
767,2,46,184,3
768,62,56,6944,3
769,48,16,2304,3
770,40,34,4080,3
771,6,90,1620,3
772,45,96,12960,3
773,40,76,9120,3
774,46,14,1932,3
775,73,78,17082,3
776,55,58,9570,3
777,46,88,8096,3
778,44,98,12936,3
779,49,49,4802,3
780,40,48,5760,3
781,53,60,6360,3
782,28,87,2436,3
783,39,14,1092,3
784,24,15,1080,3
785,50,48,2400,3
786,93,88,8184,3
787,24,16,384,3
788,73,66,4818,3
789,68,91,6188,3
790,10,6,180,3
791,29,91,2639,3
792,25,2,50,3
793,44,43,5676,3
794,7,91,1274,3
795,84,48,12096,3
796,84,98,24696,3
797,17,32,1088,3
798,66,60,11880,3
799,89,89,23763,3
800,39,88,6864,3
801,2,81,162,3
802,52,62,3224,3
803,90,15,1350,3
804,39,14,546,3
805,34,35,1190,3
806,47,43,6063,3
807,17,4,68,3
808,52,73,7592,3
809,25,82,4100,3
810,90,89,16020,3
811,42,45,3780,3
812,40,28,1120,3
813,34,77,7854,3
814,20,41,2460,3
815,75,82,6150,3
816,39,39,1521,3
817,7,29,406,3
818,18,7,378,3
819,11,35,770,3
820,19,78,4446,3
821,33,33,1089,3
822,27,2,54,3
823,47,28,1316,3
824,19,5,285,3
825,3,85,510,3
826,37,36,3996,3
827,78,32,4992,3
828,28,12,1008,3
829,84,11,1848,3
830,65,73,4745,3
831,25,21,1575,3
832,30,20,600,3
833,18,90,1620,3
834,4,31,372,3
835,86,25,6450,3
836,14,34,952,3
837,91,24,4368,3
838,18,78,1404,3
839,40,40,3200,3
840,33,25,1650,3
841,62,61,3782,3
842,85,81,13770,3
843,38,37,2812,3
844,3,98,588,3
845,13,40,1560,3
846,86,47,12126,3
847,81,57,4617,3
848,47,99,9306,3
849,24,21,1512,3
850,18,34,1836,3
851,9,41,369,3
852,36,78,2808,3
853,100,15,1500,3
854,25,36,1800,3
855,87,74,12876,3
856,10,6,120,3
857,99,54,16038,3
858,4,4,32,3
859,14,92,3864,3
860,45,10,1350,3
861,37,49,5439,3
862,28,36,1008,3
863,99,44,13068,3
864,73,80,11680,3
865,44,46,4048,3
866,2,50,300,3
867,5,44,660,3
868,23,10,690,3
869,19,29,1653,3
870,12,7,84,3
871,40,99,11880,3
872,24,22,1056,3
873,35,32,1120,3
874,46,48,2208,3
875,35,93,6510,3
876,18,81,2916,3
877,6,47,282,3
878,80,14,2240,3
879,50,10,1500,3
880,13,38,988,3
881,99,19,5643,3
882,91,38,3458,3
883,43,76,9804,3
884,5,27,135,3
885,29,23,2001,3
886,78,11,858,3
887,74,87,12876,3
888,86,52,4472,3
889,61,56,6832,3
890,23,12,552,3
891,18,18,648,3
892,23,80,5520,3
893,4,36,144,3
894,22,17,374,3
895,34,40,2720,3
896,14,23,322,3
897,29,2,174,3
898,91,81,22113,3
899,88,85,22440,3
900,12,86,2064,3
901,93,13,3627,3
902,45,10,450,3
903,14,29,1218,3
904,79,32,5056,3
905,88,51,8976,3
906,77,30,4620,3
907,39,45,3510,3
908,32,93,2976,3
909,15,41,615,3
910,88,8,704,3
911,27,26,702,3
912,3,32,96,3
913,68,75,10200,3
914,43,14,602,3
915,34,30,2040,3
916,37,26,962,3
917,23,7,161,3
918,28,25,700,3
919,38,35,1330,3
920,82,36,8856,3
921,20,34,680,3
922,40,31,3720,3
923,15,50,1500,3
924,63,54,3402,3
925,17,32,1088,3
926,71,88,18744,3
927,21,80,3360,3
928,82,73,5986,3
929,89,20,5340,3
930,17,46,782,3
931,5,34,340,3
932,47,40,5640,3
933,37,8,296,3
934,11,11,242,3
935,78,9,2106,3
936,34,34,2312,3
937,25,86,2150,3
938,8,9,144,3
939,50,48,2400,3
940,88,27,7128,3
941,45,7,945,3
942,41,15,1845,3
943,15,8,120,3
944,100,9,1800,3
945,49,23,2254,3
946,23,25,575,3
947,78,60,4680,3
948,94,45,4230,3
949,24,19,912,3
950,45,95,12825,3
951,27,34,918,3
952,31,13,403,3
953,89,71,12638,3
954,16,11,176,3
955,2,15,60,3
956,6,17,102,3
957,52,55,5720,3
958,80,22,3520,3
959,94,22,6204,3
960,26,17,1326,3
961,33,6,198,3
962,15,7,105,3
963,28,36,1008,3
964,42,24,2016,3
965,32,98,3136,3
966,46,32,4416,3
967,9,31,558,3
968,99,57,5643,3
969,19,35,1995,3
970,99,14,1386,3
971,12,43,1548,3
972,36,37,1332,3
973,32,9,288,3
974,5,10,50,3
975,25,5,250,3
976,8,17,136,3
977,14,2,84,3
978,30,99,2970,3
979,9,77,2079,3
980,18,34,1836,3
981,17,8,136,3
982,5,33,165,3
983,87,5,1305,3
984,44,34,4488,3
985,94,24,4512,3
986,28,48,1344,3
987,30,37,1110,3
988,14,13,546,3
989,94,38,7144,3
990,91,5,455,3
991,2,80,480,3
992,45,13,585,3
993,44,78,6864,3
994,21,31,1953,3
995,25,27,675,3
996,3,13,78,3
997,33,23,1518,3
998,46,17,2346,3
999,3,25,225,3
