ID,WIDTH,HEIGHT,PROFIT,COPIES
247,7,40,840,1
248,15,80,1200,1
249,41,44,3608,1
250,36,18,648,1
251,48,49,7056,1
252,83,47,3901,1
253,30,50,3000,1
254,41,48,5904,1
255,97,42,12222,1
256,50,4,600,1
257,16,19,912,1
258,33,7,462,1
259,10,91,2730,1
260,76,77,17556,1
261,10,25,500,1
262,91,25,6825,1
263,41,28,1148,1
264,20,33,1320,1
265,8,98,1568,1
266,42,40,1680,1
267,93,62,17298,1
268,24,20,480,1
269,49,32,1568,1
270,66,62,8184,1
271,20,2,40,1
272,2,34,204,1
273,14,47,658,1
274,70,70,4900,1
275,39,50,3900,1
276,19,37,2109,1
277,77,25,3850,1
278,43,39,3354,1
279,91,31,8463,1
280,19,4,76,1
281,32,18,1728,1
282,34,33,3366,1
283,27,15,810,1
284,33,6,198,1
285,84,33,8316,1
286,80,15,2400,1
287,74,67,9916,1
288,2,14,28,1
289,15,20,300,1
290,12,22,528,1
291,83,9,747,1
292,22,10,220,1
293,37,3,333,1
294,49,38,5586,1
295,91,8,1456,1
296,15,36,1620,1
297,50,14,2100,1
298,94,14,1316,1
299,82,8,1312,1
300,36,19,2052,1
301,20,46,1840,1
302,4,10,120,1
303,49,11,539,1
304,3,76,456,1
305,3,39,117,1
306,32,37,2368,1
307,24,28,672,1
308,13,86,3354,1
309,34,13,1326,1
310,13,9,234,1
311,83,28,2324,1
312,25,13,975,1
313,29,11,957,1
314,26,41,3198,1
315,46,16,736,1
316,77,22,1694,1
317,10,40,400,1
318,30,47,1410,1
319,45,17,765,1
320,45,2,180,1
321,77,61,4697,1
322,93,7,651,1
323,81,54,4374,1
324,13,21,819,1
325,14,28,1176,1
326,32,100,9600,1
327,43,11,473,1
328,38,22,836,1
329,8,43,688,1
330,10,49,490,1
331,27,31,837,1
332,87,41,7134,1
333,22,2,132,1
334,98,18,3528,1
335,6,30,180,1
336,27,29,2349,1
337,46,42,5796,1
338,4,45,540,1
339,9,50,1350,1
340,79,18,4266,1
341,29,50,4350,1
342,16,99,3168,1
343,30,6,360,1
344,100,25,2500,1
345,13,46,1196,1
346,3,2,6,1
347,38,41,4674,1
348,26,21,546,1
349,5,90,1350,1
350,45,12,540,1
351,27,14,1134,1
352,23,26,1196,1
353,77,48,7392,1
354,82,54,13284,1
355,3,6,18,1
356,12,41,1476,1
357,49,49,7203,1
358,30,9,810,1
359,2,78,468,1
360,38,27,2052,1
361,5,50,750,1
362,41,28,3444,1
363,48,14,672,1
364,50,5,250,1
365,3,87,522,1
366,15,40,1800,1
367,15,37,1110,1
368,23,4,92,1
369,25,38,950,1
370,76,40,9120,1
371,9,35,630,1
372,34,92,6256,1
373,48,23,1104,1
374,9,41,1107,1
375,25,94,2350,1
376,17,26,442,1
377,12,44,528,1
378,19,3,171,1
379,44,44,5808,1
380,31,32,992,1
381,22,12,264,1
382,87,36,9396,1
383,76,94,21432,1
384,83,46,3818,1
385,92,74,13616,1
386,85,80,20400,1
387,30,16,1440,1
388,78,49,11466,1
389,55,97,16005,1
390,40,46,1840,1
391,77,100,15400,1
392,80,33,2640,1
393,36,21,2268,1
394,13,19,494,1
395,9,41,1107,1
396,23,11,759,1
397,30,46,1380,1
398,28,24,2016,1
399,2,38,76,1
400,35,42,4410,1
401,61,54,9882,1
402,22,41,2706,1
403,36,29,3132,1
404,43,29,1247,1
405,41,41,5043,1
406,30,33,2970,1
407,31,91,2821,1
408,96,59,16992,1
409,5,91,910,1
410,5,45,675,1
411,30,48,2880,1
412,7,77,1617,1
413,11,10,110,1
414,93,8,2232,1
415,97,18,1746,1
416,18,44,2376,1
417,35,78,8190,1
418,11,21,693,1
419,27,35,2835,1
420,26,3,234,1
421,13,14,546,1
422,37,8,888,1
423,89,60,10680,1
424,36,40,2880,1
425,39,11,1287,1
426,78,25,1950,1
427,39,40,1560,1
428,42,86,10836,1
429,50,28,1400,1
430,33,78,2574,1
431,20,35,700,1
432,41,14,1722,1
433,78,16,3744,1
434,3,49,294,1
435,86,65,16770,1
436,48,40,3840,1
437,24,14,336,1
438,5,10,150,1
439,21,98,2058,1
440,5,5,25,1
441,96,30,8640,1
442,39,78,6084,1
443,17,15,255,1
444,38,47,3572,1
445,79,97,22989,1
446,36,23,828,1
447,100,65,19500,1
448,13,34,442,1
449,46,77,7084,1
450,51,74,11322,1
451,8,30,480,1
452,12,5,60,1
453,98,80,15680,1
454,25,16,400,1
455,27,40,3240,1
456,95,59,5605,1
457,35,7,490,1
458,31,37,1147,1
459,19,22,836,1
460,30,26,780,1
461,14,28,392,1
462,12,3,72,1
463,23,35,805,1
464,81,99,16038,1
465,53,53,5618,1
466,95,74,7030,1
467,43,22,2838,1
468,34,11,748,1
469,26,14,1092,1
470,41,31,1271,1
471,12,17,612,1
472,77,42,6468,1
473,27,4,324,1
474,96,62,11904,1
475,78,46,3588,1
476,91,18,1638,1
477,7,13,182,1
478,6,13,78,1
479,42,25,2100,1
480,81,14,1134,1
481,29,50,4350,1
482,41,19,1558,1
483,34,41,2788,1
484,33,18,594,1
485,12,38,912,1
486,19,90,5130,1
487,28,33,2772,1
488,91,29,2639,1
489,39,3,234,1
490,10,2,20,1
491,4,90,1080,1
492,31,94,8742,1
493,3,2,12,1
494,9,26,468,1
495,87,16,2784,1
496,12,24,576,1
497,18,50,900,1
498,77,12,1848,1
499,15,45,1350,1
500,65,98,19110,1
501,28,31,868,1
502,47,5,235,1
503,6,7,84,1
504,25,43,1075,1
505,29,93,5394,1
506,43,50,4300,1
507,22,85,1870,1
508,32,44,4224,1
509,32,5,480,1
510,46,42,3864,1
511,8,25,200,1
512,42,10,1260,1
513,78,10,780,1
514,26,41,3198,1
515,44,79,10428,1
516,32,34,2176,1
517,15,45,1350,1
518,18,40,1440,1
519,13,28,364,1
520,86,93,7998,1
521,92,78,7176,1
522,32,12,768,1
523,26,87,2262,1
524,33,29,1914,1
525,40,21,1680,1
526,13,46,598,1
527,13,10,390,1
528,44,34,2992,1
529,92,46,8464,1
530,16,13,208,1
531,21,25,1050,1
532,9,29,261,1
533,39,15,1755,1
534,83,3,249,1
535,26,7,182,1
536,24,11,528,1
537,82,68,11152,1
538,87,72,18792,1
539,15,14,420,1
540,11,50,1650,1
541,15,99,4455,1
542,95,74,14060,1
543,79,19,1501,1
544,37,90,9990,1
545,9,28,504,1
546,47,13,1833,1
547,21,45,945,1
548,33,47,3102,1
549,9,25,675,1
550,21,45,2835,1
551,21,24,1512,1
552,46,41,5658,1
553,45,41,3690,1
554,86,69,5934,1
555,4,40,320,1
556,37,23,2553,1
557,13,49,1274,1
558,41,97,7954,1
559,25,11,550,1
560,6,6,108,1
561,30,91,5460,1
562,17,36,1224,1
563,28,37,2072,1
564,47,4,188,1
565,33,3,297,1
566,23,38,874,1
567,27,41,2214,1
568,23,25,575,1
569,11,11,363,1
570,47,6,564,1
571,48,29,2784,1
572,33,46,3036,1
573,38,46,3496,1
574,2,16,64,1
575,42,91,11466,1
576,27,24,1944,1
577,86,44,3784,1
578,4,49,196,1
579,24,8,576,1
580,88,22,5808,1
581,31,13,806,1
582,18,12,216,1
583,33,86,8514,1
584,47,22,3102,1
585,31,32,1984,1
586,14,88,1232,1
587,26,2,52,1
588,21,43,903,1
589,42,14,1176,1
590,13,50,1950,1
591,36,15,1080,1
592,42,48,2016,1
593,11,9,99,1
594,93,17,4743,1
595,33,14,924,1
596,55,85,4675,1
597,21,13,273,1
598,11,29,319,1
599,12,5,180,1
600,44,3,264,1
601,35,7,490,1
602,40,28,1120,1
603,37,77,8547,1
604,42,28,2352,1
605,92,76,6992,1
606,9,5,135,1
607,29,38,1102,1
608,25,6,450,1
609,15,39,1755,1
610,4,35,420,1
611,44,49,2156,1
612,12,50,600,1
613,72,59,4248,1
614,96,97,9312,1
615,9,31,837,1
616,41,10,410,1
617,6,7,42,1
618,91,4,1092,1
619,28,8,672,1
620,20,13,520,1
621,76,15,2280,1
622,4,14,168,1
623,29,19,1102,1
624,74,74,10952,1
625,40,48,3840,1
626,8,12,192,1
627,39,22,2574,1
628,40,36,1440,1
629,33,24,792,1
630,47,28,1316,1
631,7,24,504,1
632,50,32,3200,1
633,9,24,432,1
634,90,81,14580,1
635,48,49,2352,1
636,24,38,2736,1
637,43,30,1290,1
638,90,9,1620,1
639,9,19,171,1
640,32,17,1088,1
641,12,23,828,1
642,18,31,1674,1
643,36,7,756,1
644,85,9,1530,1
645,33,41,2706,1
646,12,30,1080,1
647,31,40,3720,1
648,42,16,672,1
649,3,26,234,1
650,8,40,640,1
651,16,6,96,1
652,93,15,4185,1
653,47,19,893,1
654,17,25,425,1
655,11,23,253,1
656,40,3,360,1
657,96,73,21024,1
658,41,88,10824,1
659,100,2,200,1
660,47,49,6909,1
661,10,30,900,1
662,46,86,7912,1
663,16,20,640,1
664,3,29,261,1
665,5,45,225,1
666,13,27,702,1
667,27,16,432,1
668,6,42,252,1
669,98,80,7840,1
670,24,49,2352,1
671,83,28,6972,1
672,83,76,18924,1
673,2,15,30,1
674,76,28,4256,1
675,13,29,1131,1
676,59,71,8378,1
677,39,12,468,1
678,19,45,1710,1
679,16,21,672,1
680,10,48,960,1
681,26,7,546,1
682,8,13,104,1
683,15,36,540,1
684,32,88,8448,1
685,43,38,4902,1
686,29,46,2668,1
687,17,28,476,1
688,11,39,429,1
689,6,33,594,1
690,13,39,1521,1
691,32,8,256,1
692,62,88,5456,1
693,39,25,2925,1
694,90,76,13680,1
695,84,29,4872,1
696,46,5,230,1
697,37,20,740,1
698,75,55,4125,1
699,43,24,3096,1
700,46,24,2208,1
701,7,8,56,1
702,34,77,5236,1
703,13,40,1040,1
704,46,46,4232,1
705,8,26,208,1
706,27,21,567,1
707,2,3,6,1
708,17,11,187,1
709,49,46,6762,1
710,49,26,2548,1
711,2,24,144,1
712,19,100,3800,1
713,80,92,7360,1
714,83,96,7968,1
715,23,38,874,1
716,47,48,2256,1
717,49,25,3675,1
718,81,39,3159,1
719,36,16,576,1
720,18,44,1584,1
721,5,50,500,1
722,14,35,1470,1
723,74,81,11988,1
724,5,45,450,1
725,2,3,18,1
726,25,6,150,1
727,62,59,3658,1
728,22,5,110,1
729,2,37,222,1
730,25,36,900,1
731,33,18,1782,1
732,11,92,1012,1
733,7,85,1190,1
734,8,5,80,1
735,35,28,1960,1
736,6,7,84,1
737,7,19,133,1
738,8,42,1008,1
739,34,89,9078,1
740,93,36,3348,1
741,17,23,391,1
742,35,41,2870,1
743,26,26,676,1
744,100,41,12300,1
745,98,25,7350,1
746,90,11,1980,1
747,13,14,182,1
748,88,25,4400,1
749,35,43,1505,1
750,25,2,50,1
751,6,17,102,1
752,33,47,1551,1
753,28,12,1008,1
754,14,27,378,1
755,18,13,702,1
756,29,44,2552,1
757,35,98,3430,1
758,85,20,3400,1
759,26,79,6162,1
760,6,34,612,1
761,5,40,600,1
762,2,3,6,1
763,18,77,2772,1
764,2,8,32,1
765,26,16,832,1
766,20,13,780,1
767,94,74,20868,1
768,2,79,158,1
769,5,98,980,1
770,40,41,4920,1
771,69,92,6348,1
772,45,26,1170,1
773,21,11,462,1
774,50,24,1200,1
775,37,44,1628,1
776,37,9,666,1
777,15,11,165,1
778,42,39,1638,1
779,14,35,980,1
780,20,47,940,1
781,39,17,1326,1
782,69,68,4692,1
783,4,83,996,1
784,5,32,320,1
785,16,9,288,1
786,16,10,160,1
787,36,36,3888,1
788,33,47,1551,1
789,43,10,1290,1
790,11,39,429,1
791,97,25,4850,1
792,16,24,384,1
793,13,20,780,1
794,37,38,1406,1
795,35,29,3045,1
796,14,41,1722,1
797,24,15,360,1
798,5,78,390,1
799,36,41,1476,1
800,30,4,120,1
801,18,17,918,1
802,43,24,1032,1
803,39,47,5499,1
804,31,14,434,1
805,24,37,1776,1
806,100,26,7800,1
807,40,87,10440,1
808,25,39,1950,1
809,61,89,10858,1
810,6,2,12,1
811,8,9,216,1
812,33,15,990,1
813,90,55,14850,1
814,78,40,3120,1
815,46,4,552,1
816,50,28,1400,1
817,92,19,3496,1
818,19,2,76,1
819,9,4,36,1
820,36,12,432,1
821,39,19,1482,1
822,11,78,858,1
823,29,88,5104,1
824,6,46,828,1
825,8,21,504,1
826,6,12,144,1
827,18,27,486,1
828,89,64,5696,1
829,37,44,1628,1
830,21,86,1806,1
831,7,49,343,1
832,94,70,13160,1
833,31,28,2604,1
834,86,7,1204,1
835,25,30,2250,1
836,91,39,3549,1
837,9,33,297,1
838,13,24,312,1
839,21,33,1386,1
840,50,8,800,1
841,11,22,242,1
842,10,3,30,1
843,38,39,1482,1
844,23,5,345,1
845,18,94,5076,1
846,19,78,4446,1
847,41,5,410,1
848,38,35,3990,1
849,5,2,30,1
850,13,4,156,1
851,34,28,952,1
852,2,99,594,1
853,31,21,1953,1
854,60,56,6720,1
855,29,49,4263,1
856,28,26,2184,1
857,95,92,26220,1
858,32,5,160,1
859,59,65,7670,1
860,27,12,324,1
861,95,14,2660,1
862,11,43,473,1
863,26,6,468,1
864,28,31,1736,1
865,32,91,2912,1
866,2,33,66,1
867,30,92,5520,1
868,14,3,126,1
869,19,32,1824,1
870,86,9,2322,1
871,22,22,1452,1
872,18,80,4320,1
873,21,48,3024,1
874,25,88,6600,1
875,12,24,864,1
876,17,96,1632,1
877,83,36,5976,1
878,13,15,195,1
879,81,12,972,1
880,23,2,138,1
881,39,14,546,1
882,15,31,1395,1
883,10,25,750,1
884,5,19,285,1
885,5,49,490,1
886,13,92,1196,1
887,5,19,95,1
888,66,68,4488,1
889,19,41,1558,1
890,41,35,2870,1
891,22,23,506,1
892,5,49,245,1
893,35,25,875,1
894,13,18,234,1
895,30,21,1260,1
896,24,42,3024,1
897,47,32,4512,1
898,5,6,60,1
899,5,36,180,1
900,37,45,3330,1
901,40,18,1440,1
902,14,40,560,1
903,92,67,12328,1
904,37,27,2997,1
905,6,4,72,1
906,15,15,450,1
907,92,90,24840,1
908,39,31,2418,1
909,3,2,12,1
910,83,37,3071,1
911,21,42,2646,1
912,20,22,880,1
913,15,87,3915,1
914,55,58,9570,1
915,24,30,1440,1
916,29,35,2030,1
917,19,16,608,1
918,32,91,2912,1
919,28,23,1288,1
920,80,48,11520,1
921,95,95,9025,1
922,86,96,16512,1
923,36,34,2448,1
924,25,7,525,1
925,35,9,945,1
926,30,25,2250,1
927,64,81,15552,1
928,35,24,1680,1
929,3,18,108,1
930,30,40,3600,1
931,50,34,3400,1
932,40,18,1440,1
933,41,40,3280,1
934,83,11,913,1
935,95,46,4370,1
936,76,8,1824,1
937,4,34,408,1
938,44,2,176,1
939,48,36,3456,1
940,38,14,1596,1
941,4,41,492,1
942,9,33,594,1
943,9,4,36,1
944,2,87,522,1
945,85,36,6120,1
946,7,42,882,1
947,26,13,338,1
948,15,36,540,1
949,55,78,12870,1
950,28,39,2184,1
951,23,12,828,1
952,50,97,4850,1
953,14,47,1974,1
954,50,9,900,1
955,22,19,418,1
956,92,25,6900,1
957,19,18,684,1
958,36,86,3096,1
959,17,44,1496,1
960,36,12,432,1
961,80,100,8000,1
962,11,35,770,1
963,5,23,230,1
964,50,40,4000,1
965,16,76,1216,1
966,63,71,8946,1
967,15,42,1260,1
968,7,15,105,1
969,49,22,2156,1
970,19,15,855,1
971,5,27,405,1
972,31,18,558,1
973,47,18,846,1
974,46,10,1380,1
975,39,31,1209,1
976,38,31,3534,1
977,78,81,6318,1
978,90,28,5040,1
979,40,31,2480,1
980,49,11,1617,1
981,10,92,920,1
982,17,29,493,1
983,12,37,444,1
984,19,33,1881,1
985,19,24,456,1
986,25,22,1100,1
987,46,92,4232,1
988,25,28,2100,1
989,19,47,2679,1
990,20,28,560,1
991,30,33,990,1
992,17,32,1088,1
993,80,20,1600,1
994,86,53,4558,1
995,28,2,112,1
996,78,73,17082,1
997,16,35,1120,1
998,12,24,576,1
999,8,16,384,1
