ID,WIDTH,HEIGHT,PROFIT,COPIES
217,32,48,3072,4
218,49,11,1617,4
219,36,30,3240,4
220,86,11,2838,4
221,41,34,4182,4
222,85,32,5440,4
223,27,78,6318,4
224,34,33,2244,4
225,53,91,9646,4
226,15,43,645,4
227,20,92,1840,4
228,79,97,15326,4
229,50,17,1700,4
230,98,78,22932,4
231,95,39,11115,4
232,34,10,1020,4
233,2,46,184,4
234,2,45,270,4
235,96,30,2880,4
236,49,38,5586,4
237,27,18,486,4
238,16,47,1504,4
239,48,46,4416,4
240,7,25,175,4
241,23,20,460,4
242,43,47,4042,4
243,55,67,11055,4
244,83,16,2656,4
245,50,10,500,4
246,91,12,2184,4
247,9,17,459,4
248,50,23,2300,4
249,46,31,1426,4
250,40,27,3240,4
251,14,45,630,4
252,80,8,1280,4
253,12,49,1176,4
254,2,6,36,4
255,17,12,612,4
256,29,23,1334,4
257,37,31,1147,4
258,11,3,33,4
259,26,2,52,4
260,2,23,92,4
261,92,34,3128,4
262,21,48,2016,4
263,76,84,6384,4
264,18,3,162,4
265,11,27,594,4
266,11,78,1716,4
267,10,3,30,4
268,5,7,35,4
269,33,80,7920,4
270,50,34,1700,4
271,82,8,1312,4
272,43,20,1720,4
273,43,86,3698,4
274,28,17,476,4
275,17,17,289,4
276,47,88,12408,4
277,22,86,1892,4
278,48,10,1440,4
279,2,90,540,4
280,44,92,4048,4
281,100,65,19500,4
282,52,78,4056,4
283,13,15,390,4
284,80,85,6800,4
285,72,73,15768,4
286,49,19,2793,4
287,28,25,700,4
288,39,20,1560,4
289,86,25,6450,4
290,88,40,3520,4
291,48,24,1152,4
292,98,36,7056,4
293,88,12,1056,4
294,33,36,1188,4
295,31,9,558,4
296,30,20,1800,4
297,26,44,3432,4
298,15,12,180,4
299,15,92,2760,4
300,45,3,405,4
301,40,29,3480,4
302,54,73,7884,4
303,2,43,86,4
304,35,2,140,4
305,46,44,4048,4
306,98,69,20286,4
307,26,5,390,4
308,59,92,10856,4
309,42,49,4116,4
310,32,45,1440,4
311,11,32,352,4
312,50,18,2700,4
313,31,2,62,4
314,2,4,8,4
315,3,10,30,4
316,25,98,7350,4
317,69,78,16146,4
318,32,27,864,4
319,28,33,1848,4
320,44,4,528,4
321,38,3,228,4
322,20,36,720,4
323,11,21,693,4
324,52,61,6344,4
325,24,3,72,4
326,50,19,1900,4
327,57,57,3249,4
328,3,10,30,4
329,18,84,1512,4
330,23,90,6210,4
331,8,79,632,4
332,98,18,1764,4
333,79,28,2212,4
334,93,18,3348,4
335,86,23,1978,4
336,21,17,714,4
337,50,31,4650,4
338,11,23,506,4
339,30,8,240,4
340,20,27,540,4
341,24,11,528,4
342,55,60,3300,4
343,17,42,714,4
344,41,17,1394,4
345,10,5,150,4
346,14,90,3780,4
347,16,36,1152,4
348,46,44,2024,4
349,39,47,3666,4
350,14,45,630,4
351,50,33,3300,4
352,32,80,2560,4
353,38,28,1064,4
354,24,45,2160,4
355,25,19,475,4
356,35,35,3675,4
357,31,16,1488,4
358,47,4,564,4
359,25,2,150,4
360,4,48,576,4
361,50,29,2900,4
362,27,28,756,4
363,7,19,399,4
364,41,30,3690,4
365,85,86,7310,4
366,77,18,1386,4
367,13,31,403,4
368,72,95,6840,4
369,20,8,480,4
370,47,37,3478,4
371,2,76,304,4
372,8,17,136,4
373,25,42,3150,4
374,39,3,351,4
375,10,34,340,4
376,94,20,3760,4
377,23,80,1840,4
378,41,9,1107,4
379,37,43,3182,4
380,45,25,2250,4
381,2,47,282,4
382,3,26,234,4
383,83,59,9794,4
384,34,2,136,4
385,24,42,1008,4
386,34,81,5508,4
387,40,10,800,4
388,5,28,280,4
389,29,21,609,4
390,3,16,144,4
391,47,46,6486,4
392,50,8,1200,4
393,9,48,432,4
394,19,22,1254,4
395,29,3,87,4
396,34,16,1088,4
397,46,100,13800,4
398,27,7,378,4
399,44,96,12672,4
400,34,32,2176,4
401,96,51,14688,4
402,2,19,76,4
403,7,49,343,4
404,33,35,3465,4
405,17,46,782,4
406,11,14,308,4
407,23,7,483,4
408,7,40,840,4
409,96,26,4992,4
410,8,27,648,4
411,7,20,140,4
412,4,27,216,4
413,28,16,448,4
414,20,92,5520,4
415,89,50,8900,4
416,29,17,493,4
417,88,76,20064,4
418,37,32,1184,4
419,35,39,4095,4
420,15,12,540,4
421,74,66,14652,4
422,18,99,3564,4
423,9,35,945,4
424,20,25,500,4
425,90,97,26190,4
426,25,33,825,4
427,40,28,3360,4
428,3,36,216,4
429,22,40,880,4
430,93,37,3441,4
431,34,97,6596,4
432,37,22,2442,4
433,29,20,580,4
434,31,36,1116,4
435,20,41,820,4
436,43,93,3999,4
437,3,36,108,4
438,31,17,1581,4
439,18,26,468,4
440,95,15,1425,4
441,13,82,3198,4
442,39,48,5616,4
443,19,8,304,4
444,14,5,210,4
445,46,17,1564,4
446,32,3,192,4
447,17,42,714,4
448,31,42,1302,4
449,30,12,1080,4
450,42,12,1008,4
451,48,37,5328,4
452,47,28,2632,4
453,30,82,2460,4
454,96,17,4896,4
455,43,5,430,4
456,49,45,6615,4
457,4,88,352,4
458,34,38,2584,4
459,12,46,1656,4
460,10,32,640,4
461,35,22,1540,4
462,47,4,376,4
463,44,6,792,4
464,42,10,420,4
465,12,46,1656,4
466,26,37,1924,4
467,40,16,1920,4
468,45,50,2250,4
469,4,12,48,4
470,9,46,414,4
471,41,31,3813,4
472,46,32,4416,4
473,8,49,784,4
474,50,14,1400,4
475,37,24,2664,4
476,10,25,500,4
477,18,14,504,4
478,15,24,360,4
479,13,94,3666,4
480,15,22,660,4
481,34,26,884,4
482,2,7,28,4
483,9,78,1404,4
484,42,45,5670,4
485,49,26,3822,4
486,44,24,3168,4
487,9,36,972,4
488,10,26,520,4
489,3,16,48,4
490,13,22,286,4
491,5,32,320,4
492,44,8,352,4
493,15,7,210,4
494,82,8,1968,4
495,40,27,1080,4
496,32,18,1728,4
497,34,15,510,4
498,74,86,12728,4
499,7,6,42,4
