ID,WIDTH,HEIGHT,PROFIT,COPIES
169,43,13,1677,1
170,32,20,640,1
171,49,15,2205,1
172,34,42,4284,1
173,59,96,16992,1
174,79,45,7110,1
175,63,78,14742,1
176,76,41,3116,1
177,76,59,13452,1
178,38,8,608,1
179,85,4,340,1
180,20,90,1800,1
181,83,17,4233,1
182,92,35,6440,1
183,14,32,448,1
184,17,84,4284,1
185,98,39,11466,1
186,14,37,1554,1
187,67,87,11658,1
188,3,14,42,1
189,11,17,374,1
190,95,59,5605,1
191,76,9,2052,1
192,55,58,9570,1
193,31,20,1860,1
194,40,11,1320,1
195,77,33,7623,1
196,50,86,12900,1
197,31,26,806,1
198,82,11,1804,1
199,68,70,14280,1
200,77,5,385,1
201,48,18,1728,1
202,19,23,874,1
203,76,18,1368,1
204,84,21,3528,1
205,14,100,1400,1
206,20,42,1680,1
207,33,16,528,1
208,31,32,992,1
209,37,15,555,1
210,49,87,4263,1
211,10,35,700,1
212,32,42,4032,1
213,22,99,6534,1
214,90,11,990,1
215,16,46,736,1
216,11,19,418,1
217,34,30,2040,1
218,99,98,19404,1
219,96,41,7872,1
220,11,15,495,1
221,42,89,3738,1
222,12,80,960,1
223,7,94,658,1
224,28,2,56,1
225,74,65,4810,1
226,8,3,72,1
227,12,15,540,1
228,86,50,4300,1
229,30,6,180,1
230,22,84,3696,1
231,76,70,10640,1
232,47,92,12972,1
233,34,76,2584,1
234,15,9,135,1
235,63,76,4788,1
236,86,36,6192,1
237,93,48,8928,1
238,49,37,5439,1
239,16,92,4416,1
240,17,26,1326,1
241,86,83,14276,1
242,38,94,10716,1
243,86,56,4816,1
244,41,10,820,1
245,14,90,1260,1
246,99,17,3366,1
247,24,25,1800,1
248,45,4,180,1
249,63,61,3843,1
250,49,92,9016,1
251,13,86,3354,1
252,46,5,460,1
253,86,32,8256,1
254,5,45,450,1
255,77,36,2772,1
256,15,32,960,1
257,48,93,13392,1
258,79,43,6794,1
259,76,65,14820,1
260,86,48,8256,1
261,11,43,473,1
262,26,40,1040,1
263,21,25,1050,1
264,93,10,930,1
265,6,16,288,1
266,2,44,264,1
267,35,48,5040,1
268,87,28,4872,1
269,89,4,356,1
270,36,38,2736,1
271,47,39,1833,1
272,85,32,5440,1
273,24,27,1296,1
274,43,96,8256,1
275,50,14,2100,1
276,45,34,4590,1
277,46,78,7176,1
278,56,94,5264,1
279,82,38,6232,1
280,98,32,9408,1
281,38,37,1406,1
282,42,9,378,1
283,80,35,8400,1
284,38,94,7144,1
285,96,45,4320,1
286,39,25,2925,1
287,79,19,3002,1
288,16,14,224,1
289,72,55,7920,1
290,42,40,5040,1
291,21,34,2142,1
292,17,37,629,1
293,8,88,2112,1
294,91,57,10374,1
295,52,100,5200,1
296,86,87,7482,1
297,16,94,4512,1
298,47,49,2303,1
299,31,25,1550,1
300,49,89,13083,1
301,3,93,558,1
302,16,35,560,1
303,21,48,1008,1
304,9,7,63,1
305,93,48,13392,1
306,51,66,6732,1
307,32,86,2752,1
308,45,24,3240,1
309,16,99,1584,1
310,77,84,12936,1
311,27,5,405,1
312,33,18,1188,1
313,97,78,22698,1
314,94,16,3008,1
315,19,2,38,1
316,15,18,810,1
317,98,11,2156,1
318,94,17,3196,1
319,19,19,722,1
320,84,97,16296,1
321,47,31,2914,1
322,7,33,462,1
323,29,46,2668,1
324,22,97,6402,1
325,8,37,888,1
326,6,34,408,1
327,2,31,186,1
328,27,3,243,1
329,11,27,891,1
330,77,69,10626,1
331,38,30,1140,1
332,99,11,3267,1
333,90,29,2610,1
334,33,19,627,1
335,30,85,7650,1
336,12,98,3528,1
337,88,44,7744,1
338,18,25,1350,1
339,100,75,15000,1
340,10,88,1760,1
341,47,37,1739,1
342,78,15,1170,1
343,96,94,27072,1
344,99,49,9702,1
345,9,85,1530,1
346,42,25,1050,1
347,23,16,368,1
348,4,4,32,1
349,28,92,2576,1
350,30,96,2880,1
351,24,14,336,1
352,36,31,2232,1
353,14,94,2632,1
354,90,26,2340,1
355,97,25,4850,1
356,10,99,990,1
357,6,95,570,1
358,98,82,8036,1
359,97,29,8439,1
360,86,96,16512,1
361,34,46,3128,1
362,7,42,882,1
363,28,26,728,1
364,29,37,3219,1
365,81,72,17496,1
366,89,78,20826,1
367,90,73,6570,1
368,85,4,340,1
369,93,29,8091,1
370,94,92,8648,1
371,75,97,21825,1
372,67,99,6633,1
373,25,33,2475,1
374,30,32,2880,1
375,34,34,2312,1
376,41,45,3690,1
377,2,10,60,1
378,3,14,42,1
379,39,3,351,1
380,20,88,5280,1
381,37,12,888,1
382,33,4,396,1
383,9,11,99,1
384,83,28,6972,1
385,10,44,440,1
386,87,45,3915,1
387,76,50,7600,1
388,35,5,175,1
389,49,14,686,1
390,34,8,272,1
391,4,14,56,1
392,3,24,216,1
393,14,18,756,1
394,40,39,4680,1
395,28,41,3444,1
396,93,16,2976,1
397,10,6,180,1
398,81,74,5994,1
399,61,61,3721,1
400,92,5,460,1
401,41,94,3854,1
402,28,99,8316,1
403,41,78,3198,1
404,9,28,504,1
405,20,99,3960,1
406,100,65,6500,1
407,88,19,1672,1
408,42,42,3528,1
409,38,79,3002,1
410,43,17,731,1
411,79,27,4266,1
412,50,95,9500,1
413,4,96,384,1
414,97,98,9506,1
415,42,77,6468,1
416,85,41,3485,1
417,46,6,828,1
418,49,81,3969,1
419,91,60,5460,1
420,87,8,1392,1
421,93,27,5022,1
422,47,42,1974,1
423,32,97,9312,1
424,56,98,5488,1
425,14,5,140,1
426,6,93,558,1
427,22,100,4400,1
428,32,7,224,1
429,50,99,4950,1
430,21,87,3654,1
431,91,24,4368,1
432,85,52,8840,1
433,50,100,15000,1
434,4,46,368,1
435,91,52,14196,1
436,94,8,2256,1
437,81,65,10530,1
438,22,13,286,1
439,25,39,1950,1
440,49,92,13524,1
441,63,96,12096,1
442,87,87,7569,1
443,53,57,6042,1
444,16,98,1568,1
445,23,44,3036,1
446,29,18,1044,1
447,90,54,4860,1
448,84,16,1344,1
449,84,35,2940,1
450,18,19,342,1
451,96,54,15552,1
452,89,35,9345,1
453,86,46,3956,1
454,45,83,11205,1
455,96,86,24768,1
456,2,79,474,1
457,25,31,1550,1
458,29,16,464,1
459,42,95,11970,1
460,100,50,15000,1
461,80,72,11520,1
462,47,23,3243,1
463,4,88,352,1
464,23,76,1748,1
465,5,37,555,1
466,86,59,10148,1
467,16,50,1600,1
468,46,79,10902,1
469,76,4,912,1
470,9,31,558,1
471,80,13,1040,1
472,17,80,1360,1
473,76,14,2128,1
474,3,34,306,1
475,79,19,3002,1
476,80,79,18960,1
477,14,41,574,1
478,6,9,162,1
479,100,72,7200,1
480,91,22,4004,1
481,35,2,70,1
482,51,74,7548,1
483,93,50,9300,1
484,21,24,1512,1
485,9,79,711,1
486,12,28,336,1
487,89,32,8544,1
488,50,85,12750,1
489,35,26,2730,1
490,96,4,384,1
491,20,32,640,1
492,83,14,1162,1
493,41,12,492,1
494,15,27,405,1
495,100,24,2400,1
496,29,34,986,1
497,98,86,8428,1
498,57,79,9006,1
499,83,49,12201,1
500,24,94,2256,1
501,90,88,15840,1
502,10,24,720,1
503,62,92,11408,1
504,86,8,2064,1
505,23,8,184,1
506,29,27,2349,1
507,38,80,3040,1
508,71,89,12638,1
509,40,46,5520,1
510,25,99,7425,1
511,9,13,117,1
512,49,21,3087,1
513,29,39,1131,1
514,99,52,15444,1
515,89,89,15842,1
516,14,4,168,1
517,41,29,2378,1
518,40,37,1480,1
519,12,2,72,1
520,16,23,736,1
521,87,40,6960,1
522,8,96,1536,1
523,31,29,2697,1
524,89,20,5340,1
525,40,7,560,1
526,28,12,1008,1
527,22,7,154,1
528,43,50,2150,1
529,61,79,14457,1
530,46,41,1886,1
531,41,12,1476,1
532,26,34,2652,1
533,85,11,935,1
534,81,60,9720,1
535,32,15,960,1
536,42,14,1764,1
537,82,89,14596,1
538,15,6,180,1
539,66,94,18612,1
540,50,15,750,1
541,28,42,1176,1
542,92,64,5888,1
543,89,78,6942,1
544,8,27,432,1
545,91,11,1001,1
546,20,8,160,1
547,34,96,9792,1
548,59,82,4838,1
549,49,29,2842,1
550,62,68,4216,1
551,27,86,6966,1
552,42,11,924,1
553,34,17,1156,1
554,42,33,4158,1
555,2,95,190,1
556,100,58,5800,1
557,11,91,1001,1
558,26,94,4888,1
559,28,30,2520,1
560,90,16,2880,1
561,34,28,2856,1
562,42,29,1218,1
563,4,40,160,1
564,25,12,600,1
565,4,15,60,1
566,85,3,255,1
567,31,37,2294,1
568,81,51,8262,1
569,41,20,820,1
570,15,25,750,1
571,2,43,258,1
572,94,7,1974,1
573,91,62,5642,1
574,41,84,6888,1
575,28,24,2016,1
576,8,86,2064,1
577,96,47,13536,1
578,57,94,5358,1
579,79,7,1106,1
580,16,39,624,1
581,43,3,387,1
582,47,89,8366,1
583,35,44,1540,1
584,23,21,1449,1
585,50,82,12300,1
586,16,48,2304,1
587,79,41,6478,1
588,46,99,9108,1
589,42,13,1638,1
590,36,84,3024,1
591,2,21,126,1
592,10,85,1700,1
593,72,69,9936,1
594,84,48,8064,1
595,19,32,1216,1
596,82,2,164,1
597,57,52,2964,1
598,60,63,7560,1
599,24,38,2736,1
600,14,76,1064,1
601,14,96,4032,1
602,52,87,9048,1
603,20,37,740,1
604,93,14,3906,1
605,27,12,972,1
606,55,97,10670,1
607,97,68,13192,1
608,3,6,54,1
609,14,89,1246,1
610,99,83,8217,1
611,20,24,480,1
612,6,27,486,1
613,80,33,2640,1
614,11,47,517,1
615,21,34,714,1
616,13,46,1196,1
617,29,83,4814,1
618,50,20,2000,1
619,44,97,8536,1
620,81,27,4374,1
621,98,15,2940,1
622,78,97,15132,1
623,4,28,112,1
624,80,23,1840,1
625,75,83,6225,1
626,59,80,4720,1
627,74,98,21756,1
628,2,95,380,1
629,27,35,945,1
630,24,80,1920,1
631,79,49,3871,1
632,29,44,2552,1
633,7,8,112,1
634,90,36,3240,1
635,46,79,10902,1
636,76,6,456,1
637,24,37,2664,1
638,13,24,624,1
639,40,22,1760,1
640,88,42,3696,1
641,78,93,21762,1
642,29,4,116,1
643,90,74,13320,1
644,88,56,9856,1
645,82,49,8036,1
646,25,26,1950,1
647,13,11,429,1
648,22,28,616,1
649,89,69,6141,1
650,8,43,688,1
651,12,17,204,1
652,13,86,1118,1
653,23,99,2277,1
654,89,3,267,1
655,13,91,2366,1
656,92,35,3220,1
657,97,48,4656,1
658,33,38,2508,1
659,2,89,178,1
660,77,73,11242,1
661,72,89,12816,1
662,27,10,540,1
663,34,96,3264,1
664,25,50,3750,1
665,40,4,480,1
666,7,98,686,1
667,73,64,4672,1
668,13,46,1196,1
669,47,81,7614,1
670,63,97,6111,1
671,6,76,1368,1
672,77,98,22638,1
673,27,16,864,1
674,11,20,220,1
675,48,25,1200,1
676,83,89,7387,1
677,94,89,8366,1
678,65,78,10140,1
679,25,79,3950,1
680,90,50,13500,1
681,23,25,575,1
682,3,41,369,1
683,70,75,5250,1
684,81,45,7290,1
685,81,51,8262,1
686,10,43,860,1
687,34,12,408,1
688,58,82,9512,1
689,24,20,480,1
690,23,87,2001,1
691,32,76,7296,1
692,19,2,114,1
693,85,95,16150,1
694,49,41,4018,1
695,9,2,54,1
696,23,42,966,1
697,36,2,216,1
698,52,58,9048,1
699,12,34,408,1
700,12,8,96,1
701,87,18,4698,1
702,85,25,4250,1
703,2,17,102,1
704,30,3,180,1
705,63,95,17955,1
706,49,26,3822,1
707,16,14,672,1
708,27,22,1782,1
709,98,33,6468,1
710,28,88,2464,1
711,95,65,6175,1
712,48,88,12672,1
713,31,46,4278,1
714,48,49,7056,1
715,77,23,1771,1
716,21,19,798,1
717,21,99,2079,1
718,78,96,22464,1
719,20,21,840,1
720,13,39,507,1
721,99,91,9009,1
722,13,14,182,1
723,93,67,6231,1
724,16,30,1440,1
725,4,16,64,1
726,70,78,5460,1
727,11,8,88,1
728,60,78,4680,1
729,80,61,14640,1
730,15,37,1665,1
731,46,77,7084,1
732,44,48,2112,1
733,100,88,17600,1
734,96,19,1824,1
735,16,25,400,1
736,22,16,1056,1
737,44,91,4004,1
738,35,29,3045,1
739,17,97,1649,1
740,9,77,693,1
741,79,90,21330,1
742,15,5,225,1
743,87,41,3567,1
744,44,23,3036,1
745,39,17,1989,1
746,79,30,4740,1
747,93,92,25668,1
748,16,21,672,1
749,85,58,4930,1
750,7,39,819,1
751,37,44,1628,1
752,100,14,4200,1
753,29,14,1218,1
754,16,78,3744,1
755,27,88,7128,1
756,100,51,10200,1
757,44,24,2112,1
758,88,10,2640,1
759,15,78,2340,1
760,15,33,495,1
761,89,7,623,1
762,24,40,2880,1
763,90,96,17280,1
764,80,90,21600,1
765,96,43,8256,1
766,19,8,152,1
767,34,42,2856,1
768,7,32,224,1
769,57,76,4332,1
770,31,18,1674,1
771,65,97,18915,1
772,44,87,11484,1
773,76,40,9120,1
774,9,97,1746,1
775,19,43,817,1
776,11,10,110,1
777,88,8,1408,1
778,44,95,8360,1
779,92,30,2760,1
780,20,88,1760,1
781,58,71,8236,1
782,10,36,720,1
783,8,9,216,1
784,80,81,19440,1
785,88,26,4576,1
786,9,97,1746,1
787,90,43,7740,1
788,30,44,1320,1
789,3,79,474,1
790,45,83,11205,1
791,28,8,224,1
792,47,31,1457,1
793,25,23,1150,1
794,48,15,2160,1
795,90,28,7560,1
796,86,22,3784,1
797,42,18,1512,1
798,9,32,576,1
799,3,5,15,1
800,79,87,6873,1
801,86,26,2236,1
802,2,77,308,1
803,40,19,1520,1
804,19,25,475,1
805,2,9,54,1
806,36,98,10584,1
807,45,44,3960,1
808,15,84,3780,1
809,21,10,420,1
810,85,43,7310,1
811,21,28,588,1
812,7,3,42,1
813,20,12,240,1
814,45,23,3105,1
815,7,96,1344,1
816,37,50,1850,1
817,24,16,384,1
818,86,28,2408,1
819,9,92,828,1
820,43,82,10578,1
821,56,100,5600,1
822,77,80,18480,1
823,42,34,2856,1
824,61,66,12078,1
825,8,97,2328,1
826,89,30,2670,1
827,17,94,3196,1
828,76,7,532,1
829,90,44,11880,1
830,22,92,4048,1
831,49,91,13377,1
832,3,90,270,1
833,22,22,968,1
834,44,16,2112,1
835,48,100,14400,1
836,91,34,3094,1
837,46,9,414,1
838,9,27,729,1
839,16,99,1584,1
840,30,46,4140,1
841,64,69,13248,1
842,21,23,1449,1
843,71,91,19383,1
844,23,5,115,1
845,92,47,8648,1
846,50,47,2350,1
847,80,77,18480,1
848,24,4,96,1
849,8,10,80,1
850,65,94,12220,1
851,50,79,7900,1
852,7,29,609,1
853,63,61,3843,1
854,34,3,204,1
855,36,89,3204,1
856,81,39,9477,1
857,92,38,3496,1
858,23,16,736,1
859,17,82,4182,1
860,73,71,5183,1
861,78,39,9126,1
862,68,65,4420,1
863,32,45,2880,1
864,34,89,3026,1
865,16,22,1056,1
866,12,12,144,1
867,6,48,288,1
868,9,95,2565,1
869,45,83,3735,1
870,86,99,25542,1
871,80,7,560,1
872,44,89,11748,1
873,21,34,714,1
874,85,27,4590,1
875,49,84,12348,1
876,77,84,6468,1
877,34,43,1462,1
878,25,28,1400,1
879,75,83,6225,1
880,72,74,15984,1
881,77,33,7623,1
882,25,84,2100,1
883,80,76,12160,1
884,5,78,780,1
885,44,89,3916,1
886,96,36,6912,1
887,21,28,1764,1
888,81,51,12393,1
889,70,94,19740,1
890,73,56,8176,1
891,87,60,15660,1
892,48,14,1344,1
893,23,17,391,1
894,8,83,664,1
895,13,50,1300,1
896,7,76,532,1
897,8,92,736,1
898,89,31,5518,1
899,33,99,6534,1
900,50,33,4950,1
901,87,12,2088,1
902,95,32,6080,1
903,48,49,4704,1
904,45,9,1215,1
905,62,86,5332,1
906,54,92,9936,1
907,46,97,4462,1
908,43,32,4128,1
909,19,15,285,1
910,52,73,7592,1
911,20,25,1000,1
912,99,14,4158,1
913,9,7,126,1
914,32,14,448,1
915,24,99,4752,1
916,70,55,3850,1
917,27,98,2646,1
918,76,6,912,1
919,8,34,544,1
920,18,92,4968,1
921,16,32,1024,1
922,17,78,3978,1
923,36,14,1008,1
924,9,99,1782,1
925,30,81,7290,1
926,38,2,152,1
927,98,71,13916,1
928,98,72,7056,1
929,14,45,1260,1
930,90,61,10980,1
931,30,2,120,1
932,20,44,1760,1
933,15,30,900,1
934,14,89,1246,1
935,88,4,704,1
936,89,3,801,1
937,34,15,1530,1
938,5,36,360,1
939,16,48,1536,1
940,25,26,650,1
941,59,66,11682,1
942,82,77,18942,1
943,24,4,288,1
944,6,82,492,1
945,2,82,328,1
946,84,38,9576,1
947,49,77,11319,1
948,46,27,3726,1
949,82,9,1476,1
950,48,46,6624,1
951,31,44,4092,1
952,67,100,20100,1
953,4,36,432,1
954,84,97,8148,1
955,98,94,27636,1
956,56,56,9408,1
957,24,30,2160,1
958,4,18,72,1
959,33,26,858,1
960,93,78,21762,1
961,99,79,7821,1
962,100,45,13500,1
963,38,8,304,1
964,54,92,14904,1
965,73,75,16425,1
966,100,14,1400,1
967,89,81,21627,1
968,30,46,4140,1
969,64,73,9344,1
970,26,50,2600,1
971,23,19,874,1
972,42,23,966,1
973,6,46,552,1
974,89,19,1691,1
975,12,99,3564,1
976,20,38,1520,1
977,60,60,7200,1
978,27,26,1404,1
979,33,44,2904,1
980,15,98,2940,1
981,68,54,3672,1
982,56,94,5264,1
983,54,85,9180,1
984,49,99,14553,1
985,39,8,312,1
986,43,47,6063,1
987,99,94,27918,1
988,66,72,4752,1
989,63,63,11907,1
990,8,3,48,1
991,13,42,546,1
992,40,87,10440,1
993,43,49,6321,1
994,19,38,722,1
995,41,77,3157,1
996,30,24,2160,1
997,46,43,1978,1
998,44,40,1760,1
999,78,98,22932,1
