ID,WIDTH,HEIGHT,PROFIT,COPIES
375,58,86,9976,3
376,34,86,2924,3
377,12,88,3168,3
378,53,82,13038,3
379,48,11,528,3
380,96,50,4800,3
381,36,87,9396,3
382,16,34,1088,3
383,97,58,16878,3
384,75,72,10800,3
385,43,34,2924,3
386,83,95,7885,3
387,4,79,948,3
388,42,7,294,3
389,85,35,2975,3
390,82,7,574,3
391,62,79,9796,3
392,36,93,6696,3
393,85,37,3145,3
394,27,12,648,3
395,29,92,5336,3
396,46,91,4186,3
397,5,38,570,3
398,56,65,10920,3
399,12,97,2328,3
400,39,39,4563,3
401,97,67,6499,3
402,23,84,5796,3
403,3,96,288,3
404,86,45,11610,3
405,86,20,5160,3
406,87,33,2871,3
407,17,44,2244,3
408,89,18,4806,3
409,91,44,12012,3
410,45,42,3780,3
411,43,80,10320,3
412,25,50,3750,3
413,21,20,840,3
414,34,19,646,3
415,97,50,9700,3
416,77,6,924,3
417,18,18,972,3
418,23,87,4002,3
419,8,95,760,3
420,16,8,128,3
421,14,27,756,3
422,14,3,42,3
423,9,23,207,3
424,5,79,790,3
425,73,96,21024,3
426,87,14,1218,3
427,20,86,1720,3
428,36,83,8964,3
429,11,11,121,3
430,63,76,14364,3
431,79,96,15168,3
432,28,9,252,3
433,83,5,415,3
434,33,41,1353,3
435,89,30,8010,3
436,30,21,630,3
437,32,20,640,3
438,44,36,3168,3
439,31,80,4960,3
440,5,22,110,3
441,26,25,1950,3
442,10,83,2490,3
443,20,21,420,3
444,97,27,5238,3
445,8,47,752,3
446,83,47,3901,3
447,77,50,7700,3
448,28,19,1596,3
449,83,40,6640,3
450,30,10,900,3
451,46,20,920,3
452,76,16,2432,3
453,98,36,10584,3
454,11,82,902,3
455,77,13,3003,3
456,42,100,8400,3
457,89,61,5429,3
458,91,86,15652,3
459,8,47,1128,3
460,12,11,264,3
461,19,78,4446,3
462,84,4,1008,3
463,30,47,1410,3
464,7,90,1890,3
465,27,7,189,3
466,48,47,6768,3
467,98,49,14406,3
468,99,75,14850,3
469,33,82,8118,3
470,37,4,296,3
471,94,23,2162,3
472,35,9,315,3
473,5,88,440,3
474,69,70,9660,3
475,87,37,3219,3
476,24,91,4368,3
477,43,12,1548,3
478,14,45,1890,3
479,95,37,7030,3
480,47,12,1692,3
481,88,88,7744,3
482,17,46,782,3
483,10,39,1170,3
484,5,89,890,3
485,99,5,990,3
486,35,45,3150,3
487,98,45,13230,3
488,56,56,6272,3
489,10,39,1170,3
490,41,79,3239,3
491,79,40,9480,3
492,13,91,1183,3
493,96,44,8448,3
494,26,83,4316,3
495,88,57,15048,3
496,97,7,2037,3
497,7,76,532,3
498,78,33,5148,3
499,95,49,13965,3
500,23,31,1426,3
501,11,88,968,3
502,50,4,200,3
503,24,9,648,3
504,96,29,2784,3
505,52,67,6968,3
506,39,47,3666,3
507,39,81,3159,3
508,27,30,1620,3
509,13,26,676,3
510,73,51,11169,3
511,98,49,14406,3
512,76,22,5016,3
513,4,40,480,3
514,100,54,16200,3
515,89,100,8900,3
516,79,26,2054,3
517,15,10,300,3
518,7,16,224,3
519,94,16,3008,3
520,92,36,6624,3
521,19,90,1710,3
522,19,13,494,3
523,46,84,3864,3
524,6,87,1566,3
525,10,39,390,3
526,77,22,3388,3
527,27,93,5022,3
528,67,58,3886,3
529,97,34,3298,3
530,38,43,3268,3
531,75,64,9600,3
532,90,26,2340,3
533,12,79,948,3
534,13,12,468,3
535,30,89,5340,3
536,90,2,360,3
537,77,37,8547,3
538,27,22,1188,3
539,100,17,3400,3
540,86,28,4816,3
541,12,27,972,3
542,49,32,4704,3
543,96,47,13536,3
544,79,37,8769,3
545,37,89,6586,3
546,43,76,9804,3
547,67,73,4891,3
548,84,2,168,3
549,95,52,14820,3
550,78,28,6552,3
551,72,81,17496,3
552,80,66,5280,3
553,100,4,800,3
554,50,82,8200,3
555,98,66,12936,3
556,36,37,3996,3
557,56,69,3864,3
558,12,4,144,3
559,18,94,3384,3
560,28,85,4760,3
561,3,39,351,3
562,42,10,1260,3
563,17,76,3876,3
564,40,17,2040,3
565,6,44,528,3
566,37,40,2960,3
567,77,40,6160,3
568,85,76,19380,3
569,83,63,5229,3
570,88,41,3608,3
571,34,28,1904,3
572,17,34,1734,3
573,25,9,450,3
574,36,90,9720,3
575,83,46,7636,3
576,17,40,680,3
577,21,29,609,3
578,3,86,516,3
579,80,51,4080,3
580,38,4,456,3
581,76,45,6840,3
582,11,91,1001,3
583,15,87,3915,3
584,91,86,7826,3
585,23,3,207,3
586,40,48,3840,3
587,85,12,2040,3
588,42,86,10836,3
589,49,88,4312,3
590,41,14,1722,3
591,31,40,3720,3
592,6,96,576,3
593,25,85,6375,3
594,48,5,240,3
595,84,63,10584,3
596,29,40,2320,3
597,43,83,10707,3
598,34,22,2244,3
599,18,46,2484,3
600,33,99,9801,3
601,81,14,3402,3
602,75,55,4125,3
603,47,29,2726,3
604,40,93,11160,3
605,32,86,2752,3
606,87,12,3132,3
607,27,44,1188,3
608,17,26,1326,3
609,76,87,6612,3
610,77,62,14322,3
611,48,87,8352,3
612,33,21,1386,3
613,91,13,2366,3
614,18,44,792,3
615,49,99,9702,3
616,25,25,1250,3
617,46,88,12144,3
618,95,14,1330,3
619,93,12,1116,3
620,90,92,24840,3
621,16,33,1584,3
622,27,17,459,3
623,76,29,4408,3
624,98,36,10584,3
625,43,32,4128,3
626,82,45,3690,3
627,2,45,180,3
628,21,32,1344,3
629,78,82,12792,3
630,82,4,328,3
631,18,100,3600,3
632,90,14,3780,3
633,7,24,336,3
634,10,86,1720,3
635,47,47,2209,3
636,51,82,12546,3
637,24,27,1296,3
638,34,80,2720,3
639,29,40,3480,3
640,37,6,666,3
641,37,94,6956,3
642,19,10,190,3
643,48,22,2112,3
644,99,38,7524,3
645,77,6,924,3
646,97,14,2716,3
647,95,32,6080,3
648,56,73,8176,3
649,22,88,3872,3
650,50,22,3300,3
651,81,68,11016,3
652,91,15,2730,3
653,83,16,2656,3
654,18,94,1692,3
655,42,48,6048,3
656,34,87,5916,3
657,75,87,6525,3
658,58,68,11832,3
659,89,17,1513,3
660,81,10,2430,3
661,82,25,4100,3
662,96,96,9216,3
663,8,41,984,3
664,98,15,4410,3
665,16,44,2112,3
666,97,41,11931,3
667,88,95,8360,3
668,33,83,5478,3
669,82,5,820,3
670,20,9,180,3
671,32,11,1056,3
672,15,39,585,3
673,27,10,810,3
674,46,78,10764,3
675,34,48,1632,3
676,19,44,1672,3
677,20,12,480,3
678,94,94,26508,3
679,2,11,22,3
680,86,49,12642,3
681,45,41,5535,3
682,98,65,19110,3
683,34,28,952,3
684,61,97,5917,3
685,99,40,7920,3
686,4,46,184,3
687,2,5,30,3
688,41,19,779,3
689,15,9,135,3
690,39,77,3003,3
691,29,49,1421,3
692,99,21,4158,3
693,44,47,4136,3
694,47,4,188,3
695,20,23,920,3
696,83,12,996,3
697,9,20,360,3
698,25,26,650,3
699,5,30,150,3
700,85,85,7225,3
701,94,85,23970,3
702,39,35,1365,3
703,79,3,474,3
704,40,38,1520,3
705,17,47,1598,3
706,48,44,6336,3
707,11,10,110,3
708,87,46,12006,3
709,68,91,18564,3
710,34,10,680,3
711,82,12,1968,3
712,14,13,364,3
713,3,79,237,3
714,30,36,1080,3
715,36,79,5688,3
716,49,6,294,3
717,25,10,750,3
718,92,98,18032,3
719,12,5,180,3
720,63,59,3717,3
721,15,28,420,3
722,35,100,3500,3
723,4,12,96,3
724,77,33,2541,3
725,77,37,5698,3
726,87,36,6264,3
727,38,93,7068,3
728,64,57,7296,3
729,10,93,1860,3
730,19,50,1900,3
731,44,19,1672,3
732,100,34,3400,3
733,3,95,285,3
734,43,16,688,3
735,14,87,2436,3
736,86,53,13674,3
737,92,16,2944,3
738,88,36,3168,3
739,14,35,490,3
740,25,19,1425,3
741,16,45,720,3
742,41,46,3772,3
743,28,27,756,3
744,34,83,8466,3
745,77,63,9702,3
746,81,83,13446,3
747,70,70,14700,3
748,34,100,6800,3
749,68,69,9384,3
750,78,13,1014,3
751,31,36,1116,3
752,15,86,3870,3
753,28,41,1148,3
754,40,35,2800,3
755,63,86,16254,3
756,4,39,156,3
757,26,9,234,3
758,20,24,960,3
759,82,86,7052,3
760,29,48,1392,3
761,95,100,28500,3
762,86,59,5074,3
763,28,35,1960,3
764,84,17,1428,3
765,89,49,4361,3
766,16,28,896,3
767,48,33,4752,3
768,80,67,10720,3
769,67,66,8844,3
770,22,81,1782,3
771,11,83,2739,3
772,78,8,1872,3
773,17,49,2499,3
774,37,15,555,3
775,62,68,12648,3
776,20,46,2760,3
777,34,98,6664,3
778,27,9,729,3
779,94,77,7238,3
780,90,71,6390,3
781,96,45,12960,3
782,82,19,1558,3
783,72,77,11088,3
784,16,41,1312,3
785,6,23,414,3
786,72,59,4248,3
787,9,29,261,3
788,47,82,11562,3
789,7,3,42,3
790,17,90,1530,3
791,83,16,3984,3
792,41,87,7134,3
793,5,24,240,3
794,75,86,19350,3
795,91,85,7735,3
796,88,32,2816,3
797,93,20,1860,3
798,3,29,87,3
799,42,33,4158,3
800,25,20,500,3
801,11,84,1848,3
802,69,91,6279,3
803,78,48,11232,3
804,81,11,891,3
805,99,18,5346,3
806,82,13,2132,3
807,86,15,1290,3
808,43,46,3956,3
809,10,35,350,3
810,46,78,7176,3
811,63,61,11529,3
812,35,86,6020,3
813,81,56,9072,3
814,46,24,3312,3
815,23,85,5865,3
816,49,18,1764,3
817,88,3,264,3
818,5,25,125,3
819,11,91,3003,3
820,100,21,6300,3
821,92,47,8648,3
822,14,21,882,3
823,38,87,6612,3
824,16,87,2784,3
825,33,20,1320,3
826,96,68,13056,3
827,84,97,24444,3
828,88,94,8272,3
829,39,28,1092,3
830,64,95,18240,3
831,97,10,1940,3
832,7,38,532,3
833,48,96,9216,3
834,19,94,5358,3
835,20,37,2220,3
836,34,33,1122,3
837,36,46,3312,3
838,6,89,1602,3
839,97,63,6111,3
840,48,7,1008,3
841,32,99,9504,3
842,95,12,3420,3
843,2,47,94,3
844,33,90,5940,3
845,95,69,6555,3
846,46,86,11868,3
847,34,85,2890,3
848,2,91,182,3
849,89,43,3827,3
850,61,51,6222,3
851,34,84,8568,3
852,2,3,18,3
853,50,100,5000,3
854,25,29,2175,3
855,18,83,1494,3
856,7,35,735,3
857,18,85,3060,3
858,20,94,3760,3
859,89,35,6230,3
860,55,76,12540,3
861,81,18,1458,3
862,23,91,6279,3
863,91,25,4550,3
864,35,9,945,3
865,79,99,7821,3
866,26,99,5148,3
867,13,84,3276,3
868,93,67,18693,3
869,84,15,3780,3
870,29,5,145,3
871,45,24,3240,3
872,21,24,1512,3
873,32,30,2880,3
874,81,43,3483,3
875,81,5,1215,3
876,4,44,176,3
877,3,11,99,3
878,3,42,378,3
879,69,69,14283,3
880,13,4,156,3
881,94,27,7614,3
882,94,39,3666,3
883,35,92,9660,3
884,3,25,75,3
885,39,29,1131,3
886,24,30,2160,3
887,83,45,3735,3
888,22,49,3234,3
889,29,95,2755,3
890,39,7,546,3
891,20,44,2640,3
892,18,27,1458,3
893,97,99,9603,3
894,2,13,52,3
895,90,9,2430,3
896,68,62,12648,3
897,8,76,608,3
898,10,8,240,3
899,31,84,7812,3
900,3,45,135,3
901,26,100,2600,3
902,22,30,660,3
903,8,7,56,3
904,35,88,6160,3
905,42,41,3444,3
906,9,5,45,3
907,76,11,836,3
908,31,38,2356,3
909,95,24,4560,3
910,22,43,946,3
911,43,46,5934,3
912,61,89,10858,3
913,24,21,1512,3
914,9,44,1188,3
915,99,45,4455,3
916,6,45,540,3
917,58,86,4988,3
918,13,25,975,3
919,41,93,11439,3
920,31,76,7068,3
921,82,28,6888,3
922,49,87,4263,3
923,2,20,40,3
924,95,5,950,3
925,7,31,651,3
926,17,82,2788,3
927,87,28,2436,3
928,24,93,2232,3
929,11,21,462,3
930,82,48,3936,3
931,24,84,2016,3
932,93,51,9486,3
933,82,41,10086,3
934,76,43,3268,3
935,51,54,8262,3
936,40,77,6160,3
937,79,85,13430,3
938,4,87,696,3
939,82,80,13120,3
940,8,17,408,3
941,42,93,7812,3
942,42,49,2058,3
943,96,32,6144,3
944,30,93,2790,3
945,79,98,7742,3
946,15,87,2610,3
947,6,7,42,3
948,64,55,10560,3
949,100,59,17700,3
950,50,5,250,3
951,7,18,252,3
952,31,81,5022,3
953,45,38,3420,3
954,98,72,14112,3
955,80,39,6240,3
956,34,37,2516,3
957,40,6,720,3
958,24,3,216,3
959,84,93,7812,3
960,64,60,11520,3
961,35,30,3150,3
962,98,13,3822,3
963,89,42,7476,3
964,27,7,189,3
965,40,15,1800,3
966,48,49,7056,3
967,33,87,8613,3
968,43,46,3956,3
969,29,12,348,3
970,11,8,264,3
971,50,23,1150,3
972,44,48,2112,3
973,14,49,686,3
974,87,67,17487,3
975,29,32,928,3
976,4,100,1200,3
977,13,13,507,3
978,82,37,3034,3
979,26,26,676,3
980,65,94,18330,3
981,44,42,1848,3
982,32,84,8064,3
983,48,4,576,3
984,46,26,3588,3
985,24,39,1872,3
986,6,95,1710,3
987,13,86,2236,3
988,98,67,6566,3
989,27,83,2241,3
990,11,86,2838,3
991,62,74,9176,3
992,98,7,686,3
993,79,47,7426,3
994,21,77,3234,3
995,9,91,819,3
996,20,43,2580,3
997,12,20,720,3
998,18,85,1530,3
999,93,77,7161,3
