ID,WIDTH,HEIGHT,PROFIT,COPIES
196,7,91,637,3
197,42,82,10332,3
198,21,17,1071,3
199,77,47,10857,3
200,45,25,1125,3
201,26,27,702,3
202,31,80,2480,3
203,2,5,10,3
204,36,92,9936,3
205,32,2,64,3
206,25,2,50,3
207,72,86,6192,3
208,8,97,1552,3
209,43,31,1333,3
210,19,45,2565,3
211,19,76,4332,3
212,78,42,6552,3
213,19,23,874,3
214,92,33,9108,3
215,36,86,3096,3
216,80,85,13600,3
217,36,20,1440,3
218,100,81,16200,3
219,33,85,5610,3
220,77,77,11858,3
221,41,11,1353,3
222,99,48,14256,3
223,17,19,969,3
224,34,46,1564,3
225,22,34,2244,3
226,55,80,13200,3
227,18,94,5076,3
228,44,93,12276,3
229,49,38,1862,3
230,96,30,8640,3
231,11,93,3069,3
232,12,96,1152,3
233,59,93,16461,3
234,5,100,1500,3
235,51,69,10557,3
236,2,2,8,3
237,89,12,2136,3
238,45,9,405,3
239,89,28,7476,3
240,13,13,338,3
241,83,43,10707,3
242,53,69,3657,3
243,39,87,6786,3
244,24,98,4704,3
245,41,25,1025,3
246,15,26,780,3
247,97,44,12804,3
248,92,44,8096,3
249,77,33,5082,3
250,7,24,504,3
251,17,20,340,3
252,29,88,2552,3
253,43,30,1290,3
254,96,54,5184,3
255,38,81,9234,3
256,3,91,819,3
257,39,26,1014,3
258,11,90,2970,3
259,31,21,1953,3
260,10,50,1500,3
261,45,47,6345,3
262,99,91,27027,3
263,18,97,1746,3
264,25,24,600,3
265,45,29,3915,3
266,42,90,3780,3
267,86,13,1118,3
268,45,6,810,3
269,35,49,5145,3
270,13,16,624,3
271,83,7,1162,3
272,43,6,516,3
273,80,94,22560,3
274,60,59,7080,3
275,36,76,5472,3
276,81,3,729,3
277,73,79,17301,3
278,88,71,6248,3
279,42,22,2772,3
280,3,81,729,3
281,43,78,3354,3
282,25,24,1200,3
283,48,89,12816,3
284,99,22,4356,3
285,66,55,3630,3
286,17,33,1683,3
287,48,3,288,3
288,9,99,2673,3
289,41,80,6560,3
290,61,90,10980,3
291,36,35,3780,3
292,49,5,490,3
293,11,30,330,3
294,73,83,18177,3
295,50,41,6150,3
296,59,99,17523,3
297,15,79,3555,3
298,62,67,4154,3
299,29,15,870,3
300,88,28,4928,3
301,7,82,1148,3
302,83,49,8134,3
303,83,35,5810,3
304,38,5,570,3
305,4,94,752,3
306,37,39,1443,3
307,62,85,10540,3
308,4,20,240,3
309,4,13,156,3
310,84,8,1344,3
311,82,17,1394,3
312,66,73,14454,3
313,61,57,3477,3
314,77,65,15015,3
315,77,29,2233,3
316,100,26,2600,3
317,78,22,5148,3
318,14,99,4158,3
319,83,58,9628,3
320,46,80,3680,3
321,86,89,7654,3
322,27,41,1107,3
323,76,63,9576,3
324,75,93,13950,3
325,87,39,6786,3
326,77,19,1463,3
327,90,93,8370,3
328,70,61,8540,3
329,97,88,17072,3
330,52,93,9672,3
331,88,4,704,3
332,81,89,21627,3
333,88,47,8272,3
334,77,25,5775,3
335,14,21,882,3
336,50,20,3000,3
337,31,42,2604,3
338,9,82,1476,3
339,30,8,480,3
340,31,8,496,3
341,100,20,4000,3
342,89,40,3560,3
343,88,3,792,3
344,85,2,340,3
345,44,27,1188,3
346,92,29,5336,3
347,19,81,4617,3
348,48,4,576,3
349,40,86,10320,3
350,25,94,7050,3
351,40,84,3360,3
352,89,65,17355,3
353,8,46,736,3
354,87,90,7830,3
355,80,11,2640,3
356,81,33,8019,3
357,41,41,5043,3
358,15,87,2610,3
359,5,13,130,3
360,16,27,432,3
361,88,62,16368,3
362,88,57,5016,3
363,30,92,2760,3
364,24,8,192,3
365,7,27,189,3
366,19,10,380,3
367,14,3,84,3
368,19,29,551,3
369,14,97,1358,3
370,10,88,1760,3
371,77,38,2926,3
372,90,82,22140,3
373,99,87,8613,3
374,6,43,774,3
375,99,32,9504,3
376,39,85,6630,3
377,44,15,1980,3
378,51,70,7140,3
379,40,11,880,3
380,91,27,4914,3
381,54,57,9234,3
382,24,85,2040,3
383,46,28,1288,3
384,32,20,1280,3
385,32,3,96,3
386,42,94,7896,3
387,100,51,15300,3
388,79,16,1264,3
389,84,19,4788,3
390,79,62,9796,3
391,51,59,6018,3
392,11,29,638,3
393,86,100,17200,3
394,85,49,8330,3
395,63,92,11592,3
396,95,13,3705,3
397,24,79,1896,3
398,2,45,180,3
399,24,6,432,3
400,38,82,6232,3
401,7,80,560,3
402,60,76,4560,3
403,83,84,6972,3
404,68,85,5780,3
405,49,32,1568,3
406,46,30,2760,3
407,3,94,846,3
408,24,84,4032,3
409,26,19,1482,3
410,33,97,3201,3
411,42,24,2016,3
412,86,34,2924,3
413,96,84,16128,3
414,36,77,5544,3
415,25,9,450,3
416,4,49,392,3
417,45,3,405,3
418,28,16,448,3
419,53,57,3021,3
420,42,27,2268,3
421,23,99,2277,3
422,28,79,6636,3
423,27,7,189,3
424,9,45,810,3
425,6,82,984,3
426,10,93,2790,3
427,41,22,1804,3
428,96,29,8352,3
429,89,13,3471,3
430,85,26,6630,3
431,61,78,4758,3
432,53,67,10653,3
433,79,77,18249,3
434,33,83,2739,3
435,20,99,5940,3
436,72,85,12240,3
437,82,31,7626,3
438,35,11,385,3
439,2,35,210,3
440,39,26,3042,3
441,16,82,2624,3
442,96,8,1536,3
443,35,17,1785,3
444,29,47,4089,3
445,40,35,4200,3
446,23,76,5244,3
447,76,24,5472,3
448,31,13,403,3
449,88,73,19272,3
450,10,26,520,3
451,13,29,754,3
452,75,64,4800,3
453,5,79,1185,3
454,92,35,6440,3
455,54,99,10692,3
456,42,91,3822,3
457,45,92,8280,3
458,49,4,392,3
459,18,28,504,3
460,80,2,160,3
461,12,8,96,3
462,58,73,8468,3
463,59,91,10738,3
464,93,70,19530,3
465,3,5,15,3
466,68,52,3536,3
467,45,8,360,3
468,32,32,3072,3
469,51,73,7446,3
470,63,60,3780,3
471,49,25,1225,3
472,44,3,396,3
473,60,89,5340,3
474,92,2,552,3
475,46,82,7544,3
476,85,37,3145,3
477,15,41,1845,3
478,57,88,5016,3
479,63,60,3780,3
480,3,24,144,3
481,48,22,1056,3
482,23,41,2829,3
483,37,7,518,3
484,48,11,528,3
485,54,93,15066,3
486,14,91,3822,3
487,19,91,1729,3
488,28,31,868,3
489,17,34,578,3
490,90,56,5040,3
491,8,27,648,3
492,80,65,10400,3
493,26,83,4316,3
494,50,83,4150,3
495,25,86,2150,3
496,43,45,5805,3
497,47,34,1598,3
498,82,21,5166,3
499,22,7,308,3
