ID,WIDTH,HEIGHT,PROFIT,COPIES
130,98,36,10584,1
131,8,50,800,1
132,33,48,1584,1
133,18,12,648,1
134,36,40,2880,1
135,26,46,3588,1
136,17,28,1428,1
137,56,73,12264,1
138,78,16,1248,1
139,14,22,308,1
140,66,80,5280,1
141,8,44,1056,1
142,44,29,1276,1
143,45,19,855,1
144,7,3,21,1
145,29,14,1218,1
146,2,42,252,1
147,2,42,252,1
148,45,42,1890,1
149,18,8,144,1
150,10,4,120,1
151,23,12,276,1
152,28,48,2688,1
153,89,74,13172,1
154,15,35,525,1
155,30,45,1350,1
156,43,11,473,1
157,22,2,132,1
158,26,6,156,1
159,38,26,1976,1
160,2,46,92,1
161,30,2,60,1
162,19,84,4788,1
163,13,4,156,1
164,32,39,1248,1
165,12,5,60,1
166,27,32,2592,1
167,38,17,646,1
168,42,42,5292,1
169,100,81,16200,1
170,15,97,2910,1
171,44,49,4312,1
172,49,12,1176,1
173,32,34,2176,1
174,31,41,3813,1
175,24,19,912,1
176,85,33,5610,1
177,9,47,1269,1
178,32,37,3552,1
179,94,5,470,1
180,91,50,13650,1
181,30,3,90,1
182,48,18,864,1
183,27,16,864,1
184,17,44,748,1
185,50,44,4400,1
186,90,9,810,1
187,82,100,8200,1
188,47,10,470,1
189,30,49,2940,1
190,34,86,5848,1
191,49,23,2254,1
192,12,23,828,1
193,95,29,2755,1
194,99,61,12078,1
195,11,27,297,1
196,30,42,3780,1
197,11,44,1452,1
198,93,30,2790,1
199,28,44,3696,1
200,47,98,9212,1
201,41,11,451,1
202,13,15,390,1
203,25,27,675,1
204,60,79,9480,1
205,2,30,60,1
206,3,25,150,1
207,65,100,6500,1
208,11,40,1320,1
209,52,84,4368,1
210,6,78,468,1
211,25,43,1075,1
212,11,14,308,1
213,18,29,1044,1
214,3,30,180,1
215,33,91,6006,1
216,9,90,810,1
217,28,39,2184,1
218,15,14,210,1
219,36,83,8964,1
220,39,8,624,1
221,88,20,3520,1
222,24,22,1584,1
223,97,68,6596,1
224,36,37,1332,1
225,88,79,20856,1
226,88,62,16368,1
227,35,14,980,1
228,39,21,819,1
229,46,8,1104,1
230,15,10,300,1
231,63,51,3213,1
232,80,88,7040,1
233,20,31,1240,1
234,41,18,1476,1
235,33,81,2673,1
236,42,8,672,1
237,56,84,14112,1
238,40,40,1600,1
239,8,16,384,1
240,19,23,1311,1
241,9,4,72,1
242,73,96,21024,1
243,46,7,322,1
244,67,82,5494,1
245,89,17,3026,1
246,10,28,560,1
247,98,33,6468,1
248,6,35,420,1
249,36,39,4212,1
250,41,97,3977,1
251,24,28,1344,1
252,5,17,170,1
253,5,18,270,1
254,44,32,1408,1
255,85,45,11475,1
256,47,35,1645,1
257,37,10,740,1
258,3,80,480,1
259,40,83,6640,1
260,23,34,2346,1
261,2,5,30,1
262,44,44,3872,1
263,42,30,2520,1
264,47,78,7332,1
265,21,38,798,1
266,92,14,1288,1
267,12,36,1296,1
268,7,19,399,1
269,40,90,3600,1
270,3,35,315,1
271,32,27,1728,1
272,31,18,1116,1
273,17,15,510,1
274,50,43,6450,1
275,42,31,2604,1
276,35,36,2520,1
277,38,44,1672,1
278,97,48,13968,1
279,31,24,1488,1
280,9,3,27,1
281,71,84,5964,1
282,31,35,3255,1
283,84,25,6300,1
284,32,92,2944,1
285,48,45,4320,1
286,17,97,1649,1
287,9,95,2565,1
288,11,20,440,1
289,37,42,4662,1
290,13,33,858,1
291,40,43,5160,1
292,55,83,9130,1
293,14,27,1134,1
294,93,32,5952,1
295,85,29,4930,1
296,4,24,192,1
297,15,15,675,1
298,39,26,2028,1
299,4,7,28,1
300,6,36,432,1
301,64,56,7168,1
302,22,21,462,1
303,42,34,2856,1
304,4,91,728,1
305,38,26,988,1
306,95,49,9310,1
307,4,25,200,1
308,19,86,4902,1
309,30,36,1080,1
310,19,23,1311,1
311,43,40,1720,1
312,86,54,13932,1
313,87,15,3915,1
314,97,24,4656,1
315,42,3,126,1
316,67,90,18090,1
317,25,20,500,1
318,96,79,7584,1
319,79,28,4424,1
320,32,33,3168,1
321,2,19,76,1
322,37,42,1554,1
323,27,27,729,1
324,38,6,684,1
325,19,89,1691,1
326,14,2,56,1
327,6,19,342,1
328,43,5,645,1
329,40,45,5400,1
330,93,10,930,1
331,49,3,441,1
332,3,41,123,1
333,25,27,1350,1
334,25,13,650,1
335,96,93,8928,1
336,23,37,2553,1
337,15,12,540,1
338,19,43,817,1
339,2,22,132,1
340,34,35,2380,1
341,46,29,1334,1
342,48,20,960,1
343,24,12,576,1
344,36,78,2808,1
345,50,35,3500,1
346,39,49,3822,1
347,87,43,11223,1
348,27,28,2268,1
349,26,45,1170,1
350,41,32,1312,1
351,23,26,1794,1
352,20,43,2580,1
353,97,49,9506,1
354,26,5,390,1
355,20,41,1640,1
356,48,49,7056,1
357,17,41,1394,1
358,47,46,4324,1
359,7,4,28,1
360,45,47,2115,1
361,35,20,2100,1
362,28,34,2856,1
363,83,6,996,1
364,34,21,714,1
365,70,72,5040,1
366,63,56,3528,1
367,32,50,3200,1
368,29,21,1827,1
369,89,60,5340,1
370,34,26,2652,1
371,42,13,1092,1
372,4,3,36,1
373,100,19,5700,1
374,15,17,255,1
375,47,34,4794,1
376,36,34,3672,1
377,17,47,2397,1
378,77,21,1617,1
379,45,4,180,1
380,33,8,792,1
381,99,44,4356,1
382,25,12,900,1
383,35,14,980,1
384,84,11,1848,1
385,18,2,36,1
386,19,93,1767,1
387,31,20,1240,1
388,92,32,5888,1
389,18,39,702,1
390,30,26,1560,1
391,84,54,13608,1
392,15,27,810,1
393,82,27,2214,1
394,14,94,1316,1
395,33,78,2574,1
396,73,75,10950,1
397,44,24,1056,1
398,17,31,1581,1
399,74,59,13098,1
400,95,95,9025,1
401,14,47,658,1
402,42,99,12474,1
403,7,37,259,1
404,7,50,350,1
405,2,100,600,1
406,40,78,6240,1
407,20,22,440,1
408,35,45,1575,1
409,31,42,1302,1
410,9,15,270,1
411,27,10,270,1
412,6,3,36,1
413,100,5,500,1
414,45,25,2250,1
415,34,9,612,1
416,78,18,1404,1
417,35,39,1365,1
418,44,99,13068,1
419,82,48,11808,1
420,32,38,2432,1
421,29,6,174,1
422,85,80,6800,1
423,14,76,2128,1
424,38,45,3420,1
425,12,31,744,1
426,11,29,319,1
427,6,8,96,1
428,3,48,288,1
429,9,8,144,1
430,3,36,324,1
431,88,76,20064,1
432,32,49,1568,1
433,95,22,2090,1
434,18,32,1728,1
435,9,10,90,1
436,16,49,1568,1
437,33,27,1782,1
438,36,4,288,1
439,20,14,280,1
440,85,55,9350,1
441,17,40,1360,1
442,2,97,388,1
443,64,65,4160,1
444,18,40,720,1
445,67,68,13668,1
446,28,12,672,1
447,15,18,270,1
448,6,31,558,1
449,38,22,2508,1
450,8,32,512,1
451,25,24,600,1
452,15,42,1260,1
453,29,48,4176,1
454,25,36,1800,1
455,51,56,8568,1
456,46,47,4324,1
457,46,85,3910,1
458,5,49,735,1
459,94,63,17766,1
460,42,26,3276,1
461,45,82,3690,1
462,98,24,2352,1
463,27,88,7128,1
464,40,96,7680,1
465,40,35,2800,1
466,14,98,4116,1
467,8,77,616,1
468,35,8,280,1
469,91,20,3640,1
470,39,17,663,1
471,36,4,432,1
472,23,98,2254,1
473,22,44,1936,1
474,97,32,6208,1
475,3,40,240,1
476,32,25,800,1
477,56,90,15120,1
478,12,41,1476,1
479,19,82,4674,1
480,24,24,1728,1
481,9,50,900,1
482,12,43,1032,1
483,18,76,4104,1
484,37,11,407,1
485,32,88,8448,1
486,41,82,6724,1
487,41,41,5043,1
488,95,20,3800,1
489,5,44,660,1
490,4,12,144,1
491,38,89,10146,1
492,39,34,2652,1
493,24,93,6696,1
494,35,49,3430,1
495,18,29,1566,1
496,28,45,3780,1
497,25,12,600,1
498,6,23,276,1
499,71,67,4757,1
