ID,WIDTH,HEIGHT,PROFIT,COPIES
305,29,44,3828,4
306,15,4,180,4
307,65,97,12610,4
308,95,42,11970,4
309,97,42,12222,4
310,100,33,3300,4
311,21,87,5481,4
312,38,8,608,4
313,48,34,3264,4
314,52,80,4160,4
315,32,27,1728,4
316,79,13,3081,4
317,22,20,880,4
318,3,13,39,4
319,94,89,8366,4
320,2,19,76,4
321,48,21,2016,4
322,14,95,1330,4
323,41,15,1845,4
324,20,35,2100,4
325,44,16,2112,4
326,92,50,13800,4
327,28,37,2072,4
328,38,33,1254,4
329,31,18,558,4
330,22,26,572,4
331,80,83,13280,4
332,99,23,4554,4
333,87,39,6786,4
334,12,12,288,4
335,67,94,12596,4
336,52,71,7384,4
337,30,48,2880,4
338,26,43,2236,4
339,48,26,3744,4
340,70,71,9940,4
341,44,44,1936,4
342,22,17,1122,4
343,58,55,6380,4
344,80,82,13120,4
345,73,77,5621,4
346,5,9,90,4
347,68,75,15300,4
348,78,22,1716,4
349,87,36,9396,4
350,29,17,493,4
351,33,35,3465,4
352,49,82,12054,4
353,42,93,11718,4
354,12,3,108,4
355,41,25,1025,4
356,80,78,6240,4
357,32,13,832,4
358,21,42,2646,4
359,31,21,1302,4
360,63,73,4599,4
361,93,49,4557,4
362,88,68,17952,4
363,3,22,66,4
364,91,47,8554,4
365,81,86,13932,4
366,99,99,19602,4
367,92,3,552,4
368,89,71,12638,4
369,26,12,624,4
370,15,97,2910,4
371,100,24,2400,4
372,24,9,432,4
373,72,98,7056,4
374,12,48,576,4
375,12,46,552,4
376,64,64,12288,4
377,3,99,594,4
378,84,79,6636,4
379,93,29,2697,4
380,7,84,1176,4
381,56,60,6720,4
382,20,9,180,4
383,28,48,1344,4
384,56,54,9072,4
385,21,8,336,4
386,14,78,1092,4
387,36,29,3132,4
388,11,81,891,4
389,88,89,7832,4
390,77,99,7623,4
391,14,42,588,4
392,81,72,17496,4
393,95,85,8075,4
394,82,31,5084,4
395,17,42,714,4
396,85,58,14790,4
397,78,21,1638,4
398,26,87,4524,4
399,20,45,900,4
400,20,2,120,4
401,30,15,450,4
402,15,92,1380,4
403,5,35,175,4
404,27,15,810,4
405,39,91,7098,4
406,44,31,2728,4
407,30,44,1320,4
408,28,23,1932,4
409,4,20,80,4
410,94,37,6956,4
411,18,47,846,4
412,50,81,4050,4
413,64,75,14400,4
414,29,95,2755,4
415,2,39,78,4
416,95,40,3800,4
417,23,23,1587,4
418,13,9,117,4
419,89,83,22161,4
420,6,84,1008,4
421,67,68,9112,4
422,37,100,11100,4
423,7,18,378,4
424,10,80,2400,4
425,11,84,2772,4
426,13,46,1794,4
427,16,6,192,4
428,19,48,1824,4
429,54,54,5832,4
430,78,7,1638,4
431,78,38,8892,4
432,5,34,340,4
433,5,27,135,4
434,19,50,950,4
435,21,19,798,4
436,15,11,495,4
437,95,18,3420,4
438,81,11,891,4
439,27,22,1188,4
440,11,49,1078,4
441,47,11,1551,4
442,2,27,54,4
443,83,25,6225,4
444,41,93,3813,4
445,80,5,400,4
446,97,11,3201,4
447,3,30,90,4
448,6,28,504,4
449,15,46,1380,4
450,81,17,2754,4
451,47,46,2162,4
452,78,48,11232,4
453,76,48,10944,4
454,78,46,3588,4
455,4,7,56,4
456,6,28,168,4
457,85,10,850,4
458,26,76,1976,4
459,43,46,3956,4
460,42,27,2268,4
461,39,28,3276,4
462,75,94,7050,4
463,74,95,14060,4
464,19,18,1026,4
465,13,24,624,4
466,48,27,2592,4
467,4,87,348,4
468,3,8,72,4
469,76,67,5092,4
470,48,4,384,4
471,27,84,6804,4
472,4,88,1056,4
473,4,43,516,4
474,99,88,17424,4
475,92,31,8556,4
476,59,98,17346,4
477,37,48,5328,4
478,24,34,1632,4
479,86,68,17544,4
480,78,42,3276,4
481,48,76,3648,4
482,25,2,150,4
483,38,29,1102,4
484,5,11,55,4
485,99,81,8019,4
486,46,36,4968,4
487,59,69,8142,4
488,94,18,1692,4
489,31,27,1674,4
490,15,27,810,4
491,20,100,6000,4
492,47,39,1833,4
493,4,96,1152,4
494,16,42,2016,4
495,93,85,23715,4
496,21,88,3696,4
497,47,89,8366,4
498,18,93,1674,4
499,39,18,2106,4
500,23,46,2116,4
501,9,83,2241,4
502,36,13,936,4
503,89,22,3916,4
504,43,96,8256,4
505,3,99,891,4
506,48,38,1824,4
507,13,24,312,4
508,10,18,180,4
509,22,9,594,4
510,46,12,1104,4
511,21,16,1008,4
512,81,8,648,4
513,98,10,980,4
514,34,44,1496,4
515,43,27,1161,4
516,76,32,2432,4
517,47,42,1974,4
518,48,44,2112,4
519,29,77,4466,4
520,21,94,1974,4
521,46,19,2622,4
522,33,42,4158,4
523,50,25,3750,4
524,78,98,15288,4
525,25,50,3750,4
526,77,17,3927,4
527,11,45,990,4
528,80,73,5840,4
529,18,50,2700,4
530,17,21,714,4
531,24,34,2448,4
532,29,49,2842,4
533,77,45,10395,4
534,78,27,6318,4
535,10,37,1110,4
536,33,85,5610,4
537,40,30,2400,4
538,90,41,3690,4
539,15,10,300,4
540,8,5,120,4
541,9,50,1350,4
542,39,83,3237,4
543,27,45,3645,4
544,37,50,3700,4
545,5,78,1170,4
546,24,17,408,4
547,41,50,4100,4
548,52,63,3276,4
549,3,91,273,4
550,77,82,6314,4
551,36,3,108,4
552,73,80,17520,4
553,34,49,3332,4
554,18,25,900,4
555,14,6,252,4
556,56,96,16128,4
557,52,97,15132,4
558,14,21,882,4
559,8,13,208,4
560,36,35,2520,4
561,11,31,682,4
562,79,24,5688,4
563,23,49,3381,4
564,3,31,93,4
565,80,46,3680,4
566,28,81,6804,4
567,40,12,1440,4
568,35,86,6020,4
569,30,34,2040,4
570,13,31,806,4
571,22,38,2508,4
572,40,22,2640,4
573,9,29,522,4
574,32,28,896,4
575,90,10,1800,4
576,55,91,15015,4
577,100,76,7600,4
578,4,88,352,4
579,8,45,720,4
580,13,23,299,4
581,80,78,18720,4
582,23,44,3036,4
583,76,100,15200,4
584,30,7,630,4
585,82,67,5494,4
586,12,39,468,4
587,36,10,360,4
588,33,95,6270,4
589,91,63,5733,4
590,20,85,1700,4
591,76,58,13224,4
592,95,15,4275,4
593,98,79,15484,4
594,45,21,945,4
595,17,33,561,4
596,25,10,500,4
597,49,35,1715,4
598,42,43,3612,4
599,27,6,162,4
600,85,47,3995,4
601,98,46,9016,4
602,6,22,132,4
603,42,90,3780,4
604,6,28,504,4
605,9,13,234,4
606,96,50,4800,4
607,44,16,1408,4
608,90,43,11610,4
609,18,48,864,4
610,31,49,3038,4
611,24,45,3240,4
612,85,65,16575,4
613,87,26,6786,4
614,79,45,7110,4
615,28,38,1064,4
616,19,33,1881,4
617,12,18,432,4
618,5,91,455,4
619,31,19,1767,4
620,67,89,5963,4
621,16,12,576,4
622,17,98,3332,4
623,12,79,1896,4
624,12,2,72,4
625,41,97,3977,4
626,3,14,84,4
627,21,80,3360,4
628,95,15,1425,4
629,22,6,132,4
630,16,3,96,4
631,13,7,91,4
632,83,84,6972,4
633,61,84,5124,4
634,15,38,1710,4
635,38,43,3268,4
636,19,31,1767,4
637,14,42,1764,4
638,97,36,6984,4
639,31,18,558,4
640,6,86,516,4
641,25,16,800,4
642,7,10,70,4
643,65,88,17160,4
644,7,21,147,4
645,48,7,1008,4
646,18,28,1512,4
647,31,25,1550,4
648,44,23,3036,4
649,11,12,396,4
650,17,38,1292,4
651,82,60,4920,4
652,37,98,10878,4
653,90,10,900,4
654,77,32,2464,4
655,43,89,11481,4
656,47,33,1551,4
657,46,24,1104,4
658,41,31,2542,4
659,28,92,7728,4
660,8,89,712,4
661,41,47,1927,4
662,14,17,714,4
663,9,85,2295,4
664,47,13,611,4
665,88,87,22968,4
666,100,26,7800,4
667,7,99,693,4
668,22,17,748,4
669,95,36,10260,4
670,39,84,6552,4
671,31,50,4650,4
672,8,17,272,4
673,40,92,3680,4
674,9,98,2646,4
675,20,31,1860,4
676,29,6,348,4
677,9,37,333,4
678,78,24,5616,4
679,14,31,868,4
680,80,49,7840,4
681,20,16,640,4
682,35,20,700,4
683,25,18,1350,4
684,8,37,592,4
685,17,94,4794,4
686,50,13,1950,4
687,12,16,384,4
688,21,17,357,4
689,35,31,3255,4
690,22,25,550,4
691,8,100,1600,4
692,30,27,1620,4
693,41,22,2706,4
694,7,35,735,4
695,48,95,13680,4
696,93,52,4836,4
697,43,24,2064,4
698,4,99,792,4
699,77,76,17556,4
700,48,2,96,4
701,18,45,1620,4
702,7,4,84,4
703,34,17,578,4
704,50,47,7050,4
705,98,96,18816,4
706,15,43,645,4
707,2,13,52,4
708,29,77,6699,4
709,11,19,627,4
710,12,39,468,4
711,34,100,3400,4
712,47,81,11421,4
713,73,57,12483,4
714,32,81,2592,4
715,56,98,5488,4
716,34,29,986,4
717,35,20,1400,4
718,26,78,2028,4
719,14,20,560,4
720,77,44,6776,4
721,9,89,1602,4
722,74,63,13986,4
723,80,49,11760,4
724,25,19,950,4
725,88,4,704,4
726,81,95,23085,4
727,19,20,380,4
728,100,34,10200,4
729,83,30,4980,4
730,86,21,5418,4
731,43,84,7224,4
732,29,45,1305,4
733,27,11,594,4
734,9,39,702,4
735,76,18,2736,4
736,36,45,3240,4
737,67,74,14874,4
738,98,27,5292,4
739,81,4,972,4
740,93,46,12834,4
741,25,26,1950,4
742,33,48,1584,4
743,16,47,752,4
744,50,7,1050,4
745,99,11,1089,4
746,44,7,308,4
747,47,89,8366,4
748,26,23,1794,4
749,28,32,896,4
750,27,43,2322,4
751,12,19,228,4
752,100,22,2200,4
753,6,21,378,4
754,36,36,3888,4
755,76,59,8968,4
756,45,80,10800,4
757,48,6,864,4
758,45,94,12690,4
759,12,89,1068,4
760,24,18,432,4
761,36,50,3600,4
762,70,92,6440,4
763,20,25,1000,4
764,23,100,4600,4
765,60,84,5040,4
766,20,40,1600,4
767,48,41,5904,4
768,99,61,6039,4
769,89,91,8099,4
770,15,20,300,4
771,10,34,680,4
772,25,83,6225,4
773,2,3,18,4
774,38,95,10830,4
775,77,34,7854,4
776,4,27,324,4
777,38,7,532,4
778,31,41,2542,4
779,46,86,3956,4
780,7,29,203,4
781,22,5,110,4
782,90,89,8010,4
783,37,28,1036,4
784,40,41,4920,4
785,48,46,2208,4
786,44,27,2376,4
787,41,19,1558,4
788,9,24,432,4
789,62,81,5022,4
790,36,89,6408,4
791,45,80,7200,4
792,27,9,729,4
793,90,19,5130,4
794,25,92,4600,4
795,45,84,3780,4
796,5,48,240,4
797,11,37,1221,4
798,38,33,3762,4
799,87,25,4350,4
800,20,77,3080,4
801,49,89,13083,4
802,44,10,880,4
803,43,48,6192,4
804,17,7,357,4
805,83,47,7802,4
806,20,15,900,4
807,13,28,1092,4
808,5,23,345,4
809,29,15,870,4
810,79,21,3318,4
811,37,14,1036,4
812,23,5,115,4
813,18,22,792,4
814,7,96,2016,4
815,23,42,1932,4
816,14,39,1092,4
817,94,68,12784,4
818,48,99,9504,4
819,32,94,3008,4
820,25,26,1950,4
821,43,23,1978,4
822,25,47,1175,4
823,38,5,570,4
824,7,35,245,4
825,95,64,18240,4
826,50,14,2100,4
827,79,73,11534,4
828,84,28,2352,4
829,49,78,7644,4
830,86,50,12900,4
831,81,5,810,4
832,26,18,936,4
833,24,98,7056,4
834,99,50,4950,4
835,33,77,5082,4
836,4,50,200,4
837,100,56,11200,4
838,38,21,2394,4
839,48,13,1248,4
840,13,39,1521,4
841,7,36,252,4
842,32,13,832,4
843,6,84,1008,4
844,4,78,312,4
845,11,35,770,4
846,96,5,480,4
847,27,37,999,4
848,32,9,864,4
849,94,25,4700,4
850,88,47,4136,4
851,12,82,984,4
852,50,29,1450,4
853,97,8,1552,4
854,24,97,4656,4
855,83,48,11952,4
856,7,33,693,4
857,63,94,5922,4
858,19,85,3230,4
859,89,6,1068,4
860,76,21,4788,4
861,33,3,99,4
862,46,31,1426,4
863,50,29,1450,4
864,82,28,6888,4
865,24,15,360,4
866,49,16,784,4
867,26,78,6084,4
868,12,37,1332,4
869,3,83,747,4
870,84,5,1260,4
871,74,61,4514,4
872,63,92,5796,4
873,54,71,7668,4
874,35,82,5740,4
875,91,24,4368,4
876,99,68,20196,4
877,25,7,350,4
878,44,27,1188,4
879,3,3,18,4
880,49,37,1813,4
881,39,22,2574,4
882,89,56,14952,4
883,32,6,384,4
884,100,62,12400,4
885,59,88,10384,4
886,95,85,24225,4
887,100,99,9900,4
888,30,91,8190,4
889,19,81,3078,4
890,48,2,192,4
891,15,3,90,4
892,14,6,84,4
893,81,4,324,4
894,2,84,168,4
895,6,5,60,4
896,54,61,6588,4
897,15,96,1440,4
898,49,92,4508,4
899,94,5,940,4
900,42,43,1806,4
901,18,47,846,4
902,97,90,17460,4
903,78,35,2730,4
904,7,21,147,4
905,15,40,600,4
906,77,3,462,4
907,36,93,3348,4
908,3,34,204,4
909,18,78,2808,4
910,55,75,8250,4
911,32,83,7968,4
912,3,7,21,4
913,35,11,385,4
914,36,41,2952,4
915,91,11,2002,4
916,4,32,384,4
917,45,85,11475,4
918,14,22,924,4
919,36,83,5976,4
920,38,20,760,4
921,47,50,4700,4
922,31,11,682,4
923,37,87,9657,4
924,41,17,697,4
925,39,24,2808,4
926,27,9,729,4
927,7,12,84,4
928,79,58,4582,4
929,14,9,252,4
930,20,31,620,4
931,44,11,1452,4
932,49,9,882,4
933,39,78,6084,4
934,84,32,2688,4
935,50,92,9200,4
936,18,81,4374,4
937,21,38,2394,4
938,20,10,400,4
939,88,24,4224,4
940,45,2,90,4
941,5,22,110,4
942,46,47,4324,4
943,42,35,1470,4
944,29,27,2349,4
945,15,86,1290,4
946,45,4,180,4
947,31,31,961,4
948,35,44,4620,4
949,25,6,300,4
950,93,60,16740,4
951,33,11,1089,4
952,12,13,156,4
953,10,38,380,4
954,92,20,3680,4
955,15,19,855,4
956,22,78,5148,4
957,85,46,7820,4
958,16,7,336,4
959,13,82,2132,4
960,47,32,1504,4
961,40,12,480,4
962,26,44,3432,4
963,76,30,4560,4
964,49,24,1176,4
965,22,27,594,4
966,73,64,4672,4
967,20,93,5580,4
968,29,26,754,4
969,48,44,4224,4
970,33,36,2376,4
971,40,8,960,4
972,93,52,9672,4
973,84,31,7812,4
974,15,12,180,4
975,29,76,6612,4
976,81,86,13932,4
977,11,18,396,4
978,50,15,750,4
979,18,46,1656,4
980,37,76,2812,4
981,62,74,4588,4
982,12,4,96,4
983,27,32,1728,4
984,93,94,26226,4
985,97,8,2328,4
986,43,11,946,4
987,91,36,3276,4
988,22,39,1716,4
989,98,3,882,4
990,22,8,352,4
991,6,10,180,4
992,37,16,1776,4
993,91,98,8918,4
994,8,20,480,4
995,63,57,3591,4
996,17,99,5049,4
997,21,19,399,4
998,35,24,2520,4
999,38,40,1520,4
