ID,WIDTH,HEIGHT,PROFIT,COPIES
96,33,96,3168,1
97,30,16,1440,1
98,90,94,25380,1
99,31,37,3441,1
100,45,15,2025,1
101,97,24,6984,1
102,40,30,1200,1
103,92,8,736,1
104,23,37,2553,1
105,50,88,13200,1
106,3,86,258,1
107,3,20,60,1
108,26,6,312,1
109,43,18,774,1
110,16,41,656,1
111,82,5,410,1
112,62,56,3472,1
113,39,46,5382,1
114,47,19,2679,1
115,32,20,640,1
116,38,41,4674,1
117,72,85,12240,1
118,40,10,1200,1
119,11,88,968,1
120,90,26,2340,1
121,13,38,988,1
122,47,46,6486,1
123,34,79,5372,1
124,32,22,1408,1
125,17,19,969,1
126,31,43,3999,1
127,98,7,1372,1
128,97,46,4462,1
129,77,79,12166,1
130,35,23,805,1
131,3,37,333,1
132,35,23,805,1
133,16,79,3792,1
134,37,22,2442,1
135,42,18,1512,1
136,2,26,52,1
137,39,44,3432,1
138,55,77,4235,1
139,47,12,1128,1
140,5,31,310,1
141,18,20,1080,1
142,2,6,36,1
143,41,19,2337,1
144,47,14,658,1
145,90,49,8820,1
146,3,20,180,1
147,45,17,765,1
148,30,18,540,1
149,3,17,153,1
150,38,2,152,1
151,55,92,15180,1
152,17,34,1734,1
153,13,11,143,1
154,43,97,8342,1
155,90,53,9540,1
156,19,39,2223,1
157,25,22,1650,1
158,26,20,1040,1
159,3,22,198,1
160,43,27,1161,1
161,91,50,4550,1
162,87,21,5481,1
163,56,96,5376,1
164,32,84,8064,1
165,20,33,1320,1
166,82,94,15416,1
167,33,3,297,1
168,25,2,50,1
169,82,70,11480,1
170,28,14,784,1
171,49,89,8722,1
172,77,75,17325,1
173,42,27,3402,1
174,88,90,15840,1
175,58,57,3306,1
176,32,21,2016,1
177,45,42,5670,1
178,2,27,108,1
179,45,48,4320,1
180,4,46,184,1
181,48,48,4608,1
182,26,3,234,1
183,51,77,7854,1
184,42,25,2100,1
185,27,94,5076,1
186,50,44,6600,1
187,44,9,396,1
188,33,21,693,1
189,5,41,615,1
190,36,11,1188,1
191,24,12,288,1
192,11,6,198,1
193,10,13,260,1
194,33,11,1089,1
195,16,40,640,1
196,79,14,1106,1
197,8,3,24,1
198,4,27,216,1
199,23,43,989,1
200,68,73,4964,1
201,90,19,5130,1
202,89,51,4539,1
203,45,18,2430,1
204,9,43,387,1
205,24,26,624,1
206,85,54,4590,1
207,56,84,4704,1
208,7,21,147,1
209,40,21,840,1
210,32,19,1824,1
211,38,86,9804,1
212,25,24,1800,1
213,22,15,660,1
214,47,96,13536,1
215,29,11,319,1
216,44,10,880,1
217,21,47,987,1
218,27,19,1539,1
219,77,85,19635,1
220,35,48,3360,1
221,53,69,7314,1
222,10,12,360,1
223,3,43,387,1
224,14,10,420,1
225,3,44,396,1
226,6,96,1728,1
227,47,37,1739,1
228,10,5,150,1
229,47,12,564,1
230,29,34,986,1
231,19,27,1026,1
232,28,16,1344,1
233,31,34,3162,1
234,100,27,5400,1
235,7,79,553,1
236,23,27,621,1
237,43,86,3698,1
238,14,39,1638,1
239,10,30,300,1
240,70,99,20790,1
241,41,5,410,1
242,41,11,451,1
243,44,77,3388,1
244,14,38,1064,1
245,6,37,444,1
246,36,20,720,1
247,96,82,7872,1
248,6,48,576,1
249,29,29,2523,1
250,37,86,9546,1
251,25,4,200,1
252,47,12,564,1
253,7,38,798,1
254,31,27,837,1
255,5,26,390,1
256,28,13,364,1
257,23,50,2300,1
258,7,41,287,1
259,21,23,966,1
260,10,85,850,1
261,48,27,1296,1
262,43,88,3784,1
263,26,35,2730,1
264,3,90,270,1
265,36,36,1296,1
266,47,5,235,1
267,26,40,2080,1
268,42,31,2604,1
269,7,82,574,1
270,35,99,10395,1
271,31,20,620,1
272,84,19,3192,1
273,64,86,16512,1
274,99,91,27027,1
275,34,19,1938,1
276,23,44,3036,1
277,64,69,8832,1
278,36,7,756,1
279,7,79,1106,1
280,15,6,180,1
281,12,17,408,1
282,45,34,1530,1
283,35,9,315,1
284,5,36,540,1
285,17,10,170,1
286,45,15,675,1
287,29,9,522,1
288,26,10,260,1
289,14,34,476,1
290,63,85,16065,1
291,4,48,576,1
292,46,34,4692,1
293,3,15,135,1
294,34,100,6800,1
295,41,13,1599,1
296,33,17,1683,1
297,98,22,4312,1
298,96,83,15936,1
299,43,91,11739,1
300,8,84,1344,1
301,33,7,693,1
302,77,67,15477,1
303,21,12,504,1
304,44,48,2112,1
305,6,14,168,1
306,36,6,648,1
307,5,34,170,1
308,26,36,1872,1
309,42,11,462,1
310,35,19,1330,1
311,93,27,2511,1
312,21,37,1554,1
313,9,6,54,1
314,87,18,4698,1
315,50,93,9300,1
316,47,28,1316,1
317,6,82,1476,1
318,12,5,180,1
319,8,32,512,1
320,13,5,65,1
321,14,50,700,1
322,68,96,6528,1
323,35,2,210,1
324,50,49,2450,1
325,21,35,735,1
326,77,93,7161,1
327,84,55,9240,1
328,45,40,1800,1
329,17,28,1428,1
330,46,80,7360,1
331,34,20,2040,1
332,15,29,870,1
333,2,44,264,1
334,95,15,4275,1
335,30,12,360,1
336,25,33,2475,1
337,77,58,13398,1
338,40,36,1440,1
339,94,54,10152,1
340,2,10,40,1
341,16,29,928,1
342,11,16,176,1
343,23,14,966,1
344,96,19,1824,1
345,77,12,1848,1
346,19,27,1539,1
347,19,2,38,1
348,20,30,1800,1
349,22,95,2090,1
350,41,7,861,1
351,67,60,12060,1
352,48,5,720,1
353,17,46,2346,1
354,48,44,4224,1
355,17,47,1598,1
356,92,51,14076,1
357,81,9,1458,1
358,12,49,588,1
359,70,97,6790,1
360,25,25,1875,1
361,43,17,1462,1
362,46,18,2484,1
363,15,42,1890,1
364,37,40,2960,1
365,35,8,560,1
366,81,50,4050,1
367,81,33,2673,1
368,26,37,2886,1
369,26,2,52,1
370,83,19,3154,1
371,79,38,6004,1
372,100,7,700,1
373,28,13,1092,1
374,48,20,960,1
375,44,11,1452,1
376,49,31,4557,1
377,47,10,470,1
378,36,19,2052,1
379,26,31,1612,1
380,45,26,2340,1
381,6,48,576,1
382,37,30,3330,1
383,21,4,84,1
384,25,48,2400,1
385,12,48,1728,1
386,48,41,1968,1
387,37,12,888,1
388,11,19,209,1
389,17,82,1394,1
390,6,25,450,1
391,46,24,1104,1
392,76,26,3952,1
393,47,32,4512,1
394,14,20,280,1
395,20,33,660,1
396,36,39,1404,1
397,91,27,2457,1
398,50,46,6900,1
399,50,84,12600,1
400,43,42,3612,1
401,30,17,1020,1
402,2,47,282,1
403,9,6,108,1
404,43,49,2107,1
405,95,8,760,1
406,4,27,108,1
407,2,38,228,1
408,66,88,11616,1
409,15,46,690,1
410,12,41,984,1
411,17,78,3978,1
412,91,41,3731,1
413,13,25,975,1
414,79,3,237,1
415,86,7,602,1
416,7,31,217,1
417,16,45,1440,1
418,16,23,1104,1
419,93,31,5766,1
420,30,84,2520,1
421,14,25,1050,1
422,4,44,528,1
423,45,3,405,1
424,15,32,480,1
425,32,17,1632,1
426,12,45,1080,1
427,48,10,1440,1
428,63,86,5418,1
429,73,85,12410,1
430,26,80,6240,1
431,35,35,2450,1
432,19,100,3800,1
433,100,55,5500,1
434,41,27,1107,1
435,13,41,533,1
436,69,55,11385,1
437,5,37,185,1
438,13,9,117,1
439,41,46,3772,1
440,4,30,120,1
441,17,16,272,1
442,11,20,660,1
443,16,80,3840,1
444,17,20,680,1
445,3,4,12,1
446,20,40,800,1
447,9,9,162,1
448,3,82,492,1
449,38,16,1824,1
450,38,30,2280,1
451,18,46,1656,1
452,49,4,392,1
453,7,47,987,1
454,19,17,323,1
455,41,11,451,1
456,30,40,2400,1
457,14,10,420,1
458,27,16,432,1
459,27,39,3159,1
460,31,3,186,1
461,89,34,6052,1
462,20,19,1140,1
463,8,24,384,1
464,14,7,98,1
465,96,60,17280,1
466,24,42,2016,1
467,18,4,72,1
468,21,9,567,1
469,98,47,13818,1
470,11,7,77,1
471,70,51,10710,1
472,48,46,4416,1
473,44,95,8360,1
474,22,45,990,1
475,29,5,435,1
476,26,25,650,1
477,15,31,465,1
478,6,6,108,1
479,38,31,3534,1
480,78,25,1950,1
481,4,41,164,1
482,7,42,294,1
483,31,20,1860,1
484,91,13,1183,1
485,7,39,819,1
486,30,8,480,1
487,71,60,12780,1
488,38,3,342,1
489,37,37,1369,1
490,47,42,3948,1
491,12,25,900,1
492,2,22,132,1
493,83,40,6640,1
494,7,34,714,1
495,12,45,1620,1
496,5,38,570,1
497,45,9,405,1
498,3,33,198,1
499,39,26,1014,1
500,50,4,200,1
501,20,29,1740,1
502,32,32,1024,1
503,30,27,2430,1
504,98,49,14406,1
505,38,11,418,1
506,21,31,1302,1
507,46,20,920,1
508,44,99,13068,1
509,13,10,390,1
510,21,93,1953,1
511,77,66,5082,1
512,37,34,2516,1
513,36,14,1008,1
514,6,37,222,1
515,16,42,2016,1
516,14,3,42,1
517,40,20,1600,1
518,38,97,11058,1
519,39,82,3198,1
520,35,47,4935,1
521,81,38,6156,1
522,27,16,1296,1
523,30,10,300,1
524,49,10,980,1
525,54,63,6804,1
526,4,30,240,1
527,15,92,2760,1
528,27,29,783,1
529,35,14,1470,1
530,21,42,2646,1
531,2,47,94,1
532,34,20,2040,1
533,38,2,152,1
534,3,15,135,1
535,2,50,100,1
536,13,34,884,1
537,7,37,259,1
538,45,18,2430,1
539,46,84,11592,1
540,22,15,660,1
541,42,18,756,1
542,12,25,300,1
543,46,14,1932,1
544,17,33,1683,1
545,32,3,96,1
546,23,31,1426,1
547,49,50,4900,1
548,17,38,1938,1
549,29,9,783,1
550,63,60,3780,1
551,8,48,1152,1
552,26,43,3354,1
553,2,35,70,1
554,92,47,8648,1
555,21,42,1764,1
556,32,19,1216,1
557,92,27,2484,1
558,70,53,7420,1
559,46,17,2346,1
560,12,76,1824,1
561,91,95,25935,1
562,63,77,14553,1
563,8,25,400,1
564,19,27,513,1
565,8,20,160,1
566,9,38,342,1
567,41,12,984,1
568,7,22,462,1
569,26,100,7800,1
570,26,6,156,1
571,10,10,300,1
572,70,74,15540,1
573,43,28,2408,1
574,17,47,1598,1
575,22,28,1232,1
576,84,46,7728,1
577,82,21,3444,1
578,41,45,1845,1
579,34,2,136,1
580,17,30,510,1
581,87,28,4872,1
582,48,22,3168,1
583,23,6,414,1
584,33,44,4356,1
585,41,20,2460,1
586,65,97,18915,1
587,26,17,884,1
588,17,98,4998,1
589,43,11,1419,1
590,46,32,2944,1
591,50,12,1800,1
592,31,45,2790,1
593,9,44,1188,1
594,83,10,830,1
595,24,43,1032,1
596,9,16,144,1
597,34,32,3264,1
598,66,67,4422,1
599,14,99,2772,1
600,82,25,4100,1
601,44,6,528,1
602,3,8,72,1
603,35,30,1050,1
604,91,9,1638,1
605,20,13,780,1
606,21,33,1386,1
607,10,78,2340,1
608,87,36,9396,1
609,30,45,4050,1
610,44,33,1452,1
611,98,65,12740,1
612,9,23,414,1
613,43,34,4386,1
614,25,16,1200,1
615,50,17,2550,1
616,23,21,966,1
617,44,13,1716,1
618,25,30,2250,1
619,21,23,966,1
620,17,8,408,1
621,35,8,840,1
622,23,6,414,1
623,42,87,7308,1
624,39,3,234,1
625,71,94,20022,1
626,19,88,3344,1
627,37,13,481,1
628,29,78,4524,1
629,33,34,3366,1
630,18,47,2538,1
631,13,50,1950,1
632,23,4,184,1
633,42,8,1008,1
634,78,15,3510,1
635,46,14,1288,1
636,27,23,1863,1
637,50,11,1650,1
638,59,82,9676,1
639,24,37,1776,1
640,45,26,2340,1
641,6,39,468,1
642,9,12,216,1
643,35,87,9135,1
644,100,23,6900,1
645,45,17,1530,1
646,41,13,533,1
647,49,38,3724,1
648,7,31,217,1
649,37,11,1221,1
650,30,21,1260,1
651,13,8,104,1
652,84,17,1428,1
653,5,46,460,1
654,21,47,1974,1
655,4,3,12,1
656,32,12,384,1
657,46,43,3956,1
658,21,19,399,1
659,18,45,2430,1
660,15,18,270,1
661,33,40,3960,1
662,9,18,162,1
663,45,16,1440,1
664,29,84,2436,1
665,85,68,17340,1
666,22,44,968,1
667,30,38,2280,1
668,38,48,3648,1
669,44,43,3784,1
670,38,13,494,1
671,14,10,420,1
672,40,14,560,1
673,11,48,528,1
674,27,36,1944,1
675,32,4,256,1
676,28,33,924,1
677,35,9,945,1
678,50,45,4500,1
679,24,38,1824,1
680,46,4,184,1
681,79,8,1896,1
682,77,12,1848,1
683,16,37,592,1
684,9,47,423,1
685,25,8,600,1
686,88,47,12408,1
687,42,17,2142,1
688,19,34,646,1
689,49,23,3381,1
690,9,25,675,1
691,38,10,380,1
692,96,94,9024,1
693,25,41,2050,1
694,35,88,9240,1
695,80,28,4480,1
696,24,9,432,1
697,17,19,323,1
698,40,23,1840,1
699,39,32,2496,1
700,37,44,4884,1
701,37,2,222,1
702,5,95,1425,1
703,21,96,4032,1
704,43,19,1634,1
705,36,37,2664,1
706,50,81,8100,1
707,12,22,792,1
708,79,62,9796,1
709,77,34,2618,1
710,70,93,6510,1
711,38,26,2964,1
712,30,2,120,1
713,30,13,390,1
714,89,36,3204,1
715,7,37,518,1
716,29,43,1247,1
717,17,42,1428,1
718,32,17,1632,1
719,81,39,3159,1
720,29,27,783,1
721,19,33,627,1
722,97,75,14550,1
723,38,80,9120,1
724,16,45,1440,1
725,76,13,2964,1
726,44,45,3960,1
727,20,10,200,1
728,77,2,308,1
729,28,90,5040,1
730,12,42,1512,1
731,7,10,70,1
732,29,27,1566,1
733,3,46,414,1
734,21,41,1722,1
735,16,86,4128,1
736,63,98,6174,1
737,55,61,6710,1
738,7,32,672,1
739,14,28,784,1
740,17,8,272,1
741,30,27,1620,1
742,50,82,4100,1
743,43,37,1591,1
744,32,26,832,1
745,45,36,3240,1
746,38,13,494,1
747,49,26,3822,1
748,15,46,2070,1
749,7,81,1134,1
750,33,9,594,1
751,89,21,3738,1
752,24,15,1080,1
753,9,12,108,1
754,2,45,270,1
755,47,14,658,1
756,56,63,7056,1
757,16,16,256,1
758,7,7,147,1
759,25,48,1200,1
760,41,7,574,1
761,7,94,658,1
762,99,46,13662,1
763,48,9,1296,1
764,22,45,2970,1
765,67,61,8174,1
766,50,25,2500,1
767,11,38,418,1
768,74,100,7400,1
769,70,68,14280,1
770,38,86,3268,1
771,23,25,575,1
772,47,11,1034,1
773,15,17,510,1
774,32,38,3648,1
775,5,22,220,1
776,56,76,4256,1
777,42,87,7308,1
778,12,40,1440,1
779,33,38,3762,1
780,43,47,2021,1
781,22,12,792,1
782,20,79,4740,1
783,5,100,1500,1
784,10,76,1520,1
785,44,41,1804,1
786,40,27,3240,1
787,17,13,663,1
788,15,30,450,1
789,18,17,612,1
790,12,17,204,1
791,2,43,86,1
792,11,7,77,1
793,65,81,5265,1
794,90,12,3240,1
795,41,3,246,1
796,46,98,13524,1
797,76,58,4408,1
798,33,76,7524,1
799,20,41,820,1
800,20,42,840,1
801,47,45,2115,1
802,17,86,1462,1
803,39,2,156,1
804,49,24,1176,1
805,32,37,1184,1
806,29,19,551,1
807,10,22,660,1
808,11,10,220,1
809,23,43,1978,1
810,24,28,1344,1
811,19,47,2679,1
812,23,6,276,1
813,78,77,18018,1
814,84,21,3528,1
815,28,22,616,1
816,81,12,2916,1
817,10,20,200,1
818,25,45,2250,1
819,31,28,868,1
820,6,31,186,1
821,38,3,228,1
822,16,46,736,1
823,8,2,16,1
824,27,26,2106,1
825,94,19,5358,1
826,17,41,697,1
827,9,18,162,1
828,5,43,430,1
829,31,6,186,1
830,2,97,194,1
831,31,92,2852,1
832,77,94,21714,1
833,3,14,126,1
834,44,23,2024,1
835,50,83,8300,1
836,22,39,2574,1
837,99,26,5148,1
838,20,26,520,1
839,16,29,928,1
840,2,32,128,1
841,68,65,4420,1
842,77,5,1155,1
843,12,36,432,1
844,6,27,486,1
845,81,94,7614,1
846,17,33,1683,1
847,47,27,2538,1
848,5,45,675,1
849,93,24,6696,1
850,50,76,3800,1
851,53,78,8268,1
852,33,29,2871,1
853,47,41,1927,1
854,42,26,2184,1
855,24,40,960,1
856,50,29,2900,1
857,2,16,64,1
858,38,48,1824,1
859,35,46,3220,1
860,42,15,630,1
861,36,10,360,1
862,37,5,185,1
863,31,23,2139,1
864,21,10,420,1
865,68,68,13872,1
866,94,22,4136,1
867,78,69,10764,1
868,25,20,500,1
869,35,41,4305,1
870,5,22,330,1
871,44,17,1496,1
872,72,82,11808,1
873,29,6,522,1
874,10,18,360,1
875,13,89,2314,1
876,86,68,5848,1
877,31,78,4836,1
878,26,30,2340,1
879,39,5,390,1
880,49,9,882,1
881,11,2,66,1
882,9,24,432,1
883,33,47,1551,1
884,36,46,4968,1
885,94,14,1316,1
886,8,35,840,1
887,31,16,1488,1
888,18,14,756,1
889,100,11,3300,1
890,50,14,1400,1
891,42,10,840,1
892,47,16,2256,1
893,69,55,11385,1
894,33,30,1980,1
895,91,69,12558,1
896,34,32,2176,1
897,27,97,2619,1
898,19,100,1900,1
899,93,54,5022,1
900,13,39,1014,1
901,21,37,1554,1
902,21,37,777,1
903,79,9,711,1
904,18,13,702,1
905,10,29,290,1
906,18,96,1728,1
907,39,42,3276,1
908,59,58,6844,1
909,5,19,95,1
910,55,55,6050,1
911,16,15,240,1
912,24,21,504,1
913,15,34,1020,1
914,91,82,22386,1
915,10,35,1050,1
916,45,43,3870,1
917,30,30,900,1
918,14,28,392,1
919,24,30,2160,1
920,50,85,12750,1
921,48,40,3840,1
922,13,17,442,1
923,5,13,130,1
924,18,5,180,1
925,12,41,984,1
926,47,47,4418,1
927,5,96,480,1
928,78,76,17784,1
929,30,44,1320,1
930,75,78,17550,1
931,36,39,4212,1
932,46,98,4508,1
933,3,50,300,1
934,13,77,2002,1
935,44,80,7040,1
936,15,100,1500,1
937,78,38,2964,1
938,59,68,8024,1
939,51,95,9690,1
940,39,26,2028,1
941,40,26,2080,1
942,4,24,192,1
943,22,8,352,1
944,89,5,445,1
945,28,38,2128,1
946,99,100,29700,1
947,86,4,688,1
948,52,80,12480,1
949,31,22,682,1
950,63,60,11340,1
951,68,69,4692,1
952,6,47,846,1
953,70,80,5600,1
954,73,53,3869,1
955,77,23,1771,1
956,18,87,3132,1
957,15,35,1050,1
958,19,13,741,1
959,42,46,5796,1
960,8,45,360,1
961,39,34,3978,1
962,10,26,780,1
963,27,29,1566,1
964,47,98,9212,1
965,39,16,1872,1
966,5,26,130,1
967,19,45,2565,1
968,27,41,3321,1
969,14,46,644,1
970,9,43,774,1
971,49,11,1078,1
972,22,30,660,1
973,17,12,204,1
974,14,17,238,1
975,33,46,3036,1
976,7,7,98,1
977,19,39,741,1
978,48,45,4320,1
979,43,20,2580,1
980,51,97,9894,1
981,86,36,3096,1
982,39,90,10530,1
983,60,68,8160,1
984,49,88,8624,1
985,49,44,6468,1
986,49,26,3822,1
987,15,38,1710,1
988,40,27,1080,1
989,44,4,352,1
990,5,35,350,1
991,34,42,2856,1
992,11,35,385,1
993,90,20,1800,1
994,16,47,1504,1
995,11,33,363,1
996,87,15,2610,1
997,16,38,608,1
998,38,11,836,1
999,47,16,752,1
