ID,WIDTH,HEIGHT,PROFIT,COPIES
239,49,77,11319,4
240,43,17,1462,4
241,18,20,1080,4
242,37,78,2886,4
243,21,98,4116,4
244,84,90,7560,4
245,62,71,8804,4
246,97,10,2910,4
247,20,31,620,4
248,14,8,336,4
249,27,33,1782,4
250,46,25,3450,4
251,88,16,2816,4
252,7,38,266,4
253,26,43,3354,4
254,88,32,8448,4
255,47,18,846,4
256,4,39,312,4
257,80,85,6800,4
258,28,92,7728,4
259,27,48,1296,4
260,43,35,1505,4
261,99,100,29700,4
262,26,36,1872,4
263,40,36,2880,4
264,31,82,5084,4
265,84,76,19152,4
266,50,96,9600,4
267,17,87,2958,4
268,16,46,1472,4
269,88,47,12408,4
270,31,80,4960,4
271,88,59,10384,4
272,69,97,20079,4
273,4,89,1068,4
274,11,95,1045,4
275,18,78,1404,4
276,38,14,1596,4
277,50,80,8000,4
278,10,12,240,4
279,68,91,12376,4
280,24,13,936,4
281,30,99,5940,4
282,82,74,6068,4
283,50,14,1400,4
284,46,90,8280,4
285,87,44,11484,4
286,17,43,731,4
287,8,47,752,4
288,25,15,375,4
289,6,12,72,4
290,80,92,22080,4
291,15,33,990,4
292,79,86,13588,4
293,6,15,90,4
294,40,42,1680,4
295,15,47,705,4
296,81,85,20655,4
297,99,67,13266,4
298,43,84,10836,4
299,83,47,11703,4
300,95,39,11115,4
301,23,24,552,4
302,21,24,1512,4
303,56,74,4144,4
304,31,41,3813,4
305,19,29,551,4
306,3,85,255,4
307,92,8,736,4
308,2,84,504,4
309,33,94,6204,4
310,78,76,11856,4
311,34,9,612,4
312,26,42,3276,4
313,49,88,4312,4
314,95,69,13110,4
315,31,90,8370,4
316,65,53,6890,4
317,65,83,5395,4
318,92,46,4232,4
319,7,11,154,4
320,40,29,3480,4
321,26,80,6240,4
322,3,16,144,4
323,23,30,690,4
324,78,75,17550,4
325,45,3,270,4
326,26,92,4784,4
327,47,37,5217,4
328,18,4,144,4
329,7,21,441,4
330,33,83,8217,4
331,37,46,3404,4
332,5,79,395,4
333,43,31,3999,4
334,99,55,10890,4
335,10,8,80,4
336,26,92,7176,4
337,87,49,8526,4
338,87,14,3654,4
339,25,92,6900,4
340,21,43,1806,4
341,14,33,1386,4
342,33,31,3069,4
343,22,43,2838,4
344,21,21,1323,4
345,14,21,882,4
346,87,39,10179,4
347,60,65,3900,4
348,49,42,2058,4
349,89,65,17355,4
350,6,97,1164,4
351,21,47,2961,4
352,32,38,3648,4
353,32,15,960,4
354,10,20,200,4
355,58,57,9918,4
356,25,43,3225,4
357,24,39,936,4
358,17,38,1292,4
359,9,44,396,4
360,21,35,1470,4
361,28,77,2156,4
362,48,2,192,4
363,30,82,4920,4
364,46,20,1840,4
365,25,16,1200,4
366,7,18,126,4
367,15,94,4230,4
368,86,99,8514,4
369,68,68,4624,4
370,12,50,1200,4
371,43,87,3741,4
372,46,83,7636,4
373,43,6,258,4
374,30,33,990,4
375,24,91,4368,4
376,18,21,756,4
377,2,16,32,4
378,15,22,330,4
379,95,47,8930,4
380,84,51,8568,4
381,77,6,462,4
382,42,7,588,4
383,20,25,1000,4
384,44,90,11880,4
385,45,9,405,4
386,17,21,357,4
387,90,9,1620,4
388,47,49,2303,4
389,95,86,16340,4
390,93,4,1116,4
391,63,55,3465,4
392,86,29,2494,4
393,44,17,2244,4
394,24,81,5832,4
395,11,81,891,4
396,24,33,792,4
397,82,95,15580,4
398,11,96,3168,4
399,35,19,665,4
400,95,9,855,4
401,49,39,1911,4
402,27,80,2160,4
403,29,89,5162,4
404,76,58,8816,4
405,25,24,600,4
406,90,91,8190,4
407,81,33,5346,4
408,85,42,7140,4
409,50,95,14250,4
410,29,19,1102,4
411,2,33,66,4
412,97,32,9312,4
413,82,13,3198,4
414,38,4,304,4
415,41,36,1476,4
416,40,98,11760,4
417,86,25,6450,4
418,43,4,516,4
419,30,4,360,4
420,9,3,54,4
421,48,82,11808,4
422,17,83,1411,4
423,48,17,2448,4
424,87,63,10962,4
425,27,77,2079,4
426,18,100,1800,4
427,72,75,16200,4
428,21,2,42,4
429,31,83,5146,4
430,86,79,6794,4
431,35,20,2100,4
432,35,87,9135,4
433,39,36,1404,4
434,75,56,8400,4
435,99,98,9702,4
436,2,85,510,4
437,93,92,8556,4
438,31,100,3100,4
439,79,99,15642,4
440,85,34,8670,4
441,12,30,720,4
442,48,34,4896,4
443,32,36,2304,4
444,2,88,352,4
445,48,77,3696,4
446,24,29,2088,4
447,82,83,13612,4
448,90,86,23220,4
449,7,8,56,4
450,2,99,594,4
451,32,33,3168,4
452,81,2,486,4
453,82,20,1640,4
454,81,31,2511,4
455,94,14,1316,4
456,83,78,6474,4
457,43,87,11223,4
458,38,25,1900,4
459,33,23,2277,4
460,25,46,1150,4
461,26,34,1768,4
462,85,27,4590,4
463,9,17,306,4
464,7,13,182,4
465,8,87,1392,4
466,81,24,3888,4
467,47,25,2350,4
468,80,80,19200,4
469,91,58,5278,4
470,85,28,4760,4
471,33,100,3300,4
472,47,18,2538,4
473,54,75,8100,4
474,14,77,2156,4
475,35,22,770,4
476,75,97,21825,4
477,5,17,255,4
478,22,83,5478,4
479,91,2,364,4
480,84,39,9828,4
481,9,8,216,4
482,78,77,12012,4
483,20,82,1640,4
484,63,91,11466,4
485,29,86,4988,4
486,42,96,8064,4
487,50,17,1700,4
488,10,85,1700,4
489,60,87,5220,4
490,92,16,2944,4
491,90,55,9900,4
492,82,43,7052,4
493,36,22,792,4
494,92,92,8464,4
495,29,97,5626,4
496,98,50,9800,4
497,28,86,4816,4
498,3,81,486,4
499,90,66,17820,4
500,93,43,11997,4
501,81,33,8019,4
502,82,35,5740,4
503,58,86,9976,4
504,32,99,3168,4
505,10,20,400,4
506,20,99,5940,4
507,42,14,588,4
508,54,59,9558,4
509,26,22,1144,4
510,40,32,1280,4
511,10,15,150,4
512,63,51,3213,4
513,23,35,1610,4
514,80,10,1600,4
515,82,22,3608,4
516,38,25,1900,4
517,78,87,13572,4
518,4,33,132,4
519,48,31,1488,4
520,47,96,4512,4
521,31,11,341,4
522,24,11,264,4
523,75,51,11475,4
524,4,98,1176,4
525,78,84,6552,4
526,5,81,405,4
527,44,14,1848,4
528,4,100,800,4
529,9,8,72,4
530,3,78,234,4
531,38,27,1026,4
532,92,43,7912,4
533,14,82,3444,4
534,31,79,2449,4
535,91,37,3367,4
536,43,17,2193,4
537,26,90,2340,4
538,63,75,14175,4
539,88,20,1760,4
540,87,26,2262,4
541,50,21,2100,4
542,76,31,4712,4
543,68,57,7752,4
544,22,88,3872,4
545,90,79,14220,4
546,15,77,3465,4
547,96,3,864,4
548,82,40,6560,4
549,86,47,4042,4
550,99,98,9702,4
551,38,19,722,4
552,4,86,344,4
553,26,15,390,4
554,14,84,1176,4
555,87,3,783,4
556,57,65,11115,4
557,98,99,9702,4
558,72,66,9504,4
559,85,89,22695,4
560,3,33,99,4
561,96,39,11232,4
562,3,95,570,4
563,2,100,600,4
564,40,4,160,4
565,31,36,1116,4
566,14,18,252,4
567,94,37,10434,4
568,44,80,10560,4
569,6,35,420,4
570,39,10,780,4
571,88,74,19536,4
572,33,86,2838,4
573,36,83,8964,4
574,76,10,2280,4
575,11,22,484,4
576,45,84,7560,4
577,76,43,6536,4
578,7,8,112,4
579,13,30,390,4
580,61,76,4636,4
581,88,30,2640,4
582,92,35,6440,4
583,80,5,1200,4
584,98,13,3822,4
585,92,47,12972,4
586,22,88,3872,4
587,50,89,8900,4
588,23,2,92,4
589,45,24,2160,4
590,9,17,153,4
591,26,27,2106,4
592,48,25,2400,4
593,5,93,1395,4
594,85,77,13090,4
595,13,82,2132,4
596,6,90,1620,4
597,80,19,4560,4
598,9,81,729,4
599,13,37,1443,4
600,35,45,4725,4
601,27,25,675,4
602,98,44,4312,4
603,90,29,2610,4
604,96,40,11520,4
605,39,37,2886,4
606,50,78,7800,4
607,15,92,1380,4
608,85,26,6630,4
609,94,35,6580,4
610,94,98,18424,4
611,70,56,3920,4
612,27,22,594,4
613,76,8,1216,4
614,95,70,19950,4
615,92,20,1840,4
616,58,81,9396,4
617,32,80,5120,4
618,21,43,2709,4
619,49,43,6321,4
620,4,34,272,4
621,99,9,2673,4
622,47,12,1128,4
623,26,40,1040,4
624,35,17,1190,4
625,9,6,162,4
626,100,22,4400,4
627,13,77,3003,4
628,77,43,6622,4
629,3,44,396,4
630,42,30,2520,4
631,76,27,2052,4
632,30,47,1410,4
633,76,84,12768,4
634,26,15,390,4
635,47,18,846,4
636,20,77,1540,4
637,11,8,264,4
638,8,81,1944,4
639,65,79,10270,4
640,80,10,800,4
641,86,56,9632,4
642,94,50,4700,4
643,52,92,14352,4
644,86,28,2408,4
645,33,85,5610,4
646,98,59,5782,4
647,13,3,117,4
648,57,56,9576,4
649,30,37,1110,4
650,65,53,6890,4
651,43,50,6450,4
652,39,89,10413,4
653,10,84,840,4
654,61,86,5246,4
655,11,99,2178,4
656,22,24,528,4
657,12,5,180,4
658,45,11,495,4
659,33,22,1452,4
660,46,7,644,4
661,9,17,153,4
662,44,26,1144,4
663,7,96,2016,4
664,9,76,684,4
665,9,2,54,4
666,97,19,5529,4
667,6,36,216,4
668,97,14,4074,4
669,30,45,4050,4
670,83,6,996,4
671,100,77,7700,4
672,44,80,10560,4
673,100,22,2200,4
674,16,18,864,4
675,82,11,2706,4
676,90,49,4410,4
677,30,76,6840,4
678,9,80,2160,4
679,93,78,21762,4
680,40,93,11160,4
681,86,40,6880,4
682,82,62,10168,4
683,94,86,8084,4
684,95,68,12920,4
685,99,79,15642,4
686,32,27,2592,4
687,43,12,516,4
688,25,24,1800,4
689,2,16,32,4
690,31,11,341,4
691,21,42,882,4
692,14,36,1512,4
693,43,47,4042,4
694,76,19,1444,4
695,79,39,6162,4
696,58,73,8468,4
697,17,92,3128,4
698,44,39,3432,4
699,83,17,2822,4
700,15,39,1755,4
701,100,23,4600,4
702,11,78,2574,4
703,82,19,4674,4
704,22,28,1848,4
705,7,38,532,4
706,14,23,966,4
707,49,39,5733,4
708,30,40,1200,4
709,19,15,855,4
710,10,13,260,4
711,38,43,4902,4
712,65,71,9230,4
713,40,33,3960,4
714,87,81,14094,4
715,34,88,5984,4
716,80,35,8400,4
717,24,81,1944,4
718,18,10,360,4
719,15,49,1470,4
720,5,81,405,4
721,29,8,464,4
722,86,9,1548,4
723,7,21,294,4
724,12,6,216,4
725,88,90,7920,4
726,50,28,1400,4
727,89,3,534,4
728,83,22,3652,4
729,29,24,1392,4
730,58,75,13050,4
731,16,22,1056,4
732,18,21,1134,4
733,9,39,1053,4
734,48,30,2880,4
735,41,88,3608,4
736,99,3,297,4
737,75,68,5100,4
738,73,78,5694,4
739,99,43,8514,4
740,16,13,416,4
741,73,56,12264,4
742,5,96,480,4
743,27,39,1053,4
744,20,25,1500,4
745,89,17,3026,4
746,18,50,900,4
747,88,70,12320,4
748,66,75,9900,4
749,59,63,3717,4
750,44,30,1320,4
751,29,95,5510,4
752,84,96,24192,4
753,24,98,7056,4
754,92,47,12972,4
755,17,77,1309,4
756,74,72,15984,4
757,98,26,7644,4
758,27,83,6723,4
759,70,72,15120,4
760,47,39,1833,4
761,3,18,54,4
762,7,78,1638,4
763,68,67,13668,4
764,2,81,324,4
765,27,98,7938,4
766,80,14,1120,4
767,61,76,9272,4
768,84,60,10080,4
769,23,23,1587,4
770,69,52,7176,4
771,94,76,14288,4
772,95,3,285,4
773,85,82,6970,4
774,57,55,6270,4
775,79,17,1343,4
776,35,28,2940,4
777,53,85,4505,4
778,43,84,7224,4
779,18,28,1512,4
780,80,17,1360,4
781,37,19,703,4
782,18,28,504,4
783,91,58,15834,4
784,36,96,10368,4
785,3,49,147,4
786,26,19,988,4
787,50,45,6750,4
788,99,5,1485,4
789,80,50,4000,4
790,65,52,10140,4
791,79,24,3792,4
792,9,76,2052,4
793,6,21,378,4
794,12,11,132,4
795,92,29,2668,4
796,60,52,9360,4
797,93,78,21762,4
798,8,89,712,4
799,87,61,15921,4
800,83,27,2241,4
801,15,15,225,4
802,52,73,3796,4
803,8,50,1200,4
804,49,81,7938,4
805,58,98,17052,4
806,36,36,1296,4
807,19,30,1710,4
808,68,89,6052,4
809,52,77,8008,4
810,27,2,108,4
811,39,45,1755,4
812,61,79,4819,4
813,38,36,1368,4
814,7,32,224,4
815,12,6,144,4
816,67,96,19296,4
817,48,97,4656,4
818,31,84,5208,4
819,13,15,390,4
820,93,39,10881,4
821,47,24,3384,4
822,50,14,2100,4
823,90,19,1710,4
824,7,25,175,4
825,96,56,5376,4
826,29,82,2378,4
827,31,19,1178,4
828,88,63,11088,4
829,10,83,1660,4
830,86,79,20382,4
831,95,33,3135,4
832,82,6,492,4
833,77,26,2002,4
834,79,41,6478,4
835,95,68,12920,4
836,29,29,841,4
837,82,62,15252,4
838,15,81,2430,4
839,5,23,115,4
840,21,95,3990,4
841,79,69,10902,4
842,21,45,2835,4
843,50,20,2000,4
844,18,78,4212,4
845,8,3,48,4
846,41,36,1476,4
847,26,13,1014,4
848,87,9,783,4
849,5,30,450,4
850,4,9,36,4
851,48,4,192,4
852,100,31,3100,4
853,49,22,2156,4
854,9,97,1746,4
855,35,89,6230,4
856,96,89,8544,4
857,85,29,7395,4
858,40,2,240,4
859,16,30,1440,4
860,46,50,6900,4
861,88,9,792,4
862,11,76,836,4
863,45,10,900,4
864,31,37,1147,4
865,11,25,550,4
866,7,35,490,4
867,43,22,1892,4
868,39,3,117,4
869,99,9,1782,4
870,8,8,192,4
871,67,62,12462,4
872,17,9,459,4
873,6,89,534,4
874,81,20,4860,4
875,28,24,1344,4
876,80,49,7840,4
877,41,85,10455,4
878,84,68,11424,4
879,29,7,406,4
880,24,21,1008,4
881,39,81,9477,4
882,2,82,164,4
883,71,91,6461,4
884,40,34,1360,4
885,34,9,918,4
886,47,91,8554,4
887,84,21,1764,4
888,48,92,8832,4
889,95,46,13110,4
890,28,36,1008,4
891,39,40,1560,4
892,3,28,168,4
893,82,95,15580,4
894,48,83,7968,4
895,37,26,2886,4
896,47,77,3619,4
897,24,85,4080,4
898,100,6,1200,4
899,46,94,4324,4
900,12,84,3024,4
901,3,89,534,4
902,31,47,2914,4
903,43,81,6966,4
904,97,21,4074,4
905,46,80,3680,4
906,24,17,408,4
907,34,37,3774,4
908,78,37,8658,4
909,47,37,3478,4
910,26,34,1768,4
911,21,78,4914,4
912,49,83,12201,4
913,45,80,7200,4
914,91,64,11648,4
915,5,27,405,4
916,3,23,138,4
917,43,2,172,4
918,23,45,1035,4
919,15,93,4185,4
920,6,86,1032,4
921,58,56,3248,4
922,35,39,1365,4
923,20,12,240,4
924,23,11,506,4
925,44,99,8712,4
926,19,2,114,4
927,57,71,12141,4
928,44,35,3080,4
929,39,9,351,4
930,39,21,2457,4
931,60,84,15120,4
932,79,95,15010,4
933,39,33,3861,4
934,40,95,3800,4
935,49,28,2744,4
936,20,17,1020,4
937,47,22,1034,4
938,91,47,8554,4
939,10,94,940,4
940,16,16,256,4
941,2,9,18,4
942,84,45,11340,4
943,20,12,480,4
944,40,34,4080,4
945,7,80,1120,4
946,81,78,12636,4
947,40,13,1040,4
948,26,13,338,4
949,93,57,5301,4
950,28,9,756,4
951,31,30,1860,4
952,85,85,21675,4
953,18,94,5076,4
954,76,90,6840,4
955,43,11,473,4
956,4,17,136,4
957,23,96,2208,4
958,48,89,8544,4
959,94,20,3760,4
960,4,98,1176,4
961,13,17,221,4
962,83,63,15687,4
963,81,40,6480,4
964,95,24,4560,4
965,100,47,9400,4
966,95,4,760,4
967,35,46,4830,4
968,28,46,2576,4
969,34,93,3162,4
970,78,37,8658,4
971,23,34,1564,4
972,78,35,5460,4
973,55,54,5940,4
974,86,76,6536,4
975,80,15,2400,4
976,44,5,220,4
977,15,90,2700,4
978,93,2,186,4
979,12,98,1176,4
980,7,7,147,4
981,38,7,532,4
982,30,39,1170,4
983,44,98,8624,4
984,12,84,3024,4
985,47,92,12972,4
986,35,84,5880,4
987,13,26,676,4
988,33,5,165,4
989,72,100,21600,4
990,49,81,11907,4
991,42,86,10836,4
992,85,12,3060,4
993,2,33,66,4
994,23,50,1150,4
995,76,29,6612,4
996,80,45,10800,4
997,3,21,126,4
998,89,9,1602,4
999,16,25,400,4
