ID,WIDTH,HEIGHT,PROFIT,COPIES
261,42,11,924,3
262,100,20,2000,3
263,84,63,15876,3
264,28,87,4872,3
265,13,27,1053,3
266,30,82,2460,3
267,19,86,3268,3
268,45,88,3960,3
269,82,44,10824,3
270,83,100,24900,3
271,36,88,3168,3
272,97,7,2037,3
273,99,91,27027,3
274,30,22,660,3
275,94,30,2820,3
276,36,29,2088,3
277,15,7,315,3
278,17,12,408,3
279,91,18,1638,3
280,38,20,2280,3
281,49,20,1960,3
282,29,39,3393,3
283,20,90,1800,3
284,29,98,2842,3
285,5,15,75,3
286,9,95,855,3
287,50,96,4800,3
288,21,83,5229,3
289,22,90,3960,3
290,90,48,12960,3
291,35,11,770,3
292,91,27,4914,3
293,94,45,12690,3
294,94,38,10716,3
295,42,50,2100,3
296,44,3,264,3
297,77,15,1155,3
298,94,5,470,3
299,46,43,5934,3
300,56,82,13776,3
301,89,85,15130,3
302,35,15,1050,3
303,14,96,1344,3
304,41,81,3321,3
305,22,34,1496,3
306,77,86,6622,3
307,83,37,9213,3
308,89,25,6675,3
309,13,90,3510,3
310,96,26,4992,3
311,9,43,387,3
312,100,5,1500,3
313,75,66,4950,3
314,53,63,3339,3
315,21,16,672,3
316,15,7,105,3
317,25,14,1050,3
318,24,25,1800,3
319,6,16,192,3
320,39,38,2964,3
321,18,45,2430,3
322,34,36,3672,3
323,91,33,6006,3
324,78,12,936,3
325,88,38,6688,3
326,48,81,11664,3
327,39,38,4446,3
328,85,4,1020,3
329,79,45,3555,3
330,58,69,4002,3
331,37,41,1517,3
332,69,83,5727,3
333,19,46,874,3
334,100,34,6800,3
335,79,90,14220,3
336,55,95,5225,3
337,12,98,2352,3
338,96,42,4032,3
339,16,33,528,3
340,82,99,24354,3
341,88,95,16720,3
342,28,100,2800,3
343,48,46,6624,3
344,30,49,2940,3
345,40,6,240,3
346,58,68,3944,3
347,100,42,12600,3
348,27,7,567,3
349,75,55,12375,3
350,74,61,9028,3
351,84,33,2772,3
352,4,26,208,3
353,46,98,13524,3
354,85,79,6715,3
355,37,2,222,3
356,35,36,1260,3
357,51,65,3315,3
358,4,81,972,3
359,84,54,13608,3
360,20,16,320,3
361,45,79,7110,3
362,35,10,350,3
363,82,77,12628,3
364,12,90,2160,3
365,74,100,7400,3
366,87,54,14094,3
367,100,48,9600,3
368,98,57,5586,3
369,22,85,3740,3
370,47,28,3948,3
371,33,96,9504,3
372,30,41,2460,3
373,95,20,5700,3
374,6,88,528,3
375,14,30,420,3
376,92,56,5152,3
377,98,70,20580,3
378,60,95,5700,3
379,46,97,13386,3
380,37,48,3552,3
381,56,52,8736,3
382,79,32,5056,3
383,5,87,435,3
384,92,49,9016,3
385,13,79,1027,3
386,31,19,1178,3
387,26,20,520,3
388,95,24,4560,3
389,41,38,4674,3
390,27,30,2430,3
391,89,47,12549,3
392,94,59,11092,3
393,49,27,1323,3
394,2,14,28,3
395,8,89,1424,3
396,45,8,1080,3
397,92,35,3220,3
398,33,76,5016,3
399,12,17,204,3
400,6,6,36,3
401,78,22,1716,3
402,17,43,731,3
403,99,70,6930,3
404,38,41,3116,3
405,79,59,4661,3
406,46,24,3312,3
407,16,29,464,3
408,100,17,3400,3
409,47,49,2303,3
410,90,31,2790,3
411,27,37,2997,3
412,37,85,9435,3
413,17,48,2448,3
414,23,100,4600,3
415,81,5,810,3
416,25,30,1500,3
417,59,51,3009,3
418,9,18,162,3
419,90,15,4050,3
420,33,96,6336,3
421,19,8,152,3
422,89,13,3471,3
423,6,78,1404,3
424,97,17,3298,3
425,94,45,12690,3
426,38,89,10146,3
427,42,88,11088,3
428,44,21,1848,3
429,5,16,80,3
430,28,32,2688,3
431,81,2,324,3
432,5,42,210,3
433,16,44,2112,3
434,58,87,5046,3
435,8,79,632,3
436,2,98,392,3
437,23,5,115,3
438,35,21,1470,3
439,3,8,72,3
440,96,93,8928,3
441,77,95,14630,3
442,36,33,1188,3
443,6,21,252,3
444,13,6,156,3
445,90,22,5940,3
446,14,44,1232,3
447,94,51,4794,3
448,37,35,1295,3
449,47,22,3102,3
450,41,35,4305,3
451,99,75,14850,3
452,86,95,24510,3
453,41,10,820,3
454,49,82,4018,3
455,16,86,1376,3
456,84,2,336,3
457,89,19,5073,3
458,91,6,546,3
459,22,84,5544,3
460,30,43,2580,3
461,50,49,7350,3
462,90,46,12420,3
463,91,39,7098,3
464,28,42,3528,3
465,4,86,1032,3
466,94,85,15980,3
467,36,10,1080,3
468,24,89,4272,3
469,25,16,800,3
470,7,43,903,3
471,44,78,6864,3
472,16,4,192,3
473,50,38,1900,3
474,20,4,160,3
475,41,9,738,3
476,26,45,1170,3
477,11,83,2739,3
478,6,17,306,3
479,18,95,3420,3
480,63,89,16821,3
481,39,81,3159,3
482,93,11,2046,3
483,90,44,11880,3
484,96,62,17856,3
485,15,27,810,3
486,40,79,6320,3
487,82,22,5412,3
488,25,40,3000,3
489,91,27,4914,3
490,32,80,5120,3
491,73,63,13797,3
492,6,30,180,3
493,6,3,18,3
494,33,91,6006,3
495,41,86,10578,3
496,87,73,19053,3
497,2,48,288,3
498,34,86,5848,3
499,98,83,24402,3
